,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
424,9953.4832059165,9610.4573166072,320.496,2023-11-23,16:38:04.776,0.48,2.59,0.19,1.19,0.05,42.76,1.0,0.37,0.0,0.0017,21520.0,0.06,1.19,99.0,42.0,24967.86,9628.95,2597.54,5.19,129.65,0.96,24.03,0.23,1.72,0.13,1.24,0.04,11.93,1.0,0.4,0.0,0.001,24600.0,0.92,0.0,99.0,27.0,11842.89,6873.13,2597.54,3.45,86.15,0.46,11.4,15.61,15.54,0.01,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.24,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.52,4.57,4.57,0.3,0.33,3.0,3.0,3.38,2.85,1.19,1.19,0.0,15.67,1.0,0.13,0.0,0.0018,3640.0,99.84,0.16,0.0,0.0,0.0,44.0,8789.64,3086.6,2597.54,5.7,142.38,6.77,169.19,,bridge,1.0,1.0,3.0,1187302.0,1187298.0,502153298.0,502153294.0,502153294.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21207298.0,2284338.0,2662954.0,36431374.0,19014562.0,0.0,1186542.0,20204940.0,91826.0,4470550.0,7145502.0,0.0,18886.0,112042.0,10.88,585.75,53.14,607.93,64.03,1193.68,104950.0,1257.71,460.77,3.95,459.76,0.6,920.53,4.55,54591.0,925.07,984.55,1198.22,2182.78
425,9993.7892115112,9951.6332990949,317.194,2023-11-23,16:38:05.776,0.48,2.59,0.19,1.19,0.04,42.75,1.0,0.37,0.0,0.0017,21640.0,0.06,1.19,99.0,43.0,24938.94,9622.09,2597.2,5.18,129.59,0.96,24.01,0.23,1.72,0.13,1.24,0.03,11.82,1.0,0.4,0.0,0.001,25000.0,0.89,0.0,99.0,28.0,11838.17,6869.39,2597.2,3.45,86.17,0.46,11.4,15.6,15.35,0.0,69.05,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.14,0.0,76.15,0.0,100.0,0.0,0.0,0.0,0.0,57.67,53.5,4.56,4.56,0.33,0.3,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.69,1.0,0.13,0.0,0.0018,3600.0,99.83,0.17,0.0,0.0,0.0,45.0,8779.1,3086.69,2597.2,5.69,142.21,6.76,169.01,,bridge,1.0,1.0,3.0,1164952.0,1164952.0,503318302.0,503318302.0,503318302.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21214032.0,2264332.0,1082312.0,36398572.0,19014548.0,14.0,1186878.0,20204912.0,91700.0,4255510.0,6970040.0,0.0,18872.0,112000.0,10.53,584.51,51.94,606.05,62.47,1190.56,104848.0,1253.03,447.33,3.91,445.05,0.54,892.38,4.44,54414.0,896.82,954.84,1195.0,2149.85
426,9999.5304064672,9960.2877689446,320.55,2023-11-23,16:38:06.776,0.48,2.6,0.19,1.19,0.05,42.72,1.0,0.37,0.0,0.0017,21720.0,0.06,1.19,99.0,42.0,24953.12,9613.31,2597.23,5.19,129.78,0.96,24.02,0.23,1.72,0.13,1.24,0.04,11.83,1.0,0.4,0.0,0.001,24560.0,0.88,0.01,99.0,28.0,11844.23,6869.31,2597.23,3.45,86.21,0.46,11.4,15.58,15.41,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,57.67,53.52,4.57,4.57,0.27,0.07,3.0,3.0,3.38,2.85,1.19,1.19,0.0,15.67,1.0,0.13,0.0,0.0018,3640.0,99.79,0.21,0.0,0.0,0.0,44.0,8782.32,3084.91,2597.23,5.69,142.34,6.76,169.07,,bridge,1.0,1.0,3.0,1191153.0,1191153.0,504509495.0,504509495.0,504509495.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21199416.0,2280502.0,322112.0,36334032.0,19007674.0,14.0,1188446.0,20199242.0,91812.0,2863322.0,7826084.0,0.0,18872.0,111972.0,10.72,584.7,51.77,606.25,62.5,1190.95,104954.0,1253.44,442.75,4.23,440.51,0.86,883.26,5.09,54543.0,888.34,945.75,1196.03,2141.79
427,9999.5242472755,9960.5890189606,320.784,2023-11-23,16:38:07.776,0.48,2.6,0.18,1.19,0.03,42.67,1.0,0.37,0.0,0.0017,22080.0,0.06,1.19,99.0,43.0,24977.56,9609.38,2597.51,5.2,129.96,0.96,24.04,0.23,1.72,0.13,1.23,0.05,11.81,1.0,0.4,0.0,0.001,24440.0,0.88,0.0,99.0,27.0,11760.61,6847.83,2597.51,3.43,85.87,0.45,11.32,15.58,15.59,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.96,0.01,75.32,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.55,4.57,4.56,0.33,0.33,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.7,1.0,0.13,0.0,0.0018,3680.0,99.82,0.18,0.0,0.0,0.0,45.0,8774.59,3085.06,2597.51,5.69,142.21,6.76,168.9,,bridge,1.0,1.0,3.0,1191217.0,1191219.0,505700727.0,505700727.0,505700727.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21218372.0,2264892.0,310352.0,36546790.0,19007688.0,14.0,1188040.0,20204954.0,91868.0,2875278.0,8879472.0,0.0,19292.0,112028.0,10.31,583.3,50.24,604.34,60.54,1187.64,104855.0,1248.19,441.22,4.12,438.18,0.74,879.39,4.86,54499.0,884.25,939.94,1192.5,2132.44
428,9999.5247797807,9959.8674112723,320.839,2023-11-23,16:38:08.776,0.48,2.6,0.19,1.19,0.03,42.6,1.0,0.37,0.0,0.0017,21840.0,0.06,1.18,99.0,42.0,24997.59,9617.47,2597.25,5.2,129.96,0.96,24.06,0.23,1.73,0.13,1.24,0.02,11.6,1.0,0.4,0.0,0.001,24280.0,0.86,0.0,99.0,28.0,11857.56,6868.61,2597.25,3.45,86.32,0.46,11.41,15.58,15.27,0.0,69.15,0.0,100.0,0.0,0.0,0.0,0.0,10.69,12.97,0.0,76.34,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.5,4.58,4.55,0.23,0.33,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.72,1.0,0.13,0.0,0.0018,3720.0,99.89,0.11,0.0,0.0,0.0,46.0,8785.47,3089.31,2597.25,5.69,142.19,6.77,169.13,,bridge,1.0,1.0,3.0,1191176.0,1191180.0,506892146.0,506892146.0,506892146.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21215096.0,2289504.0,285264.0,36425382.0,19011062.0,14.0,1155182.0,20203008.0,91784.0,2813104.0,9629606.0,0.0,19306.0,113834.0,9.95,583.14,48.63,603.53,58.58,1186.66,104947.0,1245.24,433.1,3.56,427.72,0.19,860.82,3.75,54483.0,864.57,919.4,1190.41,2109.81
429,9999.5296987219,9959.1219610419,320.698,2023-11-23,16:38:09.776,0.48,2.59,0.18,1.19,0.02,42.54,1.0,0.36,0.0,0.0017,21800.0,0.06,1.18,99.0,43.0,24845.93,9600.74,2597.05,5.18,129.4,0.96,23.92,0.23,1.73,0.13,1.24,0.02,11.63,1.0,0.4,0.0,0.001,24320.0,0.83,0.0,99.0,27.0,11855.66,6869.23,2597.05,3.45,86.3,0.46,11.41,15.56,15.26,0.0,69.18,0.0,100.0,0.0,0.0,0.0,0.0,10.69,12.97,0.01,76.33,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.51,4.57,4.55,0.33,0.3,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.71,1.0,0.13,0.0,0.0018,3800.0,99.9,0.1,0.0,0.0,0.0,44.0,8787.98,3089.8,2597.05,5.69,142.21,6.77,169.19,,bridge,1.0,1.0,3.0,1191352.0,1191348.0,508083526.0,508083522.0,508083522.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21220948.0,2274972.0,298984.0,36844220.0,19008934.0,14.0,1166844.0,20206032.0,91868.0,2881032.0,9244480.0,0.0,19306.0,111538.0,9.76,581.92,47.82,601.96,57.57,1183.88,104841.0,1241.45,419.27,3.47,414.86,0.1,834.13,3.58,54260.0,837.7,891.7,1187.46,2079.16
430,9999.5239602652,9959.6590549528,320.515,2023-11-23,16:38:10.776,0.48,2.59,0.19,1.19,0.03,42.6,1.0,0.37,0.0,0.0017,21840.0,0.06,1.18,99.0,43.0,24988.41,9643.14,2597.07,5.18,129.57,0.96,24.05,0.23,1.71,0.13,1.24,0.15,11.9,0.99,0.4,0.0,0.001,24680.0,0.93,0.01,99.0,28.0,11885.54,6942.62,2597.07,3.42,85.6,0.46,11.44,15.63,15.28,0.0,69.09,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.06,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.58,4.57,4.57,0.0,0.0,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.71,1.0,0.13,0.0,0.0018,3800.0,99.88,0.12,0.0,0.0,0.0,45.0,8779.82,3088.89,2597.07,5.68,142.12,6.76,169.03,,bridge,1.0,1.0,3.0,1191091.0,1191091.0,509274638.0,509274638.0,509274638.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21241808.0,2286312.0,261604.0,36686986.0,18746658.0,0.0,952266.0,20208748.0,91840.0,3233608.0,8543794.0,0.0,19348.0,110964.0,10.25,582.47,49.55,603.26,59.8,1185.73,104958.0,1245.53,471.56,8.06,466.84,4.67,938.4,12.73,54639.0,951.13,998.2,1198.46,2196.66
431,9999.5306113408,9960.302998799,320.47,2023-11-23,16:38:11.776,0.48,2.6,0.19,1.19,0.03,42.56,1.0,0.37,0.0,0.0017,21840.0,0.06,1.18,99.0,43.0,25012.03,9616.15,2597.81,5.2,130.05,0.96,24.07,0.23,1.72,0.13,1.24,0.06,11.95,1.0,0.4,0.0,0.001,25000.0,0.92,0.0,99.0,27.0,11813.21,6875.77,2597.81,3.44,85.9,0.45,11.37,15.58,15.29,0.0,69.14,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.04,0.0,76.26,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.49,4.56,4.56,0.3,0.33,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.71,1.0,0.13,0.0,0.0018,3840.0,99.89,0.11,0.0,0.0,0.0,44.0,8775.03,3090.01,2597.81,5.68,141.99,6.76,168.89,,bridge,1.0,1.0,3.0,1191064.0,1191064.0,510465721.0,510465721.0,510465721.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21179116.0,2230704.0,266840.0,36421630.0,19009900.0,0.0,1160194.0,20191528.0,91812.0,2875894.0,8173648.0,0.0,18858.0,111566.0,10.68,581.14,50.61,602.32,61.29,1183.46,104865.0,1244.76,460.38,3.76,457.82,0.39,918.2,4.15,54417.0,922.35,979.5,1187.61,2167.11
432,9999.5239416398,9954.0500562331,320.409,2023-11-23,16:38:12.777,0.47,2.06,0.23,1.16,0.69,41.62,0.98,0.39,0.0,0.0017,21880.0,0.2,1.23,97.0,43.0,24180.89,11718.13,2597.98,4.13,103.18,0.93,23.26,0.22,1.32,0.17,1.19,0.49,14.68,0.97,0.4,0.0,0.0013,24720.0,1.02,0.02,98.0,28.0,11424.3,8653.66,2597.98,2.64,66.01,0.44,10.99,19.4,19.49,0.04,61.06,0.0,100.0,0.0,0.0,0.0,0.0,13.95,17.27,0.2,68.59,0.0,100.0,0.0,0.0,0.0,0.0,59.03,55.16,4.62,4.59,0.0,0.0,3.0,3.0,3.36,2.87,1.17,1.18,0.0,13.8,1.0,0.14,0.0,0.0016,3440.0,99.78,0.22,0.0,0.0,0.0,45.0,8730.71,3046.67,2597.98,5.73,143.28,6.72,168.03,,bridge,1.0,1.0,3.0,1191077.0,1191075.0,511656813.0,511656811.0,511656813.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21222152.0,2281328.0,255682.0,36547378.0,19007926.0,0.0,1166522.0,20205066.0,91742.0,2979900.0,7241500.0,0.0,18872.0,111622.0,40.73,583.34,158.84,645.63,199.57,1228.98,105085.0,1428.54,516.93,13.64,513.59,10.3,1030.52,23.94,54855.0,1054.46,1230.09,1252.92,2483.0
433,9999.6670047837,9960.8052035339,320.391,2023-11-23,16:38:13.777,0.48,2.6,0.18,1.19,0.03,42.47,1.0,0.37,0.0,0.0017,21760.0,0.06,1.19,99.0,43.0,24974.99,9588.72,2596.61,5.21,130.23,0.96,24.05,0.23,1.72,0.13,1.23,0.07,11.68,0.99,0.4,0.0,0.001,24720.0,0.97,0.01,99.0,26.0,11731.12,6816.55,2596.61,3.44,86.05,0.45,11.3,15.57,15.75,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,10.69,14.52,0.0,74.79,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.51,4.57,4.56,0.33,0.33,3.0,3.0,3.38,2.85,1.19,1.19,0.0,15.7,1.0,0.13,0.0,0.0018,3600.0,99.9,0.1,0.0,0.0,0.0,44.0,8777.46,3084.33,2596.61,5.69,142.29,6.76,169.02,,bridge,1.0,1.0,3.0,1191163.0,1191164.0,512847990.0,512847990.0,512847990.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21228788.0,2251788.0,196938.0,36677662.0,19008122.0,168.0,1160138.0,20211450.0,91756.0,2825620.0,7193382.0,0.0,18858.0,111594.0,10.37,586.28,51.35,607.76,61.72,1194.04,104882.0,1255.76,485.69,4.13,482.78,0.76,968.46,4.89,54640.0,973.36,1030.18,1198.94,2229.11
434,9978.5299085238,9585.296102851,320.339,2023-11-23,16:38:14.777,0.48,2.6,0.19,1.19,0.04,42.56,1.0,0.37,0.0,0.0017,21640.0,0.06,1.19,99.0,43.0,24972.43,9615.66,2597.24,5.19,129.85,0.96,24.04,0.23,1.73,0.13,1.24,0.02,11.64,1.0,0.4,0.0,0.001,24600.0,0.92,0.0,99.0,27.0,11861.44,6870.0,2597.24,3.45,86.33,0.46,11.42,15.58,15.26,0.0,69.16,0.0,100.0,0.0,0.0,0.0,0.0,10.69,12.97,0.0,76.34,0.0,100.0,0.0,0.0,0.0,0.0,57.61,53.49,4.57,4.56,0.0,0.33,3.0,3.0,3.38,2.85,1.19,1.19,0.01,15.7,1.0,0.13,0.0,0.0018,3720.0,99.89,0.11,0.0,0.0,0.0,44.0,8790.04,3089.34,2597.24,5.69,142.26,6.77,169.22,,bridge,1.0,1.0,3.0,1191068.0,1191068.0,514039082.0,514039082.0,514039082.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21225148.0,2282574.0,175042.0,36644706.0,19006330.0,140.0,1168370.0,20203904.0,91770.0,2840908.0,8065106.0,0.0,18858.0,111566.0,10.26,585.81,51.37,607.36,61.63,1193.16,104947.0,1254.79,458.91,3.54,456.8,0.16,915.71,3.7,54494.0,919.41,977.34,1196.86,2174.21
435,9989.8718810588,9950.8239279306,321.235,2023-11-23,16:38:15.777,0.48,2.61,0.18,1.19,0.02,42.54,1.0,0.37,0.0,0.0017,21520.0,0.06,1.19,99.0,42.0,25016.73,9595.99,2597.02,5.21,130.35,0.96,24.08,0.23,1.73,0.13,1.24,0.02,11.64,1.0,0.4,0.0,0.001,24480.0,0.88,0.0,99.0,27.0,11854.16,6861.81,2597.02,3.46,86.38,0.46,11.41,15.55,15.29,0.0,69.16,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.03,0.0,76.3,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.51,4.57,4.55,0.33,0.3,3.0,3.0,3.39,2.85,1.19,1.19,0.0,15.72,1.0,0.13,0.0,0.0018,3720.0,99.9,0.1,0.0,0.0,0.0,44.0,8792.31,3089.83,2597.02,5.69,142.28,6.77,169.28,,bridge,1.0,1.0,3.0,1156261.0,1156263.0,515195366.0,515195366.0,515195366.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21213906.0,2259432.0,185318.0,36756804.0,19008318.0,168.0,1167530.0,20202630.0,91812.0,2784096.0,8820518.0,0.0,18872.0,111524.0,10.2,584.5,51.48,605.96,61.69,1190.46,104872.0,1252.15,437.64,3.52,437.3,0.15,874.93,3.67,54375.0,878.6,936.62,1194.13,2130.75
436,9999.5240720173,9960.8476599837,320.368,2023-11-23,16:38:16.777,0.48,2.6,0.18,1.19,0.03,42.57,1.0,0.37,0.0,0.0017,21520.0,0.06,1.19,99.0,42.0,24991.42,9603.4,2597.03,5.2,130.12,0.96,24.06,0.23,1.73,0.13,1.24,0.02,11.66,1.0,0.4,0.0,0.001,24400.0,0.85,0.0,99.0,27.0,11853.57,6859.88,2597.03,3.46,86.4,0.46,11.41,15.56,15.27,0.0,69.17,0.0,100.0,0.0,0.0,0.0,0.0,10.67,12.98,0.0,76.35,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.51,4.58,4.54,0.1,0.2,3.0,3.0,3.39,2.85,1.19,1.19,0.0,15.7,1.0,0.13,0.0,0.0018,3760.0,99.88,0.12,0.0,0.0,0.0,44.0,8791.16,3088.95,2597.03,5.69,142.3,6.77,169.25,,bridge,1.0,1.0,3.0,1191286.0,1191286.0,516386692.0,516386692.0,516386692.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21208320.0,2281874.0,185304.0,36670396.0,19007982.0,280.0,1163512.0,20204394.0,91868.0,2837086.0,9425150.0,0.0,18858.0,111594.0,10.57,584.59,52.16,606.41,62.73,1191.0,104961.0,1253.73,425.54,3.53,425.31,0.16,850.85,3.7,54305.0,854.54,913.58,1194.69,2108.27
437,9999.530276093,9960.4306153144,320.899,2023-11-23,16:38:17.778,0.48,2.6,0.18,1.19,0.03,42.53,1.0,0.37,0.0,0.0017,21520.0,0.06,1.19,99.0,42.0,24994.67,9602.79,2599.74,5.21,130.14,0.96,24.04,0.23,1.73,0.13,1.24,0.02,11.67,1.0,0.4,0.0,0.001,24440.0,0.83,0.0,99.0,27.0,11859.48,6866.75,2599.74,3.45,86.35,0.46,11.4,15.54,15.28,0.0,69.18,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.0,0.0,76.32,0.0,100.0,0.0,0.0,0.0,0.0,57.74,53.56,4.58,4.54,0.23,0.1,3.0,3.0,3.39,2.85,1.19,1.19,0.0,15.71,1.0,0.13,0.0,0.0018,3800.0,99.89,0.11,0.0,0.0,0.0,44.0,8803.11,3092.66,2599.74,5.69,142.32,6.77,169.31,,bridge,1.0,1.0,3.0,1191220.0,1191218.0,517577933.0,517577930.0,517577930.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21214228.0,2260874.0,174482.0,36663088.0,19007618.0,252.0,1167250.0,20192368.0,91728.0,2794960.0,8772568.0,0.0,18858.0,111594.0,10.04,583.36,50.12,604.28,60.16,1187.64,104838.0,1247.81,414.8,3.49,413.51,0.13,828.31,3.61,54226.0,831.93,888.47,1191.26,2079.73
438,9999.5240796473,9961.0755405371,320.617,2023-11-23,16:38:18.778,0.48,2.6,0.18,1.19,0.03,42.63,1.0,0.37,0.0,0.0017,21600.0,0.06,1.19,99.0,42.0,24939.88,9590.76,2597.0,5.2,130.02,0.96,24.01,0.23,1.72,0.13,1.23,0.02,11.68,1.0,0.4,0.0,0.001,24400.0,0.81,0.0,99.0,27.0,11748.13,6818.22,2597.0,3.45,86.15,0.45,11.31,15.57,15.89,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,10.69,14.46,0.0,74.85,0.0,100.0,0.0,0.0,0.0,0.0,57.67,53.51,4.57,4.53,0.33,0.33,3.0,3.0,3.38,2.84,1.19,1.19,0.0,15.73,1.0,0.13,0.0,0.0018,3880.0,99.88,0.12,0.0,0.0,0.0,44.0,8765.84,3082.74,2597.0,5.69,142.18,6.75,168.77,,bridge,1.0,1.0,3.0,1191282.0,1191283.0,518769236.0,518769236.0,518769236.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84016.0,0.0,0.0,0.0,0.0,21224532.0,2279004.0,208544.0,36701364.0,19010208.0,168.0,1167628.0,20205052.0,91798.0,2848510.0,7901348.0,0.0,18872.0,111566.0,10.01,583.33,49.72,604.17,59.73,1187.5,104959.0,1247.23,407.16,3.57,406.37,0.19,813.53,3.76,54216.0,817.29,873.26,1191.26,2064.53
