,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
411,9549.4421153958,9547.2011452436,21.229,2023-10-29,23:33:47.656,0.35,1.85,0.19,1.18,0.11,134.68,1.0,0.41,0.0,0.0074,18520.0,0.08,0.07,91.0,43.0,18098.26,9769.4,2595.88,3.71,92.63,0.7,17.43,0.18,1.34,0.14,1.23,0.15,54.88,1.0,0.42,0.0,0.0058,23560.0,0.27,0.01,98.0,24.0,9383.33,7013.39,2595.88,2.68,66.9,0.36,9.04,15.89,15.93,0.04,68.14,0.0,100.0,0.0,0.0,0.0,0.0,10.98,13.97,0.06,74.99,0.0,100.0,0.0,0.0,0.0,0.0,57.0,53.65,4.13,4.44,0.33,0.0,3.0,3.0,2.02,1.7,1.19,1.19,0.01,36.66,1.0,0.08,0.0,0.007,360.0,99.77,0.23,0.0,0.0,0.0,45.0,5239.47,3078.51,2595.88,3.4,85.1,4.04,100.91,,bridge,1.0,1.0,3.0,8068032.0,8068048.0,3280271816.0,3280271816.0,3280271816.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24978730.0,14848624.0,2116520.0,88960256.0,8020096.0,196.0,1717268.0,21280434.0,576058.0,5025342.0,45986598.0,0.0,127442.0,625898.0,16.08,18.32,66.82,49.02,82.91,67.34,2132666409.0,150.25,145.31,6.63,132.49,3.28,277.81,9.9,2132568717.0,287.71,360.72,77.24,437.96
412,9538.3661701142,9533.0409784876,30.33,2023-10-29,23:33:48.656,0.35,1.89,0.19,1.19,0.06,135.22,1.0,0.41,0.0,0.0074,18480.0,0.07,0.06,95.0,43.0,18151.99,9625.04,2597.61,3.77,94.3,0.7,17.47,0.18,1.37,0.13,1.24,0.05,54.54,1.0,0.41,0.0,0.0058,23480.0,0.15,0.01,98.0,24.0,9419.47,6879.65,2597.61,2.74,68.46,0.36,9.07,15.6,15.4,0.0,68.99,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.21,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,57.0,53.51,4.13,4.38,0.33,0.0,3.0,3.0,2.01,1.69,1.19,1.19,0.0,37.08,1.0,0.08,0.0,0.0071,480.0,99.83,0.17,0.0,0.0,0.0,46.0,5218.56,3086.37,2597.61,3.38,84.54,4.02,100.45,,bridge,1.0,1.0,3.0,8058824.0,8058815.0,3288330751.0,3288330724.0,3288330724.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24611496.0,14863618.0,1859774.0,89002130.0,8143422.0,168.0,1720166.0,20945764.0,576898.0,5184200.0,47126310.0,0.0,127806.0,604240.0,12.55,16.23,53.84,42.05,66.39,58.29,2134515544.0,124.67,81.42,4.32,73.6,0.95,155.02,5.27,2134474804.0,160.29,221.41,63.55,284.96
413,9430.2164608004,9286.380466407,8.982,2023-10-29,23:33:49.656,0.35,1.89,0.18,1.19,0.04,135.44,1.0,0.41,0.0,0.0075,18320.0,0.06,0.06,95.0,43.0,18154.18,9594.81,2597.15,3.78,94.6,0.7,17.48,0.18,1.37,0.13,1.24,0.05,54.59,1.0,0.41,0.0,0.0058,23640.0,0.12,0.0,99.0,25.0,9411.65,6877.97,2597.15,2.74,68.42,0.36,9.06,15.55,15.45,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.21,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.98,53.52,4.13,4.36,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,37.2,1.0,0.08,0.0,0.0071,600.0,99.82,0.18,0.0,0.0,0.0,45.0,5207.22,3085.71,2597.15,3.38,84.38,4.01,100.25,,bridge,1.0,1.0,3.0,7953584.0,7953616.0,3296284464.0,3296284464.0,3296284464.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24966186.0,14842996.0,2998940.0,89499256.0,8058204.0,168.0,1753458.0,21301182.0,577108.0,4286926.0,46036760.0,0.0,127498.0,634970.0,12.24,15.94,52.5,41.09,64.74,57.03,2132252741.0,121.77,63.6,4.07,59.07,0.69,122.68,4.76,2132263653.0,127.44,187.42,61.79,249.21
414,9529.967901988,9522.8662272084,17.626,2023-10-29,23:33:50.656,0.35,1.88,0.19,1.19,0.05,135.43,1.0,0.41,0.0,0.0075,18880.0,0.06,0.06,96.0,43.0,18154.49,9649.42,2597.05,3.76,94.07,0.7,17.48,0.18,1.36,0.13,1.24,0.04,54.43,1.0,0.42,0.0,0.0058,23120.0,0.11,0.0,98.0,25.0,9417.99,6902.11,2597.05,2.73,68.23,0.36,9.07,15.65,15.55,0.01,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.14,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,57.06,53.52,4.12,4.36,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,37.12,1.0,0.08,0.0,0.0071,560.0,99.81,0.19,0.0,0.0,0.0,46.0,5204.71,3084.26,2597.05,3.38,84.38,4.01,100.21,,bridge,1.0,1.0,3.0,8043636.0,8043652.0,3304328376.0,3304328360.0,3304328360.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24707004.0,14898814.0,2358202.0,88298014.0,8098748.0,196.0,1758610.0,20890142.0,577808.0,4424378.0,46999820.0,0.0,128366.0,607194.0,12.16,16.07,52.66,41.31,64.82,57.39,2134360947.0,122.2,61.08,3.96,49.79,0.59,110.87,4.55,2134347488.0,115.42,175.69,61.94,237.63
415,9550.9324455286,9546.569609328,39.148,2023-10-29,23:33:51.656,0.35,1.88,0.19,1.19,0.05,135.32,1.0,0.41,0.0,0.0075,18560.0,0.07,0.06,96.0,43.0,18102.36,9612.97,2597.12,3.77,94.16,0.7,17.43,0.18,1.37,0.13,1.24,0.04,54.56,1.0,0.41,0.0,0.0058,23840.0,0.09,0.0,98.0,24.0,9417.82,6872.79,2597.12,2.74,68.52,0.36,9.07,15.59,15.58,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.23,0.01,76.05,0.0,100.0,0.0,0.0,0.0,0.0,57.05,53.52,4.11,4.35,0.33,0.0,3.0,3.0,2.01,1.69,1.19,1.19,0.0,37.08,1.0,0.08,0.0,0.0071,640.0,99.82,0.18,0.0,0.0,0.0,45.0,5213.57,3084.88,2597.12,3.38,84.5,4.01,100.37,,bridge,1.0,1.0,3.0,8065381.0,8065382.0,3312393889.0,3312393876.0,3312393876.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24131366.0,14770378.0,1993852.0,89623548.0,7963354.0,168.0,1752870.0,20503644.0,567616.0,4725364.0,46496870.0,0.0,127316.0,637602.0,12.25,15.94,53.06,41.46,65.31,57.4,2132233700.0,122.71,54.03,3.9,40.99,0.52,95.02,4.42,2132248912.0,99.44,160.33,61.82,222.15
416,9541.7316189654,9532.8102794738,8.893,2023-10-29,23:33:52.656,0.35,1.9,0.18,1.19,0.04,135.16,1.0,0.41,0.0,0.0074,19080.0,0.06,0.06,96.0,43.0,18171.53,9588.8,2597.08,3.79,94.75,0.7,17.49,0.18,1.37,0.13,1.23,0.05,54.38,1.0,0.41,0.0,0.0058,24360.0,0.1,0.0,98.0,24.0,9377.83,6847.6,2597.08,2.74,68.48,0.36,9.03,15.58,16.03,0.0,68.39,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.02,0.0,75.27,0.0,100.0,0.0,0.0,0.0,0.0,56.97,53.56,4.12,4.34,0.33,0.33,3.0,3.0,2.01,1.69,1.19,1.19,0.0,37.11,1.0,0.08,0.0,0.0071,640.0,99.82,0.18,0.0,0.0,0.0,46.0,5210.43,3079.57,2597.08,3.38,84.6,4.01,100.31,,bridge,1.0,1.0,3.0,8060382.0,8060372.0,3320454372.0,3320454356.0,3320454356.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24383744.0,14899878.0,2134160.0,89370498.0,8147538.0,168.0,1753402.0,20703942.0,582442.0,4652088.0,47185362.0,0.0,126980.0,615650.0,12.09,15.84,51.65,40.63,63.74,56.47,2134363549.0,120.21,52.2,4.15,43.48,0.78,95.68,4.93,2134356069.0,100.61,159.42,61.39,220.81
417,9538.4842457322,9530.3837350291,13.725,2023-10-29,23:33:53.657,0.35,1.89,0.18,1.19,0.04,135.51,1.0,0.41,0.0,0.0075,18880.0,0.06,0.06,96.0,43.0,18178.89,9614.64,2599.55,3.78,94.54,0.7,17.48,0.18,1.37,0.13,1.24,0.04,54.58,1.0,0.41,0.0,0.0058,23920.0,0.1,0.0,99.0,24.0,9415.01,6885.59,2599.55,2.73,68.37,0.36,9.05,15.57,15.53,0.01,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,57.06,53.5,4.13,4.36,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,37.24,1.0,0.08,0.0,0.0071,760.0,99.82,0.18,0.0,0.0,0.0,45.0,5210.36,3088.26,2599.55,3.37,84.36,4.01,100.22,,bridge,1.0,1.0,3.0,8054766.0,8054738.0,3328509340.0,3328509312.0,3328509312.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24985520.0,14730142.0,2248316.0,89256538.0,8020278.0,168.0,1739318.0,21338492.0,563976.0,4175052.0,45126648.0,0.0,127904.0,631694.0,11.89,15.64,51.27,40.26,63.16,55.9,2132234519.0,119.06,54.89,3.91,43.31,0.55,98.2,4.45,2132226129.0,102.65,161.36,60.35,221.71
418,9553.1825368714,9543.4985796937,34.816,2023-10-29,23:33:54.657,0.35,1.88,0.19,1.19,0.04,135.3,1.0,0.41,0.0,0.0075,18960.0,0.06,0.06,96.0,43.0,18066.55,9617.7,2596.92,3.76,93.92,0.7,17.39,0.18,1.37,0.13,1.23,0.03,54.42,1.0,0.42,0.0,0.0058,23640.0,0.09,0.0,98.0,25.0,9388.82,6852.94,2596.92,2.74,68.5,0.36,9.04,15.6,15.47,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.82,0.0,75.47,0.0,100.0,0.0,0.0,0.0,0.0,57.08,53.55,4.11,4.34,0.33,0.0,3.0,3.0,2.01,1.69,1.19,1.19,0.0,37.13,1.0,0.08,0.0,0.0071,800.0,99.82,0.18,0.0,0.0,0.0,45.0,5206.9,3084.99,2596.92,3.38,84.39,4.01,100.25,,bridge,1.0,1.0,3.0,8070586.0,8070564.0,3336580075.0,3336580048.0,3336580056.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24659642.0,14916328.0,1112412.0,89271210.0,8092672.0,0.0,1759310.0,20852776.0,581042.0,5128004.0,46988606.0,0.0,128128.0,616966.0,11.78,15.62,51.27,40.27,63.05,55.89,2134371999.0,118.94,49.33,3.89,39.88,0.53,89.22,4.42,2134389335.0,93.64,152.27,60.31,212.58
419,9520.7928637286,9522.1675036147,8.003,2023-10-29,23:33:55.657,0.35,1.89,0.18,1.19,0.04,135.48,1.0,0.41,0.0,0.0075,19120.0,0.06,0.05,96.0,44.0,18165.95,9598.98,2597.0,3.78,94.62,0.7,17.49,0.18,1.37,0.13,1.24,0.04,54.59,1.0,0.41,0.0,0.0058,23720.0,0.09,0.0,99.0,24.0,9418.44,6877.09,2597.0,2.74,68.48,0.36,9.07,15.56,15.35,0.0,69.1,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.27,0.01,76.01,0.0,100.0,0.0,0.0,0.0,0.0,57.04,53.53,4.12,4.35,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,37.27,1.0,0.08,0.0,0.0072,920.0,99.85,0.15,0.0,0.0,0.0,46.0,5205.47,3087.57,2597.0,3.37,84.3,4.01,100.22,,bridge,1.0,1.0,3.0,8042105.0,8042065.0,3344622196.0,3344622156.0,3344622180.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24989020.0,14615552.0,1461936.0,89352116.0,7993132.0,0.0,1759254.0,21333522.0,559216.0,3489584.0,45236338.0,0.0,127960.0,617218.0,11.57,15.24,50.62,39.63,62.19,54.86,2132214110.0,117.05,48.66,3.97,38.9,0.6,87.56,4.56,2132192668.0,92.12,149.74,59.43,209.17
420,9531.8275165634,9525.8776139852,24.288,2023-10-29,23:33:56.657,0.35,1.89,0.18,1.19,0.04,135.62,1.0,0.41,0.0,0.0075,19360.0,0.06,0.06,96.0,44.0,18163.94,9607.23,2597.02,3.78,94.53,0.7,17.49,0.18,1.37,0.13,1.24,0.04,54.53,1.0,0.41,0.0,0.0058,23600.0,0.09,0.0,98.0,25.0,9420.85,6873.44,2597.02,2.74,68.53,0.36,9.07,15.58,15.52,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.19,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,57.03,53.55,4.13,4.35,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,37.27,1.0,0.08,0.0,0.0072,1000.0,99.8,0.2,0.0,0.0,0.0,46.0,5197.71,3084.39,2597.02,3.37,84.26,4.0,100.07,,bridge,1.0,1.0,3.0,8053406.0,8053383.0,3352675792.0,3352675763.0,3352675774.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24973620.0,14627914.0,326620.0,89364898.0,7859264.0,0.0,1748656.0,21185780.0,557018.0,2957178.0,45433808.0,0.0,129066.0,609630.0,11.64,15.4,50.9,39.88,62.54,55.28,2134409756.0,117.81,53.35,3.96,37.7,0.58,91.05,4.54,2134419505.0,95.59,153.59,59.81,213.4
421,9542.0423693119,9537.3490447395,36.857,2023-10-29,23:33:57.658,0.35,1.77,0.2,1.18,0.41,133.69,1.0,0.41,0.0,0.0074,18400.0,0.13,0.09,80.0,43.0,18031.78,10161.75,2597.59,3.55,88.72,0.69,17.35,0.18,1.28,0.14,1.21,0.64,57.24,0.99,0.42,0.0001,0.006,23000.0,0.33,0.04,93.0,25.0,9600.29,7511.3,2597.59,2.56,63.91,0.37,9.24,16.62,17.41,0.05,65.93,0.0,100.0,0.0,0.0,0.0,0.0,11.91,15.89,0.17,72.03,0.0,100.0,0.0,0.0,0.0,0.0,57.33,54.5,4.16,4.48,0.33,0.0,3.0,3.0,2.03,1.72,1.18,1.18,0.01,35.5,1.0,0.08,0.0,0.0067,320.0,99.61,0.39,0.0,0.0,0.0,45.0,5270.96,3060.26,2597.59,3.44,86.12,4.06,101.46,,bridge,1.0,1.0,3.0,8062728.0,8062728.0,3360738679.0,3360738679.0,3360738679.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24981390.0,14745038.0,321930.0,89587736.0,8109220.0,0.0,1761872.0,21234962.0,574070.0,3047240.0,46351368.0,0.0,128058.0,631596.0,26.2,23.87,101.04,67.16,127.24,91.03,2132463799.0,218.27,167.74,20.89,155.37,17.21,323.11,38.11,2132644983.0,361.22,450.35,129.14,579.49
422,9551.4735923552,9546.2694010333,53.463,2023-10-29,23:33:58.658,0.35,1.88,0.18,1.18,0.07,134.94,1.0,0.41,0.0,0.0075,18840.0,0.07,0.06,95.0,43.0,18086.58,9601.78,2598.21,3.77,94.18,0.7,17.4,0.18,1.37,0.13,1.23,0.07,54.34,1.0,0.41,0.0,0.0058,23080.0,0.18,0.01,98.0,24.0,9336.16,6835.4,2598.21,2.73,68.29,0.36,8.99,15.63,16.87,0.01,67.49,0.0,100.0,0.0,0.0,0.0,0.0,10.72,14.66,0.0,74.61,0.0,100.0,0.0,0.0,0.0,0.0,56.97,53.56,4.12,4.39,0.33,0.0,3.0,3.0,2.0,1.69,1.18,1.18,0.0,36.99,1.0,0.08,0.0,0.0071,320.0,99.82,0.18,0.0,0.0,0.0,46.0,5205.79,3073.24,2598.21,3.39,84.7,4.01,100.17,,bridge,1.0,1.0,3.0,8061884.0,8061894.0,3368800740.0,3368800728.0,3368800728.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24761254.0,14712908.0,308784.0,88434724.0,8116948.0,0.0,1757742.0,20974702.0,568960.0,2906498.0,46208260.0,0.0,129472.0,612640.0,12.79,16.07,54.8,41.88,67.59,57.95,2132685395.0,125.54,98.75,4.81,86.35,1.45,185.1,6.26,2132540725.0,191.36,252.69,64.21,316.91
423,9428.9457426287,9304.7844520621,22.838,2023-10-29,23:33:59.658,0.35,1.88,0.18,1.19,0.04,135.32,1.0,0.41,0.0,0.0075,18480.0,0.06,0.05,95.0,43.0,18065.79,9601.56,2597.26,3.76,94.08,0.7,17.39,0.18,1.37,0.13,1.24,0.05,54.63,1.0,0.42,0.0,0.0058,23120.0,0.14,0.0,99.0,25.0,9418.91,6886.2,2597.26,2.74,68.39,0.36,9.07,15.56,15.4,0.0,69.04,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.26,0.01,76.0,0.0,100.0,0.0,0.0,0.0,0.0,57.09,53.56,4.13,4.36,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,37.22,1.0,0.08,0.0,0.0071,400.0,99.84,0.16,0.0,0.0,0.0,46.0,5207.14,3086.88,2597.26,3.37,84.34,4.01,100.25,,bridge,1.0,1.0,3.0,8062212.0,8062196.0,3376863080.0,3376863064.0,3376863064.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,25119990.0,14722092.0,290738.0,89217170.0,8061452.0,0.0,1759534.0,21280770.0,572488.0,2907450.0,46591860.0,0.0,128310.0,631218.0,12.03,15.41,51.39,39.67,63.42,55.08,2134419569.0,118.5,75.18,4.17,62.92,0.79,138.11,4.97,2134381647.0,143.07,201.53,60.04,261.57
424,9499.3144302133,9494.2540732295,7.974,2023-10-29,23:34:00.658,0.35,1.88,0.19,1.19,0.05,135.67,1.0,0.41,0.0,0.0075,18640.0,0.06,0.06,96.0,43.0,18121.43,9655.56,2597.18,3.75,93.84,0.7,17.44,0.18,1.36,0.13,1.24,0.04,54.42,1.0,0.41,0.0,0.0058,23040.0,0.13,0.0,98.0,24.0,9418.1,6906.55,2597.18,2.73,68.18,0.36,9.07,15.66,15.5,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.14,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,57.08,53.55,4.12,4.36,0.0,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,37.25,1.0,0.08,0.0,0.0072,600.0,99.83,0.17,0.0,0.0,0.0,45.0,5194.26,3085.77,2597.18,3.37,84.16,4.0,100.0,,bridge,1.0,1.0,3.0,7937519.0,7937539.0,3384800702.0,3384800702.0,3384800702.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24704806.0,14718424.0,344624.0,87994942.0,8185562.0,0.0,1759618.0,20986294.0,561428.0,3047436.0,46217430.0,0.0,129542.0,613382.0,11.94,15.51,51.22,39.82,63.17,55.33,2132252657.0,118.5,67.79,3.99,59.01,0.62,126.79,4.61,2132259442.0,131.4,189.96,59.94,249.9
425,9539.9572986227,9528.4633538584,24.445,2023-10-29,23:34:01.658,0.35,1.89,0.18,1.19,0.05,135.72,1.0,0.41,0.0,0.0075,18920.0,0.06,0.05,96.0,43.0,18172.32,9605.49,2597.05,3.78,94.59,0.7,17.49,0.18,1.37,0.13,1.24,0.03,54.48,1.0,0.41,0.0,0.0058,22920.0,0.11,0.0,98.0,24.0,9418.41,6863.53,2597.05,2.74,68.61,0.36,9.07,15.58,15.54,0.01,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.17,0.01,76.14,0.0,100.0,0.0,0.0,0.0,0.0,57.06,53.52,4.12,4.36,0.33,0.33,3.0,3.0,2.0,1.68,1.19,1.19,0.0,37.31,1.0,0.08,0.0,0.0072,600.0,99.82,0.18,0.0,0.0,0.0,45.0,5195.82,3084.98,2597.05,3.37,84.21,4.0,100.03,,bridge,1.0,1.0,3.0,8031964.0,8031964.0,3392832820.0,3392832820.0,3392832820.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24800944.0,14721000.0,322574.0,88867156.0,8159816.0,0.0,1717310.0,21121772.0,575764.0,2958116.0,46730670.0,0.0,127596.0,608944.0,11.86,15.34,50.93,39.64,62.79,54.98,2134377047.0,117.77,60.1,3.88,50.15,0.5,110.25,4.38,2134394793.0,114.63,173.04,59.36,232.4
