,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
502,9950.9881727121,9923.6014599017,176.147,2023-11-01,16:59:02.979,0.4,2.13,0.19,1.19,0.06,76.41,1.0,0.42,0.0,0.0037,18760.0,0.51,0.63,99.0,40.0,20563.19,9664.53,2597.99,4.26,106.38,0.79,19.79,0.2,1.52,0.13,1.24,0.04,32.76,1.0,0.41,0.0,0.0031,23600.0,0.48,0.0,99.0,26.0,10464.9,6879.98,2597.99,3.04,76.05,0.4,10.07,15.67,15.44,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.27,0.01,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.66,53.57,4.56,4.55,0.33,0.0,3.0,3.0,3.14,2.64,1.19,1.19,0.0,20.14,1.0,0.11,0.0,0.0025,520.0,99.81,0.19,0.0,0.0,0.0,42.0,8153.96,3085.73,2597.99,5.28,132.12,6.28,156.93,,bridge,1.0,1.0,3.0,4496604.0,4496584.0,2240582933.0,2240582913.0,2240582913.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22885254.0,7405874.0,303982.0,50788472.0,13872236.0,0.0,960372.0,22519714.0,348530.0,2744574.0,27267254.0,0.0,71666.0,404138.0,114.71,238.3,395.13,396.17,509.84,634.47,52441.0,1144.31,234.21,0.6,240.97,3.94,475.17,4.54,52530.0,479.71,985.01,639.01,1624.02
503,9949.6025832402,9911.4413354694,177.161,2023-11-01,16:59:03.980,0.4,2.16,0.19,1.19,0.04,76.36,1.0,0.42,0.0,0.0037,18480.0,0.51,0.63,99.0,41.0,20746.05,9617.11,2597.83,4.31,107.86,0.8,19.97,0.2,1.52,0.13,1.24,0.04,32.73,1.0,0.41,0.0,0.0031,23680.0,0.45,0.0,99.0,26.0,10468.44,6871.75,2597.83,3.05,76.17,0.4,10.07,15.59,15.41,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.17,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.74,53.54,4.57,4.54,0.33,0.0,3.0,3.0,3.15,2.65,1.19,1.19,0.0,20.2,1.0,0.11,0.0,0.0025,520.0,99.85,0.15,0.0,0.0,0.0,42.0,8186.66,3087.47,2597.83,5.3,132.58,6.3,157.57,,bridge,1.0,1.0,3.0,4506776.0,4506792.0,2245089781.0,2245089781.0,2245089781.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22879990.0,7328482.0,315588.0,50489684.0,13874336.0,0.0,1002386.0,22434524.0,346402.0,2825536.0,27656020.0,0.0,71680.0,403130.0,114.1,237.86,392.71,395.07,506.81,632.93,52440.0,1139.74,222.16,0.57,230.11,3.9,452.27,4.47,52485.0,456.74,959.08,637.4,1596.48
504,9958.5889963699,9933.0748713363,159.492,2023-11-01,16:59:04.980,0.4,2.14,0.19,1.19,0.05,76.42,1.0,0.42,0.0,0.0037,18680.0,0.51,0.63,99.0,41.0,20649.7,9649.56,2597.86,4.28,107.0,0.79,19.87,0.2,1.52,0.13,1.24,0.04,32.62,1.0,0.41,0.0,0.0031,23480.0,0.44,0.0,99.0,26.0,10476.48,6872.82,2597.86,3.05,76.22,0.4,10.08,15.64,15.43,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,56.73,53.62,4.56,4.53,0.33,0.0,3.0,3.0,3.14,2.64,1.19,1.19,0.0,20.18,1.0,0.11,0.0,0.0025,520.0,99.83,0.17,0.0,0.0,0.0,42.0,8151.45,3086.63,2597.86,5.28,132.04,6.28,156.89,,bridge,1.0,1.0,3.0,4507468.0,4507484.0,2249597333.0,2249597333.0,2249597333.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22900878.0,7307062.0,321370.0,50405600.0,13894720.0,14.0,1001770.0,22524320.0,346290.0,2730616.0,28140518.0,0.0,71694.0,400456.0,114.27,237.9,393.89,395.51,508.16,633.41,52491.0,1141.57,216.84,0.61,222.98,3.96,439.82,4.57,52534.0,444.39,947.98,637.98,1585.96
505,9958.1867730345,9925.5520005225,161.92,2023-11-01,16:59:05.981,0.4,2.15,0.19,1.18,0.05,76.3,1.0,0.42,0.0,0.0037,18640.0,0.51,0.63,99.0,41.0,20667.55,9614.97,2597.88,4.3,107.48,0.8,19.89,0.2,1.51,0.13,1.23,0.07,32.73,1.0,0.41,0.0,0.0031,23640.0,0.46,0.01,99.0,25.0,10405.0,6874.16,2597.88,3.03,75.68,0.4,10.01,15.62,16.07,0.0,68.31,0.0,100.0,0.0,0.0,0.0,0.0,10.76,14.08,0.0,75.16,0.0,100.0,0.0,0.0,0.0,0.0,56.64,53.6,4.57,4.55,0.33,0.33,3.0,3.0,3.14,2.65,1.19,1.19,0.0,20.17,1.0,0.11,0.0,0.0025,600.0,99.82,0.18,0.0,0.0,0.0,43.0,8168.02,3079.93,2597.88,5.3,132.6,6.29,157.21,,bridge,1.0,1.0,3.0,4509400.0,4509400.0,2254106805.0,2254106805.0,2254106805.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22950228.0,7353136.0,361522.0,51226938.0,13915118.0,14.0,1010716.0,22522178.0,346626.0,2750720.0,28061614.0,0.0,71708.0,400834.0,114.41,237.32,393.63,394.43,508.04,631.76,52435.0,1139.79,224.03,1.2,231.94,4.51,455.96,5.7,52498.0,461.67,964.0,637.46,1601.46
506,9959.5377420478,9935.241216583,153.136,2023-11-01,16:59:06.980,0.4,2.14,0.19,1.19,0.05,76.4,1.0,0.42,0.0,0.0037,18200.0,0.51,0.63,99.0,41.0,20593.04,9641.72,2595.49,4.27,106.79,0.79,19.84,0.2,1.52,0.13,1.24,0.04,32.65,1.0,0.41,0.0,0.0031,23320.0,0.45,0.0,99.0,25.0,10459.82,6871.55,2595.49,3.04,76.11,0.4,10.08,15.65,15.51,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.25,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.65,53.51,4.54,4.53,0.33,0.0,3.0,3.0,3.14,2.64,1.19,1.19,0.0,20.18,1.0,0.11,0.0,0.0025,560.0,99.81,0.19,0.0,0.0,0.0,43.0,8137.35,3082.47,2595.49,5.28,131.99,6.27,156.76,,bridge,1.0,1.0,3.0,4511872.0,4511880.0,2258618709.0,2258618709.0,2258618709.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22937964.0,4182444.0,4557658.0,44767436.0,13648474.0,14.0,1001462.0,22523494.0,338604.0,5990572.0,31619056.0,0.0,71680.0,400610.0,114.31,237.39,393.55,394.74,507.86,632.12,52508.0,1139.98,222.81,0.66,228.84,3.99,451.65,4.64,52559.0,456.3,959.51,636.77,1596.28
507,9957.5636572115,9920.9514514794,139.949,2023-11-01,16:59:07.980,0.4,2.16,0.19,1.19,0.04,76.47,1.0,0.42,0.0,0.0037,18400.0,0.51,0.63,99.0,40.0,20739.26,9621.09,2598.03,4.31,107.78,0.8,19.96,0.2,1.53,0.13,1.24,0.03,32.64,1.0,0.41,0.0,0.0031,23040.0,0.44,0.0,99.0,25.0,10466.67,6859.8,2598.03,3.05,76.29,0.4,10.07,15.6,15.54,0.01,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.18,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.73,53.56,4.56,4.54,0.33,0.0,3.0,3.0,3.15,2.65,1.19,1.19,0.0,20.2,1.0,0.11,0.0,0.0025,560.0,99.82,0.18,0.0,0.0,0.0,42.0,8184.72,3086.04,2598.03,5.3,132.61,6.3,157.52,,bridge,1.0,1.0,3.0,4511400.0,4511404.0,2263130165.0,2263130165.0,2263130165.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22645098.0,7261758.0,356104.0,49935830.0,13965140.0,14.0,1012326.0,22328348.0,346234.0,2704198.0,27296220.0,0.0,71680.0,400890.0,113.74,236.77,391.83,393.65,505.57,630.42,52442.0,1135.99,216.09,0.53,222.57,3.87,438.66,4.4,52477.0,443.06,944.23,634.82,1579.05
508,9956.7708806196,9928.066418412,131.322,2023-11-01,16:59:08.982,0.4,1.82,0.22,1.16,0.62,73.54,0.99,0.43,0.0,0.0035,17400.0,0.59,0.65,95.0,41.0,20925.42,11471.55,2598.78,3.65,91.21,0.8,20.12,0.2,1.21,0.16,1.2,0.55,35.47,0.98,0.41,0.0001,0.0035,24200.0,0.59,0.03,96.0,26.0,10205.55,8428.09,2598.78,2.42,60.54,0.39,9.81,18.98,19.21,0.29,61.52,0.0,100.0,0.0,0.0,0.0,0.0,13.53,16.6,0.04,69.82,0.0,100.0,0.0,0.0,0.0,0.0,58.22,55.06,4.56,4.6,0.33,0.0,3.0,3.0,3.14,2.69,1.17,1.17,0.0,18.35,1.0,0.11,0.0,0.0022,320.0,99.58,0.42,0.0,0.0,0.0,43.0,8162.87,3036.4,2598.78,5.38,134.42,6.28,157.04,,bridge,1.0,1.0,3.0,4508388.0,4508376.0,2267638621.0,2267638609.0,2267638609.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22622880.0,6870388.0,306614.0,49838474.0,13856080.0,14.0,999390.0,22345204.0,346528.0,2704156.0,27618318.0,0.0,71638.0,404964.0,132.84,236.84,455.34,410.69,588.17,647.53,52504.0,1235.7,291.67,11.53,299.85,14.83,591.52,26.36,52632.0,617.88,1179.7,673.89,1853.58
509,9959.8689366018,9931.8033883375,478.707,2023-11-01,16:59:09.982,0.4,2.15,0.19,1.19,0.06,76.2,1.0,0.42,0.0,0.0037,17960.0,0.51,0.64,99.0,40.0,20776.95,9666.12,2598.01,4.3,107.47,0.8,20.0,0.2,1.51,0.13,1.24,0.09,32.59,1.0,0.41,0.0,0.0031,23360.0,0.65,0.01,99.0,26.0,10458.78,6910.21,2598.01,3.03,75.68,0.4,10.07,15.68,15.61,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.17,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.51,4.52,4.6,0.33,0.0,3.0,3.0,3.15,2.65,1.19,1.19,0.0,20.15,1.0,0.11,0.0,0.0025,320.0,99.82,0.18,0.0,0.0,0.0,42.0,8184.02,3085.38,2598.01,5.31,132.63,6.3,157.52,,bridge,1.0,1.0,3.0,4510376.0,4510376.0,2272149061.0,2272149061.0,2272149061.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22601712.0,7212142.0,319242.0,50682856.0,13861274.0,0.0,977578.0,22307544.0,346052.0,2766190.0,27488944.0,0.0,71666.0,396634.0,115.36,241.02,398.33,400.22,513.69,641.24,52500.0,1154.93,316.26,1.21,330.42,4.55,646.68,5.76,52703.0,652.44,1160.37,647.0,1807.37
510,9959.982171823,9934.4081067376,178.3,2023-11-01,16:59:10.982,0.4,2.13,0.19,1.19,0.08,76.3,1.0,0.42,0.0,0.0037,17920.0,0.51,0.64,99.0,40.0,20661.9,9703.92,2598.35,4.26,106.46,0.8,19.88,0.2,1.51,0.13,1.23,0.06,32.96,1.0,0.41,0.0,0.0032,22840.0,0.54,0.01,99.0,26.0,10417.83,6888.38,2598.35,3.02,75.62,0.4,10.02,15.75,15.79,0.02,68.44,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.86,0.0,75.37,0.0,100.0,0.0,0.0,0.0,0.0,56.71,53.68,4.54,4.58,0.33,0.33,3.0,3.0,3.12,2.63,1.19,1.19,0.0,20.11,1.0,0.11,0.0,0.0025,360.0,99.78,0.22,0.0,0.0,0.0,42.0,8111.25,3081.22,2598.35,5.26,131.62,6.24,156.09,,bridge,1.0,1.0,3.0,4510976.0,4510980.0,2276660065.0,2276660065.0,2276660065.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22623482.0,7099554.0,302512.0,50260644.0,13930070.0,0.0,981848.0,22329552.0,346080.0,2761598.0,27133288.0,0.0,71666.0,397418.0,115.68,240.56,399.32,399.75,515.0,640.31,52472.0,1155.31,263.12,1.06,273.56,4.4,536.68,5.46,52535.0,542.14,1051.68,645.76,1697.45
511,9844.7874338211,8955.6749032643,171.124,2023-11-01,16:59:11.983,0.4,2.13,0.19,1.19,0.05,76.28,1.0,0.42,0.0,0.0037,18120.0,0.51,0.64,99.0,40.0,20661.49,9690.13,2598.48,4.26,106.61,0.8,19.88,0.2,1.51,0.13,1.23,0.05,32.72,1.0,0.41,0.0,0.0031,22680.0,0.51,0.0,99.0,25.0,10431.04,6925.82,2598.48,3.01,75.31,0.4,10.04,15.71,15.49,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.64,0.0,75.54,0.0,100.0,0.0,0.0,0.0,0.0,56.72,53.61,4.54,4.58,0.33,0.0,3.0,3.0,3.15,2.65,1.19,1.19,0.0,20.15,1.0,0.11,0.0,0.0025,480.0,99.85,0.15,0.0,0.0,0.0,43.0,8184.81,3087.94,2598.48,5.3,132.53,6.3,157.49,,bridge,1.0,1.0,3.0,4423556.0,4423552.0,2281083693.0,2281083689.0,2281083689.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22464806.0,7283584.0,315490.0,50356614.0,13941746.0,0.0,988582.0,22333682.0,346640.0,2985612.0,26414486.0,0.0,71652.0,400610.0,115.2,239.58,396.59,398.13,511.79,637.7,52490.0,1149.49,252.21,0.79,260.27,4.13,512.48,4.92,52549.0,517.4,1024.27,642.62,1666.89
512,9953.2082446474,9916.6845144727,178.24,2023-11-01,16:59:12.982,0.4,2.13,0.19,1.19,0.06,76.28,1.0,0.42,0.0,0.0037,18600.0,0.51,0.64,99.0,40.0,20594.87,9663.26,2595.65,4.26,106.56,0.79,19.84,0.2,1.52,0.13,1.24,0.04,32.78,1.0,0.41,0.0,0.0031,22760.0,0.48,0.0,99.0,26.0,10440.54,6875.58,2595.65,3.04,75.92,0.4,10.06,15.68,15.41,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.24,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.66,53.52,4.56,4.56,0.33,0.0,3.0,3.0,3.14,2.64,1.19,1.19,0.0,20.11,1.0,0.11,0.0,0.0025,480.0,99.83,0.17,0.0,0.0,0.0,42.0,8146.61,3083.75,2595.65,5.28,132.09,6.28,156.93,,bridge,1.0,1.0,3.0,4284248.0,4284256.0,2285368073.0,2285368073.0,2285368073.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22663200.0,7098098.0,286230.0,50369074.0,13921278.0,0.0,978040.0,22351644.0,346724.0,2813846.0,27479158.0,0.0,71666.0,396256.0,114.8,239.33,395.97,397.64,510.77,636.96,52457.0,1147.74,237.86,0.62,242.99,3.93,480.84,4.55,52502.0,485.39,991.61,641.52,1633.13
513,9949.1525647861,9912.9291036694,178.317,2023-11-01,16:59:13.982,0.4,2.15,0.19,1.19,0.04,76.28,1.0,0.42,0.0,0.0037,18520.0,0.51,0.64,99.0,40.0,20716.47,9619.63,2597.8,4.31,107.68,0.8,19.94,0.2,1.52,0.13,1.24,0.04,32.83,1.0,0.41,0.0,0.0031,23360.0,0.46,0.0,99.0,26.0,10463.83,6887.2,2597.8,3.04,75.97,0.4,10.07,15.59,15.35,0.0,69.07,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.29,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.7,53.59,4.54,4.56,0.33,0.0,3.0,3.0,3.15,2.65,1.19,1.19,0.0,20.2,1.0,0.11,0.0,0.0025,480.0,99.87,0.13,0.0,0.0,0.0,43.0,8190.46,3088.59,2597.8,5.3,132.59,6.31,157.64,,bridge,1.0,1.0,3.0,4508192.0,4508192.0,2289876409.0,2289876409.0,2289876409.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22696968.0,7309890.0,295904.0,50304660.0,13854652.0,168.0,980266.0,22348732.0,346430.0,2733850.0,27425356.0,0.0,71064.0,399462.0,114.46,238.94,394.67,396.94,509.13,635.88,52498.0,1145.0,226.66,0.72,232.26,4.08,458.92,4.8,52551.0,463.72,968.04,640.68,1608.72
514,9946.4019449358,9915.7967851828,177.971,2023-11-01,16:59:14.983,0.4,2.14,0.19,1.19,0.05,76.33,1.0,0.42,0.0,0.0037,19120.0,0.51,0.64,99.0,41.0,20596.6,9646.24,2597.92,4.27,106.76,0.79,19.82,0.2,1.52,0.13,1.24,0.04,32.91,1.0,0.41,0.0,0.0031,23360.0,0.46,0.0,99.0,26.0,10449.1,6880.45,2597.92,3.04,75.93,0.4,10.06,15.64,15.46,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.28,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.69,53.62,4.56,4.56,0.33,0.0,3.0,3.0,3.14,2.64,1.19,1.19,0.0,20.14,1.0,0.11,0.0,0.0025,480.0,99.81,0.19,0.0,0.0,0.0,43.0,8154.47,3085.84,2597.92,5.29,132.13,6.28,156.94,,bridge,1.0,1.0,3.0,4503940.0,4503932.0,2294380441.0,2294380429.0,2294380429.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22471344.0,7146860.0,196798.0,50354458.0,14122668.0,140.0,980378.0,22226974.0,346332.0,2735208.0,26242888.0,0.0,71218.0,400050.0,114.56,238.51,395.43,396.92,509.99,635.43,52441.0,1145.42,225.12,0.74,233.2,4.07,458.31,4.82,52492.0,463.13,968.3,640.24,1608.55
515,9955.2248577112,9929.3209800262,178.333,2023-11-01,16:59:15.983,0.4,2.14,0.19,1.19,0.04,76.37,1.0,0.42,0.0,0.0037,19120.0,0.51,0.63,99.0,41.0,20619.88,9626.7,2597.69,4.28,107.1,0.79,19.84,0.2,1.52,0.13,1.24,0.03,32.74,1.0,0.41,0.0,0.0031,23040.0,0.44,0.0,99.0,26.0,10464.98,6867.03,2597.69,3.05,76.2,0.4,10.07,15.61,15.47,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.15,0.0,76.16,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.55,4.55,4.54,0.33,0.0,3.0,3.0,3.15,2.65,1.19,1.19,0.0,20.18,1.0,0.11,0.0,0.0025,480.0,99.86,0.14,0.0,0.0,0.0,43.0,8190.42,3087.51,2597.69,5.31,132.64,6.31,157.65,,bridge,1.0,1.0,3.0,4508648.0,4508636.0,2298889165.0,2298889149.0,2298889161.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22667554.0,7296240.0,232204.0,50331456.0,14076916.0,168.0,981064.0,22346814.0,346402.0,2644012.0,27188266.0,0.0,71232.0,396718.0,114.13,238.23,393.69,395.99,507.82,634.22,52474.0,1142.04,217.93,0.47,226.1,3.82,444.03,4.29,52535.0,448.32,951.85,638.51,1590.36
516,9957.3910378956,9927.2546878898,173.603,2023-11-01,16:59:16.984,0.4,2.14,0.19,1.19,0.05,76.37,1.0,0.42,0.0,0.0037,19280.0,0.51,0.63,99.0,40.0,20647.79,9645.49,2598.24,4.28,107.03,0.79,19.87,0.2,1.52,0.13,1.23,0.05,32.7,1.0,0.41,0.0,0.0031,22760.0,0.43,0.0,99.0,26.0,10384.65,6841.91,2598.24,3.04,75.89,0.4,9.99,15.66,15.89,0.0,68.45,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.29,0.0,75.0,0.0,100.0,0.0,0.0,0.0,0.0,56.77,53.59,4.54,4.53,0.3,0.17,3.0,3.0,3.13,2.64,1.19,1.19,0.0,20.15,1.0,0.11,0.0,0.0025,440.0,99.81,0.19,0.0,0.0,0.0,43.0,8138.59,3081.88,2598.24,5.28,132.04,6.26,156.62,,bridge,1.0,1.0,3.0,4508132.0,4508116.0,2303397341.0,2303397321.0,2303397321.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1226698.0,0.0,0.0,0.0,0.0,22658622.0,7116788.0,201166.0,50414084.0,12044452.0,140.0,812350.0,22330210.0,346808.0,2625392.0,26644044.0,0.0,70238.0,389466.0,114.44,238.18,395.1,396.16,509.53,634.34,52474.0,1143.87,210.54,0.7,223.8,4.04,434.34,4.74,52511.0,439.08,943.87,639.08,1582.95
