,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
489,9598.2592216916,9586.9943884738,23.312,2023-10-29,20:37:00.961,0.3,1.54,0.2,1.17,0.45,147.6,1.0,0.32,0.0,0.0093,17320.0,0.12,0.09,79.0,43.0,15836.62,10252.18,2597.54,3.09,77.24,0.61,15.24,0.18,1.28,0.14,1.22,0.63,57.35,0.99,0.43,0.0001,0.006,23680.0,0.31,0.04,92.0,29.0,9549.45,7483.84,2597.54,2.55,63.8,0.37,9.19,16.8,17.93,0.07,65.2,0.0,100.0,0.0,0.0,0.0,0.0,11.84,15.2,0.01,72.95,0.0,100.0,0.0,0.0,0.0,0.0,56.81,53.89,4.16,4.46,0.13,0.0,3.0,3.0,2.02,1.71,1.18,1.18,0.0,32.72,1.0,0.06,0.0,0.0062,440.0,99.59,0.41,0.0,0.0,0.0,46.0,5234.86,3055.01,2597.54,3.43,85.68,4.03,100.77,,bridge,1.0,1.0,3.0,8097072.0,8097052.0,3926652205.0,3926652185.0,3926652185.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24842678.0,14365288.0,234206.0,103575920.0,8164982.0,140.0,1279908.0,21279230.0,574140.0,2946566.0,45695314.0,0.0,127792.0,600390.0,29.92,27.6,95.36,64.0,125.28,91.61,52434.0,216.88,154.78,18.14,157.73,21.3,312.51,39.44,52505.0,351.95,437.79,131.05,568.83
490,9588.8277007043,9599.4130088111,17.837,2023-10-29,20:37:01.960,0.31,1.65,0.19,1.19,0.05,148.36,1.0,0.31,0.0,0.0093,17320.0,0.06,0.05,95.0,43.0,15898.91,9607.37,2596.21,3.31,82.74,0.61,15.31,0.18,1.36,0.13,1.24,0.07,54.56,1.0,0.42,0.0,0.0058,23040.0,0.19,0.01,99.0,28.0,9368.03,6867.98,2596.21,2.73,68.2,0.36,9.02,15.59,15.55,0.01,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,56.2,52.96,4.11,4.38,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,34.12,1.0,0.06,0.0,0.0066,520.0,99.79,0.21,0.0,0.0,0.0,45.0,5195.43,3082.66,2596.21,3.37,84.27,4.0,100.05,,bridge,1.0,1.0,3.0,8098792.0,8098824.0,3934751141.0,3934751141.0,3934751141.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24568404.0,14476910.0,210910.0,102703636.0,8208312.0,168.0,1299998.0,20824328.0,579138.0,2864708.0,46086852.0,0.0,128142.0,588014.0,14.47,18.65,41.51,34.44,55.98,53.09,52467.0,109.07,94.7,1.06,90.86,4.42,185.56,5.48,52478.0,191.04,241.54,58.56,300.11
491,9492.4094980743,9372.7881236816,22.71,2023-10-29,20:37:02.960,0.31,1.66,0.19,1.19,0.05,148.48,1.0,0.31,0.0,0.0093,17480.0,0.05,0.05,96.0,43.0,15917.56,9611.4,2597.3,3.31,82.81,0.61,15.32,0.18,1.37,0.13,1.23,0.04,54.68,1.0,0.42,0.0,0.0059,23520.0,0.13,0.0,99.0,29.0,9332.51,6833.16,2597.3,2.73,68.29,0.36,8.98,15.58,15.41,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.7,14.43,0.0,74.87,0.0,100.0,0.0,0.0,0.0,0.0,56.27,53.16,4.12,4.34,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.2,1.0,0.06,0.0,0.0066,600.0,99.84,0.16,0.0,0.0,0.0,45.0,5197.05,3086.52,2597.3,3.37,84.19,4.0,100.05,,bridge,1.0,1.0,3.0,8109215.0,8109183.0,3942860420.0,3942860388.0,3942860420.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24856986.0,14575848.0,207732.0,103482498.0,8155868.0,168.0,1297268.0,21267638.0,580412.0,2887332.0,46313092.0,0.0,126952.0,601146.0,14.02,18.22,39.82,33.4,53.84,51.62,52413.0,105.46,67.06,0.76,62.47,4.1,129.54,4.86,52420.0,134.4,183.38,56.48,239.86
492,9565.7843511997,9593.0985647787,7.577,2023-10-29,20:37:03.960,0.31,1.65,0.19,1.19,0.04,148.43,1.0,0.31,0.0,0.0093,17200.0,0.05,0.05,96.0,44.0,15903.26,9632.94,2597.02,3.3,82.55,0.61,15.31,0.18,1.36,0.13,1.23,0.04,54.69,1.0,0.42,0.0,0.0058,23200.0,0.11,0.0,98.0,29.0,9365.56,6902.42,2597.02,2.71,67.84,0.36,9.02,15.62,15.43,0.01,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.45,0.0,75.78,0.0,100.0,0.0,0.0,0.0,0.0,56.28,53.1,4.12,4.33,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.21,1.0,0.06,0.0,0.0066,600.0,99.83,0.17,0.0,0.0,0.0,46.0,5190.46,3085.69,2597.02,3.36,84.11,4.0,99.93,,bridge,1.0,1.0,3.0,7987420.0,7987452.0,3950848021.0,3950848021.0,3950848021.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24538864.0,14572026.0,207396.0,101990224.0,8025514.0,392.0,1289806.0,21124838.0,573538.0,2883132.0,45719772.0,0.0,129024.0,599466.0,13.9,17.98,39.27,32.91,53.17,50.89,52456.0,104.05,53.26,0.6,54.06,3.94,107.32,4.54,52469.0,111.86,160.49,55.43,215.91
493,9598.6950656826,9592.5879768251,20.461,2023-10-29,20:37:04.961,0.31,1.66,0.18,1.19,0.04,148.77,1.0,0.31,0.0,0.0093,16800.0,0.05,0.05,95.0,43.0,15914.18,9608.76,2599.52,3.31,82.81,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.73,1.0,0.42,0.0,0.0058,23000.0,0.1,0.0,98.0,28.0,9389.22,6878.82,2599.52,2.73,68.25,0.36,9.03,15.57,15.57,0.01,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.12,0.0,76.18,0.0,100.0,0.0,0.0,0.0,0.0,56.33,53.1,4.1,4.33,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.29,1.0,0.06,0.0,0.0066,600.0,99.8,0.2,0.0,0.0,0.0,45.0,5190.5,3087.16,2599.52,3.36,84.07,3.99,99.84,,bridge,1.0,1.0,3.0,8106809.0,8106799.0,3958955030.0,3958955020.0,3958955020.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24499832.0,14641830.0,196910.0,103670952.0,8170624.0,210.0,1305458.0,21173670.0,589344.0,2874900.0,46552086.0,0.0,126994.0,597296.0,14.08,17.98,39.68,33.11,53.76,51.09,52401.0,104.85,47.69,0.69,50.2,4.02,97.89,4.71,52412.0,102.6,151.65,55.79,207.45
494,9584.5617337071,9587.1482349629,8.538,2023-10-29,20:37:05.961,0.31,1.66,0.18,1.18,0.04,148.29,1.0,0.31,0.0,0.0093,16400.0,0.05,0.05,95.0,44.0,15886.62,9560.95,2597.07,3.32,83.08,0.61,15.29,0.18,1.37,0.13,1.23,0.06,54.7,1.0,0.42,0.0,0.0059,23280.0,0.1,0.01,98.0,28.0,9319.44,6825.64,2597.07,2.73,68.27,0.36,8.97,15.54,16.24,0.0,68.23,0.0,100.0,0.0,0.0,0.0,0.0,10.7,14.43,0.0,74.87,0.0,100.0,0.0,0.0,0.0,0.0,56.18,53.14,4.1,4.33,0.33,0.33,3.0,3.0,2.0,1.68,1.19,1.19,0.01,34.19,1.0,0.06,0.0,0.0066,880.0,99.82,0.18,0.0,0.0,0.0,46.0,5184.39,3077.9,2597.07,3.37,84.22,3.99,99.81,,bridge,1.0,1.0,3.0,8104177.0,8104175.0,3967059269.0,3967059257.0,3967059257.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24573878.0,14434434.0,204456.0,103377568.0,8120574.0,154.0,1285158.0,21137872.0,560196.0,2893142.0,45407628.0,0.0,128310.0,611492.0,13.71,17.78,38.49,32.4,52.2,50.18,52455.0,102.38,48.57,0.93,52.81,4.28,101.38,5.21,52462.0,106.59,153.57,55.39,208.97
495,9591.2418415378,9588.0339475791,21.818,2023-10-29,20:37:06.961,0.31,1.65,0.19,1.19,0.04,148.65,1.0,0.31,0.0,0.0093,16440.0,0.05,0.05,93.0,43.0,15902.51,9610.43,2597.05,3.31,82.74,0.61,15.31,0.18,1.36,0.13,1.24,0.1,54.86,1.0,0.42,0.0,0.0058,23400.0,0.12,0.01,98.0,28.0,9396.87,6911.23,2597.05,2.72,67.98,0.36,9.05,15.58,15.53,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.2,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.28,53.1,4.11,4.34,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.27,1.0,0.06,0.0,0.0066,960.0,99.81,0.19,0.0,0.0,0.0,45.0,5185.59,3084.57,2597.05,3.36,84.06,3.99,99.84,,bridge,1.0,1.0,3.0,8099480.0,8099488.0,3975159717.0,3975159697.0,3975159697.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24352342.0,14623350.0,242704.0,103646900.0,8121820.0,238.0,1314278.0,20914264.0,588532.0,2957052.0,46719974.0,0.0,127316.0,601496.0,14.12,17.94,39.71,33.04,53.83,50.97,52410.0,104.81,57.63,1.97,58.82,5.33,116.44,7.3,52420.0,123.74,170.27,58.27,228.54
496,9577.0253740473,9569.1057334999,24.64,2023-10-29,20:37:07.961,0.31,1.66,0.18,1.19,0.04,148.68,1.0,0.31,0.0,0.0093,16520.0,0.05,0.05,95.0,43.0,15907.28,9602.49,2597.1,3.31,82.83,0.61,15.31,0.18,1.36,0.13,1.24,0.04,54.64,1.0,0.42,0.0,0.0058,22920.0,0.12,0.0,99.0,27.0,9376.47,6870.35,2597.1,2.73,68.24,0.36,9.03,15.57,15.43,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,56.26,52.98,4.11,4.34,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.31,1.0,0.06,0.0,0.0066,1000.0,99.82,0.18,0.0,0.0,0.0,46.0,5187.47,3085.93,2597.1,3.36,84.05,3.99,99.87,,bridge,1.0,1.0,3.0,8099650.0,8099643.0,3983259492.0,3983259460.0,3983259460.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24868606.0,14539392.0,248472.0,103541732.0,8065876.0,210.0,1317036.0,21237076.0,570514.0,2896768.0,45155572.0,0.0,128310.0,619556.0,13.56,17.68,37.88,31.94,51.44,49.62,52459.0,101.06,60.06,0.54,61.76,3.88,121.82,4.41,52465.0,126.23,173.25,54.03,227.29
497,9603.2074497019,9616.9598629998,7.859,2023-10-29,20:37:08.961,0.31,1.66,0.18,1.19,0.04,148.7,1.0,0.31,0.0,0.0093,16280.0,0.05,0.05,95.0,44.0,15908.24,9600.11,2597.05,3.31,82.85,0.61,15.31,0.18,1.36,0.13,1.24,0.04,54.72,1.0,0.42,0.0,0.0058,23200.0,0.1,0.0,98.0,27.0,9378.99,6873.37,2597.05,2.73,68.23,0.36,9.03,15.57,15.5,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.19,0.01,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.26,53.1,4.12,4.34,0.33,0.0,3.0,3.0,1.99,1.68,1.19,1.19,0.0,34.32,1.0,0.06,0.0,0.0066,960.0,99.8,0.2,0.0,0.0,0.0,46.0,5180.86,3084.38,2597.05,3.36,83.99,3.99,99.75,,bridge,1.0,1.0,3.0,8083896.0,8083872.0,3991343481.0,3991343457.0,3991343457.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24491362.0,14683522.0,241290.0,101893092.0,8122058.0,154.0,1115156.0,21106540.0,587846.0,2861278.0,46148074.0,0.0,110894.0,552300.0,13.71,17.73,38.03,31.98,51.74,49.71,52411.0,101.45,50.13,0.57,50.52,3.9,100.65,4.47,52403.0,105.12,152.39,54.18,206.57
498,9583.1781037539,9576.1933646951,29.584,2023-10-29,20:37:09.961,0.31,1.65,0.19,1.19,0.04,148.84,1.0,0.31,0.0,0.0094,16760.0,0.05,0.05,95.0,44.0,15893.77,9615.65,2597.02,3.31,82.65,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.68,1.0,0.42,0.0,0.0058,22840.0,0.09,0.0,98.0,28.0,9381.32,6882.03,2597.02,2.73,68.16,0.36,9.03,15.59,15.47,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.15,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.27,53.07,4.12,4.33,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.33,1.0,0.06,0.0,0.0066,960.0,99.84,0.16,0.0,0.0,0.0,46.0,5183.08,3086.22,2597.02,3.36,83.97,3.99,99.79,,bridge,1.0,1.0,3.0,8121472.0,8121470.0,3999465081.0,3999465063.0,3999465063.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24855236.0,14317534.0,236320.0,102742458.0,8012522.0,140.0,1332380.0,20876464.0,545328.0,2869160.0,44779392.0,0.0,127974.0,622594.0,13.73,17.79,38.54,32.28,52.27,50.07,52455.0,102.35,46.63,0.48,45.3,3.81,91.93,4.29,52464.0,96.22,144.2,54.36,198.57
499,9595.2607066014,9599.5153498947,9.306,2023-10-29,20:37:10.962,0.31,1.45,0.21,1.16,0.66,144.31,1.0,0.33,0.0,0.009,16960.0,0.18,0.13,82.0,44.0,15990.14,11026.83,2597.81,2.9,72.51,0.62,15.39,0.18,1.15,0.15,1.2,0.47,55.82,0.99,0.42,0.0001,0.0061,23800.0,0.21,0.02,91.0,28.0,9182.95,8006.7,2597.81,2.29,57.35,0.35,8.84,18.22,19.51,0.58,61.69,0.0,100.0,0.0,0.0,0.0,0.0,12.86,17.55,0.14,69.45,0.0,100.0,0.0,0.0,0.0,0.0,57.41,54.38,4.19,4.41,0.33,0.1,3.0,3.0,2.04,1.74,1.17,1.17,0.0,31.54,1.0,0.06,0.0,0.006,320.0,99.66,0.34,0.0,0.0,0.0,45.0,5290.07,3040.2,2597.81,3.48,87.0,4.07,101.82,,bridge,1.0,1.0,3.0,8092214.0,8092195.0,4007557369.0,4007557340.0,4007557340.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24649212.0,14626220.0,207494.0,102700878.0,8168804.0,168.0,1340528.0,20890520.0,585508.0,2860172.0,46518220.0,0.0,128590.0,601160.0,40.19,37.14,136.5,88.42,176.69,125.56,52458.0,302.25,108.28,8.82,108.65,11.94,216.94,20.76,52467.0,237.7,393.63,146.32,539.95
500,9596.7193202992,9591.2034525153,21.101,2023-10-29,20:37:11.962,0.31,1.66,0.18,1.19,0.05,148.17,1.0,0.31,0.0,0.0093,16680.0,0.06,0.05,93.0,44.0,15936.44,9609.75,2598.57,3.32,82.92,0.61,15.33,0.18,1.36,0.13,1.23,0.07,54.6,1.0,0.42,0.0,0.0058,22840.0,0.21,0.01,99.0,28.0,9340.97,6863.21,2598.57,2.72,68.05,0.36,8.99,15.57,15.51,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.73,14.06,0.01,75.19,0.0,100.0,0.0,0.0,0.0,0.0,56.25,53.18,4.12,4.39,0.33,0.0,3.0,3.0,2.01,1.69,1.19,1.19,0.0,34.13,1.0,0.06,0.0,0.0065,400.0,99.84,0.16,0.0,0.0,0.0,46.0,5210.76,3087.49,2598.57,3.38,84.39,4.01,100.26,,bridge,1.0,1.0,3.0,8109216.0,8109187.0,4015666637.0,4015666608.0,4015666630.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24583146.0,14514304.0,213892.0,102547186.0,8023456.0,140.0,1333752.0,21452158.0,573034.0,2861684.0,45130484.0,0.0,128170.0,620592.0,14.44,18.48,41.87,35.24,56.31,53.72,52468.0,110.03,99.16,0.99,104.41,4.35,203.57,5.34,52489.0,208.91,259.88,59.06,318.94
501,9605.888131983,9588.6529661257,24.947,2023-10-29,20:37:12.962,0.31,1.65,0.19,1.19,0.06,148.55,1.0,0.31,0.0,0.0093,16560.0,0.06,0.05,95.0,44.0,15895.89,9621.09,2597.41,3.3,82.61,0.61,15.3,0.18,1.37,0.13,1.24,0.04,54.66,1.0,0.42,0.0,0.0058,22400.0,0.13,0.0,98.0,28.0,9375.98,6866.16,2597.41,2.73,68.28,0.36,9.02,15.6,15.61,0.01,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.09,0.0,76.22,0.0,100.0,0.0,0.0,0.0,0.0,56.28,53.1,4.13,4.35,0.33,0.0,3.0,3.0,2.0,1.69,1.19,1.19,0.0,34.12,1.0,0.06,0.0,0.0066,440.0,99.8,0.2,0.0,0.0,0.0,46.0,5199.6,3084.24,2597.41,3.37,84.29,4.0,100.09,,bridge,1.0,1.0,3.0,8102192.0,8102200.0,4023768957.0,4023768933.0,4023768933.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24339924.0,14622146.0,200382.0,102082736.0,8179556.0,196.0,1339142.0,21058674.0,584080.0,2837492.0,46405800.0,0.0,128310.0,603540.0,14.37,18.33,42.44,35.5,56.81,53.83,52403.0,110.65,69.33,0.65,64.07,3.98,133.4,4.62,52415.0,138.03,190.21,58.46,248.67
502,9322.931721026,9118.1920828244,8.557,2023-10-29,20:37:13.962,0.31,1.65,0.19,1.19,0.04,148.62,1.0,0.31,0.0,0.0094,16760.0,0.05,0.05,96.0,44.0,15892.56,9636.42,2597.27,3.3,82.46,0.61,15.3,0.18,1.36,0.13,1.24,0.03,54.64,1.0,0.42,0.0,0.0058,22560.0,0.11,0.0,99.0,27.0,9375.04,6894.25,2597.27,2.72,67.99,0.36,9.02,15.63,15.5,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.17,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.3,53.12,4.12,4.33,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.2,1.0,0.06,0.0,0.0066,520.0,99.84,0.16,0.0,0.0,0.0,46.0,5190.76,3086.35,2597.27,3.36,84.09,4.0,99.93,,bridge,1.0,1.0,3.0,8115600.0,8115596.0,4031884617.0,4031884613.0,4031884613.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24744664.0,14652596.0,278208.0,102586806.0,8117662.0,196.0,1331834.0,21413854.0,587496.0,3004050.0,46344480.0,0.0,127498.0,616910.0,13.7,17.89,39.75,33.86,53.44,51.76,52456.0,105.2,56.47,0.46,53.02,3.81,109.49,4.27,52467.0,113.75,162.93,56.03,218.96
503,9589.2845891281,9587.3316991455,39.075,2023-10-29,20:37:14.963,0.31,1.66,0.18,1.19,0.05,148.61,1.0,0.31,0.0,0.0094,16880.0,0.06,0.05,96.0,44.0,15893.96,9603.18,2597.08,3.31,82.75,0.61,15.3,0.18,1.37,0.13,1.24,0.04,54.72,1.0,0.42,0.0,0.0058,22560.0,0.1,0.0,98.0,28.0,9376.22,6866.79,2597.08,2.73,68.27,0.36,9.03,15.57,15.56,0.0,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.15,0.0,76.16,0.0,100.0,0.0,0.0,0.0,0.0,56.28,53.09,4.12,4.33,0.33,0.0,3.0,3.0,2.0,1.68,1.19,1.19,0.0,34.19,1.0,0.06,0.0,0.0066,560.0,99.81,0.19,0.0,0.0,0.0,46.0,5192.33,3084.33,2597.08,3.37,84.17,4.0,99.96,,bridge,1.0,1.0,3.0,7838116.0,7838124.0,4039723373.0,4039723349.0,4039723373.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24719968.0,14491736.0,302078.0,102235224.0,8030750.0,154.0,1364370.0,21444108.0,565726.0,2888578.0,45110492.0,0.0,127876.0,615790.0,14.26,18.01,41.73,34.78,55.99,52.79,52403.0,108.78,49.8,0.52,48.54,3.87,98.35,4.39,52417.0,102.73,154.34,57.18,211.52
