TIME 2024-02-08 12:33:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      32        0.30          1k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.41          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.05          1k        40.0         0.0         0.0
TIME 2024-02-08 12:34:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        361k       240.0         0.2         0.2
       1        1.01        288k       160.0         0.1         0.3
       2        0.98        306k       160.0         0.1         0.3
       3        1.01        478k       200.0       273.4         0.3
       4        3.13      19342k      1360.0        26.2         0.0
       5        0.25          2k        40.0         0.5         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.47          4k      1800.0         0.0         0.2
      11        0.12          0k        40.0         0.0         0.0
      12        0.14          0k       120.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.30         22k       400.0         0.3         0.0
      15        0.28          0k       920.0         0.0         0.0
      16        0.17          0k       560.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        1.24          6k       280.0         0.2         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.0         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.24          1k        80.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.0
      26        0.39          5k       120.0         0.2         0.2
      27        0.29          1k         0.0         0.0         0.0
      28        0.21          1k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        1.07          5k       320.0         0.4         0.0
      31        0.27          1k       200.0         0.0         0.0
      32        0.25          1k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.32         15k       320.0         0.2         0.0
      35        0.26          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.30          0k         0.0         0.0         0.0
      39        0.25          0k        40.0         0.0         0.0
TIME 2024-02-08 12:34:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        433k       240.0         0.0         1.1
       1        1.00        395k       120.0         0.1         1.9
       2        0.96        418k       160.0         0.1         1.9
       3        1.00        488k       160.0       254.7         1.8
       4        3.30      21719k      1560.0       282.1         0.3
       5        0.25          3k         0.0         0.8         0.1
       6        0.05          1k       120.0         0.0         0.0
       7        0.20          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1760.0         0.1         0.2
      11        0.08          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.15          0k       120.0         0.0         0.0
      14        0.23         16k       400.0         0.1         0.0
      15        0.49          7k      1680.0         0.9         0.2
      16        0.49          6k      1000.0         0.5         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.21          0k       240.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.1
      22        0.34          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.33          1k       160.0         0.1         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.35          5k       200.0         0.2         0.4
      27        0.20          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.13          1k       240.0         0.0         0.0
      31        0.29          0k       200.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.01          8k       280.0         0.0         0.0
      35        0.30          1k        80.0         0.0         0.0
      36        0.02          2k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-08 12:34:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        399k       280.0         0.1         0.0
       1        1.02        353k       120.0         0.3         0.0
       2        0.97        316k       200.0         0.2         0.0
       3        1.01        399k       200.0       267.5         0.0
       4        3.30      21214k      1680.0        29.1         0.0
       5        0.25          2k         0.0         0.5         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1920.0         0.1         0.1
      11        0.08          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.30          0k      1680.0         0.0         0.0
      16        0.22          0k      1000.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.17          0k       240.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.36          4k       160.0         0.2         0.2
      27        0.29          2k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.29          0k       200.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.39          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.28          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:35:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        358k       240.0         0.0         0.9
       1        1.01        319k       120.0         0.0         1.2
       2        0.97        350k       120.0         0.0         1.4
       3        1.00        496k       200.0       224.4         2.0
       4        3.12      20231k      1640.0       184.6         0.4
       5        0.25          3k         0.0         0.6         0.1
       6        0.10          1k       120.0         0.0         0.0
       7        0.17          1k        80.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.48          4k      1720.0         0.0         0.2
      11        0.11          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.24         17k       400.0         0.0         0.0
      15        0.35          0k      1600.0         0.0         0.0
      16        2.52         34k      1560.0         2.1         0.3
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.19          0k       160.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.28          1k        80.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.56          8k       200.0         0.5         0.7
      27        0.20          1k         0.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.17          1k       240.0         0.0         0.0
      31        0.28          0k       160.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.30          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:35:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        446k       280.0         0.1         0.6
       1        1.02        419k       200.0         0.5         0.8
       2        0.97        409k       120.0         0.1         0.4
       3        1.00        425k       160.0       249.2         0.5
       4        3.38      21191k      1480.0       149.0         0.0
       5        0.24          3k         0.0         0.6         0.1
       6        0.06          1k       120.0         0.0         0.0
       7        0.08          0k        80.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.49          4k      1880.0         0.0         0.1
      11        0.12          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.1         0.0
      13        0.15          0k       120.0         0.0         0.0
      14        0.23         16k       400.0         0.1         0.0
      15        0.25          1k      1520.0         0.0         0.0
      16        0.33          1k      1560.0         0.1         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.26          0k       200.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.1         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.22          2k       120.0         0.1         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.52          8k       240.0         0.3         0.7
      27        0.28          2k         0.0         0.0         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.06          1k       240.0         0.0         0.0
      31        0.27          1k       160.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.37          1k        80.0         0.0         0.0
      36        0.10          1k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:35:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        353k       320.0         0.0         0.0
       1        1.03        310k       200.0         0.3         0.0
       2        0.98        305k       160.0         0.1         0.0
       3        1.02        411k       120.0       225.0         0.0
       4        3.19      20132k      1600.0         7.7         0.0
       5        0.25          2k        40.0         0.5         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          3k      1560.0         0.0         0.1
      11        0.07          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.23         16k       480.0         0.0         0.0
      15        0.32          0k      1520.0         0.0         0.0
      16        0.17          0k      1560.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.0         0.1
      22        0.25          1k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.29          1k       120.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.36          4k       240.0         0.2         0.1
      27        0.24          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.19          1k       200.0         0.0         0.0
      31        0.33          1k       160.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k       200.0         0.0         0.0
      35        0.41          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:35:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        395k       240.0         0.0         1.4
       1        1.01        358k       120.0         0.1         2.2
       2        0.96        380k       120.0         0.2         1.8
       3        1.00        510k       120.0       250.2         2.4
       4        3.15      20204k      1480.0       370.8         0.1
       5        0.26          3k         0.0         0.4         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1800.0         0.1         0.2
      11        0.09          0k        40.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        0.28          0k      1400.0         0.0         0.0
      16        1.04          6k      1960.0         0.4         0.4
      17        0.29          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.27          0k       200.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.28          0k       120.0         0.0         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.38          5k       160.0         0.2         0.2
      27        0.31          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.02          1k       160.0         0.0         0.0
      31        1.02          5k       360.0         0.2         0.0
      32        1.39          5k       640.0         0.7         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k       120.0         0.1         0.0
      35        0.34          1k        80.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        1.09          6k       320.0         0.2         0.0
TIME 2024-02-08 12:35:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        413k       280.0         0.0         0.1
       1        1.01        383k       120.0         0.0         0.1
       2        0.97        353k       280.0         0.2         0.0
       3        1.01        393k       240.0       185.8         0.0
       4        3.20      20507k      1760.0        61.6         0.0
       5        0.23          2k        40.0         0.3         0.2
       6        0.12          1k       120.0         0.0         0.0
       7        0.19          1k        80.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.48          4k      1640.0         0.1         0.2
      11        0.08          0k        40.0         0.0         0.0
      12        0.12          0k        80.0         0.1         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.23         16k       480.0         0.0         0.0
      15        0.08          0k      1360.0         0.0         0.0
      16        0.31          0k      1960.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.20          0k       160.0         0.0         0.0
      20        0.50          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.31          1k       120.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.63          8k       480.0         0.4         1.1
      27        0.22          1k         0.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.15          0k        40.0         0.0         0.0
      30        0.19          1k       160.0         0.0         0.0
      31        0.29          0k       360.0         0.0         0.0
      32        0.22          0k       640.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.42          0k        80.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k       240.0         0.0         0.0
TIME 2024-02-08 12:35:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        323k       280.0         0.0         0.2
       1        1.03        276k       160.0         0.1         0.5
       2        0.98        295k       120.0         0.1         0.4
       3        1.02        456k       160.0       208.7         0.2
       4        3.02      18338k      1560.0        54.8         0.0
       5        0.25          2k        80.0         0.4         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.48          3k      1760.0         0.1         0.1
      11        0.11          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         16k       440.0         0.0         0.0
      15        0.29          0k      1280.0         0.0         0.0
      16        0.36          1k      1880.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.16          0k       160.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.1         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          1k       120.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.37          5k       280.0         0.2         0.1
      27        0.31          2k         0.0         0.0         0.0
      28        0.21          1k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.07          1k       160.0         0.0         0.0
      31        0.29          1k       360.0         0.0         0.0
      32        0.21          0k       640.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.54          4k       240.0         0.1         0.1
      36        0.13          1k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.20          0k       240.0         0.0         0.0
TIME 2024-02-08 12:35:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         41k       280.0         0.0         0.4
       1        1.01         37k       160.0         0.0         0.4
       2        0.97         37k       120.0         0.0         0.4
       3        1.00         59k       120.0        31.5         0.4
       4        2.92       1796k      1960.0        35.2         0.0
       5        0.24          2k        40.0         0.6         0.2
       6        0.11          0k       120.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.38         57k      4760.0         5.6         0.4
      11        0.06          0k        40.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.11          0k       120.0         0.0         0.0
      14        0.22          2k       200.0         0.0         0.0
      15        0.15          0k      1120.0         0.0         0.0
      16        0.19          0k      1000.0         0.2         0.0
      17        0.25          0k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.21          0k       160.0         0.0         0.0
      20        0.17          0k         0.0         0.0         0.0
      21        0.59          2k        80.0         0.1         0.1
      22        0.15          0k         0.0         0.0         0.0
      23        0.15          0k        40.0         0.0         0.0
      24        0.45          9k       280.0         0.1         0.2
      25        0.15          1k        40.0         0.0         0.0
      26        0.32          1k       320.0         0.0         0.1
      27        0.19          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.15          0k        40.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.86          6k       480.0         0.4         0.0
      32        0.34          1k       400.0         0.0         0.0
      33        0.37          1k         0.0         0.0         0.0
      34        0.32          3k       120.0         0.0         0.0
      35        0.18          0k       240.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.12          0k         0.0         0.0         0.0
      38        0.31          0k        40.0         0.0         0.0
      39        0.19          0k       240.0         0.0         0.0
TIME 2024-02-08 12:35:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         11k       160.0         0.0         0.0
       1        1.00         11k         0.0         0.0         0.0
       2        0.97          8k       240.0         0.0         0.0
       3        1.00         14k       200.0         0.9         0.0
       4        3.35        831k       480.0         4.5         0.2
       5        0.30          1k        40.0         0.1         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.22          0k       120.0         0.0         0.0
      10        0.96          7k       480.0         0.2         0.2
      11        0.17          0k        40.0         0.0         0.0
      12        0.22          0k         0.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.17          0k       120.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.22          0k       120.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.30          0k       120.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.29          0k       120.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.22          0k         0.0         0.0         0.0
      26        0.26          0k        80.0         0.0         0.0
      27        0.25          0k        40.0         0.0         0.0
      28        0.30          0k        80.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.22          0k       120.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.33          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 12:35:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        329k        40.0         1.1         0.0
       1        1.00        389k        40.0         0.1         3.5
       2        0.97        396k        80.0         0.1         1.8
       3        1.00        482k       200.0         0.5         1.8
       4        3.37      23054k      1040.0       985.3         1.9
       5        0.26          4k        80.0         0.2         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.21          0k        40.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.46          8k      1040.0         0.3         0.3
      11        0.08          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k       240.0         0.1         0.0
      15        0.26          0k         0.0         0.0         0.0
      16        0.39          1k        40.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        1.74          8k       160.0         0.1         0.2
      20        0.29          0k        40.0         0.0         0.0
      21        0.29          2k       120.0         0.0         0.2
      22        0.17          0k        80.0         0.0         0.0
      23        0.32          0k       120.0         0.0         0.0
      24        0.47          4k        40.0         0.2         0.2
      25        0.09          1k         0.0         0.0         0.0
      26        0.73         12k        80.0         0.6         0.9
      27        0.21          0k        80.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.16          1k         0.0         0.0         0.0
      31        0.32          2k       160.0         0.0         0.0
      32        0.29          1k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.08         13k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          1k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 12:35:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        349k       160.0         1.4         0.0
       1        1.00        364k       160.0         0.4         0.5
       2        0.97        386k       120.0         0.4         0.3
       3        1.01        439k       200.0         0.2         0.1
       4        3.26      20539k      1440.0       452.9         0.4
       5        0.26          3k       160.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.20          0k       120.0         0.0         0.0
      10        1.49          6k      1160.0         0.2         0.1
      11        0.09          0k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.27          1k       120.0         0.1         0.0
      16        0.39          1k       160.0         0.1         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.23          2k       120.0         0.0         0.0
      22        0.21          1k        80.0         0.3         0.0
      23        0.36          0k       120.0         0.0         0.0
      24        0.26          4k        80.0         0.1         0.1
      25        0.19          1k         0.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.29          2k        80.0         0.0         0.1
      28        0.19          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.35          1k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:35:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        338k        40.0         1.0         0.0
       1        1.01        361k       120.0         0.1         0.6
       2        0.97        321k       120.0         0.2         0.2
       3        1.01        471k       200.0         0.3         0.2
       4        3.17      21274k      1880.0       282.8         1.7
       5        0.25          3k        80.0         0.0         0.1
       6        0.17          1k         0.0         0.0         0.0
       7        0.18          1k        40.0         0.0         0.0
       8        0.18          1k        80.0         0.0         0.0
       9        0.18          1k       120.0         0.0         0.0
      10        1.47          5k      1320.0         0.1         0.3
      11        0.11          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.69          4k       800.0         0.5         0.2
      16        0.37          0k       280.0         0.1         0.0
      17        0.29          1k       120.0         0.0         0.0
      18        0.15          0k        80.0         0.1         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.33          0k       120.0         0.0         0.0
      22        0.19          0k        80.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.27          4k        40.0         0.1         0.2
      25        0.16          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.1
      27        0.24          1k        80.0         0.0         0.0
      28        0.21          1k        80.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.17          1k       120.0         0.1         0.0
      31        0.28          1k       160.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 12:35:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        321k       160.0         1.1         0.0
       1        1.00        372k       120.0         0.1         0.3
       2        0.96        436k       120.0         0.2         0.2
       3        1.00        497k       200.0         0.3         0.1
       4        3.36      21620k      1720.0      1226.9         1.9
       5        0.25          2k       120.0         0.1         0.3
       6        0.21          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.49          4k      1400.0         0.3         0.1
      11        0.11          0k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.26          0k       800.0         0.0         0.0
      16        0.36          0k       280.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
