TIME 2024-02-08 13:52:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      20        0.31          1k        40.0         0.0         0.0
      21        0.28          0k        80.0         0.1         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.47          9k       520.0         0.4         0.9
      27        0.30          1k        80.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.09          0k        40.0         0.0         0.0
      34        0.07         14k       240.0         0.2         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k       360.0         0.2         0.2
       1        1.00         92k       200.0         0.4         0.0
       2        0.97        100k       280.0         0.9         0.0
       3        1.01         90k       280.0        35.7         0.0
       4        3.32      20820k      1920.0       560.1         0.0
       5        0.25          2k        80.0         0.8         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.16          1k        40.0         0.1         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.46          4k      2000.0         0.1         0.2
      11        0.16          0k        80.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.17          0k       160.0         0.0         0.0
      14        0.32         22k      1840.0         0.3         0.0
      15        0.18          1k         0.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.41          4k       160.0         0.1         0.0
      18        0.27          0k        80.0         0.0         0.0
      19        0.16          0k       520.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.29          0k        80.0         0.1         0.0
      22        0.23          2k         0.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.18          1k        40.0         0.0         0.0
      26        0.33          4k       280.0         0.0         0.1
      27        0.28          1k        40.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.33          0k        40.0         0.0         0.0
      34        0.01         14k       200.0         0.0         0.0
      35        0.17          1k        40.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        124k       440.0         0.7         0.1
       1        1.00         92k       200.0         0.3         0.0
       2        0.97        100k       280.0         0.2         0.0
       3        1.01         90k       240.0        35.4         0.0
       4        3.30      18704k      2120.0       511.1         0.0
       5        0.28          2k        80.0         0.7         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.13          0k        80.0         0.1         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      2320.0         0.2         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.34          0k       160.0         0.0         0.0
      14        0.24         16k      1800.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.30          0k        40.0         0.0         0.0
      19        0.15          0k       520.0         0.0         0.0
      20        0.28          0k        40.0         0.0         0.0
      21        0.24          2k       120.0         0.1         0.1
      22        0.18          0k         0.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.37          3k       280.0         0.0         0.0
      27        0.32          1k        40.0         0.1         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.19          1k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.01         13k       200.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.30          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        124k       400.0         0.2         0.1
       1        1.01         92k       240.0         0.1         0.0
       2        0.98         99k       320.0         0.2         0.0
       3        1.01         90k       280.0        34.8         0.0
       4        3.13      19047k      2120.0       532.0         0.3
       5        0.26          2k       160.0         0.6         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.12          0k         0.0         0.0         0.0
      10        1.47          4k      2240.0         0.2         0.2
      11        0.13          0k        80.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.12          0k       160.0         0.0         0.0
      14        0.22         16k      1680.0         0.0         0.0
      15        0.10          0k         0.0         0.0         0.0
      16        0.25          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.26          0k        40.0         0.0         0.0
      19        0.12          0k       520.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.10          1k        40.0         0.0         0.0
      26        0.61          7k       520.0         0.5         0.5
      27        0.30          1k        80.0         0.1         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.40          3k       200.0         0.1         0.1
      30        0.03          1k        40.0         0.0         0.0
      31        0.21          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.00         13k       200.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        124k       360.0         0.4         0.1
       1        1.00         98k       360.0         0.6         0.2
       2        0.98        100k       240.0         0.1         0.0
       3        1.01         91k       200.0        34.7         0.0
       4        3.40      19714k      1800.0       588.4         0.0
       5        0.25          2k       160.0         0.5         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      2280.0         0.0         0.1
      11        0.17          0k       120.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.37          0k       160.0         0.0         0.0
      14        0.24         18k      1600.0         0.0         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.30          0k        40.0         0.0         0.0
      19        0.15          0k       520.0         0.0         0.0
      20        0.28          0k        40.0         0.0         0.0
      21        0.27          0k        80.0         0.1         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.37          3k       400.0         0.0         0.0
      27        0.30          1k        80.0         0.1         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.18          0k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.17          0k        40.0         0.0         0.0
      34        0.00         13k       200.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       360.0         0.6         0.1
       1        1.00         94k       440.0         0.1         0.0
       2        0.97        100k       160.0         0.2         0.0
       3        1.01         90k       240.0        35.8         0.0
       4        3.19      17982k      2360.0       716.7         0.0
       5        0.26          3k       120.0         0.6         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.17          1k       120.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.47          4k      2080.0         0.0         0.3
      11        0.18          0k       120.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.24         16k      1440.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.29          1k       160.0         0.0         0.0
      18        0.27          0k        80.0         0.0         0.0
      19        0.17          0k       520.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.31          0k        40.0         0.1         0.0
      22        0.18          1k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.62          8k       640.0         0.4         0.9
      27        0.26          1k        80.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          1k       120.0         0.0         0.0
      30        0.06          1k        40.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.01         13k       200.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       280.0         0.2         0.1
       1        1.00         87k       320.0         0.3         0.0
       2        0.98         99k       200.0         0.2         0.0
       3        1.01         92k       280.0        35.2         0.0
       4        3.16      19138k      2000.0       565.3         0.2
       5        0.25          2k       120.0         0.4         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2280.0         0.0         0.2
      11        0.16          0k        80.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.17          0k       160.0         0.0         0.0
      14        0.24         18k      1480.0         0.0         0.1
      15        0.13          0k         0.0         0.0         0.0
      16        0.11          0k        40.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.37          0k        40.0         0.0         0.0
      19        0.32          0k       480.0         0.0         0.0
      20        0.23          0k        80.0         0.1         0.0
      21        0.30          0k        80.0         0.1         0.0
      22        0.17          0k         0.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.36          4k       400.0         0.1         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.20          0k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k       200.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.03          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        125k       240.0         0.4         0.2
       1        1.00         85k       320.0         0.3         0.0
       2        0.98         99k       240.0         0.1         0.0
       3        1.01         92k       360.0        35.7         0.1
       4        3.20      18446k      1520.0       524.9         0.1
       5        0.26          2k       120.0         0.5         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.13          0k        80.0         0.1         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      2160.0         0.1         0.2
      11        0.17          0k       120.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.22         16k      1440.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.29          1k       160.0         0.0         0.0
      18        0.39          0k        40.0         0.0         0.0
      19        1.73          4k       640.0         0.1         0.1
      20        0.30          1k        80.0         0.0         0.0
      21        0.23          2k       120.0         0.1         0.2
      22        0.19          1k         0.0         0.0         0.0
      23        0.25          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.06          1k        40.0         0.0         0.0
      26        0.62          6k       400.0         0.6         0.6
      27        0.29          1k        80.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.34          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.00         13k       160.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 13:54:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       400.0         0.3         0.1
       1        1.00         87k       440.0         0.5         0.0
       2        0.98         99k       160.0         0.4         0.0
       3        1.01         90k       280.0        35.2         0.0
       4        3.02      16138k      2320.0       365.0         0.0
       5        0.26          1k       160.0         0.4         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.11          0k        40.0         0.1         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      2280.0         0.2         0.2
      11        0.17          0k       120.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.16          0k       160.0         0.0         0.0
      14        0.23         16k      1440.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.40          0k        40.0         0.0         0.0
      19        0.15          0k       640.0         0.0         0.0
      20        0.26          0k        80.0         0.0         0.0
      21        0.28          0k       160.0         0.0         0.0
      22        0.17          0k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.37          3k       440.0         0.2         0.0
      27        0.30          1k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.27          0k        80.0         0.0         0.0
      30        0.19          0k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         12k       160.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         10k       360.0         0.0         0.0
       1        1.00          7k       360.0         0.0         0.0
       2        0.97          8k       280.0         0.0         0.0
       3        1.00          7k       200.0         2.6         0.0
       4        2.92        851k      2320.0        31.9         0.1
       5        0.27          2k        80.0         0.2         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.16          0k        80.0         0.1         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.11          0k         0.0         0.0         0.0
      10        1.39         48k      4320.0         3.7         0.4
      11        0.05          0k        40.0         0.0         0.0
      12        0.10          0k        80.0         0.0         0.0
      13        0.11          0k       120.0         0.0         0.0
      14        0.22          1k      1080.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.24          0k       120.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k       520.0         0.0         0.0
      20        0.15          0k        80.0         0.0         0.0
      21        0.17          0k       160.0         0.1         0.0
      22        0.58          2k         0.0         0.1         0.0
      23        0.19          0k        80.0         0.0         0.0
      24        0.42         11k       320.0         0.2         0.9
      25        0.10          1k        40.0         0.0         0.0
      26        0.20          0k       400.0         0.0         0.0
      27        0.19          0k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.23          1k       120.0         0.0         0.0
      30        0.04          0k        40.0         0.0         0.0
      31        0.88          5k        40.0         0.1         0.0
      32        0.33          1k       160.0         0.1         0.0
      33        0.38          1k        80.0         0.0         0.0
      34        0.37          2k       240.0         0.2         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k        40.0         0.0         0.0
       1        1.00          3k       160.0         1.2         0.0
       2        0.98          3k       120.0         0.0         0.0
       3        1.01          3k       200.0         0.0         0.0
       4        3.39        828k       200.0        45.7         0.1
       5        0.26          1k        80.0         0.2         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.28          1k         0.0         0.0         0.0
      10        0.96          8k       240.0         0.2         0.8
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.17          0k        80.0         0.1         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.26          0k         0.0         0.0         0.0
      17        0.22          0k       120.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.24          0k        40.0         0.0         0.0
      21        0.26          0k         0.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.30          0k       120.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.21          0k         0.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.28          0k        40.0         0.0         0.0
      28        0.24          0k       160.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.13          0k        40.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.24          0k        80.0         0.0         0.0
      33        0.27          0k        40.0         0.0         0.0
      34        0.33          0k       120.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.27          0k        80.0         0.0         0.0
      37        0.25          0k        80.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k        40.0         0.0         0.0
TIME 2024-02-08 13:54:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k        40.0         0.4         0.0
       1        1.00         87k       200.0        35.5         0.0
       2        0.98         99k       120.0         0.4         0.0
       3        1.01         91k       240.0         0.5         0.0
       4        3.40      20847k      1240.0       646.8         0.0
       5        0.27          3k        40.0         0.4         0.1
       6        0.10          1k         0.0         0.1         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.45          9k      1400.0         0.4         0.5
      11        0.15          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         17k       160.0         0.1         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.19          0k         0.0         0.0         0.0
      17        0.29          1k       160.0         0.0         0.0
      18        0.33          1k        40.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.29          1k        40.0         0.0         0.0
      21        0.28          0k         0.0         0.1         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.27          0k       120.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.36          4k       120.0         0.4         0.2
      27        0.21          1k        40.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.23          1k         0.0         0.0         0.0
      30        0.09          1k        80.0         0.0         0.0
      31        0.30          1k        40.0         0.0         0.0
      32        0.27          1k        80.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.08         13k       160.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.21          0k        80.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.21          1k        40.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 13:54:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       160.0         0.7         0.0
       1        1.00         91k       360.0        35.5         0.2
       2        0.98         98k       200.0         0.5         0.0
       3        1.01         91k       280.0         0.1         0.0
       4        3.25      18322k      1640.0        85.2         0.2
       5        0.26          2k        40.0         0.6         0.0
       6        0.11          0k         0.0         0.1         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48         17k      3800.0         1.6         1.4
      11        0.15          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k       200.0         0.1         0.0
      15        0.11          0k         0.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.38          1k        40.0         0.1         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.27          0k        40.0         0.0         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.17          0k        40.0         0.0         0.0
      23        0.26          0k       120.0         0.0         0.0
      24        0.39          4k        80.0         0.1         0.2
      25        0.08          1k         0.0         0.0         0.0
      26        0.33          2k        80.0         0.1         0.0
      27        0.30          1k        80.0         0.0         0.0
      28        0.20          0k       160.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.15          1k        40.0         0.0         0.0
      31        0.47          0k         0.0         0.0         0.0
      32        0.35          0k        80.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:54:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       120.0         0.1         0.0
       1        1.00         87k       480.0        35.4         0.0
       2        0.98         98k       160.0         1.1         0.0
       3        1.01         91k       360.0         0.3         0.0
       4        3.20      19133k      2240.0       543.2         0.2
       5        0.25          2k        40.0         0.5         0.0
       6        0.07          1k         0.0         0.1         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.46          5k      4000.0         0.0         0.4
      11        0.13          0k        40.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.41          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          1k        40.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.17          0k        40.0         0.0         0.0
      23        0.27          0k       120.0         0.0         0.0
      24        0.35          1k        80.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.1
      26        0.36          4k       120.0         0.3         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.19          0k       160.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.43          0k         0.0         0.0         0.0
      32        0.34          0k        80.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       120.0         0.6         0.1
       1        1.00         87k       520.0        35.6         0.0
       2        0.98         99k       280.0         0.7         0.0
       3        1.01         91k       360.0         0.5         0.0
       4        3.36      19299k      2320.0       185.2         0.0
       5        0.26          2k        40.0         0.5         0.0
       6        0.07          1k         0.0         0.1         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      4040.0         0.2         0.4
      11        0.19          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        1.12         50k       720.0         2.2         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.47          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.25          0k        40.0         0.0         0.0
      21        0.24          1k        40.0         0.0         0.1
      22        0.19          1k        40.0         0.0         0.0
      23        0.30          0k       120.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.37          3k       120.0         0.4         0.1
      27        0.31          1k        80.0         0.0         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.32          0k        80.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k        80.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        0.27          0k        40.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:54:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       280.0         0.4         0.0
       1        1.00         87k       400.0        36.2         0.0
       2        0.98        101k       160.0         0.2         0.0
       3        1.01         91k       400.0         0.2         0.0
       4        3.12      17172k      2080.0       246.5         0.1
       5        0.25          2k        40.0         0.3         0.0
       6        0.11          1k         0.0         0.1         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.20          1k        40.0         0.0         0.0
       9        0.15          1k         0.0         0.0         0.0
      10        1.48          4k      3800.0         0.0         0.5
