TIME 2024-02-08 13:41:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      18        0.23          0k       120.0         0.0         0.0
      19        0.34          2k       160.0         0.0         0.0
      20        0.24          0k        80.0         0.0         0.0
      21        0.22          3k         0.0         0.0         0.0
      22        0.22          1k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.34          9k       280.0         0.1         0.4
      27        0.19          0k        40.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.39          0k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        330k       240.0        10.5         0.0
       1        1.00        306k       240.0        30.9         0.2
       2        0.97        303k       120.0         1.4         0.0
       3        1.01        280k       200.0         0.7         0.0
       4        3.19      19903k      1960.0       350.0         0.3
       5        0.24          4k         0.0         0.9         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.12          1k        80.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.47          5k      1760.0         0.2         0.2
      11        0.18          0k        80.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.73          3k      1320.0         0.3         0.3
      16        0.26          0k       160.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.25          0k       160.0         0.0         0.0
      20        0.26          1k        80.0         0.0         0.0
      21        0.21          2k         0.0         0.1         0.0
      22        0.26          1k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.32         13k       160.0         0.2         0.6
      27        0.27          5k        80.0         0.0         0.1
      28        0.19          1k         0.0         0.0         0.0
      29        0.18          1k        40.0         0.0         0.0
      30        0.18          1k       120.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.19          1k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          1k       120.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-08 13:43:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        348k       200.0        25.4         0.2
       1        1.00        305k       320.0        54.8         0.0
       2        0.97        310k       200.0         0.9         0.2
       3        1.01        306k       280.0         0.6         0.0
       4        3.37      20209k      1400.0      1026.3         0.0
       5        0.24          5k         0.0         0.9         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1880.0         0.2         0.2
      11        0.14          0k        80.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.31          0k      1280.0         0.0         0.0
      16        0.38          1k       120.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.26          0k       120.0         0.0         0.0
      19        0.57          5k       160.0         0.0         0.0
      20        0.24          1k        80.0         0.0         0.0
      21        0.20          4k         0.0         0.0         0.0
      22        0.24         13k        40.0         0.1         0.8
      23        0.30          0k         0.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.15          2k        80.0         0.0         0.0
      26        0.34          8k        80.0         0.2         0.5
      27        0.22          0k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.49          0k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-08 13:43:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        323k       360.0         3.2         0.0
       1        1.00        299k       240.0        36.4         0.1
       2        0.98        300k        80.0         2.8         0.0
       3        1.01        270k       320.0         0.3         0.0
       4        3.13      17989k      1640.0       131.4         0.2
       5        0.24          5k         0.0         0.9         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        1.12         55k        40.0         0.2         1.7
       9        0.21          0k         0.0         0.0         0.0
      10        1.47         11k       800.0         0.9         0.6
      11        0.50          1k       160.0         0.1         0.0
      12        0.97         23k       920.0         1.3         0.5
      13        1.72         43k      1880.0         3.1         0.1
      14        0.58         39k       960.0         0.9         0.1
      15        1.07         18k       880.0         0.4         0.4
      16        0.28          1k       120.0         0.0         0.0
      17        1.32         38k      1720.0         1.6         0.4
      18        0.24          1k        40.0         0.0         0.0
      19        1.81          9k       400.0         0.3         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.22          3k         0.0         0.0         0.2
      22        0.28          2k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.13          2k        80.0         0.0         0.0
      26        0.70         19k       120.0         0.6         1.7
      27        0.32          2k        80.0         0.0         0.0
      28        0.22          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        2.23         43k      1520.0         2.6         0.0
      31        1.26         18k       560.0         0.7         0.1
      32        1.19         24k       560.0         1.3         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.09          1k         0.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        1.27         13k       320.0         0.3         0.0
      39        0.07          0k         0.0         0.0         0.0
TIME 2024-02-08 13:43:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        338k       160.0        17.1         0.0
       1        1.00        309k       280.0        16.2         0.0
       2        0.97        308k       120.0         2.2         0.0
       3        1.01        298k       240.0         1.2         0.0
       4        3.31      21443k      1480.0       818.4         0.4
       5        0.24          4k         0.0         1.0         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.10          1k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.47         14k      1320.0         0.5         0.5
      11        0.12          0k       160.0         0.0         0.0
      12        0.12          0k       680.0         0.0         0.0
      13        0.13          0k      1280.0         0.0         0.0
      14        0.26         21k      1360.0         0.4         0.4
      15        0.44          7k       840.0         0.2         0.0
      16        0.38          1k       120.0         0.0         0.0
      17        0.31          1k      1400.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.99          9k       840.0         0.5         0.0
      20        0.26          1k        80.0         0.0         0.0
      21        0.18          2k        40.0         0.0         0.0
      22        0.28          1k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.20          3k        80.0         0.1         0.1
      25        0.11          1k        80.0         0.0         0.0
      26        0.32         10k       160.0         0.2         0.7
      27        0.25          3k        80.0         0.0         0.2
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.97          4k      1000.0         0.2         0.0
      31        0.23          0k       440.0         0.0         0.0
      32        0.26          1k       320.0         0.0         0.0
      33        1.18          7k       560.0         0.5         0.0
      34        0.35         13k       320.0         0.2         0.0
      35        0.09          3k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       200.0         0.0         0.0
      39        0.11          0k         0.0         0.0         0.0
TIME 2024-02-08 13:43:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        342k       240.0        17.7         0.2
       1        1.00        310k       360.0        37.1         0.3
       2        0.97        305k       160.0         1.4         0.0
       3        1.01        290k       200.0         0.8         0.0
       4        3.29      19595k      1520.0       608.6         0.0
       5        0.23          4k         0.0         0.5         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          6k      1480.0         0.1         0.4
      11        0.19          0k       160.0         0.0         0.0
      12        0.15          0k       640.0         0.0         0.0
      13        0.16          0k      1240.0         0.0         0.0
      14        0.23         17k      1400.0         0.1         0.0
      15        0.40          2k       840.0         0.0         0.0
      16        0.35          1k       200.0         0.1         0.0
      17        0.29          1k      1360.0         0.0         0.0
      18        0.28          0k         0.0         0.0         0.0
      19        0.20          0k       840.0         0.0         0.0
      20        0.33          1k        80.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.16          1k        80.0         0.0         0.0
      26        0.32         11k       200.0         0.1         0.4
      27        0.28          2k        40.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.31          1k        40.0         0.0         0.0
      30        0.20          1k       920.0         0.0         0.0
      31        0.20          0k       440.0         0.0         0.0
      32        0.23          0k       320.0         0.0         0.0
      33        0.23          0k       560.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.13          1k        40.0         0.0         0.0
      36        0.15          1k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.21          1k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        328k       240.0         6.2         0.0
       1        1.00        301k       240.0        34.5         0.1
       2        0.97        306k       120.0         3.8         0.0
       3        1.01        272k       240.0         0.2         0.0
       4        3.13      19419k      1680.0       177.5         0.2
       5        0.26          5k         0.0         0.5         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          5k      1560.0         0.2         0.2
      11        0.16          0k       160.0         0.0         0.0
      12        0.17          0k       600.0         0.0         0.0
      13        0.18          0k      1200.0         0.0         0.0
      14        0.23         17k      1400.0         0.0         0.0
      15        0.28          0k       680.0         0.0         0.0
      16        0.37          0k       240.0         0.0         0.0
      17        0.31          1k      1320.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.17          0k       840.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.27          1k        40.0         0.0         0.0
      23        0.25          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.17          2k        80.0         0.0         0.0
      26        0.66         19k       280.0         0.6         1.7
      27        0.19          0k        40.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k       920.0         0.0         0.0
      31        0.19          0k       400.0         0.0         0.0
      32        0.20          0k       320.0         0.0         0.0
      33        0.20          0k       560.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.12          0k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        349k       240.0        22.7         0.3
       1        1.00        308k       200.0        51.4         0.2
       2        0.97        309k       120.0         1.0         0.1
       3        1.01        308k       280.0         0.9         0.0
       4        3.40      20359k      1320.0      1083.8         0.2
       5        0.25          4k         0.0         0.9         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      1640.0         0.0         0.3
      11        0.17          0k       160.0         0.0         0.0
      12        0.20          0k       600.0         0.0         0.0
      13        0.18          0k      1200.0         0.0         0.0
      14        0.23         16k      1400.0         0.0         0.0
      15        0.30          0k       720.0         0.0         0.0
      16        0.34          0k       200.0         0.0         0.0
      17        0.31          1k      1320.0         0.0         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.16          0k       840.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.19          3k         0.0         0.0         0.0
      22        0.26          1k        40.0         0.0         0.1
      23        0.33          0k         0.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.52         15k       200.0         0.5         0.8
      27        0.28          4k        40.0         0.0         0.1
      28        0.17          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.22          0k       920.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.20          0k       320.0         0.0         0.0
      33        0.20          0k       560.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.23          0k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        321k       240.0         6.8         0.0
       1        1.00        295k       240.0        40.1         0.0
       2        0.97        301k       160.0         2.5         0.0
       3        1.01        275k       280.0         0.1         0.0
       4        3.18      18769k      1680.0       241.6         0.0
       5        0.25          3k         0.0         0.9         0.1
       6        0.08          1k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          5k      1720.0         0.0         0.1
      11        0.17          0k       160.0         0.0         0.0
      12        0.16          0k       600.0         0.0         0.0
      13        0.17          0k      1200.0         0.0         0.0
      14        0.23         16k      1400.0         0.0         0.0
      15        0.31          0k       720.0         0.0         0.0
      16        0.35          0k       200.0         0.0         0.0
      17        0.31          1k      1280.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.17          0k       840.0         0.0         0.0
      20        0.22          1k        80.0         0.3         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.23          1k        40.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.18          2k        80.0         0.0         0.0
      26        0.34          9k       280.0         0.3         0.5
      27        0.21          0k        40.0         0.0         0.0
      28        0.16          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k       920.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.20          0k       320.0         0.0         0.0
      33        0.20          0k       560.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        332k       200.0        13.6         0.0
       1        1.00        301k       320.0        37.2         0.2
       2        0.97        298k       120.0         2.7         0.0
       3        1.01        279k       240.0         0.5         0.0
       4        3.15      19594k      1480.0       489.5         0.9
       5        0.26          4k         0.0         0.8         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.12          1k        80.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.50          4k      1520.0         0.0         0.3
      11        0.18          0k       160.0         0.0         0.0
      12        0.18          0k       600.0         0.0         0.0
      13        0.19          0k      1200.0         0.0         0.0
      14        0.23         16k      1400.0         0.0         0.0
      15        0.24          0k       720.0         0.0         0.0
      16        0.34          0k       200.0         0.0         0.0
      17        0.30          1k      1280.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.18          0k       840.0         0.0         0.0
      20        0.23          1k        80.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.26          1k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.16          1k        80.0         0.0         0.0
      26        0.32         11k       160.0         0.2         0.5
      27        0.27          3k        40.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.22          1k        40.0         0.0         0.0
      30        0.19          1k       960.0         0.0         0.0
      31        0.20          0k       440.0         0.0         0.0
      32        0.21          0k       320.0         0.0         0.0
      33        0.21          0k       560.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.22          0k       160.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        341k       280.0        23.9         0.0
       1        1.00        295k       400.0        53.9         0.2
       2        0.97        298k       200.0         0.3         0.0
       3        1.01        293k       360.0         0.8         0.0
       4        3.22      19140k      1200.0       759.8         1.1
       5        0.24          3k         0.0         0.7         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1720.0         0.2         0.2
      11        0.12          0k       160.0         0.0         0.0
      12        0.12          0k       520.0         0.0         0.0
      13        0.16          0k       960.0         0.0         0.0
      14        0.22         16k      1080.0         0.1         0.0
      15        0.28          1k       600.0         0.0         0.0
      16        1.08          6k       320.0         0.1         0.0
      17        0.31          1k      1120.0         0.0         0.1
      18        0.24          0k         0.0         0.0         0.0
      19        0.28          1k       840.0         0.0         0.0
      20        0.27          1k        80.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.35          9k       280.0         0.2         0.5
      27        0.24          2k        80.0         0.0         0.1
      28        0.20          0k         0.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          1k       760.0         0.0         0.0
      31        1.16          6k      1200.0         0.9         0.0
      32        1.23          4k       440.0         0.3         0.0
      33        0.20          0k       520.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k       160.0         0.0         0.0
      39        0.97          4k       200.0         0.2         0.0
TIME 2024-02-08 13:43:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        319k       240.0         2.6         0.0
       1        1.00        285k       400.0        35.3         0.1
       2        0.98        291k       160.0         3.4         0.0
       3        1.01        259k       280.0         0.2         0.0
       4        3.05      16793k      1920.0        91.6         0.4
       5        0.25          3k         0.0         0.8         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1880.0         0.0         0.2
      11        0.13          0k       160.0         0.0         0.0
      12        0.17          0k       520.0         0.0         0.0
      13        0.17          0k       960.0         0.0         0.0
      14        0.23         16k      1200.0         0.1         0.0
      15        0.13          0k       600.0         0.0         0.0
      16        0.36          1k       320.0         0.0         0.0
      17        0.30          1k      1120.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.31          0k       800.0         0.0         0.0
      20        0.23          1k        80.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.26          1k        40.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.38         10k       240.0         0.6         0.9
      25        0.12          1k        80.0         0.0         0.0
      26        0.34          5k       120.0         0.0         0.1
      27        0.31          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.23          0k       760.0         0.0         0.0
      31        0.24          0k      1080.0         0.1         0.0
      32        0.26          0k       440.0         0.0         0.0
      33        0.20          0k       520.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.12          0k       200.0         0.0         0.0
TIME 2024-02-08 13:43:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         31k       240.0         1.2         0.1
       1        1.00         27k       360.0         3.4         0.0
       2        0.97         29k       200.0         0.7         0.0
       3        1.01         24k       360.0         0.0         0.0
       4        2.90       1185k      1920.0        14.6         0.2
       5        0.24          4k        80.0         1.1         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.37         86k      5680.0         6.0         0.4
      11        0.04          0k       120.0         0.0         0.0
      12        0.09          0k       200.0         0.0         0.1
      13        0.06          0k       280.0         0.0         0.0
      14        0.21          2k       640.0         0.0         0.0
      15        0.08          0k       280.0         0.0         0.0
      16        0.16          0k       240.0         0.0         0.0
      17        0.24          0k       640.0         0.1         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.21          1k        80.0         0.0         0.0
      21        0.17          2k         0.0         0.0         0.0
      22        0.56          3k        40.0         0.1         0.1
      23        0.16          0k         0.0         0.0         0.0
      24        0.43         10k       480.0         0.1         0.5
      25        0.17          1k        80.0         0.0         0.0
      26        0.21          1k        80.0         0.0         0.0
      27        0.21          0k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.27          1k        40.0         0.0         0.0
      30        0.06          0k       200.0         0.0         0.0
      31        0.77          9k      1360.0         0.8         0.0
      32        0.29          1k       280.0         0.1         0.0
      33        0.39          3k       560.0         0.1         0.0
      34        0.04          1k       320.0         0.0         0.0
      35        0.31          1k       160.0         0.2         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:43:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         11k        40.0         0.0         0.0
       1        0.99         10k       160.0         1.0         0.0
       2        0.97         10k       160.0         0.7         0.0
       3        1.00          9k       160.0         0.0         0.0
       4        3.38        885k       360.0        19.2         0.0
       5        0.27          3k        40.0         0.6         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        0.97          8k       200.0         0.0         0.7
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.26          1k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.16          0k         0.0         0.0         0.0
      18        0.16          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          0k        80.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
      22        0.28          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.34          2k       160.0         0.0         0.2
      27        0.26          0k        40.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.11          0k        80.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.25          0k        40.0         0.0         0.0
      33        0.34          1k         0.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.27          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        340k       120.0        13.6         0.2
       1        1.00        321k       200.0        42.3         0.0
       2        0.97        328k       200.0         9.7         0.0
       3        1.01        302k       280.0         3.3         0.0
       4        3.39      21604k       800.0       506.2         0.1
       5        0.24          7k        40.0         1.5         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.46          9k       880.0         0.2         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.22         17k        40.0         0.0         0.0
      15        0.17          1k         0.0         0.0         0.0
      16        0.53          7k       400.0         0.2         0.1
      17        0.28          1k         0.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.31          1k         0.0         0.0         0.0
      20        0.27          0k        80.0         0.0         0.0
      21        0.17          1k       120.0         0.0         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.25          1k        40.0         0.0         0.0
      24        0.21          0k        80.0         0.0         0.0
      25        0.13          2k         0.0         0.0         0.0
      26        0.77         18k       360.0         0.8         1.2
      27        0.32          4k        40.0         0.0         0.2
      28        0.25          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.33          1k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.26          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.24          2k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.27          3k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        334k       120.0        22.7         0.4
       1        1.00        286k       320.0        53.0         0.0
       2        0.97        327k       160.0         0.3         0.0
       3        1.01        277k       200.0         1.5         0.0
       4        3.25      19551k      1120.0       876.1         0.1
       5        0.24          6k        40.0         0.6         0.1
       6        0.08          1k         0.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
