,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
447,9999.594758691,9960.3742622417,657.463,2023-10-29,23:10:30.507,0.5,2.71,0.19,1.19,0.04,28.94,1.0,0.38,0.0,0.0011,22960.0,0.2,1.27,99.0,41.0,26053.48,9619.06,2597.3,5.42,135.43,1.0,25.08,0.23,1.73,0.13,1.23,0.06,9.68,0.99,0.42,0.0,0.0008,25480.0,0.96,0.01,99.0,25.0,11936.41,6896.25,2597.3,3.46,86.54,0.46,11.49,15.62,15.97,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.67,0.0,75.55,0.0,100.0,0.0,0.0,0.0,0.0,57.66,53.67,4.59,4.55,0.17,0.33,3.0,3.0,3.92,3.3,1.19,1.19,0.0,10.71,1.0,0.14,0.0,0.0011,2880.0,99.8,0.2,0.0,0.0,0.0,43.0,10177.02,3079.61,2597.3,6.61,165.23,7.84,195.91,,bridge,1.0,1.0,3.0,814348.0,814351.0,361399047.0,361399047.0,361399047.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673945671e+16,4913930.0,3.940649673949038e+16,3.546584706561193e+16,2.3643898043690584e+16,209510.0,3940649673946538.0,3.940649673945712e+16,1.576259869579661e+16,3.940649673945204e+16,2.758454771764136e+16,4530568.0,3940649673949156.0,1.1821949021847538e+16,41.45,600.32,159.42,670.26,200.87,1270.59,105018.0,1471.45,484.95,4.43,480.41,1.03,965.36,5.46,54453.0,970.82,1166.23,1276.04,2442.27
448,9999.5951870721,9963.6262063063,567.834,2023-10-29,23:10:31.507,0.5,2.5,0.2,1.18,0.38,29.99,0.99,0.38,0.0,0.0012,22520.0,0.25,1.28,98.0,42.0,25757.8,10294.8,2597.82,5.0,125.1,0.99,24.78,0.23,1.59,0.15,1.21,0.56,13.12,0.96,0.45,0.0,0.0011,24800.0,1.04,0.04,98.0,26.0,12058.78,7588.35,2597.82,3.18,79.46,0.46,11.6,16.86,17.59,0.04,65.52,0.0,100.0,0.0,0.0,0.0,0.0,12.08,16.83,0.41,70.68,0.0,100.0,0.0,0.0,0.0,0.0,58.15,54.73,4.59,4.57,0.0,0.0,3.0,3.0,3.88,3.3,1.18,1.18,0.0,10.1,1.0,0.14,0.0,0.001,2320.0,99.49,0.51,0.0,0.0,0.0,43.0,10071.22,3055.09,2597.82,6.59,164.83,7.75,193.83,,bridge,1.0,1.0,3.0,814304.0,814304.0,362213365.0,362213365.0,362213365.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673940741e+16,4820662.0,3.94064967394448e+16,3.546584706564775e+16,1.5762598695797912e+16,209202.0,3940649673946412.0,3.940649673945328e+16,1.5762598695796652e+16,3.5465847065523744e+16,2.758454771764399e+16,4342156.0,3940649673949156.0,1.1821949021847552e+16,54.43,599.19,201.15,684.12,255.57,1283.32,105182.0,1538.89,523.7,20.67,519.35,17.37,1043.05,38.04,54668.0,1081.09,1298.62,1321.36,2619.98
449,9999.5888638412,9955.7848725688,15000.0,2023-10-29,23:10:32.507,0.5,2.7,0.19,1.18,0.07,28.87,1.0,0.38,0.0,0.0011,22560.0,0.21,1.28,99.0,42.0,26004.51,9646.6,2597.06,5.39,134.79,1.0,25.04,0.23,1.72,0.13,1.23,0.15,9.82,0.99,0.42,0.0,0.0008,25200.0,1.08,0.01,99.0,25.0,11871.18,6910.8,2597.06,3.44,85.89,0.46,11.43,15.68,16.15,0.0,68.16,0.0,100.0,0.0,0.0,0.0,0.0,10.82,14.06,0.0,75.11,0.0,100.0,0.0,0.0,0.0,0.0,57.6,53.72,4.58,4.57,0.33,0.33,3.0,3.0,3.92,3.31,1.18,1.19,0.0,10.63,1.0,0.14,0.0,0.001,2960.0,99.79,0.21,0.0,0.0,0.0,43.0,10174.72,3076.97,2597.06,6.61,165.34,7.84,195.9,,bridge,1.0,1.0,3.0,814291.0,814293.0,363027669.0,363027669.0,363027669.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941225e+16,4827326.0,3.94064967394861e+16,3.5465847065641064e+16,18396.0,206248.0,3940649673946664.0,3.940649673946345e+16,1.182194902184744e+16,3.940649673946717e+16,2.7584547717647424e+16,4168136.0,3940649673949142.0,1778.0,43.61,603.12,166.37,675.98,209.98,1279.1,105027.0,1489.08,543.65,6.32,539.8,2.9,1083.45,9.22,54826.0,1092.67,1293.43,1288.32,2581.75
450,9997.7964752287,9956.4911398282,641.065,2023-10-29,23:10:33.506,0.5,2.7,0.19,1.19,0.07,28.91,1.0,0.38,0.0,0.0011,22880.0,0.2,1.27,99.0,41.0,26063.51,9660.47,2595.55,5.4,134.9,1.0,25.11,0.23,1.73,0.13,1.23,0.06,9.71,0.99,0.42,0.0,0.0008,24800.0,1.04,0.01,99.0,25.0,11962.66,6906.66,2595.55,3.46,86.6,0.46,11.52,15.69,15.57,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.33,0.01,75.89,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.6,4.59,4.55,0.33,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.66,1.0,0.14,0.0,0.001,2920.0,99.78,0.22,0.0,0.0,0.0,43.0,10182.32,3080.16,2595.55,6.61,165.29,7.85,196.15,,bridge,1.0,1.0,3.0,813849.0,813845.0,363841529.0,363841525.0,363841525.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673940648e+16,4735654.0,3.940649673949076e+16,3.5465847065637056e+16,29722.0,202454.0,3940649673974286.0,3.9406496739452904e+16,1.576259869579661e+16,3.5465847065543076e+16,2.758454771764587e+16,3997308.0,3940649673949156.0,3940649673949786.0,42.1,602.72,160.99,673.46,203.09,1276.18,105085.0,1479.27,520.59,4.43,517.81,1.04,1038.4,5.47,54677.0,1043.86,1241.48,1281.65,2523.14
451,9993.6029654836,9569.7002428628,15000.0,2023-10-29,23:10:34.506,0.5,2.7,0.19,1.19,0.05,29.02,1.0,0.38,0.0,0.0011,23200.0,0.2,1.27,99.0,41.0,26030.3,9636.6,2597.69,5.4,135.06,1.0,25.05,0.23,1.73,0.13,1.24,0.04,9.57,1.0,0.42,0.0,0.0008,24680.0,1.01,0.0,99.0,25.0,11964.14,6898.46,2597.69,3.47,86.72,0.46,11.51,15.63,15.63,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.18,0.01,76.06,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.63,4.59,4.54,0.33,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.68,1.0,0.14,0.0,0.001,2920.0,99.78,0.22,0.0,0.0,0.0,42.0,10195.46,3083.26,2597.69,6.61,165.34,7.85,196.24,,bridge,1.0,1.0,3.0,814086.0,814086.0,364655629.0,364655629.0,364655629.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673940741e+16,4654034.0,3.940649673949098e+16,3.5465847065635084e+16,29316.0,201082.0,3940649673946524.0,3.940649673945671e+16,1.970324836974575e+16,3.546584706554256e+16,2.7584547717640228e+16,3943590.0,3940649673949142.0,3940649673949996.0,42.2,601.49,162.67,672.8,204.87,1274.29,105000.0,1479.16,504.24,3.92,502.43,0.53,1006.66,4.45,54580.0,1011.11,1211.53,1278.74,2490.27
452,9999.5943116847,9953.0818795767,15000.0,2023-10-29,23:10:35.507,0.5,2.69,0.19,1.19,0.06,29.05,1.0,0.38,0.0,0.0011,23120.0,0.21,1.28,99.0,41.0,26057.08,9668.69,2598.45,5.39,134.75,1.0,25.07,0.23,1.73,0.13,1.23,0.06,9.76,0.99,0.42,0.0,0.0008,24520.0,0.99,0.0,99.0,26.0,11938.31,6914.7,2598.45,3.45,86.33,0.46,11.49,15.7,15.95,0.0,68.34,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.44,0.0,75.78,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.66,4.59,4.55,0.33,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.64,1.0,0.13,0.0,0.001,2920.0,99.76,0.24,0.0,0.0,0.0,43.0,10188.2,3079.99,2598.45,6.62,165.39,7.84,196.06,,bridge,1.0,1.0,3.0,801939.0,801939.0,365457587.0,365457587.0,365457587.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.9406496739368344e+16,4636702.0,3.9406496739490536e+16,3.5465847065619824e+16,2.364389804369232e+16,201040.0,3940649673946426.0,3.9406496739457064e+16,2.364389804369492e+16,3.5465847065540416e+16,2.7584547717643096e+16,3897558.0,3940649673949156.0,3940649673949590.0,43.56,601.93,167.95,675.26,211.51,1277.19,105098.0,1488.7,493.91,4.15,492.55,0.77,986.46,4.92,54474.0,991.38,1197.97,1282.11,2480.08
453,9999.5948983805,9959.4498785694,645.209,2023-10-29,23:10:36.507,0.5,2.71,0.19,1.19,0.04,28.92,1.0,0.38,0.0,0.0011,22920.0,0.2,1.27,99.0,42.0,26100.38,9641.98,2597.46,5.41,135.35,1.0,25.12,0.23,1.73,0.13,1.23,0.05,9.73,0.99,0.42,0.0,0.0008,24640.0,0.98,0.0,99.0,25.0,11947.89,6900.86,2597.46,3.46,86.57,0.46,11.5,15.64,15.46,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.88,0.0,75.33,0.0,100.0,0.0,0.0,0.0,0.0,57.67,53.7,4.58,4.54,0.33,0.33,3.0,3.0,3.92,3.3,1.19,1.19,0.0,10.69,1.0,0.13,0.0,0.001,2920.0,99.8,0.2,0.0,0.0,0.0,41.0,10193.55,3085.02,2597.46,6.61,165.21,7.85,196.21,,bridge,1.0,1.0,3.0,814135.0,814135.0,366271740.0,366271740.0,366271740.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.94064967394049e+16,4610312.0,3.940649673949068e+16,3.5465847065580024e+16,40852.0,196700.0,3940649673946594.0,3.9406496739457736e+16,1.182194902184744e+16,3.940649673947144e+16,2.758454771764496e+16,3788400.0,3940649673949142.0,3940649673949744.0,42.38,600.57,162.3,671.81,204.68,1272.37,105018.0,1477.06,490.54,4.17,489.03,0.78,979.57,4.95,54641.0,984.52,1184.25,1277.32,2461.57
454,9999.5947307531,9950.4713612447,569.856,2023-10-29,23:10:37.507,0.5,2.7,0.19,1.19,0.06,28.96,1.0,0.38,0.0,0.0011,23200.0,0.21,1.27,99.0,41.0,26082.75,9654.26,2597.63,5.4,135.08,1.0,25.1,0.23,1.74,0.13,1.23,0.05,9.65,1.0,0.42,0.0,0.0008,24520.0,0.97,0.0,99.0,25.0,11985.15,6904.28,2597.63,3.47,86.8,0.46,11.53,15.66,15.53,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.3,0.0,75.94,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.65,4.59,4.54,0.3,0.33,3.0,3.0,3.93,3.31,1.19,1.19,0.0,10.66,1.0,0.14,0.0,0.001,2920.0,99.79,0.21,0.0,0.0,0.0,43.0,10198.13,3083.71,2597.63,6.61,165.36,7.85,196.29,,bridge,1.0,1.0,3.0,814059.0,814059.0,367085811.0,367085811.0,367085811.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941184e+16,4533172.0,3.940649673948609e+16,3.546584706561172e+16,30604.0,192416.0,3940649673946678.0,3.940649673945654e+16,1.5762598695796624e+16,3.546584706554299e+16,2.7584547717641304e+16,3726576.0,3940649673949156.0,2996.0,43.16,601.18,166.01,673.8,209.16,1274.99,105093.0,1484.15,486.21,4.06,483.35,0.68,969.56,4.74,54497.0,974.31,1178.73,1279.73,2458.46
455,9999.5948797552,9959.4292613325,663.302,2023-10-29,23:10:38.508,0.5,2.71,0.19,1.18,0.04,28.99,1.0,0.38,0.0,0.0011,23080.0,0.21,1.27,99.0,41.0,26027.31,9616.39,2597.62,5.41,135.33,1.0,25.05,0.23,1.73,0.13,1.23,0.06,9.69,0.99,0.42,0.0,0.0008,25240.0,0.97,0.01,99.0,26.0,11898.25,6873.04,2597.62,3.46,86.56,0.46,11.45,15.63,16.31,0.0,68.06,0.0,100.0,0.0,0.0,0.0,0.0,10.77,14.26,0.01,74.97,0.0,100.0,0.0,0.0,0.0,0.0,57.72,53.74,4.59,4.55,0.33,0.33,3.0,3.0,3.92,3.31,1.18,1.19,0.0,10.69,1.0,0.13,0.0,0.0011,2920.0,99.8,0.2,0.0,0.0,0.0,43.0,10170.55,3076.5,2597.62,6.61,165.29,7.83,195.77,,bridge,1.0,1.0,3.0,814004.0,814003.0,367899832.0,367899830.0,367899832.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.94064967394096e+16,4446358.0,3.9406496739490456e+16,3.54658470656078e+16,23870.0,189812.0,3940649673946874.0,3.940649673945279e+16,1.5762598695796638e+16,3.546584706554162e+16,2.7584547717642536e+16,3610264.0,3940649673949142.0,1.5762598695796582e+16,42.38,600.16,162.92,671.59,205.3,1271.75,104971.0,1477.05,485.15,4.31,481.92,0.91,967.07,5.22,54423.0,972.29,1172.38,1276.96,2449.34
456,9999.5885565368,9958.2390394491,598.467,2023-10-29,23:10:39.507,0.5,2.68,0.19,1.19,0.05,28.98,1.0,0.38,0.0,0.0011,23280.0,0.21,1.27,99.0,42.0,25959.36,9701.81,2595.4,5.35,133.79,1.0,25.01,0.23,1.72,0.13,1.23,0.04,9.65,1.0,0.42,0.0,0.0008,25080.0,0.96,0.0,99.0,25.0,11953.24,6957.96,2595.4,3.44,85.9,0.46,11.51,15.76,15.67,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,10.87,13.25,0.0,75.89,0.0,100.0,0.0,0.0,0.0,0.0,57.66,53.63,4.58,4.54,0.33,0.33,3.0,3.0,3.92,3.3,1.19,1.19,0.0,10.64,1.0,0.14,0.0,0.001,2920.0,99.76,0.24,0.0,0.0,0.0,43.0,10169.52,3078.9,2595.4,6.61,165.15,7.84,195.92,,bridge,1.0,1.0,3.0,813940.0,813940.0,368713787.0,368713787.0,368713787.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941053e+16,4382812.0,3.940649673949058e+16,3.5465847065603736e+16,27538.0,188328.0,3940649673946440.0,3.940649673946766e+16,1.5762598695796638e+16,3.5465847065541744e+16,2.75845477176298e+16,3564092.0,3940649673949142.0,1.1821949021847384e+16,43.33,600.46,166.64,673.33,209.97,1273.79,105115.0,1483.76,482.56,3.96,478.75,0.58,961.32,4.54,54604.0,965.86,1171.29,1278.33,2449.61
457,9999.5954850763,9960.8039160111,15000.0,2023-10-29,23:10:40.507,0.5,2.71,0.19,1.19,0.04,28.99,1.0,0.38,0.0,0.0011,23200.0,0.2,1.27,99.0,42.0,26106.02,9625.01,2597.3,5.42,135.62,1.01,25.13,0.23,1.73,0.13,1.24,0.04,9.57,1.0,0.42,0.0,0.0008,24840.0,0.95,0.0,99.0,26.0,11958.92,6893.39,2597.3,3.47,86.74,0.46,11.51,15.61,15.62,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.2,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.64,4.58,4.54,0.33,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.69,1.0,0.13,0.0,0.001,2920.0,99.78,0.22,0.0,0.0,0.0,43.0,10194.52,3083.17,2597.3,6.61,165.33,7.85,196.25,,bridge,1.0,1.0,3.0,814045.0,814043.0,369527839.0,369527837.0,369527837.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941005e+16,4339510.0,3.94064967394859e+16,3.5465847065433372e+16,1.5762598695800782e+16,88942.0,3940649673946552.0,3.940649673945641e+16,1.9703248369745724e+16,3.5465847065541704e+16,3.94064967394335e+16,2556428.0,3940649673949156.0,1.1821949021847426e+16,42.21,599.67,162.43,670.94,204.65,1270.61,104991.0,1475.25,476.24,3.81,472.68,0.43,948.92,4.23,54449.0,953.15,1153.56,1274.84,2428.4
458,9999.594833192,9956.4558291911,592.899,2023-10-29,23:10:41.518,0.5,2.68,0.19,1.18,0.1,29.14,1.0,0.38,0.0,0.0011,24240.0,0.21,1.27,99.0,41.0,26037.55,9698.45,2597.81,5.37,134.24,1.0,25.04,0.23,1.73,0.13,1.23,0.06,9.75,0.99,0.42,0.0,0.0008,24960.0,0.96,0.01,99.0,26.0,11928.97,6890.08,2597.81,3.46,86.57,0.46,11.48,15.76,16.27,0.0,67.97,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.76,0.0,75.48,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.65,4.59,4.54,0.0,0.0,3.0,3.0,3.91,3.3,1.18,1.19,0.0,10.66,1.0,0.14,0.0,0.001,2920.0,99.74,0.26,0.0,0.0,0.0,44.0,10160.0,3074.76,2597.81,6.61,165.22,7.82,195.55,,bridge,1.0,1.0,3.0,814168.0,814168.0,370342017.0,370342017.0,370342017.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941236e+16,1951908.0,3.9406496739475864e+16,3.546584706551221e+16,3.940649673943227e+16,82208.0,3940649673946594.0,3.940649673945658e+16,1.5762598695796638e+16,3.546584706553812e+16,3.152519739158005e+16,1664222.0,3940649673949156.0,1.1821949021847398e+16,44.24,599.29,168.99,672.97,213.23,1272.26,105128.0,1485.48,479.87,4.61,477.44,1.21,957.31,5.82,54397.0,963.13,1170.53,1278.08,2448.61
459,9999.5944327489,9954.7414337344,1658.208,2023-10-29,23:10:42.509,0.48,2.07,0.23,1.16,0.8,28.8,0.97,0.4,0.0,0.0011,22040.0,0.36,1.29,98.0,42.0,25100.19,12144.59,2599.13,4.13,103.34,0.97,24.15,0.22,1.28,0.17,1.19,0.46,12.15,0.96,0.42,0.0,0.0011,25200.0,1.09,0.02,98.0,26.0,11482.83,8986.26,2599.13,2.56,63.89,0.44,11.04,20.2,20.8,0.08,58.91,0.0,100.0,0.0,0.0,0.0,0.0,14.52,17.18,0.04,68.25,0.0,100.0,0.0,0.0,0.0,0.0,59.24,55.45,4.61,4.58,0.33,0.33,3.0,3.0,3.87,3.32,1.17,1.17,0.0,8.85,1.0,0.14,0.0,0.0009,2680.0,99.67,0.33,0.0,0.0,0.0,43.0,10066.04,3031.96,2599.13,6.64,166.0,7.75,193.65,,bridge,1.0,1.0,3.0,814035.0,814035.0,371156067.0,371156067.0,371156067.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673940465e+16,1892940.0,3.940649673949087e+16,3.5465847065519108e+16,3.940649673943133e+16,80332.0,3940649673946650.0,3.940649673945429e+16,1.970324836974577e+16,3.940649673944329e+16,2.7584547717637484e+16,1592346.0,3940649673949156.0,1.1821949021847412e+16,76.77,591.0,282.87,704.45,359.64,1295.45,105210.0,1655.09,547.38,12.34,544.52,8.96,1091.9,21.3,54810.0,1113.2,1451.54,1316.75,2768.29
460,9999.5945724384,9960.1163382158,15000.0,2023-10-29,23:10:43.508,0.5,2.68,0.19,1.19,0.08,28.96,1.0,0.38,0.0,0.0011,22080.0,0.21,1.29,99.0,41.0,26008.54,9691.53,2597.08,5.37,134.18,1.0,25.04,0.23,1.72,0.13,1.23,0.07,9.65,0.99,0.41,0.0,0.0008,25160.0,1.03,0.01,99.0,27.0,11918.78,6918.12,2597.08,3.45,86.14,0.46,11.48,15.75,15.85,0.01,68.39,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.57,0.0,75.62,0.0,100.0,0.0,0.0,0.0,0.0,57.7,53.66,4.59,4.57,520286.75,520033.26,3.0,3.0,3.92,3.3,1.19,1.19,0.0,10.63,1.0,0.14,0.0,0.001,2680.0,99.77,0.23,0.0,0.0,0.0,43.0,10170.71,3079.18,2597.08,6.61,165.15,7.83,195.8,,bridge,1.0,1.0,3.0,813783.0,813783.0,371969863.0,371969863.0,371969863.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941202e+16,1813770.0,3.9406496739490664e+16,3.5465847065507796e+16,3.940649673942936e+16,87136.0,3940649673946538.0,3.940649673945761e+16,1.5762598695796652e+16,3.546584706554105e+16,3.152519739158552e+16,1475740.0,3940649673949142.0,1.1821949021847412e+16,44.22,611.09,167.8,684.68,212.02,1295.77,105154.0,1507.78,519.81,4.43,517.38,1.03,1037.19,5.46,54891.0,1042.65,1249.21,1301.22,2550.43
