,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
463,9998.5378744519,4075.9417586656,15000.0,2023-11-23,16:51:52.616,0.56,2.95,0.19,1.18,0.07,14.39,1.0,0.77,0.0,0.0005,21080.0,0.73,0.99,99.0,41.0,29323.78,9946.01,2599.17,5.9,147.41,1.13,28.21,0.23,1.67,0.14,1.23,0.05,9.52,0.99,0.41,0.0,0.0008,25120.0,1.06,0.01,99.0,27.0,11915.08,7135.63,2599.17,3.34,83.49,0.46,11.46,16.17,15.56,0.0,68.27,0.0,100.0,0.0,0.0,0.0,0.0,11.16,13.14,0.0,75.71,0.0,100.0,0.0,0.0,0.0,0.0,58.69,53.61,4.57,4.55,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.11,1.0,0.15,0.0,0.0004,720.0,99.79,0.21,0.0,0.0,0.0,42.0,11370.38,3082.29,2599.17,7.38,184.45,8.75,218.75,,bridge,1.0,1.0,3.0,559304.0,559304.0,251191829.0,251191829.0,251191829.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8435882.0,1142680.0,345562.0,10785278.0,12641496.0,0.0,161686.0,20305908.0,62706.0,2934652.0,5022248.0,0.0,12908.0,76580.0,149.27,392.96,576.94,596.18,726.21,989.14,53174.0,1715.35,529.86,4.38,527.7,1.0,1057.56,5.38,54993.0,1062.94,1783.77,994.52,2778.29
464,9970.273618966,3390.8175380133,15000.0,2023-11-23,16:51:53.616,0.56,2.99,0.19,1.19,0.04,14.46,1.0,0.77,0.0,0.0005,21120.0,0.72,0.99,99.0,39.0,29327.17,9805.25,2596.07,5.98,149.55,1.13,28.24,0.23,1.69,0.14,1.23,0.04,9.58,1.0,0.41,0.0,0.0008,24720.0,1.02,0.0,99.0,27.0,11925.12,7066.99,2596.07,3.37,84.37,0.46,11.48,15.93,15.43,0.0,68.64,0.0,100.0,0.0,0.0,0.0,0.0,11.05,13.19,0.0,75.76,0.0,100.0,0.0,0.0,0.0,0.0,58.57,53.66,4.55,4.55,0.0,0.0,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.15,1.0,0.15,0.0,0.0004,840.0,99.8,0.2,0.0,0.0,0.0,41.0,11377.96,3082.43,2596.07,7.38,184.56,8.76,219.1,,bridge,1.0,1.0,3.0,521148.0,521146.0,251712985.0,251712983.0,251712983.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8431892.0,1145494.0,329028.0,10783402.0,12792066.0,0.0,162876.0,20309702.0,62762.0,3026268.0,6908510.0,0.0,12908.0,76580.0,148.47,394.81,574.62,597.42,723.09,992.23,53158.0,1715.32,511.02,4.0,508.22,0.64,1019.24,4.64,55035.0,1023.88,1742.33,996.87,2739.2
465,9987.9194084259,3823.6500891705,3716.816,2023-11-23,16:51:54.615,0.56,2.99,0.19,1.18,0.05,14.54,1.0,0.77,0.0,0.0005,20960.0,0.72,0.99,99.0,39.0,29330.81,9818.54,2596.13,5.97,149.36,1.13,28.24,0.23,1.69,0.14,1.23,0.04,9.59,1.0,0.41,0.0,0.0008,24600.0,0.99,0.0,99.0,26.0,11944.1,7054.23,2596.13,3.39,84.66,0.46,11.5,15.96,15.63,0.0,68.41,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.21,0.0,75.76,0.0,100.0,0.0,0.0,0.0,0.0,58.65,53.67,4.57,4.55,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.17,1.0,0.15,0.0,0.0004,920.0,99.79,0.21,0.0,0.0,0.0,41.0,11369.53,3080.37,2596.13,7.38,184.55,8.76,218.97,,bridge,1.0,1.0,3.0,499362.0,499362.0,252212369.0,252212369.0,252212369.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8470168.0,1148168.0,307384.0,10821846.0,12866686.0,0.0,162890.0,20309786.0,62748.0,2960552.0,6483064.0,0.0,12894.0,76622.0,148.2,395.76,574.32,598.34,722.51,994.1,53259.0,1716.61,499.37,4.13,497.14,0.76,996.5,4.9,54795.0,1001.4,1719.02,999.0,2718.01
466,9999.148461404,3895.113511741,3597.674,2023-11-23,16:51:55.616,0.56,3.0,0.19,1.18,0.04,14.6,1.0,0.77,0.0,0.0005,21200.0,0.72,0.99,99.0,39.0,29257.35,9768.0,2598.61,5.99,149.76,1.13,28.15,0.23,1.69,0.13,1.23,0.06,9.58,0.99,0.41,0.0,0.0008,24840.0,0.99,0.01,99.0,26.0,11854.04,7015.11,2598.61,3.38,84.49,0.46,11.4,15.88,15.96,0.0,68.16,0.0,100.0,0.0,0.0,0.0,0.0,11.01,14.29,0.0,74.7,0.0,100.0,0.0,0.0,0.0,0.0,58.57,53.69,4.57,4.54,0.33,0.33,3.0,3.0,4.36,3.68,1.19,1.19,0.0,4.21,1.0,0.15,0.0,0.0004,1000.0,99.79,0.21,0.0,0.0,0.0,41.0,11339.35,3079.97,2598.61,7.36,184.08,8.73,218.18,,bridge,1.0,1.0,3.0,540071.0,540071.0,252752463.0,252752463.0,252752463.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8541834.0,1153768.0,328146.0,10963078.0,12865720.0,0.0,162036.0,20307700.0,62734.0,3003532.0,5181652.0,0.0,12908.0,76426.0,147.63,396.21,572.57,598.33,720.19,994.54,53200.0,1714.73,497.46,4.52,494.21,1.14,991.67,5.66,54850.0,997.33,1711.87,1000.2,2712.07
467,9999.1421862941,3938.6764238678,15000.0,2023-11-23,16:51:56.616,0.56,2.99,0.19,1.19,0.05,14.73,1.0,0.77,0.0,0.0005,21000.0,0.72,0.99,99.0,39.0,29286.8,9780.58,2596.06,5.99,149.72,1.13,28.2,0.23,1.7,0.14,1.23,0.04,9.59,1.0,0.41,0.0,0.0008,25200.0,0.98,0.0,99.0,27.0,11938.09,7021.5,2596.06,3.4,85.01,0.46,11.5,15.89,15.6,0.0,68.51,0.0,100.0,0.0,0.0,0.0,0.0,10.97,13.22,0.0,75.81,0.0,100.0,0.0,0.0,0.0,0.0,58.64,53.65,4.56,4.55,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.21,1.0,0.15,0.0,0.0004,1040.0,99.77,0.23,0.0,0.0,0.0,41.0,11366.6,3079.86,2596.06,7.38,184.53,8.76,218.92,,bridge,1.0,1.0,3.0,544992.0,544990.0,253297465.0,253297463.0,253297463.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8580278.0,1155350.0,256886.0,10921778.0,12950336.0,0.0,163198.0,20320104.0,62706.0,2963380.0,5617318.0,0.0,12894.0,76146.0,147.58,396.78,572.07,598.77,719.65,995.55,53203.0,1715.2,494.66,4.09,490.91,0.71,985.56,4.8,54760.0,990.36,1705.21,1000.35,2705.56
468,9999.1481261792,3975.4899793324,3686.307,2023-11-23,16:51:57.616,0.56,2.99,0.19,1.19,0.04,14.69,1.0,0.77,0.0,0.0005,21120.0,0.72,1.0,99.0,40.0,29292.53,9788.74,2598.54,5.98,149.62,1.13,28.18,0.23,1.68,0.14,1.23,0.04,9.71,1.0,0.41,0.0,0.0008,25280.0,0.97,0.0,99.0,27.0,11960.08,7134.16,2598.54,3.35,83.82,0.46,11.51,15.89,15.48,0.0,68.63,0.0,100.0,0.0,0.0,0.0,0.0,11.16,13.39,0.0,75.44,0.0,100.0,0.0,0.0,0.0,0.0,58.57,53.75,4.55,4.54,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.24,1.0,0.15,0.0,0.0004,1000.0,99.79,0.21,0.0,0.0,0.0,41.0,11370.79,3084.85,2598.54,7.37,184.3,8.75,218.8,,bridge,1.0,1.0,3.0,548310.0,548310.0,253845783.0,253845783.0,253845783.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8697598.0,1165668.0,293972.0,10839948.0,12928090.0,0.0,159698.0,20310080.0,62678.0,3047058.0,7738836.0,0.0,12894.0,75824.0,147.13,397.51,571.04,599.25,718.17,996.76,53027.0,1714.93,489.37,4.03,484.72,0.66,974.09,4.7,54637.0,978.78,1692.25,1001.46,2693.71
469,9999.1472881172,4000.6653540419,3488.902,2023-11-23,16:51:58.616,0.56,2.98,0.19,1.19,0.05,14.79,1.0,0.77,0.0,0.0005,21400.0,0.72,1.0,99.0,38.0,29263.95,9809.44,2595.89,5.97,149.16,1.13,28.18,0.23,1.69,0.14,1.23,0.04,9.57,1.0,0.41,0.0,0.0008,25440.0,0.97,0.0,99.0,26.0,11941.43,7050.62,2595.89,3.39,84.68,0.46,11.5,15.94,15.52,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,11.02,13.25,0.0,75.73,0.0,100.0,0.0,0.0,0.0,0.0,58.56,53.66,4.57,4.53,0.33,0.33,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.25,1.0,0.15,0.0,0.0004,1000.0,99.78,0.22,0.0,0.0,0.0,41.0,11353.56,3080.34,2595.89,7.37,184.29,8.75,218.68,,bridge,1.0,1.0,3.0,551446.0,551446.0,254397235.0,254397235.0,254397235.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8592864.0,1167824.0,1107638.0,11903472.0,12031950.0,1568.0,159852.0,20362216.0,62734.0,4983832.0,13703046.0,0.0,12894.0,76160.0,147.38,398.06,571.22,599.9,718.6,997.96,53260.0,1716.56,488.54,4.09,483.64,0.73,972.18,4.82,54921.0,977.0,1690.79,1002.78,2693.56
470,9999.1440289888,4021.0484805909,3442.474,2023-11-23,16:51:59.616,0.56,3.0,0.19,1.19,0.03,14.78,1.0,0.77,0.0,0.0005,21280.0,0.72,1.0,99.0,40.0,29286.23,9771.73,2598.36,5.99,149.85,1.13,28.18,0.23,1.69,0.14,1.23,0.04,9.67,1.0,0.41,0.0,0.0008,25120.0,0.96,0.0,99.0,26.0,11928.04,7060.9,2598.36,3.38,84.47,0.46,11.48,15.86,15.46,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.28,0.01,75.69,0.0,100.0,0.0,0.0,0.0,0.0,58.56,53.66,4.56,4.52,0.33,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.28,1.0,0.15,0.0,0.0004,1080.0,99.78,0.22,0.0,0.0,0.0,41.0,11365.33,3084.71,2598.36,7.37,184.22,8.75,218.7,,bridge,1.0,1.0,3.0,553823.0,553823.0,254951072.0,254951072.0,254951072.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8442126.0,1150982.0,179942.0,10786286.0,12816244.0,140.0,153244.0,20316548.0,62790.0,2945054.0,4487868.0,0.0,13510.0,76132.0,146.88,398.4,569.79,599.83,716.66,998.23,53048.0,1714.9,484.33,4.09,478.68,0.71,963.01,4.8,54686.0,967.81,1679.67,1003.03,2682.7
471,9999.152074384,4051.8457111425,15000.0,2023-11-23,16:52:00.616,0.56,2.98,0.19,1.18,0.05,14.9,1.0,0.77,0.0,0.0005,21680.0,0.72,1.0,99.0,40.0,29216.98,9819.34,2596.44,5.95,148.77,1.13,28.13,0.23,1.69,0.14,1.23,0.05,9.64,1.0,0.41,0.0,0.0008,24960.0,0.96,0.01,99.0,25.0,11910.24,7047.79,2596.44,3.38,84.5,0.46,11.47,15.96,15.52,0.0,68.53,0.0,100.0,0.0,0.0,0.0,0.0,11.02,13.29,0.0,75.69,0.0,100.0,0.0,0.0,0.0,0.0,58.6,53.66,4.58,4.53,0.37,0.33,3.0,3.0,4.36,3.67,1.19,1.19,0.0,4.28,1.0,0.15,0.0,0.0004,1120.0,99.78,0.22,0.0,0.0,0.0,41.0,11319.37,3080.55,2596.44,7.35,183.72,8.72,217.98,,bridge,1.0,1.0,3.0,556838.0,556838.0,255507925.0,255507925.0,255507925.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8456616.0,1155350.0,208642.0,10867178.0,12857614.0,1204.0,161854.0,20315134.0,62720.0,2987572.0,6087004.0,0.0,13566.0,76132.0,146.71,397.63,569.75,599.01,716.46,996.64,53137.0,1713.1,483.0,4.19,477.39,0.81,960.39,4.99,54658.0,965.39,1676.85,1001.64,2678.49
472,9999.1417020621,4065.3884610294,15000.0,2023-11-23,16:52:01.618,0.54,2.55,0.21,1.16,0.42,16.08,0.97,0.75,0.0,0.0006,22760.0,0.74,0.96,97.0,41.0,28127.67,11034.84,2599.66,5.1,127.45,1.08,27.04,0.23,1.36,0.17,1.19,0.74,13.83,0.95,0.44,0.0001,0.0012,23960.0,1.11,0.05,97.0,28.0,11840.02,8678.91,2599.66,2.73,68.21,0.46,11.38,18.21,19.27,0.07,62.45,0.0,100.0,0.0,0.0,0.0,0.0,14.07,18.63,0.14,67.16,0.0,100.0,0.0,0.0,0.0,0.0,59.31,55.46,4.59,4.59,0.33,0.33,3.0,3.0,4.23,3.62,1.17,1.17,0.0,3.97,1.0,0.16,0.0,0.0004,600.0,99.47,0.53,0.0,0.0,0.0,41.0,11005.66,3036.83,2599.66,7.25,181.2,8.47,211.67,,bridge,1.0,1.0,3.0,558684.0,558684.0,256066615.0,256066615.0,256066615.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8512014.0,1161692.0,211036.0,10893764.0,12854492.0,140.0,158256.0,20291068.0,62804.0,2873248.0,6428576.0,0.0,13692.0,76104.0,153.91,376.27,582.88,581.33,736.8,957.6,53136.0,1694.4,557.22,27.2,552.84,23.88,1110.06,51.08,55117.0,1161.14,1846.86,1008.68,2855.54
473,9999.1485917692,4100.4838986627,3775.551,2023-11-23,16:52:02.617,0.56,2.97,0.19,1.18,0.08,14.71,0.99,0.77,0.0,0.0005,23120.0,0.72,0.99,99.0,40.0,29275.67,9853.68,2596.79,5.94,148.55,1.13,28.19,0.23,1.69,0.14,1.23,0.09,9.57,0.99,0.41,0.0,0.0008,24560.0,1.07,0.01,99.0,26.0,11919.84,7052.99,2596.79,3.38,84.5,0.46,11.48,16.03,15.63,0.0,68.34,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.27,0.0,75.7,0.0,100.0,0.0,0.0,0.0,0.0,58.59,53.67,4.57,4.55,0.33,0.33,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.2,1.0,0.15,0.0,0.0004,760.0,99.78,0.22,0.0,0.0,0.0,42.0,11356.88,3079.3,2596.79,7.38,184.41,8.75,218.67,,bridge,1.0,1.0,3.0,561606.0,561606.0,256628239.0,256628239.0,256628239.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8638434.0,1177932.0,210364.0,10950184.0,12915644.0,140.0,161336.0,20308512.0,62762.0,2884532.0,5257658.0,0.0,13678.0,75684.0,147.95,395.7,572.5,597.92,720.45,993.61,53249.0,1714.06,536.58,5.41,534.69,2.03,1071.27,7.44,54964.0,1078.71,1791.72,1001.06,2792.77
474,9999.147530224,4010.6590423654,15000.0,2023-11-23,16:52:03.617,0.56,2.97,0.19,1.18,0.04,14.78,1.0,0.77,0.0,0.0005,22840.0,0.72,0.99,99.0,39.0,29238.35,9850.27,2596.69,5.94,148.41,1.13,28.15,0.23,1.68,0.14,1.23,0.05,9.64,1.0,0.41,0.0,0.0008,24040.0,1.03,0.01,99.0,26.0,11929.55,7112.3,2596.69,3.35,83.87,0.46,11.49,16.01,15.48,0.0,68.51,0.0,100.0,0.0,0.0,0.0,0.0,11.13,13.33,0.0,75.54,0.0,100.0,0.0,0.0,0.0,0.0,58.59,53.65,4.58,4.55,0.33,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.24,1.0,0.15,0.0,0.0004,800.0,99.79,0.21,0.0,0.0,0.0,42.0,11348.41,3082.4,2596.69,7.36,184.08,8.74,218.52,,bridge,1.0,1.0,3.0,560926.0,560924.0,257189177.0,257189175.0,257189175.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8677368.0,1187340.0,233912.0,10967530.0,12950588.0,168.0,158718.0,20309156.0,62790.0,2863504.0,4614750.0,0.0,13608.0,75488.0,147.19,397.23,571.66,599.2,718.85,996.42,53237.0,1715.28,514.4,4.29,512.88,0.91,1027.28,5.19,55020.0,1032.47,1746.13,1001.62,2747.75
475,9985.4101856783,3759.2134467605,3695.958,2023-11-23,16:52:04.618,0.56,2.99,0.19,1.19,0.05,14.82,1.0,0.77,0.0,0.0005,22720.0,0.72,1.0,99.0,39.0,29287.26,9810.28,2598.74,5.97,149.27,1.13,28.17,0.23,1.69,0.14,1.23,0.05,9.66,1.0,0.41,0.0,0.0008,24240.0,1.0,0.0,99.0,27.0,11923.57,7050.5,2598.74,3.38,84.56,0.46,11.47,15.92,15.49,0.0,68.59,0.0,100.0,0.0,0.0,0.0,0.0,11.01,13.22,0.01,75.77,0.0,100.0,0.0,0.0,0.0,0.0,58.57,53.7,4.58,4.55,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.27,1.0,0.15,0.0,0.0004,920.0,99.79,0.21,0.0,0.0,0.0,41.0,11369.92,3084.29,2598.74,7.37,184.32,8.75,218.76,,bridge,1.0,1.0,3.0,518788.0,518788.0,257707973.0,257707973.0,257707973.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8622292.0,1156288.0,214396.0,10968230.0,13008744.0,168.0,162638.0,20306762.0,62678.0,2881872.0,6680156.0,0.0,13580.0,75516.0,146.94,397.68,570.11,599.22,717.05,996.91,53205.0,1713.96,499.18,4.19,500.09,0.82,999.27,5.01,54637.0,1004.28,1716.32,1001.92,2718.24
476,9999.1475488476,4018.8067826856,15000.0,2023-11-23,16:52:05.618,0.56,2.99,0.19,1.19,0.04,14.83,1.0,0.77,0.0,0.0005,22120.0,0.71,1.0,99.0,40.0,29237.96,9788.16,2596.56,5.97,149.35,1.13,28.15,0.23,1.69,0.14,1.23,0.04,9.62,1.0,0.41,0.0,0.0008,24280.0,0.98,0.0,99.0,26.0,11936.11,7061.32,2596.56,3.38,84.52,0.46,11.49,15.9,15.42,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.33,0.01,75.63,0.0,100.0,0.0,0.0,0.0,0.0,58.59,53.62,4.57,4.53,427533.68,428115.98,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.28,1.0,0.15,0.0,0.0004,880.0,99.79,0.21,0.0,0.0,0.0,41.0,11350.81,3082.53,2596.56,7.36,184.11,8.74,218.58,,bridge,1.0,1.0,3.0,553321.0,553318.0,258261312.0,258261309.0,258261309.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8792952.0,1190364.0,198618.0,11122132.0,13110146.0,1568.0,160566.0,20292300.0,62790.0,2878582.0,6351030.0,0.0,13692.0,75614.0,146.6,398.3,569.18,599.58,715.78,997.88,53089.0,1713.66,490.88,4.1,491.71,0.72,982.58,4.82,54782.0,987.4,1698.37,1002.7,2701.07
477,9999.1475674712,4067.928547088,15000.0,2023-11-23,16:52:06.617,0.56,2.97,0.19,1.18,0.05,14.96,1.0,0.77,0.0,0.0005,22320.0,0.71,1.0,99.0,39.0,29094.69,9786.85,2596.14,5.95,148.64,1.12,28.02,0.23,1.69,0.14,1.22,0.06,9.66,0.99,0.41,0.0,0.0008,24280.0,0.98,0.01,99.0,26.0,11825.49,7015.26,2596.14,3.37,84.28,0.46,11.39,15.95,16.47,0.0,67.58,0.0,100.0,0.0,0.0,0.0,0.0,11.04,14.58,0.0,74.38,0.0,100.0,0.0,0.0,0.0,0.0,58.54,53.72,4.57,4.54,0.33,0.33,3.0,3.0,4.35,3.68,1.18,1.19,0.0,4.29,1.0,0.15,0.0,0.0004,920.0,99.76,0.24,0.0,0.0,0.0,41.0,11302.58,3070.26,2596.14,7.36,184.07,8.71,217.68,,bridge,1.0,1.0,3.0,557966.0,557966.0,258819293.0,258819293.0,258819293.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8861636.0,1198246.0,265664.0,11043102.0,13138216.0,364.0,164794.0,20308386.0,62846.0,2892526.0,5030928.0,0.0,13594.0,75656.0,146.49,398.66,568.63,599.87,715.12,998.54,53047.0,1713.65,490.72,4.55,488.96,1.15,979.68,5.71,54724.0,985.39,1694.8,1004.24,2699.04
