,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
421,9999.6408564325,3945.8528428431,3656.307,2023-10-29,19:00:22.209,0.56,2.98,0.19,1.19,0.04,14.78,1.0,0.77,0.0,0.0005,21760.0,0.71,0.98,99.0,42.0,29301.61,9836.34,2598.72,5.96,148.95,1.13,28.19,0.23,1.68,0.14,1.23,0.04,9.6,1.0,0.4,0.0,0.0008,23840.0,0.97,0.0,99.0,27.0,11929.62,7088.17,2598.72,3.37,84.15,0.46,11.48,15.97,15.41,0.0,68.62,0.0,100.0,0.0,0.0,0.0,0.0,11.08,13.21,0.0,75.71,0.0,100.0,0.0,0.0,0.0,0.0,58.2,53.63,4.56,4.52,0.13,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.27,1.0,0.15,0.0,0.0004,880.0,99.81,0.19,0.0,0.0,0.0,43.0,11367.48,3085.56,2598.72,7.37,184.2,8.75,218.71,,bridge,1.0,1.0,3.0,542894.0,542894.0,229719811.0,229719811.0,229719811.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8441216.0,1148196.0,817782.0,11050256.0,12762442.0,0.0,160944.0,20313104.0,62776.0,3515540.0,7254030.0,0.0,12908.0,76524.0,141.38,388.59,568.35,593.59,709.73,982.18,106485.0,1691.91,483.37,0.62,484.84,3.96,968.21,4.59,54651.0,972.79,1677.94,986.77,2664.71
422,9999.5238155628,3971.1735830195,3646.39,2023-10-29,19:00:23.208,0.56,2.97,0.19,1.18,0.05,14.93,1.0,0.77,0.0,0.0005,22040.0,0.71,0.98,99.0,42.0,29201.77,9832.81,2596.26,5.94,148.49,1.12,28.12,0.23,1.68,0.14,1.23,0.05,9.63,1.0,0.4,0.0,0.0008,23880.0,0.97,0.01,99.0,28.0,11816.96,7025.86,2596.26,3.36,84.1,0.46,11.38,16.0,15.94,0.0,68.06,0.0,100.0,0.0,0.0,0.0,0.0,11.04,14.16,0.0,74.81,0.0,100.0,0.0,0.0,0.0,0.0,58.22,53.66,4.57,4.52,0.33,0.33,3.0,3.0,4.36,3.68,1.18,1.19,0.0,4.29,1.0,0.15,0.0,0.0004,880.0,99.73,0.27,0.0,0.0,0.0,43.0,11326.12,3075.0,2596.26,7.37,184.16,8.72,218.12,,bridge,1.0,1.0,3.0,547298.0,547298.0,230267119.0,230267119.0,230267119.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8639694.0,1152872.0,872158.0,11089288.0,12853792.0,0.0,162652.0,20458914.0,62762.0,3760750.0,6591326.0,0.0,12894.0,76538.0,141.08,388.25,567.12,592.94,708.19,981.19,106535.0,1689.38,482.63,0.79,483.65,4.12,966.28,4.91,54387.0,971.19,1674.48,986.1,2660.57
423,9999.6415735118,3981.2944945893,15000.0,2023-10-29,19:00:24.209,0.56,2.98,0.19,1.19,0.04,14.92,1.0,0.76,0.0,0.0005,22040.0,0.71,0.98,99.0,41.0,29287.88,9813.09,2598.42,5.97,149.23,1.13,28.18,0.23,1.69,0.14,1.23,0.04,9.68,1.0,0.4,0.0,0.0008,23840.0,0.95,0.0,99.0,27.0,11922.39,7064.74,2598.42,3.38,84.38,0.46,11.47,15.93,15.65,0.0,68.41,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.19,0.0,75.77,0.0,100.0,0.0,0.0,0.0,0.0,58.25,53.61,4.58,4.51,0.33,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.3,1.0,0.15,0.0,0.0004,960.0,99.77,0.23,0.0,0.0,0.0,42.0,11354.85,3083.01,2598.42,7.37,184.15,8.74,218.5,,bridge,1.0,1.0,3.0,547176.0,547176.0,230814303.0,230814303.0,230814303.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8606514.0,1161048.0,851032.0,11004112.0,10493588.0,0.0,139440.0,20307112.0,62720.0,3725274.0,4717972.0,0.0,12908.0,76496.0,140.8,389.14,566.33,593.58,707.13,982.73,106379.0,1689.86,475.86,0.51,477.13,3.85,952.99,4.36,54586.0,957.35,1660.12,987.09,2647.21
424,9999.64160145,3996.3518372232,3571.085,2023-10-29,19:00:25.209,0.56,2.99,0.19,1.19,0.05,14.91,1.0,0.77,0.0,0.0005,21520.0,0.71,0.98,99.0,41.0,29238.31,9781.8,2596.02,5.98,149.45,1.13,28.16,0.23,1.69,0.14,1.23,0.04,9.74,1.0,0.4,0.0,0.0008,23840.0,0.95,0.0,99.0,27.0,11901.87,7034.11,2596.02,3.38,84.6,0.46,11.46,15.9,15.59,0.0,68.51,0.0,100.0,0.0,0.0,0.0,0.0,11.0,13.4,0.01,75.59,0.0,100.0,0.0,0.0,0.0,0.0,58.17,53.64,4.57,4.51,0.0,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.31,1.0,0.15,0.0,0.0004,1000.0,99.73,0.27,0.0,0.0,0.0,43.0,11343.66,3078.44,2596.02,7.37,184.24,8.74,218.48,,bridge,1.0,1.0,3.0,550440.0,550440.0,231364747.0,231364747.0,231364747.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,7791868.0,1090614.0,1039794.0,10565268.0,12289326.0,182.0,145222.0,20181910.0,62776.0,3859786.0,6406022.0,0.0,12894.0,75922.0,140.93,389.75,566.32,594.33,707.25,984.08,106665.0,1691.33,473.92,0.64,475.89,3.98,949.81,4.63,54639.0,954.44,1657.07,988.71,2645.77
425,9999.6358164536,4026.0983815568,15000.0,2023-10-29,19:00:26.209,0.56,2.99,0.19,1.19,0.04,15.08,1.0,0.76,0.0,0.0005,21520.0,0.71,0.98,99.0,42.0,29277.97,9799.33,2598.61,5.98,149.39,1.13,28.17,0.23,1.69,0.14,1.23,0.03,9.58,1.0,0.4,0.0,0.0008,23600.0,0.94,0.0,99.0,27.0,11911.52,7036.74,2598.61,3.39,84.64,0.46,11.46,15.91,15.72,0.0,68.37,0.0,100.0,0.0,0.0,0.0,0.0,10.99,13.21,0.0,75.8,0.0,100.0,0.0,0.0,0.0,0.0,58.18,53.6,4.57,4.51,0.33,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.34,1.0,0.15,0.0,0.0004,1120.0,99.78,0.22,0.0,0.0,0.0,44.0,11354.63,3083.63,2598.61,7.36,184.11,8.74,218.48,,bridge,1.0,1.0,3.0,551588.0,551588.0,231916341.0,231916341.0,231916341.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8059912.0,1107806.0,906318.0,10595606.0,12378744.0,0.0,149842.0,20329568.0,62832.0,3767176.0,6634684.0,0.0,12894.0,76202.0,140.6,390.17,565.49,594.44,706.09,984.61,106269.0,1690.69,469.8,0.49,470.89,3.83,940.69,4.32,54390.0,945.02,1646.78,988.93,2635.71
426,9999.6431308686,4028.6635120526,15000.0,2023-10-29,19:00:27.210,0.54,2.53,0.21,1.17,0.44,15.93,0.97,0.75,0.0,0.0006,22080.0,0.73,0.94,97.0,41.0,27979.33,11054.83,2597.36,5.06,126.55,1.08,26.93,0.23,1.38,0.16,1.19,0.62,13.47,0.95,0.44,0.0001,0.0011,24560.0,1.09,0.04,98.0,28.0,11752.71,8488.91,2597.36,2.77,69.22,0.45,11.31,18.26,18.58,0.58,62.58,0.0,100.0,0.0,0.0,0.0,0.0,13.68,17.44,0.48,68.4,0.0,100.0,0.0,0.0,0.0,0.0,58.87,55.08,4.56,4.57,0.0,0.33,3.0,3.0,4.26,3.64,1.17,1.17,0.0,3.86,1.0,0.15,0.0,0.0003,360.0,99.55,0.45,0.0,0.0,0.0,43.0,11058.24,3037.76,2597.36,7.28,182.01,8.52,212.88,,bridge,1.0,1.0,3.0,554198.0,554198.0,232470543.0,232470543.0,232470543.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8138060.0,1113350.0,357056.0,10649562.0,12486096.0,0.0,150500.0,20278748.0,62804.0,3012996.0,5561094.0,0.0,12894.0,76230.0,151.57,364.81,584.67,574.16,736.24,938.97,106548.0,1675.21,551.53,17.61,553.21,20.96,1104.74,38.57,54946.0,1143.31,1840.99,977.54,2818.52
427,9999.6399695803,4058.7148484469,3903.948,2023-10-29,19:00:28.210,0.56,2.97,0.19,1.18,0.06,14.21,1.0,0.77,0.0,0.0005,22160.0,0.72,0.97,99.0,42.0,29186.84,9832.06,2596.76,5.94,148.43,1.12,28.1,0.23,1.66,0.14,1.22,0.1,9.8,0.99,0.4,0.0,0.0008,24040.0,1.07,0.01,99.0,27.0,11764.17,7094.65,2596.76,3.32,82.91,0.45,11.33,16.05,16.79,0.0,67.16,0.0,100.0,0.0,0.0,0.0,0.0,11.2,15.03,0.0,73.76,0.0,100.0,0.0,0.0,0.0,0.0,58.08,53.71,4.56,4.53,0.17,0.28,3.0,3.0,4.36,3.69,1.18,1.18,0.0,4.12,1.0,0.15,0.0,0.0004,560.0,99.78,0.22,0.0,0.0,0.0,43.0,11323.26,3068.7,2596.76,7.38,184.5,8.72,218.01,,bridge,1.0,1.0,3.0,556068.0,556068.0,233026617.0,233026617.0,233026617.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8236466.0,1124424.0,260162.0,10777942.0,12519332.0,168.0,148596.0,20307924.0,62804.0,2868698.0,4405940.0,0.0,12936.0,76370.0,143.68,384.17,573.46,590.57,717.14,974.74,106550.0,1691.88,531.18,1.55,535.07,4.91,1066.25,6.46,54694.0,1072.71,1783.39,981.2,2764.59
428,9994.6016151822,3742.9543288426,3627.776,2023-10-29,19:00:29.209,0.56,2.97,0.19,1.18,0.06,14.39,1.0,0.77,0.0,0.0005,22080.0,0.71,0.98,99.0,41.0,29313.53,9858.51,2597.22,5.95,148.67,1.13,28.22,0.23,1.68,0.14,1.23,0.04,9.7,1.0,0.4,0.0,0.0008,23840.0,1.03,0.0,99.0,28.0,11920.54,7082.55,2597.22,3.37,84.15,0.46,11.48,16.02,15.57,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,11.07,13.22,0.01,75.7,0.0,100.0,0.0,0.0,0.0,0.0,58.19,53.65,4.57,4.53,0.33,0.33,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.17,1.0,0.15,0.0,0.0004,600.0,99.74,0.26,0.0,0.0,0.0,44.0,11361.65,3079.53,2597.22,7.38,184.47,8.75,218.73,,bridge,1.0,1.0,3.0,557958.0,557959.0,233584589.0,233584589.0,233584589.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8096326.0,1122562.0,226366.0,10789674.0,12614196.0,140.0,149156.0,20240304.0,62818.0,2803178.0,6157858.0,0.0,12936.0,76286.0,142.88,385.36,571.85,591.32,714.73,976.67,106468.0,1691.4,512.41,0.75,514.92,4.08,1027.33,4.84,54631.0,1032.17,1742.06,981.51,2723.57
429,9983.7848382154,3726.5368533357,3687.9,2023-10-29,19:00:30.210,0.57,3.01,0.19,1.19,0.03,14.38,1.0,0.77,0.0,0.0005,22120.0,0.71,0.98,99.0,41.0,29377.28,9774.32,2598.58,6.01,150.28,1.13,28.26,0.23,1.68,0.14,1.23,0.04,9.73,1.0,0.4,0.0,0.0008,24000.0,1.01,0.01,99.0,28.0,11906.54,7072.67,2598.58,3.37,84.17,0.46,11.45,15.86,15.37,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.13,0.0,75.83,0.0,100.0,0.0,0.0,0.0,0.0,58.24,53.6,4.59,4.52,476991.98,473481.72,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.21,1.0,0.15,0.0,0.0004,520.0,99.8,0.2,0.0,0.0,0.0,42.0,11388.54,3086.09,2598.58,7.38,184.51,8.77,219.14,,bridge,1.0,1.0,3.0,493560.0,493560.0,234078155.0,234078155.0,234078155.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8288084.0,1132628.0,325724.0,10801336.0,12497814.0,784.0,154112.0,20263194.0,62762.0,2843148.0,6654900.0,0.0,12950.0,76356.0,142.32,388.04,570.82,593.78,713.15,981.82,106603.0,1694.96,502.61,0.89,504.7,4.22,1007.31,5.11,54663.0,1012.42,1720.46,986.93,2707.39
430,9999.4759774793,3831.4048749834,15000.0,2023-10-29,19:00:31.210,0.56,2.96,0.19,1.18,0.06,14.69,1.0,0.77,0.0,0.0005,22440.0,0.71,0.98,99.0,42.0,29166.07,9845.26,2596.25,5.92,148.12,1.12,28.09,0.23,1.69,0.14,1.23,0.04,9.75,1.0,0.4,0.0,0.0008,23600.0,0.99,0.0,99.0,27.0,11890.8,7039.33,2596.25,3.38,84.46,0.46,11.45,16.01,15.62,0.0,68.37,0.0,100.0,0.0,0.0,0.0,0.0,11.0,13.27,0.0,75.73,0.0,100.0,0.0,0.0,0.0,0.0,58.09,53.63,4.56,4.52,0.1,0.33,3.0,3.0,4.35,3.67,1.19,1.19,0.0,4.22,1.0,0.15,0.0,0.0004,520.0,99.71,0.29,0.0,0.0,0.0,43.0,11299.64,3077.45,2596.25,7.34,183.59,8.7,217.61,,bridge,1.0,1.0,3.0,531937.0,531936.0,234610111.0,234610110.0,234610111.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8296260.0,1148252.0,197666.0,10911502.0,12553996.0,140.0,152656.0,20311746.0,62776.0,2854124.0,5477010.0,0.0,12936.0,76258.0,142.41,386.6,570.2,592.07,712.61,978.67,106536.0,1691.28,495.36,0.73,499.02,4.07,994.38,4.8,54641.0,999.18,1706.99,983.47,2690.46
431,9999.6409216215,3892.8640513201,15000.0,2023-10-29,19:00:32.210,0.56,2.99,0.19,1.19,0.04,14.66,1.0,0.77,0.0,0.0005,22280.0,0.71,0.98,99.0,42.0,29301.93,9814.09,2598.74,5.97,149.29,1.13,28.19,0.23,1.69,0.14,1.23,0.04,9.58,1.0,0.4,0.0,0.0008,23480.0,0.98,0.0,99.0,27.0,11931.57,7070.28,2598.74,3.38,84.38,0.46,11.48,15.93,15.45,0.0,68.62,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.21,0.0,75.75,0.0,100.0,0.0,0.0,0.0,0.0,58.18,53.7,4.58,4.51,0.33,0.07,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.24,1.0,0.15,0.0,0.0004,480.0,99.77,0.23,0.0,0.0,0.0,43.0,11351.72,3084.43,2598.74,7.36,184.02,8.74,218.41,,bridge,1.0,1.0,3.0,536194.0,536194.0,235146319.0,235146319.0,235146319.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8360856.0,1152774.0,219212.0,10765790.0,12591740.0,476.0,154070.0,20311788.0,62776.0,2881872.0,4405478.0,0.0,12936.0,76258.0,142.01,387.84,568.95,592.98,710.97,980.82,106616.0,1691.79,488.86,0.59,492.65,3.93,981.51,4.51,54434.0,986.02,1692.48,985.33,2677.81
432,9999.6417597662,3917.2929048756,3733.699,2023-10-29,19:00:33.210,0.56,3.0,0.19,1.19,0.04,14.6,1.0,0.77,0.0,0.0005,22160.0,0.71,0.98,99.0,42.0,29286.45,9774.39,2595.94,5.99,149.81,1.13,28.2,0.23,1.69,0.14,1.23,0.04,9.7,1.0,0.4,0.0,0.0008,23320.0,0.97,0.0,99.0,26.0,11910.78,7030.64,2595.94,3.39,84.71,0.46,11.47,15.88,15.51,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,10.99,13.21,0.0,75.8,0.0,100.0,0.0,0.0,0.0,0.0,58.09,53.57,4.56,4.51,0.2,0.23,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.25,1.0,0.15,0.0,0.0004,520.0,99.76,0.24,0.0,0.0,0.0,43.0,11360.74,3079.98,2595.94,7.38,184.43,8.75,218.82,,bridge,1.0,1.0,3.0,542194.0,542194.0,235688519.0,235688519.0,235688519.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8439620.0,1154426.0,197638.0,10911474.0,12658982.0,140.0,159446.0,20306468.0,62846.0,2824206.0,6300770.0,0.0,12936.0,76090.0,142.11,388.31,569.04,593.57,711.15,981.88,106470.0,1693.03,485.92,0.72,489.36,4.06,975.28,4.78,54615.0,980.06,1686.43,986.66,2673.09
433,9999.5482143723,3923.9929053632,15000.0,2023-10-29,19:00:34.211,0.56,2.98,0.19,1.18,0.04,14.75,1.0,0.77,0.0,0.0005,22360.0,0.71,0.98,99.0,42.0,29220.75,9794.57,2598.47,5.97,149.17,1.12,28.11,0.23,1.68,0.14,1.22,0.05,9.7,0.99,0.4,0.0,0.0008,23160.0,0.98,0.01,99.0,27.0,11821.2,7040.73,2598.47,3.36,83.95,0.45,11.37,15.95,16.42,0.0,67.64,0.0,100.0,0.0,0.0,0.0,0.0,11.07,14.5,0.0,74.42,0.0,100.0,0.0,0.0,0.0,0.0,58.14,53.77,4.58,4.52,0.33,0.19,3.0,3.0,4.36,3.68,1.18,1.19,0.0,4.27,1.0,0.15,0.0,0.0004,680.0,99.79,0.21,0.0,0.0,0.0,43.0,11331.44,3075.38,2598.47,7.37,184.23,8.72,218.04,,bridge,1.0,1.0,3.0,541932.0,541932.0,236230463.0,236230463.0,236230463.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8473724.0,1159928.0,197442.0,10992408.0,12597228.0,140.0,161294.0,20310696.0,62860.0,2847726.0,6819204.0,0.0,12936.0,76160.0,141.54,388.22,567.86,593.11,709.4,981.33,106582.0,1690.73,488.38,0.93,489.2,4.28,977.58,5.21,54569.0,982.8,1686.99,986.55,2673.53
434,9999.6412272604,3943.5830093343,3626.985,2023-10-29,19:00:35.210,0.56,2.98,0.19,1.18,0.05,14.86,1.0,0.77,0.0,0.0005,22280.0,0.71,0.98,99.0,42.0,29243.03,9824.55,2596.21,5.95,148.83,1.13,28.16,0.23,1.69,0.14,1.23,0.04,9.71,1.0,0.4,0.0,0.0008,23280.0,0.96,0.0,99.0,27.0,11912.05,7060.0,2596.21,3.37,84.36,0.46,11.47,15.97,15.67,0.0,68.36,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.3,0.0,75.65,0.0,100.0,0.0,0.0,0.0,0.0,58.09,53.61,4.56,4.5,0.07,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.27,1.0,0.15,0.0,0.0004,640.0,99.73,0.27,0.0,0.0,0.0,43.0,11340.93,3077.99,2596.21,7.37,184.23,8.74,218.42,,bridge,1.0,1.0,3.0,545432.0,545436.0,236775907.0,236775907.0,236775907.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,7035980.0,957964.0,4395062.0,10704680.0,12451740.0,140.0,160328.0,20816768.0,62902.0,7931616.0,5876542.0,0.0,12978.0,77280.0,141.51,388.88,567.2,593.64,708.72,982.52,106627.0,1691.23,481.57,0.63,482.91,3.98,964.48,4.61,54432.0,969.08,1673.19,987.12,2660.31
435,9999.5013869619,3986.9226794452,3644.467,2023-10-29,19:00:36.211,0.56,2.99,0.19,1.19,0.04,14.82,1.0,0.77,0.0,0.0005,22480.0,0.71,0.98,99.0,42.0,29299.69,9802.25,2598.49,5.98,149.45,1.13,28.19,0.23,1.68,0.14,1.23,0.04,9.64,1.0,0.4,0.0,0.0008,23720.0,0.96,0.0,99.0,27.0,11922.36,7076.08,2598.49,3.37,84.24,0.46,11.47,15.91,15.59,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,11.06,13.23,0.01,75.7,0.0,100.0,0.0,0.0,0.0,0.0,58.2,53.66,4.57,4.52,0.23,0.07,3.0,3.0,4.37,3.68,1.19,1.19,0.01,4.3,1.0,0.15,0.0,0.0004,1040.0,99.78,0.22,0.0,0.0,0.0,43.0,11355.11,3083.89,2598.49,7.36,184.1,8.74,218.49,,bridge,1.0,1.0,3.0,547461.0,547461.0,237323371.0,237323371.0,237323371.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8297072.0,1142204.0,390166.0,10773056.0,12224380.0,140.0,159698.0,20310542.0,62832.0,2981020.0,4789414.0,0.0,12978.0,76230.0,141.05,389.28,567.43,594.13,708.48,983.41,106558.0,1691.89,477.67,0.61,478.94,3.96,956.61,4.56,54440.0,961.18,1665.1,987.98,2653.07
