,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
453,9997.7185415125,9554.4858190136,842.995,2023-10-29,21:59:21.176,0.5,2.45,0.21,1.17,0.43,30.85,0.99,0.63,0.0,0.0012,20240.0,0.58,1.18,98.0,43.0,26180.05,10701.02,2598.08,4.89,122.33,1.01,25.18,0.23,1.46,0.16,1.2,0.7,15.72,0.96,0.44,0.0001,0.0013,24840.0,1.05,0.04,97.0,28.0,11857.02,8096.66,2598.08,2.93,73.22,0.46,11.4,17.6,18.38,0.03,63.99,0.0,100.0,0.0,0.0,0.0,0.0,12.95,16.46,0.03,70.55,0.0,100.0,0.0,0.0,0.0,0.0,58.55,54.84,4.61,4.6,0.0,0.03,3.0,3.0,3.95,3.37,1.17,1.18,0.0,8.11,1.0,0.14,0.0,0.0008,640.0,99.51,0.49,0.0,0.0,0.0,43.0,10272.23,3045.24,2598.08,6.75,168.66,7.91,197.69,,bridge,1.0,1.0,3.0,1196036.0,1196036.0,532819684.0,532819684.0,532819684.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,16512272.0,1788556.0,313964.0,23892190.0,17935932.0,140.0,600096.0,20182610.0,92204.0,3204390.0,7071246.0,0.0,19614.0,112070.0,121.42,504.91,447.15,672.29,568.57,1177.2,52681.0,1745.77,527.73,20.51,531.71,23.72,1059.45,44.23,54759.0,1103.68,1628.02,1221.43,2849.45
454,9998.4868029693,9629.9618012153,607.126,2023-10-29,21:59:22.175,0.5,2.68,0.19,1.19,0.07,31.33,1.0,0.62,0.0,0.0012,20440.0,0.53,1.22,99.0,41.0,26047.6,9714.19,2596.15,5.36,134.07,1.0,25.09,0.23,1.69,0.13,1.23,0.1,12.11,0.99,0.41,0.0,0.001,23640.0,1.0,0.01,99.0,28.0,11771.07,6975.36,2596.15,3.38,84.38,0.45,11.34,15.78,15.48,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.24,0.0,75.87,0.0,100.0,0.0,0.0,0.0,0.0,57.62,53.54,4.59,4.57,0.0,0.03,3.0,3.0,3.97,3.35,1.19,1.19,0.0,9.12,1.0,0.15,0.0,0.0009,1760.0,99.82,0.18,0.0,0.0,0.0,44.0,10316.69,3083.27,2596.15,6.69,167.3,7.95,198.69,,bridge,1.0,1.0,3.0,1193904.0,1193900.0,534013608.0,534013604.0,534013608.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,16838262.0,2512650.0,215264.0,27662936.0,17928484.0,168.0,654234.0,20212948.0,92050.0,2948582.0,6673702.0,0.0,19726.0,111958.0,114.48,532.85,428.02,695.31,542.5,1228.16,52695.0,1770.66,496.09,1.69,497.19,5.03,993.28,6.72,54575.0,1000.01,1535.78,1234.89,2770.67
455,9990.2148287072,9331.5595715992,15000.0,2023-10-29,21:59:23.175,0.5,2.67,0.19,1.18,0.08,31.06,1.0,0.63,0.0,0.0012,20520.0,0.54,1.22,99.0,42.0,26148.47,9778.74,2599.32,5.35,133.7,1.01,25.15,0.22,1.68,0.13,1.23,0.05,12.04,1.0,0.41,0.0,0.001,23800.0,0.94,0.01,99.0,26.0,11690.33,6939.32,2599.32,3.37,84.23,0.45,11.25,15.92,16.65,0.07,67.36,0.0,100.0,0.0,0.0,0.0,0.0,10.9,14.57,0.01,74.53,0.0,100.0,0.0,0.0,0.0,0.0,57.87,53.72,4.61,4.57,0.33,0.03,3.0,3.0,3.97,3.36,1.18,1.19,0.0,8.92,1.0,0.14,0.0,0.0009,2080.0,99.78,0.22,0.0,0.0,0.0,44.0,10321.47,3073.92,2599.32,6.72,167.89,7.94,198.54,,bridge,1.0,1.0,3.0,1193888.0,1193888.0,535207508.0,535207508.0,535207508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,16054836.0,2426746.0,325486.0,28018200.0,17927056.0,140.0,585270.0,20151824.0,92078.0,3070858.0,6990424.0,0.0,19600.0,112028.0,113.5,530.68,425.91,692.39,539.41,1223.06,52604.0,1762.48,467.31,0.93,468.72,4.26,936.04,5.19,54269.0,941.23,1475.45,1228.26,2703.7
456,9972.5212896308,8085.2696832282,1111.924,2023-10-29,21:59:24.175,0.49,2.64,0.19,1.19,0.05,32.69,1.0,0.61,0.0,0.0013,20800.0,0.51,1.22,99.0,42.0,25621.41,9705.78,2595.95,5.28,131.99,0.99,24.67,0.23,1.69,0.13,1.23,0.04,12.17,1.0,0.41,0.0,0.001,24080.0,0.9,0.0,99.0,27.0,11797.4,6971.87,2595.95,3.38,84.61,0.45,11.36,15.76,15.5,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.36,0.0,75.75,0.0,100.0,0.0,0.0,0.0,0.0,57.65,53.57,4.61,4.55,0.0,0.03,3.0,3.0,3.92,3.3,1.19,1.19,0.0,9.67,1.0,0.15,0.0,0.0009,2240.0,99.83,0.17,0.0,0.0,0.0,44.0,10178.7,3083.46,2595.95,6.6,165.05,7.84,196.06,,bridge,1.0,1.0,3.0,1122800.0,1122796.0,536330324.0,536330320.0,536330324.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,16741928.0,2682694.0,173306.0,28046074.0,17866352.0,196.0,638022.0,20183702.0,92344.0,2957346.0,7422898.0,0.0,19614.0,112098.0,107.18,531.53,401.74,685.59,508.93,1217.12,52631.0,1726.05,448.98,0.7,453.0,4.01,901.98,4.71,54122.0,906.69,1410.91,1221.83,2632.74
457,9993.5421424276,9163.1925855991,15000.0,2023-10-29,21:59:25.175,0.49,2.6,0.19,1.19,0.07,33.32,1.0,0.6,0.0,0.0013,20040.0,0.5,1.21,99.0,42.0,25447.99,9769.81,2598.3,5.21,130.24,0.98,24.48,0.23,1.69,0.13,1.23,0.04,12.07,1.0,0.41,0.0,0.001,23760.0,0.88,0.0,99.0,26.0,11787.98,6976.74,2598.3,3.38,84.48,0.45,11.34,15.86,15.66,0.0,68.47,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.26,0.0,75.86,0.0,100.0,0.0,0.0,0.0,0.0,57.81,53.68,4.62,4.55,0.0,0.03,3.0,3.0,3.89,3.28,1.19,1.19,0.0,9.89,1.0,0.15,0.0,0.001,2120.0,99.76,0.24,0.0,0.0,0.0,43.0,10113.82,3082.05,2598.3,6.56,164.08,7.78,194.62,,bridge,1.0,1.0,3.0,1190716.0,1190716.0,537521068.0,537521068.0,537521068.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,17934686.0,2721460.0,342916.0,26493040.0,17945312.0,168.0,625772.0,20198024.0,92232.0,3212006.0,7812406.0,0.0,19614.0,111916.0,105.73,530.85,394.11,682.47,499.84,1213.32,52693.0,1713.16,435.97,0.61,440.89,3.93,876.87,4.54,54224.0,881.41,1376.71,1217.86,2594.57
458,9997.4979163266,9400.7841023644,841.447,2023-10-29,21:59:26.175,0.49,2.6,0.19,1.19,0.04,33.83,1.0,0.59,0.0,0.0013,20560.0,0.49,1.21,99.0,42.0,25233.96,9696.36,2595.6,5.2,130.12,0.97,24.3,0.23,1.7,0.13,1.23,0.03,11.96,1.0,0.41,0.0,0.001,23600.0,0.86,0.0,99.0,28.0,11818.2,6950.16,2595.6,3.4,85.02,0.46,11.38,15.75,15.54,0.0,68.72,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.18,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,57.66,53.55,4.6,4.54,0.0,0.03,3.0,3.0,3.88,3.26,1.19,1.19,0.0,10.13,1.0,0.15,0.0,0.001,2160.0,99.82,0.18,0.0,0.0,0.0,43.0,10062.54,3082.52,2595.6,6.53,163.22,7.75,193.84,,bridge,1.0,1.0,3.0,1189184.0,1189184.0,538710268.0,538710268.0,538710268.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,17090206.0,2851604.0,187558.0,27876758.0,17986682.0,140.0,700616.0,20224148.0,92204.0,2968210.0,8311422.0,0.0,19586.0,112028.0,104.07,530.47,389.18,680.41,493.25,1210.89,52596.0,1704.14,426.77,0.5,430.0,3.83,856.77,4.33,54034.0,861.1,1350.02,1215.22,2565.24
459,9994.2274815473,9487.0566091757,839.974,2023-10-29,21:59:27.175,0.49,2.58,0.19,1.19,0.06,33.74,1.0,0.6,0.0,0.0013,20320.0,0.49,1.21,99.0,42.0,25281.71,9797.4,2597.99,5.16,129.02,0.97,24.33,0.23,1.68,0.14,1.23,0.04,12.15,1.0,0.41,0.0,0.001,23640.0,0.85,0.0,99.0,28.0,11794.87,7024.14,2597.99,3.36,83.96,0.45,11.35,15.91,15.53,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,10.97,13.35,0.01,75.67,0.0,100.0,0.0,0.0,0.0,0.0,57.73,53.66,4.6,4.55,0.0,0.0,3.0,3.0,3.87,3.26,1.19,1.19,0.0,10.08,1.0,0.15,0.0,0.001,2200.0,99.77,0.23,0.0,0.0,0.0,44.0,10048.49,3082.32,2597.99,6.52,163.0,7.74,193.4,,bridge,1.0,1.0,3.0,1194580.0,1194580.0,539904864.0,539904864.0,539904864.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,17790738.0,2781212.0,304486.0,27941438.0,17964800.0,140.0,707966.0,20230504.0,92218.0,3075128.0,9297344.0,0.0,19600.0,111972.0,104.45,530.03,390.86,680.65,495.31,1210.68,52603.0,1705.99,421.25,0.64,425.31,3.97,846.56,4.61,54065.0,851.17,1341.87,1215.29,2557.17
460,9997.404924711,9629.2605230667,968.307,2023-10-29,21:59:28.176,0.49,2.6,0.19,1.19,0.05,33.93,1.0,0.59,0.0,0.0013,21000.0,0.49,1.21,99.0,42.0,25282.59,9729.6,2598.09,5.2,129.93,0.97,24.33,0.23,1.7,0.13,1.23,0.04,11.98,1.0,0.41,0.0,0.001,23720.0,0.84,0.0,99.0,27.0,11809.61,6966.48,2598.09,3.39,84.76,0.45,11.36,15.79,15.52,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.12,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,57.77,53.6,4.63,4.55,0.33,0.03,3.0,3.0,3.87,3.26,1.19,1.19,0.0,10.16,1.0,0.15,0.0,0.001,2200.0,99.83,0.17,0.0,0.0,0.0,44.0,10064.16,3085.94,2598.09,6.52,163.06,7.75,193.67,,bridge,1.0,1.0,3.0,1192956.0,1192956.0,541097832.0,541097832.0,541097832.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,18706184.0,3014844.0,300118.0,27925520.0,17976210.0,140.0,672364.0,20288086.0,92148.0,2982448.0,9838220.0,0.0,19544.0,111986.0,103.57,529.41,388.12,679.18,491.69,1208.6,52621.0,1700.28,417.33,0.64,421.24,3.98,838.57,4.63,53982.0,843.2,1330.26,1213.22,2543.48
461,9995.6548995257,9596.4713721414,887.306,2023-10-29,21:59:29.176,0.49,2.59,0.19,1.19,0.06,33.89,1.0,0.59,0.0,0.0013,20400.0,0.49,1.21,99.0,42.0,25207.22,9717.22,2598.16,5.19,129.7,0.97,24.25,0.23,1.69,0.13,1.23,0.05,12.16,1.0,0.41,0.0,0.001,24400.0,0.84,0.0,99.0,27.0,11764.91,6950.88,2598.16,3.39,84.63,0.45,11.32,15.78,15.74,0.0,68.48,0.0,100.0,0.0,0.0,0.0,0.0,10.87,13.82,0.0,75.31,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.72,4.61,4.55,0.0,0.03,3.0,3.0,3.87,3.26,1.19,1.19,0.0,10.19,1.0,0.15,0.0,0.001,2240.0,99.81,0.19,0.0,0.0,0.0,44.0,10048.48,3081.95,2598.16,6.52,163.02,7.74,193.38,,bridge,1.0,1.0,3.0,1194784.0,1194784.0,542292640.0,542292640.0,542292640.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,19359256.0,2993970.0,477288.0,24168424.0,14386218.0,420.0,413168.0,20298138.0,92106.0,3104570.0,9534406.0,0.0,19124.0,112658.0,103.1,529.12,386.12,678.25,489.22,1207.36,52673.0,1696.58,421.59,0.81,423.38,4.12,844.97,4.92,54017.0,849.9,1334.2,1212.29,2546.48
462,9998.1233710832,9634.3114326938,839.488,2023-10-29,21:59:30.176,0.48,2.59,0.19,1.19,0.05,34.45,1.0,0.59,0.0,0.0014,20280.0,0.48,1.2,99.0,42.0,25087.39,9694.08,2595.88,5.18,129.4,0.97,24.16,0.23,1.7,0.13,1.23,0.03,12.01,1.0,0.41,0.0,0.001,23800.0,0.83,0.0,99.0,28.0,11811.16,6942.32,2595.88,3.4,85.07,0.45,11.37,15.74,15.57,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.26,0.0,75.9,0.0,100.0,0.0,0.0,0.0,0.0,57.7,53.56,4.61,4.53,0.0,0.03,3.0,3.0,3.85,3.24,1.19,1.19,0.0,10.39,1.0,0.15,0.0,0.001,2240.0,99.81,0.19,0.0,0.0,0.0,44.0,10002.33,3082.53,2595.88,6.49,162.24,7.71,192.66,,bridge,1.0,1.0,3.0,1193796.0,1193800.0,543486452.0,543486452.0,543486452.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,17791396.0,2953314.0,336238.0,24723566.0,18187148.0,168.0,662382.0,20296416.0,92106.0,3034724.0,9420446.0,0.0,18928.0,112546.0,101.77,528.35,379.4,675.36,481.17,1203.71,52619.0,1684.88,415.24,0.55,416.61,3.88,831.84,4.43,54057.0,836.27,1313.01,1208.13,2521.15
463,9996.9692243645,9579.3228776724,841.674,2023-10-29,21:59:31.178,0.49,2.46,0.2,1.17,0.33,32.57,0.99,0.61,0.0,0.0013,20680.0,0.54,1.18,98.0,42.0,25541.86,10388.62,2599.83,4.92,122.93,0.98,24.55,0.23,1.54,0.15,1.21,0.51,14.88,0.97,0.44,0.0,0.0012,24800.0,0.9,0.03,97.0,29.0,11921.84,7728.43,2599.83,3.09,77.13,0.46,11.46,17.0,17.39,0.06,65.55,0.0,100.0,0.0,0.0,0.0,0.0,12.28,15.77,0.03,71.92,0.0,100.0,0.0,0.0,0.0,0.0,58.27,54.67,4.62,4.59,0.0,0.03,3.0,3.0,3.88,3.3,1.18,1.18,0.0,9.09,1.0,0.15,0.0,0.0009,640.0,99.63,0.37,0.0,0.0,0.0,44.0,10089.72,3060.82,2599.83,6.59,164.82,7.76,194.03,,bridge,1.0,1.0,3.0,1194728.0,1194728.0,544681200.0,544681200.0,544681200.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21288372.0,2404430.0,297710.0,24706822.0,17981068.0,140.0,729232.0,20287498.0,92260.0,3083094.0,9209676.0,0.0,18942.0,112560.0,113.63,508.16,417.69,666.32,531.32,1174.48,52611.0,1705.8,455.76,16.61,458.93,19.66,914.69,36.27,54108.0,950.96,1446.0,1210.75,2656.76
464,9997.1942000345,9718.8582553895,380.192,2023-10-29,21:59:32.177,0.5,2.6,0.19,1.18,0.12,31.25,1.0,0.62,0.0,0.0012,20440.0,0.54,1.21,99.0,42.0,25966.02,9983.53,2595.52,5.2,130.04,1.0,25.02,0.23,1.64,0.14,1.23,0.2,12.7,0.98,0.41,0.0,0.0011,24520.0,1.03,0.01,99.0,27.0,11716.61,7153.23,2595.52,3.28,81.9,0.45,11.29,16.28,16.15,0.16,67.41,0.0,100.0,0.0,0.0,0.0,0.0,11.24,14.14,0.21,74.41,0.0,100.0,0.0,0.0,0.0,0.0,57.81,53.75,4.59,4.56,0.0,0.03,3.0,3.0,3.95,3.34,1.18,1.19,0.0,8.84,1.0,0.14,0.0,0.0009,1880.0,99.7,0.3,0.0,0.0,0.0,44.0,10262.01,3072.44,2595.52,6.68,167.0,7.91,197.69,,bridge,1.0,1.0,3.0,1194088.0,1194088.0,545875304.0,545875304.0,545875304.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,20810706.0,2874536.0,296268.0,25895198.0,18003384.0,168.0,712922.0,20287722.0,92064.0,3138926.0,8923292.0,0.0,18928.0,112504.0,116.02,527.68,433.49,691.64,549.51,1219.32,52692.0,1768.82,509.17,3.95,510.55,7.29,1019.72,11.24,54740.0,1030.96,1569.23,1230.55,2799.78
465,9993.7116758735,9614.9455804977,859.916,2023-10-29,21:59:33.176,0.49,2.62,0.19,1.19,0.08,32.74,1.0,0.61,0.0,0.0013,20640.0,0.51,1.21,99.0,41.0,25555.6,9769.76,2597.5,5.23,130.79,0.98,24.6,0.23,1.69,0.13,1.23,0.05,12.18,1.0,0.41,0.0,0.001,24000.0,0.95,0.01,99.0,27.0,11792.41,6964.14,2597.5,3.39,84.67,0.45,11.35,15.87,15.63,0.0,68.49,0.0,100.0,0.0,0.0,0.0,0.0,10.87,13.31,0.01,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.75,53.57,4.6,4.56,0.0,0.03,3.0,3.0,3.91,3.3,1.19,1.19,0.0,9.69,1.0,0.15,0.0,0.001,2240.0,99.81,0.19,0.0,0.0,0.0,44.0,10165.39,3082.15,2597.5,6.6,164.91,7.83,195.69,,bridge,1.0,1.0,3.0,1194628.0,1194628.0,547069964.0,547069964.0,547069964.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,20930602.0,2780148.0,274568.0,26790652.0,17959018.0,0.0,780388.0,20294526.0,92134.0,2924964.0,8518944.0,0.0,18970.0,112518.0,107.53,529.81,402.82,684.11,510.34,1213.92,52625.0,1724.26,473.77,1.08,475.78,4.4,949.55,5.49,54297.0,955.03,1459.89,1219.41,2679.3
466,9964.4196806304,8226.1744583728,846.256,2023-10-29,21:59:34.177,0.49,2.61,0.19,1.18,0.05,33.69,1.0,0.59,0.0,0.0013,20280.0,0.5,1.21,99.0,42.0,25252.49,9670.89,2598.24,5.22,130.56,0.97,24.3,0.23,1.7,0.13,1.23,0.05,12.09,1.0,0.41,0.0,0.001,23320.0,0.92,0.01,99.0,27.0,11725.2,6915.16,2598.24,3.39,84.78,0.45,11.28,15.75,16.8,0.0,67.46,0.0,100.0,0.0,0.0,0.0,0.0,10.85,14.38,0.0,74.77,0.0,100.0,0.0,0.0,0.0,0.0,57.72,53.72,4.61,4.56,0.33,0.33,3.0,3.0,3.87,3.27,1.18,1.19,0.0,10.06,1.0,0.15,0.0,0.001,2280.0,99.82,0.18,0.0,0.0,0.0,43.0,10048.55,3073.26,2598.24,6.54,163.48,7.74,193.38,,bridge,1.0,1.0,3.0,1124784.0,1124780.0,548194764.0,548194760.0,548194760.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21326060.0,2750860.0,258790.0,26316962.0,17958766.0,0.0,715428.0,20288562.0,91980.0,2931964.0,8055740.0,0.0,18956.0,115080.0,104.52,531.19,391.21,681.86,495.73,1213.06,52613.0,1708.79,456.51,0.93,457.96,4.24,914.47,5.17,54474.0,919.65,1410.21,1218.23,2628.44
467,9988.9155786619,9319.8573966114,842.48,2023-10-29,21:59:35.176,0.49,2.59,0.19,1.19,0.07,33.53,1.0,0.6,0.0,0.0013,20160.0,0.5,1.21,99.0,42.0,25325.61,9764.13,2595.71,5.19,129.69,0.98,24.39,0.23,1.69,0.13,1.23,0.04,12.09,1.0,0.41,0.0,0.001,23560.0,0.89,0.01,99.0,27.0,11796.18,6973.69,2595.71,3.38,84.58,0.45,11.36,15.87,15.59,0.01,68.54,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.26,0.0,75.85,0.0,100.0,0.0,0.0,0.0,0.0,57.67,53.59,4.59,4.55,0.0,0.03,3.0,3.0,3.88,3.27,1.19,1.19,0.0,10.0,1.0,0.15,0.0,0.001,2320.0,99.79,0.21,0.0,0.0,0.0,44.0,10083.7,3080.46,2595.71,6.55,163.67,7.77,194.24,,bridge,1.0,1.0,3.0,1191064.0,1191064.0,549385864.0,549385864.0,549385864.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,19963720.0,2501030.0,255584.0,26618060.0,17992156.0,0.0,776846.0,20290718.0,92078.0,2915164.0,7622524.0,0.0,18942.0,112560.0,104.76,530.24,391.42,680.89,496.19,1211.13,52690.0,1707.32,447.18,0.83,448.01,4.14,895.19,4.97,54243.0,900.16,1391.38,1216.1,2607.48
