TIME 2024-02-08 12:30:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.25          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.17          0k       320.0         0.0         0.0
TIME 2024-02-08 12:32:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        214k         0.0         8.6         0.0
       1        1.02        188k       160.0         0.1         0.1
       2        0.99        209k       280.0         1.1         0.0
       3        1.02        268k       400.0        87.0         0.0
       4        3.24      19104k      2000.0       288.9         1.6
       5        0.24          3k         0.0         0.5         0.0
       6        0.13          0k       120.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.49          3k      2080.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       160.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         17k       960.0         0.1         0.2
      15        0.12          0k        80.0         0.0         0.0
      16        0.26          0k       160.0         0.0         0.0
      17        0.31          1k      1800.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.33          5k       360.0         0.0         0.2
      26        0.27          1k        80.0         0.0         0.0
      27        0.27          1k        40.0         0.1         0.0
      28        0.18          0k        40.0         0.1         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.04         13k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-02-08 12:32:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        152k         0.0         8.3         0.0
       1        1.03        142k       160.0         0.1         0.0
       2        0.99        170k       160.0         0.6         0.0
       3        1.02        271k       440.0       111.8         0.0
       4        3.04      17205k      2040.0        43.9         0.0
       5        0.21          2k         0.0         0.4         0.0
       6        0.13          1k       120.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.20          1k        80.0         0.0         0.0
       9        0.19          1k        80.0         0.0         0.0
      10        1.47          3k      2160.0         0.1         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       960.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.26          0k       160.0         0.0         0.0
      17        0.29          1k      1800.0         0.0         0.0
      18        0.15          0k       160.0         0.0         0.0
      19        0.17          0k       280.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.20          0k       120.0         0.1         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.26          1k         0.0         0.0         0.0
      25        0.33          6k       400.0         0.0         0.1
      26        0.24          2k        80.0         0.0         0.0
      27        0.29          1k        40.0         0.1         0.0
      28        0.19          1k        40.0         0.1         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.09          1k        80.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.06         13k       120.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.19          0k       320.0         0.0         0.0
TIME 2024-02-08 12:32:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         11k         0.0         0.5         0.0
       1        1.01         10k       160.0         0.0         0.0
       2        0.99         15k       160.0         0.0         0.0
       3        1.02         19k       440.0        11.8         0.0
       4        2.91       1088k      1960.0         2.5         0.3
       5        0.22          2k        40.0         0.2         0.0
       6        0.17          0k       120.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.19          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.38         44k      4160.0         3.1         0.2
      11        0.05          0k         0.0         0.0         0.0
      12        0.11          0k       120.0         0.0         0.0
      13        0.05          0k         0.0         0.0         0.0
      14        0.56          2k       760.0         0.0         0.0
      15        0.10          0k        80.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.15          0k      1040.0         0.1         0.0
      18        0.15          0k       160.0         0.0         0.0
      19        0.14          0k       240.0         0.0         0.0
      20        0.17          0k        40.0         0.0         0.0
      21        0.56          3k        40.0         0.0         0.2
      22        0.17          0k        80.0         0.0         0.0
      23        0.16          0k         0.0         0.0         0.0
      24        0.43         10k       360.0         0.2         0.5
      25        0.82          7k       400.0         0.4         0.7
      26        0.25          0k        80.0         0.0         0.0
      27        0.20          0k        40.0         0.0         0.0
      28        0.24          0k        40.0         0.1         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.84          6k       480.0         0.4         0.0
      32        0.34          1k        40.0         0.0         0.0
      33        0.39          3k       160.0         0.2         0.0
      34        0.05          1k       120.0         0.0         0.0
      35        0.38          1k       160.0         0.2         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.17          0k       160.0         0.0         0.0
TIME 2024-02-08 12:32:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          6k        80.0         0.2         0.0
       1        1.03          5k         0.0         0.0         0.0
       2        0.99          6k        80.0         0.0         0.0
       3        1.02          8k       240.0         8.2         0.0
       4        3.37        830k        80.0         0.0         0.0
       5        0.27          1k        80.0         0.0         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.22          0k       160.0         0.0         0.0
       9        0.22          0k       120.0         0.0         0.0
      10        0.95          7k       120.0         0.2         0.1
      11        0.08          0k         0.0         0.0         0.0
      12        0.14          0k       120.0         0.0         0.0
      13        0.09          0k        40.0         0.0         0.0
      14        0.28          0k         0.0         0.0         0.0
      15        0.22          0k        40.0         0.0         0.0
      16        0.34          0k        40.0         0.0         0.0
      17        0.27          0k        80.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.20          0k         0.0         0.0         0.0
      20        0.27          0k        80.0         0.0         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.24          0k         0.0         0.0         0.0
      26        0.28          0k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.29          0k        80.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.23          0k        40.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.23          1k         0.0         0.0         0.0
      34        0.17          0k        40.0         0.0         0.0
      35        0.25          0k        80.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.25          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 12:32:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        193k       200.0         2.3         0.0
       1        1.02        217k        40.0         0.2         0.0
       2        0.99        201k        80.0         0.1         0.0
       3        1.02        280k       240.0       300.0         0.0
       4        3.39      22130k       760.0        12.9         0.0
       5        0.22          2k        80.0         0.1         0.0
       6        0.15          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.18          0k       160.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.46          8k       920.0         0.7         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.20          0k       120.0         0.0         0.0
      13        0.06          0k        40.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.18          1k       160.0         0.1         0.0
      16        0.28          0k        40.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.19          1k         0.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.34          6k         0.0         0.2         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.31          1k        80.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.19          1k         0.0         0.0         0.0
      31        0.32          1k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.27          1k         0.0         0.0         0.0
      34        0.05         13k        80.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.25          1k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 12:32:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        161k        40.0         2.3         0.0
       1        1.02        238k         0.0         0.2         0.0
       2        0.99        174k        80.0         0.0         0.0
       3        1.03        275k       160.0       229.1         0.0
       4        3.29      19115k      1080.0        94.6         0.0
       5        0.23          2k        80.0         0.0         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k       160.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.50          5k       920.0         0.1         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k       120.0         0.0         0.0
      13        0.09          0k        40.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        1.12          9k      1320.0         0.9         0.4
      16        0.27          0k        40.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.30          0k        80.0         0.0         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.38          0k        80.0         0.0         0.0
      23        0.39          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.35          6k         0.0         0.2         0.0
      26        0.25          2k        40.0         0.2         0.0
      27        0.24          1k        80.0         0.1         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.42          0k       160.0         0.0         0.1
      32        0.18          0k         0.0         0.0         0.0
      33        0.28          1k         0.0         0.0         0.0
      34        0.09         18k       440.0         0.2         0.2
      35        0.21          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.31          1k        40.0         0.0         0.0
      38        0.29          0k         0.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:32:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        176k        40.0         1.8         0.0
       1        1.03        184k       120.0         0.1         0.1
       2        0.99        173k       120.0         0.2         0.0
       3        1.03        213k       240.0       187.0         0.0
       4        3.20      20301k      1480.0       107.0         0.1
       5        0.23          3k       120.0         0.1         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k       160.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.47          5k      1240.0         0.2         0.0
      11        0.16          0k         0.0         0.0         0.0
      12        0.26          1k       120.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.26          0k      1280.0         0.0         0.0
      16        0.27          0k        40.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.11          0k        40.0         0.0         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.36          0k        80.0         0.0         0.0
      21        0.21          3k         0.0         0.0         0.2
      22        0.32          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.36          6k         0.0         0.2         0.0
      26        0.24          1k        40.0         0.1         0.0
      27        0.32          1k        80.0         0.1         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.17          1k         0.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k       440.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.37          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.33          0k         0.0         0.0         0.0
TIME 2024-02-08 12:32:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        188k        40.0        22.1         0.0
       1        1.04        234k        40.0         0.2         0.0
       2        0.99        201k        80.0         0.0         0.0
       3        1.02        233k       200.0       207.2         0.0
       4        3.37      20552k      1400.0        17.0         0.0
       5        0.24          3k        80.0         0.0         0.0
       6        0.19          1k        40.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
       8        0.19          1k       160.0         0.0         0.0
       9        0.18          1k       120.0         0.0         0.0
      10        1.50          4k      1080.0         0.0         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.24         18k       240.0         0.2         0.1
      15        2.55         34k      1520.0         2.3         0.2
      16        0.26          0k        40.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        1.63         12k       360.0         0.3         0.2
      20        0.33          0k        80.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.1
      22        0.35          0k        80.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.24          1k         0.0         0.0         0.0
      25        0.58         11k       160.0         0.4         0.7
      26        0.19          1k        40.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        1.07          8k       320.0         0.4         0.0
      31        0.33          1k       120.0         0.0         0.0
      32        0.25          1k         0.0         0.0         0.0
      33        1.12          7k       560.0         0.5         0.0
      34        0.33         16k       520.0         0.3         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.14          1k         0.0         0.0         0.0
      37        0.32          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.19          1k         0.0         0.0         0.0
TIME 2024-02-08 12:32:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        159k        40.0         2.3         0.0
       1        1.03        222k        40.0         0.3         0.1
       2        0.99        166k        80.0         0.1         0.0
       3        1.03        225k       240.0       205.7         0.0
       4        3.15      18172k      1280.0       148.4         0.0
       5        0.22          2k        80.0         0.1         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.20          0k       120.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.48          5k      1080.0         0.2         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.26         20k      1000.0         0.9         0.2
      15        0.48          6k      1720.0         0.5         0.1
      16        0.26          0k        40.0         0.0         0.0
      17        0.30          0k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.12          0k       240.0         0.1         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.36          0k        80.0         0.0         0.0
      23        0.39          0k        40.0         0.0         0.0
      24        0.21          3k        40.0         0.2         0.0
      25        0.34          6k        80.0         0.2         0.0
      26        0.28          1k        40.0         0.1         0.0
      27        0.30          1k       120.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.27          1k       360.0         0.0         0.0
      31        0.25          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.24          0k       400.0         0.0         0.0
      34        0.00          8k       400.0         0.0         0.0
      35        0.11          2k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.19          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.32          0k         0.0         0.0         0.0
TIME 2024-02-08 12:32:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        192k        40.0         2.1         0.0
       1        1.03        197k        80.0         0.0         0.0
       2        0.99        192k       160.0         0.1         0.0
       3        1.02        232k       160.0       206.1         0.1
       4        3.32      21930k      1680.0        40.1         0.2
       5        0.23          2k        40.0         0.1         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.48          4k      1000.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.19          0k       120.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.23         16k       920.0         0.0         0.0
      15        0.31          1k      1800.0         0.0         0.0
      16        0.28          0k        40.0         0.0         0.0
      17        0.25          1k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.10          0k       240.0         0.0         0.0
      20        0.30          0k        80.0         0.0         0.0
      21        0.22          1k         0.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.38          0k        40.0         0.1         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.35          6k        80.0         0.2         0.0
      26        0.21          0k        40.0         0.0         0.0
      27        0.22          0k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.04          1k       360.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.22          0k       400.0         0.0         0.0
      34        0.01          8k       400.0         0.0         0.0
      35        0.13          1k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.33          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:33:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        161k        40.0         3.0         0.0
       1        1.02        239k        40.0         0.2         0.1
       2        0.99        183k       120.0         0.2         0.0
       3        1.02        270k       280.0       237.6         0.0
       4        3.31      19821k      1560.0       122.9         0.0
       5        0.21          2k        80.0         0.2         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.19          0k       120.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          4k      1160.0         0.2         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       920.0         0.0         0.0
      15        0.63          2k      1840.0         0.0         0.0
      16        0.29          0k        40.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.10          0k       200.0         0.0         0.0
      20        0.36          0k        80.0         0.0         0.0
      21        0.23          1k        40.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.49          8k        80.0         0.4         0.1
      26        0.26          1k        40.0         0.1         0.0
      27        0.25          1k       120.0         0.1         0.0
      28        0.17          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.23          0k       360.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.22          0k       360.0         0.0         0.0
      34        0.00          8k       400.0         0.0         0.0
      35        0.12          1k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.35          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:33:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        188k        40.0        39.0         0.0
       1        1.04        186k        40.0         0.1         0.0
       2        0.99        169k       120.0         0.1         0.0
       3        1.02        255k       280.0       234.9         0.1
       4        3.14      19817k      1640.0       133.9         0.4
       5        0.24          2k        40.0         0.2         0.0
       6        0.17          1k        40.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.17          1k       120.0         0.0         0.0
       9        0.17          1k       120.0         0.0         0.0
      10        1.46          4k      1160.0         0.0         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.22         16k       920.0         0.0         0.0
      15        0.24          0k      1840.0         0.0         0.0
      16        0.25          0k        40.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.34          0k        80.0         0.0         0.0
      21        0.21          2k        40.0         0.1         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.35          6k        40.0         0.2         0.0
      26        0.20          1k        40.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k        80.0         0.0         0.0
      30        0.06          1k       400.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k       360.0         0.0         0.0
      34        0.01          8k       400.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.21          1k        40.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 12:33:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        207k        40.0        36.0         0.0
       1        1.02        225k         0.0         0.1         0.0
       2        0.99        202k       120.0         0.1         0.0
       3        1.02        248k       240.0       207.1         0.0
       4        3.39      21118k      1440.0        12.7         0.0
       5        0.26          3k        80.0         0.2         0.1
       6        0.15          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.49          4k      1080.0         0.1         0.1
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k       920.0         0.0         0.0
      15        1.10          1k      1960.0         0.0         0.1
      16        0.27          0k        40.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.10          0k       200.0         0.0         0.0
      20        0.34          0k        80.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.28          1k        80.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.35          5k        80.0         0.0         0.0
      26        0.24          1k        40.0         0.1         0.0
      27        0.25          1k        80.0         0.1         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.16          1k       360.0         0.0         0.0
      31        0.37          1k       120.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.20          0k       360.0         0.0         0.0
      34        0.00          8k       400.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.40          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:33:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        159k        40.0         2.1         0.0
       1        1.03        240k       120.0         0.2         0.1
       2        0.99        163k       160.0         0.1         0.0
       3        1.03        241k       320.0       157.5         0.0
       4        3.20      18648k      1600.0       163.0         0.0
       5        0.22          3k        80.0         0.3         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.46          4k       960.0         0.2         0.1
      11        0.12          0k        40.0         0.0         0.0
      12        0.12          0k       120.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k       760.0         0.0         0.0
      15        0.26          0k      1720.0         0.0         0.0
      16        0.98          6k       320.0         0.4         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.22          0k        40.0         0.1         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.38          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.52         13k       360.0         0.5         0.7
      26        0.26          0k        40.0         0.0         0.0
      27        0.32          1k        80.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.04          1k       360.0         0.0         0.0
      31        1.14          4k       320.0         0.3         0.0
      32        1.21          3k       120.0         0.2         0.0
      33        0.20          0k       240.0         0.1         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.33          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        1.07          6k       840.0         0.9         0.0
TIME 2024-02-08 12:33:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        182k        80.0         2.8         0.0
       1        1.04        178k        40.0         0.2         0.0
       2        0.99        172k       200.0         0.0         0.0
       3        1.03        252k       360.0       255.8         0.1
       4        3.17      19899k      1720.0        69.9         0.1
       5        0.23          2k       120.0         0.1         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          3k      1120.0         0.2         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k       720.0         0.0         0.0
      15        0.15          0k      1720.0         0.0         0.0
      16        0.26          0k       280.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.10          0k        80.0         0.0         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.35          6k       400.0         0.2         0.0
