TIME 2024-02-05 15:15:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.33          1k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:51:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        207k        80.0         0.2         0.0
       1        1.00        209k       200.0        37.7         0.0
       2        0.98        225k       120.0         0.2         0.0
       3        1.01        214k       160.0         1.9         0.0
       4        3.25      20541k      1080.0       126.9         0.2
       5        0.27          1k        40.0         0.0         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.46          6k      2040.0         0.2         0.2
      11        0.11          1k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.2
      15        0.66          3k       320.0         0.2         0.2
      16        0.17          0k        80.0         0.1         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.22          2k        40.0         0.1         0.1
      22        0.29          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.1         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.55         12k       360.0         0.5         1.1
      27        0.21          0k         0.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.39          7k       400.0         0.3         0.1
      31        0.36          1k       280.0         0.0         0.1
      32        0.19          0k         0.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.32          1k         0.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 10:51:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        215k       200.0         0.3         0.0
       1        1.01        191k       320.0        40.2         0.1
       2        0.98        193k       160.0         0.3         0.0
       3        1.01        186k       200.0         5.3         0.0
       4        3.16      20966k      1360.0       268.9         0.5
       5        0.30          2k         0.0         0.7         0.1
       6        0.04          1k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.47          5k      2000.0         0.2         0.2
      11        0.08          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.28          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.1
      15        0.20          0k       280.0         0.0         0.0
      16        0.44          0k        80.0         0.0         0.0
      17        0.37          2k       240.0         0.2         0.0
      18        0.09          0k        40.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.32          1k        40.0         0.0         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.1         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.36          5k       280.0         0.0         0.2
      27        0.31          1k         0.0         0.0         0.0
      28        0.24          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k       400.0         0.0         0.0
      31        0.30          0k       240.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.16          0k        40.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.43          1k        40.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-08 10:51:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        199k       160.0         0.3         0.0
       1        1.00        208k       320.0        37.9         0.0
       2        0.98        200k       200.0         0.0         0.0
       3        1.01        207k       200.0         6.5         0.0
       4        3.34      21596k      1320.0       231.5         0.0
       5        0.27          2k        40.0         1.2         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.48          5k      1880.0         0.1         0.2
      11        0.08          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.29         20k       280.0         0.2         0.1
      15        0.07          1k       280.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.08          0k        40.0         0.0         0.0
      19        1.58         16k       920.0         1.1         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.18          2k        80.0         0.0         0.1
      22        0.24          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.1         0.0
      25        0.06          1k        80.0         0.0         0.0
      26        0.36          4k       280.0         0.2         0.2
      27        0.21          0k         0.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.04          1k       360.0         0.0         0.0
      31        0.39          1k       240.0         0.0         0.0
      32        0.31          1k         0.0         0.0         0.0
      33        1.27          5k       200.0         0.3         0.0
      34        0.38         20k       360.0         0.4         0.0
      35        0.25          2k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.42          0k        40.0         0.0         0.0
      39        0.04          1k        40.0         0.0         0.0
TIME 2024-02-08 10:51:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        216k       160.0         0.2         0.0
       1        1.00        199k       400.0        35.9         0.0
       2        0.98        216k       240.0         0.3         0.0
       3        1.01        201k       200.0         1.6         0.0
       4        3.12      19491k      1320.0       144.9         0.0
       5        0.27          2k        80.0         0.1         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.19          0k        40.0         0.0         0.0
      10        1.47          5k      1800.0         0.4         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.1         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         13k       280.0         0.0         0.2
      15        0.91          6k      1080.0         0.9         0.2
      16        0.37          0k        80.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.09          0k        40.0         0.0         0.0
      19        0.21          0k       840.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.29          3k        40.0         0.1         0.2
      23        0.35          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.1         0.0
      25        0.19          1k        80.0         0.0         0.0
      26        0.38          3k       160.0         0.0         0.2
      27        0.31          1k         0.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.31          0k       240.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k       200.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.39          0k        40.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-08 10:51:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        208k       280.0         0.4         0.0
       1        1.00        194k       320.0        40.0         0.0
       2        0.98        187k       240.0         0.4         0.0
       3        1.01        189k       200.0         7.4         0.0
       4        3.26      22163k      1320.0       294.9         0.1
       5        0.23          2k         0.0         0.2         0.1
       6        0.15          1k         0.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.48          4k      1840.0         0.2         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.2
      15        0.46          7k      1600.0         0.5         0.1
      16        0.28          1k        80.0         0.1         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        0.18          0k       760.0         0.0         0.0
      20        0.28          0k        80.0         0.0         0.0
      21        0.21          1k        40.0         0.1         0.0
      22        0.25          0k        80.0         0.2         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.1         0.0
      25        0.50          5k       280.0         0.2         0.4
      26        0.32          2k       160.0         0.1         0.0
      27        0.23          1k         0.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.08          1k       280.0         0.1         0.0
      31        0.74          3k       840.0         0.3         0.3
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k       200.0         0.0         0.0
      34        0.02          8k       320.0         0.0         0.0
      35        0.06          2k        40.0         0.0         0.0
      36        0.14          1k         0.0         0.0         0.0
      37        0.12          1k         0.0         0.0         0.0
      38        0.37          1k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 10:51:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        202k       400.0         0.2         0.0
       1        1.00        214k       440.0        37.6         0.0
       2        0.98        213k       280.0         0.2         0.0
       3        1.01        211k       280.0         2.1         0.0
       4        3.29      21023k      1640.0        83.4         0.0
       5        0.22          2k        40.0         0.1         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.19          0k        40.0         0.0         0.0
      10        1.47          4k      1880.0         0.0         0.2
      11        0.08          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.1
      15        0.29          0k      1560.0         0.0         0.0
      16        0.39          0k        80.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.08          0k        80.0         0.0         0.0
      19        0.38          0k       680.0         0.1         0.0
      20        0.32          1k       120.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.35          4k       280.0         0.0         0.2
      26        0.25          1k       160.0         0.1         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.24          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.04          1k       280.0         0.0         0.0
      31        0.29          0k       840.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.41          0k        40.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-08 10:51:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        214k       320.0         0.1         0.0
       1        1.00        191k       240.0        36.4         0.0
       2        0.98        202k       280.0         0.2         0.0
       3        1.01        192k       280.0         3.5         0.0
       4        3.09      20376k      1480.0       303.5         0.2
       5        0.23          1k        40.0         0.1         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.49          4k      1880.0         0.0         0.1
      11        0.12          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.1
      15        0.56          2k      1720.0         0.2         0.1
      16        0.24          0k        80.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.09          0k        80.0         0.0         0.0
      19        0.15          0k       640.0         0.0         0.0
      20        0.32          1k        40.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.35          3k       240.0         0.0         0.4
      26        0.32          1k       160.0         0.1         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.28          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          1k       280.0         0.0         0.0
      31        0.28          0k       840.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.11          1k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.40          0k        40.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:51:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        201k       280.0         0.4         0.0
       1        1.00        206k       400.0        37.7         0.1
       2        0.97        188k       320.0         0.4         0.0
       3        1.00        193k       320.0         5.4         0.0
       4        3.35      21777k      1480.0       248.7         0.0
       5        0.23          2k        40.0         0.2         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2000.0         0.1         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.1         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.1
      15        0.28          0k      1640.0         0.0         0.0
      16        0.37          0k        80.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.07          0k        80.0         0.0         0.0
      19        0.36          0k       640.0         0.0         0.0
      20        0.29          0k        80.0         0.0         0.1
      21        0.18          1k        40.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.36          3k       280.0         0.0         0.4
      26        0.34          0k       160.0         0.0         0.0
      27        0.34          1k         0.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.05          1k       280.0         0.0         0.0
      31        0.29          0k       840.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.40          0k        40.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-08 10:51:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        210k       400.0         0.3         0.0
       1        1.00        208k       440.0        37.6         0.0
       2        0.97        218k       360.0         0.4         0.0
       3        1.00        212k       320.0         1.4         0.0
       4        3.19      20316k      1480.0       185.9         0.1
       5        0.24          3k        40.0         0.7         0.0
       6        0.17          1k         0.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.46          4k      1840.0         0.2         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         17k       160.0         0.0         0.1
      15        0.86          2k      1800.0         0.2         0.2
      16        1.05          6k       440.0         0.4         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.22          1k       440.0         0.1         0.0
      20        0.31          1k        40.0         0.0         0.1
      21        0.19          2k        40.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.1         0.0
      25        0.45          5k       280.0         0.3         0.2
      26        0.23          1k       120.0         0.1         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.07          1k       240.0         0.0         0.0
      31        0.28          0k       720.0         0.0         0.0
      32        1.24          3k       400.0         0.4         0.0
      33        0.21          0k       160.0         0.0         0.0
      34        0.01          8k       280.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        1.04          7k       320.0         0.5         0.0
      39        0.90          4k       240.0         0.1         0.0
TIME 2024-02-08 10:51:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        213k       280.0         0.4         0.0
       1        1.00        187k       280.0        38.0         0.0
       2        0.97        186k       360.0         0.2         0.0
       3        1.00        185k       320.0         8.9         0.0
       4        3.13      20634k      1400.0       299.0         0.3
       5        0.25          2k        40.0         0.9         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          4k      1840.0         0.2         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.1
      15        0.57          5k      2000.0         0.2         0.1
      16        0.32          0k       440.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.33          0k       360.0         0.0         0.0
      20        0.32          1k        40.0         0.0         0.1
      21        0.24          2k        40.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.1         0.0
      25        0.33          3k       280.0         0.0         0.2
      26        0.18          0k       120.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.29          0k       720.0         0.0         0.0
      32        0.19          0k       400.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.09          1k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.41          1k       280.0         0.0         0.0
      39        0.22          0k       240.0         0.0         0.0
TIME 2024-02-08 10:51:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        202k       480.0         0.1         0.5
       1        1.00        205k       360.0        39.0         0.0
       2        0.97        195k       240.0         0.1         0.0
       3        1.00        202k       400.0         3.7         0.0
       4        3.20      20431k      1320.0       139.9         0.0
       5        0.25          2k        40.0         0.1         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.46          5k      2120.0         0.0         0.4
      11        0.07          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k       200.0         0.0         0.2
      15        0.19          0k      2040.0         0.0         0.0
      16        0.18          0k       400.0         0.1         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.06          0k        80.0         0.0         0.0
      19        0.16          0k       360.0         0.0         0.0
      20        0.31          1k        80.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.34          3k       240.0         0.0         0.2
      26        0.24          1k       160.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.17          1k       200.0         0.0         0.0
      31        0.29          0k       720.0         0.0         0.0
      32        0.19          0k       400.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.54          4k       600.0         0.2         0.1
      39        0.20          0k       240.0         0.0         0.0
TIME 2024-02-08 10:51:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        211k       320.0         0.3         0.0
       1        1.00        198k       480.0        37.2         0.1
       2        0.97        208k       360.0         0.2         0.0
       3        1.00        195k       400.0         2.0         0.0
       4        3.05      18659k      1520.0       104.1         0.2
       5        0.24          1k        40.0         0.1         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      2280.0         0.0         0.3
      11        0.09          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.25         17k       560.0         0.3         0.2
      15        0.28          0k      1920.0         0.0         0.0
      16        0.36          0k       400.0         0.0         0.0
      17        0.30          1k       240.0         0.2         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.43          0k       240.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.22          2k        80.0         0.1         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.30          0k         0.0         0.1         0.0
      25        0.36          3k       240.0         0.0         0.0
      26        0.17          0k       160.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.27          1k       160.0         0.0         0.0
      31        0.29          0k       720.0         0.0         0.0
      32        0.18          0k       360.0         0.0         0.0
      33        0.17          0k       160.0         0.0         0.0
      34        0.02          8k       240.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.37          0k       640.0         0.0         0.1
      39        0.17          0k       240.0         0.0         0.0
TIME 2024-02-08 10:51:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         38k       360.0         0.2         0.0
       1        0.99         35k       640.0         1.4         0.0
       2        0.97         33k       280.0         0.1         0.0
       3        1.00         33k       360.0         0.4         0.0
       4        2.94       2913k      1560.0        18.8         0.3
       5        0.27          3k        40.0         0.6         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.23          1k        40.0         0.0         0.0
      10        1.34         60k      4880.0         5.5         0.4
      11        0.04          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23          3k       240.0         0.0         0.1
      15        0.33          0k      1280.0         0.0         0.0
      16        0.15          0k       240.0         0.1         0.0
      17        0.24          0k        80.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.2         0.0
      20        0.20          0k         0.0         0.0         0.0
      21        0.59          2k        80.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.16          0k        40.0         0.0         0.0
      24        0.44          8k       280.0         0.3         0.5
      25        0.33          2k       160.0         0.0         0.0
      26        0.26          1k       160.0         0.0         0.0
      27        0.89          4k       280.0         0.3         0.9
      28        0.17          0k         0.0         0.0         0.0
      29        0.14          0k        40.0         0.0         0.0
      30        0.19          1k       160.0         0.0         0.0
      31        0.82          6k      1160.0         0.8         0.0
      32        0.34          1k       240.0         0.1         0.0
      33        0.41          2k       120.0         0.2         0.0
      34        0.19          3k       400.0         0.2         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.16          0k         0.0         0.0         0.0
      38        0.18          0k       400.0         0.0         0.0
      39        0.19          0k       160.0         0.0         0.0
TIME 2024-02-08 10:51:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          7k       160.0         0.1         0.0
       1        0.99          7k       320.0         0.0         0.0
       2        0.97          7k        80.0         0.0         0.0
       3        1.00          6k       160.0         0.0         0.0
       4        3.35        821k       120.0         1.2         0.1
       5        0.26          1k         0.0         0.2         0.0
       6        0.23          0k       120.0         0.0         0.0
       7        0.19          0k       120.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        0.96          8k       440.0         0.2         0.4
      11        0.15          1k         0.0         0.0         0.0
      12        0.27          0k         0.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.20          1k         0.0         0.0         0.0
      15        0.28          0k        40.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.20          0k        40.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.21          0k        80.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.29          0k        40.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.23          0k        40.0         0.0         0.0
      32        0.24          0k        40.0         0.0         0.0
      33        0.35          1k         0.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.28          0k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:51:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        227k       200.0         0.2         0.0
       1        1.00        201k       200.0         2.7         0.0
       2        0.97        189k        80.0         0.2         0.0
       3        1.00        186k       160.0         0.4         0.0
       4        3.35      22629k       760.0        93.9         0.2
       5        0.22          2k        40.0         0.4         0.0
       6        0.12          0k       160.0         0.0         0.0
       7        0.15          0k       120.0         0.0         0.0
       8        0.14          0k        80.0         0.0         0.0
       9        0.14          0k        80.0         0.0         0.0
      10        1.44         10k      1680.0         0.8         0.4
      11        0.07          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.12          1k         0.0         0.0         0.0
      14        0.29         29k      1560.0         1.3         0.5
      15        0.22          0k         0.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.33          3k       120.0         0.2         0.0
      18        0.15          0k        80.0         0.1         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.1         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.1
      25        0.34          4k       120.0         0.2         0.0
      26        0.23          1k         0.0         0.1         0.0
      27        0.23          1k         0.0         0.0         0.0
      28        0.22          0k         0.0         0.0         0.0
