TIME 2024-02-05 15:13:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      22        0.34          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.20          1k        80.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.35          4k       280.0         0.0         0.1
      27        0.30          1k        40.0         0.0         0.0
      28        0.17          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.06          1k        40.0         0.0         0.0
      31        0.28          0k       120.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.29          0k       200.0         0.0         0.0
      39        0.30          0k       520.0         0.0         0.0
TIME 2024-02-08 10:46:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        117k       320.0         0.2         0.0
       1        1.00         88k       240.0         0.7         0.0
       2        0.97         96k       320.0         0.2         0.0
       3        1.00         90k       240.0        35.0         0.0
       4        3.31      18159k      1760.0       293.0         0.1
       5        0.26          2k         0.0         0.2         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.27          0k        40.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.47          4k      1640.0         0.1         0.1
      11        0.16          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.23         16k      1120.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.36          0k       520.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.09          0k      1960.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.27          0k        40.0         0.2         0.0
      21        0.20          2k       240.0         0.0         0.1
      22        0.28          0k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.39          4k       200.0         0.0         0.1
      27        0.27          1k        80.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.43          0k       200.0         0.0         0.0
      39        0.29          0k       480.0         0.0         0.0
TIME 2024-02-08 10:46:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        116k       360.0         0.1         0.0
       1        1.00         94k       360.0         0.9         0.1
       2        0.97         97k       320.0         0.4         0.0
       3        1.00         88k       240.0        35.4         0.0
       4        3.11      18675k      1600.0       270.5         0.0
       5        0.27          3k         0.0         0.2         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.47          4k      1720.0         0.0         0.0
      11        0.20          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.22          2k       280.0         0.2         0.0
      14        0.23         17k      1000.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.16          0k       480.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.09          0k      1680.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.31          1k        40.0         0.2         0.0
      21        0.18          1k       240.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.26          0k        40.0         0.0         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.06          1k        80.0         0.0         0.0
      26        0.54         15k       400.0         0.5         0.9
      27        0.31          1k         0.0         0.0         0.0
      28        0.17          0k       120.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.16          0k       120.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.09          0k         0.0         0.0         0.0
      34        0.06         15k        80.0         0.1         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.41          0k       160.0         0.0         0.0
      39        0.29          0k       480.0         0.0         0.0
TIME 2024-02-08 10:46:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        117k       240.0         0.3         0.0
       1        1.00         89k       400.0         0.4         0.1
       2        0.97         97k       360.0         0.4         0.0
       3        1.00         88k       280.0        34.6         0.0
       4        3.40      19199k      1480.0        32.9         0.1
       5        0.25          1k         0.0         0.3         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.14          0k        40.0         0.0         0.0
       9        0.13          0k        80.0         0.0         0.0
      10        1.49          4k      1520.0         0.0         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.21          0k        80.0         0.0         0.0
      13        0.18          0k       280.0         0.0         0.0
      14        0.25         18k      1160.0         0.1         0.1
      15        0.19          0k         0.0         0.0         0.0
      16        0.32          0k       480.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k      1720.0         0.0         0.0
      19        0.13          0k       360.0         0.0         0.0
      20        0.28          1k        40.0         0.2         0.0
      21        0.19          1k       240.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.16          1k        80.0         0.0         0.0
      26        0.36          4k       320.0         0.0         0.0
      27        0.23          1k        40.0         0.0         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.22          0k       120.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.28          0k       160.0         0.0         0.0
      39        0.27          0k       480.0         0.0         0.0
TIME 2024-02-08 10:46:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        116k       320.0         0.2         0.0
       1        1.00         89k       400.0         0.6         0.0
       2        0.97         97k       320.0         0.4         0.0
       3        1.00         86k       240.0        35.2         0.0
       4        3.18      17770k      1680.0       351.0         0.0
       5        0.31          2k         0.0         0.2         0.1
       6        0.05          1k        80.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.48          4k      1560.0         0.2         0.1
      11        0.19          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.35          0k       280.0         0.0         0.0
      14        0.22         16k      1160.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.15          0k       480.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.15          0k      1720.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.27          0k        80.0         0.1         0.0
      21        0.18          0k       240.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          1k        40.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.56          7k       360.0         0.7         0.6
      27        0.30          2k        40.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.42          0k       120.0         0.0         0.0
      39        0.29          0k       440.0         0.0         0.0
TIME 2024-02-08 10:46:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        117k       280.0         0.1         0.0
       1        1.00         88k       440.0         0.5         0.0
       2        0.97         96k       280.0         1.4         0.0
       3        1.00         88k       320.0        21.2         0.0
       4        3.15      19043k      1720.0        66.8         0.0
       5        0.26          1k         0.0         0.3         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      1680.0         0.0         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.36          0k       280.0         0.0         0.0
      14        0.23         16k      1160.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.35          0k       480.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.08          0k      1720.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.32          1k        80.0         0.1         0.0
      21        0.18          0k       240.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.18          1k        80.0         0.0         0.0
      26        0.51          5k       400.0         0.6         0.2
      27        0.20          0k        40.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.41          1k       120.0         0.0         0.0
      39        0.29          0k       480.0         0.0         0.0
TIME 2024-02-08 10:46:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        115k       360.0         0.1         0.0
       1        1.00         89k       400.0         0.5         0.0
       2        0.97         95k       240.0         0.2         0.0
       3        1.00         87k       200.0        35.0         0.0
       4        3.23      17713k      1680.0       104.5         0.0
       5        0.28          2k         0.0         0.4         0.0
       6        0.11          1k        80.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.22          1k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.49          4k      1600.0         0.0         0.1
      11        0.22          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k       280.0         0.0         0.0
      14        0.23         16k      1160.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.15          0k       360.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.06          0k      1640.0         0.0         0.0
      19        0.07          0k       360.0         0.0         0.0
      20        0.31          1k       120.0         0.2         0.0
      21        0.18          0k       240.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.31          0k        40.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.36          4k       320.0         0.2         0.1
      27        0.32          1k        40.0         0.0         0.0
      28        0.17          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.15          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.57          3k       360.0         0.2         0.1
      39        0.33          0k       480.0         0.0         0.0
TIME 2024-02-08 10:46:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        113k       320.0         0.4         0.0
       1        1.00         90k       520.0         1.0         0.0
       2        0.97         97k       240.0         0.4         0.0
       3        1.00         88k       240.0        35.3         0.0
       4        3.03      16387k      1720.0       237.9         0.0
       5        0.25          2k         0.0         0.4         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.47          4k      1720.0         0.0         0.0
      11        0.13          0k        40.0         0.0         0.0
      12        0.20          0k        80.0         0.0         0.0
      13        0.17          0k       280.0         0.0         0.0
      14        0.23         16k      1160.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.30          0k       360.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.15          0k      1640.0         0.0         0.0
      19        0.11          0k       360.0         0.0         0.0
      20        0.27          0k       120.0         0.2         0.0
      21        0.19          2k       240.0         0.1         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.36          3k       280.0         0.0         0.2
      27        0.25          2k        40.0         0.0         0.0
      28        0.24          0k       120.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.06          1k        40.0         0.0         0.0
      31        0.30          0k       120.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       360.0         0.0         0.0
      39        0.28          0k       440.0         0.0         0.0
TIME 2024-02-08 10:46:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         12k       280.0         0.2         0.0
       1        1.00         12k       520.0         0.2         0.3
       2        0.97          9k       240.0         0.0         0.0
       3        1.00          9k       200.0         3.1         0.0
       4        2.90       1135k      2000.0         5.5         0.1
       5        0.25          2k        40.0         0.5         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.38         52k      4120.0         5.2         0.2
      11        0.06          0k        40.0         0.0         0.0
      12        0.09          0k        80.0         0.0         0.0
      13        0.09          0k       160.0         0.0         0.0
      14        0.23          2k       760.0         0.0         0.0
      15        0.24          0k         0.0         0.0         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.24          0k        40.0         0.0         0.0
      18        0.15          0k      1040.0         0.0         0.0
      19        0.15          0k       160.0         0.1         0.0
      20        0.25          0k        80.0         0.2         0.0
      21        0.54          4k       240.0         0.0         0.3
      22        0.18          0k         0.0         0.0         0.0
      23        0.15          0k        40.0         0.0         0.0
      24        0.42         10k       360.0         0.0         0.6
      25        0.08          1k        80.0         0.0         0.0
      26        0.34          1k       240.0         0.0         0.0
      27        0.16          0k        40.0         0.0         0.0
      28        0.25          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.94          7k       520.0         0.5         0.0
      32        0.29          1k       120.0         0.2         0.0
      33        0.35          1k         0.0         0.0         0.0
      34        0.42          3k       160.0         0.1         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.14          0k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.2         0.0
      39        0.19          0k       280.0         0.0         0.0
TIME 2024-02-08 10:46:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          4k         0.0         0.0         0.0
       1        1.00          3k       120.0         2.2         0.0
       2        0.97          3k       160.0         0.0         0.0
       3        1.00          3k       160.0         1.2         0.0
       4        3.39        794k       240.0        12.5         0.2
       5        0.29          1k       200.0         0.1         0.0
       6        0.23          0k       120.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        0.98          8k       680.0         0.5         1.1
      11        0.11          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.18          0k         0.0         0.0         0.0
      15        0.17          0k       120.0         0.0         0.0
      16        0.21          0k       120.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.21          0k       120.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.31          0k         0.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.22          0k        40.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.24          0k        80.0         0.0         0.0
      34        0.23          0k        80.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.20          0k         0.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:46:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        116k        80.0         0.2         0.0
       1        1.00         90k       320.0        70.6         0.1
       2        0.97         98k       160.0         0.2         0.0
       3        1.00         91k       200.0        36.0         0.0
       4        3.39      20082k       920.0       121.8         0.1
       5        0.25          2k       120.0         0.6         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.46         11k      2160.0         0.8         0.6
      11        0.09          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.25          0k        40.0         0.0         0.0
      14        0.21         17k       120.0         0.1         0.0
      15        0.23          1k       200.0         0.1         0.0
      16        0.38          1k       440.0         0.4         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.14          0k        80.0         0.0         0.0
      19        1.73          8k       360.0         0.3         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.17          1k       120.0         0.0         0.0
      26        0.61          8k       320.0         0.5         0.6
      27        0.34          1k         0.0         0.1         0.0
      28        0.22          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.37          1k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.39          1k        80.0         0.0         0.0
      34        0.02         13k        80.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          1k        80.0         0.0         0.0
      39        0.21          1k        40.0         0.0         0.0
TIME 2024-02-08 10:46:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        114k       120.0         0.2         0.0
       1        1.00         89k       240.0        73.2         0.0
       2        0.97         97k       240.0         0.1         0.0
       3        1.00         90k       280.0        34.8         0.0
       4        3.27      17036k      1080.0       198.2         0.2
       5        0.26          1k       120.0         0.2         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          6k      2520.0         0.2         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.30          0k        40.0         0.0         0.0
      14        0.26         17k       200.0         0.0         0.1
      15        0.17          0k       200.0         0.0         0.0
      16        0.31          1k       480.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.10          0k       360.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.09          1k       120.0         0.0         0.0
      26        0.37          4k       120.0         0.1         0.0
      27        0.23          1k         0.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.41          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.17          0k        80.0         0.0         0.0
      34        0.04         13k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:46:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        114k       120.0         0.2         0.0
       1        1.00         89k       320.0        73.5         0.1
       2        0.97         99k       280.0         0.4         0.0
       3        1.00         90k       200.0        35.2         0.0
       4        3.19      19028k      1920.0       274.1         0.4
       5        0.24          2k       120.0         0.4         0.0
       6        0.09          1k       120.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.45          5k      2560.0         0.0         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.21          1k       200.0         0.0         0.0
      16        0.17          0k       480.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.23          0k       160.0         0.1         0.0
      19        0.11          0k       360.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.20          1k       120.0         0.0         0.0
      26        0.58          8k       280.0         0.7         0.6
      27        0.28          1k         0.0         0.1         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.07          1k        80.0         0.1         0.0
      31        0.38          0k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.19          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:46:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        114k       120.0         0.4         0.0
       1        1.00         84k       240.0        71.4         0.0
       2        0.97         98k       160.0         0.4         0.0
       3        1.00         91k       400.0        35.7         0.0
       4        3.36      18546k      1800.0        61.7         0.1
       5        0.27          1k       120.0         0.5         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.49          4k      2520.0         0.0         0.3
      11        0.15          0k         0.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.26         16k       320.0         0.0         0.0
      15        0.13          0k       200.0         0.0         0.0
      16        0.35          0k       480.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.11          0k       160.0         0.0         0.0
      19        0.07          0k       360.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.19          2k       120.0         0.2         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.11          0k       120.0         0.0         0.0
      26        0.55          7k       400.0         0.7         0.6
      27        0.24          1k         0.0         0.1         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.22          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.23          0k        80.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 10:46:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        112k         0.0         0.5         0.0
       1        1.00         82k       360.0        73.8         0.2
       2        0.97         98k       240.0         0.9         0.0
       3        1.00         91k       320.0        35.4         0.0
       4        3.14      16523k      1600.0       368.5         0.0
       5        0.29          1k       120.0         0.8         0.0
       6        2.04         40k       280.0         1.9         0.7
       7        0.10          0k         0.0         0.0         0.0
       8        1.78         16k        80.0         0.8         0.4
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          4k      2520.0         0.0         0.2
      11        0.25          1k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.21          0k       200.0         0.0         0.0
      16        0.16          0k       440.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.10          0k       360.0         0.0         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.19          2k       160.0         0.0         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.20          0k         0.0         0.0         0.0
      25        0.12          1k       120.0         0.0         0.0
      26        0.35          4k       320.0         0.1         0.0
      27        0.28          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.14          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.00         13k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:46:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        113k        40.0         0.2         0.0
       1        1.00         89k       480.0        73.0         0.4
       2        0.97         95k       240.0         0.1         0.0
       3        1.00         90k       440.0        34.8         0.0
       4        3.31      20507k      2040.0       221.7         0.6
       5        0.24          1k       120.0         0.7         0.0
       6        0.05          1k       280.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          4k      2720.0         0.1         0.2
      11        0.14          0k         0.0         0.0         0.0
