TIME 2024-02-05 15:10:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      21        0.18          1k        80.0         0.0         0.0
      22        0.27          0k        80.0         0.1         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.37          5k       120.0         0.0         0.3
      27        0.31          2k        40.0         0.0         0.1
      28        0.21          0k       120.0         0.0         0.0
      29        0.22          0k        40.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.37          1k       120.0         0.0         0.0
      32        0.41          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.16          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        584k       120.0        10.0         0.0
       1        0.99        512k       200.0         2.0         0.0
       2        0.96        539k        80.0         7.0         1.3
       3        0.99        492k       200.0        36.8         0.1
       4        3.17      20701k      1040.0       223.6         2.6
       5        0.24          2k       120.0         0.5         0.0
       6        0.10          1k        80.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.18          1k        40.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.46          5k      1920.0         0.1         0.1
      11        0.12          0k         0.0         0.0         0.0
      12        0.11          1k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.50          6k      1240.0         0.0         0.1
      16        0.29          0k       360.0         0.1         0.0
      17        0.24          1k        40.0         0.0         0.0
      18        0.25          0k       120.0         0.0         0.0
      19        0.17          0k       120.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.61          8k       280.0         0.3         0.9
      27        0.26          1k        40.0         0.0         0.0
      28        0.20          1k       120.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.09          1k         0.0         0.0         0.0
      31        0.28          1k       120.0         0.0         0.0
      32        0.39          1k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          1k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        576k       120.0        36.2         0.0
       1        0.99        519k       160.0         5.0         0.1
       2        0.96        504k       120.0        28.8         3.4
       3        0.99        540k       320.0        35.3         0.1
       4        3.33      22076k      1280.0       459.0         5.5
       5        0.25          2k       160.0         0.5         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.48          4k      2120.0         0.0         0.1
      11        0.11          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.23          0k      1240.0         0.0         0.0
      16        0.15          0k       320.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       120.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.28          0k        80.0         0.1         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.21          1k         0.0         0.0         0.0
      26        0.58          7k       240.0         0.4         0.6
      27        0.30          1k        40.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.38          0k       120.0         0.0         0.0
      32        0.49          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        524k        80.0        13.3         0.0
       1        0.99        557k       320.0         5.2         0.5
       2        0.96        491k        80.0         0.4         0.0
       3        0.99        488k       200.0        37.7         0.0
       4        3.14      18540k      1040.0       197.2         2.4
       5        0.26          3k       160.0         1.1         0.0
       6        0.05          1k        80.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.47          5k      1840.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.26         20k       760.0         0.4         0.2
      15        0.46          7k      1320.0         0.4         0.0
      16        0.41          1k       360.0         0.1         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        1.71          8k       400.0         0.1         0.2
      20        0.29          1k        40.0         0.0         0.0
      21        0.19          3k       200.0         0.0         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.05          1k         0.0         0.0         0.0
      26        0.60          8k       240.0         0.4         1.1
      27        0.26          1k        40.0         0.0         0.1
      28        0.19          0k       120.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.29          0k       120.0         0.0         0.0
      32        0.42          0k        40.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.18          4k        40.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 10:40:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        612k        80.0        22.2         0.0
       1        0.99        498k       160.0         4.7         0.2
       2        0.96        523k       120.0        20.0         2.8
       3        0.99        517k       240.0        21.4         0.1
       4        3.28      22286k       920.0       350.3         3.0
       5        0.25          2k       120.0         0.5         0.0
       6        0.05          1k        80.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1800.0         0.1         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.06          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.29         17k       840.0         0.1         0.0
      15        0.51          2k      1240.0         0.0         0.0
      16        0.19          0k       360.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        1.07          7k       480.0         0.4         0.0
      20        0.21          0k         0.0         0.0         0.0
      21        0.20          1k       200.0         0.0         0.0
      22        0.26          0k        80.0         0.1         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.0
      25        0.16          1k        40.0         0.0         0.0
      26        0.36          5k       200.0         0.1         0.4
      27        0.33          1k        40.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k       120.0         0.0         0.0
      32        0.39          1k        80.0         0.0         0.0
      33        1.44          6k       240.0         0.3         0.0
      34        0.36         18k       480.0         0.4         0.0
      35        0.11          1k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.14          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        545k       120.0        33.9         0.0
       1        0.99        563k       200.0         6.9         0.2
       2        0.96        492k        80.0        17.5         2.1
       3        0.99        524k       320.0         1.5         0.0
       4        3.28      20977k      1040.0       396.1         6.3
       5        0.26          3k       120.0         0.7         0.0
       6        0.09          1k        80.0         0.0         0.0
       7        0.17          1k        80.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.47          5k      1960.0         0.1         0.0
      11        0.15          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         15k       880.0         0.0         0.0
      15        0.19          0k      1240.0         0.0         0.0
      16        0.30          0k       360.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.17          0k       440.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.19          1k       160.0         0.0         0.0
      22        0.31          0k        80.0         0.1         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.34          5k       200.0         0.0         0.4
      27        0.21          1k        40.0         0.0         0.0
      28        0.20          1k       120.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.26          0k       120.0         0.0         0.0
      32        0.36          0k        80.0         0.0         0.0
      33        0.24          0k       240.0         0.0         0.0
      34        0.02          8k       400.0         0.1         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        557k        80.0         4.8         0.0
       1        0.99        528k       160.0         1.2         0.1
       2        0.96        526k        80.0         0.9         0.3
       3        0.99        480k       240.0         0.8         0.0
       4        3.11      19563k      1120.0       150.2         1.1
       5        0.25          1k       120.0         0.5         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.09          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1840.0         0.0         0.1
      11        0.08          0k         0.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       880.0         0.0         0.0
      15        0.28          0k      1240.0         0.0         0.0
      16        0.16          0k       360.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.19          1k       160.0         0.0         0.0
      22        0.33          0k        80.0         0.1         0.0
      23        0.25          0k        40.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.36          4k       160.0         0.0         0.4
      27        0.29          2k        40.0         0.0         0.1
      28        0.26          0k       120.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.29          0k       120.0         0.0         0.0
      32        0.45          0k        80.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.01          8k       400.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        598k       160.0        33.9         0.0
       1        0.98        497k       200.0         6.4         0.2
       2        0.95        512k        80.0        30.4         4.5
       3        0.98        536k       280.0         1.7         0.0
       4        3.36      22240k      1080.0       529.7         4.5
       5        0.25          2k       120.0         0.5         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      2080.0         0.1         0.0
      11        0.21          1k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         16k       840.0         0.0         0.0
      15        0.18          0k      1120.0         0.0         0.0
      16        0.36          0k       360.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.20          3k       160.0         0.2         0.1
      22        0.29          0k        80.0         0.2         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.60          9k       240.0         0.2         1.2
      27        0.25          0k        40.0         0.0         0.0
      28        0.17          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.31          0k        80.0         0.0         0.0
      33        0.30          0k       240.0         0.0         0.0
      34        0.01          8k       400.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        518k        80.0        22.4         0.0
       1        0.99        572k       360.0         9.0         0.5
       2        0.96        487k        80.0         5.3         0.6
       3        0.99        506k       360.0         2.4         0.0
       4        3.20      19643k      1200.0       243.2         4.3
       5        0.23          2k       120.0         0.5         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.04          1k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1960.0         0.0         0.0
      11        0.10          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       840.0         0.0         0.0
      15        0.22          0k      1120.0         0.0         0.0
      16        0.16          0k       360.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.18          2k       160.0         0.0         0.1
      22        0.34          0k        80.0         0.1         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.21          0k       160.0         0.0         0.0
      27        0.39          9k       120.0         0.4         0.4
      28        0.26          0k       120.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k        80.0         0.0         0.0
      32        0.51          0k        80.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.01          8k       400.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        579k       120.0        10.5         0.0
       1        0.99        486k       200.0         2.3         0.2
       2        0.96        524k        80.0         8.2         1.1
       3        0.99        484k       200.0         1.8         0.0
       4        3.14      20475k      1160.0       177.1         2.7
       5        0.24          2k       120.0         0.5         0.0
       6        0.17          1k        80.0         0.0         0.0
       7        0.11          1k        80.0         0.0         0.0
       8        0.18          1k        40.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.48          4k      2080.0         0.0         0.0
      11        0.24          1k         0.0         0.0         0.0
      12        0.14          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       760.0         0.0         0.0
      15        0.85          5k      1720.0         0.6         0.4
      16        0.30          0k       360.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.17          0k       400.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.19          1k       160.0         0.0         0.0
      22        0.28          0k        80.0         0.1         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.24          1k       120.0         0.0         0.0
      27        0.36          6k        80.0         0.4         0.1
      28        0.19          1k       120.0         0.0         0.0
      29        0.18          1k        40.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.27          1k        80.0         0.0         0.0
      32        0.39          1k        80.0         0.0         0.0
      33        0.22          0k       240.0         0.0         0.0
      34        0.01          8k       360.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        545k       120.0        35.2         0.0
       1        0.99        509k       240.0         7.4         0.1
       2        0.96        484k        80.0        24.6         3.3
       3        0.99        517k       240.0         1.3         0.0
       4        3.20      20833k      1120.0       499.2         5.8
       5        0.29          2k       120.0         0.6         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.48          4k      1680.0         0.2         0.2
      11        0.27          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k       680.0         0.0         0.0
      15        0.28          1k      1560.0         0.0         0.0
      16        1.20          5k       760.0         0.6         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.28          0k       280.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.18          1k       160.0         0.0         0.0
      22        0.27          0k        80.0         0.1         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.21          0k       120.0         0.0         0.0
      27        0.38          5k        80.0         0.4         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.33          1k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        1.01          4k       120.0         0.0         0.0
      32        0.42          1k        40.0         0.0         0.0
      33        0.21          0k       240.0         0.0         0.0
      34        0.00          8k       280.0         0.1         0.0
      35        0.16          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        1.17          5k       200.0         0.2         0.0
      39        1.13          6k       520.0         0.5         0.0
TIME 2024-02-08 10:40:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        495k       120.0        11.7         0.0
       1        0.99        514k       200.0         1.3         0.0
       2        0.96        482k       120.0         0.7         0.1
       3        0.99        462k       240.0         1.9         0.0
       4        3.05      17407k      1000.0       202.4         0.6
       5        0.23          2k       120.0         0.5         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.05          1k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.46          4k      2000.0         0.1         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       760.0         0.1         0.0
      15        0.36          1k      1520.0         0.1         0.0
      16        0.32          0k       720.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.27          0k        80.0         0.1         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.63          8k       120.0         0.5         0.9
      28        0.18          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k       120.0         0.1         0.0
      32        0.35          0k        40.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.16          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.20          0k       160.0         0.0         0.0
      39        0.20          0k       520.0         0.0         0.0
TIME 2024-02-08 10:40:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         84k       120.0         0.2         0.0
       1        0.99         75k       240.0         0.2         0.0
       2        0.96         77k       120.0         0.2         0.0
       3        0.99         64k       200.0         0.2         0.0
       4        2.93       2299k      1480.0         7.0         0.4
       5        0.25          2k       160.0         0.7         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.36         55k      4560.0         5.8         0.3
      11        0.05          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.28          3k       400.0         0.0         0.0
      15        0.27          0k       800.0         0.2         0.0
      16        0.17          0k       520.0         0.1         0.0
      17        0.23          0k        40.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.24          1k         0.0         0.0         0.0
      21        0.56          3k       120.0         0.0         0.1
      22        0.20          0k        80.0         0.0         0.0
      23        0.16          0k        40.0         0.0         0.0
      24        0.44          8k       280.0         0.1         0.2
      25        0.08          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.33          2k        80.0         0.1         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.94          9k       520.0         0.8         0.0
      32        0.33          1k       120.0         0.2         0.0
      33        0.38          1k       200.0         0.0         0.0
      34        0.30          4k       320.0         0.4         0.0
      35        0.16          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.14          0k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.20          0k       400.0         0.0         0.0
TIME 2024-02-08 10:40:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         20k       120.0         0.0         0.0
       1        0.98         15k       320.0         0.0         0.0
       2        0.96         16k       160.0         0.0         0.0
       3        0.99         16k       200.0         0.0         0.0
       4        3.38        849k       280.0         8.0         0.0
       5        0.25          1k        80.0         0.2         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.25          0k         0.0         0.0         0.0
      10        0.97          9k      1040.0         0.3         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.1         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.47          1k       160.0         0.0         0.1
      15        0.22          0k        80.0         0.0         0.0
      16        0.25          0k        40.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.22          0k        40.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.24          0k         0.0         0.0         0.0
      26        0.22          0k        80.0         0.0         0.0
      27        0.31          0k        80.0         0.0         0.0
      28        0.24          0k         0.0         0.0         0.0
      29        0.31          0k       120.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.21          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.28          0k        80.0         0.0         0.0
      34        0.15          0k        80.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.27          0k        40.0         0.0         0.0
      37        0.25          0k        40.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        617k       160.0         0.3         0.0
       1        0.98        504k       440.0         1.8         0.0
       2        0.96        542k       160.0         2.9         0.0
       3        0.99        480k       240.0         0.4         0.0
       4        3.36      22334k       840.0       110.9         0.0
       5        0.25          2k        40.0         0.4         0.0
       6        0.12          1k         0.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.20          1k         0.0         0.0         0.0
      10        1.43         11k      2200.0         1.1         0.1
      11        0.08          0k         0.0         0.0         0.0
      12        0.10          0k        80.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.22         17k       120.0         0.0         0.0
      15        0.39          1k       120.0         0.0         0.0
      16        0.19          0k        40.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.21          1k       120.0         0.0         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.17          0k        40.0         0.0         0.0
      21        0.17          1k        80.0         0.0         0.0
      22        0.16          0k        80.0         0.0         0.0
      23        0.15          0k        80.0         0.0         0.0
      24        0.14          0k        40.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.64         11k       200.0         0.5         0.5
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.06          1k        40.0         0.0         0.0
      31        0.29          2k        80.0         0.1         0.0
      32        0.35          1k        40.0         0.1         0.0
      33        0.23          0k        80.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.18          1k        80.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-08 10:40:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        589k       120.0         0.7         0.1
       1        0.98        604k       320.0         5.4         0.7
       2        0.96        618k       200.0         3.8         0.0
       3        0.99        453k       200.0         3.3         0.0
       4        3.24      20920k      1240.0       611.6         0.2
       5        0.24          3k        40.0         0.3         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        2.03         55k        40.0         1.6         2.2
       9        0.19          1k         0.0         0.0         0.0
      10        1.47         14k      1120.0         1.1         0.1
      11        0.78         11k        40.0         0.4         0.4
