TIME 2024-02-08 10:33:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.21          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       360.0         0.2         0.0
       1        1.00         97k       280.0        37.2         0.0
       2        0.97         97k       360.0         0.3         0.0
       3        1.00        101k       520.0        35.7         0.0
       4        2.80      49653k       200.0      1679.3         0.2
       5        0.27          2k       200.0         0.5         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.13          0k        40.0         0.0         0.0
      10        1.49          4k      1560.0         0.0         0.1
      11        0.10          0k       520.0         0.0         0.0
      12        0.15          0k       360.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k      3840.0         0.0         0.0
      15        0.18          0k      1320.0         0.0         0.0
      16        0.16          0k       200.0         0.0         0.0
      17        0.29          1k       840.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.26          1k         0.0         0.0         0.0
      21        0.18          1k       120.0         0.1         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.35          5k       680.0         0.1         0.3
      27        0.27          1k        80.0         0.0         0.1
      28        0.21          1k       120.0         0.0         0.0
      29        0.21          1k        80.0         0.0         0.0
      30        0.18          1k       480.0         0.0         0.0
      31        0.28          0k       240.0         0.0         0.0
      32        0.38          0k       720.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.11          1k       360.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k       480.0         0.2         0.0
       1        1.01         97k       360.0        36.8         0.1
       2        0.97         98k       360.0         0.5         0.1
       3        1.00        102k       440.0        34.6         0.0
       4        2.93      52199k       240.0      2052.4         0.0
       5        0.27          4k       200.0         0.9         0.0
       6        0.05          1k        80.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.35          1k        80.0         0.0         0.1
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1800.0         0.1         0.2
      11        0.09          0k       520.0         0.0         0.0
      12        0.15          0k       360.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k      3800.0         0.0         0.0
      15        0.21          0k      1240.0         0.0         0.0
      16        0.37          0k       200.0         0.0         0.0
      17        0.30          1k       840.0         0.0         0.0
      18        0.11          1k        40.0         0.0         0.0
      19        1.82          3k       360.0         0.1         0.1
      20        0.27          1k         0.0         0.0         0.0
      21        0.21          2k       120.0         0.0         0.0
      22        0.28          0k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.06          1k         0.0         0.0         0.0
      26        0.61         10k       960.0         0.5         1.4
      27        0.30          2k        80.0         0.0         0.1
      28        0.15          0k       120.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.32          1k       480.0         0.0         0.0
      31        0.30          0k       240.0         0.0         0.0
      32        0.30          0k       720.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k       360.0         0.0         0.0
      38        0.25          2k       360.0         0.0         0.0
      39        0.04          1k         0.0         0.0         0.0
TIME 2024-02-08 10:34:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       320.0         0.4         0.0
       1        1.00         98k       400.0        36.3         0.0
       2        0.97         98k       360.0         0.3         0.0
       3        1.00        101k       440.0        35.2         0.0
       4        2.81      49663k       240.0      1246.8         0.3
       5        0.29          2k       240.0         0.4         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.22          0k        80.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1560.0         0.2         0.1
      11        0.09          0k       480.0         0.0         0.0
      12        0.10          0k       320.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.32         23k      3640.0         0.2         0.0
      15        0.63          5k      1640.0         0.7         0.2
      16        0.16          0k       160.0         0.0         0.0
      17        0.30          1k       760.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        1.30          6k       440.0         0.1         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.18          2k       120.0         0.0         0.1
      22        0.33          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.38          5k       760.0         0.1         0.3
      27        0.21          0k        80.0         0.0         0.0
      28        0.23          0k       120.0         0.0         0.0
      29        0.24          0k        80.0         0.0         0.0
      30        0.27          1k       480.0         0.0         0.0
      31        0.30          0k       240.0         0.0         0.0
      32        0.36          1k       640.0         0.0         0.0
      33        1.09          5k       440.0         0.8         0.0
      34        0.28         14k       240.0         0.2         0.0
      35        0.10          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k       360.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         79k       320.0         1.4         0.0
       1        1.00         67k       680.0        23.9         0.2
       2        0.97         62k       320.0         0.2         0.0
       3        1.00         64k       480.0        22.7         0.0
       4        2.71      28469k        80.0       923.7         0.0
       5        0.25          3k       160.0         0.5         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.35         83k      5120.0         6.5         0.2
      11        0.05          0k       120.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23          9k      2640.0         0.0         0.0
      15        0.31          0k       720.0         0.0         0.1
      16        0.36          0k        40.0         0.0         0.0
      17        0.29          0k       280.0         0.1         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.28          0k       240.0         0.1         0.0
      20        0.23          1k         0.0         0.0         0.0
      21        0.53          3k       120.0         0.0         0.1
      22        0.15          0k         0.0         0.0         0.0
      23        0.14          0k         0.0         0.0         0.0
      24        0.43          9k         0.0         0.3         0.2
      25        0.17          1k         0.0         0.0         0.0
      26        0.57          7k       640.0         0.4         0.6
      27        0.29          2k        80.0         0.0         0.1
      28        0.27          0k       120.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.83          9k       600.0         0.5         0.0
      32        0.28          1k       240.0         0.1         0.0
      33        0.31          1k       480.0         0.3         0.0
      34        0.13          8k       320.0         0.2         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.08          0k       280.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.14          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          5k       160.0         0.0         0.0
       1        1.00          3k       240.0         1.3         0.0
       2        0.97          3k        80.0         0.0         0.0
       3        1.00          3k       120.0         0.9         0.0
       4        2.99       1669k        80.0        67.1         0.2
       5        0.26          1k       280.0         0.2         0.0
       6        0.26          0k         0.0         0.0         0.0
       7        0.21          0k        40.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.97          9k       360.0         0.3         0.4
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.25          1k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.21          0k        80.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.26          0k        80.0         0.0         0.0
      28        0.28          0k       120.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.19          0k         0.0         0.0         0.0
      35        0.40          0k         0.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.23          0k         0.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       200.0         0.5         0.3
       1        1.00        100k       280.0        33.5         0.0
       2        0.97         98k       160.0         0.3         0.0
       3        1.00        102k       240.0        38.5         0.1
       4        3.01      55175k        80.0      1357.3         0.0
       5        0.24          2k       240.0         0.4         0.0
       6        0.12          1k         0.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.18          1k        80.0         0.0         0.0
       9        0.19          1k        40.0         0.0         0.0
      10        1.46         11k      1520.0         1.0         0.9
      11        0.12          1k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.19          0k       120.0         0.1         0.0
      17        0.69         10k      1040.0         1.0         0.6
      18        0.22          1k       160.0         0.2         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.25          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.27          1k        80.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.1
      25        0.16          1k        80.0         0.0         0.0
      26        0.36          5k        80.0         0.2         0.2
      27        0.25          1k        80.0         0.0         0.0
      28        0.21          1k       120.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.27          2k         0.0         0.0         0.0
      31        0.31          2k       120.0         0.1         0.0
      32        0.34          1k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.29          0k         0.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          1k       120.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       320.0         0.7         0.3
       1        1.00        101k       240.0        32.9         0.0
       2        0.97         97k       160.0         0.2         0.0
       3        1.00        100k       240.0        38.7         0.0
       4        2.94      53670k        40.0       633.0         0.1
       5        0.27          2k       240.0         0.4         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.45          6k      2200.0         0.3         0.5
      11        0.10          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.32          0k       120.0         0.0         0.0
      17        0.30          1k      1120.0         0.1         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.21          1k         0.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.58          8k       200.0         0.4         0.2
      27        0.32          1k        80.0         0.0         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.26          1k         0.0         0.0         0.0
      31        0.38          0k       120.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       320.0         0.4         0.2
       1        1.00        100k       320.0        34.1         0.0
       2        0.97         97k       240.0         0.3         0.0
       3        1.00        101k       240.0        38.8         0.0
       4        2.78      49192k       200.0      1482.4         0.8
       5        0.28          2k       240.0         0.4         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.12          0k        40.0         0.0         0.0
      10        1.50          5k      2040.0         0.0         0.6
      11        0.09          0k        40.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.30          1k      1120.0         0.0         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.25          0k         0.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.38          5k       120.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.24          1k        40.0         0.0         0.0
      30        0.30          1k         0.0         0.0         0.0
      31        0.35          0k       120.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       360.0         0.2         0.0
       1        1.00        102k       400.0        33.2         0.0
       2        0.97         97k       160.0         0.2         0.1
       3        1.00         99k       240.0        39.3         0.0
       4        3.00      55016k       120.0      1194.8         0.0
       5        0.28          2k       160.0         0.5         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2240.0         0.2         0.4
      11        0.07          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.21          1k         0.0         0.0         0.0
      16        0.35          0k       120.0         0.0         0.0
      17        0.29          1k      1080.0         0.0         0.0
      18        0.22          0k       160.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          5k        40.0         0.1         0.2
      22        0.31          0k        80.0         0.0         0.0
      23        0.23          0k        80.0         0.0         0.0
      24        0.24          2k         0.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.37          3k       120.0         0.0         0.0
      27        0.30          2k        80.0         0.0         0.0
      28        0.25          0k       120.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.27          1k         0.0         0.0         0.0
      31        0.28          0k       120.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       360.0         0.2         0.1
       1        1.00        104k       520.0        33.7         0.2
       2        0.97         97k       120.0         0.1         0.0
       3        1.00        101k       240.0        37.7         0.0
       4        2.90      53200k       160.0       676.5         0.7
       5        0.26          2k       240.0         0.7         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.18          1k        40.0         0.0         0.0
       8        0.17          1k        80.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.50          4k      1960.0         0.1         0.4
      11        0.14          0k        40.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.26          1k         0.0         0.0         0.0
      16        1.16          6k       160.0         0.1         0.0
      17        0.56          3k      1320.0         0.4         0.1
      18        0.20          0k       160.0         0.0         0.0
      19        0.28          1k         0.0         0.0         0.0
      20        0.25          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.38          5k        80.0         0.1         0.2
      25        0.14          1k        80.0         0.0         0.0
      26        0.31          3k        80.0         0.0         0.0
      27        0.19          1k        80.0         0.0         0.0
      28        0.19          1k       120.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.29          1k         0.0         0.0         0.0
      31        0.44          1k       200.0         0.1         0.0
      32        1.14          4k       360.0         0.4         0.0
      33        0.34          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.16          0k        40.0         0.0         0.0
      37        0.12          1k         0.0         0.0         0.0
      38        1.18          7k       280.0         0.2         0.0
      39        0.94          4k       440.0         0.6         0.0
TIME 2024-02-08 10:34:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k       360.0         0.5         0.2
       1        1.01        101k       400.0        33.2         0.1
       2        0.97         96k       120.0         0.2         0.1
       3        1.00        100k       320.0        38.8         0.0
       4        2.78      49460k       200.0      1538.4         0.2
       5        0.28          2k       240.0         0.6         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.47         10k      2320.0         0.4         0.7
      11        0.09          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.75          4k       560.0         0.4         0.2
      16        0.30          0k       160.0         0.0         0.0
      17        0.62          7k      2040.0         0.9         0.1
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.26          0k        80.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.31          3k        40.0         0.0         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.36          2k        80.0         0.0         0.0
      27        0.30          2k        80.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.19          2k         0.0         0.0         0.0
      31        0.30          1k       160.0         0.0         0.0
      32        0.19          0k       280.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.19          2k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.18          0k       360.0         0.0         0.0
TIME 2024-02-08 10:34:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       280.0         0.3         0.3
       1        1.00        101k       320.0        33.0         0.0
       2        0.97         96k       160.0         0.5         0.0
       3        1.00        100k       320.0        37.9         0.1
       4        3.01      55100k       160.0      1087.0         0.0
       5        0.27          2k       280.0         0.7         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.20          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      2120.0         0.0         0.5
      11        0.09          0k        40.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.1
      15        0.16          0k       560.0         0.0         0.0
      16        0.25          0k       160.0         0.0         0.0
      17        0.28          1k      1960.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.36          5k       120.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.30          0k       160.0         0.0         0.0
      32        0.42          0k       280.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.27          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.35          1k         0.0         0.0         0.0
      38        0.22          0k       320.0         0.0         0.0
      39        0.17          0k       360.0         0.0         0.0
TIME 2024-02-08 10:34:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       320.0         0.4         0.2
       1        1.00        102k       320.0        33.8         0.1
       2        0.97         95k       280.0         0.3         0.0
       3        1.00         99k       320.0        38.8         0.1
       4        2.89      52822k       120.0       734.3         0.2
       5        0.28          2k       240.0         0.5         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.22          1k        80.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.48          4k      2400.0         0.0         0.5
      11        0.13          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.13          0k       560.0         0.0         0.0
      16        0.41          0k       160.0         0.0         0.0
      17        0.28          1k      1960.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.36          4k       120.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.15          0k       120.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.10          1k         0.0         0.0         0.0
      31        0.28          0k       160.0         0.0         0.0
      32        0.30          1k       280.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.34          1k         0.0         0.0         0.0
      38        0.26          0k       320.0         0.0         0.0
      39        0.19          0k       360.0         0.0         0.0
TIME 2024-02-08 10:34:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       360.0         1.5         0.1
       1        1.00        101k       400.0        34.4         0.0
       2        0.97         94k       200.0         0.1         0.0
       3        1.00        100k       280.0        38.8         0.0
       4        2.80      49838k       200.0      1571.9         0.7
       5        0.26          3k       240.0         0.7         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.18          1k        80.0         0.0         0.0
       9        0.16          1k        40.0         0.0         0.0
      10        1.46          4k      2080.0         0.1         0.5
      11        0.12          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.16          0k       520.0         0.0         0.0
      16        0.18          0k       160.0         0.0         0.0
      17        0.27          1k      1880.0         0.1         0.0
      18        0.22          0k       160.0         0.1         0.0
      19        1.83          8k       440.0         0.5         0.0
      20        0.26          1k         0.0         0.0         0.0
      21        0.18          3k        80.0         0.0         0.2
      22        0.27          1k        80.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.22          1k         0.0         0.1         0.1
      25        0.18          2k        80.0         0.0         0.1
      26        0.64          9k       360.0         0.3         0.6
      27        0.24          2k        80.0         0.0         0.0
      28        0.19          1k       120.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.16          1k         0.0         0.0         0.0
      31        0.29          0k       160.0         0.0         0.0
      32        0.36          0k       240.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.31          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.12          0k       240.0         0.1         0.0
TIME 2024-02-08 10:34:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       360.0         1.1         0.2
       1        1.00        101k       400.0        33.7         0.0
       2        0.97         96k       240.0         0.4         0.0
       3        1.00        100k       160.0        38.5         0.1
       4        3.01      55087k        40.0      1014.3         0.0
       5        0.27          2k       240.0         0.5         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.49          4k      2360.0         0.1         0.5
      11        0.13          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.14          0k       520.0         0.0         0.0
      16        0.36          0k       160.0         0.0         0.0
      17        0.31          2k      1880.0         0.1         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.57          8k       360.0         0.3         0.5
      27        0.31          1k       120.0         0.0         0.0
