TIME 2024-02-05 16:32:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      11        0.18          0k        80.0         0.0         0.0
      12        0.16          0k       160.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         17k       520.0         0.0         0.2
      15        0.21          0k       320.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.29          1k       240.0         0.0         0.0
      18        0.12          1k       160.0         0.0         0.0
      19        0.11          0k        80.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.24          1k         0.0         0.1         0.0
      22        0.38          0k         0.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.75         14k       720.0         1.0         1.8
      27        0.29          1k         0.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.06          1k        80.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.37          0k       160.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01         13k       160.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.20          0k        80.0         0.0         0.0
      37        0.33          1k         0.0         0.0         0.0
      38        0.24          2k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         30k        80.0         1.9         0.0
       1        1.05         26k       240.0         0.0         0.0
       2        1.00         20k        40.0         0.1         0.0
       3        1.03        121k       280.0         0.0         0.0
       4        3.30      19527k      1680.0       606.8         1.2
       5        0.24          1k        40.0         0.4         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.16          0k        40.0         0.1         0.0
       8        0.23          1k       120.0         0.0         0.2
       9        0.16          0k       120.0         0.0         0.0
      10        1.48          4k      1480.0         0.2         0.1
      11        0.13          0k        80.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.73          6k      1560.0         0.8         0.7
      16        0.17          0k         0.0         0.0         0.0
      17        0.57          6k       840.0         0.6         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.11          0k        80.0         0.0         0.0
      20        0.44          0k         0.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.1
      22        0.34          0k         0.0         0.0         0.0
      23        0.38          0k        80.0         0.0         0.0
      24        0.29          1k        40.0         0.0         0.0
      25        0.33          2k        40.0         0.0         0.0
      26        0.37          2k       600.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.15          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.16          1k        40.0         0.1         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.19          0k       160.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.00         13k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.23          2k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         31k        80.0         3.0         0.0
       1        1.04         26k       320.0         0.0         0.0
       2        1.00         20k        40.0         0.0         0.0
       3        1.04         86k       280.0         0.0         0.0
       4        3.30      18780k      2120.0       148.4         0.0
       5        0.24          2k         0.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.1         0.0
       8        0.22          0k       120.0         0.0         0.0
       9        0.22          0k       120.0         0.0         0.0
      10        1.48          4k      1360.0         0.1         0.1
      11        0.15          0k        80.0         0.0         0.0
      12        0.10          0k       120.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.30         19k       600.0         0.2         0.0
      15        0.13          0k      1200.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.29          1k       760.0         0.2         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        1.67         10k       320.0         0.2         0.2
      20        0.32          0k         0.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.1
      22        0.35          0k         0.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.35          3k        40.0         0.0         0.0
      26        0.27          1k       520.0         0.2         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        1.27          8k       160.0         0.1         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.35          1k       160.0         0.0         0.0
      33        1.09          8k       680.0         0.8         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.29          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.17          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.16          1k         0.0         0.0         0.0
TIME 2024-02-08 10:14:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         31k        40.0         2.1         0.0
       1        1.04         25k       360.0         0.0         0.0
       2        1.01         20k        40.0         0.0         0.0
       3        1.04         98k       320.0         0.1         0.0
       4        3.12      17937k      1960.0       776.4         3.5
       5        0.26          2k         0.0         0.7         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.1         0.0
       8        0.19          0k       120.0         0.0         0.0
       9        0.20          0k       120.0         0.0         0.0
      10        1.46          4k      1680.0         0.1         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       600.0         0.0         0.0
      15        0.13          0k      1080.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.28          1k       720.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.42          0k         0.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.41          0k         0.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.33          0k        40.0         0.0         0.0
      25        0.32          3k        40.0         0.0         0.0
      26        0.29          0k       480.0         0.1         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.08          1k       160.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.18          0k       160.0         0.0         0.0
      33        0.24          0k       680.0         0.0         0.0
      34        0.00         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.36          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         28k        40.0         1.9         0.0
       1        1.04         29k       360.0         0.1         0.0
       2        1.00         19k        80.0         0.2         0.0
       3        1.03        128k       280.0         0.4         0.0
       4        3.38      18865k      1960.0       241.5         0.0
       5        0.22          2k         0.0         0.5         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.15          0k        40.0         0.1         0.0
       8        0.19          0k       120.0         0.0         0.0
       9        0.19          0k       120.0         0.0         0.0
      10        1.50          3k      1600.0         0.0         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       600.0         0.0         0.0
      15        0.20          0k       920.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.27          1k       760.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.14          0k       360.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.67          8k       440.0         0.3         1.1
      26        0.25          1k       320.0         0.1         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.11          0k       200.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.36          0k       160.0         0.0         0.0
      33        0.21          0k       680.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         30k        40.0         2.0         0.0
       1        1.04         31k       360.0         0.1         0.2
       2        1.00         18k       160.0         0.0         0.0
       3        1.03        143k       400.0         3.7         0.5
       4        3.19      17814k      1920.0       247.7         0.2
       5        0.21          2k         0.0         0.1         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.15          0k        40.0         0.1         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.47          4k      1560.0         0.0         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k       720.0         0.0         0.2
      15        0.14          0k       640.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.53          4k      1480.0         0.4         0.5
      18        0.28          0k       120.0         0.0         0.0
      19        0.08          0k       240.0         0.1         0.0
      20        0.46          0k         0.0         0.0         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.33          0k        80.0         0.0         0.0
      25        0.39          6k       360.0         0.2         0.1
      26        0.20          0k       160.0         0.1         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.05          1k       160.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.19          0k       160.0         0.0         0.0
      33        0.20          0k       640.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.34          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         46k       120.0        15.6         0.0
       1        1.03         29k       360.0         0.0         0.0
       2        1.00         20k       240.0         0.0         0.0
       3        1.03        113k       400.0         0.2         0.0
       4        3.17      18438k      1800.0       668.5         0.0
       5        0.24          1k         0.0         0.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.1         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.49          3k      1600.0         0.0         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.14          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.25         16k       680.0         0.0         0.1
      15        0.16          0k       640.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.44          1k      1520.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.32          3k       360.0         0.0         0.0
      26        0.20          1k       160.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.06          0k       160.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.42          0k       160.0         0.0         0.0
      33        0.20          0k       640.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.34          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         61k        40.0        29.5         0.0
       1        1.03         28k       360.0         0.1         0.0
       2        1.00         22k       120.0         0.0         0.0
       3        1.03        148k       360.0         0.1         0.0
       4        3.23      18336k      2080.0       115.7         0.0
       5        0.22          1k         0.0         0.1         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.16          0k        40.0         0.1         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.48          3k      1560.0         0.0         0.2
      11        0.18          0k        80.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       680.0         0.0         0.0
      15        0.13          0k       640.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.30          1k      1440.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.10          0k       240.0         0.0         0.0
      20        0.45          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.38          0k        80.0         0.0         0.0
      24        0.30          1k        40.0         0.0         0.0
      25        0.58          5k       440.0         0.2         0.5
      26        0.24          1k       160.0         0.0         0.0
      27        0.22          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          0k       160.0         0.0         0.0
      31        0.17          0k         0.0         0.0         0.0
      32        0.19          0k       160.0         0.0         0.0
      33        0.20          0k       640.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.20          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         62k       120.0        33.5         0.0
       1        1.03         29k       360.0         0.0         0.0
       2        0.99         22k        80.0         0.0         0.0
       3        1.02        160k       400.0         0.0         0.0
       4        3.05      16196k      1800.0       468.4         0.2
       5        0.25          2k         0.0         0.0         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.15          1k        80.0         0.1         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.19          0k       120.0         0.0         0.0
      10        1.46          3k      1560.0         0.0         0.2
      11        0.17          0k        80.0         0.0         0.0
      12        0.13          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.16          0k       640.0         0.0         0.0
      16        1.02          4k       240.0         0.2         0.0
      17        0.28          1k      1400.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.18          1k       200.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.20          0k        40.0         0.1         0.0
      22        0.39          0k         0.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.35          3k       360.0         0.0         0.0
      26        0.21          1k       160.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.08          1k       160.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        1.07          6k       600.0         0.5         0.0
      33        0.21          0k       640.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.29          0k         0.0         0.0         0.0
      36        0.16          0k        80.0         0.0         0.0
      37        0.37          1k         0.0         0.0         0.0
      38        0.97          4k       280.0         0.2         0.0
      39        1.06          6k       560.0         0.5         0.0
TIME 2024-02-08 10:14:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          8k       120.0         3.9         0.0
       1        1.03          3k       360.0         0.0         0.0
       2        0.99          2k        80.0         0.0         0.0
       3        1.02         19k       400.0         0.0         0.0
       4        2.93       1342k      2320.0        63.0         0.1
       5        0.26          1k         0.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.16          0k        40.0         0.1         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.37         53k      3480.0         3.9         0.1
      11        0.06          0k        80.0         0.0         0.0
      12        0.10          0k       120.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.22          2k       520.0         0.0         0.0
      15        0.17          0k       480.0         0.1         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.41          1k      1000.0         0.2         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.12          0k       160.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.51          4k       120.0         0.0         0.4
      22        0.23          0k         0.0         0.0         0.0
      23        0.20          0k        80.0         0.0         0.0
      24        0.43          9k       200.0         0.2         0.3
      25        0.30          1k       280.0         0.0         0.0
      26        0.20          0k       160.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.16          0k       120.0         0.0         0.0
      31        0.85          6k       240.0         0.2         0.0
      32        0.34          1k       400.0         0.1         0.0
      33        0.38          1k       400.0         0.1         0.0
      34        0.31          3k       120.0         0.1         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.21          0k       240.0         0.0         0.0
      39        0.27          0k       360.0         0.0         0.0
TIME 2024-02-08 10:14:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          3k        80.0         2.0         0.0
       1        1.03          1k         0.0         0.0         0.0
       2        0.99          1k       240.0         0.0         0.0
       3        1.02          5k       200.0         4.2         0.0
       4        3.37        846k       360.0        29.7         0.1
       5        0.25          1k       160.0         0.0         0.0
       6        0.26          0k         0.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.22          0k       120.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.96          8k       400.0         0.2         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.28          1k        80.0         0.0         0.0
      15        0.17          0k         0.0         0.0         0.0
      16        0.14          0k        80.0         0.0         0.0
      17        0.26          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.18          0k        40.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.21          0k        40.0         0.0         0.0
      26        0.28          0k         0.0         0.0         0.0
      27        0.27          0k       120.0         0.0         0.0
      28        0.30          0k       120.0         0.0         0.0
      29        0.27          0k       120.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.28          0k        40.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.29          1k        40.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.33          0k         0.0         0.0         0.0
      37        0.21          0k       120.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         52k       120.0        25.7         0.0
       1        1.04         30k         0.0         0.0         0.1
       2        0.99         21k       120.0         0.0         0.0
       3        1.02        133k       200.0        91.1         0.0
       4        3.40      21354k      1080.0       775.6         0.0
       5        0.28          1k       160.0         0.2         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.15          0k        80.0         0.1         0.0
       8        0.21          0k       120.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.47          9k      1680.0         0.9         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         18k       320.0         0.1         0.2
      15        0.14          0k         0.0         0.0         0.0
      16        0.19          0k        80.0         0.0         0.0
      17        0.27          2k       160.0         0.2         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.06          0k        40.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.0         0.1
      22        0.33          0k        80.0         0.0         0.0
      23        0.39          0k        40.0         0.0         0.0
      24        0.28          1k         0.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.36          3k         0.0         0.7         0.2
      27        0.32          1k       160.0         0.1         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.31          1k        80.0         0.0         0.0
      32        0.38          1k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.09         13k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.46          7k       280.0         0.1         0.1
      38        0.23          1k        40.0         0.0         0.0
      39        0.30          1k         0.0         0.0         0.0
TIME 2024-02-08 10:14:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         52k       280.0        22.5         0.0
       1        1.04         28k        40.0         0.2         0.0
       2        0.99         21k       120.0         0.0         0.0
       3        1.02        170k       200.0       127.6         0.0
       4        3.27      18220k      1760.0        17.0         0.0
       5        0.26          1k       120.0         0.2         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.14          0k        80.0         0.1         0.0
       8        0.21          0k       120.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.50          6k      1720.0         0.1         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.23          0k        80.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.41          0k         0.0         0.0         0.1
      21        0.19          0k        40.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.84         10k       520.0         1.2         1.4
      27        0.25          1k       160.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.22          0k       160.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.41          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.02         13k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k       280.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         35k       240.0         5.9         0.0
       1        1.04         31k       120.0         0.2         0.1
       2        0.99         20k       120.0         0.1         0.0
       3        1.03        161k       200.0       121.0         0.0
       4        3.19      19753k      1880.0       374.3         0.6
       5        0.27          2k       120.0         0.2         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.1         0.0
       8        0.33          2k       120.0         0.0         0.1
       9        0.20          0k        40.0         0.0         0.0
      10        1.49          5k      1560.0         0.1         0.2
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.21          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.11          0k         0.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.49          5k       760.0         0.3         0.3
      18        0.23          0k         0.0         0.0         0.0
      19        1.71          8k       320.0         0.3         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.0         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.33          0k         0.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.37          3k       280.0         0.3         0.2
      27        0.32          1k       120.0         0.1         0.0
      28        0.14          0k       120.0         0.0         0.0
      29        0.22          0k       160.0         0.0         0.0
      30        0.12          1k         0.0         0.0         0.0
      31        0.42          0k        80.0         0.0         0.0
      32        0.41          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.03         13k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k       280.0         0.0         0.0
      38        0.26          0k        40.0         0.0         0.0
      39        0.21          1k         0.0         0.0         0.0
TIME 2024-02-08 10:14:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.05         32k        80.0         2.7         0.0
       1        1.05         25k       200.0         0.2         0.1
       2        1.00         20k       120.0         0.1         0.0
       3        1.03        147k       160.0       107.8         0.0
       4        3.38      19383k      2040.0       367.1         0.0
       5        0.27          1k       160.0         0.2         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.15          0k        80.0         0.1         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.48          5k      1680.0         0.0         0.2
      11        0.15          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        0.17          0k       160.0         0.1         0.0
      17        0.30          1k       760.0         0.0         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.42          0k         0.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.37          3k       320.0         0.3         0.2
      27        0.25          1k       120.0         0.1         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.22          0k       160.0         0.0         0.0
      30        0.09          1k         0.0         0.0         0.0
      31        0.22          0k        80.0         0.0         0.0
      32        0.22          0k         0.0         0.0         0.0
      33        0.23          0k         0.0         0.0         0.0
      34        0.04         13k        40.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.11          1k       280.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:14:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         33k       240.0         3.4         0.0
       1        1.03         24k       280.0         0.1         0.0
