TIME 2024-02-05 16:29:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      10        1.50          4k      1880.0         0.2         0.5
      11        0.18          0k        80.0         0.0         0.0
      12        0.12          0k       160.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.48          2k      2080.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.46          0k         0.0         0.0         0.0
      21        0.24          1k       120.0         0.0         0.1
      22        0.32          0k        40.0         0.0         0.0
      23        0.48          1k       240.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.25          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.48          0k       120.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.01         12k       480.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 10:10:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         39k       280.0         0.1         0.0
       1        1.04         31k       320.0         0.1         0.0
       2        1.00         29k       120.0         4.9         0.0
       3        1.03         93k       440.0       186.1         0.1
       4        3.30      18465k      1720.0       352.8         0.0
       5        0.27          2k        80.0         0.9         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.23          2k         0.0         0.0         0.2
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2040.0         0.2         0.4
