TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      12        0.17          0k        80.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.22         16k      1320.0         0.1         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.36          0k       320.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.07          0k       160.0         0.0         0.0
      19        0.08          0k      3200.0         0.0         0.0
      20        0.27          0k        40.0         0.3         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.33          0k       160.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.58          7k       680.0         0.2         1.0
      26        0.25          1k       120.0         0.0         0.0
      27        0.23          1k        80.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.11          1k       240.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.33          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.58          4k       400.0         0.2         0.1
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:50:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k       280.0         0.2         0.0
       1        1.00         88k       320.0         0.1         0.0
       2        0.97         92k       160.0         0.5         0.0
       3        1.00         89k       320.0        38.2         0.0
       4        3.20      18554k      2040.0        50.2         0.0
       5        0.22          2k       120.0         0.2         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          4k      1360.0         0.1         0.2
      11        0.19          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k      1480.0         0.2         0.1
      15        0.12          0k       200.0         0.0         0.0
      16        0.16          0k       320.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.08          0k      3200.0         0.0         0.0
      20        0.30          1k        40.0         0.2         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.28          0k       160.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.31          0k        40.0         0.0         0.0
      25        0.35          4k       440.0         0.0         0.0
      26        0.20          0k       120.0         0.0         0.0
      27        0.32          1k        40.0         0.1         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.20          1k       240.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k       400.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:50:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       240.0         0.1         0.0
       1        1.00         88k       360.0         0.2         0.0
       2        0.97         93k        80.0         0.2         0.0
       3        1.00         90k       320.0        38.1         0.0
       4        3.04      15668k      2120.0         2.8         0.2
       5        0.24          3k       120.0         0.2         0.0
       6        0.18          1k         0.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.25          1k        80.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.46          4k      1600.0         0.1         0.1
      11        0.20          0k        40.0         0.0         0.0
      12        0.20          0k        80.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.22         16k      1400.0         0.0         0.0
      15        0.17          0k       200.0         0.0         0.0
      16        0.39          0k       320.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.17          0k       200.0         0.0         0.0
      19        1.74          3k      3120.0         0.0         0.0
      20        0.32          1k        80.0         0.4         0.0
      21        0.19          1k         0.0         0.0         0.0
      22        0.30          0k       160.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.51          4k       280.0         0.0         0.8
      25        0.31          4k       320.0         0.0         0.0
      26        0.25          1k       120.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.16          0k        40.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.20          1k       240.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.16          0k       120.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.12          0k        80.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.23          0k       400.0         0.0         0.0
      39        0.19          1k         0.0         0.0         0.0
TIME 2024-02-08 10:50:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         11k       200.0         0.0         0.0
       1        0.99          7k       480.0         0.0         0.1
       2        0.97          8k       120.0         0.0         0.0
       3        1.00          7k       320.0         3.1         0.0
       4        2.92        919k      2360.0         0.7         0.4
       5        0.23          2k       200.0         0.2         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.37         65k      4240.0         5.1         0.3
      11        0.05          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.21          2k      1120.0         0.1         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.13          0k       280.0         0.0         0.0
      17        0.23          0k       160.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.12          0k      2160.0         0.0         0.0
      20        0.15          0k        40.0         0.1         0.0
      21        0.43          3k        40.0         0.0         0.2
      22        0.14          0k       160.0         0.0         0.0
      23        0.14          0k         0.0         0.0         0.0
      24        0.43         10k       400.0         0.1         0.5
      25        0.26          1k       240.0         0.0         0.0
      26        0.23          0k        80.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.32          0k        40.0         0.0         0.0
      29        0.33          0k        40.0         0.0         0.0
      30        0.10          0k       160.0         0.0         0.0
      31        0.83          7k       280.0         0.3         0.1
      32        0.33          1k       160.0         0.1         0.0
      33        0.37          1k       160.0         0.2         0.0
      34        0.33          4k        40.0         0.1         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.22          0k        80.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 10:50:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          5k        80.0         0.0         0.0
       1        1.00          3k        80.0         0.8         0.0
       2        0.98          3k        80.0         0.0         0.0
       3        1.02          3k       120.0         1.0         0.0
       4        3.38        850k       160.0         0.0         0.0
       5        0.25          1k       120.0         0.2         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.97          8k       520.0         0.5         0.5
      11        0.11          0k        80.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.24          1k        80.0         0.1         0.0
      15        0.21          0k        40.0         0.0         0.0
      16        0.19          0k         0.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.25          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.23          0k        80.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.27          0k        40.0         0.0         0.0
      29        0.32          0k         0.0         0.0         0.0
      30        0.12          0k        40.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.26          0k        80.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.34          1k        80.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.25          0k        40.0         0.0         0.0
TIME 2024-02-08 10:50:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       120.0         0.2         0.0
       1        1.00         89k       120.0        34.5         0.0
       2        0.98         93k       120.0         0.1         0.0
       3        1.01         89k       200.0        37.7         0.0
       4        3.37      20848k      1040.0       153.3         0.1
       5        0.23          2k       200.0         0.1         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.43         11k      1480.0         0.6         0.3
      11        0.13          0k        80.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.23         17k       120.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.36          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.1         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.83          7k      1080.0         0.7         0.2
      20        0.27          0k        40.0         0.2         0.0
      21        0.18          2k         0.0         0.0         0.1
      22        0.27          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.32          0k        80.0         0.0         0.0
      25        0.32          4k        40.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.11          1k        40.0         0.0         0.0
      31        0.32          1k        80.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.06         13k        80.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          1k         0.0         0.0         0.0
      39        0.22          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       160.0         0.3         0.1
       1        1.00         94k       360.0        34.7         0.2
       2        0.98         93k       120.0         0.5         0.0
       3        1.01         87k       280.0        37.4         0.0
       4        3.27      17428k      1440.0        32.3         0.0
       5        0.22          2k       200.0         0.7         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.21          0k       120.0         0.1         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          6k      1600.0         0.2         0.3
      11        0.15          0k        80.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.08          0k      1000.0         0.0         0.0
      20        0.30          1k        80.0         0.2         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.35          4k       120.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.17          1k        40.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.02         13k       120.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 10:50:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k       200.0         0.2         0.0
       1        1.00         88k       360.0        34.1         0.0
       2        0.98         93k       160.0         0.1         0.0
       3        1.01         89k       240.0        38.4         0.0
       4        3.18      18625k      1360.0        59.6         0.2
       5        0.20          2k       120.0         0.4         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.09          0k       120.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.46          5k      1800.0         0.0         0.3
      11        0.19          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.35          0k         0.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.18          1k       960.0         0.0         0.0
      20        0.31          1k        80.0         0.3         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.56          7k       320.0         0.4         0.6
      26        0.25          3k        80.0         0.0         0.2
      27        0.30          1k         0.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.20          1k        40.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.04         14k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.27          0k        80.0         0.0         0.0
TIME 2024-02-08 10:50:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       240.0         0.4         0.1
       1        1.00         88k       280.0        34.6         0.0
       2        0.98         93k       120.0         0.3         0.0
       3        1.01         88k       320.0        37.5         0.0
       4        3.35      19139k      1840.0       106.3         0.1
       5        0.21          2k       200.0         0.4         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.18          0k        80.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.48          5k      1960.0         0.1         0.4
      11        0.17          0k        40.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.80          3k      1680.0         0.4         0.3
      20        0.26          0k        80.0         0.2         0.0
      21        0.19          1k         0.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.34          4k       200.0         0.0         0.2
      26        0.20          2k        40.0         0.2         0.0
      27        0.20          1k         0.0         0.1         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.15          1k        40.0         0.0         0.0
      31        0.36          0k        40.0         0.0         0.0
      32        0.21          0k        80.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.05         13k       160.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.24          0k        80.0         0.0         0.0
TIME 2024-02-08 10:50:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       200.0         0.3         0.0
       1        1.00         89k       360.0        34.0         0.0
       2        0.98         93k       120.0         0.2         0.0
       3        1.01         89k       320.0        38.0         0.0
       4        3.14      16614k      1880.0        16.6         0.2
       5        0.22          2k       200.0         0.6         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.45          4k      2120.0         0.1         0.3
      11        0.13          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.23         17k       240.0         0.1         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.35          0k         0.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.49          4k      1760.0         0.2         0.0
      20        0.31          1k        80.0         0.2         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.44          4k       320.0         0.3         0.5
      25        0.34          3k       200.0         0.0         0.2
      26        0.26          0k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.19          1k        40.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.16          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        131k       480.0         0.8         0.5
       1        1.00         92k       320.0        33.5         0.0
       2        0.98         92k       120.0         0.0         0.0
       3        1.01         89k       360.0        66.1         0.0
       4        3.29      19822k      1560.0       119.6         0.2
       5        0.23          2k       120.0         0.2         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.1         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.47          4k      2200.0         0.1         0.2
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.19          1k        40.0         0.0         0.0
      16        0.25          2k       120.0         0.1         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.11          0k        40.0         0.0         0.0
      19        0.54          6k      2280.0         0.5         0.2
      20        0.29          1k        80.0         0.2         0.0
      21        0.23          4k        40.0         0.0         0.3
      22        0.24          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.31          1k       240.0         0.0         0.0
      25        0.30          3k        80.0         0.0         0.1
      26        0.23          1k         0.0         0.1         0.0
      27        0.25          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.18          1k        40.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.10          1k        80.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.17          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       480.0         0.4         0.1
       1        1.00         98k       440.0        33.7         0.2
       2        0.98         93k       200.0         0.3         0.0
       3        1.01         87k       280.0        38.5         0.0
       4        3.29      18012k      2040.0        94.8         0.0
       5        0.23          2k       200.0         0.4         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.15          0k        80.0         0.1         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          5k      2120.0         0.1         0.2
      11        0.18          0k        80.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.35          0k       120.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.10          0k        40.0         0.0         0.0
      19        0.34          2k      2200.0         0.1         0.0
      20        0.25          0k        80.0         0.2         0.0
      21        0.21          2k       120.0         0.0         0.2
      22        0.35          0k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.28          0k       200.0         0.0         0.0
      25        0.34          4k        80.0         0.0         0.3
      26        0.23          1k         0.0         0.1         0.0
      27        0.32          1k        80.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.12          1k        40.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.00         13k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.31          0k         0.0         0.0         0.0
      39        0.13          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       440.0         0.4         0.0
       1        1.00         94k       360.0        35.4         0.0
       2        0.98         92k       160.0         0.1         0.0
       3        1.01         88k       240.0        69.8         0.0
       4        3.12      17839k      1480.0        30.7         0.1
       5        0.23          3k       120.0         0.6         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.16          1k        80.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.46          4k      2080.0         0.0         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.16          0k        40.0         0.0         0.0
      16        0.18          0k        80.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.12          0k       120.0         0.1         0.0
      19        0.30          1k      1880.0         0.0         0.0
      20        0.30          1k        80.0         0.2         0.0
      21        0.18          2k       120.0         0.3         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.23          1k       200.0         0.0         0.0
      25        0.58          9k       680.0         0.5         0.9
      26        0.20          1k         0.0         0.3         0.0
      27        0.25          1k        40.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.46          6k       200.0         0.1         0.1
      31        0.20          0k        40.0         0.0         0.0
      32        0.21          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k       160.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.36          1k         0.0         0.0         0.0
      39        0.26          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       480.0         0.4         0.0
       1        1.00         94k       320.0        34.1         0.0
       2        0.98         90k       160.0         0.0         0.0
       3        1.01         88k       280.0        40.5         0.0
       4        3.37      19329k      1760.0       245.0         0.1
       5        0.22          2k       200.0         0.2         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.15          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          4k      2160.0         0.1         0.2
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.36          0k       120.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.08          0k       120.0         0.0         0.0
      19        0.30          1k      1840.0         0.0         0.0
      20        0.29          1k        80.0         0.2         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.27          0k       200.0         0.0         0.0
      25        0.36          4k       360.0         0.0         0.3
      26        0.18          0k         0.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.02          1k       200.0         0.0         0.0
      31        0.17          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01         12k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.42          0k        40.0         0.0         0.0
      39        0.22          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        120k       680.0         0.2         0.0
       1        1.01         93k       440.0        34.6         0.1
       2        0.98         91k       200.0         0.2         0.0
       3        1.01         89k       280.0        74.3         0.0
       4        3.20      16979k      1960.0        70.7         0.0
       5        0.22          3k       200.0         0.5         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.20          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          3k      2200.0         0.1         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         17k       240.0         0.0         0.0
      15        0.03          1k        40.0         0.0         0.0
      16        0.38          0k       120.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.10          0k       120.0         0.0         0.0
      19        1.68          9k      2240.0         0.5         0.3
      20        0.31          1k        80.0         0.3         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.20          0k       200.0         0.0         0.0
      25        0.58          9k       440.0         0.4         0.9
      26        0.27          1k        80.0         0.0         0.1
      27        0.20          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.05          1k       200.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k       160.0         0.0         0.0
      35        0.25          2k       160.0         0.1         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.39          0k        40.0         0.0         0.0
      39        0.15          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       640.0         0.5         0.0
       1        1.00         93k       400.0        34.8         0.0
