TIME 2024-02-05 16:28:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.46          1k       120.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.1         0.0
      26        0.24          1k       120.0         0.0         0.0
      27        0.19          0k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.28          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         41k       120.0         1.9         0.0
       1        1.03         38k       200.0         0.3         0.1
       2        1.00         34k       120.0         8.3         0.0
       3        1.03        120k       360.0        78.2         0.0
       4        3.14      18049k      1920.0       244.3         0.3
       5        0.27          2k         0.0         0.6         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1280.0         0.0         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.14          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       280.0         0.1         0.0
      15        0.40          1k      2240.0         0.0         0.0
      16        0.38          0k       200.0         0.0         0.0
      17        0.26          1k       560.0         0.0         0.0
      18        0.74          2k       920.0         0.2         0.0
      19        0.08          0k       240.0         0.0         0.0
      20        0.34          0k         0.0         0.1         0.0
      21        0.20          1k        80.0         0.1         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.46          1k       120.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.1         0.0
      26        0.17          0k       120.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.1
      28        0.21          0k         0.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.29          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         42k        80.0         2.8         0.0
       1        1.03         35k       240.0         0.1         0.0
       2        1.00         29k       160.0         4.8         0.0
       3        1.03        135k       280.0        95.0         0.1
       4        3.39      19206k      1880.0       456.8         0.0
       5        0.24          2k         0.0         0.5         0.1
       6        0.14          1k        40.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.19          1k        40.0         0.0         0.0
      10        1.50          4k      1400.0         0.2         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.0
      15        0.22          0k      2240.0         0.0         0.0
      16        0.34          0k       200.0         0.0         0.0
      17        0.30          1k       560.0         0.0         0.0
      18        0.76          1k       960.0         0.0         0.0
      19        0.11          0k       240.0         0.0         0.0
      20        0.37          1k         0.0         0.2         0.0
      21        0.19          2k        40.0         0.0         0.2
      22        0.34          0k        40.0         0.0         0.0
      23        0.43          1k       120.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.15          1k         0.0         0.1         0.0
      26        0.22          1k       120.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.19          1k       120.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.27          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         47k        80.0        11.2         0.0
       1        1.04         35k       280.0         0.0         0.0
       2        1.00         31k       160.0         1.5         0.0
       3        1.03        162k       320.0       122.7         0.0
       4        3.19      16845k      1880.0       479.9         0.0
       5        0.27          2k         0.0         0.5         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1160.0         0.0         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.11          0k      2240.0         0.0         0.0
      16        0.36          0k       200.0         0.0         0.0
      17        0.31          1k       560.0         0.0         0.0
      18        0.26          0k       960.0         0.0         0.0
      19        0.10          0k       240.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.47          1k       120.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.10          1k         0.0         0.2         0.0
      26        0.26          0k       120.0         0.0         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.26          0k       120.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.28          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         56k        80.0        28.4         0.0
       1        1.04         35k       240.0         0.2         0.2
       2        1.00         31k       160.0         5.5         0.0
       3        1.03        150k       400.0       110.9         0.0
       4        3.18      19046k      1880.0       244.0         0.2
       5        0.26          2k         0.0         0.7         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.50          4k      1360.0         0.0         0.1
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.11          0k      2240.0         0.0         0.0
      16        0.34          0k       200.0         0.0         0.0
      17        0.32          1k       560.0         0.0         0.0
      18        0.23          0k       960.0         0.0         0.0
      19        0.08          0k       240.0         0.0         0.0
      20        0.42          0k         0.0         0.1         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.46          1k       120.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.10          1k         0.0         0.1         0.0
      26        0.23          1k       120.0         0.0         0.0
      27        0.28          1k       120.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.15          0k        80.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.29          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         48k        80.0        19.0         0.0
       1        1.03         34k       440.0         0.2         0.0
       2        1.00         28k       160.0         6.2         0.0
       3        1.03        126k       440.0        91.6         0.0
       4        3.23      17809k      1960.0       510.4         0.0
       5        0.27          2k         0.0         0.4         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.49          3k      1400.0         0.0         0.1
      11        0.18          0k        40.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.17          0k      2240.0         0.0         0.0
      16        0.40          0k       200.0         0.0         0.0
      17        0.31          1k       560.0         0.0         0.0
      18        0.24          0k       960.0         0.0         0.0
      19        0.07          0k       200.0         0.0         0.0
      20        0.37          0k         0.0         0.2         0.0
      21        0.21          2k        40.0         0.1         0.2
      22        0.37          0k        40.0         0.0         0.0
      23        0.46          1k       120.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.1         0.0
      26        0.20          0k       120.0         0.0         0.0
      27        0.30          1k       120.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.29          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         57k       120.0        35.5         0.1
       1        1.03         34k       320.0         0.0         0.0
       2        0.99         31k       120.0         6.6         0.0
       3        1.02        162k       640.0       133.4         0.0
       4        3.05      14848k      2000.0       289.1         0.0
       5        0.24          2k         0.0         0.5         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.50          3k      1240.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.13          0k      2200.0         0.0         0.0
      16        0.57          2k       320.0         0.0         0.0
      17        0.32          1k       480.0         0.0         0.0
      18        0.67          1k      1040.0         0.1         0.0
      19        0.12          0k       200.0         0.0         0.0
      20        0.41          0k         0.0         0.2         0.0
      21        0.21          2k        40.0         0.1         0.2
      22        0.34          0k        40.0         0.0         0.0
      23        0.47          1k       120.0         0.0         0.0
      24        0.24          1k         0.0         0.0         0.0
      25        0.13          1k         0.0         0.1         0.0
      26        0.23          1k       120.0         0.0         0.0
      27        0.26          1k        80.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.19          1k       120.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.28          0k       200.0         0.0         0.0
TIME 2024-02-08 10:07:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          4k       200.0         1.5         0.0
       1        1.03          4k       320.0         0.1         0.2
       2        0.99          1k       120.0         0.4         0.0
       3        1.02          7k       560.0         5.7         0.0
       4        2.89        396k      2040.0         2.1         0.4
       5        0.26          2k        40.0         0.4         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.37         53k      3760.0         3.9         0.1
      11        0.05          0k         0.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.20          1k        80.0         0.0         0.0
      15        0.13          0k      1320.0         0.2         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.23          0k       360.0         0.0         0.0
      18        0.26          0k       720.0         0.0         0.0
      19        0.15          0k        40.0         0.1         0.0
      20        0.25          0k         0.0         0.1         0.0
      21        0.57          3k        40.0         0.0         0.2
      22        0.17          0k        40.0         0.0         0.0
      23        0.30          0k       120.0         0.0         0.0
      24        0.42         10k       400.0         0.1         0.5
      25        0.12          0k         0.0         0.1         0.0
      26        0.20          0k       120.0         0.0         0.0
      27        0.18          0k        40.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
      29        0.26          0k       120.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.94          6k       480.0         0.4         0.0
      32        0.29          1k         0.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.42          3k       160.0         0.2         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.19          0k       120.0         0.0         0.0
TIME 2024-02-08 10:07:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          3k       320.0         1.0         0.0
       1        1.03          1k        80.0         0.0         0.0
       2        0.99          2k         0.0         0.0         0.0
       3        1.02          5k       160.0         4.5         0.0
       4        3.40        816k       120.0         0.0         0.0
       5        0.26          1k         0.0         0.0         0.0
       6        0.22          0k        80.0         0.0         0.0
       7        0.22          0k        80.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.19          0k       120.0         0.0         0.0
      10        0.97          8k       600.0         0.2         0.5
      11        0.14          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.17          1k        40.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.13          0k       120.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.16          0k         0.0         0.0         0.0
      26        0.30          0k         0.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.14          0k        80.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.35          0k         0.0         0.0         0.0
      34        0.19          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.23          0k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:07:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         48k       160.0         7.7         0.0
       1        1.03         39k        80.0         0.0         0.1
       2        1.00         33k         0.0         0.1         0.0
       3        1.03        111k       160.0       136.2         0.0
       4        3.37      21718k      1040.0       361.4         0.2
       5        0.22          3k         0.0         0.1         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.45         10k      1360.0         0.7         0.5
      11        0.15          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.24         19k       320.0         0.1         0.2
      15        0.99          9k      1120.0         0.9         0.3
      16        0.14          0k       120.0         0.0         0.0
      17        0.33          1k        40.0         0.0         0.0
      18        0.25          1k         0.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.1         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.34          5k        80.0         0.1         0.1
      26        0.19          0k         0.0         0.0         0.0
      27        0.32          1k       120.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.05          1k        80.0         0.0         0.0
      31        0.39          1k        40.0         0.0         0.0
      32        0.42          0k        40.0         0.0         0.0
      33        0.38          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          1k        40.0         0.0         0.0
      39        0.29          1k        80.0         0.1         0.0
TIME 2024-02-08 10:07:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         41k       160.0         2.1         0.0
       1        1.03         35k        80.0         0.1         0.0
       2        1.00         23k         0.0         0.1         0.0
       3        1.03        107k       120.0       134.6         0.0
       4        3.26      18496k      1560.0       429.3         0.0
       5        0.24          3k         0.0         0.7         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.23          2k        80.0         0.0         0.3
       9        0.18          0k       120.0         0.0         0.0
      10        1.46          6k      1600.0         0.0         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.24         17k       360.0         0.1         0.0
      15        0.13          0k      1120.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.33          1k        40.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        1.69          9k       320.0         0.2         0.1
      20        0.41          0k         0.0         0.0         0.1
      21        0.21          1k         0.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.33          5k        80.0         0.2         0.1
      26        0.24          1k         0.0         0.0         0.0
      27        0.24          1k       120.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.54          1k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.04         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.20          1k        40.0         0.0         0.0
TIME 2024-02-08 10:07:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         50k       160.0         5.2         0.0
       1        1.03         35k       160.0         0.4         0.0
       2        0.99         35k        80.0         0.1         0.0
       3        1.03        103k       120.0       133.4         0.0
       4        3.19      19052k      1960.0       343.0         0.3
       5        0.25          3k         0.0         0.3         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.49          5k      1800.0         0.1         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.24         16k       360.0         0.0         0.0
      15        0.17          1k      1120.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.32          1k        40.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.32          4k        80.0         0.2         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.30          1k       120.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.49          0k        80.0         0.0         0.0
      32        0.42          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:07:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         44k       160.0         1.6         0.0
       1        1.03         34k       160.0         0.0         0.0
       2        0.99         24k       160.0         0.1         0.0
       3        1.02        101k       200.0       133.3         0.0
       4        3.35      19999k      1680.0       406.0         0.0
       5        0.21          2k        40.0         0.9         0.0
       6        0.14          1k        80.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.19          1k        80.0         0.0         0.0
       9        0.19          1k       120.0         0.0         0.0
      10        1.47          5k      1800.0         0.0         0.2
      11        0.19          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k       480.0         0.1         0.0
      15        0.15          0k      1040.0         0.0         0.0
      16        0.17          0k       160.0         0.0         0.0
      17        0.27          1k        40.0         0.0         0.0
      18        0.22          0k       120.0         0.1         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.35          1k         0.0         0.0         0.0
      21        0.22          1k         0.0         0.1         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.56         10k       360.0         0.5         0.9
      26        0.24          1k         0.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.21          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.10          1k        80.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:07:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         46k       160.0         1.1         0.0
       1        1.03         38k       400.0         0.2         0.1
       2        0.99         23k         0.0         0.1         0.0
       3        1.03         93k       160.0       129.2         0.0
       4        3.14      16830k      1840.0       223.2         0.0
       5        0.23          3k        40.0         0.2         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.49          4k      1680.0         0.0         0.1
      11        0.15          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.48         10k      1560.0         0.7         0.1
      16        0.23          0k       120.0         0.0         0.0
      17        0.32          1k        40.0         0.0         0.0
      18        0.31          1k       200.0         0.1         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.23          3k       160.0         0.0         0.4
      22        0.36          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.22          1k        40.0         0.0         0.1
      25        0.32          5k       240.0         0.2         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.33          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.04          3k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.15          0k        40.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:07:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         42k       160.0         1.9         0.0
       1        1.05         37k       400.0         0.4         0.0
       2        1.00         33k       200.0         0.1         0.0
       3        1.03        152k       240.0       140.0         0.0
       4        3.30      21111k      1880.0       349.9         0.3
       5        0.20          2k        40.0         0.1         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          4k      1720.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        1.08          2k      1840.0         0.4         0.1
      16        0.23          0k       120.0         0.0         0.0
      17        0.32          1k        40.0         0.0         0.0
      18        0.32          0k       200.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.42          0k         0.0         0.0         0.1
      21        0.22          1k        80.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.32          5k       280.0         0.2         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.27          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.05          0k        80.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:07:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         51k       160.0         9.5         0.0
       1        1.03         36k       360.0         0.8         0.0
       2        0.99         21k        40.0         0.2         0.0
       3        1.03        139k       240.0       141.4         0.0
       4        3.28      19036k      2040.0       357.9         0.0
       5        0.21          2k        40.0         0.5         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.24          0k        40.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.47          4k      1680.0         0.0         0.2
