TIME 2024-02-05 16:25:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.28          0k         0.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 11:04:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         85k       320.0        25.5         0.0
       1        1.02         36k       400.0         0.1         0.0
       2        0.99         34k        80.0         0.0         0.0
       3        1.02         99k       400.0         0.2         0.0
       4        3.19      24782k      1160.0       417.9         0.0
       5        0.25          2k        80.0         0.0         0.4
       6        0.07          1k        40.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      2440.0         0.0         0.3
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k       200.0         0.0         0.0
      14        0.25         18k      2320.0         0.3         0.1
      15        0.23          0k        40.0         0.0         0.0
      16        0.36          0k         0.0         0.0         0.0
      17        0.32          1k       440.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.18          0k       160.0         0.1         0.0
      21        0.33          0k       200.0         0.0         0.0
      22        0.38          0k        40.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.37          5k       320.0         0.0         0.0
      27        0.27          1k       200.0         0.0         0.1
      28        0.24          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.32          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         87k       280.0        31.3         0.0
       1        1.02         36k       400.0         0.1         0.0
       2        0.99         37k       200.0         0.4         0.0
       3        1.02        105k       440.0         0.2         0.0
       4        3.04      23339k      1040.0       982.1         0.2
       5        0.23          2k        80.0         0.1         0.3
       6        0.09          1k        40.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.49          3k      2440.0         0.0         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.19          0k       200.0         0.0         0.0
      14        0.24         17k      2240.0         0.0         0.2
      15        0.22          0k        40.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.31          1k       440.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.18          0k       400.0         0.0         0.0
      20        0.19          0k       160.0         0.2         0.0
      21        0.32          0k       160.0         0.1         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.21          2k        40.0         0.0         0.0
      26        0.33          6k       360.0         0.0         0.1
      27        0.30          2k       200.0         0.0         0.1
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.10          1k        80.0         0.0         0.0
      31        0.27          0k         0.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         25k       440.0         9.5         0.0
       1        1.02         10k       520.0         0.1         0.0
       2        0.99         10k       200.0         0.0         0.0
       3        1.03         28k       440.0         0.0         0.0
       4        2.92       5517k      1280.0       359.5         0.2
       5        0.27          3k       120.0         0.2         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.38         47k      4080.0         3.4         0.5
      11        0.07          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.11          0k       120.0         0.0         0.0
      14        0.34          9k      2320.0         0.7         0.3
      15        0.16          0k        40.0         0.0         0.0
      16        0.36          0k         0.0         0.0         0.0
      17        0.30          0k       280.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.16          0k       160.0         0.0         0.0
      21        0.58          2k       160.0         0.0         0.1
      22        0.15          0k        40.0         0.0         0.0
      23        0.15          0k        40.0         0.0         0.0
      24        0.42          9k       200.0         0.3         0.5
      25        0.11          1k        40.0         0.0         0.0
      26        0.32          1k       320.0         0.0         0.0
      27        0.19          0k       200.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.87          5k       280.0         0.2         0.0
      32        0.34          1k       160.0         0.1         0.0
      33        0.37          1k         0.0         0.0         0.0
      34        0.26          5k        40.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          3k       200.0         0.0         0.0
       1        1.03          1k         0.0         0.0         0.0
       2        0.99          1k       240.0         0.0         0.0
       3        1.02          3k       240.0         0.0         0.0
       4        3.33        938k       560.0        23.6         0.0
       5        0.25          1k       200.0         0.3         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.97          7k       480.0         0.2         0.4
      11        0.12          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.26          1k       160.0         0.0         0.0
      15        0.14          0k       120.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.15          0k       160.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.30          0k       160.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.18          0k         0.0         0.0         0.0
      26        0.31          0k        80.0         0.0         0.0
      27        0.26          1k        40.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.25          0k       120.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.25          0k        40.0         0.0         0.0
      34        0.24          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.23          0k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         80k       200.0         0.1         0.0
       1        1.03         37k         0.0         0.0         0.0
       2        0.99         36k       240.0         0.1         0.0
       3        1.02        104k       240.0         0.0         0.0
       4        3.34      27580k      1000.0      1217.5         0.5
       5        0.27          2k       120.0         0.4         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.09          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.45         15k      2200.0         1.2         0.7
      11        0.08          0k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.12          0k        40.0         0.0         0.0
      14        0.23         19k       240.0         0.1         0.1
      15        0.24          0k       120.0         0.1         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.17          0k         0.0         0.0         0.0
      21        0.37          0k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.28          1k        80.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.59          9k       120.0         0.3         0.4
      29        0.19          0k       120.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.33          2k       120.0         0.1         0.0
      32        0.17          0k         0.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.02         13k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         70k       120.0         0.1         0.0
       1        1.02         36k         0.0         0.1         0.0
       2        0.99         37k       360.0         0.0         0.0
       3        1.02         91k       240.0         0.4         0.0
       4        3.22      25849k       920.0      1121.8         0.0
       5        0.28          2k       120.0         0.3         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.46          6k      2360.0         0.2         0.1
      11        0.09          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.24         17k       440.0         0.2         0.1
      15        0.21          0k       120.0         0.0         0.0
      16        0.35          0k         0.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.18          0k        40.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.22          0k        40.0         0.0         0.0
      28        0.37          5k        40.0         0.2         0.0
      29        0.21          0k       120.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.42          1k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         79k       200.0         0.0         0.0
       1        1.02         34k         0.0         0.2         0.0
       2        0.99         38k       280.0         0.1         0.0
       3        1.02        102k       240.0         0.0         0.0
       4        3.13      25971k      1160.0       907.0         0.4
       5        0.28          3k       160.0         0.2         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.12          1k         0.0         0.0         0.0
       9        0.18          1k        40.0         0.0         0.0
      10        1.50          4k      2400.0         0.2         0.0
      11        0.11          1k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         17k       440.0         0.0         0.1
      15        0.20          0k        80.0         0.0         0.0
      16        0.17          0k        80.0         0.1         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.19          0k         0.0         0.0         0.0
      21        0.34          0k        80.0         0.0         0.0
      22        0.36          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.20          2k         0.0         0.0         0.0
      26        0.26          1k        80.0         0.0         0.0
      27        0.29          2k        40.0         0.0         0.0
      28        0.36          6k        40.0         0.1         0.0
      29        0.19          1k       120.0         0.0         0.0
      30        0.09          1k        80.0         0.1         0.0
      31        0.37          1k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         69k       360.0         0.1         0.0
       1        1.02         39k       160.0         0.1         0.1
       2        0.99         36k       240.0         0.1         0.0
       3        1.02         98k       280.0         0.2         0.0
       4        3.34      26892k      1120.0      1292.9         0.0
       5        0.28          2k       120.0         0.2         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.47          4k      2480.0         0.0         0.0
      11        0.08          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.25         21k       760.0         0.3         0.4
      15        0.26          0k        80.0         0.0         0.0
      16        0.36          0k        80.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.20          1k         0.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.31          0k        40.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.23          1k        40.0         0.0         0.0
      28        0.37          5k        40.0         0.0         0.1
      29        0.20          0k       120.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.29          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:04:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         86k       360.0         0.1         0.0
       1        1.03         37k       160.0         0.2         0.0
       2        0.99         36k       280.0         0.1         0.0
       3        1.03         84k       280.0         0.0         0.0
       4        3.09      24708k       880.0       942.2         0.2
       5        0.28          2k       120.0         0.5         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.10          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      2360.0         0.1         0.1
      11        0.08          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.24         21k      1120.0         0.2         0.4
      15        0.21          1k        80.0         0.0         0.0
      16        0.24          0k        80.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.22          1k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.37          5k        80.0         0.1         0.0
      29        0.16          0k       120.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.28          1k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.22          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:04:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         67k       400.0         0.1         0.0
       1        1.02         37k       200.0         0.0         0.0
       2        0.99         37k       440.0         0.0         0.0
       3        1.03         56k       280.0         0.0         0.0
       4        3.23      26962k      1120.0      1001.7         0.4
       5        0.25          2k       120.0         0.3         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.48          3k      2320.0         0.3         0.0
      11        0.08          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.22          0k        40.0         0.0         0.0
      14        0.30         19k      1080.0         0.0         0.3
      15        0.51          3k       320.0         0.6         0.0
      16        0.36          0k        80.0         0.0         0.0
      17        0.57          2k       560.0         0.1         0.2
      18        0.12          0k        80.0         0.0         0.0
      19        0.22          0k        40.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.38          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.24          1k        40.0         0.0         0.1
      28        0.36          5k        80.0         0.1         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.28          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.09          1k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:04:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         63k       360.0         0.0         0.0
       1        1.03         37k       160.0         0.1         0.0
       2        0.99         37k       360.0         0.1         0.0
       3        1.03         61k       400.0         0.1         0.0
       4        3.27      26170k      1080.0      1133.4         0.0
       5        0.26          3k       120.0         0.4         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.18          2k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.48          4k      2040.0         0.1         0.0
      11        0.11          1k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k      1000.0         0.0         0.2
      15        0.69          2k       560.0         0.1         0.2
      16        0.17          0k        80.0         0.0         0.0
      17        0.34          2k       840.0         0.4         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        1.73          8k       280.0         0.2         0.1
      20        0.21          1k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.1
      22        0.31          0k        80.0         0.0         0.0
      23        0.29          1k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.27          2k        80.0         0.1         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.36          6k        80.0         0.2         0.2
      29        0.19          1k       120.0         0.0         0.0
      30        0.09          1k        80.0         0.0         0.0
      31        0.28          1k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.09          1k         0.0         0.0         0.0
TIME 2024-02-08 11:04:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         60k       240.0         0.0         0.0
       1        1.02         37k       160.0         0.0         0.0
       2        0.99         37k       360.0         0.0         0.0
       3        1.03         64k       360.0         0.1         0.0
       4        3.05      25342k      1000.0       686.6         0.3
       5        0.28          2k       120.0         0.3         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.09          1k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      2160.0         0.1         0.0
      11        0.12          0k        40.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.12          0k        40.0         0.0         0.0
      14        0.33         22k      1640.0         0.9         0.1
      15        0.12          0k       560.0         0.0         0.0
      16        0.36          0k        80.0         0.0         0.0
      17        0.33          1k       760.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        1.03          4k       320.0         0.1         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.21          0k        40.0         0.0         0.0
      28        0.38          5k        80.0         0.0         0.1
      29        0.18          0k       120.0         0.0         0.0
      30        0.95          5k       280.0         0.2         0.0
      31        0.27          0k       120.0         0.0         0.0
      32        0.26          1k         0.0         0.0         0.0
      33        1.40          5k       120.0         0.1         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.14          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         64k       360.0         0.0         0.0
       1        1.03         40k       200.0         0.2         0.0
       2        0.99         32k       320.0         0.2         0.0
       3        1.02         87k       280.0         0.2         0.0
       4        3.34      27078k      1120.0      1306.6         0.1
       5        0.26          2k       120.0         0.3         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.15          0k        40.0         0.0         0.0
      10        1.48          4k      2000.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         15k      1600.0         0.0         0.1
      15        0.36          2k       640.0         0.1         0.0
      16        0.19          0k        80.0         0.0         0.0
      17        0.33          1k       720.0         0.0         0.0
      18        0.13          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.18          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.1         0.0
      27        0.29          2k        40.0         0.0         0.1
      28        0.37          6k        40.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.05          0k       280.0         0.0         0.0
      31        0.29          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:04:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         69k       280.0         0.1         0.0
       1        1.03         38k       160.0         0.2         0.0
       2        0.99         31k       440.0         0.0         0.0
       3        1.03         96k       240.0         0.5         0.0
       4        3.18      25616k      1040.0      1156.9         0.0
       5        0.27          2k       120.0         0.4         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.09          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2080.0         0.3         0.0
      11        0.08          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k      1600.0         0.0         0.1
      15        0.20          0k       560.0         0.0         0.0
      16        0.36          0k        80.0         0.0         0.0
      17        0.33          1k       640.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.32          0k       120.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.38          5k       120.0         0.0         0.1
      29        0.18          0k       120.0         0.0         0.0
      30        0.04          1k       280.0         0.0         0.0
      31        0.28          0k       120.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:05:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         70k       120.0         0.1         0.0
       1        1.03         38k       160.0         0.1         0.0
       2        0.99         32k       320.0         0.0         0.0
       3        1.03         98k       240.0         0.5         0.0
       4        3.09      25312k      1160.0       870.6         0.3
       5        0.25          2k       120.0         0.3         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.12          1k         0.0         0.0         0.0
       9        0.19          1k        40.0         0.0         0.0
      10        1.48          3k      1960.0         0.1         0.0
      11        0.14          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.22         16k      1440.0         0.0         0.2
      15        0.83          4k      1360.0         0.7         0.1
      16        0.17          0k        80.0         0.0         0.0
      17        0.31          1k       640.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.17          0k       240.0         0.0         0.0
      20        0.19          0k         0.0         0.0         0.0
