TIME 2024-02-05 16:30:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.23          0k       280.0         0.0         0.0
      32        0.22          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k       160.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.33          1k       280.0         0.0         0.1
TIME 2024-02-08 10:12:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          2k        80.0         0.1         0.0
       1        1.02          2k       320.0         0.0         0.1
       2        0.99          1k       200.0         0.0         0.0
       3        1.02          4k       560.0         2.9         0.0
       4        2.90        453k      2520.0        12.0         0.2
       5        0.25          1k         0.0         0.2         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.36         47k      3520.0         3.0         0.2
      11        0.07          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.21          1k       400.0         0.0         0.0
      15        0.15          0k       880.0         0.2         0.0
      16        0.24          0k       120.0         0.0         0.0
      17        0.24          0k       200.0         0.0         0.0
      18        0.16          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.1         0.0
      20        0.17          0k        80.0         0.0         0.0
      21        0.58          2k        40.0         0.0         0.3
      22        0.16          0k       120.0         0.0         0.0
      23        0.22          0k        40.0         0.0         0.0
      24        0.44          9k       360.0         0.1         0.7
      25        0.18          1k       360.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.07          0k        80.0         0.0         0.0
      31        0.82          4k       560.0         0.2         0.0
      32        0.26          1k        40.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.42          2k       200.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.14          0k         0.0         0.0         0.0
      38        0.19          0k       200.0         0.1         0.0
      39        0.18          0k       200.0         0.0         0.0
TIME 2024-02-08 10:12:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03          2k        40.0         0.0         0.0
       1        1.04          1k        80.0         0.0         0.0
       2        0.99          1k       120.0         0.0         0.0
       3        1.03          3k       200.0         4.8         0.0
       4        3.37        767k       520.0         2.3         0.5
       5        0.29          1k       320.0         0.0         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.20          0k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.96          9k       560.0         0.4         0.4
      11        0.14          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.26          1k        80.0         0.0         0.0
      15        0.21          0k       160.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.25          0k         0.0         0.0         0.0
      18        0.22          0k       160.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.27          0k         0.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.30          0k        80.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.26          0k       120.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.19          0k         0.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.24          0k       120.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.25          0k        40.0         0.0         0.0
TIME 2024-02-08 10:12:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         51k        40.0         0.1         0.0
       1        1.04         20k        80.0         0.0         0.0
       2        1.00         29k       240.0         0.0         0.0
       3        1.03        118k       240.0       216.8         0.0
       4        3.37      20493k      1560.0       440.2        14.6
       5        0.23          3k       320.0         0.0         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.18          0k        80.0         0.0         0.0
       8        0.34          2k       200.0         0.0         0.2
       9        0.18          0k         0.0         0.0         0.0
      10        1.46          9k      1280.0         0.2         0.2
      11        0.04          1k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.22         17k       120.0         0.0         0.1
      15        0.12          0k       160.0         0.0         0.0
      16        0.33          0k        80.0         0.0         0.0
      17        0.63         14k      1840.0         1.3         0.9
      18        0.24          1k       160.0         0.0         0.0
      19        0.07          0k        80.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.43          4k        40.0         0.1         0.1
      26        0.36          2k         0.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.39          2k       240.0         0.0         0.0
      32        0.41          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.04          1k       120.0         0.0         0.0
      38        0.21          1k        40.0         0.0         0.0
      39        0.33          1k       120.0         0.1         0.0
TIME 2024-02-08 10:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.05         66k        40.0         0.2         0.0
       1        1.06         21k        80.0         0.0         0.0
       2        0.99         28k       240.0         0.0         0.0
       3        1.03        150k       240.0       253.7         0.0
       4        3.27      17465k      1720.0       543.8         7.2
       5        0.26          1k       320.0         0.1         0.0
       6        0.08          1k       120.0         0.0         0.0
       7        0.09          0k        80.0         0.0         0.0
       8        0.18          0k       120.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          6k      1520.0         0.3         0.3
      11        0.09          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k       120.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.29          0k        80.0         0.0         0.0
      17        0.32          2k      1840.0         0.0         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.10          0k        80.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.0         0.1
      22        0.34          0k        40.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.0
      24        0.28          1k        40.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.63          5k       240.0         0.2         0.6
      27        0.30          1k         0.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.44          1k       240.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k       120.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.27          0k       120.0         0.0         0.0
TIME 2024-02-08 10:12:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         65k        40.0         0.0         0.0
       1        1.05         19k       120.0         0.0         0.0
       2        0.99         29k       120.0         0.0         0.0
       3        1.03        171k       240.0       278.9         0.2
       4        3.18      18480k      1920.0       227.5        13.7
       5        0.25          2k       280.0         0.3         0.0
       6        0.10          1k        80.0         0.0         0.0
       7        0.20          0k        80.0         0.0         0.0
       8        0.18          0k       120.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          5k      1520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         18k       200.0         0.0         0.2
      15        0.15          0k       160.0         0.0         0.0
      16        0.36          1k       160.0         0.0         0.0
      17        0.52         12k      2600.0         0.7         0.3
      18        0.12          1k       240.0         0.1         0.0
      19        0.09          1k        80.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.22          1k         0.0         0.0         0.2
      22        0.35          0k        40.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.35          4k       240.0         0.2         0.1
      27        0.21          0k         0.0         0.0         0.0
      28        0.23          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.20          0k       200.0         0.0         0.0
      32        0.36          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.15          1k         0.0         0.0         0.0
      37        0.04          3k       120.0         0.0         0.0
      38        0.27          3k        80.0         0.0         0.0
      39        0.31          1k       120.0         0.0         0.0
TIME 2024-02-08 10:12:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         63k        40.0         0.1         0.0
       1        1.04         20k       120.0         0.1         0.0
       2        0.99         29k       120.0         0.1         0.0
       3        1.02        173k       280.0       278.3         0.0
       4        3.36      18844k      2120.0       633.9         8.6
       5        0.26          1k       280.0         0.3         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.18          0k       120.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          5k      1440.0         0.0         0.2
      11        0.20          0k         0.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.24         16k       240.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.40          0k       120.0         0.0         0.0
      17        0.29          1k      2560.0         0.0         0.0
      18        0.21          0k       240.0         0.0         0.0
      19        0.08          0k        80.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.30          1k        40.0         0.0         0.0
      25        0.22          1k         0.0         0.0         0.0
      26        0.65          7k       440.0         0.2         0.7
      27        0.31          1k        40.0         0.1         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.19          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k       120.0         0.0         0.0
      38        0.32          0k        80.0         0.0         0.0
      39        0.33          1k       120.0         0.0         0.0
TIME 2024-02-08 10:12:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         66k        80.0         0.0         0.0
       1        1.04         22k       160.0         0.2         0.0
       2        1.00         29k       280.0         0.0         0.0
       3        1.03        171k       320.0       239.8         0.0
       4        3.14      16302k      2080.0       372.9        12.5
       5        0.27          2k       280.0         0.5         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.24          1k        80.0         0.0         0.2
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      1520.0         0.0         0.1
      11        0.13          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.11          0k       160.0         0.0         0.0
      16        0.37          0k        80.0         0.0         0.0
      17        0.56          4k      2840.0         0.4         0.2
      18        0.22          0k       240.0         0.0         0.0
      19        1.73          8k       320.0         0.3         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.21          1k        40.0         0.0         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.38          4k       400.0         0.0         0.2
      27        0.26          1k        40.0         0.1         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.32          0k       240.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.05          1k       120.0         0.0         0.0
      38        0.29          0k        80.0         0.0         0.0
      39        0.16          1k        80.0         0.0         0.0
TIME 2024-02-08 10:12:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         58k       120.0         0.1         0.0
       1        1.04         20k       200.0         0.1         0.0
       2        1.00         32k       160.0         0.1         0.0
       3        1.03        171k       360.0       198.9         0.0
       4        3.29      20266k      1760.0       286.0        15.8
       5        0.27          2k       280.0         0.4         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          5k      1480.0         0.2         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.33         19k       320.0         0.2         0.0
      15        0.11          0k       160.0         0.0         0.0
      16        0.36          0k        80.0         0.0         0.0
      17        0.71          3k      3040.0         0.6         0.0
      18        0.21          0k       240.0         0.0         0.0
      19        1.03          9k       840.0         0.5         0.0
      20        0.41          0k         0.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.31          0k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.36          5k       440.0         0.0         0.3
      27        0.32          1k        40.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.84          6k       240.0         0.3         0.0
      31        0.26          0k       200.0         0.0         0.0
      32        0.26          1k        40.0         0.0         0.0
      33        1.20          5k        80.0         0.2         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.15          0k        80.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k       120.0         0.0         0.0
      38        0.32          0k       120.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:12:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         40k       120.0         0.0         0.0
       1        1.04         19k       240.0         0.0         0.0
       2        1.00         32k       120.0         0.0         0.0
       3        1.03        116k       400.0       155.9         0.0
       4        3.30      18014k      2120.0       591.2         6.9
       5        0.24          2k       240.0         0.2         0.0
       6        0.10          1k        80.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1440.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         16k       320.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.30          1k      2960.0         0.0         0.0
      18        0.21          0k       240.0         0.0         0.0
      19        0.23          0k       840.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.20          2k        40.0         0.0         0.1
      22        0.30          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.21          1k         0.0         0.4         0.0
      26        0.54          5k       560.0         0.4         0.5
      27        0.25          1k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.16          1k       240.0         0.0         0.0
      31        0.19          0k       200.0         0.0         0.0
      32        0.36          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.11          1k       120.0         0.0         0.0
      38        0.27          1k       120.0         0.0         0.0
      39        0.25          0k        80.0         0.0         0.0
TIME 2024-02-08 10:12:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         68k        80.0         0.2         0.0
       1        1.04         18k       240.0         0.0         0.0
       2        0.99         32k       120.0         0.0         0.0
       3        1.02        163k       400.0       266.3         0.1
       4        3.12      17917k      1960.0       281.0        13.8
       5        0.25          1k       200.0         0.2         0.0
       6        0.09          0k       120.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1440.0         0.0         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24         16k       320.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.38          0k       120.0         0.0         0.0
      17        0.31          1k      2920.0         0.0         0.0
      18        0.20          0k       240.0         0.0         0.0
      19        0.08          0k       840.0         0.0         0.0
      20        0.44          0k         0.0         0.0         0.0
      21        0.20          0k       120.0         0.0         0.0
      22        0.37          0k        40.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.34          0k        80.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.39          3k       480.0         0.0         0.2
      27        0.30          1k        40.0         0.1         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k       120.0         0.0         0.0
      38        0.32          0k        80.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 10:12:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         59k       160.0         0.2         0.0
       1        1.03         19k       240.0         0.2         0.0
       2        0.99         32k       240.0         0.1         0.0
       3        1.02        137k       240.0       236.4         0.0
       4        3.38      19570k      2040.0       638.3        11.7
       5        0.26          1k       200.0         0.4         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.21          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.50          4k      1480.0         0.0         0.2
      11        0.15          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.22         16k       320.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.36          0k       120.0         0.0         0.0
      17        0.26          1k      2840.0         0.0         0.0
      18        0.20          0k       240.0         0.0         0.0
      19        0.18          0k       880.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.20          3k       160.0         0.2         0.1
      22        0.34          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.35          4k       440.0         0.0         0.2
      27        0.25          1k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.05          0k       240.0         0.0         0.0
      31        0.21          0k       200.0         0.0         0.0
      32        0.47          0k        80.0         0.0         0.0
      33        0.22          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.04          1k       120.0         0.0         0.0
      38        0.31          1k        80.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:12:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         53k       160.0         0.0         0.0
       1        1.05         20k       200.0         0.0         0.0
       2        0.99         30k       120.0         0.2         0.0
       3        1.03        126k       320.0       224.5         0.0
       4        3.20      16940k      2080.0       450.8         9.4
       5        0.26          1k       200.0         0.5         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          3k      1520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.37          0k       160.0         0.0         0.0
      17        0.32          1k      2800.0         0.0         0.0
      18        0.22          0k       240.0         0.0         0.0
      19        0.11          0k       880.0         0.0         0.0
      20        0.40          0k         0.0         0.0         0.0
      21        0.19          0k       120.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.31          1k        80.0         0.0         0.1
      25        0.21          1k         0.0         0.0         0.0
      26        0.64          6k       680.0         0.2         1.0
      27        0.32          0k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          1k       240.0         0.0         0.0
      31        0.19          0k       200.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.24          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k       120.0         0.0         0.0
      38        0.29          0k        80.0         0.0         0.0
      39        0.27          0k        80.0         0.0         0.0
TIME 2024-02-08 10:12:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         53k       120.0         0.0         0.0
       1        1.03         23k       440.0         0.4         0.0
       2        1.00         31k       200.0         0.0         0.0
       3        1.03        172k       360.0       271.2         0.0
       4        3.16      18762k      2000.0       229.1        13.2
       5        0.24          1k       200.0         0.3         0.0
       6        0.12          1k        80.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          3k      1520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.26         19k       760.0         0.2         0.2
      15        0.16          0k       160.0         0.0         0.0
      16        0.32          0k       120.0         0.0         0.0
      17        0.28          1k      2720.0         0.0         0.0
      18        0.24          0k       240.0         0.0         0.0
      19        0.13          0k       840.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          0k       160.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.34          3k       440.0         0.0         0.0
      27        0.24          1k        40.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.10          0k       240.0         0.0         0.0
      31        0.20          0k       200.0         0.0         0.0
      32        0.36          0k        80.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.10          1k       120.0         0.0         0.0
      38        0.30          1k       120.0         0.0         0.0
      39        0.27          0k        80.0         0.0         0.0
TIME 2024-02-08 10:12:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         35k       120.0         0.0         0.0
       1        1.03         20k       440.0         0.0         0.0
       2        1.00         32k       200.0         0.0         0.0
       3        1.04        166k       480.0       259.4         0.0
       4        3.23      18669k      2000.0       757.9         8.8
       5        0.25          2k       200.0         0.4         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1400.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       600.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        1.05          6k       600.0         0.5         0.0
      17        0.31          1k      2360.0         0.0         0.0
      18        0.18          0k       240.0         0.0         0.0
      19        0.21          1k       840.0         0.0         0.0
      20        0.45          0k         0.0         0.0         0.0
      21        0.19          2k       120.0         0.0         0.0
      22        0.37          0k        40.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.29          1k        80.0         0.0         0.0
      25        0.20          1k        40.0         0.0         0.0
      26        0.64          6k       560.0         0.3         1.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        1.30          3k       200.0         0.2         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        1.00          6k       160.0         0.0         0.0
      39        0.83          4k       360.0         0.5         0.0
TIME 2024-02-08 10:12:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         33k        80.0         0.0         0.0
       1        1.03         17k       440.0         0.1         0.0
       2        1.00         32k       240.0         0.0         0.0
       3        1.04        166k       440.0       258.3         0.1
       4        3.04      15281k      2320.0       344.3        11.9
       5        0.25          1k       280.0         0.4         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1480.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       600.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.55          3k       840.0         0.2         0.1
      17        0.33          1k      2280.0         0.0         0.0
      18        0.18          0k       200.0         0.0         0.0
      19        0.07          0k       800.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.19          0k       120.0         0.0         0.0
