TIME 2024-02-08 09:57:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       5        0.23          2k       120.0         0.3         0.0
       6        0.19          0k         0.0         0.0         0.0
       7        0.21          0k        40.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.46         16k      1840.0         0.6         0.1
      11        0.08          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.34          2k      1480.0         0.4         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.20          2k       120.0         0.2         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.37          5k       120.0         0.0         0.4
      29        0.21          0k        80.0         0.0         0.0
      30        0.12          1k        40.0         0.0         0.0
      31        0.35          1k       160.0         0.0         0.1
      32        0.43          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         45k       360.0         5.9         0.0
       1        1.01         18k       160.0         0.1         0.0
       2        0.98         27k       120.0         0.2         0.0
       3        1.02        144k       200.0       142.6         0.0
       4        2.85      44252k       400.0      1669.5         2.3
       5        0.25          3k        80.0         0.4         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.38         14k      2480.0         0.6         0.0
      11        0.11          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.26         23k      1200.0         0.9         0.2
      15        0.23          0k         0.0         0.0         0.0
      16        0.34          0k       120.0         0.0         0.0
      17        0.31          1k      1160.0         0.1         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.21          3k        80.0         0.0         0.0
      25        0.18          2k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.33          1k         0.0         0.1         0.0
      28        0.38          4k        80.0         0.0         0.3
      29        0.37          1k        80.0         0.0         0.0
      30        0.02          2k        40.0         0.0         0.0
      31        0.29          0k       120.0         0.0         0.0
      32        0.37          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         45k       360.0         5.5         0.0
       1        1.01         24k       280.0         0.2         0.3
       2        0.98         28k       200.0         0.5         0.0
       3        1.01        124k       200.0       136.6         0.0
       4        3.05      48472k       240.0      1700.5         0.2
       5        0.26          4k       120.0         0.5         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.42         10k      2680.0         0.6         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.24         17k      1320.0         0.0         0.2
      15        0.21          0k         0.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.33          1k      1080.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.35          0k        40.0         0.0         0.0
      21        0.22          2k       120.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.21          2k       120.0         0.1         0.0
      25        0.17          2k         0.0         0.0         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.25          1k         0.0         0.2         0.0
      28        0.38          4k        80.0         0.2         0.3
      29        0.25          0k        80.0         0.0         0.0
      30        0.02          2k        40.0         0.0         0.0
      31        0.36          0k       160.0         0.0         0.0
      32        0.42          2k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.21          0k        40.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         43k       240.0         6.8         0.0
       1        1.01         16k       360.0         0.2         0.0
       2        0.97         30k       160.0         0.2         0.0
       3        1.01        116k       160.0       135.4         0.0
       4        2.95      46441k       560.0      2117.2         0.2
       5        0.24          2k       120.0         0.1         0.0
       6        0.17          1k         0.0         0.0         0.0
       7        0.18          1k        40.0         0.0         0.0
       8        0.09          1k         0.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.45          7k      3040.0         0.1         0.1
      11        0.11          1k        40.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k      1320.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.29          0k       120.0         0.0         0.0
      17        0.26          1k      1040.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.21          2k        80.0         0.2         0.1
      25        0.21          1k         0.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.30          1k         0.0         0.1         0.0
      28        0.39          5k       120.0         0.0         0.3
      29        0.19          1k        80.0         0.0         0.0
      30        0.06          1k        80.0         0.0         0.0
      31        0.29          1k       200.0         0.0         0.0
      32        0.53          6k       240.0         0.1         0.2
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.22          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         42k       240.0         5.0         0.0
       1        1.02         15k       400.0         0.1         0.0
       2        0.97         29k       200.0         0.1         0.0
       3        1.01        104k       200.0       136.2         0.0
       4        2.87      44791k       120.0      1569.1         3.5
       5        0.26          1k       120.0         0.0         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.21          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          4k      2640.0         0.1         0.0
      11        0.10          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.27         20k      1560.0         0.3         0.1
      15        0.20          1k         0.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.46          6k      1520.0         0.7         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.20          2k        40.0         0.0         0.1
      25        0.23          1k         0.0         0.0         0.0
      26        0.17          0k         0.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.37          4k       160.0         0.1         0.2
      29        0.20          0k        80.0         0.0         0.0
      30        0.13          1k        80.0         0.0         0.0
      31        0.29          0k       200.0         0.0         0.0
      32        0.18          0k       160.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.09          1k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.07          3k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         44k       320.0         5.9         0.0
       1        1.02         15k       440.0         0.1         0.0
       2        0.98         30k       200.0         0.1         0.0
       3        1.02         95k       200.0       131.5         0.0
       4        3.05      48276k       520.0      1556.8         0.1
       5        0.26          7k       120.0         0.7         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.24          0k         0.0         0.0         0.0
      10        1.24        510k     12120.0        55.2         0.4
      11        0.09          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.31         24k       240.0         0.1         0.1
      15        0.22          0k         0.0         0.0         0.0
      16        0.36          0k         0.0         0.1         0.0
      17        0.51          3k         0.0         0.8         0.2
      18        0.12          0k         0.0         0.0         0.0
      19        1.75         11k         0.0         0.4         0.2
      20        0.33          0k        40.0         0.0         0.0
      21        0.26          1k       120.0         0.0         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.22          2k        80.0         0.1         0.0
      25        0.15          3k         0.0         0.0         0.0
      26        0.28          1k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.2         0.0
      28        0.39          4k       160.0         0.1         0.2
      29        0.19          0k        80.0         0.0         0.0
      30        0.56         11k       200.0         1.5         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.26          2k         0.0         0.0         0.0
      33        1.41          6k         0.0         0.2         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.28          2k       200.0         0.2         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.06          0k         0.0         0.0         0.0
TIME 2024-02-08 11:01:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         61k       520.0        17.0         0.0
       1        1.01         14k       400.0         0.0         0.0
       2        0.98         31k       160.0         0.0         0.0
       3        1.01        110k       200.0       143.9         0.0
       4        2.93      45654k       320.0      2079.0         0.0
       5        0.27          2k       120.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.10          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47         25k     11960.0         1.6         0.3
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.24         20k       360.0         0.1         0.0
      15        0.18          1k         0.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.27          3k         0.0         0.1         0.2
      23        0.35          0k         0.0         0.0         0.0
      24        0.17          1k        80.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.20          0k         0.0         0.1         0.0
      28        0.40          3k       120.0         0.0         0.2
      29        0.25          0k        80.0         0.0         0.0
      30        0.15          1k       200.0         0.0         0.0
      31        0.29          1k         0.0         0.0         0.0
      32        0.17          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.20          1k       160.0         0.1         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.24          1k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 11:01:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         61k       520.0        14.5         0.0
       1        1.02         16k       400.0         0.0         0.1
       2        0.97         31k       240.0         0.2         0.0
       3        1.01        156k       200.0       148.3         0.0
       4        2.88      45184k       160.0      1620.2         3.8
       5        0.26          4k       160.0         0.2         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.05          1k         0.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.40         33k     11640.0         2.7         0.1
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         17k       360.0         0.0         0.0
      15        0.21          1k         0.0         0.0         0.0
      16        0.29          1k       120.0         0.1         0.0
      17        0.30          6k       480.0         0.5         0.1
      18        0.16          0k         0.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.25          2k       200.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.22          4k        80.0         0.2         0.0
      25        0.21          3k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.29          1k         0.0         0.3         0.0
      28        0.63         17k       440.0         0.9         1.4
      29        0.25          1k        80.0         0.0         0.0
      30        0.04          2k       280.0         0.1         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.25          1k       120.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.13          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         50k       440.0         6.4         0.0
       1        1.02         21k       360.0         0.2         0.3
       2        0.98         37k       280.0         0.6         0.2
       3        1.01        138k       160.0       141.6         0.0
       4        3.05      48030k       400.0      1642.3         0.3
       5        0.24          2k       120.0         0.0         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        1.46          8k     11560.0         0.3         0.4
      11        0.07          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.24         17k       400.0         0.0         0.0
      15        0.24          1k         0.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.29          2k       480.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.23          3k       320.0         0.1         0.1
      22        0.33          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.20          1k        80.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.38          4k       440.0         0.0         0.3
      29        0.18          0k        80.0         0.0         0.0
      30        0.13          1k       280.0         0.0         0.0
      31        0.28          1k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.18          1k       120.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.17          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         56k       400.0        14.0         0.0
       1        1.01         15k       440.0         0.1         0.0
       2        0.97         28k       200.0         0.3         0.0
       3        1.00        119k       280.0       140.7         0.0
       4        2.90      45791k       360.0      2143.8         1.7
       5        0.25          2k       120.0         0.1         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.09          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.46          7k      9600.0         1.1         0.1
      11        0.10          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       360.0         0.0         0.0
      15        0.23          0k         0.0         0.0         0.0
      16        0.34          0k       120.0         0.0         0.0
      17        0.53         10k      2600.0         1.6         1.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.30          0k       280.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.21          2k        80.0         0.0         0.1
      25        0.19          1k         0.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.32          1k         0.0         0.1         0.0
      28        0.38          4k       360.0         0.0         0.1
      29        0.18          0k        80.0         0.0         0.0
      30        0.03          1k       160.0         0.0         0.0
      31        0.27          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          0k       120.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.14          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 11:01:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         43k       360.0         5.6         0.0
       1        1.02         13k       400.0         0.1         0.0
       2        0.97         27k       320.0         0.3         0.0
       3        1.01        138k       240.0       142.3         0.0
       4        2.86      45247k        80.0      1507.4         2.4
       5        0.27          4k       160.0         0.0         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.41         24k      9680.0         1.8         0.1
      11        0.08          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       360.0         0.0         0.0
      15        0.29          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.1         0.0
      17        0.51          2k      2640.0         0.3         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.35          0k        40.0         0.0         0.0
      21        0.33          0k       280.0         0.0         0.0
      22        0.38          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.20          1k        80.0         0.1         0.0
      25        0.17          2k         0.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.28          1k         0.0         0.2         0.0
      28        0.58          6k       440.0         0.3         0.2
      29        0.18          0k        80.0         0.0         0.0
      30        0.02          1k       120.0         0.0         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.19          0k        80.0         0.0         0.0
      36        0.21          0k        40.0         0.0         0.0
      37        0.20          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 11:01:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         41k       320.0         5.4         0.0
       1        1.02         14k       440.0         0.1         0.0
       2        0.97         29k       360.0         1.2         0.0
       3        1.00        103k       280.0       134.8         0.0
       4        2.97      46343k       240.0      1760.9         0.0
       5        0.26          2k       120.0         0.0         0.0
       6        0.18          1k         0.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.11          1k         0.0         0.0         0.0
       9        0.16          1k         0.0         0.0         0.0
      10        1.49          7k      8360.0         1.1         0.0
      11        0.12          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         17k       400.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.99          7k       720.0         0.8         0.0
      17        0.24          2k      2440.0         0.2         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.25          1k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.32          0k       240.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.18          1k        80.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.27          1k        40.0         0.2         0.0
      28        0.40          4k       440.0         0.1         0.2
      29        0.22          1k        80.0         0.0         0.0
      30        0.08          1k       160.0         0.1         0.0
      31        0.29          1k         0.0         0.0         0.0
      32        1.12          4k       400.0         0.6         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.19          0k       120.0         0.0         0.0
      36        0.15          1k         0.0         0.0         0.0
      37        0.20          1k        40.0         0.0         0.0
      38        1.13          4k        80.0         0.1         0.0
      39        1.08          9k       640.0         0.9         0.0
TIME 2024-02-08 11:01:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         42k       320.0         6.5         0.0
       1        1.03         14k       440.0         0.0         0.0
       2        0.97         29k       360.0         0.1         0.0
       3        1.01         78k       200.0       130.4         0.0
       4        2.83      43560k       320.0      1791.5         0.0
       5        0.29          4k       160.0         0.2         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.21          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.43         13k      8840.0         1.3         0.0
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         18k       400.0         0.0         0.0
      15        0.23          0k         0.0         0.0         0.0
      16        0.22          0k       680.0         0.0         0.0
      17        0.34          1k      2200.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.38          0k        40.0         0.0         0.0
      21        0.25          2k       240.0         0.0         0.1
      22        0.33          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.21          2k        80.0         0.1         0.0
      25        0.23          2k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.39          4k       360.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.02          1k       160.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.18          0k       360.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.19          0k       120.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.17          1k         0.0         0.0         0.0
      38        0.26          0k        80.0         0.0         0.0
      39        0.18          0k       640.0         0.0         0.0
TIME 2024-02-08 11:01:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         23k       280.0         5.8         0.0
       1        1.03          6k       520.0         0.1         0.0
       2        0.98         12k       160.0         0.1         0.0
       3        1.01         38k       240.0        56.7         0.0
       4        2.73      15893k        80.0       504.8         0.0
       5        0.25          2k       160.0         0.2         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.05          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.36         82k      8480.0         7.9         0.4
      11        0.04          1k         0.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.28         13k       600.0         0.2         0.2
      15        0.31          0k         0.0         0.0         0.0
      16        0.17          0k       280.0         0.2         0.0
      17        0.72          8k      2480.0         1.3         0.2
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.17          0k        40.0         0.0         0.0
      21        0.59          2k       280.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.16          0k         0.0         0.0         0.0
      24        0.35          9k       160.0         0.3         0.3
      25        0.09          1k         0.0         0.0         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.25          1k         0.0         0.2         0.0
      28        0.64          8k       520.0         0.5         0.9
      29        0.25          0k        80.0         0.0         0.0
      30        0.08          0k        40.0         0.0         0.0
      31        0.75         11k       560.0         0.7         0.0
      32        0.35          2k       160.0         0.1         0.0
      33        0.37          2k       280.0         0.3         0.0
      34        0.17          8k       160.0         0.3         0.0
      35        0.15          0k       120.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.35          1k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k       120.0         0.1         0.0
TIME 2024-02-08 11:01:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          2k       120.0         0.0         0.0
       1        1.03          0k       200.0         0.0         0.0
       2        0.98          1k        40.0         0.0         0.0
       3        1.02          2k       240.0         1.3         0.0
       4        3.05       1453k       360.0        61.0         0.1
       5        0.29          1k       120.0         0.2         0.0
       6        0.26          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k       120.0         0.0         0.0
       9        0.25          0k         0.0         0.0         0.0
      10        0.95          7k       320.0         0.3         0.1
      11        0.10          0k         0.0         0.0         0.0
      12        0.23          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.48          1k         0.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.26          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.29          0k       120.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.22          0k        40.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.28          0k        40.0         0.0         0.0
      29        0.22          0k         0.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.28          0k        40.0         0.0         0.0
      34        0.23          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
