TIME 2024-02-05 16:27:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.16          1k         0.0         0.0         0.0
       7        0.12          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.47          4k      1760.0         0.1         0.0
      11        0.15          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         17k       400.0         0.0         0.1
      15        0.25          0k      1800.0         0.0         0.0
      16        0.32          0k       520.0         0.0         0.0
      17        0.29          1k       160.0         0.0         0.0
      18        0.17          0k       160.0         0.0         0.0
      19        0.20          0k       280.0         0.0         0.0
      20        0.18          0k       160.0         0.0         0.0
      21        0.29          0k       120.0         0.1         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.40          7k        80.0         0.5         0.2
      25        0.14          1k       160.0         0.0         0.0
      26        0.25          1k       120.0         0.0         0.0
      27        0.27          3k        80.0         0.0         0.0
      28        0.19          1k       840.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.27          0k       280.0         0.0         0.0
      32        0.37          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.19          0k       120.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.21          0k       440.0         0.0         0.0
TIME 2024-02-08 11:07:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        327k        80.0         3.4         0.3
       1        1.01        267k        40.0         0.1         0.5
       2        0.97        344k       200.0         0.2         0.0
       3        1.01        406k       320.0         0.3         0.0
       4        3.04      17298k      2000.0       283.6         0.0
       5        0.25          2k        80.0         0.7         0.0
       6        0.13          0k         0.0         0.0         0.0
