TIME 2024-02-05 15:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      25        0.30         11k        40.0         0.0         0.4
      26        0.20          2k       120.0         0.0         0.0
      27        0.28          3k        40.0         0.0         0.1
      28        0.20          1k        40.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.18          1k        80.0         0.0         0.0
      31        0.98          4k       400.0         0.3         0.0
      32        0.36          0k        40.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.02         13k        40.0         0.0         0.0
      35        0.12          1k        40.0         0.0         0.0
      36        0.13          1k        40.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.89          5k       280.0         0.2         0.0
      39        1.22          7k       320.0         0.3         0.0
TIME 2024-02-08 10:35:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        130k       160.0         0.1         0.0
       1        1.00         93k       480.0         0.2         0.0
       2        0.98        100k        40.0         0.2         0.0
       3        1.01         99k       480.0         1.0         0.0
       4        3.23      29492k      1000.0        89.7         0.0
       5        0.23          5k       120.0         0.7         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.47          6k      3560.0         0.1         0.2
      11        0.08          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.1         0.0
      15        0.33          1k       720.0         0.0         0.0
      16        0.35          0k      1120.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.22          0k        40.0         0.0         0.0
      20        0.23          1k        80.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.33          0k        80.0         0.0         0.0
      24        0.28          0k       120.0         0.0         0.0
      25        0.32          9k        80.0         0.0         0.3
      26        0.23          1k       120.0         0.0         0.0
      27        0.21          0k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.44          6k       480.0         0.3         0.2
      31        0.29          0k       360.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.13          1k        40.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.33          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.24          0k       320.0         0.0         0.0
TIME 2024-02-08 10:35:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        126k       200.0         0.2         0.0
       1        1.01         98k       680.0         0.2         0.2
       2        0.98        100k       120.0         0.2         0.0
       3        1.01         98k       360.0         0.3         0.0
       4        3.03      26700k      1160.0       207.6         0.3
       5        0.18          4k       120.0         0.5         0.0
       6        0.12          1k         0.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.20          0k        80.0         0.0         0.0
      10        1.50          4k      3600.0         0.0         0.3
      11        0.09          0k        40.0         0.0         0.0
      12        0.14          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.33          1k       640.0         0.0         0.0
      16        0.16          0k      1000.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.25          1k         0.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.18          0k       120.0         0.0         0.0
      25        0.58         18k       120.0         0.3         1.6
      26        0.20          2k       120.0         0.0         0.0
      27        0.28          4k        80.0         0.0         0.2
      28        0.26          0k        40.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.03          1k       480.0         0.0         0.0
      31        0.31          0k       320.0         0.0         0.0
      32        0.42          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.13          1k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.35          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 10:35:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       280.0         0.3         0.0
       1        1.00         94k       560.0         0.5         0.0
       2        0.98        100k        80.0         0.3         0.0
       3        1.01         98k       360.0         0.5         0.0
       4        3.25      30620k       920.0       672.9         0.2
       5        0.24          5k       120.0         0.7         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.23          2k       160.0         0.0         0.3
       9        0.20          0k        80.0         0.0         0.0
      10        1.48          4k      3560.0         0.0         0.2
      11        0.12          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.18          0k       640.0         0.0         0.0
      16        0.36          0k      1000.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.17          1k        80.0         0.0         0.0
      22        0.23          5k        40.0         0.1         0.1
      23        0.30          0k        80.0         0.0         0.0
      24        0.20          1k       120.0         0.0         0.0
      25        0.32          7k        40.0         0.0         0.3
      26        0.30          3k       200.0         0.0         0.1
      27        0.19          0k        80.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k       480.0         0.0         0.0
      31        0.27          0k       360.0         0.0         0.0
      32        0.30          1k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.35          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.19          0k       320.0         0.0         0.0
TIME 2024-02-08 10:35:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        126k       320.0         0.2         0.0
       1        1.01         95k       640.0         0.4         0.1
       2        0.98        100k        80.0         0.1         0.0
       3        1.01         98k       360.0         0.4         0.0
       4        3.18      28689k      1120.0         6.0         0.0
       5        0.26          6k       120.0         0.5         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.12          1k         0.0         0.0         0.0
       8        0.17          1k       120.0         0.0         0.0
       9        0.17          1k        80.0         0.0         0.0
      10        1.48          4k      3480.0         0.0         0.3
      11        0.14          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.23          0k       640.0         0.0         0.0
      16        0.17          0k      1000.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        1.71          8k       320.0         0.2         0.2
      20        0.26          1k        80.0         0.0         0.0
      21        0.18          2k        80.0         0.0         0.1
      22        0.27          0k         0.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.23          0k       120.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.33         10k       200.0         0.0         0.1
      27        0.28          3k        80.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.07          1k       480.0         0.0         0.0
      31        0.26          0k       320.0         0.0         0.0
      32        0.36          0k        40.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.09          1k       320.0         0.0         0.0
TIME 2024-02-08 10:35:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       400.0         0.2         0.0
       1        1.00         93k       640.0         0.2         0.0
       2        0.98        100k        40.0         0.1         0.0
       3        1.01         97k       400.0         0.6         0.0
       4        3.03      27345k       720.0       471.9        10.3
       5        0.27          4k       120.0         0.1         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.49          4k      3200.0         0.1         0.2
      11        0.09          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.96          3k      1320.0         0.4         0.4
      16        0.38          0k       960.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.22          0k       320.0         0.0         0.0
      20        0.27          1k        80.0         0.0         0.0
      21        0.18          3k        80.0         0.0         0.1
      22        0.23          1k         0.0         0.2         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.54         12k       280.0         0.3         0.5
      27        0.23          2k        80.0         0.3         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k       360.0         0.0         0.0
      31        0.29          0k       320.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.12          0k        40.0         0.0         0.0
      37        0.26          1k         0.0         0.0         0.0
      38        0.22          0k       240.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 10:35:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       240.0         0.2         0.0
       1        1.00         95k       640.0         0.2         0.0
       2        0.98        100k       160.0         0.3         0.0
       3        1.01         97k       400.0         0.9         0.0
       4        3.16      28616k      1040.0       294.3         8.9
       5        0.29          4k       120.0         0.5         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      3480.0         0.1         0.2
      11        0.12          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.22          0k      1360.0         0.0         0.0
      16        0.19          0k       960.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.13          0k       320.0         0.0         0.0
      20        0.21          1k        80.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.29          0k         0.0         0.1         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.21          1k       120.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.32          8k       200.0         0.0         0.2
      27        0.32          1k        80.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.04          1k       360.0         0.0         0.0
      31        0.30          0k       360.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.17          1k         0.0         0.0         0.0
      38        0.22          0k       240.0         0.0         0.0
      39        0.19          0k       320.0         0.0         0.0
TIME 2024-02-08 10:35:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       280.0         0.2         0.0
       1        1.00         98k       600.0         0.2         0.1
       2        0.98        101k       160.0         0.2         0.0
       3        1.01         98k       440.0         0.3         0.0
       4        3.03      26750k       920.0        27.0         0.1
       5        0.26          5k       120.0         0.5         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.1         0.0
      10        1.48          4k      3520.0         0.0         0.2
      11        0.09          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.33          1k      1280.0         0.0         0.0
      16        0.36          0k       920.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.27          1k        80.0         0.0         0.0
      21        0.17          1k        40.0         0.0         0.0
      22        0.28          0k        40.0         0.1         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.55         13k       320.0         0.3         0.7
      27        0.23          2k        80.0         0.0         0.1
      28        0.24          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k       360.0         0.0         0.0
      31        0.31          0k       320.0         0.0         0.0
      32        0.22          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.15          0k        40.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.22          0k       240.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 10:35:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         66k       240.0         0.2         0.0
       1        1.00         49k       640.0         0.1         0.0
       2        0.98         51k       240.0         0.1         0.0
       3        1.01         52k       360.0         0.2         0.0
       4        2.90      12068k      1160.0       223.9         9.1
       5        0.26          6k       120.0         0.5         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.17          1k        80.0         0.0         0.0
       9        0.16          1k        80.0         0.0         0.0
      10        1.37         48k      5520.0         5.2         0.6
      11        0.08          1k        40.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.23         10k       240.0         0.0         0.2
      15        0.26          1k       760.0         0.1         0.0
      16        0.17          0k       520.0         0.1         0.0
      17        0.26          1k       200.0         0.0         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.17          0k       280.0         0.0         0.0
      20        0.19          0k        80.0         0.0         0.0
      21        0.52          4k        80.0         0.0         0.2
      22        0.21          1k         0.0         0.0         0.0
      23        0.20          0k        80.0         0.0         0.0
      24        0.41         11k       320.0         0.1         0.6
      25        0.16          2k        40.0         0.0         0.0
      26        0.31          6k       160.0         0.0         0.2
      27        0.28          3k        80.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.06          1k       320.0         0.0         0.0
      31        0.82          6k       600.0         0.5         0.0
      32        0.32          1k        80.0         0.1         0.0
      33        0.35          1k       120.0         0.1         0.0
      34        0.16          8k       120.0         0.1         0.0
      35        0.15          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.14          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.1         0.0
      39        0.21          0k       120.0         0.0         0.0
TIME 2024-02-08 10:35:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          5k        80.0         0.0         0.0
       1        1.00          3k        80.0         0.0         0.0
       2        0.98          3k       120.0         0.0         0.0
       3        1.01          3k       240.0         0.9         0.0
       4        3.28       1041k       400.0        29.8         0.1
       5        0.25          2k         0.0         0.3         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.22          0k        80.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.99          9k       480.0         0.4         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.20          1k        40.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.22          0k        80.0         0.0         0.0
      18        0.16          0k        40.0         0.0         0.0
      19        0.22          0k         0.0         0.0         0.0
      20        0.30          0k        80.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.21          0k        40.0         0.0         0.0
      26        0.30          0k       120.0         0.0         0.0
      27        0.27          1k         0.0         0.0         0.0
      28        0.30          0k        80.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.11          0k        40.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.22          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.22          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       160.0         0.2         0.0
       1        1.00         94k       240.0         0.4         0.0
       2        0.98         99k       120.0         0.5         0.0
       3        1.01         99k       280.0        36.4         0.0
       4        3.30      30489k      1080.0      1596.6         2.1
       5        0.26          5k        80.0         0.9         0.1
       6        0.05          1k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.45         11k      1600.0         0.5         0.5
      11        0.07          0k         0.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         17k        80.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.16          1k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.66         17k       480.0         0.8         0.9
      27        0.25          0k         0.0         0.0         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.23          0k         0.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.31          2k        40.0         0.0         0.0
      32        0.40          0k        40.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.09         13k       120.0         0.1         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        127k       200.0         0.2         0.2
       1        1.01         95k       280.0         0.4         0.1
       2        0.98        100k       160.0         0.2         0.0
       3        1.01         98k       360.0        37.6         0.0
       4        3.21      28084k       880.0       555.5         0.0
       5        0.26          4k        80.0         0.6         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.50          6k      1800.0         0.2         0.4
      11        0.09          0k        40.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.30          1k         0.0         0.0         0.0
      16        0.76          5k      1000.0         0.8         0.2
      17        0.30          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.26          1k        80.0         0.0         0.0
      21        0.18          3k       120.0         0.0         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.35         10k       480.0         0.3         0.3
      27        0.31          2k         0.0         0.1         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.36          1k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       240.0         0.2         0.0
       1        1.00         95k       200.0         0.7         0.0
       2        0.98        100k       240.0         0.2         0.0
       3        1.01         96k       400.0        37.4         0.0
       4        3.08      28699k      1160.0       948.3         1.0
       5        0.26          3k         0.0         0.6         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          6k      1840.0         0.1         0.4
      11        0.10          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         17k       120.0         0.0         0.0
      15        0.11          0k         0.0         0.0         0.0
      16        0.25          0k      1080.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.25          0k        40.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.19          3k        80.0         0.2         0.1
      22        0.26          1k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.20          1k        80.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.35          9k       400.0         0.3         0.2
      27        0.22          2k        40.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.27          0k        40.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        130k       280.0         0.1         0.0
       1        1.00         96k       280.0         0.2         0.1
       2        0.98        101k       240.0         0.2         0.0
       3        1.01         98k       440.0        37.5         0.0
       4        3.30      29893k      1120.0      1621.6         0.0
       5        0.24          4k        40.0         0.5         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.18          1k        80.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          9k      2040.0         0.0         0.6
      11        0.10          1k        40.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.28          1k       960.0         0.0         0.0
      17        0.28          1k        80.0         0.0         0.0
      18        0.22          0k       120.0         0.1         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.27          1k        40.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.0
      26        0.52         15k       400.0         0.6         1.0
      27        0.29          2k        40.0         0.0         0.0
      28        0.20          1k        80.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.19          1k        80.0         0.0         0.0
      31        0.32          1k        40.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.32          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        130k       280.0         0.2         0.0
       1        1.00        101k       440.0         1.9         0.4
       2        0.98        100k       160.0         0.4         0.0
       3        1.01         98k       400.0        36.9         0.0
       4        3.10      26469k      1080.0       315.3         0.2
       5        0.25          4k        40.0         0.7         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          5k      2160.0         0.1         0.4
      11        0.08          0k        40.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        1.11          2k      1160.0         0.1         0.3
      17        0.30          1k        80.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.17          1k       120.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.34          8k       360.0         0.1         0.4
      27        0.23          3k        40.0         0.0         0.1
      28        0.21          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.17          1k        80.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.36          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        128k       320.0         0.2         0.0
       1        1.01         97k       400.0         1.2         0.1
       2        0.98         99k       200.0         0.2         0.0
       3        1.01         97k       440.0        37.0         0.0
       4        3.17      30014k      1320.0      1460.1         3.9
       5        0.26          6k        80.0         0.9         0.1
       6        0.04          1k        40.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.34          2k        80.0         0.0         0.2
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1920.0         0.2         0.4
      11        0.10          0k        40.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.69          2k       280.0         0.4         0.0
