TIME 2024-02-05 15:09:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      18        0.15          0k        40.0         0.0         0.0
      19        0.15          0k        80.0         0.1         0.0
      20        0.14          0k       120.0         0.0         0.0
      21        0.52          4k       120.0         0.0         0.2
      22        0.14          0k        80.0         0.0         0.0
      23        0.19          0k        40.0         0.0         0.0
      24        0.42         10k       360.0         0.2         0.8
      25        0.15          1k        40.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.63          7k       360.0         0.3         0.5
      28        0.17          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.85          6k       400.0         0.4         0.0
      32        0.34          1k         0.0         0.0         0.0
      33        0.37          1k        80.0         0.0         0.0
      34        0.33          5k       200.0         0.2         0.0
      35        0.11          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.15          0k       200.0         0.0         0.0
      38        0.14          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         12k       120.0         0.2         0.0
       1        1.00          9k        80.0         0.0         0.0
       2        0.97          9k       160.0         0.2         0.0
       3        1.00          8k       200.0         0.0         0.0
       4        3.41        806k       240.0         4.3         0.0
       5        0.25          2k        80.0         0.3         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.22          0k        80.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.24          0k         0.0         0.0         0.0
      10        0.98          9k       640.0         0.6         0.3
      11        0.15          0k        80.0         0.0         0.0
      12        0.22          0k         0.0         0.0         0.0
      13        0.22          0k         0.0         0.0         0.0
      14        0.28          0k        80.0         0.0         0.0
      15        0.21          0k        40.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.29          0k         0.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
