TIME 2024-02-05 16:33:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      14        0.23         16k       200.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.37          2k       120.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.07          0k         0.0         0.0         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.32          0k       120.0         0.0         0.0
      24        0.30          1k         0.0         0.0         0.0
      25        0.33          3k        40.0         0.0         0.3
      26        0.28          0k        40.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.22          0k        80.0         0.1         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.46          0k       120.0         0.0         0.0
      32        0.38          1k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.06          1k       120.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        143k       160.0        61.1         0.0
       1        1.02        133k       120.0         0.2         0.1
       2        0.98        156k        40.0        13.5         0.0
       3        1.01        269k       320.0       149.6         0.0
       4        3.36      22345k      1280.0       497.1         0.3
       5        0.25          2k        40.0         0.3         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          5k      2040.0         0.0         0.3
      11        0.09          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.94         10k      1520.0         1.1         0.5
      17        0.31          1k         0.0         0.0         0.0
      18        0.25          0k       160.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.44          0k        80.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.37          0k         0.0         0.0         0.0
      23        0.28          1k       120.0         0.0         0.0
      24        0.45          2k        80.0         0.2         0.6
      25        0.32          3k        80.0         0.0         0.2
      26        0.28          0k        40.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.1         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.41          1k       160.0         0.1         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.08          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        160k       160.0        95.9         0.0
       1        1.01        125k       280.0         0.2         0.0
       2        0.98         87k        80.0         1.4         0.0
       3        1.01        239k       320.0        65.3         0.0
       4        3.13      19397k      1760.0       668.8         0.2
       5        0.27          2k        40.0         0.6         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.20          0k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.50          5k      1880.0         0.1         0.4
      11        0.12          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.29          0k         0.0         0.0         0.0
      14        0.23         18k       200.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.46          3k      1440.0         0.2         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.56          5k      1080.0         0.8         0.1
      19        0.11          0k         0.0         0.0         0.0
      20        0.23          0k        80.0         0.0         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.30          2k        80.0         0.0         0.4
      25        0.25          1k        80.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.21          0k        40.0         0.1         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.53          5k       440.0         0.2         0.1
      32        0.36          0k        80.0         0.0         0.0
      33        0.25          1k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.08          1k       120.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.24          2k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        151k       120.0        95.6         0.1
       1        1.01        132k       280.0         0.1         0.0
       2        0.98        114k       160.0         7.7         0.0
       3        1.01        208k       320.0       170.7         0.0
       4        3.28      22992k      1640.0       649.6         0.6
       5        0.27          2k        40.0         0.4         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          5k      2160.0         0.3         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.57          3k      1520.0         0.2         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.25          0k      1080.0         0.1         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.44          0k        80.0         0.0         0.0
      21        0.22          2k        40.0         0.0         0.2
      22        0.34          0k         0.0         0.0         0.0
      23        0.39          0k       120.0         0.0         0.0
      24        0.41          3k        80.0         0.2         0.4
      25        0.11          1k        80.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.25          0k        40.0         0.1         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.03          1k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.31          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        122k       240.0        35.2         0.0
       1        1.01        131k       280.0         0.1         0.0
       2        0.98        143k       160.0         9.5         0.0
       3        1.01        221k       360.0       121.4         0.0
       4        3.29      21289k      1760.0       441.8         0.1
       5        0.23          2k        40.0         0.7         0.0
       6        0.15          0k        40.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.25          1k         0.0         0.0         0.1
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      2280.0         0.1         0.3
      11        0.15          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.28          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.19          1k      1520.0         0.0         0.1
      17        0.31          1k         0.0         0.0         0.0
      18        0.30          0k      1120.0         0.0         0.0
      19        1.87          7k       280.0         0.2         0.0
      20        0.34          0k       120.0         0.0         0.0
      21        0.22          3k        40.0         0.0         0.2
      22        0.33          0k         0.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.29          1k        80.0         0.0         0.0
      25        0.52          4k       160.0         0.2         0.9
      26        0.29          1k        80.0         0.0         0.1
      27        0.27          1k         0.0         0.0         0.0
      28        0.15          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.1         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.21          0k       280.0         0.0         0.0
      32        0.41          0k        80.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.14          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.20          1k         0.0         0.0         0.0
TIME 2024-02-08 10:16:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        103k       200.0        39.1         0.0
       1        1.02        125k       280.0         0.0         0.0
       2        0.98         71k       160.0         2.5         0.0
       3        1.01        193k       400.0        83.0         0.0
       4        3.10      20376k      1640.0       547.1         0.4
       5        0.22          2k        40.0         0.3         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          8k      2680.0         0.5         0.4
      11        0.13          0k        40.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.31         19k       360.0         0.2         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.34          0k      1240.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.24          0k       920.0         0.0         0.0
      19        1.18          8k       720.0         0.5         0.0
      20        0.42          0k        80.0         0.0         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.38          0k         0.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.26          1k       120.0         0.1         0.0
      25        0.34          4k       120.0         0.0         0.2
      26        0.20          0k        80.0         0.0         0.0
      27        0.34          1k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.1         0.0
      30        1.13          6k        80.0         0.0         0.0
      31        0.26          0k       280.0         0.0         0.0
      32        0.26          1k        80.0         0.0         0.0
      33        1.03          5k       400.0         0.4         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.21          0k       120.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        129k       360.0        54.0         0.0
       1        1.01        131k       240.0         0.2         0.0
       2        0.98        149k       280.0        14.1         0.0
       3        1.01        216k       400.0       177.9         0.1
       4        3.37      22891k      1760.0       552.2         0.0
       5        0.22          2k        40.0         0.3         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.48          4k      2520.0         0.1         0.3
      11        0.19          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.29          0k         0.0         0.0         0.0
      14        0.24         17k       480.0         0.0         0.1
      15        0.13          0k         0.0         0.0         0.0
      16        1.07          2k      1800.0         0.5         0.1
      17        0.30          1k         0.0         0.0         0.0
      18        0.22          0k       920.0         0.0         0.0
      19        0.16          0k       680.0         0.0         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.32          0k        40.0         0.1         0.0
      25        0.48          5k       320.0         0.2         0.7
      26        0.26          1k        80.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.1         0.0
      30        0.07          1k       120.0         0.0         0.0
      31        0.20          0k       280.0         0.0         0.0
      32        0.36          0k        80.0         0.0         0.0
      33        0.21          0k       400.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.17          0k       120.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        111k       200.0        31.5         0.0
       1        1.02        128k       360.0         0.3         0.0
       2        0.97        107k       280.0         2.2         0.0
       3        1.01        219k       360.0        86.3         0.0
       4        3.19      20059k      1760.0       478.1         0.0
       5        0.24          2k        40.0         0.5         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.48          4k      2640.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.11          0k         0.0         0.0         0.0
      16        0.37          1k      1840.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.26          0k       920.0         0.0         0.0
      19        0.17          0k       680.0         0.0         0.0
      20        0.42          0k        80.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.37          0k         0.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.0
      25        0.34          3k       240.0         0.0         0.2
      26        0.22          0k        80.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.1
      28        0.17          0k        80.0         0.0         0.0
      29        0.23          1k         0.0         0.1         0.0
      30        0.05          1k       120.0         0.0         0.0
      31        0.26          0k       200.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.17          0k       360.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.06          1k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        106k       200.0        43.2         0.1
       1        1.02        129k       320.0         0.3         0.0
       2        0.98         86k       240.0         2.0         0.0
       3        1.01        201k       320.0       110.0         0.0
       4        3.14      21224k      1720.0       586.2         0.1
       5        0.22          2k        40.0         0.5         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.22          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2560.0         0.0         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.32          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.18          0k         0.0         0.0         0.0
      16        0.11          0k      1880.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.24          0k       920.0         0.0         0.0
      19        0.06          0k       680.0         0.0         0.0
      20        0.37          0k        80.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.38          0k         0.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.31          0k        40.0         0.0         0.0
      25        0.61          5k       280.0         0.2         1.0
      26        0.29          0k        80.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.1         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.13          0k       240.0         0.0         0.0
      32        0.43          0k        80.0         0.0         0.0
      33        0.26          0k       360.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.13          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        129k       160.0        34.8         0.0
       1        1.01        128k       440.0         0.2         0.0
       2        0.98        150k       240.0        11.7         0.0
       3        1.01        234k       360.0       148.2         0.0
       4        3.21      21592k      1680.0       390.0         0.0
       5        0.22          2k        40.0         0.5         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          7k      2680.0         0.3         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.34          0k         0.0         0.0         0.0
      14        0.23         16k       520.0         0.0         0.2
      15        0.12          0k         0.0         0.0         0.0
      16        0.33          1k      1800.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.24          0k       920.0         0.0         0.0
      19        0.07          0k       640.0         0.0         0.0
      20        0.44          0k        80.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.1
      22        0.37          0k         0.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.54          4k       560.0         0.1         0.9
      26        0.19          0k        80.0         0.0         0.0
      27        0.29          2k        40.0         0.0         0.3
      28        0.26          0k        80.0         0.0         0.0
      29        0.17          0k         0.0         0.1         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.18          0k       240.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.15          0k       360.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.19          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        102k       320.0        32.6         0.0
       1        1.02        120k       560.0         0.1         0.0
       2        0.97         80k       280.0         2.0         0.0
       3        1.00        195k       400.0        88.0         0.2
       4        3.04      18176k      1840.0       413.7         0.0
       5        0.25          5k        40.0         0.4         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.12          1k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.33         76k      5200.0         9.3         0.6
      11        0.04          2k         0.0         0.0         0.0
      12        0.12          1k        80.0         0.0         0.0
      13        0.21          1k         0.0         0.0         0.0
      14        0.22         17k       360.0         0.1         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.53          1k      1160.0         0.1         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.56          1k       760.0         0.2         0.0
      19        0.14          0k       240.0         0.2         0.0
      20        0.35          0k        80.0         0.0         0.0
      21        0.44          3k        40.0         0.0         0.1
      22        0.36          0k         0.0         0.0         0.0
      23        0.35          1k        80.0         0.0         0.0
      24        0.34          8k        80.0         0.4         0.3
      25        0.52         12k       440.0         0.0         0.9
      26        0.28          1k        80.0         0.0         0.0
      27        0.41          3k         0.0         0.1         0.1
      28        0.19          0k        80.0         0.0         0.0
      29        0.23          0k        40.0         0.1         0.0
      30        0.04          2k       120.0         0.0         0.0
      31        0.64          7k       160.0         0.1         0.0
      32        0.32          1k       200.0         0.1         0.0
      33        0.33          1k       160.0         0.2         0.0
      34        0.14         15k       120.0         0.1         0.0
      35        0.20          1k         0.0         0.0         0.0
      36        0.14          1k       120.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.15          1k        40.0         0.0         0.0
      39        0.25          1k         0.0         0.0         0.0
TIME 2024-02-08 10:16:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         16k       200.0         5.3         0.0
       1        1.03         17k       560.0         0.0         0.1
       2        0.97          9k       280.0         1.1         0.0
       3        1.00         25k       400.0        18.2         0.0
       4        2.94       2448k      1920.0        74.3         0.5
       5        0.24          1k       120.0         0.0         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.38         40k      6400.0         4.8         0.5
      11        0.06          0k         0.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22          3k       280.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.15          0k       720.0         0.1         0.0
      17        0.27          0k         0.0         0.0         0.0
      18        0.16          0k       400.0         0.0         0.0
      19        0.17          0k       160.0         0.0         0.0
      20        0.16          0k        80.0         0.0         0.0
      21        0.71          1k        80.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.15          0k        80.0         0.0         0.0
      24        0.47          6k       320.0         0.2         0.2
      25        0.28          1k       440.0         0.0         0.1
      26        0.26          0k        80.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.1         0.0
      30        0.06          0k       120.0         0.0         0.0
      31        0.87          2k       120.0         0.0         0.0
      32        0.38          1k        80.0         0.0         0.0
      33        0.44          0k        40.0         0.1         0.0
      34        0.38          3k       120.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.29          0k       120.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:16:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03          3k        80.0         0.7         0.0
       1        1.03          2k        80.0         0.0         0.0
       2        0.98          2k       240.0         0.2         0.0
       3        1.01          3k       280.0         2.5         0.1
       4        2.36        484k      1680.0        27.6         0.7
       5        0.25          1k         0.0         0.0         0.0
       6        0.24          0k        40.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k       120.0         0.0         0.0
      10        0.95         14k       520.0         0.6         0.4
      11        0.13          0k        40.0         0.0         0.0
      12        0.23          0k         0.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.26          1k         0.0         0.0         0.0
      15        0.21          0k       120.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.23          0k         0.0         0.0         0.0
      20        0.34          0k        80.0         0.0         0.0
      21        0.33          0k       120.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.22          0k       120.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.29          0k         0.0         0.0         0.0
      28        0.25          0k       120.0         0.0         0.0
      29        0.27          0k       160.0         0.0         0.0
      30        0.16          0k         0.0         0.0         0.0
      31        0.44          0k        40.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.24          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.25          0k        40.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.24          0k        80.0         0.0         0.0
TIME 2024-02-08 10:16:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        113k       200.0        47.6         0.0
       1        1.01        145k       160.0         0.2         0.1
       2        0.98        100k       160.0         9.5         0.0
       3        1.01        168k       280.0       139.0         0.0
       4        3.36      23362k      1680.0       122.8         3.2
       5        0.24          2k         0.0         0.2         0.0
       6        0.15          0k        40.0         0.0         0.0
       7        0.15          0k        80.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.46         14k       680.0         0.6         0.3
      11        0.13          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.22         17k        40.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        1.10          7k       240.0         0.4         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.90         14k      2040.0         1.6         0.9
      19        0.21          1k        40.0         0.0         0.0
      20        0.39          0k        80.0         0.0         0.0
      21        0.19          0k       120.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.31          0k        80.0         0.0         0.0
      25        0.35          3k       160.0         0.2         0.0
      26        0.28          1k        40.0         0.0         0.0
      27        0.32          1k         0.0         0.1         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.26          0k       120.0         0.1         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.35          1k       120.0         0.1         0.0
      32        1.02          4k       320.0         0.9         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.08         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        1.01          7k       160.0         0.4         0.0
      39        0.98          8k       480.0         0.6         0.0
TIME 2024-02-08 10:16:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        169k       120.0        48.2         0.0
       1        1.02        102k       120.0         0.2         0.0
       2        0.98         99k       160.0         1.2         0.0
       3        1.01        222k       240.0       174.8         0.0
       4        3.23      21832k      1160.0       410.4         2.7
       5        0.22          2k         0.0         0.1         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.47         12k      1240.0         0.8         0.3
      11        0.09          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.41          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.22          0k       240.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.24          0k      1840.0         0.0         0.0
      19        0.07          0k        40.0         0.0         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.19          0k       120.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.61          6k       600.0         0.2         0.6
      26        0.22          0k        40.0         0.0         0.0
      27        0.24          0k         0.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.19          0k        80.0         0.1         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.47          1k       240.0         0.0         0.2
      32        0.47          1k       320.0         0.0         0.0
      33        0.10          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       200.0         0.0         0.0
      39        0.30          0k       360.0         0.0         0.0
TIME 2024-02-08 10:16:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        132k       160.0        71.7         0.0
       1        1.01        138k       200.0         0.2         0.0
       2        0.97         91k       160.0         9.5         0.1
       3        1.00        230k       240.0       140.8         0.0
