TIME 2024-02-05 15:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       6        0.11          0k        40.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.05          1k         0.0         0.0         0.0
       9        0.13          0k        40.0         0.0         0.0
      10        1.48          4k      1880.0         0.1         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.09          0k      1080.0         0.0         0.0
      14        0.23         16k       720.0         0.0         0.0
      15        0.29          1k      1080.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k       280.0         0.0         0.0
      18        0.24          0k       240.0         0.0         0.0
      19        0.16          0k      1120.0         0.0         0.0
      20        0.28          0k         0.0         0.4         0.0
      21        0.29          0k        40.0         0.1         0.0
      22        0.18          1k       120.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.1
      25        0.26          2k         0.0         0.0         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.30          2k        80.0         0.0         0.0
      28        0.73         14k       800.0         1.2         1.7
      29        0.21          1k        40.0         0.0         0.0
      30        0.08          1k       400.0         0.1         0.0
      31        0.22          0k        40.0         0.0         0.0
      32        0.21          0k       560.0         0.0         0.0
      33        0.31          0k        40.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.19          1k       160.0         0.0         0.0
      36        0.18          0k       160.0         0.0         0.0
      37        0.10          1k       360.0         0.0         0.0
      38        0.23          0k       400.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        125k       200.0         0.5         0.4
       1        1.00        112k       640.0        17.6         0.2
       2        0.97         97k       360.0         0.2         0.0
       3        1.00         98k       280.0        37.3         0.0
       4        3.23      18439k      1920.0       489.4         0.0
       5        0.27          2k       200.0         0.1         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      2160.0         0.1         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.07          0k      1080.0         0.0         0.0
      14        0.24         17k       800.0         0.0         0.1
      15        0.22          0k      1080.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.41          0k       240.0         0.0         0.0
      19        0.15          0k      1120.0         0.0         0.0
      20        0.29          0k         0.0         0.2         0.0
      21        0.25          2k        80.0         0.0         0.1
      22        0.18          1k       120.0         0.1         0.1
      23        0.24          1k         0.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.39          1k       120.0         0.0         0.0
      27        0.20          1k        40.0         0.0         0.0
      28        0.37          6k       480.0         0.2         0.2
      29        0.18          0k        40.0         0.0         0.0
      30        0.06          1k       400.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k       560.0         0.0         0.0
      33        0.31          0k        40.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.21          0k       160.0         0.0         0.0
      36        0.15          0k       160.0         0.0         0.0
      37        0.07          1k       360.0         0.0         0.0
      38        0.20          0k       360.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k       280.0         0.6         0.1
       1        1.00        106k       600.0        36.1         0.0
       2        0.97         97k       360.0         0.2         0.0
       3        1.00         97k       360.0        37.7         0.0
       4        3.04      16698k      2040.0       158.4         0.2
       5        0.27          3k       200.0         0.0         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.09          1k       120.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.46          4k      2200.0         0.1         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.07          0k      1080.0         0.0         0.0
      14        0.24         16k       800.0         0.0         0.0
      15        0.21          0k      1080.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.40          0k       240.0         0.0         0.0
      19        0.15          0k      1120.0         0.0         0.0
      20        0.31          0k         0.0         0.1         0.0
      21        0.26          0k        40.0         0.0         0.0
      22        0.17          0k       120.0         0.0         0.0
      23        0.29          1k         0.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.28          3k       120.0         0.0         0.1
      28        0.38          6k       440.0         0.0         0.2
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k       400.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.20          0k       560.0         0.0         0.0
      33        0.31          0k        40.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.20          0k       160.0         0.0         0.0
      36        0.15          0k       160.0         0.0         0.0
      37        0.11          1k       360.0         0.0         0.0
      38        0.20          0k       360.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         17k       240.0         0.1         0.0
       1        0.99         14k       720.0         4.9         0.0
       2        0.97         13k       440.0         0.0         0.0
       3        1.00         13k       400.0         5.2         0.0
       4        2.91       1728k      2160.0        60.9         0.1
       5        0.28          3k       160.0         0.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.11          0k         0.0         0.0         0.0
       9        0.12          0k        40.0         0.0         0.0
      10        1.37         64k      4320.0         4.6         0.7
      11        0.06          0k         0.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.09          0k       720.0         0.0         0.0
      14        0.34          6k       920.0         0.3         0.1
      15        0.24          0k       600.0         0.1         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.23          0k       240.0         0.0         0.0
      18        0.15          0k       240.0         0.0         0.0
      19        0.15          0k       840.0         0.0         0.0
      20        0.16          0k         0.0         0.2         0.0
      21        0.53          4k        40.0         0.1         0.3
      22        0.26          2k       160.0         0.0         0.2
      23        0.21          1k         0.0         0.0         0.0
      24        0.42         12k       440.0         0.2         0.7
      25        0.13          1k         0.0         0.0         0.0
      26        0.27          0k        80.0         0.0         0.0
      27        0.22          0k       120.0         0.0         0.0
      28        0.21          1k       240.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.05          1k       160.0         0.0         0.0
      31        0.84          7k       200.0         0.1         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.27          2k        40.0         0.1         0.0
      34        0.03          1k        80.0         0.0         0.0
      35        0.15          0k        80.0         0.0         0.0
      36        0.18          0k       120.0         0.0         0.0
      37        0.15          0k       200.0         0.0         0.0
      38        0.18          0k       200.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          5k        40.0         0.0         0.0
       1        0.99          4k       120.0         0.0         0.0
       2        0.97          3k       160.0         0.0         0.0
       3        1.01          3k       160.0         1.1         0.0
       4        3.35        829k       200.0         0.1         0.1
       5        0.25          1k        40.0         0.0         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.23          0k       120.0         0.0         0.0
      10        0.97          9k       560.0         0.3         0.8
      11        0.11          0k        40.0         0.0         0.0
      12        0.22          0k        80.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.55          1k        80.0         0.0         0.1
      15        1.17         10k      1840.0         1.2         1.0
      16        0.18          0k         0.0         0.0         0.0
      17        0.20          0k         0.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.16          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.25          0k        80.0         0.0         0.0
      26        0.31          0k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.30          0k         0.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.21          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.32          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k        80.0         0.4         0.0
       1        1.00        108k       200.0         0.3         0.0
       2        0.98         99k       240.0         1.0         0.0
       3        1.01         97k       160.0        37.3         0.0
       4        3.35      21833k      1240.0      1035.4         0.4
       5        0.21          3k         0.0         0.0         0.1
       6        0.16          1k        80.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.19          1k       120.0         0.0         0.0
      10        1.45         10k      1560.0         0.7         0.6
      11        0.15          0k        40.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.11          1k        40.0         0.0         0.0
      14        0.25         18k       160.0         0.0         0.0
      15        0.21          2k      1560.0         0.1         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.33          1k       280.0         0.3         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.27          0k         0.0         0.2         0.0
      21        0.30          1k         0.0         0.1         0.0
      22        0.20          1k        40.0         0.0         0.0
      23        0.24          1k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.51         11k       280.0         0.6         1.0
      26        0.32          2k        40.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.24          1k         0.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.31          1k        40.0         0.1         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.28          1k        40.0         0.1         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        130k       320.0         0.4         0.4
       1        1.00        111k       320.0         0.2         0.0
       2        0.98         99k       200.0         0.3         0.0
       3        1.01         96k       160.0        22.3         0.0
       4        3.22      20130k      1880.0         5.7         0.0
       5        0.22          2k         0.0         0.4         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.20          0k       120.0         0.0         0.0
      10        1.48          6k      1880.0         0.1         0.4
      11        0.15          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.08          0k        40.0         0.0         0.0
      14        0.24         17k       200.0         0.1         0.0
      15        0.18          0k      1560.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.37          0k       280.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.23          0k         0.0         0.1         0.0
      21        0.26          0k         0.0         0.0         0.0
      22        0.27          1k        40.0         0.0         0.0
      23        0.22          1k        40.0         0.2         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.33          6k       160.0         0.2         0.8
      26        0.22          1k       120.0         0.0         0.0
      27        0.25          2k        80.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k       240.0         0.4         0.0
       1        1.00        107k       320.0         0.2         0.0
       2        0.98         98k       240.0         0.1         0.0
       3        1.01         93k       160.0         0.2         0.0
       4        3.16      19919k      1760.0       328.3         0.5
       5        0.23          3k        40.0         0.4         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.10          1k         0.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.48          5k      1920.0         0.0         0.4
      11        0.15          0k        40.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.19          1k        40.0         0.0         0.0
      14        0.24         17k       200.0         0.0         0.1
      15        0.29          3k      1520.0         0.1         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.37          0k       320.0         0.0         0.0
      19        0.18          0k        40.0         0.0         0.0
      20        0.21          0k         0.0         0.2         0.0
      21        0.31          1k         0.0         0.0         0.0
      22        0.18          1k        40.0         0.0         0.0
      23        0.25          0k        80.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.55         10k       360.0         0.6         1.5
      26        0.34          1k        40.0         0.0         0.0
      27        0.29          2k        80.0         0.0         0.2
      28        0.29          1k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.33          1k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.26          2k       200.0         0.2         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        124k       160.0         0.2         0.1
       1        1.00        108k       520.0         0.2         0.3
       2        0.98         98k       320.0         0.3         0.0
       3        1.01         93k       200.0         0.2         0.0
       4        3.33      20241k      2000.0       647.0         0.0
       5        0.21          3k        40.0         0.3         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.49          5k      1960.0         0.1         0.5
      11        0.19          0k        40.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.10          0k        40.0         0.0         0.0
      14        0.24         16k       240.0         0.0         0.0
      15        0.34          1k      1400.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.37          2k       320.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.25          0k         0.0         0.1         0.0
      21        0.21          2k        40.0         0.0         0.1
      22        0.17          0k         0.0         0.0         0.0
      23        0.25          1k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.51         10k       480.0         0.5         0.9
      26        0.23          1k        40.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.31          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k       200.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        123k       200.0         0.4         0.0
       1        1.00        103k       520.0         0.5         0.0
       2        0.98         98k       240.0         0.2         0.0
       3        1.01         93k       200.0         0.2         0.0
       4        3.11      18530k      2520.0         2.6         0.0
       5        0.22          3k        80.0         0.0         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k       120.0         0.0         0.0
      10        1.46          5k      1920.0         0.0         0.4
      11        0.18          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.21          1k        40.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.27          1k      1320.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.48          5k       720.0         0.2         0.3
      19        0.17          0k        40.0         0.0         0.0
      20        0.25          0k         0.0         0.2         0.0
      21        0.31          1k        40.0         0.0         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.27          1k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.33          5k       320.0         0.2         0.3
      26        0.33          1k        80.0         0.0         0.0
      27        0.28          3k       160.0         0.0         0.1
      28        0.23          1k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.30          1k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.11          1k       200.0         0.0         0.0
      38        0.19          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        120k       400.0         0.4         0.1
       1        1.00        104k       440.0         0.2         0.0
       2        0.98         98k       240.0         0.5         0.0
       3        1.01         93k       320.0         0.4         0.0
       4        3.26      21290k      1760.0       915.5         0.5
       5        0.16          3k        40.0         0.0         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          4k      2080.0         0.0         0.4
      11        0.13          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.27          1k        40.0         0.0         0.0
      14        0.24         17k       200.0         0.0         0.0
      15        0.49          5k      1560.0         0.2         0.1
      16        0.16          0k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k       760.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.20          3k        80.0         0.5         0.1
      21        0.25          0k        40.0         0.0         0.0
      22        0.21          2k         0.0         0.0         0.0
      23        0.25          1k        40.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.57         19k       480.0         1.4         1.4
      26        0.26          1k        80.0         0.0         0.0
      27        0.22          1k       120.0         0.0         0.1
      28        0.21          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.33          1k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.06          2k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.06          1k       200.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        123k       360.0         0.2         0.0
       1        1.00        106k       520.0         0.1         0.0
       2        0.98        100k       360.0         0.2         0.0
       3        1.01         93k       280.0         0.1         0.0
       4        3.27      19974k      2400.0       159.9         0.1
       5        0.23          4k        40.0         0.1         0.0
       6        0.09          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.48          5k      2080.0         0.2         0.3
      11        0.18          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.29          0k        40.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.29          0k      1560.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.12          0k       680.0         0.1         0.0
      19        1.75          8k       200.0         0.1         0.0
      20        0.26          1k        80.0         0.2         0.0
      21        0.30          1k        40.0         0.0         0.1
      22        0.19          1k         0.0         0.0         0.0
      23        0.27          1k        40.0         0.0         0.1
      24        0.16          2k        80.0         0.0         0.1
      25        0.32          7k       400.0         0.0         0.4
      26        0.35          2k        80.0         0.0         0.0
      27        0.28          2k        80.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.31          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.16          1k       200.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-05 15:32:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        122k       360.0         0.3         0.0
       1        1.00        105k       360.0         1.1         0.0
       2        0.98         99k       360.0         0.1         0.0
       3        1.01         92k       400.0         0.2         0.0
       4        3.08      19054k      1920.0        66.6         0.4
       5        0.20          2k        40.0         0.3         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          4k      2000.0         0.2         0.5
      11        0.16          0k        40.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.24          0k        40.0         0.0         0.0
      14        0.26         17k       200.0         0.0         0.0
      15        0.13          0k      1400.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.89          5k        80.0         0.1         0.0
      18        0.10          0k       680.0         0.0         0.0
      19        0.23          0k       200.0         0.0         0.0
      20        0.28          0k        80.0         0.1         0.0
      21        0.24          0k        40.0         0.0         0.0
      22        0.18          1k         0.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.65         12k       720.0         0.6         1.8
      26        0.27          1k        80.0         0.0         0.0
      27        0.23          2k       120.0         0.0         0.2
      28        0.21          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        1.24          6k       120.0         0.1         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.27          1k         0.0         0.0         0.0
      33        0.31          1k        40.0         0.0         0.0
      34        0.34         13k       360.0         0.4         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k       200.0         0.0         0.0
      38        1.11          9k       600.0         0.6         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        126k       360.0         0.1         0.0
       1        1.00        111k       360.0         0.4         0.1
       2        0.98         99k       280.0         0.3         0.0
       3        1.01         93k       320.0         0.1         0.0
       4        3.35      20860k      1720.0      1144.8         0.2
       5        0.20          3k         0.0         0.4         0.0
       6        0.20          1k        40.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k       120.0         0.0         0.0
      10        1.50          4k      1800.0         0.1         0.4
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.23          1k        40.0         0.0         0.0
      14        0.23         17k       200.0         0.0         0.0
      15        2.30         36k      2360.0         2.4         0.3
      16        0.17          0k         0.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.15          0k       600.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.25          0k        80.0         0.3         0.0
      21        0.25          2k        80.0         0.1         0.2
      22        0.18          1k         0.0         0.0         0.0
      23        0.27          1k        80.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.33          7k       560.0         0.0         0.3
      26        0.33          1k        80.0         0.0         0.0
      27        0.27          2k       120.0         0.0         0.1
      28        0.23          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.12          1k       120.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.29          1k        80.0         0.0         0.0
      34        0.01          8k       360.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.11          1k       160.0         0.0         0.0
      38        0.27          0k       600.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        124k       320.0         0.4         0.0
       1        1.00        106k       320.0         0.4         0.0
       2        0.98        100k       280.0         0.3         0.0
       3        1.01         93k       360.0         0.0         0.0
       4        3.18      19652k      2200.0         4.2         0.1
       5        0.21          3k         0.0         0.1         0.0
       6        1.93         27k       200.0         0.5         0.9
       7        0.14          0k         0.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        1.76         36k       560.0         2.1         1.2
      10        1.48          4k      1920.0         0.0         0.5
      11        0.25          1k        80.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.25          0k        40.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.15          0k      2360.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.12          0k       600.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.24          0k        40.0         0.2         0.0
      21        0.28          0k        40.0         0.0         0.0
      22        0.18          1k         0.0         0.0         0.0
      23        0.25          1k        40.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.33          7k       400.0         0.1         0.3
      26        0.23          1k        80.0         0.0         0.0
      27        0.22          1k        80.0         0.0         0.1
      28        0.25          0k         0.0         0.0         0.0
      29        0.15          0k         0.0         0.0         0.0
      30        0.04          0k       120.0         0.0         0.0
      31        0.13          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.34          0k        80.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.07          1k       160.0         0.0         0.0
      38        0.25          0k       600.0         0.0         0.0
