TIME 2024-02-08 13:48:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.60         11k       440.0         0.5         1.1
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.20          0k       600.0         0.0         0.0
      32        0.31          0k       720.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       480.0         0.8         0.1
       1        1.00        100k       520.0        30.9         0.3
       2        0.98         95k        80.0         0.5         0.0
       3        1.01         95k       280.0         1.2         0.0
       4        3.37      19661k      2160.0       269.4         0.0
       5        0.25          3k       120.0         0.5         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.07          1k       120.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          5k      1920.0         0.2         0.0
      11        0.11          0k       120.0         0.0         0.0
      12        0.08          0k        40.0         0.0         0.0
      13        0.20          0k        80.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.08          0k       120.0         0.0         0.0
      16        0.18          0k       200.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.29          1k         0.0         0.2         0.0
      21        0.20          1k         0.0         0.0         0.1
      22        0.29          0k        40.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.20          1k        80.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.36          7k       320.0         0.2         0.2
      28        0.23          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.17          1k        80.0         0.0         0.0
      31        0.35          0k       680.0         0.0         0.1
      32        0.41          0k       720.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.55          5k       240.0         0.1         0.2
      36        0.18          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       360.0         0.1         0.0
       1        1.00         96k       640.0        23.8         0.1
       2        0.98         96k       120.0         0.2         0.0
       3        1.01         94k       280.0         0.7         0.0
       4        3.13      17261k      1880.0       453.9         0.3
       5        0.28          5k        40.0         1.1         0.0
       6        0.17          1k        80.0         0.0         0.0
       7        0.10          1k        80.0         0.0         0.0
       8        0.24          2k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          5k      1640.0         0.3         0.0
      11        0.14          0k       120.0         0.0         0.0
      12        0.14          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.24         21k       920.0         0.5         0.4
      15        0.09          0k       120.0         0.0         0.0
      16        0.18          0k       200.0         0.0         0.0
      17        0.27          1k       160.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        1.68          9k       440.0         0.4         0.0
      20        0.24          1k         0.0         0.2         0.0
      21        0.19          2k         0.0         0.1         0.2
      22        0.31          0k        40.0         0.0         0.0
      23        0.26          1k        80.0         0.0         0.0
      24        0.19          3k        40.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.35          6k       240.0         0.1         0.2
      28        0.19          1k         0.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.06          1k       160.0         0.1         0.0
      31        0.33          0k       640.0         0.0         0.0
      32        0.41          0k       600.0         0.1         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.30          2k       240.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.27          3k         0.0         0.0         0.1
      38        0.28          1k        40.0         0.0         0.0
      39        0.13          1k        80.0         0.0         0.0
TIME 2024-02-08 13:49:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       360.0         0.5         0.0
       1        1.00         97k       640.0        33.5         0.0
       2        0.98         95k        80.0         0.1         0.0
       3        1.01         95k       360.0         0.7         0.0
       4        3.32      20703k      1880.0       544.9         0.0
       5        0.29          2k        80.0         0.5         0.1
       6        0.16          0k        80.0         0.0         0.0
       7        0.04          1k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1800.0         0.4         0.0
      11        0.11          0k       120.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.33         22k      1080.0         0.2         0.2
      15        0.18          1k       120.0         0.0         0.0
      16        0.69          5k      1040.0         0.5         0.3
      17        0.29          1k       160.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.14          0k       400.0         0.0         0.0
      20        0.28          1k         0.0         0.1         0.0
      21        0.22          2k         0.0         0.0         0.0
      22        0.37          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.44          9k       360.0         0.5         0.6
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.21          0k       160.0         0.0         0.0
      31        0.39          0k       560.0         0.0         0.0
      32        0.42          0k       400.0         0.1         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          9k        40.0         0.0         0.0
      35        0.12          1k       200.0         0.0         0.0
      36        0.07          1k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-02-08 13:49:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       440.0         0.1         0.0
       1        1.00         96k       560.0        34.6         0.0
       2        0.98         94k       160.0         0.3         0.0
       3        1.01         96k       240.0         0.5         0.0
       4        3.29      19638k      2240.0       289.4         0.0
       5        0.28          3k        80.0         0.7         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          5k      1800.0         0.1         0.1
      11        0.12          0k       120.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.25         17k      1200.0         0.1         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.17          0k      1000.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.28          1k         0.0         0.2         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.37          6k       360.0         0.2         0.3
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k       160.0         0.0         0.0
      31        0.35          0k       600.0         0.0         0.0
      32        0.44          0k       360.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k       200.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-08 13:49:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        125k       520.0         0.7         0.0
       1        1.01         97k       560.0        34.2         0.0
       2        0.98         94k       120.0         0.4         0.0
       3        1.01         94k       200.0         0.4         0.0
       4        3.13      18554k      1680.0       498.3         0.2
       5        0.28          2k        80.0         1.2         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1800.0         0.2         0.1
      11        0.12          0k       120.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.23         16k      1280.0         0.1         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.25          0k      1000.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.20          1k         0.0         0.2         0.0
      21        0.22          3k         0.0         0.1         0.2
      22        0.28          0k        40.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.37          6k       360.0         0.0         0.3
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.18          1k       160.0         0.0         0.0
      31        0.35          0k       600.0         0.0         0.0
      32        0.42          0k       360.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.27          0k       200.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       400.0         0.3         0.0
       1        1.00         99k       800.0        33.9         0.2
       2        0.97         95k       240.0         0.4         0.0
       3        1.01         94k       240.0         0.7         0.0
       4        3.39      20065k      2040.0       387.5         0.0
       5        0.24          3k       200.0         0.9         0.0
       6        0.17          1k        80.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.49          4k      2160.0         0.2         0.2
      11        0.17          0k       120.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k      1240.0         0.0         0.0
      15        0.14          0k       120.0         0.0         0.0
      16        0.18          0k      1000.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.17          0k       400.0         0.0         0.0
      20        0.28          1k         0.0         0.2         0.0
      21        0.18          1k         0.0         0.1         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.45         16k       400.0         0.9         0.8
      28        0.20          1k         0.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.08          1k       160.0         0.0         0.0
      31        0.29          0k       600.0         0.0         0.0
      32        0.37          0k       360.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          0k       200.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-02-08 13:49:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       440.0         0.8         0.0
       1        1.00         95k       560.0        34.6         0.0
       2        0.98         95k       280.0         0.8         0.0
       3        1.01         95k       320.0         0.8         0.0
       4        3.18      18396k      2040.0       358.1         0.1
       5        0.29          3k        80.0         0.5         0.1
       6        0.13          0k        80.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      2080.0         0.2         0.1
      11        0.12          0k       120.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.25         18k      1680.0         0.1         0.4
      15        0.12          0k       160.0         0.0         0.0
      16        0.15          0k      1000.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.14          0k       400.0         0.0         0.0
      20        0.27          0k         0.0         0.2         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.27          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.32          0k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.29          1k         0.0         0.0         0.0
      27        0.36          6k       400.0         0.0         0.2
      28        0.18          0k         0.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.16          1k       160.0         0.0         0.0
      31        0.35          0k       600.0         0.0         0.0
      32        0.43          0k       320.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k       160.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.19          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        124k       480.0         0.6         0.0
       1        1.00         94k       600.0        33.3         0.0
       2        0.98         95k       240.0         0.3         0.0
       3        1.01         95k       280.0         1.0         0.0
       4        3.16      18845k      1680.0       590.6         0.0
       5        0.29          3k       120.0         0.7         0.1
       6        0.13          0k        80.0         0.0         0.0
       7        0.07          1k        80.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          4k      2160.0         0.2         0.0
      11        0.11          0k       120.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.22         16k      1680.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.15          0k      1000.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.14          0k       360.0         0.0         0.0
      20        0.30          1k        40.0         0.2         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.32          0k         0.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.21          1k         0.0         0.0         0.0
      27        0.37          4k       360.0         0.0         0.4
      28        0.17          0k         0.0         0.0         0.0
      29        0.27          0k        40.0         0.0         0.0
      30        0.03          1k       160.0         0.0         0.0
      31        0.36          0k       600.0         0.0         0.0
      32        0.41          0k       320.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       160.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.17          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       440.0         0.9         0.0
       1        1.00         95k       480.0        33.9         0.0
       2        0.97         95k       240.0         0.5         0.0
       3        1.01         95k       400.0         1.0         0.0
       4        3.21      19201k      1960.0       443.7         0.0
       5        0.28          2k        80.0         0.2         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.07          1k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.50          3k      2160.0         0.0         0.0
      11        0.15          0k       120.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k      1600.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.16          0k      1000.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.25          1k        40.0         0.2         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.29          1k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.60          8k       360.0         0.2         0.7
      27        0.32          4k       280.0         0.0         0.1
      28        0.18          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.21          0k       160.0         0.0         0.0
      31        0.32          0k       600.0         0.0         0.0
      32        0.43          0k       320.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.23          0k       160.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-08 13:49:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       520.0         0.5         0.0
       1        1.00         95k       560.0        33.0         0.0
       2        0.98         95k       320.0         0.1         0.0
       3        1.01         93k       360.0         0.5         0.0
       4        3.03      16184k      2000.0       439.5         0.0
       5        0.26          2k        80.0         0.7         0.0
       6        0.11          1k        80.0         0.0         0.0
       7        0.17          1k        80.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.47          4k      2160.0         0.3         0.0
      11        0.15          0k       120.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k      1600.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.17          0k      1000.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.29          1k        40.0         0.3         0.0
      21        0.24          4k       120.0         0.2         0.2
      22        0.31          0k        40.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.31          4k       240.0         0.0         0.1
      27        0.20          1k       280.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.08          1k       160.0         0.0         0.0
      31        0.33          0k       600.0         0.0         0.0
      32        0.37          0k       320.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          0k       160.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-02-08 13:49:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         13k       440.0         0.0         0.0
       1        0.99         12k       600.0         3.1         0.2
       2        0.97          9k       240.0         0.0         0.0
       3        1.01          9k       560.0         0.0         0.0
       4        2.92       1074k      2320.0        32.0         0.2
       5        0.25          2k        80.0         0.9         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.37         50k      4120.0         4.2         0.1
      11        0.06          0k       120.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.06          0k        80.0         0.0         0.0
      14        0.27          2k      1280.0         0.0         0.0
      15        0.10          0k       120.0         0.0         0.0
      16        0.10          0k       600.0         0.0         0.0
      17        0.22          0k       160.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       120.0         0.1         0.0
      20        0.15          0k         0.0         0.1         0.0
      21        0.12          0k        80.0         0.0         0.0
      22        0.55          3k       120.0         0.0         0.4
      23        0.14          0k        80.0         0.0         0.0
      24        0.40         12k       400.0         0.3         0.7
      25        0.11          1k        80.0         0.0         0.0
      26        0.30          1k       200.0         0.0         0.0
      27        0.19          0k       200.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.25          1k        40.0         0.0         0.0
      30        0.06          0k        80.0         0.0         0.0
      31        0.94          6k       720.0         0.4         0.0
      32        0.20          0k       120.0         0.1         0.0
      33        0.39          2k        80.0         0.1         0.0
      34        0.04          1k         0.0         0.0         0.0
      35        0.37          1k        40.0         0.0         0.0
      36        0.34          1k        80.0         0.1         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 13:49:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          5k        40.0         0.0         0.0
       1        1.00          3k       120.0         0.9         0.0
       2        0.97          3k         0.0         0.0         0.0
       3        1.00          3k       240.0         0.0         0.0
       4        3.39        824k       520.0        29.3         0.0
       5        0.25          1k       120.0         0.1         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        0.97          9k       320.0         0.2         0.5
      11        0.16          0k        40.0         0.0         0.0
      12        0.17          0k       160.0         0.0         0.0
      13        0.07          1k        80.0         0.0         0.0
      14        0.18          1k         0.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.24          0k       120.0         0.0         0.0
      17        0.22          0k       160.0         0.0         0.0
      18        0.16          0k        40.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.23          1k        80.0         0.0         0.0
      25        0.19          0k         0.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.30          0k        40.0         0.0         0.0
      29        0.30          0k        40.0         0.0         0.0
      30        0.11          0k        40.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.25          1k       120.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.31          0k         0.0         0.0         0.0
      37        0.25          0k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k        40.0         0.0         0.0
       1        1.00         94k       160.0        32.9         0.0
       2        0.98         97k         0.0         0.2         0.0
       3        1.01         94k       280.0         0.2         0.0
       4        3.40      20639k      1360.0       830.7         0.1
       5        0.25          2k        80.0         0.1         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.21          0k       120.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.47         11k      1400.0         1.0         0.3
      11        0.07          0k        40.0         0.0         0.0
      12        0.11          0k       160.0         0.0         0.0
      13        0.05          0k        80.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.07          0k        80.0         0.0         0.0
      16        2.60         34k       800.0         2.1         0.2
      17        0.32          1k       200.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.20          1k        80.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.23          1k        80.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.36          5k        80.0         0.0         0.0
      27        0.26          2k        80.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.23          1k        40.0         0.0         0.0
      31        0.40          2k       320.0         0.1         0.0
      32        0.61          6k       400.0         0.3         0.1
      33        0.41          1k       160.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.33          1k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.26          1k         0.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:49:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k        80.0         0.1         0.2
       1        1.00         95k       160.0        33.8         0.0
       2        0.98         96k         0.0         0.5         0.0
       3        1.01         94k       360.0         0.0         0.0
       4        3.26      18461k      1680.0       495.9         0.0
       5        0.25          3k        80.0         0.1         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.27          1k       120.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.46          7k      1480.0         0.3         0.2
      11        0.09          0k        40.0         0.0         0.0
      12        0.20          0k       120.0         0.0         0.0
      13        0.08          0k        80.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.18          1k        80.0         0.0         0.0
      16        0.98         10k      1840.0         1.0         0.4
      17        0.32          1k       160.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        1.69          9k       520.0         0.5         0.1
      20        0.25          0k         0.0         0.0         0.0
      21        0.20          2k        80.0         0.0         0.1
      22        0.24          1k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.21          3k       120.0         0.2         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.52          9k       280.0         0.4         0.4
      27        0.31          1k        80.0         0.0         0.0
      28        0.16          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.45          1k       320.0         0.0         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.19          1k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.04          1k       120.0         0.0         0.0
TIME 2024-02-08 13:49:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k        80.0         0.5         0.1
       1        1.00         94k       200.0        34.1         0.0
       2        0.98         95k        80.0         1.1         0.0
       3        1.01         95k       400.0         0.2         0.0
       4        3.20      19527k      1840.0       805.2         0.2
       5        0.26          3k        80.0         0.0         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.17          0k       120.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          5k      1800.0         0.2         0.0
      11        0.10          0k        40.0         0.0         0.0
      12        0.23          0k       120.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.09          0k        80.0         0.0         0.0
      16        0.15          0k      1720.0         0.0         0.0
