TIME 2024-01-14 20:58:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       360.0         0.2         0.0
       1        1.21         28k       600.0         1.3         0.0
       2        1.98       5507k      1520.0       729.1         0.0
       3        1.25         62k       160.0         2.8         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       160.0         0.9         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        40.0         6.2         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.01          4k      2040.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.51          4k       920.0         0.4         0.2
      16        0.28          0k       160.0         0.0         0.0
      17        0.29          0k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.36          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       240.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.03         14k       120.0         0.0         0.1
      27        0.11         19k       160.0         0.0         0.2
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.09          1k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       320.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       280.0         0.4         0.0
       1        1.21         31k       680.0         1.6         0.2
       2        1.94       5005k      1440.0       943.5         0.0
       3        1.24         60k       400.0         5.4         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       120.0         0.3         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.13          7k        40.0         8.7         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.19          4k      2080.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.35          1k       960.0         0.0         0.0
      16        0.30          1k       160.0         0.0         0.0
      17        0.30          0k        40.0         0.0         0.0
      18        0.32          0k       120.0         0.0         0.0
      19        0.16          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       240.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.02         15k       120.0         0.0         0.1
      27        0.10         18k       160.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.15          0k        80.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       320.0         0.3         0.0
       1        1.20         28k       600.0         1.3         0.1
       2        1.95       5359k      1600.0       987.3         0.2
       3        1.24         58k       240.0         4.0         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       120.0         0.5         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        80.0        15.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.30          5k      2000.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         14k         0.0         0.0         0.0
      15        0.30          0k       920.0         0.0         0.0
      16        0.25          0k       200.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.14          0k       120.0         0.0         0.0
      19        0.30          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k       160.0         0.0         0.0
      25        0.02         13k         0.0         0.0         0.0
      26        0.04         15k       120.0         0.0         0.1
      27        0.10         18k       160.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.03         13k        80.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.25          0k        40.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.25          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       400.0         0.3         0.0
       1        1.21         27k       600.0         1.8         0.1
       2        2.08       5700k      1880.0       806.8         0.0
       3        1.25         59k       160.0         4.5         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         0.4         0.0
       6        0.14          7k         0.0         0.0         0.1
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k        80.0         8.6         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.33          5k      1960.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.28          0k       800.0         0.0         0.0
      16        0.36          1k       240.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.16          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.03         10k       160.0         0.1         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.02         14k       120.0         0.0         0.1
      27        0.18         24k       440.0         0.6         1.3
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.32          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         35k       440.0         0.5         0.0
       1        1.22         27k       600.0         1.2         0.0
       2        2.06       5501k      1880.0       762.7         0.0
       3        1.25         60k       160.0        16.6         0.0
       4        0.17          7k         0.0         0.1         0.0
       5        0.14          8k       160.0         0.6         0.0
       6        0.14          7k        40.0         0.0         0.2
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        80.0         7.1         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        1.71          4k      2120.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         14k        40.0         0.0         0.0
      15        0.24          0k       800.0         0.0         0.0
      16        0.38          0k       240.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.36          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        80.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.09         13k       120.0         0.3         0.1
      25        0.02         14k         0.0         0.0         0.0
      26        0.09         21k       120.0         0.0         0.8
      27        0.02         13k       360.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       320.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       440.0         0.5         0.0
       1        1.21         28k       640.0         0.8         0.0
       2        2.06       5638k      1640.0       684.0         0.4
       3        1.25         59k       160.0        16.5         0.0
       4        0.17          7k         0.0         0.1         0.0
       5        0.14          8k       200.0         0.4         0.0
       6        0.14          7k        40.0         0.0         0.1
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k        40.0         6.9         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.33          5k      2040.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         14k         0.0         0.0         0.0
      15        0.19          0k       800.0         0.0         0.0
      16        0.43          0k       240.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        40.0         0.2         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.17         18k       440.0         1.2         0.7
      25        0.00         13k         0.0         0.0         0.0
      26        0.02         14k       120.0         0.0         0.2
      27        0.04         15k       320.0         0.2         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.42          1k       360.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         38k       520.0         0.5         0.1
       1        1.21         28k       560.0         1.8         0.0
       2        2.00       5553k      1600.0       975.0         0.0
       3        1.25         60k       160.0         4.3         0.0
       4        0.17          8k         0.0         0.0         0.0
       5        0.14          8k       160.0         0.5         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        80.0        12.8         0.0
       9        0.14          7k        40.0         0.0         0.0
      10        1.14          5k      2080.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         15k         0.0         0.0         0.0
      15        0.55          3k      1200.0         0.2         0.2
      16        0.32          0k       240.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        1.79          3k       440.0         0.0         0.1
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.07         12k       240.0         0.5         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.04         15k       160.0         0.0         0.3
      27        0.04         15k       280.0         0.0         0.2
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.01         12k        80.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.24          0k        40.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.17          1k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.08          1k         0.0         0.0         0.0
TIME 2024-01-14 20:59:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       480.0         0.5         0.0
       1        1.21         30k       680.0         0.7         0.1
       2        1.93       5493k      1400.0       957.0         0.2
       3        1.25         60k       120.0        10.7         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       120.0         0.4         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          6k         0.0         0.0         0.0
       8        0.13          7k        40.0        11.5         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.18          4k      2120.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.17          0k      1160.0         0.0         0.0
      16        0.37          0k       240.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.16          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       160.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.02         14k       240.0         0.1         0.1
      27        0.09         18k       200.0         0.0         0.1
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         37k       520.0         0.3         0.0
       1        1.20         28k       680.0         2.1         0.1
       2        2.02       5794k      1640.0       902.1         0.0
       3        1.23         60k        80.0         4.9         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k        80.0         0.3         0.0
       6        0.13          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        80.0         7.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.31          5k      2040.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         14k         0.0         0.0         0.0
      15        0.21          0k      1040.0         0.0         0.0
      16        0.37          0k       240.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.36          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k         0.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02         10k       200.0         0.3         0.1
      25        0.00         13k         0.0         0.0         0.0
      26        0.03         14k       160.0         0.1         0.1
      27        0.17         22k       480.0         0.6         0.7
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.31          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       320.0         0.0         0.0
      39        0.22          0k         0.0         0.0         0.0
TIME 2024-01-14 20:59:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       640.0         0.7         0.0
       1        1.22         27k       760.0         1.3         0.0
       2        2.08       5705k      1160.0       718.9         0.3
       3        1.25         60k       160.0        12.4         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       120.0         0.5         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          8k        40.0         6.4         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        2.39          5k      2240.0         0.1         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.07          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.12          0k      1040.0         0.0         0.0
      16        0.57          7k       280.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.32          0k       120.0         0.0         0.0
      19        0.16          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.06          1k        40.0         0.0         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.00          9k       160.0         0.0         0.0
      25        0.01         12k         0.0         0.0         0.0
      26        0.02         14k       160.0         0.0         0.1
      27        0.11         19k       400.0         0.1         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.31          1k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-01-14 21:00:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         34k       520.0         0.4         0.0
       1        1.22         28k       640.0         1.7         0.0
       2        2.10       5556k      1440.0       746.5         0.4
       3        1.25         61k       120.0        12.5         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       160.0         0.4         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          7k         0.0         0.0         0.0
       8        0.13          7k        80.0         6.8         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.67          4k      2320.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.27          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.20          0k      1040.0         0.0         0.0
      16        0.18          0k       280.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.29          0k       440.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.0         0.0
      25        0.02         13k         0.0         0.0         0.0
      26        0.03         14k       160.0         0.0         0.1
      27        0.10         18k       320.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.01         12k        80.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.25          0k        40.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-01-14 21:00:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       480.0         0.5         0.0
       1        1.21         27k       720.0         1.8         0.0
       2        2.02       5556k      1640.0       761.8         0.0
       3        1.25         59k       160.0         0.4         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k        80.0         0.4         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k        40.0         8.6         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.37          4k      2240.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k        80.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.23         14k         0.0         0.0         0.0
      15        0.24          0k      1040.0         0.0         0.0
      16        0.15          0k       280.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.32          0k       120.0         0.0         0.0
      19        0.33          1k       480.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.05         11k       200.0         0.2         0.1
      25        0.00         12k         0.0         0.0         0.0
      26        0.02         14k       160.0         0.0         0.1
      27        0.17         22k       360.0         0.5         0.7
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:00:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       480.0         0.2         0.0
       1        1.21         31k       800.0         2.6         0.1
       2        1.98       5277k      1520.0       896.1         0.0
       3        1.24         58k       120.0         2.5         0.0
       4        0.17          8k        40.0         0.1         0.0
       5        0.14          7k       160.0         0.4         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k         0.0        16.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        0.65          4k      2360.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k        80.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.22         14k         0.0         0.0         0.0
      15        0.22          0k      1040.0         0.0         0.0
      16        0.15          0k       280.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.14          0k       120.0         0.0         0.0
      19        0.36          0k       480.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.09         13k       200.0         0.4         0.2
      25        0.00         13k         0.0         0.0         0.0
      26        0.03         14k       200.0         0.0         0.1
      27        0.03         14k       200.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:00:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       520.0         0.2         0.0
       1        1.21         28k       800.0         1.8         0.0
       2        1.99       5912k      1560.0       874.5         3.4
       3        1.25         57k       120.0         0.7         0.0
       4        0.17          7k         0.0         0.1         0.0
       5        0.14          8k       160.0         0.1         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        80.0        12.6         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.12          4k      2320.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k        80.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         14k         0.0         0.0         0.0
      15        0.12          0k      1040.0         0.0         0.0
      16        0.32          0k       280.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.32          0k       120.0         0.0         0.0
      19        0.16          0k       480.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.05          1k        40.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.09         13k       120.0         0.4         0.2
      25        0.00         12k         0.0         0.0         0.0
      26        0.02         14k       200.0         0.0         0.1
      27        0.06         16k       160.0         0.0         0.1
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:00:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         34k       560.0         0.2         0.0
       1        1.20         28k       720.0         1.4         0.0
       2        2.05       6138k      2200.0       719.4         2.9
       3        1.24         60k       160.0         0.5         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       160.0         0.2         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        80.0         3.6         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.28          5k      2200.0         0.0         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         15k         0.0         0.0         0.0
      15        0.20          0k      1040.0         0.0         0.0
      16        0.25          0k       280.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.30          0k       480.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k         0.0         0.0         0.0
      22        0.06          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.17         17k       280.0         0.9         0.8
      25        0.02         13k         0.0         0.0         0.0
      26        0.04         15k       240.0         0.0         0.1
      27        0.03         14k       160.0         0.0         0.1
