TIME 2024-01-14 20:53:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      12        0.25          0k       720.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         14k        80.0         0.0         0.0
      15        0.11          0k      1040.0         0.0         0.0
      16        0.27          0k       920.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.39          0k       560.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.03         15k        80.0         0.0         0.4
      27        0.16         21k       480.0         0.5         1.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       560.0         0.0         0.0
      32        0.28          0k       480.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.11          0k      1080.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k      1880.0         0.0         0.0
      39        0.15          0k       240.0         0.0         0.0
TIME 2024-01-14 20:54:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         43k       320.0         0.6         0.0
       1        0.97         30k       360.0        35.6         0.0
       2        1.91       7229k      1200.0       899.3         0.1
       3        0.99        104k       280.0        41.6         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.15          8k        40.0         4.7         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         3.9         0.0
       9        0.17          6k         0.0         0.1         0.0
      10        1.25         29k      2560.0         1.2         0.7
      11        0.14          5k        80.0         0.0         0.0
      12        0.16          0k       720.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         14k        80.0         0.0         0.0
      15        0.15          0k       920.0         0.0         0.0
      16        0.28          1k       920.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.34          0k       480.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k         0.0         0.1         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.02         13k         0.0         0.0         0.0
      26        0.05         16k        80.0         0.2         0.3
      27        0.09         17k       320.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k       160.0         0.0         0.0
      31        0.01         13k       520.0         0.0         0.0
      32        0.26          0k       480.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.14          0k      1000.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.19          0k      1840.0         0.0         0.0
      39        0.23          0k       120.0         0.0         0.0
TIME 2024-01-14 20:54:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         42k       520.0         0.7         0.0
       1        0.97         29k       440.0        34.7         0.0
       2        1.99       7251k      1120.0      1040.4         0.0
       3        1.00        100k       160.0        39.6         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        80.0         5.5         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         3.2         0.0
       9        0.17          6k         0.0         0.0         0.0
      10        1.55          6k      2480.0         0.0         0.6
      11        0.14          5k       120.0         0.0         0.0
      12        0.09          0k       720.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       160.0         0.1         0.0
      15        0.12          0k       920.0         0.0         0.0
      16        0.16          0k       880.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.41          1k       480.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.09         18k        80.0         0.7         0.1
      27        0.01         13k       320.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       520.0         0.0         0.0
      32        0.29          0k       480.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k      1000.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k      1840.0         0.0         0.0
      39        0.11          0k       120.0         0.0         0.0
TIME 2024-01-14 20:54:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         42k       440.0         0.2         0.0
       1        0.98         29k       480.0        34.8         0.1
       2        2.09       7502k      1120.0      1318.9         0.4
       3        1.00        100k       160.0        39.3         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          8k        80.0         5.9         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         5.2         0.0
       9        0.17          5k         0.0         0.0         0.0
      10        1.60          5k      2320.0         0.0         0.4
      11        0.14          5k       120.0         0.0         0.0
      12        0.31          0k       720.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       160.0         0.0         0.0
      15        0.12          0k       920.0         0.0         0.0
      16        0.23          0k       880.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.37          0k       480.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.19         23k       280.0         1.4         0.9
      27        0.03         14k       280.0         0.0         0.2
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       480.0         0.0         0.0
      32        0.28          0k       480.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.13          0k       960.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k      1800.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         42k       520.0         0.3         0.0
       1        0.97         29k       440.0        35.9         0.0
       2        1.95       7428k      1240.0      1382.9         0.0
       3        1.00        102k       120.0        45.6         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        80.0         5.5         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         4.6         0.0
       9        0.16          6k         0.0         0.0         0.0
      10        1.15          6k      2560.0         0.0         0.3
      11        0.14          5k        80.0         0.0         0.0
      12        0.26          0k       600.0         0.0         0.0
      13        0.12          0k        40.0         0.0         0.0
      14        0.32         19k       200.0         0.0         0.0
      15        0.97          5k      1200.0         0.3         0.0
      16        0.16          0k       880.0         0.0         0.0
      17        0.89          8k       320.0         0.2         0.0
      18        0.39          0k       440.0         0.0         0.0
      19        0.39          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.10         18k       280.0         0.5         0.2
      27        0.01         13k       280.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.29          0k       440.0         0.0         0.0
      33        1.06          5k       600.0         0.6         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.19          0k       920.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k      1520.0         0.1         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         42k       320.0         0.3         0.0
       1        0.97         30k       440.0        34.6         0.0
       2        1.98       7001k      1040.0       789.9         0.0
       3        1.00         99k       120.0        45.8         0.0
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          7k        80.0         4.5         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        40.0         3.3         0.0
       9        0.17          6k        40.0         0.0         0.0
      10        0.65          6k      2560.0         0.0         0.4
      11        0.14          5k        40.0         0.0         0.0
      12        0.23          0k       600.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         15k       200.0         0.0         0.0
      15        0.22          1k      1160.0         0.0         0.0
      16        0.22          0k       840.0         0.0         0.0
      17        0.32          1k       280.0         0.0         0.0
      18        0.31          0k       440.0         0.0         0.0
      19        1.82          3k       400.0         0.1         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.03          2k        40.0         0.1         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.02         13k         0.0         0.0         0.0
      26        0.11         20k       240.0         0.2         0.1
      27        0.01         13k       280.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.02         12k       160.0         0.0         0.0
      31        0.01         13k       440.0         0.0         0.0
      32        0.25          0k       440.0         0.0         0.0
      33        0.21          0k       600.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.17          1k        40.0         0.0         0.0
      36        0.17          0k       920.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.25          1k      1520.0         0.0         0.0
      39        0.09          1k        80.0         0.0         0.0
TIME 2024-01-14 20:54:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       320.0         0.4         0.0
       1        0.97         32k       480.0        36.1         0.1
       2        1.87       7020k      1080.0       773.2         0.0
       3        1.00        100k       120.0        44.5         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        80.0         5.9         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         3.6         0.0
       9        0.16          6k         0.0         0.0         0.0
      10        2.14          5k      2520.0         0.0         0.4
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       600.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.15          0k      1120.0         0.0         0.0
      16        0.18          0k       840.0         0.0         0.0
      17        0.33          1k       280.0         0.0         0.0
      18        0.39          0k       440.0         0.0         0.0
      19        0.35          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.05          1k        80.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.1
      25        0.00         13k         0.0         0.0         0.0
      26        0.24         26k       480.0         1.4         1.7
      27        0.02         14k       240.0         0.0         0.2
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.30          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k       920.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k      1520.0         0.0         0.0
      39        0.14          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         35k       560.0         0.4         0.0
       1        0.97         29k       320.0        13.9         0.0
       2        2.00       7507k       880.0       924.9         0.9
       3        0.99        106k       160.0        40.4         0.0
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          8k        80.0         4.1         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          8k         0.0         0.0         0.0
       8        0.17          6k        80.0         4.0         0.0
       9        0.16          6k         0.0         0.1         0.0
      10        1.23          6k      2600.0         0.0         0.3
      11        0.14          5k        40.0         0.0         0.0
      12        0.32          0k       600.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.13          0k      1120.0         0.0         0.0
      16        0.23          0k       800.0         0.0         0.0
      17        0.31          1k       280.0         0.0         0.0
      18        0.33          0k       440.0         0.0         0.0
      19        0.22          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.04         15k       360.0         0.1         0.2
      27        0.08         17k       240.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.26          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.12          0k       920.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.40          1k      1560.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       480.0         0.4         0.0
       1        0.97         28k       480.0        20.5         0.0
       2        2.06       7529k      1240.0      1150.4         0.0
       3        1.00        100k       120.0        42.8         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.15          7k        80.0         5.2         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         3.9         0.0
       9        0.17          5k        40.0         0.0         0.0
      10        2.03          6k      2320.0         0.0         0.5
      11        0.14          5k        80.0         0.0         0.0
      12        0.07          0k       600.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.14          0k      1000.0         0.0         0.0
      16        0.31          0k       800.0         0.0         0.0
      17        0.34          1k       320.0         0.0         0.0
      18        0.54          2k       520.0         0.0         0.1
      19        0.33          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.02         13k         0.0         0.0         0.0
      26        0.02         14k       320.0         0.0         0.2
      27        0.15         20k       280.0         0.3         0.7
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.30          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.12          0k       840.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k      1440.0         0.0         0.0
      39        0.14          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         34k       400.0         0.2         0.0
       1        0.98         29k       400.0        34.7         0.0
       2        1.98       7291k      1040.0      1450.3         0.0
       3        1.01        101k       120.0        45.8         0.1
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          7k        80.0         4.3         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        40.0         3.8         0.0
       9        0.17          6k        40.0         0.0         0.0
      10        1.74          5k      2480.0         0.0         0.5
      11        0.14          5k        80.0         0.0         0.0
      12        0.27          0k       600.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.16          0k      1000.0         0.0         0.0
      16        0.26          1k       800.0         0.0         0.0
      17        0.33          1k       320.0         0.0         0.0
      18        0.16          0k       520.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.2         0.0
      21        0.03          2k         0.0         0.0         0.1
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02         10k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.04         15k       280.0         0.0         0.2
      27        0.13         20k       240.0         0.3         0.3
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k       160.0         0.0         0.0
      31        0.01         13k       400.0         0.0         0.0
      32        0.25          0k       440.0         0.0         0.0
      33        0.21          0k       600.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.14          0k       840.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k      1440.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       400.0         0.2         0.0
       1        0.97         29k       440.0        34.6         0.0
       2        1.93       7158k      1360.0       944.5         0.0
       3        1.00         98k       120.0        45.8         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        40.0         3.1         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         3.5         0.0
       9        0.17          5k        40.0         0.0         0.0
      10        1.27          6k      2560.0         0.0         0.3
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       600.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.13          0k      1000.0         0.0         0.0
      16        0.31          0k       800.0         0.0         0.0
      17        0.35          1k       280.0         0.0         0.0
      18        0.30          0k       520.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.02         14k       240.0         0.0         0.1
      27        0.07         16k       240.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.29          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.12          0k       840.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k      1440.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       360.0         0.4         0.0
       1        0.97         30k       480.0        35.6         0.0
       2        1.96       6890k      1000.0       811.7         0.0
       3        1.00         97k       160.0        45.5         0.0
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          7k        80.0         4.5         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         3.6         0.0
       9        0.16          6k         0.0         0.0         0.0
      10        0.61          6k      2560.0         0.0         0.3
      11        0.14          5k        40.0         0.0         0.0
      12        0.35          0k       600.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.15          0k      1000.0         0.0         0.0
      16        0.29          1k       800.0         0.0         0.0
      17        0.35          1k       320.0         0.0         0.0
      18        0.13          0k       520.0         0.0         0.0
      19        0.16          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.04         15k       240.0         0.0         0.2
      27        0.16         20k       360.0         0.4         1.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.04         13k       240.0         0.1         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.26          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.08          0k       760.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k      1440.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       400.0         0.5         0.0
       1        0.96         32k       400.0        35.5         0.2
       2        1.88       7383k      1000.0       871.6         0.2
       3        0.99        101k        80.0        40.9         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        80.0         2.2         0.0
       6        0.14          7k        80.0         0.1         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         5.2         0.0
       9        0.17          6k         0.0         0.0         0.0
      10        1.85          5k      2640.0         0.0         0.3
      11        0.14          5k        40.0         0.0         0.0
      12        0.11          0k       600.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.13          0k      1000.0         0.0         0.0
      16        0.30          0k       800.0         0.0         0.0
      17        0.35          1k       320.0         0.0         0.0
      18        0.32          0k       520.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.16         20k       400.0         0.8         0.8
      27        0.05         14k       200.0         0.0         0.3
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       240.0         0.0         0.0
      31        0.00         13k       440.0         0.0         0.0
      32        0.28          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.09          0k       760.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k      1440.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       320.0         0.4         0.0
       1        0.97         30k       400.0        36.8         0.0
       2        1.97       7434k       960.0      1166.4         0.5
       3        0.99        104k       160.0        38.8         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k         0.0         4.5         0.0
       6        0.14          8k        80.0         0.0         0.0
       7        0.17          8k         0.0         0.0         0.0
       8        0.17          6k        40.0         5.7         0.0
       9        0.16          6k        40.0         0.1         0.0
      10        1.25          6k      2400.0         0.0         0.5
      11        0.14          5k        40.0         0.0         0.0
      12        0.27          1k       600.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.22         15k       200.0         0.0         0.0
      15        0.17          0k      1000.0         0.0         0.0
      16        0.28          0k       800.0         0.0         0.0
      17        0.32          1k       320.0         0.0         0.0
      18        0.16          0k       520.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.02          1k         0.0         0.2         0.0
      21        0.02          0k        40.0         0.1         0.0
      22        0.29          5k        80.0         0.4         0.0
      23        0.35          3k        40.0         0.4         0.0
      24        0.35         14k        40.0         0.5         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.24         29k       560.0         1.2         1.4
      27        0.01         13k       160.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.33         13k       120.0         0.7         0.0
      30        0.01         12k       240.0         0.0         0.0
      31        0.01         13k       440.0         0.0         0.0
      32        0.24          0k       440.0         0.0         0.0
      33        0.21          0k       600.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.14          0k       760.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.25          0k      1440.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       360.0         0.4         0.0
       1        0.97         29k       520.0        34.8         0.0
       2        2.02       7509k      1160.0      1359.9         0.2
       3        1.00        101k       160.0        43.7         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        40.0         4.4         0.0
       6        0.14          7k        80.0         0.1         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          5k        40.0         3.7         0.0
       9        0.17          6k        40.0         0.0         0.0
      10        1.60          6k      2440.0         0.0         0.6
      11        0.14          5k        80.0         0.0         0.0
      12        0.10          0k       600.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.13          0k      1000.0         0.0         0.0
      16        0.31          0k       800.0         0.0         0.0
      17        0.35          1k       320.0         0.0         0.0
      18        0.32          0k       480.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.00          0k        40.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.11         19k       400.0         0.6         0.2
      27        0.01         13k       120.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k       240.0         0.0         0.0
      31        0.00         13k       440.0         0.0         0.0
      32        0.28          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.12          0k       760.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k      1440.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 20:54:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         39k       320.0         0.2         0.0
