TIME 2024-02-05 16:24:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.30          0k       240.0         0.0         0.0
      32        0.16          0k        40.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.41          0k        40.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        330k       120.0       103.2         0.0
       1        1.01        226k       440.0         0.1         0.0
       2        0.97        319k       120.0         5.2         0.0
       3        1.00        405k       240.0       156.9         0.0
       4        3.03      21002k      1040.0       490.0         0.8
       5        0.20          2k        80.0         0.1         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.2         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          3k      1760.0         0.0         0.2
      11        0.17          0k        80.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.13          0k      2200.0         0.0         0.0
      16        0.31          0k       280.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.17          0k       640.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.23          2k         0.0         0.0         0.0
      22        0.22          1k        40.0         0.3         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.21          0k         0.0         0.0         0.0
      25        0.66         10k       640.0         0.8         0.5
      26        0.36          1k         0.0         0.0         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.06          1k        80.0         0.0         0.0
      31        0.20          0k       240.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.03         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.33          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         83k       120.0         9.2         0.0
       1        1.01         74k       480.0         0.0         0.0
       2        0.96         67k        80.0         0.0         0.0
       3        0.99         91k       240.0        49.4         0.0
       4        2.95       5803k      1320.0        55.3         0.4
       5        0.23          2k       120.0         0.0         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.1         0.0
       9        0.12          0k        40.0         0.0         0.0
      10        1.38         48k      4080.0         3.6         0.5
      11        0.06          0k        80.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.28          8k       240.0         0.2         0.0
      15        0.27          0k      1440.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.28          0k         0.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.16          0k       360.0         0.2         0.0
      20        0.13          0k        40.0         0.0         0.0
      21        0.58          3k        40.0         0.0         0.2
      22        0.28          2k        40.0         0.0         0.1
      23        0.19          0k         0.0         0.0         0.0
      24        0.43          8k       400.0         0.2         1.0
      25        0.29          2k       560.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.05          1k        80.0         0.0         0.0
      31        0.86          5k       320.0         0.3         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.32          1k        40.0         0.0         0.0
      34        0.04          4k         0.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.43          0k         0.0         0.0         0.0
      37        0.11          0k        40.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          7k        40.0         1.0         0.0
       1        1.01          8k         0.0         0.0         0.0
       2        0.98         12k       120.0         0.0         0.0
       3        1.01         11k       160.0         0.0         0.0
       4        3.30        821k        80.0         0.1         0.0
       5        0.26          1k       120.0         0.1         0.0
       6        0.25          0k        40.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.25          0k       120.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.97          8k       840.0         0.2         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.47          1k        40.0         0.0         0.0
      15        0.22          0k        40.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.23          0k         0.0         0.0         0.0
      20        0.39          0k         0.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.23          0k         0.0         0.0         0.0
      26        0.31          0k         0.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.16          0k         0.0         0.0         0.0
      31        0.33          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.20          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.25          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.22          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        238k        80.0        12.8         0.0
       1        1.02        314k         0.0         0.2         0.0
       2        0.97        370k       120.0         0.2         0.0
       3        1.00        341k       160.0         1.3         0.0
       4        3.30      24471k       400.0         4.4         0.1
       5        0.20          2k        80.0         0.2         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.19          1k       120.0         0.0         0.0
       9        0.18          1k        40.0         0.0         0.0
      10        1.46          9k      1520.0         0.4         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         18k        40.0         0.0         0.0
      15        0.17          0k        40.0         0.0         0.0
      16        0.26          0k        40.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.18          0k        80.0         0.1         0.0
      19        0.22          0k         0.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.1         0.0
      22        0.21          1k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.1         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.34          5k        40.0         0.0         0.2
      26        0.31          1k         0.0         0.0         0.0
      27        0.24          1k         0.0         0.0         0.0
      28        0.22          1k         0.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.31          1k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.26          1k         0.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.35          1k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.23          1k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        248k        40.0         4.3         0.0
       1        1.01        249k        40.0         0.1         0.0
       2        0.97        384k       120.0         1.8         0.0
       3        1.00        363k       160.0        14.4         0.0
       4        3.20      23164k       960.0        50.8         0.0
       5        0.24          1k        40.0         0.4         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.23          0k       120.0         0.0         0.0
       9        0.17          0k        40.0         0.1         0.0
      10        1.50          5k      1800.0         0.0         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.40          1k        40.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.26          2k        40.0         0.0         0.0
      25        0.27          2k         0.0         0.0         0.1
      26        0.20          0k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.49          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.29          1k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        195k       160.0         2.6         0.0
       1        1.01        251k        40.0         0.1         0.0
       2        0.97        334k       200.0         0.5         0.0
       3        1.01        303k       160.0         7.9         0.0
       4        3.11      22935k      1480.0        43.0         0.3
       5        0.27          2k         0.0         0.7         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.18          0k        40.0         0.1         0.0
      10        1.46          5k      2040.0         0.0         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.19          0k        40.0         0.0         0.0
      16        0.51          5k       320.0         0.1         0.2
      17        0.31          0k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.30          2k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.33          1k         0.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.36          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        244k       120.0         2.0         0.0
       1        1.01        312k        40.0         0.0         0.0
       2        0.97        406k       120.0         0.1         0.0
       3        1.00        344k       160.0         0.4         0.0
       4        3.29      23974k      1200.0         4.3         0.0
       5        0.27          1k         0.0         0.3         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.24          0k        80.0         0.0         0.0
       9        0.23          0k        40.0         0.1         0.0
      10        1.50          8k      3280.0         1.0         0.9
      11        0.15          0k         0.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.12          0k       320.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.18          0k        40.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.1         0.0
      24        0.30          2k        40.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.15          1k        40.0         0.0         0.0
      31        0.42          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.33          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        226k       200.0         4.3         0.0
       1        1.01        232k       320.0         0.2         0.3
       2        0.96        361k       120.0         0.7         0.0
       3        1.00        344k       160.0        21.4         0.0
       4        3.10      21909k      1520.0        76.9         0.4
       5        0.27          3k        40.0         0.9         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.20          1k        80.0         0.0         0.0
       9        0.20          1k        80.0         0.1         0.0
      10        1.48          4k      3320.0         0.2         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.23         17k       120.0         0.0         0.0
      15        1.70          8k       160.0         0.1         0.1
      16        0.29          1k       600.0         0.4         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k        80.0         0.1         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.22          2k         0.0         0.0         0.1
      22        0.24          1k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.35         10k       320.0         0.5         0.6
      25        0.16          1k         0.0         0.0         0.0
      26        0.32          1k         0.0         0.0         0.0
      27        0.24          1k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.15          1k        40.0         0.0         0.0
      31        0.21          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.11          1k        40.0         0.0         0.0
      36        0.31          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        200k       200.0         2.6         0.0
       1        1.01        289k       360.0         0.1         0.0
       2        0.97        339k       160.0         1.1         0.0
       3        1.00        313k       200.0         6.2         0.0
       4        3.18      23894k      1560.0        45.2         0.5
       5        0.27          2k         0.0         0.4         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.19          0k        80.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      2960.0         0.1         0.1
      11        0.13          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.32         23k       680.0         0.5         0.1
      15        0.13          0k       120.0         0.0         0.0
      16        0.39          2k       600.0         0.2         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.19          0k         0.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.24          1k         0.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.36          9k       360.0         0.4         0.5
      25        0.36          1k         0.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.18          1k        40.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.30          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        239k       200.0         2.0         0.0
       1        1.01        279k       320.0         0.1         0.0
       2        0.97        407k       240.0         0.0         0.0
       3        1.00        360k       200.0         0.5         0.0
       4        3.25      23541k      1480.0         5.8         0.1
       5        0.27          1k        40.0         0.6         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.17          0k        40.0         0.1         0.0
      10        1.50          4k      3120.0         0.1         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.10          0k       600.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.11          0k        40.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.38          0k        40.0         0.1         0.0
      24        0.30          3k       360.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.37          1k         0.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.05          1k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.33          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        213k       320.0         4.1         0.0
       1        1.02        232k       320.0         0.1         0.0
       2        0.97        344k       320.0         1.4         0.0
       3        1.00        322k       200.0        24.7         0.0
       4        3.03      21733k      1560.0       103.9         0.4
       5        0.27          2k         0.0         0.6         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.18          0k        40.0         0.1         0.0
      10        1.47          4k      3080.0         0.0         0.0
      11        0.12          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.22         16k       680.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.10          0k       560.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.22          3k         0.0         0.0         0.1
      21        0.33          0k         0.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.30          2k       320.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.37          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.28          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        251k       400.0         7.8         0.0
       1        1.01        317k       280.0         0.0         0.0
       2        0.97        368k       160.0         0.1         0.0
       3        1.00        297k       240.0         1.8         0.0
       4        3.30      24122k      1320.0         7.1         0.2
       5        0.26          2k        80.0         0.2         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.21          1k        80.0         0.0         0.0
       9        0.20          1k        80.0         0.1         0.0
      10        1.51          3k      2960.0         0.0         0.0
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         17k       680.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.15          0k       560.0         0.0         0.0
      17        0.25          1k         0.0         0.0         0.0
      18        0.18          0k        80.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.29          4k        40.0         0.0         0.4
      21        0.24          2k         0.0         0.1         0.1
      22        0.19          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.31          2k       280.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.31          1k         0.0         0.0         0.0
      27        0.33          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.08          1k        40.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.29          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        267k       400.0         7.9         0.0
       1        1.02        251k       280.0         0.1         0.0
       2        0.97        383k       240.0         0.9         0.0
       3        1.00        333k       240.0        18.1         0.0
       4        3.19      23178k      1400.0        68.1         0.1
       5        0.28          1k        80.0         0.1         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.24          0k         0.0         0.0         0.0
       8        0.22          0k        80.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          3k      2880.0         0.0         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.22         16k       680.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.10          0k       560.0         0.0         0.0
      17        0.26          1k         0.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.23          1k         0.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.37          9k       360.0         0.6         0.4
      25        0.14          1k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.05          1k        40.0         0.0         0.0
      31        0.17          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.35          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        197k       320.0         2.7         0.0
       1        1.01        248k       360.0         0.1         0.0
       2        0.96        334k       160.0         0.6         0.0
       3        1.00        287k       280.0         6.8         0.0
       4        3.06      22071k      1160.0        23.0         0.4
       5        0.30          2k        80.0         0.2         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.21          0k        40.0         0.1         0.0
      10        1.49          4k      3360.0         0.2         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.22         16k       680.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.33          0k       600.0         0.1         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.40          6k       400.0         0.3         0.1
      25        0.19          1k         0.0         0.0         0.0
      26        0.34          1k         0.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.13          1k        40.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.34          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        246k       200.0         2.1         0.0
       1        1.01        315k       280.0         0.2         0.0
       2        0.97        408k       400.0         0.2         0.2
       3        1.00        321k       280.0         0.5         0.0
       4        3.18      22962k      1320.0         2.3         0.1
       5        0.27          2k        80.0         0.4         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.19          0k        40.0         0.1         0.0
      10        1.49          4k      3440.0         0.1         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.22         16k       680.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.12          0k       600.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
