TIME 2024-01-14 21:00:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      18        0.39          0k        40.0         0.0         0.0
      19        0.22          0k       280.0         0.0         0.0
      20        0.00          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.19         20k       520.0         1.6         0.7
      25        0.01         13k        80.0         0.0         0.0
      26        0.06         16k        80.0         0.0         0.2
      27        0.01         13k        40.0         0.1         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.17          0k       160.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.29          1k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         36k       320.0         0.2         0.0
       1        0.96         28k       240.0         7.0         0.0
       2        1.97       5654k      1680.0       914.0         0.0
       3        0.99         60k       120.0        42.0         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          7k       120.0         1.0         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.13          7k         0.0         5.6         0.0
       9        0.14          8k         0.0         0.0         0.0
      10        1.27          5k      2520.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.27          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         14k       360.0         0.0         0.0
      15        0.71          2k      1640.0         0.1         0.2
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.29          0k       280.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.02          9k       280.0         0.1         0.0
      25        0.01         13k        80.0         0.0         0.0
      26        0.10         18k        40.0         0.2         0.3
      27        0.01         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
      30        0.01         13k        80.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.25          0k        80.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.26          1k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       440.0         0.4         0.0
       1        0.97         27k       320.0         5.2         0.0
       2        2.16       5653k      1680.0       608.6         0.0
       3        1.00         58k       160.0        38.2         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          7k       120.0         1.4         0.0
       6        0.14          6k         0.0         0.2         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        40.0         5.5         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        2.71          5k      2400.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.22         14k       360.0         0.0         0.0
      15        0.24          1k      1640.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.00          0k       120.0         0.0         0.0
      24        0.01          9k       160.0         0.0         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.13         21k       160.0         0.3         0.4
      27        0.01         13k        40.0         0.1         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.19          0k       160.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.29          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       280.0         0.5         0.0
       1        0.98         27k       280.0         3.2         0.0
       2        2.06       5266k      1680.0       363.6         0.1
       3        1.00         59k       160.0        39.9         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          8k        80.0         1.5         0.0
       6        0.14          7k         0.0         0.2         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        40.0         2.7         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.75          4k      2480.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.29          1k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.23         16k       440.0         0.1         0.2
      15        0.62          4k      1920.0         0.2         0.2
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          0k       200.0         0.0         0.0
      18        0.30          0k        40.0         0.0         0.0
      19        0.34          0k       280.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.0
      22        0.27          6k        40.0         0.1         0.0
      23        0.33          4k       120.0         0.4         0.0
      24        0.35         16k       280.0         0.3         0.3
      25        0.01         13k        40.0         0.0         0.0
      26        0.18         22k       320.0         0.9         0.7
      27        0.01         13k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.34         14k        80.0         0.6         0.1
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.24          0k        80.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       200.0         0.3         0.0
       1        0.97         28k       320.0         3.1         0.0
       2        2.08       5542k      1680.0       366.4         0.1
       3        1.01         56k       120.0        38.7         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          7k       120.0         1.6         0.0
       6        0.14          7k        40.0         0.2         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.14          7k        40.0         4.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.36          5k      2440.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.22         15k       440.0         0.0         0.0
      15        0.24          1k      1920.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.00          9k       240.0         0.0         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.13         20k       200.0         0.2         0.5
      27        0.00         13k        80.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.27          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       200.0         0.4         0.0
       1        0.97         27k       240.0         5.9         0.0
       2        1.96       5235k      1440.0       776.6         0.0
       3        1.00         57k       160.0        37.6         0.0
       4        0.14          8k        80.0         0.0         0.0
       5        0.14          8k       120.0         1.1         0.0
       6        0.14          6k         0.0         0.1         0.0
       7        0.14          7k        40.0         0.0         0.0
       8        0.14          7k        40.0         5.2         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.09          5k      2560.0         0.1         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.25          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         15k       440.0         0.0         0.0
      15        0.28          1k      1920.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.28          0k        40.0         0.0         0.0
      19        1.80          2k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.01          9k       200.0         0.0         0.0
      25        0.01         13k        40.0         0.0         0.0
      26        0.11         20k       280.0         0.3         0.5
      27        0.02         14k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.01         12k        80.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.27          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.29          0k       280.0         0.0         0.0
      39        0.13          1k         0.0         0.0         0.0
TIME 2024-01-14 21:01:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       240.0         0.9         0.0
       1        0.97         31k       360.0         4.9         0.2
       2        1.90       5419k      2120.0       874.2         0.5
       3        1.00         62k       200.0        40.1         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          8k       120.0         1.9         0.0
       6        0.14          7k         0.0         0.1         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.13          7k        40.0         3.8         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        2.11          4k      2440.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.22         15k       440.0         0.0         0.0
      15        2.53         34k      2520.0         2.1         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.13          0k        40.0         0.0         0.0
      19        0.22          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.16         17k       440.0         1.2         0.8
      25        0.01         13k        80.0         0.0         0.1
      26        0.09         17k        40.0         0.0         0.2
      27        0.01         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.02          9k        80.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.29          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         37k       320.0         0.7         0.0
       1        0.96         28k       280.0         7.0         0.0
       2        2.05       5605k      1560.0       757.8         0.0
       3        0.99         60k       200.0        40.9         0.0
       4        0.13          7k        80.0         0.1         0.0
       5        0.14          7k       120.0         1.0         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.13          7k        40.0         5.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.28          5k      2440.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.30          0k       160.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.23         15k       440.0         0.0         0.0
      15        0.16          0k      2520.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.25          0k        40.0         0.0         0.0
      19        0.41          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.09         13k       520.0         0.4         0.1
      25        0.00         13k        40.0         0.0         0.0
      26        0.04         14k        40.0         0.0         0.1
      27        0.01         13k        80.0         0.1         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.25          0k        80.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.28          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.43          1k       280.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       280.0         0.6         0.0
       1        0.97         27k       320.0         7.0         0.0
       2        2.07       5414k      1240.0       409.8         0.2
       3        1.00         58k       240.0        38.0         0.0
       4        0.14          7k        80.0         0.1         0.0
       5        0.14          7k       120.0         0.6         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        40.0         4.2         0.0
       9        0.14          8k         0.0         0.0         0.0
      10        2.03          5k      2280.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.08          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         14k       440.0         0.0         0.0
      15        0.17          1k      2520.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.13          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.00          0k       120.0         0.0         0.0
      24        0.09         13k       480.0         0.7         0.1
      25        0.00         13k        40.0         0.0         0.0
      26        0.12         20k        40.0         0.0         0.3
      27        0.03         14k        80.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.35          1k       120.0         0.1         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       360.0         0.6         0.0
       1        0.97         28k       400.0         4.9         0.0
       2        2.04       5478k      1520.0       266.4         0.0
       3        1.00         57k       200.0        37.3         0.0
       4        0.14          8k        80.0         0.1         0.0
       5        0.13          7k       120.0         1.1         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.14          7k        40.0         0.0         0.0
       8        0.14          7k         0.0         1.4         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.68          4k      2400.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.29          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.23         15k       440.0         0.0         0.0
      15        0.24          0k      2520.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.28          0k        40.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k       120.0         0.1         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.22         20k       760.0         1.5         0.8
      25        0.02         13k        40.0         0.0         0.1
      26        0.02         14k        40.0         0.0         0.0
      27        0.03         14k        40.0         0.1         0.1
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.01         12k        80.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.25          0k        80.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.33          1k       120.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.23          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       360.0         0.4         0.0
       1        0.97         27k       360.0         4.4         0.0
       2        2.04       5733k      2000.0       714.9         0.0
       3        1.00         57k       200.0        37.8         0.0
       4        0.13          8k       120.0         0.0         0.0
       5        0.14          7k       120.0         1.0         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        40.0         5.1         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.37          5k      2520.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.10          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         14k       400.0         0.0         0.0
      15        0.28          2k      2520.0         0.0         0.0
      16        0.24          0k        40.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.03          1k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.09         13k       600.0         0.3         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.03         14k        80.0         0.0         0.0
      27        0.04         14k        40.0         0.1         0.2
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.31          1k       120.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.25          2k         0.0         0.0         0.0
TIME 2024-01-14 21:01:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       400.0         0.2         0.0
       1        0.97         30k       520.0         5.3         0.1
       2        2.00       5184k      1680.0       761.4         0.0
       3        1.00         58k       120.0        51.6         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          8k        80.0         0.9         0.0
       6        0.14          6k         0.0         0.1         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.14          7k        40.0         4.8         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.18          5k      2480.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.27          0k       160.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.23         14k       400.0         0.0         0.0
      15        0.32          1k      2520.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          0k       200.0         0.0         0.0
      18        0.32          0k        40.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.01          0k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.01          9k       480.0         0.1         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.12         20k       120.0         0.3         0.4
      27        0.02         13k        40.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.30          0k        80.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.36          0k       120.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         38k       280.0         0.5         0.0
       1        0.97         28k       440.0         4.4         0.0
       2        2.00       5803k      1320.0       880.5         0.4
       3        1.00         59k       200.0        50.7         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          7k       120.0         3.0         0.0
       6        0.14          6k        40.0         0.2         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k         0.0         4.3         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        2.22          4k      2520.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.22         14k       400.0         0.0         0.0
      15        0.20          0k      2520.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.18          0k        40.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.03          1k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.02          9k       400.0         0.0         0.0
      25        0.01         13k        80.0         0.0         0.1
      26        0.19         22k       720.0         0.9         1.0
      27        0.04         14k        40.0         0.1         0.3
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.31          1k       120.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.37          3k       280.0         0.2         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       320.0         0.4         0.1
       1        0.96         27k       440.0         5.7         0.0
       2        2.06       5690k      1480.0       425.0         0.0
       3        0.99         57k       200.0        39.8         0.0
       4        0.14          8k        80.0         0.0         0.0
       5        0.14          7k       120.0         0.9         0.0
       6        0.14          7k         0.0         0.1         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.13          7k         0.0         5.3         0.0
       9        0.14          8k         0.0         0.0         0.0
      10        1.30          5k      2400.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.27          0k       160.0         0.0         0.0
      13        0.19          0k       120.0         0.0         0.0
      14        0.22         14k       400.0         0.0         0.0
      15        0.14          0k      2520.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.25          1k       160.0         0.0         0.0
      18        0.32          0k        40.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.1         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.01          9k       400.0         0.0         0.0
      25        0.01         13k        40.0         0.0         0.0
      26        0.10         18k       520.0         0.0         0.4
      27        0.03         14k        80.0         0.1         0.2
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.01         13k        80.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.25          0k       120.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.28          0k       280.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.20          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       400.0         0.4         0.1
       1        0.97         27k       360.0         4.4         0.0
       2        2.11       5870k      1920.0       333.7         0.0
       3        1.00         55k       280.0        42.0         0.0
       4        0.14          8k        80.0         0.0         0.0
       5        0.14          7k       120.0         1.1         0.0
       6        0.14          7k         0.0         0.2         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        80.0         1.8         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        2.79          5k      2480.0         0.1         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.12          0k       160.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.22         15k       280.0         0.0         0.0
      15        0.18          1k      2480.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.14          0k       280.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.07          4k        80.0         0.0         0.2
      23        0.01          0k       120.0         0.0         0.0
      24        0.01          9k       280.0         0.0         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.17         22k       640.0         0.8         0.6
      27        0.03         14k        40.0         0.1         0.2
      28        0.00         13k         0.0         0.0         0.0
      29        0.02          9k        80.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k       120.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.06         14k       120.0         0.1         0.0
      35        0.39          1k       280.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         38k       280.0         1.4         0.0
       1        0.98         27k       360.0         4.8         0.0
       2        1.97       5531k      1800.0       524.3         0.0
       3        1.00         58k       240.0        39.6         0.0
       4        0.14          8k        80.0         0.0         0.0
       5        0.15          7k       160.0         0.8         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
