TIME 2024-02-13 11:25:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.15          1k         0.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.21          0k         0.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.12          3k         0.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.14          1k         0.0         0.0         0.0
      27        0.16          1k         0.0         0.0         0.0
      28        0.17          1k         0.0         0.0         0.0
      29        0.14          1k         0.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.14          1k         0.0         0.0         0.0
      32        0.14          0k         0.0         0.0         0.0
      33        0.17          1k         0.0         0.0         0.0
      34        0.17          1k       320.0        54.2         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.16          1k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.17          0k       640.0        88.4         0.3
TIME 2024-02-13 11:25:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          9k         0.0         0.0         0.0
       1        0.99          8k         0.0         0.0         0.0
       2        0.95          4k         0.0         0.0         0.0
       3        0.98          5k         0.0         0.0         0.0
       4        0.09          1k         0.0         0.0         0.0
       5        0.16          3k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.36         91k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.08          1k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.12          0k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.16          1k         0.0         0.0         0.0
      17        0.13          1k         0.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.21          0k         0.0         0.0         0.0
      24        0.15          1k         0.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.17          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.17          1k         0.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.15          1k         0.0         0.0         0.0
      32        0.17          0k         0.0         0.0         0.0
      33        0.18          1k         0.0         0.0         0.0
      34        0.21          1k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.17          1k         0.0         0.0         0.0
TIME 2024-02-13 11:25:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          9k         0.0         0.0         0.0
       1        0.99          9k         0.0         0.0         0.0
       2        0.95          5k         0.0         0.0         0.0
       3        0.97          5k         0.0         0.0         0.0
       4        0.09          0k         0.0         0.0         0.0
       5        0.18          1k         0.0         0.0         0.0
       6        0.12          1k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.67         22k         0.0         0.0         0.0
      11        0.09          1k         0.0         0.0         0.0
      12        0.09          1k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.14          1k         0.0         0.0         0.0
      15        0.14          1k         0.0         0.0         0.0
      16        0.13          0k         0.0         0.0         0.0
      17        0.17          1k         0.0         0.0         0.0
      18        0.12          1k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.21          0k         0.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.22          0k         0.0         0.0         0.0
      24        0.15          1k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.15          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.17          1k         0.0         0.0         0.0
      30        0.18          0k         0.0         0.0         0.0
      31        0.15          0k         0.0         0.0         0.0
      32        0.16          1k         0.0         0.0         0.0
      33        0.14          0k         0.0         0.0         0.0
      34        0.18          1k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.17          1k         0.0         0.0         0.0
TIME 2024-02-13 11:26:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          4k         0.0         0.0         0.0
       1        0.99          4k         0.0         0.0         0.0
       2        0.94          5k         0.0         0.0         0.0
       3        0.98         11k         0.0         0.0         0.0
       4        0.09          0k         0.0         0.0         0.0
       5        0.15          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.09          1k         0.0         0.0         0.0
      10        1.69         17k         0.0         0.0         0.0
      11        0.11          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.14          0k         0.0         0.0         0.0
      15        0.13          1k         0.0         0.0         0.0
      16        0.12          1k         0.0         0.0         0.0
      17        0.12          0k         0.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.20          0k         0.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.21          0k       640.0       127.7         0.2
      23        0.20          0k         0.0         0.0         0.0
      24        0.13          1k         0.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.14          1k       360.0       154.3         3.1
      27        0.17          1k       600.0       127.5         0.2
      28        0.14          1k       560.0        94.7         0.0
      29        0.29          0k       640.0       127.6         0.2
      30        0.20          0k       280.0        61.0         0.1
      31        0.14          1k         0.0         0.0         0.0
      32        0.22          1k       120.0        40.4         0.0
      33        0.16          1k       280.0        44.8         0.1
      34        0.17          0k         0.0         0.0         0.0
      35        0.21          1k         0.0 17592186043982.4         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.18          1k         0.0         0.0         0.0
      39        0.21          0k       240.0        36.4         0.0
TIME 2024-02-13 11:25:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.23          7k         0.0         0.0         0.0
       1        0.98          9k         0.0         0.0         0.0
       2        0.95          4k         0.0         0.0         0.0
       3        0.98         11k         0.0         0.0         0.0
       4        0.15          1k         0.0         0.0         0.0
       5        0.13          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.08          0k         0.0         0.0         0.0
      10        1.67         17k         0.0         0.0         0.0
      11        0.08          1k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.14          1k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.12          1k         0.0         0.0         0.0
      17        0.13          0k         0.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.21          0k         0.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.19          0k         0.0         0.0         0.0
      24        0.14          1k         0.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.19          1k         0.0         0.0         0.0
      27        0.14          1k         0.0         0.0         0.0
      28        0.15          1k         0.0         0.0         0.0
      29        0.14          1k         0.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.15          0k         0.0         0.0         0.0
      32        0.15          1k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.21          1k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.20          1k         0.0         0.0         0.0
      37        0.17          0k         0.0         0.0         0.0
      38        0.18          1k         0.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-13 11:25:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          4k         0.0         0.0         0.0
       1        0.99          5k         0.0         0.0         0.0
       2        0.94          4k         0.0         0.0         0.0
       3        0.97          6k         0.0         0.0         0.0
       4        0.11          1k         0.0         0.0         0.0
       5        0.18          1k         0.0         0.0         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.07          0k         0.0         0.0         0.0
       9        0.11          0k         0.0         0.0         0.0
      10        1.66         19k         0.0         0.0         0.0
      11        0.08          1k         0.0         0.0         0.0
      12        0.09          1k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.15          0k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.12          0k         0.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        0.24          0k         0.0         0.0         0.0
      23        0.24          0k         0.0         0.0         0.0
      24        0.18          1k         0.0         0.0         0.0
      25        0.26          1k         0.0         0.0         0.0
      26        0.14          1k         0.0         0.0         0.0
      27        0.17          2k         0.0         0.0         0.0
      28        0.17          1k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.17          0k         0.0         0.0         0.0
      31        0.15          0k         0.0         0.0         0.0
      32        0.15          1k         0.0         0.0         0.0
      33        0.16          1k         0.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.22          0k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.17          1k         0.0         0.0         0.0
TIME 2024-02-13 11:26:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          4k         0.0         0.0         0.0
       1        0.99          5k         0.0         0.0         0.0
       2        0.95          9k         0.0         0.0         0.0
       3        0.97          5k         0.0         0.0         0.0
       4        0.08          0k         0.0         0.0         0.0
       5        0.17          1k         0.0         0.0         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.11          0k         0.0         0.0         0.0
       9        0.08          0k         0.0         0.0         0.0
      10        1.12         19k         0.0         0.0         0.0
      11        0.09          1k         0.0         0.0         0.0
      12        0.12          1k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.16          0k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.13          0k         0.0         0.0         0.0
      17        0.13          0k         0.0         0.0         0.0
      18        0.14          1k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.14          0k         0.0         0.0         0.0
      24        0.21          2k         0.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.18          1k         0.0         0.0         0.0
      28        0.15          0k         0.0         0.0         0.0
      29        0.15          1k         0.0         0.0         0.0
      30        0.16          0k         0.0         0.0         0.0
      31        0.18          0k        80.0        39.6         0.0
      32        0.17          1k        80.0        39.6         0.0
      33        0.17          1k         0.0         0.0         0.0
      34        0.20          0k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          1k        80.0        39.6         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-13 11:25:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          5k         0.0         0.0         0.0
       1        1.00          4k         0.0         0.0         0.0
       2        0.95          4k         0.0         0.0         0.0
       3        0.97          5k         0.0         0.0         0.0
       4        0.09          1k         0.0         0.0         0.0
       5        0.13          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.10          1k         0.0         0.0         0.0
       9        0.08          0k         0.0         0.0         0.0
      10        1.55         92k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.12          0k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.12          0k         0.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.14          1k         0.0         0.0         0.0
      20        0.21          0k         0.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.25          0k         0.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.20          1k         0.0         0.0         0.0
      27        0.16          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.14          1k         0.0         0.0         0.0
      30        0.21          0k         0.0         0.0         0.0
      31        0.14          0k         0.0         0.0         0.0
      32        0.18          1k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.15          1k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.19          1k         0.0         0.0         0.0
TIME 2024-02-13 11:26:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          5k         0.0         0.0         0.0
       1        0.99          5k         0.0         0.0         0.0
       2        1.18          5k         0.0         0.0         0.0
       3        0.98          6k         0.0         0.0         0.0
       4        0.11          0k         0.0         0.0         0.0
       5        0.11          2k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.26        115k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.14          0k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.12          0k         0.0         0.0         0.0
      17        0.18          0k         0.0         0.0         0.0
      18        0.13          1k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.23          0k         0.0         0.0         0.0
      21        0.21          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.14          1k         0.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.15          1k         0.0         0.0         0.0
      27        0.14          1k         0.0         0.0         0.0
      28        0.14          0k         0.0         0.0         0.0
      29        0.14          0k         0.0         0.0         0.0
      30        0.20          0k         0.0         0.0         0.0
      31        0.14          1k         0.0         0.0         0.0
      32        0.18          1k         0.0         0.0         0.0
      33        0.18          1k         0.0         0.0         0.0
      34        0.17          0k       320.0        83.7         0.0
      35        0.18          0k       160.0        46.6         0.1
      36        0.23          2k         0.0 17592186043979.4         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.17          1k       200.0        52.2         0.0
      39        0.19          1k         0.0         0.0         0.0
TIME 2024-02-13 11:26:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          8k         0.0         0.0         0.0
       1        0.99          9k         0.0         0.0         0.0
       2        0.95          9k         0.0         0.0         0.0
       3        1.22         11k         0.0         0.0         0.0
       4        0.11          2k         0.0         0.0         0.0
       5        0.16          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.08          0k         0.0         0.0         0.0
       9        0.09          1k       480.0       169.9         0.5
      10        1.35        114k         0.0         0.0         0.0
      11        0.09          1k         0.0         0.0         0.0
      12        0.09          1k         0.0         0.0         0.0
      13        0.12          1k         0.0        48.8         0.0
      14        0.17          1k         0.0         0.0         0.0
      15        0.15          1k         0.0         0.0         0.0
      16        0.12          0k         0.0         0.0         0.0
      17        0.12          1k         0.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.13          1k         0.0         0.0         0.0
      20        0.24          0k         0.0         0.0         0.0
      21        0.25          0k         0.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.14          1k         0.0         0.0         0.0
      25        0.20          1k       280.0       181.8         0.0
      26        0.14          1k         0.0         0.0         0.0
      27        0.15          1k         0.0         0.0         0.0
      28        0.15          1k       440.0       221.8         0.1
      29        0.14          1k         0.0         0.0         0.0
      30        0.19          0k       160.0        57.3         0.1
      31        0.14          1k         0.0 17592186044003.5         0.0
      32        0.14          1k       160.0        57.3         0.1
      33        0.16          1k       360.0       132.6         0.2
      34        0.22          1k       480.0        63.7         0.2
      35        0.17          1k         0.0         0.0         0.0
      36        0.22          1k        40.0        78.9         0.0
      37        0.22          1k         0.0         0.0         0.0
      38        0.22          1k       240.0       100.4         0.1
      39        0.17          1k         0.0         0.0         0.0
TIME 2024-02-13 11:26:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.07         64k         0.0         0.0         0.0
       1        0.99         67k         0.0         0.0         0.0
       2        0.95         69k         0.0         0.0         0.0
       3        1.22         74k         0.0         0.0         0.0
       4        0.09         11k         0.0         0.0         0.0
       5        0.16         20k         0.0         0.0         0.0
       6        0.11          8k         0.0         0.0         0.0
       7        0.09          9k         0.0         0.0         0.0
       8        0.10          8k         0.0         0.0         0.0
       9        0.09          8k         0.0         0.0         0.0
      10        1.79        771k         0.0         0.0         0.0
      11        0.09          6k         0.0         0.0         0.0
      12        0.09          6k         0.0         0.0         0.0
      13        0.09          6k         0.0         0.0         0.0
      14        0.85         37k         0.0         0.0         0.0
      15        0.14          4k         0.0         0.0         0.0
      16        0.13          5k         0.0         0.0         0.0
      17        0.16          5k         0.0         0.0         0.0
      18        0.14          5k       360.0      1032.4         8.5
      19        0.13          3k         0.0         0.0         0.0
      20        0.27          2k         0.0         0.0         0.0
      21        0.26          1k         0.0         0.0         0.0
      22        0.28          1k         0.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.0
      24        0.17          6k         0.0         0.0         0.0
      25        0.16          5k         0.0         0.0         0.0
      26        0.14          5k         0.0         0.0         0.0
      27        0.19          4k         0.0         0.0         0.0
      28        0.14          4k         0.0         0.0         0.0
      29        0.16          3k         0.0         0.0         0.0
      30        0.21          0k      4400.0      1008.9        34.7
      31        0.15          2k         0.0       846.6        17.5
      32        0.17          2k         0.0         0.0         0.0
      33        0.19          2k       200.0       543.2         1.5
      34        0.17          1k       160.0       491.6         1.4
      35        0.18          1k        80.0        76.6         0.1
      36        0.18          1k         0.0         0.0         0.0
      37        0.18          1k       320.0      1250.0        15.3
      38        0.17          0k         0.0         0.0         0.0
      39        0.18          0k       160.0       491.6         1.4
TIME 2024-02-13 11:25:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          4k         0.0         0.0         0.0
       1        0.98          5k         0.0         0.0         0.0
       2        0.95          8k         0.0         0.0         0.0
       3        0.98          6k         0.0         0.0         0.0
       4        0.08          1k         0.0         0.0         0.0
       5        0.12          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.69         16k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.12          0k         0.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.15          1k         0.0         0.0         0.0
      17        0.12          0k         0.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.22          0k         0.0         0.0         0.0
      21        0.22          0k         0.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.21          0k         0.0         0.0         0.0
      24        0.12          3k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.14          1k         0.0         0.0         0.0
      27        0.15          1k         0.0         0.0         0.0
      28        0.17          1k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.20          0k         0.0         0.0         0.0
      31        0.14          1k         0.0         0.0         0.0
      32        0.16          1k         0.0         0.0         0.0
      33        0.10          1k         0.0         0.0         0.0
      34        0.18          1k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.18          1k         0.0         0.0         0.0
      39        0.17          1k         0.0         0.0         0.0
TIME 2024-02-13 11:25:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          5k         0.0         0.0         0.0
       1        0.99          5k         0.0         0.0         0.0
       2        0.95          8k         0.0         0.0         0.0
       3        0.97          6k         0.0         0.0         0.0
       4        0.09          1k         0.0         0.0         0.0
       5        0.13          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.10          1k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.68         39k         0.0         0.0         0.0
      11        0.08          0k         0.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.13          0k         0.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.12          1k         0.0         0.0         0.0
      17        0.12          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.25          0k         0.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.43          0k         0.0         0.0         0.0
      24        0.15          1k         0.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.13          1k         0.0         0.0         0.0
      27        0.18          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.15          0k         0.0         0.0         0.0
      30        0.25          0k         0.0         0.0         0.0
      31        0.17          1k         0.0         0.0         0.0
      32        0.14          0k         0.0         0.0         0.0
      33        0.16          1k         0.0         0.0         0.0
      34        0.17          1k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.17          1k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.18          1k         0.0         0.0         0.0
TIME 2024-02-13 11:25:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          8k         0.0         0.0         0.0
       1        0.99          9k         0.0         0.0         0.0
       2        0.95          4k         0.0         0.0         0.0
       3        0.97         11k         0.0         0.0         0.0
       4        0.09          1k         0.0         0.0         0.0
       5        0.13          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.09          0k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.66         19k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.09          1k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.12          0k         0.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.12          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.20          0k         0.0         0.0         0.0
      21        0.24          0k         0.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.15          1k         0.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.18          2k         0.0         0.0         0.0
      27        0.14          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.14          1k         0.0         0.0         0.0
      30        0.18          0k         0.0         0.0         0.0
      31        0.17          0k         0.0         0.0         0.0
      32        0.16          1k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.17          1k         0.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.24          1k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.20          1k         0.0         0.0         0.0
TIME 2024-02-13 11:26:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          5k         0.0         0.0         0.0
       1        0.98          4k         0.0         0.0         0.0
       2        1.19          5k         0.0         0.0         0.0
       3        0.97          6k         0.0         0.0         0.0
       4        0.09          0k         0.0         0.0         0.0
       5        0.14          3k         0.0         0.0         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.11          1k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.67         18k         0.0         0.0         0.0
      11        0.09          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.14          1k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.13          1k         0.0         0.0         0.0
      17        0.13          0k         0.0         0.0         0.0
      18        0.17          1k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.22          0k         0.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.25          0k         0.0         0.0         0.0
      24        0.29          3k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.19          1k         0.0         0.0         0.0
      28        0.14          1k         0.0         0.0         0.0
      29        0.15          1k       280.0        99.4         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.15          1k         0.0         0.0         0.0
      32        0.22          0k        40.0        49.8         0.1
      33        0.14          0k         0.0         0.0         0.0
      34        0.22          1k       320.0        42.2         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.19          1k       200.0        42.1         0.0
      38        0.22          1k         0.0         0.0         0.0
      39        0.17          0k       320.0        39.6         0.0
TIME 2024-02-13 11:26:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         60k         0.0         0.0         0.0
       1        0.99         56k         0.0         0.0         0.0
       2        0.94         57k         0.0         0.0         0.0
       3        0.98         81k         0.0         0.0         0.0
       4        0.10          8k         0.0         0.0         0.0
       5        0.16         16k         0.0         0.0         0.0
       6        0.09          6k         0.0         0.0         0.0
       7        0.09          6k         0.0         0.0         0.0
       8        0.09          6k         0.0         0.0         0.0
