TIME 2024-02-08 12:28:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       2        0.98         48k       360.0         0.2         0.0
       3        1.02        179k       280.0         0.3         0.0
       4        3.27      26510k       800.0       824.4         0.0
       5        0.26          4k        40.0         0.2         0.0
       6        0.04          1k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.07          1k         0.0         0.0         0.0
      10        1.42         26k     10960.0         2.1         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.24         18k       960.0         0.1         0.1
      15        0.55          7k       400.0         0.2         0.1
      16        0.28          0k         0.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.19          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.2         0.0
      21        0.20          2k        40.0         0.0         0.2
      22        0.35          0k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.13          2k       120.0         0.0         0.0
      26        0.62         16k       400.0         1.2         1.2
      27        0.26          1k       120.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.24          5k        40.0         0.0         0.3
      30        0.02          2k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.03          8k       600.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 12:29:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         60k       160.0        12.2         0.0
       1        1.01         37k       480.0         0.2         0.1
       2        0.99         47k       360.0         0.2         0.0
       3        1.03        146k       400.0         0.1         0.0
       4        3.05      25183k      1120.0       618.9         0.5
       5        0.28          2k        40.0         0.1         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.08          0k         0.0         0.0         0.0
      10        1.47          8k      9880.0         1.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       960.0         0.0         0.0
      15        0.13          0k       360.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.19          1k       120.0         0.0         0.0
      26        0.33          8k       280.0         0.3         0.3
      27        0.30          1k       120.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.25          2k        40.0         0.0         0.1
      30        0.17          1k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.15         13k      1480.0         0.7         0.4
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:29:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         58k       200.0        13.4         0.0
       1        1.01         39k       600.0         0.2         0.0
       2        0.98         43k       280.0         0.3         0.0
       3        1.01        138k       600.0         0.2         0.0
       4        3.34      26821k       920.0      1158.1         0.1
       5        0.27          5k        40.0         0.2         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.19          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.10          1k         0.0         0.0         0.0
      10        1.43         11k      9760.0         0.8         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       920.0         0.0         0.0
      15        0.15          0k       320.0         0.0         0.0
      16        0.24          0k         0.0         0.0         0.0
      17        0.29          2k       120.0         0.1         0.0
      18        0.15          0k        80.0         0.1         0.0
      19        1.67         10k       400.0         0.3         0.1
      20        0.30          0k        40.0         0.1         0.0
      21        0.21          2k         0.0         0.1         0.2
      22        0.34          0k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.87          7k       480.0         0.8         0.3
      26        0.46         10k       320.0         0.2         0.3
      27        0.27          1k        80.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.24          4k        40.0         0.0         0.0
      30        0.05          2k       160.0         0.1         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.04          8k      1240.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.16          1k         0.0         0.0         0.0
TIME 2024-02-08 12:29:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         81k       280.0        26.5         0.0
       1        1.02         39k       600.0         0.3         0.1
       2        0.98         47k       240.0         0.2         0.0
       3        1.02        177k       520.0         0.2         0.0
       4        3.18      25648k       960.0       595.6         0.1
       5        0.22          2k        40.0         0.1         0.0
       6        0.05          1k        40.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.08          1k         0.0         0.0         0.0
      10        1.48          6k      8760.0         0.7         0.1
      11        0.12          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.25         17k       880.0         0.0         0.0
      15        0.12          0k       240.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.93          5k       360.0         0.0         0.0
      20        0.32          0k        40.0         0.1         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.33          7k       360.0         0.0         0.2
      26        0.27          5k       280.0         0.3         0.0
      27        0.29          2k       120.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.25          3k        40.0         0.0         0.0
      30        1.02          8k       800.0         0.9         0.0
      31        0.27          1k         0.0         0.0         0.0
      32        0.26          1k         0.0         0.0         0.0
      33        1.15          7k       440.0         0.4         0.0
      34        0.35         13k      1280.0         0.2         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.31          0k         0.0         0.0         0.0
TIME 2024-02-08 12:29:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         73k       280.0        19.6         0.0
       1        1.02         36k       600.0         0.2         0.0
       2        0.98         46k       320.0         0.1         0.0
       3        1.02        178k       640.0         0.1         0.0
       4        3.08      25031k      1200.0       811.4         0.4
       5        0.22          3k        40.0         0.1         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.46          6k      7520.0         1.0         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       880.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.26          0k         0.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.10          0k       360.0         0.0         0.0
      20        0.35          0k        40.0         0.0         0.0
      21        0.27          2k         0.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.34          7k       360.0         0.0         0.1
      26        0.27          1k       160.0         0.2         0.0
      27        0.25          1k       120.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.26          2k         0.0         0.0         0.0
      30        0.08          1k       760.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k       320.0         0.0         0.0
      34        0.26         18k      2640.0         1.4         0.3
      35        0.23          0k        40.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.35          0k         0.0         0.0         0.0
TIME 2024-02-08 12:29:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         39k       440.0         1.7         0.0
       1        1.02         38k       680.0         0.3         0.1
       2        0.99         47k       280.0         0.1         0.0
       3        1.02        102k       520.0         0.2         0.0
       4        3.20      26039k      1200.0      1034.7         0.0
       5        0.20          2k        80.0         0.1         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.06          1k         0.0         0.0         0.0
      10        1.47          5k      7520.0         0.2         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.19          0k       160.0         0.0         0.0
      16        0.25          0k         0.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.12          0k       360.0         0.0         0.0
      20        0.32          0k        40.0         0.1         0.0
      21        0.19          2k         0.0         0.0         0.2
      22        0.32          0k        40.0         0.0         0.0
      23        0.38          0k         0.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.61          9k       400.0         0.5         0.5
      26        0.32          1k       160.0         0.1         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.25          5k        40.0         0.0         0.2
      30        0.16          1k       760.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.20          0k       320.0         0.0         0.0
      34        0.05          8k      2480.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.31          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         68k       200.0        16.5         0.0
       1        1.02         38k       600.0         0.1         0.0
       2        0.98         46k       400.0         0.1         0.0
       3        1.02        165k       520.0         0.1         0.0
       4        3.02      23272k      1000.0       590.2         0.0
       5        0.23          3k        80.0         0.2         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.19          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.12          1k         0.0         0.0         0.0
      10        1.46          5k      7480.0         0.1         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.22          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       880.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.26          0k         0.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.14          0k       360.0         0.0         0.0
      20        0.33          0k        40.0         0.2         0.0
      21        0.23          1k         0.0         0.1         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.38          0k         0.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.51          9k       480.0         0.3         0.5
      26        0.23          2k       200.0         0.1         0.0
      27        0.23          1k        80.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.24          3k        40.0         0.0         0.0
      30        0.06          1k       800.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.21          0k       280.0         0.0         0.0
      34        0.04          8k      2480.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.31          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         24k       200.0         6.7         0.0
       1        1.02         10k       640.0         0.1         0.0
       2        0.99         14k       280.0         0.0         0.0
       3        1.03         54k       520.0         0.0         0.0
       4        2.91       6057k      1240.0       177.8         0.2
       5        0.25          2k        40.0         0.1         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.36         83k      7840.0         6.1         0.2
      11        0.05          0k         0.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.22          5k       720.0         0.0         0.0
      15        0.08          0k        80.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.28          0k       120.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k       120.0         0.1         0.0
      20        0.24          0k        40.0         0.2         0.0
      21        0.44          3k        80.0         0.0         0.1
      22        0.17          0k         0.0         0.0         0.0
      23        0.17          0k         0.0         0.0         0.0
      24        0.44         10k       200.0         0.1         0.5
      25        0.31          3k       400.0         0.0         0.0
      26        0.19          0k       160.0         0.0         0.0
      27        0.29          1k       120.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.05          0k       400.0         0.0         0.0
      31        0.90         12k       720.0         0.7         0.0
      32        0.28          2k       120.0         0.1         0.0
      33        0.39          3k       320.0         0.4         0.0
      34        0.25          3k      1960.0         0.1         0.1
      35        0.29          2k       320.0         0.3         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.10          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          2k        80.0         0.0         0.0
       1        1.01          1k       160.0         0.0         0.0
       2        0.98          2k       160.0         0.0         0.0
       3        1.02          6k       120.0         0.0         0.0
       4        3.32        902k       320.0        11.4         0.0
       5        0.29          1k         0.0         0.3         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.94          8k       280.0         0.3         0.5
      11        0.10          0k         0.0         0.0         0.0
      12        0.22          0k         0.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.27          1k         0.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.29          0k        40.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.32          0k        80.0         0.0         0.0
      28        0.29          0k        40.0         0.0         0.0
      29        0.30          0k         0.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.21          0k        40.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.18          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         76k        80.0         0.2         0.0
       1        1.02         38k       160.0         0.2         0.0
       2        0.99         48k        40.0         0.0         0.0
       3        1.02        194k       120.0         0.1         0.0
       4        3.33      27490k       880.0       963.6         0.2
       5        0.25          2k        40.0         0.8         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.44          9k      1040.0         0.4         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.23         17k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.26          1k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.22          1k        80.0         0.0         0.0
      22        0.24          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.36          6k        40.0         0.4         0.4
      27        0.21          0k        80.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.16          1k         0.0         0.0         0.0
      31        0.36          2k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.30          2k        40.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          1k         0.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         63k        80.0         0.2         0.0
       1        1.03         39k       200.0         0.1         0.0
       2        0.99         47k        40.0         0.1         0.0
       3        1.02        163k       200.0         0.3         0.0
       4        3.21      25878k       920.0       303.8         0.0
       5        0.24          3k        80.0         0.9         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48          6k      1360.0         0.4         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.25          0k         0.0         0.0         0.0
      17        0.86          9k       480.0         0.5         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.27          1k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.30          5k       120.0         0.1         0.2
      26        0.28          2k        40.0         0.1         0.1
      27        0.33          1k        80.0         0.0         0.0
      28        0.24          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        1.18          3k       240.0         0.2         0.0
      32        1.19          6k       600.0         0.7         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.03          9k        80.0         0.1         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        1.15          4k        40.0         0.1         0.0
TIME 2024-02-08 12:30:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         75k        80.0         0.1         0.0
       1        1.03         41k       200.0         0.2         0.1
       2        0.99         48k        80.0         0.1         0.0
       3        1.02        165k       160.0         0.0         0.0
       4        3.14      25810k      1160.0       363.0         0.5
       5        0.19          3k        40.0         0.3         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.45          7k      1520.0         0.2         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.26          1k         0.0         0.0         0.0
      17        0.32          1k       440.0         0.1         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.22          5k        80.0         0.2         0.1
      22        0.36          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.20          0k        80.0         0.0         0.0
      25        0.60         15k       400.0         0.5         0.9
      26        0.21          1k        40.0         0.0         0.0
      27        0.26          1k        80.0         0.1         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.20          1k        40.0         0.0         0.0
      31        0.37          0k       240.0         0.0         0.0
      32        0.24          0k       600.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         38k        80.0         0.0         0.0
       1        1.02         39k       200.0         0.3         0.0
       2        0.98         47k        80.0         0.1         0.0
       3        1.02        124k       200.0         0.8         0.0
       4        3.32      27020k       920.0      1158.8         0.0
       5        0.20          3k         0.0         0.7         0.0
       6        0.16          1k        80.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.47         10k      2160.0         0.5         0.4
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.25          0k         0.0         0.0         0.0
      16        0.26          0k         0.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.15          0k       120.0         0.1         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.20          0k        80.0         0.1         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.50         11k       320.0         0.3         0.5
      26        0.23          1k        40.0         0.0         0.0
      27        0.29          2k        80.0         0.1         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.23          1k        80.0         0.0         0.1
      30        0.06          1k        80.0         0.0         0.0
      31        0.20          0k       240.0         0.0         0.0
      32        0.21          0k       600.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.02          9k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.14          1k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         38k        80.0         0.0         0.0
       1        1.02         40k       240.0         0.1         0.1
       2        0.99         46k       120.0         0.4         0.0
       3        1.03        152k       240.0         0.1         0.0
       4        3.11      24339k       840.0        71.0         0.0
       5        0.23          4k        80.0         0.8         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.04          1k         0.0         0.0         0.0
      10        1.54         48k      4520.0         6.2         0.3
      11        0.19          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24         17k       200.0         0.1         0.1
      15        0.26          0k         0.0         0.0         0.0
      16        0.25          0k         0.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.35          0k        40.0         0.0         0.0
      21        0.22          1k       120.0         0.0         0.0
      22        0.35          1k         0.0         0.0         0.1
      23        0.34          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.41          9k       280.0         0.1         0.2
      26        0.47          2k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.34          7k         0.0         0.0         0.4
      30        0.12          1k         0.0         0.1         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.19          0k       360.0         0.2         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.23         16k      1560.0         0.9         0.7
      35        0.22          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.41          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         39k        80.0         0.0         0.0
       1        1.02         40k       280.0         0.1         0.0
       2        0.99         48k        80.0         0.3         0.0
       3        1.02        163k       240.0         0.3         0.0
       4        3.23      26817k      1000.0       845.2         0.8
       5        0.21          3k        40.0         0.2         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          7k      4160.0         0.5         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         20k       440.0         0.2         0.1
      15        0.28          0k         0.0         0.0         0.0
      16        0.28          0k         0.0         0.0         0.0
      17        0.31          2k       160.0         0.1         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        1.70          9k       360.0         0.3         0.1
      20        0.31          0k        40.0         0.0         0.0
      21        0.23          4k       120.0         0.0         0.2
      22        0.33          0k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.65         13k       560.0         0.4         0.8
      26        0.28          1k        40.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.25          0k       120.0         0.0         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.33         14k      1840.0         0.3         0.1
      35        0.32          1k         0.0         0.0         0.0
