TIME 2024-02-08 12:41:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       2        1.00         32k       240.0         0.1         0.0
       3        1.03        104k       200.0       163.7         0.0
       4        3.16      18988k      1920.0        83.9         0.4
       5        0.23          2k       160.0         0.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.1         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1640.0         0.0         0.5
      11        0.21          0k       160.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.42          0k       120.0         0.0         0.0
      14        0.23         16k       560.0         0.0         0.0
      15        0.20          0k       160.0         0.0         0.0
      16        0.34          1k      2240.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.20          0k        40.0         0.0         0.0
      19        1.76          7k       320.0         0.2         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.33          3k        80.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.21          0k       440.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.12          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.05          1k       160.0         0.0         0.0
TIME 2024-02-08 12:43:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         44k       200.0         7.3         0.0
       1        1.04         28k       280.0         0.0         0.0
       2        1.00         31k       320.0         0.0         0.0
       3        1.03        116k       200.0       186.5         0.0
       4        3.40      19564k      1800.0       436.2         0.6
       5        0.20          2k       160.0         0.0         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.1         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          3k      1400.0         0.0         0.4
      11        0.18          0k       160.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.30          0k       120.0         0.0         0.0
      14        0.22         16k       560.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.26          0k      2240.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.26          0k        40.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.22          2k         0.0         0.0         0.1
      22        0.36          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.59          6k       280.0         0.1         0.6
      26        0.20          0k         0.0         0.0         0.0
      27        0.31          1k       400.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.24          0k       120.0         0.0         0.0
      30        0.24          1k        80.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.19          0k       120.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.18          1k        40.0         0.0         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.18          0k       160.0         0.0         0.0
TIME 2024-02-08 12:43:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         42k       120.0         2.2         0.0
       1        1.03         26k       320.0         0.1         0.0
       2        1.00         31k       200.0         0.2         0.0
       3        1.03         92k       240.0       132.7         0.0
       4        3.18      18443k      1760.0       530.7         0.4
       5        0.21          2k       160.0         0.1         0.0
       6        0.17          1k         0.0         0.0         0.0
       7        0.19          0k         0.0         0.1         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1640.0         0.0         0.5
      11        0.18          0k       160.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.40          0k       120.0         0.0         0.0
      14        0.23         16k       560.0         0.0         0.0
      15        0.18          0k       160.0         0.0         0.0
      16        0.26          0k      2240.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.17          0k       240.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.34          4k       240.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.21          0k       400.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.11          0k        80.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.21          0k       120.0         0.0         0.0
      33        0.16          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.23          1k        40.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 12:43:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         65k       120.0        29.2         0.0
       1        1.03         30k       520.0         0.4         0.0
       2        1.00         31k       200.0         0.1         0.0
       3        1.03        129k       160.0       220.0         0.0
       4        3.19      19364k      1600.0        25.7         0.1
       5        0.23          2k       160.0         0.0         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.1         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1520.0         0.0         0.4
      11        0.19          0k       160.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.42          0k       120.0         0.0         0.0
      14        0.22         16k       520.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.47          3k      2480.0         0.2         0.1
      17        0.29          1k        40.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.22          0k        40.0         0.0         0.0
      22        0.37          0k        40.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.35          3k       200.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.32          1k       360.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.26          0k       120.0         0.0         0.0
      30        0.17          1k        40.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.13          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.04          1k         0.0         0.0         0.0
      37        0.25          1k        40.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k       160.0         0.0         0.0
TIME 2024-02-08 12:43:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         61k        80.0        25.2         0.0
       1        1.03         27k       520.0         0.2         0.0
       2        1.00         33k       280.0         0.0         0.0
       3        1.03        118k       240.0       201.3         0.0
       4        3.21      18326k      1800.0       549.3        15.4
       5        0.21          2k       160.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.1         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        1.48          3k      1560.0         0.0         0.4
      11        0.16          0k       160.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.29          0k       120.0         0.0         0.0
      14        0.23         16k       480.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.59          2k      2520.0         0.1         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.51          5k       200.0         0.1         0.0
      26        0.27          1k         0.0         0.0         0.0
      27        0.26          1k       320.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.25          0k       120.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.19          0k       120.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.06          1k         0.0         0.0         0.0
      37        0.18          1k        80.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k       160.0         0.0         0.0
TIME 2024-02-08 12:43:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         53k        80.0        15.2         0.0
       1        1.04         28k       440.0         0.1         0.0
       2        1.00         33k       280.0         0.1         0.0
       3        1.04         96k       280.0       150.1         0.1
       4        3.04      15886k      2120.0       288.4         0.0
       5        0.22          2k       160.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.18          0k        40.0         0.1         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46         14k      1960.0         0.7         0.5
      11        0.09          0k       160.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.41          0k       120.0         0.0         0.0
      14        0.22         16k       480.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.27          1k      2360.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.20          0k        40.0         0.0         0.0
      21        0.21          0k        40.0         0.0         0.0
      22        0.50          2k        40.0         0.0         0.1
      23        0.19          0k        40.0         0.0         0.0
      24        0.12          0k        40.0         0.0         0.0
      25        0.33          3k       160.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.32          1k       280.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.26          0k       120.0         0.0         0.0
      30        0.17          1k        40.0         0.0         0.0
      31        0.95          4k       280.0         0.3         0.0
      32        0.26          1k       120.0         0.0         0.0
      33        0.23          1k        40.0         0.0         0.0
      34        0.10         14k        80.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 12:43:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          2k       200.0         0.0         0.0
       1        1.01          1k       400.0         0.0         0.0
       2        0.98          1k       320.0         0.0         0.0
       3        1.01          2k       240.0         3.0         0.0
       4        2.66         72k      2160.0         0.5         0.2
       5        0.27          1k       160.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.15          0k        40.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.32         35k      4120.0         4.1         0.5
      11        0.07          0k         0.0         0.0         0.0
      12        0.12          0k        80.0         0.0         0.0
      13        0.13          0k        80.0         0.0         0.0
      14        0.22          0k       400.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.16          0k      1480.0         0.0         0.0
      17        0.24          0k        40.0         0.0         0.0
      18        0.16          0k        40.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.20          0k        40.0         0.0         0.0
      21        0.16          0k        40.0         0.0         0.0
      22        0.64          0k        40.0         0.0         0.0
      23        0.15          0k        40.0         0.0         0.0
      24        0.54          9k       240.0         0.1         0.2
      25        0.25          1k       160.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.19          0k       240.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.26          0k       120.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.89          2k       360.0         0.1         0.0
      32        0.38          0k       120.0         0.0         0.0
      33        0.41          0k        40.0         0.0         0.0
      34        0.23          0k        80.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.18          0k        40.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-08 12:43:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          2k        40.0         0.1         0.0
       1        1.05          1k       120.0         0.0         0.0
       2        1.00          1k        40.0         0.0         0.0
       3        1.03          2k        80.0         1.3         0.0
       4        3.39        832k       200.0        16.1         0.0
       5        0.26          1k         0.0         0.0         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.28          0k        80.0         0.0         0.0
      10        0.97          7k        80.0         0.0         0.2
      11        0.11          0k        40.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.24          0k         0.0         0.0         0.0
      14        0.20          0k         0.0         0.0         0.0
      15        0.21          0k        40.0         0.0         0.0
      16        0.21          0k        80.0         0.0         0.0
      17        0.27          0k        40.0         0.0         0.0
      18        0.25          0k       200.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.23          0k       120.0         0.0         0.0
      25        0.26          0k        80.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.23          1k         0.0         0.0         0.0
      35        0.27          0k        80.0         0.0         0.0
      36        0.27          0k        40.0         0.0         0.0
      37        0.25          0k       120.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.25          0k       120.0         0.0         0.0
TIME 2024-02-08 12:43:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         41k        40.0         1.7         0.0
       1        1.03         28k       120.0         0.1         0.0
       2        1.00         32k        40.0         0.4         0.0
       3        1.03         98k       120.0        78.0         0.0
       4        3.42      20814k       880.0        56.8         0.0
       5        0.28          2k        40.0         0.0         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.07          0k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.14          0k        80.0         0.0         0.0
      10        1.46          9k      1080.0         0.2         0.5
      11        0.13          0k        40.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.36          3k         0.0         0.0         0.0
      14        0.22         17k         0.0         0.0         0.0
      15        0.16          0k        40.0         0.0         0.0
      16        0.25          1k       160.0         0.1         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.20          0k       200.0         0.0         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.20          2k        40.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.25          1k         0.0         0.0         0.0
      24        0.21          2k       200.0         0.1         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.38          3k        80.0         0.0         0.2
      28        0.22          0k        40.0         0.0         0.0
      29        0.22          0k        80.0         0.0         0.0
      30        0.16          1k        80.0         0.1         0.0
      31        0.29          1k         0.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.21          1k         0.0         0.0         0.0
      34        0.07         13k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.13          1k        40.0         0.0         0.0
      37        0.24          1k       120.0         0.0         0.0
      38        0.22          1k        40.0         0.0         0.0
      39        0.19          0k       120.0         0.0         0.0
TIME 2024-02-08 12:43:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         38k        40.0         1.5         0.0
       1        1.03         28k       120.0         0.1         0.0
       2        1.00         30k        80.0         0.0         0.0
       3        1.03         92k        80.0        68.2         0.0
       4        3.28      18546k      1040.0       560.5         0.2
       5        0.24          2k         0.0         0.1         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.48          5k      1400.0         0.0         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.19          0k        40.0         0.0         0.0
      16        0.25          1k       200.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k       200.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.22          0k        40.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.40          0k         0.0         0.0         0.0
      24        0.30          0k       200.0         0.0         0.0
      25        0.19          1k        80.0         0.0         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.71         10k       520.0         0.5         1.2
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.52          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.09          0k        40.0         0.0         0.0
      37        0.18          1k       120.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 12:43:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         41k        40.0         1.0         0.0
       1        1.04         28k       120.0         0.0         0.0
       2        1.00         32k       160.0         0.2         0.0
       3        1.03         90k        80.0        69.5         0.0
       4        3.22      19795k      1760.0       350.5         0.1
       5        0.26          2k         0.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.05          1k        80.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.46          4k      1520.0         0.1         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.52          5k       120.0         0.2         0.0
      14        0.24         17k        40.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.46          2k       640.0         0.2         0.4
      17        0.29          1k        40.0         0.0         0.0
      18        0.23          0k       200.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.26          0k       200.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.26          1k        80.0         0.0         0.0
      27        0.37          5k       480.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.24          0k        80.0         0.0         0.0
      30        0.19          1k        80.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.11          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.07          0k        40.0         0.0         0.0
      37        0.33          1k       120.0         0.0         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.34          0k       120.0         0.0         0.0
TIME 2024-02-08 12:43:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         41k       240.0         1.1         0.0
       1        1.03         31k       200.0         0.1         0.6
       2        1.00         32k       280.0         0.0         0.0
       3        1.03        120k       120.0       103.9         0.0
       4        3.40      19349k      1560.0       110.3         0.3
       5        0.26          2k         0.0         0.0         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.29          1k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.49          9k       360.0         0.7         0.3
      11        0.22          1k        40.0         0.0         0.0
      12        1.87         52k      3120.0         3.8         0.5
      13        0.33          1k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        1.57         25k       280.0         1.1         0.3
      16        1.41         29k      1720.0         2.1         0.5
      17        1.23         22k       400.0         0.7         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        1.51         26k       600.0         1.6         0.3
      20        0.33          0k        40.0         0.0         0.0
      21        0.53         54k       160.0         0.1         1.2
      22        0.36          0k        80.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.30          0k       160.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.28          1k        80.0         0.0         0.0
      27        0.61         12k       880.0         0.5         1.9
      28        0.14          0k        40.0         0.0         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        1.26         12k        80.0         0.6         0.0
      31        1.43         31k      1160.0         1.8         0.6
      32        1.23         23k      1080.0         1.6         0.2
      33        0.15          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.06          1k        40.0         0.0         0.0
      37        0.35          2k       120.0         0.0         0.0
      38        1.49         28k       800.0         1.0         0.4
      39        0.31          1k        40.0         0.0         0.0
TIME 2024-02-08 12:43:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         42k       200.0         1.1         0.0
       1        1.03         29k       240.0         0.1         0.0
       2        1.00         32k       160.0         0.2         0.0
       3        1.03        114k       120.0        85.4         0.0
       4        3.14      17348k      1680.0       619.7         0.1
       5        0.24          2k         0.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.07          1k        80.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.46         14k       960.0         0.9         0.5
      11        0.15          0k        40.0         0.0         0.0
      12        0.15          0k      2480.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.31         23k       400.0         0.4         0.0
      15        0.15          0k       240.0         0.0         0.0
      16        0.24          0k      1440.0         0.2         0.0
      17        0.29          1k       400.0         0.0         0.0
      18        0.22          1k        80.0         0.0         0.0
      19        1.51         12k      1160.0         0.5         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.19          1k       200.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.27          0k       160.0         0.0         0.0
      25        0.21          1k        40.0         0.0         0.0
      26        0.22          0k        80.0         0.0         0.0
      27        0.35          3k       640.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.22          0k        80.0         0.0         0.0
      30        0.99          6k        80.0         0.0         0.0
      31        0.32          1k      1120.0         0.0         0.0
      32        0.25          1k       960.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.35         17k       320.0         0.4         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.27          1k       120.0         0.0         0.0
      38        0.21          1k       720.0         0.0         0.0
      39        0.15          1k        40.0         0.0         0.0
TIME 2024-02-08 12:43:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         40k       200.0         1.2         0.0
       1        1.02         28k       240.0         0.1         0.2
       2        1.00         28k       160.0         0.1         0.0
       3        1.03        116k       160.0        93.4         0.0
       4        3.35      21071k      1920.0       131.9         0.0
       5        0.26          2k         0.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          6k      1280.0         0.1         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.18          0k      1720.0         0.0         0.1
      13        0.15          0k         0.0         0.0         0.0
      14        0.25         23k      2400.0         1.8         0.7
      15        0.20          1k        40.0         0.0         0.0
      16        0.51         10k      1920.0         0.7         0.1
      17        0.27          1k       400.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.17          0k      1000.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.24          3k       240.0         0.0         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.28          1k        80.0         0.0         0.0
      27        0.38          4k       560.0         0.0         0.2
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.25          0k       640.0         0.0         0.0
      32        0.18          0k       720.0         0.0         0.0
      33        0.36          0k         0.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.04          2k        40.0         0.0         0.0
      37        0.37          1k       120.0         0.0         0.0
      38        0.21          0k       520.0         0.0         0.0
      39        0.33          0k        40.0         0.0         0.0
TIME 2024-02-08 12:43:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         46k       320.0         4.7         0.0
       1        1.03         26k       160.0         0.0         0.0
       2        1.00         32k       120.0         0.1         0.0
       3        1.03        138k       160.0       113.5         0.0
       4        3.31      18598k      1960.0       374.1         0.1
       5        0.24          2k         0.0         0.1         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.49          4k      1280.0         0.0         0.1
      11        0.18          0k        40.0         0.0         0.0
      12        0.16          0k      1680.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k      2360.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.26          0k      1880.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.26          0k        80.0         0.0         0.0
      19        0.20          0k      1000.0         0.0         0.0
      20        0.35          0k        40.0         0.0         0.0
      21        0.20          0k       160.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.31          0k       160.0         0.0         0.0
      25        0.20          1k        80.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.66          5k       680.0         0.2         0.7
      28        0.18          0k        40.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.17          1k        80.0         0.0         0.0
      31        0.18          0k       600.0         0.0         0.0
      32        0.18          0k       720.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
