TIME 2024-02-08 12:44:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.28          0k        80.0         0.0         0.0
      17        0.49          5k      1880.0         0.6         0.5
      18        0.21          0k        40.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.33          0k        40.0         0.1         0.0
      21        0.25          1k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.36          3k       360.0         0.0         0.2
      26        0.25          1k         0.0         0.0         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.14          0k         0.0         0.0         0.0
      30        0.22          0k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.03          1k        40.0         0.0         0.0
      38        0.32          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:45:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        143k        80.0        28.7         0.0
       1        1.02        101k       400.0         0.4         0.1
       2        0.97        132k       280.0         3.4         0.0
       3        1.01        214k       200.0       147.1         0.0
       4        3.14      20863k      1600.0      1241.6         0.2
       5        0.18          2k       200.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.49          4k      1840.0         0.0         0.4
      11        0.18          0k       320.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.15          0k       560.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.35          1k      1720.0         0.1         0.0
      18        0.20          0k        80.0         0.0         0.0
      19        0.19          0k       160.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.20          2k        80.0         0.0         0.1
      22        0.34          0k        80.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.57          9k       480.0         0.2         0.8
      26        0.22          0k         0.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.09          0k         0.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.21          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        0.31          1k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 12:45:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         89k        80.0        24.4         0.0
       1        1.01        134k       320.0         0.0         0.0
       2        0.97        105k       200.0         3.7         0.0
       3        1.01        205k       240.0        77.1         0.0
       4        3.21      21031k      1600.0       401.5         0.0
       5        0.25          2k       200.0         0.1         0.0
       6        0.29          4k        40.0         0.1         0.2
       7        0.13          0k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          3k      1880.0         0.2         0.4
      11        0.29          1k       360.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.15          0k       560.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.33          1k      1680.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.18          0k       160.0         0.0         0.0
      20        0.33          0k        40.0         0.1         0.0
      21        0.23          0k        80.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.33          3k       480.0         0.0         0.2
      26        0.17          1k         0.0         0.0         0.0
      27        0.24          0k        80.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.19          1k        40.0         0.0         0.0
      31        0.06          1k         0.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.05         14k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.29          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:45:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        125k       120.0        53.6         0.0
       1        1.02        125k       280.0         0.0         0.0
       2        0.98        132k       360.0         0.3         0.0
       3        1.01        191k       200.0        59.8         0.0
       4        3.03      18491k      1480.0       570.8         0.2
       5        0.23          1k       160.0         0.1         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.51          3k      1960.0         0.0         0.4
      11        0.20          0k       360.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.13          0k       560.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.36          1k      1680.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.31          0k        40.0         0.1         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.36          3k       400.0         0.0         0.2
      26        0.22          0k         0.0         0.0         0.0
      27        0.33          0k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.32          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:45:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         17k       120.0         3.9         0.0
       1        1.01         12k       280.0         0.0         0.0
       2        0.97         16k       320.0         0.0         0.0
       3        1.00         23k       200.0        13.0         0.0
       4        2.91       2031k      1840.0       106.0         0.0
       5        0.27          2k       200.0         0.0         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.12          0k         0.0         0.0         0.0
      10        1.37         43k      4320.0         4.7         0.4
      11        0.06          0k       160.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.22          2k       120.0         0.0         0.0
      15        0.16          0k       440.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.27          0k      1000.0         0.3         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.15          0k        40.0         0.2         0.0
      21        0.15          0k        80.0         0.0         0.0
      22        0.64          2k        80.0         0.1         0.1
      23        0.15          0k       120.0         0.0         0.0
      24        0.43          9k       280.0         0.2         0.2
      25        0.08          1k       320.0         0.0         0.0
      26        0.18          0k        40.0         0.0         0.0
      27        0.21          0k        80.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.25          1k         0.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.96          6k       240.0         0.3         0.0
      32        0.35          1k       160.0         0.0         0.0
      33        0.38          1k         0.0         0.0         0.0
      34        0.29          3k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          0k        40.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.22          0k         0.0         0.0         0.0
TIME 2024-02-08 12:46:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          5k         0.0         0.1         0.0
       1        1.01          5k         0.0         0.0         0.0
       2        0.98          4k       160.0         0.0         0.0
       3        1.01          7k       240.0         6.6         0.0
       4        3.35        886k       520.0        23.0         0.0
       5        0.28          1k       120.0         0.1         0.0
       6        0.24          0k         0.0         0.0         0.0
       7        0.24          0k        80.0         0.0         0.0
       8        0.24          0k        40.0         0.0         0.0
       9        0.24          0k         0.0         0.0         0.0
      10        0.96         10k       160.0         0.3         0.5
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.51          1k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.21          0k       120.0         0.0         0.0
      17        0.18          0k        40.0         0.0         0.0
      18        0.16          0k       200.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.24          0k       120.0         0.0         0.0
      26        0.28          0k        40.0         0.0         0.0
      27        0.34          1k       120.0         0.0         0.1
      28        0.22          0k        40.0         0.0         0.0
      29        0.28          0k         0.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.25          0k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.25          0k         0.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.27          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        149k       200.0         1.9         0.0
       1        1.01         90k         0.0         0.3         0.0
       2        0.97        145k        80.0         3.2         0.1
       3        1.01        222k       120.0       162.7         0.0
       4        3.38      23275k       920.0       341.5         0.1
       5        0.27          2k        40.0         0.1         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.07          1k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47         11k      1000.0         0.9         0.5
      11        0.15          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.14          0k        80.0         0.0         0.0
      14        0.23         17k        80.0         0.1         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.33          1k        40.0         0.0         0.0
      18        0.23          0k       200.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          1k        40.0         0.3         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.26          3k        40.0         0.0         0.1
      23        0.31          0k        40.0         0.0         0.0
      24        0.32          0k        80.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.85          9k       560.0         0.5         1.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.22          0k         0.0         0.0         0.0
      30        0.21          1k         0.0         0.0         0.0
      31        0.33          1k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          1k        80.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         91k        40.0         2.2         0.0
       1        1.01        120k         0.0         0.0         0.0
       2        0.98        144k        40.0         3.2         0.0
       3        1.01        234k       120.0        88.6         0.0
       4        3.23      21151k      1280.0       269.3         0.2
       5        0.28          2k        40.0         0.2         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.33          1k        40.0         0.0         0.2
       9        0.21          0k         0.0         0.0         0.0
      10        1.49         13k       240.0         1.2         0.5
      11        0.23          1k         0.0         0.0         0.0
      12        1.14         17k       720.0         0.8         0.2
      13        1.85         31k      1520.0         2.2         0.4
      14        0.23         18k        80.0         0.0         0.0
      15        1.61         10k       240.0         0.7         0.0
      16        1.47         26k       600.0         1.1         0.2
      17        1.52         25k      1080.0         1.8         0.3
      18        0.19          1k        40.0         0.0         0.0
      19        1.73         34k      2120.0         2.4         0.7
      20        0.32          0k        40.0         0.0         0.0
      21        0.21          2k        40.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.22          2k        80.0         0.0         0.0
      25        0.06          1k       120.0         0.0         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.39          4k       320.0         0.0         0.2
      28        0.19          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        1.66          9k       400.0         0.5         0.2
      31        1.66         24k       520.0         0.9         0.1
      32        1.07         11k       880.0         1.2         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        2.49         45k      1720.0         2.6         0.1
      39        0.07          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        115k        40.0         1.5         0.0
       1        1.02        125k        80.0         0.0         0.1
       2        0.98        141k        80.0         0.1         0.0
       3        1.01        197k       160.0       119.5         0.0
       4        3.17      21762k      1240.0       555.2         0.2
       5        0.27          2k        40.0         0.1         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.08          0k        80.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.45         16k       720.0         0.6         0.4
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k       680.0         0.0         0.0
      13        0.16          0k      1440.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.13          0k       240.0         0.0         0.0
      16        0.27          0k       600.0         0.0         0.0
      17        0.33          1k      1000.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.20          0k      2080.0         0.0         0.0
      20        0.35          0k        40.0         0.2         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.29          0k        80.0         0.0         0.0
      25        0.17          1k       120.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.40          3k       280.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.13          2k       400.0         0.0         0.0
      31        0.19          0k       480.0         0.0         0.0
      32        0.18          0k       880.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          1k      1560.0         0.0         0.0
      39        0.10          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        135k        40.0         2.5         0.0
       1        1.01         83k        40.0         0.0         0.0
       2        0.98        146k       160.0         4.5         0.0
       3        1.01        194k       160.0        97.8         0.0
       4        3.34      22217k      1320.0       282.7         0.0
       5        0.27          1k        40.0         0.1         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.07          1k        80.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          7k      1200.0         0.2         0.4
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k       680.0         0.0         0.0
      13        0.17          0k      1480.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.26          1k       240.0         0.0         0.0
      16        0.23          0k       600.0         0.0         0.0
      17        0.31          1k       920.0         0.0         0.0
      18        0.22          0k       160.0         0.2         0.0
      19        0.17          0k      2000.0         0.0         0.0
      20        0.32          0k        40.0         0.1         0.0
      21        0.20          2k        40.0         0.0         0.1
      22        0.34          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.16          1k        80.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.61         12k       640.0         0.4         1.2
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.10          1k       480.0         0.1         0.0
      31        0.37          0k       480.0         0.0         0.0
      32        0.20          0k       880.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          1k      1400.0         0.0         0.0
      39        0.21          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         85k        40.0         1.2         0.0
       1        1.01        144k       240.0         0.4         0.3
       2        0.98        139k       160.0         0.7         0.0
       3        1.01        201k       240.0        62.0         0.0
       4        3.11      20035k      1400.0       370.1         0.1
       5        0.28          1k        40.0         0.1         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          5k      1040.0         0.0         0.6
      11        0.14          0k         0.0         0.0         0.0
      12        0.20          0k       640.0         0.0         0.0
      13        0.16          0k      1240.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.51         12k      2160.0         1.3         0.6
      16        0.27          0k       520.0         0.0         0.0
      17        0.33          2k       960.0         0.1         0.0
      18        0.24          0k       160.0         0.0         0.0
      19        0.15          0k      1640.0         0.0         0.3
      20        0.32          0k        40.0         0.0         0.0
      21        0.20          1k        80.0         0.0         0.0
      22        0.18          0k        40.0         0.0         0.0
      23        0.39          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.35          3k       520.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.18          1k       480.0         0.0         0.0
      31        0.25          0k       440.0         0.0         0.0
      32        0.19          0k       800.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.06          2k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.22          0k      1080.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        164k        80.0        13.6         0.0
       1        1.02        111k       160.0         0.2         0.1
       2        0.97        142k        80.0         2.5         0.0
       3        1.00        196k       280.0       110.9         0.0
       4        3.29      23035k      1280.0       466.9         0.2
       5        0.26          1k         0.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.26          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.48          5k      1320.0         0.1         0.5
      11        0.16          0k         0.0         0.0         0.0
      12        0.18          0k       640.0         0.0         0.0
      13        0.16          0k      1200.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.31          1k      2120.0         0.0         0.0
      16        0.26          0k       520.0         0.0         0.0
      17        0.32          1k       920.0         0.0         0.0
      18        0.24          0k       160.0         0.0         0.0
      19        0.14          0k      1640.0         0.0         0.0
      20        0.33          0k        40.0         0.1         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.29          0k        80.0         0.0         0.0
      25        0.20          1k        80.0         0.0         0.0
      26        0.28          1k         0.0         0.0         0.0
      27        0.57          6k       600.0         0.2         0.3
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          1k       480.0         0.0         0.0
      31        0.20          0k       400.0         0.0         0.0
      32        0.19          0k       800.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k      1040.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        118k       120.0         9.0         0.0
       1        1.02        104k       160.0         0.1         0.0
       2        0.98        136k        80.0         2.5         0.0
       3        1.01        250k       400.0        54.3         0.0
       4        3.27      21852k      1240.0       281.6         0.0
       5        0.28          1k         0.0         0.1         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.49          4k      1080.0         0.0         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.19          0k       640.0         0.0         0.0
      13        0.20          0k      1240.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.21          0k      2120.0         0.0         0.0
      16        0.27          0k       520.0         0.0         0.0
      17        0.33          1k       960.0         0.0         0.0
      18        0.24          0k       160.0         0.0         0.0
      19        0.15          0k      1640.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.13          0k        80.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.37          3k       520.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.18          1k       480.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.18          0k       800.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k      1040.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         95k       160.0         2.6         0.0
       1        1.01        140k       160.0         0.0         0.0
       2        0.98        137k       160.0         0.0         0.0
       3        1.01        224k       360.0       118.2         0.1
       4        3.09      20947k      1400.0       519.7         0.4
       5        0.25          1k         0.0         0.1         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.10          1k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1400.0         0.1         0.5
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       640.0         0.0         0.0
      13        0.18          0k      1200.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.22          0k      2120.0         0.0         0.0
      16        0.25          0k       520.0         0.0         0.0
      17        0.32          2k       920.0         0.0         0.0
      18        0.22          0k       160.0         0.0         0.0
      19        0.17          0k      1640.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.22          1k        80.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.37          4k       480.0         0.0         0.2
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.09          1k       480.0         0.0         0.0
      31        0.20          0k       400.0         0.0         0.0
      32        0.20          0k       800.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          0k      1000.0         0.0         0.0
      39        0.21          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        206k       240.0        27.4         0.0
       1        1.02         89k       120.0         0.0         0.0
       2        0.97        144k       160.0         3.8         0.1
       3        1.01        204k       360.0       103.4         0.0
       4        3.38      22752k      1280.0       253.9         0.0
       5        0.28          2k         0.0         0.2         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.06          1k        80.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        1.50          5k      1280.0         0.0         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       640.0         0.0         0.0
      13        0.18          0k      1160.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.95          2k      2160.0         0.0         0.0
      16        0.30          0k       520.0         0.0         0.0
      17        0.26          2k       920.0         0.0         0.0
      18        0.24          0k       200.0         0.0         0.0
      19        0.15          0k      1600.0         0.0         0.0
      20        0.37          0k        40.0         0.1         0.0
      21        0.20          2k        40.0         0.0         0.1
      22        0.34          0k        40.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.29          0k        80.0         0.0         0.0
      25        0.07          1k        80.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.50          4k       480.0         0.1         0.2
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.18          1k       480.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.18          0k       800.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.03          1k         0.0         0.0         0.0
      38        0.22          0k      1000.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-02-08 12:46:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        140k       320.0        22.0         0.0
       1        1.01        133k       120.0         0.1         0.0
       2        0.97        137k       120.0         3.5         0.0
       3        1.01        221k       400.0        43.9         0.0
       4        3.17      20524k      1400.0       233.9         0.1
       5        0.28          1k         0.0         0.1         0.0
