TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.39          0k         0.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.38          7k       440.0         0.5         0.2
      25        0.14          1k       120.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.24          1k         0.0         0.1         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.35          0k       200.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        222k       160.0        23.0         0.0
       1        1.03        150k       120.0         0.1         0.0
       2        0.99        236k       120.0         0.5         0.2
       3        1.03        256k       160.0       130.8         0.0
       4        3.03      17625k      1880.0        18.7         0.1
       5        0.24          2k        40.0         0.5         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.19          1k         0.0         0.1         0.0
       9        0.16          1k         0.0         0.0         0.0
      10        1.48          3k      1600.0         0.0         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.23          1k       360.0         0.0         0.0
      14        0.23         16k      1760.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.49          2k       160.0         0.1         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.34          0k        40.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.36          7k       360.0         0.7         0.2
      25        0.18          1k        80.0         0.0         0.0
      26        0.30          2k         0.0         0.0         0.0
      27        0.29          2k         0.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.18          1k        40.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.39          0k       200.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.28          1k         0.0         0.0         0.0
      34        0.03         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.11          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         18k        40.0         2.6         0.0
       1        1.02         14k       200.0         0.0         0.0
       2        0.99         17k        40.0         0.0         0.0
       3        1.03         22k       160.0        13.4         0.0
       4        2.91       1198k      2120.0         1.2         0.2
       5        0.25          3k        80.0         0.5         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.1         0.0
       9        0.12          0k         0.0         0.0         0.0
      10        1.37         44k      3840.0         2.9         0.5
      11        0.05          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.11          0k       320.0         0.0         0.0
      14        0.31          4k      1320.0         0.2         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.24          0k         0.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.13          0k        40.0         0.0         0.0
      20        0.15          0k        40.0         0.0         0.0
      21        0.58          2k        80.0         0.0         0.2
      22        0.26          2k         0.0         0.0         0.1
      23        0.15          0k         0.0         0.0         0.0
      24        0.42          9k       640.0         0.3         0.8
      25        0.14          1k        80.0         0.1         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.21          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.22          1k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.85          4k       280.0         0.2         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.33          1k        80.0         0.1         0.0
      34        0.08          1k         0.0         0.0         0.0
      35        0.08          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01          8k       200.0         1.9         0.0
       1        1.03          6k        80.0         0.0         0.0
       2        0.99          6k         0.0         0.1         0.0
       3        1.03         11k       320.0         4.3         0.0
       4        3.41        800k       120.0         3.3         0.0
       5        0.31          2k        40.0         0.0         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.25          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.22          0k       120.0         0.0         0.0
      10        0.97          9k       160.0         0.3         0.0
      11        0.16          0k        80.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.18          1k        80.0         0.0         0.0
      15        0.20          1k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.13          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.16          0k         0.0         0.0         0.0
      26        0.26          0k        80.0         0.0         0.0
      27        0.28          0k        80.0         0.0         0.0
      28        0.27          0k        80.0         0.0         0.0
      29        0.30          0k         0.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.12          0k         0.0         0.0         0.0
      35        0.13          0k         0.0         0.0         0.0
      36        0.23          0k        80.0         0.0         0.0
      37        0.23          0k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        229k       240.0        49.1         0.0
       1        1.04        235k        80.0         0.2         0.0
       2        0.99        186k         0.0         4.0         0.0
       3        1.02        304k       320.0       138.7         0.0
       4        3.36      22033k      1080.0        55.5         0.1
       5        0.25          3k         0.0         0.1         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.33          1k       120.0         0.2         0.0
      10        1.45         10k      1160.0         0.8         0.1
      11        0.11          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.37          1k       160.0         0.1         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.91          9k      1000.0         0.8         0.6
      16        0.16          0k        40.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.27          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.27          0k        80.0         0.0         0.0
      22        0.20          1k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.24          4k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.19          0k        80.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.33          2k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.17          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        212k       160.0         4.5         0.0
       1        1.03        164k        80.0         0.3         0.0
       2        0.99        145k         0.0         6.0         0.0
       3        1.03        265k       280.0       128.7         0.0
       4        3.27      19305k      1320.0        19.6         0.1
       5        0.25          3k         0.0         0.5         0.0
       6        0.12          1k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k       120.0         0.1         0.0
      10        1.48          6k      1320.0         0.5         0.1
      11        0.07          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.27          0k       160.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        1.59          9k      1040.0         0.2         0.0
      16        0.14          0k        40.0         0.0         0.0
      17        0.88          7k       280.0         0.3         0.0
      18        0.97          6k       320.0         0.3         0.0
      19        0.25          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.0
      22        0.21          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.38         10k       400.0         0.4         1.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.34          2k       120.0         0.0         0.1
      27        0.30          2k        80.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        1.09          5k       120.0         0.3         0.0
      31        0.50          1k        80.0         0.0         0.0
      32        0.26          1k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.07          1k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        1.03          6k        80.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        215k       160.0         5.8         0.0
       1        1.03        185k       120.0         0.1         0.0
       2        0.99        188k        80.0         4.8         0.0
       3        1.03        286k       320.0       117.2         0.0
       4        3.18      20021k      1800.0        53.9         0.2
       5        0.26          2k         0.0         0.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.20          0k       120.0         0.1         0.0
      10        1.49          5k      1440.0         0.1         0.0
      11        0.11          0k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.28          0k       160.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.12          0k       960.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          1k       360.0         0.1         0.0
      18        0.13          0k       320.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.34          0k        80.0         0.0         0.0
      22        0.20          1k        40.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.25          4k       240.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.19          0k       120.0         0.0         0.0
      27        0.28          1k        80.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.47          0k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        208k       240.0         8.9         0.0
       1        1.03        218k       160.0         0.0         0.0
       2        0.99        162k       160.0         5.5         0.0
       3        1.02        264k       320.0       102.2         0.0
       4        3.34      20962k      1480.0        74.5         0.1
       5        0.24          3k        40.0         0.3         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.17          1k       120.0         0.1         0.0
      10        1.48          4k      1440.0         0.0         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.26          0k       160.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.21          1k       960.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.16          0k       320.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.1         0.0
      22        0.38          0k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.26          4k       240.0         0.0         0.0
      25        0.19          2k         0.0         0.0         0.0
      26        0.30          2k       120.0         0.0         0.0
      27        0.32          2k        80.0         0.0         0.0
      28        0.19          1k        80.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.08          1k       120.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.22          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.03         12k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.20          0k        80.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        217k       240.0        10.4         0.3
       1        1.03        144k       120.0         0.3         0.0
       2        0.99        156k         0.0         5.4         0.0
       3        1.03        225k       320.0        92.3         0.0
       4        3.15      18217k      1760.0        17.0         0.0
       5        0.26          4k         0.0         0.5         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.10          1k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.17          0k       200.0         0.1         0.0
      10        1.50          4k      1480.0         0.0         0.0
      11        0.10          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.27          0k       160.0         0.0         0.0
      14        0.23         17k       120.0         0.1         0.0
      15        0.58          3k      1040.0         0.1         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          0k       400.0         0.0         0.0
      18        0.13          0k       320.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30         11k       120.0         0.2         0.7
      21        0.33          0k        80.0         0.0         0.0
      22        0.24          1k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.40          6k       120.0         0.4         0.3
      25        0.11          1k         0.0         0.0         0.0
      26        0.20          0k       120.0         0.0         0.0
      27        0.61          8k       280.0         0.3         0.5
      28        0.18          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.27          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        209k       200.0         7.7         0.1
       1        1.03        227k        80.0         0.3         0.2
       2        0.98        192k         0.0         6.6         0.0
       3        1.02        263k       320.0        89.2         0.0
       4        3.29      21637k      1560.0        84.1         0.2
       5        0.26          3k         0.0         1.0         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.03          1k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.47          4k      1440.0         0.0         0.1
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.27          0k       160.0         0.0         0.0
      14        0.23         16k       200.0         0.1         0.0
      15        0.46          8k      1320.0         0.1         0.5
      16        0.16          0k        40.0         0.0         0.0
      17        0.32          0k       360.0         0.0         0.0
      18        0.13          0k       320.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.37          0k       120.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.23          1k        40.0         0.0         0.1
      23        0.31          0k         0.0         0.0         0.0
      24        0.29          0k        80.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.35          1k       120.0         0.0         0.0
      27        0.32         11k        80.0         0.2         0.2
      28        0.26          0k        80.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.42          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.27          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.05          2k        40.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        209k       240.0        10.2         0.0
       1        1.04        181k       160.0         0.1         0.0
       2        0.99        145k         0.0         4.7         0.0
       3        1.03        226k       320.0        68.8         0.0
       4        3.30      20019k      1560.0       112.9         0.0
       5        0.27          3k         0.0         0.4         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.1         0.0
      10        1.48          4k      1520.0         0.1         0.0
      11        0.12          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.30          0k       160.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.16          0k      1320.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          0k       360.0         0.0         0.0
      18        0.13          0k       320.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.40          0k       120.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.21          0k       120.0         0.0         0.0
      27        0.37          6k        80.0         0.2         0.2
      28        0.24          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.30          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k        80.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        218k       240.0         8.9         0.0
       1        1.03        162k       200.0         0.1         0.0
       2        0.99        172k         0.0         5.8         0.0
       3        1.03        222k       280.0        67.0         0.0
       4        3.13      19322k      1680.0        62.9         0.4
       5        0.25          2k         0.0         0.6         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.17          1k       120.0         0.1         0.0
      10        1.49          4k      1360.0         0.1         0.0
      11        0.10          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.25          0k       160.0         0.0         0.0
      14        0.23         17k       200.0         0.0         0.0
      15        1.02          6k      1480.0         0.3         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          0k       360.0         0.0         0.0
      18        0.14          0k       280.0         0.0         0.0
      19        0.94          4k       280.0         0.3         0.0
      20        0.26          3k       120.0         0.0         0.1
      21        0.24          2k        80.0         0.0         0.1
      22        0.25          1k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.24          1k        80.0         0.0         0.0
      25        0.22          1k         0.0         0.0         0.0
      26        0.29          2k       120.0         0.0         0.0
      27        0.50         12k       120.0         0.4         0.7
      28        0.22          1k        80.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.17          1k       160.0         0.0         0.0
      31        0.99          7k       600.0         0.7         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.27          1k         0.0         0.0         0.0
      34        0.03         12k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        1.02          4k       360.0         0.3         0.0
      39        0.23          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        201k       320.0         9.3         0.0
       1        1.03        236k       160.0         0.2         0.0
       2        0.99        176k         0.0         4.5         0.0
       3        1.02        259k       320.0        91.3         0.0
       4        3.37      21442k      1600.0        66.1         0.2
       5        0.25          2k         0.0         0.5         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.1         0.0
      10        1.48          3k      1400.0         0.1         0.0
      11        0.08          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.29          0k       160.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.20          0k      1480.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.31          1k       360.0         0.0         0.0
      18        0.12          0k       280.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.39          0k       120.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.29          0k        80.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.17          0k       120.0         0.0         0.0
      27        0.37          6k       120.0         0.2         0.2
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          0k       160.0         0.0         0.0
      31        0.42          0k       600.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.29          0k       400.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        206k       200.0         8.6         0.0
       1        1.03        156k       160.0         0.3         0.0
       2        0.99        146k         0.0         5.5         0.0
       3        1.03        210k       280.0        67.7         0.0
       4        3.20      19078k      1800.0        16.0         0.2
       5        0.24          2k         0.0         0.2         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.10          1k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.1         0.0
      10        1.49          3k      1360.0         0.1         0.0
      11        0.10          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.34          0k       160.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.29          0k      1440.0         0.0         0.0
      16        0.20          0k         0.0         0.0         0.0
      17        0.31          0k       320.0         0.0         0.0
      18        0.13          0k       280.0         0.0         0.0
      19        0.32          0k       280.0         0.0         0.0
      20        0.37          0k       120.0         0.0         0.0
      21        0.34          0k        80.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.44          9k       280.0         0.6         0.6
      25        0.21          1k         0.0         0.0         0.0
      26        0.33          2k       120.0         0.0         0.1
      27        0.33          4k       120.0         0.1         0.1
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          0k       120.0         0.0         0.0
      31        0.66          5k       880.0         0.1         0.2
      32        0.25          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.16          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k       360.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        206k       200.0        10.4         0.0
       1        1.03        203k       200.0         0.2         0.1
       2        0.99        185k        40.0         6.2         0.0
       3        1.03        273k       320.0        42.5         0.0
       4        3.16      20158k      1600.0        45.8         0.2
       5        0.26          3k         0.0         1.1         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.19          0k       120.0         0.2         0.0
      10        1.47          4k      1200.0         0.1         0.0
      11        0.17          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.37          1k       200.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.48          8k      1680.0         0.4         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.31          1k       200.0         0.1         0.0
      18        0.13          0k       280.0         0.0         0.0
      19        0.33          0k       240.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.25          2k         0.0         0.0         0.1
      23        0.34          0k         0.0         0.0         0.0
      24        0.26          4k       200.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.19          0k       120.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.24          0k        80.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.05          0k        80.0         0.0         0.0
      31        0.20          0k       840.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.06          2k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.26          0k       360.0         0.0         0.0
      39        0.11          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        198k       240.0         8.8         0.0
       1        1.04        208k       240.0         0.1         0.0
       2        0.99        143k        40.0         5.7         0.0
       3        1.03        268k       280.0         0.0         0.0
       4        3.22      20107k      1640.0        40.5         0.0
       5        0.26          5k         0.0         2.2         0.0
       6        0.13          1k        40.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
