TIME 2024-01-14 21:02:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.00         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         70k       240.0         0.6         0.1
       1        0.98         66k       400.0        44.0         0.0
       2        2.14       6686k      1480.0       638.3         0.1
       3        1.00        105k       200.0        21.0         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       160.0         9.0         0.0
       6        0.15          8k        40.0         0.0         0.0
       7        0.14          7k         0.0         0.0         0.0
       8        0.14          8k         0.0         9.8         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.66          6k      2520.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.13          0k       160.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.23         15k       280.0         0.0         0.0
      15        0.17          0k       120.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.30          0k       120.0         0.0         0.0
      18        0.31          1k       200.0         0.0         0.0
      19        0.29          0k       200.0         0.0         0.0
      20        0.03          1k         0.0         0.0         0.1
      21        0.02          0k         0.0         0.0         0.0
      22        0.05          1k         0.0         0.2         0.0
      23        0.02          0k        80.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.06         15k       160.0         0.0         0.2
      26        0.16         29k       240.0         0.2         1.4
      27        0.03         14k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.19          1k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         73k       200.0         0.2         0.0
       1        0.97         66k       360.0        55.4         0.0
       2        2.09       6747k      1920.0      1362.2         0.4
       3        1.00        103k       200.0        41.9         0.1
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       120.0         5.2         0.0
       6        0.13          7k        40.0         0.0         0.1
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k         0.0        12.3         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.35          6k      2400.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.24         15k       280.0         0.0         0.0
      15        0.10          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          0k       120.0         0.0         0.0
      18        0.32          0k       200.0         0.0         0.0
      19        0.22          0k       200.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.07          1k         0.0         0.1         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.00         13k       160.0         0.0         0.0
      26        0.24         26k       480.0         1.3         0.7
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         68k       280.0         1.4         0.0
       1        0.97         63k       480.0        50.0         0.1
       2        2.01       5895k      2000.0      1133.9         0.0
       3        1.00         99k       200.0        32.4         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       120.0         5.7         0.0
       6        0.14          8k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          8k         0.0        10.7         0.0
       9        0.16          7k       120.0         0.0         0.0
      10        0.80          6k      2640.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.22         15k       280.0         0.0         0.0
      15        0.09          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          0k       120.0         0.0         0.0
      18        0.39          1k       200.0         0.0         0.0
      19        0.36          0k       200.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.02          9k        40.0         0.0         0.0
      25        0.04         14k       160.0         0.0         0.1
      26        0.18         21k       400.0         0.6         0.4
      27        0.02         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.33          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.17          1k       120.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         68k       240.0         0.4         0.0
       1        0.97         67k       560.0        45.8         0.1
       2        1.99       5990k      1120.0       489.5         0.0
       3        1.00         97k       200.0         7.7         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       120.0         3.6         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        40.0         5.4         0.0
       9        0.17          8k       120.0         0.0         0.0
      10        0.81          5k      2440.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.26         16k       280.0         0.0         0.0
      15        0.13          0k        80.0         0.0         0.0
      16        0.21          0k        40.0         0.0         0.0
      17        0.31          0k       120.0         0.0         0.0
      18        0.26          0k       240.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.1         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.04         14k       120.0         0.0         0.1
      26        0.06         16k       360.0         0.1         0.1
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.28          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.32          3k       400.0         0.2         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         69k       280.0         0.5         0.0
       1        0.96         66k       560.0        17.5         0.0
       2        1.92       6317k      1040.0       216.2         0.3
       3        0.99         96k       240.0         4.1         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         3.5         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        40.0         3.5         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.32          5k      2520.0         0.0         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.13          0k       160.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.23         15k       280.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.38          1k       280.0         0.0         0.0
      19        0.30          0k       200.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.0
      22        0.05          1k         0.0         0.1         0.0
      23        0.02          0k        80.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.08         16k       120.0         0.0         0.2
      26        0.05         14k       280.0         0.0         0.0
      27        0.01         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.03         13k         0.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.18          1k       400.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         67k       280.0         0.3         0.0
       1        0.97         65k       440.0        34.6         0.0
       2        2.08       6447k      1160.0       427.5         0.0
       3        1.00        102k       200.0        11.6         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         8.9         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          7k         0.0         0.0         0.0
       8        0.14          7k         0.0         9.1         0.0
       9        0.17          8k       120.0         0.0         0.0
      10        1.92         22k      3360.0         0.6         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.23         15k       240.0         0.0         0.0
      15        0.10          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.35          2k       240.0         0.0         0.0
      19        0.16          0k       160.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.02          9k        40.0         0.0         0.0
      25        0.20         22k       320.0         0.5         0.9
      26        0.08         17k       320.0         0.1         0.3
      27        0.02         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.33          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       360.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         69k       240.0         0.4         0.0
       1        0.98         64k       520.0        51.1         0.1
       2        2.09       6196k      1760.0      1199.6         0.8
       3        1.00         99k       120.0        38.0         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         2.5         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k         0.0        10.2         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.93          6k      3320.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.12          0k       160.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.23         15k       240.0         0.0         0.0
      15        0.10          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.37          0k       240.0         0.0         0.0
      19        0.36          0k       160.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k         0.0         0.1         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.00         13k       320.0         0.0         0.0
      26        0.17         20k       280.0         0.5         0.3
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.19          0k       360.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         70k       320.0         0.6         0.1
       1        0.97         61k       480.0        58.0         0.0
       2        2.05       6263k      1600.0      1347.0         0.0
       3        1.00         99k       160.0        40.2         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       120.0         3.0         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k        40.0         9.9         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.34          6k      3320.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.25          0k       160.0         0.0         0.0
      13        0.17          0k       160.0         0.0         0.0
      14        0.25         18k       840.0         0.4         0.3
      15        0.09          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.37          0k       240.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k         0.0         0.1         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.00         13k       320.0         0.0         0.0
      26        0.10         17k       280.0         0.4         0.1
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.32          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         69k       360.0         0.2         0.0
       1        0.97         64k       520.0        44.6         0.0
       2        1.98       5950k      1240.0       643.5         0.0
       3        1.00         99k       200.0         9.3         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         4.2         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k         0.0         8.0         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        0.93          6k      3080.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.16          0k       160.0         0.0         0.0
      13        0.19          0k       120.0         0.0         0.0
      14        0.24         15k       840.0         0.0         0.0
      15        0.19          1k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.29          1k       160.0         0.0         0.0
      18        0.35          1k       240.0         0.0         0.0
      19        1.73          4k       280.0         0.1         0.1
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.02          0k        80.0         0.0         0.0
      24        0.02          9k        40.0         0.0         0.0
      25        0.02         13k       280.0         0.0         0.0
      26        0.19         22k       360.0         0.7         0.9
      27        0.03         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.02         12k         0.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.27          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.22          0k       320.0         0.0         0.0
      39        0.07          1k         0.0         0.0         0.0
TIME 2024-01-14 21:03:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         72k       360.0         0.2         0.0
       1        0.97         69k       560.0        25.6         0.0
       2        2.00       6910k      1160.0       249.2         0.1
       3        1.00        100k       200.0         3.3         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       200.0         3.6         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          6k         0.0         0.0         0.0
       8        0.13          8k        40.0         5.0         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        0.87          6k      3440.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.29          0k       160.0         0.0         0.0
      13        0.16          0k       160.0         0.0         0.0
      14        0.22         14k       840.0         0.0         0.0
      15        0.09          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.37          0k       240.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.1
      22        0.04          0k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.01         13k       280.0         0.0         0.0
      26        0.09         17k       280.0         0.5         0.0
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.33          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         70k       400.0         0.5         0.0
       1        0.96         66k       520.0        24.4         0.0
       2        2.03       6323k      1280.0       291.5         0.2
       3        0.99        100k       200.0         7.4         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         1.9         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k        40.0         6.9         0.0
       9        0.16          7k       120.0         0.0         0.0
      10        1.24          5k      3200.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.13          0k       160.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.24         15k       800.0         0.0         0.0
      15        0.16          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.37          0k       240.0         0.0         0.0
      19        0.36          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.00         13k       240.0         0.0         0.0
      26        0.18         21k       440.0         0.6         0.6
      27        0.00         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       320.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         69k       400.0         0.4         0.0
       1        0.96         66k       440.0        47.4         0.1
       2        2.11       6454k      1520.0       884.6         0.2
       3        1.00        102k       120.0        33.9         0.1
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       240.0         9.9         0.0
       6        0.15          7k         0.0         0.1         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k         0.0        10.7         0.0
       9        0.17          7k        80.0         0.0         0.0
      10        1.75          6k      3040.0         0.0         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.23          0k       160.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.22         14k       760.0         0.0         0.0
      15        0.07          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.48          5k       440.0         0.1         0.1
      19        0.13          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.2         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.02          9k        40.0         0.1         0.0
      25        0.02         13k       240.0         0.0         0.0
      26        0.16         19k       400.0         0.5         0.4
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          1k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.38          1k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:04:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         71k       400.0         0.4         0.0
       1        0.97         61k       440.0        56.4         0.0
       2        2.02       6192k      1520.0      1431.5         0.2
       3        1.00         98k       120.0        40.2         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       200.0         8.3         0.0
       6        0.14          7k         0.0         0.1         0.0
       7        0.14          7k         0.0         0.0         0.0
       8        0.14          7k         0.0        10.5         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.72          5k      3320.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.15          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.25         17k      1200.0         0.2         0.3
      15        0.14          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.25          1k       160.0         0.0         0.0
      18        0.30          1k       400.0         0.0         0.0
      19        0.33          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.02          0k        80.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.01         13k       240.0         0.0         0.0
      26        0.11         18k       400.0         0.4         0.0
      27        0.01         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.34          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:04:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         72k       440.0         0.6         0.0
       1        0.97         64k       480.0        47.8         0.0
       2        2.00       6162k      1440.0       910.7         0.0
       3        1.00         98k       200.0        28.4         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       200.0         1.1         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.14          7k         0.0         9.4         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.37          5k      3200.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         14k      1200.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.24          0k       360.0         0.0         0.0
      19        0.33          1k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.04         10k        80.0         0.0         0.0
      25        0.00         13k       240.0         0.0         0.0
      26        0.05         15k       320.0         0.1         0.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.38          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.37          1k       400.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:04:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         71k       360.0         0.5         0.0
       1        0.97         65k       520.0        32.6         0.2
       2        1.97       5975k      1120.0       329.4         0.1
       3        1.00         96k       280.0         7.0         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k       200.0         1.2         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          6k         0.0         0.0         0.0
       8        0.13          7k         0.0         3.6         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        0.89          6k      3280.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.11          0k       160.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.23         15k      1240.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
