TIME 2024-02-08 13:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.21          0k        80.0         0.0         0.0
      27        0.38          4k       280.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.25          0k       560.0         0.0         0.0
      32        0.20          0k       360.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.55          5k       320.0         0.1         0.1
      36        0.18          0k         0.0         0.0         0.0
      37        0.02          2k        40.0         0.0         0.0
      38        0.35          1k        80.0         0.0         0.0
      39        0.20          0k       400.0         0.0         0.0
TIME 2024-02-08 13:51:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        131k       320.0         0.6         0.0
       1        1.00         91k       560.0         0.6         0.0
       2        0.98         95k       320.0         0.3         0.0
       3        1.01         98k       320.0         0.2         0.0
       4        3.34      20449k      2160.0       899.8         0.1
       5        0.27          3k        40.0         0.7         0.0
       6        0.18          1k        80.0         0.0         0.0
       7        0.08          1k        40.0         0.0         0.0
       8        0.26          1k         0.0         0.0         0.0
       9        0.24          1k        80.0         0.0         0.0
      10        1.47          4k      1280.0         0.1         0.4
      11        0.16          0k       160.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.16          0k       280.0         0.0         0.0
      17        0.47          4k      1640.0         0.2         0.3
      18        0.33          0k       120.0         0.0         0.0
      19        0.21          1k       320.0         0.3         0.0
      20        0.30          0k        80.0         0.0         0.0
      21        0.21          1k        40.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.22          1k        80.0         0.0         0.0
      27        0.34          5k       240.0         0.0         0.0
      28        0.13          0k        80.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.19          1k         0.0         0.0         0.0
      31        0.18          0k       480.0         0.0         0.0
      32        0.20          0k       360.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.27          1k       360.0         0.1         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.23          3k        40.0         0.0         0.0
      38        0.29          0k        80.0         0.0         0.0
      39        0.17          0k       400.0         0.0         0.0
TIME 2024-02-08 13:51:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        131k       520.0         0.9         0.4
       1        1.01         92k       440.0         0.8         0.0
       2        0.98         95k       200.0         0.5         0.0
       3        1.01        101k       320.0         0.1         0.0
       4        3.30      18479k      1800.0       416.4         0.1
       5        0.26          2k        40.0         0.2         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.26          1k         0.0         0.0         0.0
       9        0.13          0k        40.0         0.0         0.0
      10        1.48          7k      1840.0         0.3         0.7
      11        0.19          0k       120.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       600.0         0.0         0.0
      15        0.07          0k        80.0         0.0         0.0
      16        0.17          0k       240.0         0.0         0.0
      17        0.26          1k      1440.0         0.1         0.0
      18        0.33          1k       120.0         0.0         0.0
      19        1.76          9k       560.0         0.3         0.0
      20        0.28          1k        80.0         0.0         0.0
      21        0.37          6k       560.0         0.6         0.9
      22        0.28          0k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.21          1k        40.0         0.0         0.0
      27        0.35          3k       160.0         0.0         0.0
      28        0.19          1k        80.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.20          0k       440.0         0.0         0.0
      32        0.21          0k       360.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          1k       280.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.15          1k        40.0         0.0         0.0
      38        0.31          1k        80.0         0.0         0.0
      39        0.12          1k       320.0         0.0         0.0
TIME 2024-02-08 13:51:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        117k       440.0         0.7         0.0
       1        1.00         90k       640.0         0.4         0.0
       2        0.98         97k       200.0         0.2         0.1
       3        1.01         97k       320.0         0.7         0.0
       4        3.15      18352k      1640.0      1649.9         0.5
       5        0.25          2k        40.0         0.2         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.46          4k      1880.0         0.0         0.5
      11        0.16          0k       160.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       600.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.29          1k      1440.0         0.0         0.0
      18        0.26          0k       120.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.37          2k       320.0         0.1         0.0
      22        0.16          1k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.25          1k        40.0         0.0         0.0
      27        0.35          2k       160.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.21          0k         0.0         0.0         0.0
      31        0.19          0k       440.0         0.0         0.0
      32        0.20          0k       360.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k       280.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.30          0k        80.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 13:51:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        113k       560.0         0.5         0.1
       1        1.00         90k       440.0         0.5         0.0
       2        0.98         96k       280.0         0.4         0.0
       3        1.01         96k       320.0         0.2         0.0
       4        3.41      19602k      2080.0       513.9         0.0
       5        0.24          2k        40.0         0.5         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      1880.0         0.0         0.5
      11        0.13          0k       160.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         17k       680.0         0.0         0.1
      15        0.23          0k        80.0         0.0         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.29          1k      1280.0         0.0         0.0
      18        0.37          0k       120.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.25          0k        80.0         0.0         0.0
      21        0.38          1k       240.0         0.1         0.0
      22        0.18          1k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.20          2k         0.0         0.1         0.2
      25        0.17          1k        40.0         0.0         0.0
      26        0.19          0k        40.0         0.0         0.0
      27        0.58          8k       360.0         0.5         0.6
      28        0.26          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.19          0k       440.0         0.0         0.0
      32        0.27          0k       360.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.28          0k       280.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.32          0k        80.0         0.0         0.0
      39        0.16          0k       320.0         0.0         0.0
TIME 2024-02-08 13:51:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        112k       560.0         0.9         0.0
       1        1.00         89k       520.0         0.7         0.0
       2        0.98         98k       320.0         0.1         0.1
       3        1.01         96k       360.0         0.7         0.0
       4        3.18      17180k      2080.0       897.8         0.4
       5        0.25          2k        40.0         0.3         0.0
       6        0.15          1k        80.0         0.0         0.0
       7        0.10          1k        40.0         0.0         0.0
       8        0.22          1k         0.0         0.0         0.0
       9        0.19          0k        40.0         0.0         0.0
      10        1.47          4k      2040.0         0.0         0.4
      11        0.18          0k       160.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.13          0k        80.0         0.0         0.0
      16        0.16          0k       240.0         0.0         0.0
      17        0.30          1k      1240.0         0.0         0.0
      18        0.35          0k       120.0         0.0         0.0
      19        0.12          0k       560.0         0.0         0.0
      20        0.28          1k        80.0         0.0         0.0
      21        0.23          2k       160.0         0.0         0.0
      22        0.17          0k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.23          1k        40.0         0.0         0.1
      27        0.36          5k       240.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.16          1k         0.0         0.0         0.0
      31        0.18          0k       440.0         0.0         0.0
      32        0.20          0k       360.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          0k       280.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.33          0k       120.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 13:51:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        114k       520.0         0.6         0.0
       1        1.00         95k       480.0         0.8         0.3
       2        0.98         97k       200.0         0.3         0.0
       3        1.01         96k       400.0         0.3         0.0
       4        3.17      18771k      2120.0      1211.1         0.0
       5        0.24          2k        40.0         0.6         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.03          1k        40.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.13          0k        40.0         0.0         0.0
      10        1.48          4k      2040.0         0.0         0.5
      11        0.17          0k       160.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k       880.0         0.0         0.2
      15        0.19          0k        80.0         0.0         0.0
      16        0.17          0k       240.0         0.0         0.0
      17        0.58          4k      1560.0         0.1         0.3
      18        0.26          0k       120.0         0.0         0.0
      19        0.18          0k       520.0         0.0         0.0
      20        0.26          1k       200.0         0.2         0.0
      21        0.28          0k        40.0         0.0         0.0
      22        0.23          2k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.22          0k        40.0         0.0         0.0
      27        0.39          9k       120.0         0.7         0.1
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.09          1k         0.0         0.0         0.0
      31        0.20          0k       360.0         0.0         0.0
      32        0.20          0k       360.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k       240.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        0.28          0k       120.0         0.0         0.0
      39        0.21          0k       280.0         0.0         0.0
TIME 2024-02-08 13:51:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        114k       360.0         0.7         0.0
       1        1.00         90k       640.0         0.8         0.0
       2        0.98         96k       240.0         0.1         0.0
       3        1.01         95k       320.0         0.2         0.0
       4        3.22      18131k      2120.0       306.8         1.5
       5        0.25          1k        80.0         0.9         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.06          1k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      2080.0         0.0         0.4
      11        0.18          0k       160.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.13          0k        80.0         0.0         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.30          1k      1480.0         0.0         0.0
      18        0.37          0k       120.0         0.0         0.0
      19        0.15          0k       520.0         0.0         0.0
      20        0.26          0k       160.0         0.0         0.0
      21        0.30          0k        40.0         0.0         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.30          0k         0.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.52          9k       240.0         0.6         0.4
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.20          0k         0.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.20          0k       360.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          0k       240.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.32          1k       120.0         0.0         0.0
      39        0.20          0k       280.0         0.0         0.0
TIME 2024-02-08 13:51:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        114k       360.0         0.3         0.0
       1        1.00         89k       800.0         0.9         0.0
       2        0.98         97k       200.0         0.2         0.0
       3        1.01         96k       360.0         0.4         0.0
       4        3.03      15333k      2000.0      1367.1         0.1
       5        0.24          2k        80.0         0.1         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.08          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          4k      2040.0         0.0         0.4
      11        0.16          0k       160.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.10          0k        80.0         0.0         0.0
      16        0.14          0k       240.0         0.0         0.0
      17        0.30          1k      1520.0         0.0         0.0
      18        0.35          1k       120.0         0.0         0.0
      19        0.15          0k       520.0         0.0         0.0
      20        0.31          1k       160.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.39          4k       160.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.19          0k       400.0         0.0         0.0
      32        0.46          0k       360.0         0.0         0.0
      33        0.29          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.31          0k       240.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.38          1k       160.0         0.0         0.0
      39        0.19          0k       240.0         0.0         0.0
TIME 2024-02-08 13:51:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          4k       400.0         0.0         0.0
       1        1.00          3k       800.0         0.0         0.0
       2        0.97          3k       280.0         0.0         0.0
       3        1.01          3k       360.0         0.0         0.0
       4        2.87        268k      2360.0        18.9         0.2
       5        0.28          1k        80.0         0.3         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.12          0k        40.0         0.0         0.0
      10        1.31         52k      4480.0         4.0         0.7
      11        0.06          0k       120.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.25          1k       600.0         0.0         0.0
      15        0.09          0k        80.0         0.0         0.0
      16        0.10          0k       160.0         0.0         0.0
      17        0.15          0k      1200.0         0.1         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.22          0k       480.0         0.0         0.0
      20        0.18          0k       160.0         0.0         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.60          3k         0.0         0.1         0.2
      23        0.17          0k         0.0         0.0         0.0
      24        0.44         12k       320.0         0.2         0.6
      25        0.16          0k        40.0         0.0         0.0
      26        0.21          0k        80.0         0.0         0.0
      27        0.20          0k       160.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.23          1k        40.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.95          7k       520.0         0.4         0.1
      32        0.18          0k       240.0         0.0         0.0
      33        0.41          3k       200.0         0.1         0.0
      34        0.11          0k         0.0         0.0         0.0
      35        0.38          1k        80.0         0.0         0.0
      36        0.33          1k         0.0         0.0         0.0
      37        0.18          0k        40.0         0.0         0.0
      38        0.18          0k        80.0         0.0         0.0
      39        0.19          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          4k         0.0         0.0         0.0
       1        1.01          3k       120.0         1.0         0.0
       2        0.97          3k        40.0         0.0         0.0
       3        1.01          3k       200.0         1.2         0.0
       4        3.38        790k       440.0        27.5         0.0
       5        0.26          1k        40.0         0.0         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.96          8k       360.0         0.2         0.5
      11        0.10          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.10          0k        40.0         0.0         0.0
      14        0.17          0k         0.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.14          0k        40.0         0.0         0.0
      17        0.16          0k        40.0         0.0         0.0
      18        0.37          0k        80.0         0.0         0.0
      19        0.21          0k       120.0         0.0         0.0
      20        0.29          0k        80.0         0.0         0.0
      21        0.31          1k        80.0         0.2         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.33          0k        80.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.26          0k       160.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.19          0k         0.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.31          0k        40.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.27          0k        40.0         0.0         0.0
TIME 2024-02-08 13:51:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        118k         0.0         0.4         0.0
       1        1.00         91k       120.0        35.5         0.1
       2        0.98         98k         0.0         0.2         0.0
       3        1.01         97k       280.0        36.6         0.1
       4        3.37      20782k      1240.0       386.1         0.0
       5        0.27          2k        40.0         0.1         0.0
       6        0.18          1k        80.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.44         11k      1920.0         0.9         0.4
      11        0.16          0k        40.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.23         18k        40.0         0.1         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          1k       120.0         0.1         0.0
      18        0.26          1k        80.0         0.0         0.0
      19        0.15          0k       120.0         0.0         0.0
      20        0.23          1k        80.0         0.0         0.0
      21        0.57          7k       400.0         0.5         1.1
      22        0.18          1k        40.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.21          0k         0.0         0.0         0.0
      25        0.10          1k       160.0         0.1         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.33          4k        80.0         0.0         0.1
      28        0.22          0k        40.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.30          1k         0.0         0.0         0.0
      32        0.16          0k         0.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.34          1k       160.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:51:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       120.0         0.3         0.0
       1        1.01         89k       200.0        35.5         0.0
       2        0.98         97k         0.0         0.4         0.0
       3        1.01         95k       240.0        37.8         0.0
       4        3.24      19023k      1560.0        88.0         0.1
       5        0.24          2k        80.0         0.1         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.06          1k        40.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          7k      1840.0         0.1         0.1
      11        0.12          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.18          0k        80.0         0.0         0.0
      17        0.29          1k       120.0         0.0         0.0
      18        0.26          1k       160.0         0.1         0.0
      19        0.17          0k       120.0         0.0         0.0
      20        0.28          1k        80.0         0.0         0.0
      21        0.22          2k       240.0         0.1         0.2
      22        0.17          1k        40.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.13          1k       200.0         0.1         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.36          4k        40.0         0.0         0.1
      28        0.25          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.18          1k         0.0         0.0         0.0
      31        0.37          0k        40.0         0.0         0.1
      32        0.22          0k         0.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.38          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        0.51          7k       480.0         0.2         0.2
      39        0.30          0k        80.0         0.0         0.0
TIME 2024-02-08 13:51:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        120k        40.0         0.3         0.0
       1        1.00         91k       440.0        36.3         0.2
       2        0.98         97k         0.0         0.4         0.0
       3        1.01         96k       440.0        37.8         0.1
       4        3.19      18760k      1640.0       582.0         0.2
       5        0.25          3k        40.0         0.1         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.06          1k        40.0         0.0         0.0
       8        0.26          1k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          6k      1680.0         0.4         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.25         20k       880.0         0.4         0.5
      15        0.08          0k        80.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.30          0k       160.0         0.0         0.0
      19        1.83          8k       560.0         0.3         0.2
      20        0.24          0k        80.0         0.0         0.0
      21        0.23          1k       120.0         0.1         0.0
      22        0.17          0k        40.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.16          1k       160.0         0.1         0.0
      26        0.29          1k         0.0         0.0         0.0
      27        0.59          7k       320.0         0.4         0.6
      28        0.17          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.45          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.36          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.42          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.19          0k       480.0         0.0         0.0
      39        0.08          0k        80.0         0.0         0.0
TIME 2024-02-08 13:51:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       120.0         0.6         0.0
       1        1.00         83k       400.0        35.9         0.0
       2        0.98         96k        80.0         0.2         0.0
       3        1.01         94k       320.0        37.7         0.0
       4        3.34      20158k      2160.0       185.7         0.1
       5        0.26          2k        40.0         0.2         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          5k      1960.0         0.2         0.1
      11        0.16          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.24         17k      1040.0         0.1         0.1
      15        0.12          0k        80.0         0.0         0.0
      16        0.18          0k        80.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.28          0k       160.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.30          0k       120.0         0.0         0.0
      22        0.18          1k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.11          1k       160.0         0.1         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.37          4k       240.0         0.0         0.2
      28        0.18          0k        40.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.39          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.20          0k       480.0         0.0         0.0
      39        0.35          0k        80.0         0.0         0.0
TIME 2024-02-08 13:51:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       120.0         0.4         0.0
       1        1.00         87k       400.0        35.5         0.0
       2        0.98         96k        80.0         0.2         0.0
       3        1.01         96k       360.0        37.7         0.0
       4        3.13      17446k      1720.0       396.1         0.3
       5        0.24          2k        40.0         0.0         0.0
       6        0.18          1k        80.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.26          1k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        1.48          5k      2000.0         0.2         0.0
      11        0.21          0k        40.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        1.12         50k      1520.0         2.1         0.0
      15        0.22          0k        80.0         0.0         0.0
