TIME 2024-01-14 20:52:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.25          0k      1120.0         0.0         0.0
      17        0.93          7k      4680.0         0.4         0.0
      18        0.26          0k       920.0         0.0         0.0
      19        0.36          0k       160.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.06          1k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.01         13k        40.0         0.0         0.0
      26        0.11         17k       200.0         0.2         0.1
      27        0.00         13k       360.0         0.0         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.25          0k       200.0         0.0         0.0
      33        1.06          5k       200.0         0.2         0.0
      34        0.01         12k       680.0         0.0         0.0
      35        0.09          1k       120.0         0.0         0.0
      36        0.26          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.15          0k       360.0         0.0         0.0
TIME 2024-01-14 20:53:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         37k       400.0         0.4         0.0
       1        0.97         29k       480.0         5.4         0.0
       2        1.97      11721k       320.0      1372.3         0.4
       3        1.01         73k       240.0         1.7         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          7k       120.0         0.5         0.0
       6        0.13          7k         0.0         0.0         0.0
       7        0.14          6k        80.0         0.0         0.0
       8        0.14          7k         0.0         7.3         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.34          7k      1600.0         0.2         0.1
      11        0.17          5k       200.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         15k      2040.0         0.0         0.0
      15        0.34          1k       880.0         0.0         0.0
      16        0.19          0k       960.0         0.0         0.0
      17        0.33          1k      4080.0         0.2         0.0
      18        0.40          1k       960.0         0.0         0.0
      19        1.89          8k       400.0         0.3         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        40.0         0.1         0.0
      22        0.06          2k        40.0         0.4         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.02         14k        40.0         0.0         0.0
      26        0.29         32k       400.0         1.0         1.5
      27        0.01         13k       360.0         0.1         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.03         14k       160.0         0.2         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k       160.0         0.0         0.0
      33        0.24          0k       200.0         0.0         0.0
      34        0.00         12k       680.0         0.0         0.0
      35        0.21          0k       120.0         0.1         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.35          3k       320.0         0.2         0.1
      39        0.12          1k       360.0         0.0         0.0
TIME 2024-01-14 20:53:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         37k       360.0         0.7         0.0
       1        0.97         30k       480.0         6.0         0.0
       2        1.87      11720k       360.0      1325.5         0.3
       3        1.00         74k       240.0         2.7         0.0
       4        0.14          6k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.8         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.13          7k        40.0         7.5         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        0.77          7k      1760.0         0.3         0.1
      11        0.17          5k       200.0         0.0         0.0
      12        0.29          0k        80.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         15k      1960.0         0.0         0.0
      15        0.27          0k       880.0         0.0         0.0
      16        0.15          0k       960.0         0.0         0.0
      17        0.33          1k      4040.0         0.0         0.0
      18        0.26          0k       960.0         0.0         0.0
      19        0.37          0k       400.0         0.0         0.0
      20        0.00          0k         0.0         0.0         0.0
      21        0.02          1k        40.0         0.1         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.02         13k        40.0         0.0         0.0
      26        0.14         20k       360.0         0.3         0.2
      27        0.03         13k       320.0         0.2         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k       160.0         0.0         0.0
      33        0.20          0k       200.0         0.0         0.0
      34        0.01         13k       680.0         0.0         0.0
      35        0.19          0k       120.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.15          0k       360.0         0.0         0.0
TIME 2024-01-14 20:53:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         38k       480.0         0.5         0.0
       1        0.97         29k       440.0         6.1         0.0
       2        1.88      11477k        80.0      1575.6         0.0
       3        1.00         72k       200.0         2.8         0.0
       4        0.14          6k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.5         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          6k        80.0         0.0         0.0
       8        0.14          7k        40.0         7.9         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        0.56          7k      1760.0         0.1         0.0
      11        0.18          5k       200.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         15k      1920.0         0.0         0.0
      15        0.22          0k       800.0         0.0         0.0
      16        0.17          0k       960.0         0.0         0.0
      17        0.32          1k      4040.0         0.0         0.0
      18        0.40          0k       960.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.01          1k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.03         14k        40.0         0.0         0.0
      26        0.22         25k       400.0         0.7         0.5
      27        0.01         13k       320.0         0.1         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.02         13k        40.0         0.0         0.0
      30        0.01         13k       160.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.27          0k       200.0         0.0         0.0
      33        0.21          0k       200.0         0.0         0.0
      34        0.01         13k       680.0         0.0         0.0
      35        0.19          1k       120.0         0.0         0.0
      36        0.21          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          1k       320.0         0.0         0.0
      39        0.20          0k       360.0         0.0         0.0
TIME 2024-01-14 20:53:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         38k       360.0         0.3         0.0
       1        0.96         29k       640.0         7.1         0.1
       2        1.78      10717k        40.0      1932.4         0.3
       3        0.99         70k       280.0         3.7         0.0
       4        0.13          6k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.5         0.0
       6        0.13          6k         0.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.13          6k        40.0         7.1         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.57          5k      2440.0         0.9         0.2
      11        0.17          5k       200.0         0.0         0.0
      12        0.22          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.26         18k      2280.0         0.4         0.4
      15        0.30          0k       600.0         0.0         0.0
      16        0.32          0k       880.0         0.0         0.0
      17        0.35          1k      3200.0         0.0         0.0
      18        0.52          6k      1080.0         0.1         0.2
      19        0.35          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.1         0.1
      22        0.06          1k        40.0         0.2         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k        40.0         0.0         0.0
      25        0.02         13k        40.0         0.0         0.0
      26        0.12         18k       400.0         0.5         0.2
      27        0.04         14k       320.0         0.1         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          1k       160.0         0.0         0.0
      33        0.20          0k       200.0         0.0         0.0
      34        0.01         12k       440.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.12          0k       320.0         0.0         0.0
      39        0.14          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         37k       520.0         0.7         0.0
       1        0.97         30k       560.0         6.3         0.0
       2        1.83      11190k       360.0      2020.4         0.9
       3        1.00         70k       320.0         3.0         0.0
       4        0.14          6k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.3         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.14          6k        40.0         6.6         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.91          6k      2640.0         0.0         0.3
      11        0.18          5k       200.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         14k      2200.0         0.0         0.0
      15        0.24          0k       600.0         0.0         0.0
      16        0.29          0k       880.0         0.0         0.0
      17        0.36          1k      3200.0         0.0         0.0
      18        0.33          0k      1080.0         0.0         0.0
      19        0.16          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k        40.0         0.0         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.03         14k       360.0         0.0         0.0
      27        0.08         15k       320.0         0.0         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.27          0k       160.0         0.0         0.0
      33        0.20          0k       200.0         0.0         0.0
      34        0.01         13k       440.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.31          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       440.0         0.3         0.0
       1        0.97         29k       560.0         7.0         0.1
       2        1.98      12055k       520.0      1645.0         0.1
       3        1.00         74k       280.0         4.5         0.0
       4        0.14          6k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.4         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.14          6k        80.0         0.0         0.0
       8        0.14          7k        80.0         6.9         0.0
       9        0.13          7k        80.0         0.0         0.0
      10        1.79          6k      2480.0         0.1         0.1
      11        0.17          5k       160.0         0.0         0.0
      12        0.25          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         17k      2160.0         0.0         0.1
      15        0.24          0k       600.0         0.0         0.0
      16        0.32          0k       880.0         0.0         0.0
      17        0.35          1k      3160.0         0.0         0.0
      18        0.11          0k      1080.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.2         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k        40.0         0.0         0.0
      26        0.05         15k       280.0         0.4         0.0
      27        0.20         21k       560.0         0.7         1.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k       160.0         0.0         0.0
      33        0.20          0k       200.0         0.0         0.0
      34        0.00         13k       440.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       320.0         0.0         0.0
      39        0.15          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         35k       360.0         0.6         0.0
       1        0.97         30k       640.0         6.8         0.0
       2        1.97      11631k       120.0      1290.5         0.0
       3        1.01         72k       280.0         6.1         0.0
       4        0.14          6k        40.0         0.0         0.0
       5        0.15          7k        80.0         0.5         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.14          6k        80.0         0.0         0.0
       8        0.14          7k        40.0         6.7         0.0
       9        0.14          6k        80.0         0.0         0.0
      10        1.24         11k      2640.0         0.2         0.1
      11        0.18          5k       160.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         15k      2200.0         0.0         0.0
      15        0.25          0k       600.0         0.0         0.0
      16        0.26          0k       880.0         0.0         0.0
      17        0.33          1k      3040.0         0.0         0.0
      18        0.28          0k      1080.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.02         14k        40.0         0.0         0.0
      26        0.06         15k       240.0         0.0         0.0
      27        0.08         16k       480.0         0.0         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.02         13k        40.0         0.0         0.0
      30        0.01         12k       160.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.26          0k       160.0         0.0         0.0
      33        0.22          0k       200.0         0.0         0.0
      34        0.01         13k       440.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.23          0k       240.0         0.0         0.0
      39        0.19          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         35k       400.0         0.3         0.0
       1        0.97         30k       600.0         8.2         0.0
       2        1.92      11320k       120.0      1392.7         0.1
       3        1.00         71k       440.0         3.3         0.0
       4        0.13          6k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.2         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.13          6k        40.0         7.0         0.0
       9        0.13          6k        80.0         0.0         0.0
      10        1.02          6k      2720.0         0.1         0.1
      11        0.17          5k       160.0         0.0         0.0
      12        0.26          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         14k      2160.0         0.0         0.0
      15        0.23          0k       600.0         0.0         0.0
      16        0.32          0k       880.0         0.0         0.0
      17        0.36          1k      2960.0         0.0         0.0
      18        0.12          0k      1040.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.2         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.03         14k       240.0         0.0         0.0
      27        0.08         15k       360.0         0.0         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k       160.0         0.0         0.0
      33        0.19          0k       200.0         0.0         0.0
      34        0.00         12k       440.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.15          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       480.0         0.4         0.0
       1        0.97         30k       520.0         5.8         0.0
       2        1.81      11172k       440.0      1664.9         0.5
       3        1.00         73k       280.0         3.7         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        40.0         0.2         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          7k        40.0         7.7         0.0
       9        0.13          6k        40.0         0.0         0.0
      10        0.81          5k      2560.0         0.1         0.1
      11        0.17          5k       160.0         0.0         0.0
      12        0.22          1k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.27         18k      2600.0         0.2         0.5
      15        0.26          0k       560.0         0.0         0.0
      16        0.29          0k       880.0         0.0         0.0
      17        0.36          1k      2600.0         0.0         0.0
      18        0.32          0k      1040.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.02          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.1
      22        0.33          5k        40.0         0.8         0.0
      23        0.32          2k        80.0         0.2         0.0
      24        0.37         12k        80.0         0.1         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.02         14k       200.0         0.0         0.0
      27        0.08         15k       320.0         0.4         0.2
      28        0.00         13k        40.0         0.0         0.0
      29        0.25         11k        40.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.25          0k       120.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.01         12k       440.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       200.0         0.0         0.0
      39        0.17          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         35k       280.0         1.0         0.0
       1        0.96         32k       520.0         6.2         0.1
       2        1.80      10438k       720.0      2035.4         0.4
       3        0.99         70k       280.0         5.8         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.15          7k        80.0         0.7         0.0
       6        0.13          7k         0.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.13          6k        40.0         7.9         0.0
       9        0.13          6k        40.0         0.0         0.0
      10        1.31          8k      2640.0         0.3         0.2
      11        0.17          5k       160.0         0.0         0.0
      12        0.26          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         16k      2560.0         0.0         0.0
      15        0.24          0k       480.0         0.0         0.0
      16        0.32          0k       880.0         0.0         0.0
      17        0.35          1k      2560.0         0.0         0.0
      18        0.12          0k      1040.0         0.0         0.0
      19        0.43          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.2         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k       120.0         0.0         0.0
      25        0.03         14k        40.0         0.0         0.0
      26        0.07         16k       200.0         0.2         0.0
      27        0.17         20k       640.0         0.9         0.9
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k        40.0         0.0         0.0
      30        0.01         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k       120.0         0.0         0.0
      33        0.29          0k       160.0         0.0         0.0
      34        0.01         13k       440.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.30          0k       160.0         0.0         0.0
      39        0.15          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         35k       360.0         0.7         0.0
       1        0.97         29k       600.0         8.1         0.0
       2        1.82      11497k       200.0      1939.5         0.0
       3        0.99         74k       320.0         4.4         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          7k        80.0         0.4         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.14          6k        80.0         0.0         0.0
       8        0.14          7k        40.0         7.3         0.0
       9        0.14          6k        40.0         0.0         0.0
      10        1.52          6k      2720.0         0.2         0.2
      11        0.17          5k       160.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         15k      2600.0         0.0         0.0
      15        0.22          1k       480.0         0.0         0.0
      16        0.25          0k       880.0         0.0         0.0
      17        0.34          1k      2440.0         0.0         0.0
      18        0.25          0k      1000.0         0.0         0.0
      19        1.81          3k       400.0         0.1         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.06          1k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.02         13k        40.0         0.0         0.0
      26        0.07         16k       200.0         0.1         0.1
      27        0.18         19k       680.0         0.4         0.6
      28        0.01         13k        40.0         0.0         0.0
      29        0.02          9k        40.0         0.0         0.0
      30        0.04         13k       160.0         0.1         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.26          0k       120.0         0.0         0.0
      33        0.20          0k       160.0         0.0         0.0
      34        0.01         13k       440.0         0.0         0.0
      35        0.16          1k        80.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.33          1k       360.0         0.2         0.0
      39        0.08          1k       320.0         0.0         0.0
TIME 2024-01-14 20:53:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       400.0         0.2         0.0
       1        0.97         30k       560.0         7.6         0.0
       2        1.90      11389k       160.0      1532.4         0.0
       3        1.00         72k       320.0         2.9         0.0
       4        0.14          6k        40.0         0.0         0.0
       5        0.14          7k       160.0         0.3         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.14          6k        80.0         0.0         0.0
       8        0.14          6k        80.0         6.8         0.0
       9        0.13          6k        40.0         0.0         0.0
      10        1.50         16k      3200.0         0.7         0.2
      11        0.17          5k       160.0         0.0         0.0
      12        0.25          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         15k      2440.0         0.0         0.0
      15        0.24          1k       480.0         0.0         0.0
      16        0.33          0k       880.0         0.0         0.0
      17        0.36          1k      2280.0         0.0         0.0
      18        0.12          0k       800.0         0.0         0.0
      19        0.40          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k        80.0         0.0         0.0
      25        0.02         14k        40.0         0.0         0.0
      26        0.13         19k       160.0         0.3         0.0
      27        0.00         13k       560.0         0.0         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k       120.0         0.0         0.0
      33        0.17          0k       120.0         0.0         0.0
      34        0.01         13k       360.0         0.0         0.0
      35        0.10          1k        80.0         0.0         0.0
      36        0.21          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.27          0k       320.0         0.0         0.0
      39        0.15          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       440.0         0.3         0.0
       1        0.97         30k       560.0         5.8         0.0
       2        1.97      11689k       280.0      1224.9         0.5
       3        1.01         72k       320.0         3.8         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k        80.0         0.2         0.0
       6        0.14          6k         0.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.14          7k        40.0         7.6         0.0
       9        0.14          7k        40.0         0.0         0.0
      10        1.34          6k      3240.0         0.1         0.0
      11        0.17          5k       160.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         15k      2440.0         0.0         0.0
      15        0.26          0k       480.0         0.0         0.0
      16        0.28          0k       880.0         0.0         0.0
      17        0.35          1k      2280.0         0.0         0.0
      18        0.33          0k       800.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k        80.0         0.2         0.0
      25        0.01         13k        40.0         0.0         0.0
      26        0.19         21k       320.0         0.4         0.4
      27        0.02         13k       480.0         0.0         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.01          9k        40.0         0.0         0.0
      30        0.00         12k       160.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.27          0k       120.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00         12k       360.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.16          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.24          0k       400.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       400.0         0.3         0.0
       1        0.97         30k       600.0         5.4         0.0
       2        1.85      11359k       400.0      1500.3         0.1
       3        1.00         74k       280.0         4.8         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          6k        80.0         0.4         0.0
       6        0.84         24k       280.0         0.2         0.8
       7        0.13          6k        80.0         0.0         0.0
       8        0.13          7k        40.0         7.5         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        0.75          6k      3280.0         0.2         0.0
      11        0.18          6k       160.0         0.0         0.0
      12        0.11          1k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         17k      2440.0         0.1         0.1
      15        0.23          0k       480.0         0.0         0.0
      16        0.45          0k       880.0         0.0         0.0
      17        0.46          3k      2000.0         0.1         0.0
      18        0.29          0k       800.0         0.0         0.0
      19        0.35          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.1
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.00         13k        40.0         0.0         0.0
      26        0.11         17k       280.0         0.3         0.0
      27        0.04         14k       320.0         0.1         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k        40.0         0.0         0.0
      30        0.00         12k       120.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.26          5k       200.0         0.0         0.2
      33        0.19          0k       120.0         0.0         0.0
      34        0.07         14k       600.0         0.2         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.12          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       360.0         0.0         0.0
      39        0.14          0k       320.0         0.0         0.0
TIME 2024-01-14 20:53:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       320.0         0.2         0.0
       1        0.97         31k       640.0         7.0         0.0
       2        1.86      11180k       200.0      1788.2         0.0
       3        1.00         76k       320.0         1.6         0.0
       4        0.13          7k        40.0         0.0         0.0
