TIME 2024-02-05 15:11:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      34        0.00          8k       120.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k       200.0         0.0         0.0
      38        0.19          0k       280.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        147k       120.0         0.2         0.2
       1        0.99        123k       480.0        37.0         0.5
       2        0.97        104k       200.0         0.2         0.0
       3        1.00        110k       400.0        39.2         0.0
       4        3.04      16217k      1880.0        33.2         0.2
       5        0.28          2k         0.0         0.2         0.2
       6        0.16          0k        40.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.47          4k      1880.0         0.0         0.0
      11        0.18          0k        80.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.24         16k      1400.0         0.0         0.0
      15        0.14          0k       320.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.31          0k       160.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.26          0k       160.0         0.0         0.0
      21        0.26          0k         0.0         0.0         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.27          1k        40.0         0.0         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.15          1k       120.0         0.0         0.0
      26        0.27          0k       120.0         0.0         0.0
      27        0.21          2k         0.0         0.0         0.0
      28        0.37          6k       200.0         0.0         0.2
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k       520.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
