TIME 2024-01-14 21:04:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.01         13k       120.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.01         13k       200.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.27          1k        40.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.18          0k       280.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.20          1k       240.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        122k       560.0         0.4         0.0
       1        0.96        135k       640.0        27.4         0.1
       2        1.91       6119k       600.0       378.2        12.8
       3        0.98        157k       280.0        24.6         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          8k       120.0         0.3         0.0
       6        0.14          7k         0.0         0.1         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         7.5         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.32          5k      3440.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.22         14k       200.0         0.0         0.0
      15        0.35          1k      1400.0         0.1         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          0k       160.0         0.0         0.0
      18        0.32          0k        40.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.09         12k       160.0         0.2         0.1
      25        0.01         13k       360.0         0.0         0.0
      26        0.02         14k        40.0         0.0         0.0
      27        0.02         13k       120.0         0.1         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.02         13k       200.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.11          1k       280.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       240.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        126k       600.0         0.7         0.0
       1        0.96        140k       560.0        39.2         0.0
       2        2.07       6428k      1200.0       430.4        13.6
       3        0.99        158k       280.0        22.8         0.0
       4        0.14          6k        80.0         0.1         0.0
       5        0.14          8k       160.0         0.1         0.0
       6        0.15          7k         0.0         0.2         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         6.9         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.16          6k      3000.0         0.1         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.26          0k         0.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.28         19k      1680.0         0.5         1.0
      15        0.26          1k      1200.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          0k       160.0         0.0         0.0
      18        0.32          0k        40.0         0.0         0.0
      19        1.78          4k       280.0         0.1         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          1k       120.0         0.0         0.1
      22        0.04          1k        80.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.07         11k       200.0         0.3         0.2
      25        0.01         13k       280.0         0.0         0.0
      26        0.04         15k        40.0         0.0         0.1
      27        0.00         13k       120.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.14          0k       280.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.19          0k       240.0         0.0         0.0
      39        0.04          1k        80.0         0.0         0.0
TIME 2024-01-14 21:04:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        122k       680.0         0.6         0.0
       1        0.97        142k       680.0        65.8         0.0
       2        2.08       6454k      1600.0       851.0        16.3
       3        1.00        161k       120.0        50.2         0.0
       4        0.14          6k        80.0         0.0         0.0
       5        0.14          8k       120.0         0.2         0.0
       6        0.14          7k         0.0         0.1         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         8.6         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.33          6k      2960.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.16          0k       160.0         0.0         0.0
      14        0.24         14k      1800.0         0.0         0.1
      15        0.11          0k      1200.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          0k       160.0         0.0         0.0
      18        0.36          0k        40.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.03          0k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.1         0.0
      24        0.07         11k       200.0         0.2         0.0
      25        0.01         13k       280.0         0.0         0.0
      26        0.02         14k        40.0         0.0         0.0
      27        0.01         13k       120.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       280.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k       240.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        125k       640.0         0.8         0.0
       1        0.97        142k       560.0        86.4         0.0
       2        2.05       6509k      1280.0      1435.7        15.4
       3        1.00        162k       200.0        62.3         0.0
       4        0.14          6k        80.0         0.1         0.0
       5        0.15          8k       120.0         0.2         0.1
       6        0.15          7k         0.0         0.2         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         8.7         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        1.41          6k      2960.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.24          0k         0.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.23         15k      1800.0         0.0         0.0
      15        0.15          0k      1200.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          0k       120.0         0.0         0.0
      18        0.28          1k        80.0         0.0         0.0
      19        0.30          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.0         0.0
      22        0.04          0k        80.0         0.1         0.0
      23        0.02          0k         0.0         0.0         0.0
      24        0.07         11k       160.0         0.2         0.0
      25        0.03         13k       320.0         0.0         0.0
      26        0.04         14k        40.0         0.0         0.1
      27        0.03         14k       160.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.01         13k       200.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.27          1k        80.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.27          0k       280.0         0.0         0.0
      36        0.23          0k        40.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.15          0k       240.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        129k       560.0         0.4         0.0
       1        0.97        135k       680.0        65.4         0.0
       2        2.00       6367k       720.0       918.5        12.8
       3        0.99        164k       280.0        59.4         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          8k       120.0         0.5         0.0
       6        0.16         11k        40.0         0.1         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         8.2         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.32          6k      3120.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.16          0k       160.0         0.0         0.0
      14        0.23         14k      1800.0         0.0         0.0
      15        0.09          0k      1200.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.25          1k       120.0         0.0         0.0
      18        0.39          1k        80.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.05          1k        80.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.07         11k       200.0         0.2         0.0
      25        0.02         13k       280.0         0.0         0.0
      26        0.02         13k        40.0         0.0         0.0
      27        0.00         13k       160.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.31          0k       280.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k       240.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        121k       560.0         1.1         0.0
       1        0.97        134k       600.0        42.2         0.1
       2        1.90       6203k       840.0       582.8        13.6
       3        0.99        157k       200.0        47.5         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          7k        80.0         0.4         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         8.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.37          5k      3000.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.26          0k        80.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.23         14k      1760.0         0.0         0.0
      15        0.10          0k      1200.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          0k       120.0         0.0         0.0
      18        0.38          1k        80.0         0.0         0.0
      19        0.35          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.1         0.0
      22        0.04          0k        80.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.15         13k       200.0         0.5         0.4
      25        0.01         13k       240.0         0.0         0.0
      26        0.03         14k        40.0         0.0         0.0
      27        0.00         13k       160.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.31          0k       280.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       240.0         0.0         0.0
      39        0.14          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        128k       400.0         0.3         0.0
       1        0.96        138k       520.0        23.0         0.0
       2        2.00       6232k      1080.0       202.8        10.9
       3        0.98        159k       160.0        15.2         0.1
       4        0.13          6k        80.0         0.0         0.0
       5        0.14          8k       120.0         0.7         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         7.1         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.40          5k      3000.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.16          0k       160.0         0.0         0.0
      14        0.24         15k      1960.0         0.1         0.1
      15        0.10          0k      1160.0         0.0         0.0
      16        0.20          0k        40.0         0.0         0.0
      17        0.31          0k       120.0         0.0         0.0
      18        0.32          0k        40.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.09         12k       200.0         0.2         0.0
      25        0.00         13k       240.0         0.0         0.0
      26        0.02         13k        80.0         0.0         0.0
      27        0.02         13k       160.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         13k       200.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.30          0k       280.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.19          0k       240.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        125k       520.0         0.3         0.0
       1        0.96        142k       400.0        62.5         0.0
       2        2.11       6516k      1160.0       734.2        16.6
       3        0.99        165k       160.0        42.0         0.0
       4        0.14          6k        80.0         0.0         0.0
       5        0.14          7k       120.0         0.4         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         9.0         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        2.07          6k      2760.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.24          0k        80.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.25         16k      1880.0         0.0         0.1
      15        0.13          0k      1080.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          0k       120.0         0.0         0.0
      18        0.35          1k        40.0         0.1         0.0
      19        0.31          0k       240.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          1k        80.0         0.0         0.1
      22        0.05          1k        80.0         0.0         0.0
      23        0.02          0k         0.0         0.0         0.0
      24        0.09         12k       200.0         0.1         0.0
      25        0.01         13k       240.0         0.0         0.0
      26        0.04         14k        40.0         0.0         0.1
      27        0.01         13k       160.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.02         13k       240.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.30          1k        80.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.31          0k       280.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.35          1k       280.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        124k       480.0         0.4         0.0
       1        0.97        142k       360.0        82.1         0.0
       2        2.04       6547k      1480.0      1336.0        17.3
       3        1.00        164k       160.0        59.9         0.0
       4        0.13          6k        80.0         0.0         0.0
       5        0.14          7k       160.0         0.2         0.0
       6        0.14          7k         0.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          5k        80.0         9.0         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        2.53          6k      2640.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.16          0k       200.0         0.0         0.0
      14        0.22         14k      1880.0         0.0         0.0
      15        0.10          0k      1080.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.33          0k        40.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        80.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.08         11k       160.0         0.3         0.0
      25        0.00         12k       240.0         0.0         0.0
      26        0.02         13k        40.0         0.0         0.0
      27        0.02         13k       160.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       240.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.33          0k       280.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        123k       400.0         0.8         0.0
       1        0.97        133k       560.0        74.5         0.0
       2        1.96       6107k       920.0      1086.8        15.8
       3        1.00        162k       160.0        67.0         0.0
       4        0.14          6k        80.0         0.0         0.0
       5        0.14          7k        80.0         0.7         0.1
       6        0.14          7k         0.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          5k        80.0         9.1         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        1.40          5k      2640.0         0.0         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.24          0k        80.0         0.0         0.0
      13        0.17          0k       160.0         0.0         0.0
      14        0.23         14k      1760.0         0.0         0.0
      15        0.09          0k      1080.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.38          0k        40.0         0.0         0.0
      19        0.42          0k       240.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        80.0         0.1         0.0
      23        0.02          0k         0.0         0.0         0.0
      24        0.02          9k       120.0         0.0         0.0
      25        0.15         18k       440.0         0.7         0.6
      26        0.03         14k        40.0         0.0         0.0
      27        0.01         13k       160.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       240.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        80.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.32          0k       280.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k       280.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        123k       520.0         0.5         0.0
       1        0.96        133k       560.0        52.0         0.0
       2        1.99       6167k      1400.0       702.9        14.4
       3        0.99        159k       160.0        53.9         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          8k        40.0         1.0         0.0
       6        0.14         17k       120.0         0.2         0.1
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         7.5         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.30          6k      1720.0         0.7         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.12          0k        80.0         0.0         0.0
      14        0.23         14k       760.0         0.0         0.0
      15        0.21          0k       760.0         0.1         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        1.31         13k       720.0         0.5         0.1
      18        1.21         14k       720.0         0.7         0.2
      19        1.53         14k       520.0         0.4         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k        80.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       120.0         0.0         0.0
      25        0.07         15k       400.0         0.5         0.0
      26        0.57         41k       120.0         0.3         0.7
      27        0.38         24k       240.0         0.0         0.2
      28        0.01         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.87         29k      1000.0         0.3         0.5
      31        0.84         27k       760.0         0.4         0.5
      32        0.32          1k        40.0         0.1         0.0
      33        1.44         14k       360.0         0.3         0.2
      34        0.01         12k         0.0         0.0         0.0
      35        1.47         21k       720.0         0.9         0.1
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       200.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        126k       600.0         0.5         0.1
       1        0.97        136k       640.0        19.2         0.0
       2        1.99       6631k       680.0       195.0        11.2
       3        1.00        171k       280.0        12.3         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          8k        80.0         1.1         0.0
       6        0.14          8k       120.0         0.0         0.0
       7        0.17          8k         0.0         0.0         0.0
       8        0.17          6k        80.0         7.9         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.43          7k      1880.0         0.2         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.28          0k        80.0         0.0         0.0
      13        0.12          0k        80.0         0.0         0.0
      14        0.26         20k      1800.0         0.8         0.5
      15        0.12          0k       600.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       680.0         0.0         0.0
      18        0.22          0k       680.0         0.1         0.0
      19        1.75          4k       600.0         0.0         0.1
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.02          0k         0.0         0.0         0.1
      24        0.01          9k       120.0         0.0         0.0
      25        0.08         15k       280.0         0.5         0.1
      26        0.08         16k       160.0         0.0         0.2
      27        0.03         14k       200.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.02         13k       920.0         0.0         0.0
      31        0.01         13k       680.0         0.0         0.0
      32        0.35          1k       200.0         0.1         0.0
      33        0.28          1k       320.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.30          1k       680.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.22          1k       200.0         0.0         0.0
      39        0.08          1k        80.0         0.0         0.0
TIME 2024-01-14 21:04:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        120k       640.0         0.7         0.0
       1        0.95        140k       520.0        49.4         0.2
       2        1.98       6469k      1040.0       504.4        20.4
       3        0.98        161k       160.0        24.3         0.0
       4        0.14          7k        80.0         0.0         0.0
       5        0.14          8k        80.0         0.9         0.0
       6        0.14          8k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         9.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.34          5k      2120.0         0.2         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.12          0k        80.0         0.0         0.0
      14        0.24         15k      1800.0         0.0         0.0
      15        0.16          0k       600.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.33          1k       600.0         0.0         0.0
      18        0.31          0k       680.0         0.0         0.0
      19        0.15          0k       600.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          1k        40.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k       120.0         0.0         0.0
      25        0.07         15k       280.0         0.5         0.0
      26        0.04         14k       120.0         0.0         0.1
      27        0.00         13k       200.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       880.0         0.0         0.0
      31        0.00         13k       680.0         0.0         0.0
      32        0.18          0k       160.0         0.0         0.0
      33        0.28          0k       320.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.30          0k       640.0         0.0         0.0
      36        0.31          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.20          0k       200.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        119k       640.0         0.8         0.0
       1        0.96        141k       640.0        72.0         0.0
       2        1.99       6592k       920.0      1021.5        24.5
       3        0.99        163k       320.0        57.0         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          8k        80.0         0.4         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          5k        80.0         8.9         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        1.92          6k      2040.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.37          0k        80.0         0.0         0.0
      13        0.08          0k        80.0         0.0         0.0
      14        0.23         15k      1760.0         0.0         0.0
      15        0.09          0k       600.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       600.0         0.0         0.0
      18        0.23          0k       640.0         0.0         0.0
      19        0.36          0k       600.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       120.0         0.0         0.0
      25        0.14         18k       400.0         1.1         0.3
      26        0.09         16k        80.0         0.0         0.1
      27        0.01         13k       200.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k       880.0         0.0         0.0
      31        0.00         13k       640.0         0.0         0.0
      32        0.29          0k       120.0         0.0         0.0
      33        0.29          0k       320.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.34          1k       640.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       200.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        117k       680.0         0.6         0.0
       1        0.97        133k       440.0        80.0         0.0
       2        1.96       6268k      1760.0      1290.3        22.3
       3        1.00        160k       200.0        65.5         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          8k       120.0         0.2         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k       120.0         9.6         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        2.20          6k      2080.0         0.0         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.07          0k       120.0         0.0         0.0
      14        0.23         14k      1760.0         0.0         0.0
      15        0.08          0k       600.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
