TIME 2024-02-05 15:06:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.17          0k        40.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.29          0k       120.0         0.0         0.0
      34        0.02          8k         0.0         0.0         0.0
      35        0.23          0k       200.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.16          0k         0.0         0.0         0.0
      39        0.24          2k        40.0         0.0         0.0
TIME 2024-02-05 15:07:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        639k        80.0         1.0         0.0
       1        1.00        657k       120.0        60.8         0.0
       2        0.97        554k        40.0         2.6         0.0
       3        1.00        629k       160.0        40.0         0.0
       4        3.08      21264k       840.0       143.6         0.1
       5        0.25          3k         0.0         1.5         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.12          0k         0.0         0.0         0.0
      10        1.49         12k      5960.0         0.6         0.4
      11        0.19          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.26          0k       160.0         0.0         0.0
      14        0.23         17k       680.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.57          4k       440.0         0.2         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.24          0k        80.0         0.0         0.0
      23        0.26          0k        40.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.0
      25        0.37          3k        80.0         0.2         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.40          3k        80.0         0.1         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.45          1k        40.0         0.0         0.3
      30        0.03          1k        40.0         0.0         0.0
      31        0.30          0k        40.0         0.0         0.0
      32        0.38          0k        40.0         0.0         0.0
      33        0.27          0k       120.0         0.0         0.0
      34        0.02          8k         0.0         0.0         0.0
      35        0.21          0k       160.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-05 15:07:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        630k        80.0         1.7         0.0
       1        0.99        639k       200.0        55.2         0.0
       2        0.97        533k         0.0         2.5         0.0
       3        1.00        600k       200.0        45.0         0.0
       4        3.20      22182k       720.0       145.9         0.0
       5        0.25          4k        80.0         1.4         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.49         11k      5880.0         0.7         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.29          0k       160.0         0.0         0.0
      14        0.24         16k       640.0         0.0         0.0
      15        0.28          0k         0.0         0.0         0.0
      16        0.30          0k       160.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.33          4k        80.0         0.4         0.0
      26        0.41          1k         0.0         0.0         0.0
      27        0.29          2k        40.0         0.0         0.0
      28        0.25          0k       120.0         0.0         0.0
      29        0.36          1k        40.0         0.0         0.1
      30        0.03          1k        40.0         0.0         0.0
      31        0.13          0k        40.0         0.0         0.0
      32        0.41          0k         0.0         0.0         0.0
      33        0.28          0k       120.0         0.0         0.0
      34        0.02          8k         0.0         0.0         0.0
      35        0.16          0k       160.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:07:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        650k        80.0         2.7         0.0
       1        0.99        617k       160.0        60.8         0.0
       2        0.97        521k        40.0        10.1         0.0
       3        1.00        611k       160.0        35.4         0.0
       4        3.03      19936k       800.0        66.3         0.0
       5        0.24          3k        80.0         1.2         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        1.45         75k       120.0         0.5         3.3
       9        0.17          1k         0.0         0.0         0.0
      10        1.47          9k      2400.0         1.2         0.5
      11        1.72         35k       920.0         1.8         0.0
      12        1.08         21k       600.0         0.4         0.3
      13        1.06         22k       720.0         1.5         0.2
      14        0.25         18k       240.0         0.2         0.1
      15        0.14          0k         0.0         0.0         0.0
      16        1.63         16k       760.0         1.1         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        1.70         39k      1560.0         2.4         0.1
      20        0.27          1k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.1         0.2
      22        0.31          0k        80.0         0.0         0.0
      23        0.36          1k        40.0         0.0         0.4
      24        0.24          1k        40.0         0.0         0.0
      25        0.33          4k        80.0         0.3         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.18          1k       120.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        2.25         43k      1160.0         2.0         0.0
      31        0.19          1k        40.0         0.0         0.0
      32        1.08         14k       720.0         0.7         0.2
      33        1.11         19k       640.0         0.9         0.3
      34        0.02          9k         0.0         0.0         0.0
      35        0.28          1k       160.0         0.0         0.0
      36        0.17          1k         0.0         0.0         0.0
      37        1.52         16k       520.0         0.6         0.0
      38        0.29          1k        40.0         0.0         0.0
      39        0.08          1k         0.0         0.0         0.0
TIME 2024-02-05 15:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        177k        80.0         0.7         0.0
       1        0.99        184k       200.0        15.0         0.0
       2        0.97        150k        40.0         1.0         0.0
       3        1.00        174k       160.0         8.7         0.0
       4        2.91       4723k       880.0        34.8         0.3
       5        0.23          2k       120.0         0.7         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.06          0k         0.0         0.0         0.0
       8        0.17          0k       120.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.34        110k      5320.0         5.5         0.9
      11        0.05          0k       400.0         0.0         0.0
      12        0.07          0k       120.0         0.0         0.0
      13        0.06          0k       320.0         0.0         0.0
      14        0.27          6k       200.0         0.0         0.0
      15        0.25          0k         0.0         0.0         0.0
      16        0.25          1k       520.0         0.1         0.0
      17        1.16          6k       160.0         0.2         0.0
      18        0.98          6k       440.0         0.6         0.0
      19        0.23          0k       720.0         0.0         0.0
      20        0.15          0k         0.0         0.0         0.0
      21        0.54          3k        40.0         0.0         0.4
      22        0.26          2k        80.0         0.0         0.2
      23        0.23          0k        40.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.62          8k        80.0         0.5         1.0
      26        0.18          0k         0.0         0.0         0.0
      27        1.09         13k       440.0         0.7         1.4
      28        0.25          0k       120.0         0.0         0.0
      29        0.30          1k        40.0         0.0         0.0
      30        1.06          4k       440.0         0.1         0.0
      31        0.82          9k       720.0         0.9         0.0
      32        0.28          2k       280.0         0.1         0.0
      33        0.41          4k       720.0         0.4         0.0
      34        0.04          2k        40.0         0.0         0.0
      35        0.21          0k       120.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.11          0k       160.0         0.0         0.0
      38        0.95          8k       400.0         0.5         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          6k        40.0         0.1         0.0
       1        0.98          5k       200.0         0.9         0.0
       2        0.96          5k         0.0         0.0         0.0
       3        0.99          5k       120.0         1.1         0.0
       4        1.96         88k      1080.0        13.1         1.0
       5        0.27          1k        40.0         0.0         0.0
       6        0.19          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        0.94         16k       760.0         1.3         0.6
      11        0.11          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.25          0k         0.0         0.0         0.0
      14        0.50          2k        80.0         0.0         0.1
      15        0.29          0k         0.0         0.0         0.0
      16        0.21          0k        40.0         0.0         0.0
      17        0.25          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.23          0k         0.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.25          0k        40.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.43          1k        40.0         0.0         0.0
      26        0.29          0k        40.0         0.0         0.0
      27        0.26          0k        80.0         0.0         0.0
      28        0.24          0k        80.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.18          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.24          0k        40.0         0.0         0.0
      38        0.27          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        418k       120.0         0.2         0.0
       1        0.99        348k       240.0         1.8         0.0
       2        0.96        326k        80.0         0.3         0.0
       3        0.99        420k        80.0        36.2         0.0
       4        3.29      24505k      1080.0        28.8         0.7
       5        0.27          3k         0.0         0.1         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.44         15k      1920.0         1.2         0.4
      11        0.08          0k         0.0         0.0         0.0
      12        0.02          1k         0.0         0.0         0.0
      13        0.18          1k        40.0         0.1         0.0
      14        0.23         18k       200.0         0.0         0.0
      15        0.23          0k       120.0         0.0         0.1
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          1k       120.0         0.2         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        1.68          8k       120.0         0.1         0.0
      20        0.23          2k       200.0         0.6         0.2
      21        0.19          1k        40.0         0.0         0.0
      22        0.30          1k        80.0         0.0         0.0
      23        0.31          1k        40.0         0.1         0.1
      24        0.17          1k        40.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.36          4k       120.0         0.0         0.3
      27        0.24          1k        80.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.44          1k         0.0         0.0         0.0
      32        0.21          2k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.29          1k         0.0         0.0         0.0
      39        0.04          1k         0.0         0.0         0.0
TIME 2024-02-05 15:26:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        401k       200.0         0.1         0.0
       1        1.00        393k       320.0        48.6         0.0
       2        0.96        354k       120.0         0.3         0.0
       3        0.99        424k       120.0        92.5         0.0
       4        3.25      22421k       720.0       246.6         0.6
       5        0.28          2k        80.0         0.0         0.1
       6        0.06          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          8k      2240.0         0.1         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.21          1k       120.0         0.0         0.0
      16        0.23          0k        40.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.35          0k       160.0         0.2         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.24          0k        80.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.36          3k       160.0         0.1         0.2
      27        0.31          1k        80.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.46          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        400k       160.0         0.2         0.0
       1        0.99        363k       400.0         6.6         0.0
       2        0.96        357k        80.0         0.5         0.0
       3        0.99        395k       240.0        41.0         0.0
       4        3.09      21934k       840.0        92.8         1.5
       5        0.26          2k        40.0         0.2         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          5k      2200.0         0.0         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.19          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.16          0k        80.0         0.0         0.0
      20        0.28          0k       120.0         0.3         0.0
      21        0.19          2k        40.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.22          1k        40.0         0.0         0.0
      25        0.21          1k        40.0         0.0         0.0
      26        0.76         11k       520.0         0.7         0.9
      27        0.23          1k        80.0         0.0         0.0
      28        0.20          1k        80.0         0.0         0.0
      29        0.22          0k        40.0         0.0         0.0
      30        0.09          1k        80.0         0.1         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        417k       160.0         0.1         0.0
       1        0.99        364k       240.0        34.3         0.2
       2        0.96        322k       120.0         0.2         0.0
       3        0.99        431k       160.0        69.4         0.0
       4        3.30      23601k      1160.0       173.3         0.2
       5        0.28          1k        80.0         0.2         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          5k      2240.0         0.1         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.07          0k        40.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.29          0k        80.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.31          0k       160.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.17          0k        80.0         0.0         0.0
      20        0.36          0k        80.0         0.2         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.20          1k        40.0         0.0         0.0
      26        0.57          6k       360.0         0.3         0.3
      27        0.31          1k        80.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        394k       120.0         0.3         0.0
       1        0.99        395k       560.0        21.0         0.1
       2        0.96        371k       120.0         0.6         0.0
       3        0.99        419k       320.0        67.3         0.0
       4        3.12      21095k       880.0       207.4         0.0
       5        0.27          2k        40.0         0.1         0.0
       6        0.05          1k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.49          4k      2200.0         0.1         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.08          0k        40.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.52          9k       640.0         0.5         0.9
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          0k       120.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.27          0k        80.0         0.2         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.21          1k        80.0         0.0         0.1
      26        0.57          8k       480.0         0.4         0.5
      27        0.28          1k        80.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          0k        80.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.08          1k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        416k       200.0         0.7         0.0
       1        1.00        347k       600.0         2.3         0.1
       2        0.96        334k       120.0         0.5         0.0
       3        0.99        425k       280.0        36.6         0.0
       4        3.17      23276k       920.0        40.0         0.4
       5        0.27          2k        80.0         0.1         0.0
       6        0.03          1k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2160.0         0.4         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.22          1k      1400.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.26          1k       120.0         0.0         0.0
      18        0.11          0k        40.0         0.0         0.0
      19        0.17          0k        80.0         0.0         0.0
      20        0.37          0k        80.0         0.2         0.0
      21        0.21          1k        40.0         0.0         0.1
      22        0.30          0k        80.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.37          6k       400.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.03          0k        80.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        407k        80.0         0.1         0.0
       1        0.99        378k       600.0        38.8         0.0
       2        0.96        335k       160.0         1.0         0.0
       3        0.99        430k       160.0        91.3         0.0
       4        3.28      23084k       680.0       239.1         0.4
       5        0.27          2k        80.0         0.1         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47         16k      1600.0         0.6         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        1.51         11k       920.0         0.4         0.6
      14        0.53         32k       920.0         0.6         0.4
      15        0.99         10k      1400.0         0.3         0.5
      16        0.11          0k        40.0         0.0         0.0
      17        1.34         10k       560.0         0.5         0.1
      18        0.28          1k       160.0         0.2         0.0
      19        1.65          8k       240.0         0.2         0.2
      20        0.25          0k        80.0         0.2         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.24          1k        40.0         0.0         0.0
      26        0.66          9k       560.0         0.3         1.0
      27        0.20          0k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.22          0k        40.0         0.0         0.0
      30        1.06          7k       440.0         0.4         0.2
      31        0.20          0k         0.0         0.0         0.0
      32        0.32          1k         0.0         0.0         0.0
      33        0.29          1k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        1.24         10k       440.0         0.4         0.2
      36        1.51         16k       760.0         0.7         0.3
      37        0.10          1k        40.0         0.0         0.0
      38        1.46         10k       600.0         0.2         0.4
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        394k       160.0         0.1         0.0
       1        0.99        382k       560.0        12.3         0.0
       2        0.96        377k       360.0         0.8         0.0
       3        0.99        404k       160.0        43.0         0.0
       4        3.04      21113k      1000.0       157.8         1.0
       5        0.28          1k        80.0         0.2         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.46          7k      1840.0         0.2         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k       920.0         0.0         0.0
      14        0.23         17k       880.0         0.1         0.0
      15        0.30          0k      1400.0         0.1         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.31          1k       600.0         0.0         0.0
      18        0.32          1k       240.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.34          0k        80.0         0.2         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.63          6k       720.0         0.3         0.5
      27        0.32          1k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          1k       360.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          0k       440.0         0.0         0.0
      36        0.32          0k       720.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.32          1k       600.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        421k        80.0         0.1         0.0
       1        1.00        349k       480.0         3.5         0.0
       2        0.96        323k       320.0         0.6         0.0
       3        0.99        434k       200.0        38.2         0.0
       4        3.30      23828k       880.0        23.8         0.1
       5        0.27          3k       120.0         0.3         0.0
       6        0.04          1k        40.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.42         28k      2560.0         1.4         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.06          1k       880.0         0.0         0.0
      14        0.23         16k       720.0         0.0         0.0
      15        0.26          0k      1160.0         0.0         0.0
      16        0.07          0k        40.0         0.0         0.0
      17        0.31          1k       480.0         0.0         0.0
      18        0.31          0k       200.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.28          0k        80.0         0.1         0.0
      21        0.19          2k        80.0         0.0         0.1
      22        0.29          0k        80.0         0.0         0.0
      23        0.29          1k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.1
      26        0.61          7k       720.0         0.3         0.5
      27        0.25          4k       160.0         0.1         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.09          2k       280.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.19          0k       400.0         0.0         0.0
      36        0.43          0k       520.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.59          5k      1080.0         0.2         0.3
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        402k        80.0         0.0         0.0
       1        0.99        393k       600.0        40.2         0.0
       2        0.96        356k       360.0         0.5         0.0
       3        0.99        424k       200.0        89.1         0.0
       4        3.22      22188k      1120.0       237.3         0.2
       5        0.27          2k        80.0         0.1         0.0
       6        0.04          1k        40.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.46          5k      2680.0         0.4         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.07          0k       920.0         0.0         0.0
      14        0.25         19k       680.0         0.0         0.0
      15        0.13          0k      1160.0         0.0         0.0
      16        0.09          0k        40.0         0.0         0.0
      17        0.31          1k       480.0         0.0         0.0
      18        0.30          0k       240.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.35          0k        80.0         0.2         0.0
      21        0.18          0k        80.0         0.0         0.0
