TIME 2024-01-14 20:54:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      32        0.26          0k         0.0         0.0         0.0
      33        0.18          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.25          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       360.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         95k       240.0        18.1         0.4
       1        0.97         81k       280.0         7.9         0.1
       2        1.98       5738k      1400.0       688.9         0.0
       3        1.00        163k       280.0        79.3         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.17          8k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.2         0.0
       7        0.17          8k        80.0         1.2         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.86          5k      2760.0         0.0         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.23         14k      1120.0         0.0         0.0
      15        0.12          0k       240.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.12         20k        40.0         0.4         0.2
      27        0.13         19k       120.0         1.2         0.6
      28        0.06         16k        40.0         0.1         0.4
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k       120.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.18          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       360.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        100k       240.0         7.7         0.1
       1        0.96         81k       240.0         4.6         0.1
       2        2.03       6364k      1200.0       470.5         0.0
       3        0.99        161k       200.0        63.1         0.1
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          8k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.4         0.0
       7        0.17          9k       120.0         0.9         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.17          7k         0.0         0.0         0.0
      10        1.26          5k      2520.0         0.0         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.20          0k       200.0         0.0         0.0
      14        0.25         16k      1400.0         0.2         0.3
      15        0.15          0k       200.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.23          0k       160.0         0.1         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.1         0.0
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k        40.0         0.1         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.12         22k        80.0         0.7         0.2
      27        0.02         14k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.01         12k       120.0         0.1         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.20          0k       520.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.27          0k       360.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        106k       200.0        13.4         0.2
       1        0.97         79k       280.0         4.5         0.0
       2        2.12       6572k       960.0       445.3         0.0
       3        1.00        149k       240.0        72.0         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.1         0.0
       6        0.17          8k         0.0         0.1         0.0
       7        0.17          8k        80.0         1.2         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.17          7k         0.0         0.0         0.0
      10        1.90          6k      2600.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.14          0k       200.0         0.0         0.0
      14        0.23         15k      1400.0         0.0         0.0
      15        0.12          0k       240.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.33          0k       120.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.03          1k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.13         23k        80.0         0.7         0.3
      27        0.01         13k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.17          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       360.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        104k       160.0        15.4         0.2
       1        0.97         80k       240.0         6.2         0.0
       2        2.03       6105k      1520.0       636.6         0.0
       3        1.00        151k       280.0        89.1         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.3         0.0
       7        0.17          8k        40.0         1.4         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.70          5k      2560.0         0.0         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.28          0k       120.0         0.0         0.0
      13        0.16          0k       200.0         0.0         0.0
      14        0.22         14k      1360.0         0.0         0.0
      15        0.15          0k       240.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.13         23k       120.0         0.8         0.2
      27        0.00         13k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.18          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.26          0k       360.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         96k       240.0        15.9         0.5
       1        0.97         81k       280.0         7.0         0.0
       2        2.03       6029k      1640.0       920.7         0.1
       3        1.01        158k       240.0        89.8         0.1
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          8k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.4         0.0
       7        0.17          8k        40.0         2.3         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.28          6k      2520.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.11          0k       120.0         0.0         0.0
      13        0.20          0k       200.0         0.0         0.0
      14        0.24         15k      1360.0         0.0         0.0
      15        0.09          0k       200.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.32          0k       120.0         0.0         0.0
      19        0.36          0k       280.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.18         25k       240.0         1.2         0.5
      27        0.02         13k         0.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.18          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.27          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.23          0k       360.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         92k       240.0        20.0         0.3
       1        0.97         84k       280.0         7.5         0.2
       2        1.90       5820k      1360.0       722.7         0.4
       3        1.00        159k       280.0        88.6         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          8k         0.0         0.4         0.0
       6        0.17          9k        40.0         0.5         0.0
       7        0.17          8k        80.0         1.7         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        0.62          6k      2800.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.27          1k       120.0         0.0         0.0
      13        0.13          0k       200.0         0.0         0.0
      14        0.30         18k      1440.0         0.2         0.0
      15        0.93          4k       320.0         0.2         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.87          6k       160.0         0.0         0.0
      18        0.15          0k       120.0         0.1         0.0
      19        1.82          2k       400.0         0.1         0.1
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          1k        80.0         0.1         0.0
      22        0.02          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.1         0.0
      24        0.02         10k         0.0         0.0         0.0
      25        0.02         13k         0.0         0.0         0.0
      26        0.14         24k        80.0         0.8         0.4
      27        0.02         14k         0.0         0.1         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.02         13k       120.0         0.1         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.26          1k         0.0         0.0         0.0
      33        1.05          8k       840.0         0.4         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k       360.0         0.0         0.0
      39        0.08          1k        40.0         0.0         0.0
TIME 2024-01-14 20:55:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         96k       200.0        11.1         0.7
       1        0.97         79k       320.0         4.1         0.0
       2        2.04       6339k      1120.0       543.0         0.0
       3        1.00        160k       200.0        68.6         0.1
       4        0.13          9k         0.0         0.0         0.0
       5        0.17          8k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.4         0.0
       7        0.17          8k        80.0         1.2         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.99          5k      2760.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.11          0k       120.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.25         17k      1840.0         0.4         0.2
      15        0.12          0k       280.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.11         20k       160.0         0.7         0.2
      27        0.00         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.37          0k       760.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.31          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       200.0         0.0         0.1
      39        0.14          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        104k       160.0         8.8         0.4
       1        0.96         81k       400.0         4.0         0.0
       2        2.04       6754k      1320.0       339.6         0.0
       3        0.99        150k       200.0        71.0         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.0         0.0
       6        0.17          9k         0.0         0.2         0.0
       7        0.17          8k        80.0         1.1         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.26          5k      2800.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.23         14k      1880.0         0.0         0.0
      15        0.11          0k       320.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.14          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         14k         0.0         0.0         0.0
      26        0.18         26k       200.0         1.0         0.4
      27        0.01         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k       720.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        102k       240.0        13.3         0.0
       1        0.97         76k       360.0         6.4         0.0
       2        2.00       6275k      1240.0       506.0         0.0
       3        1.00        146k       240.0        84.4         0.0
       4        0.14          8k         0.0         0.0         0.0
       5        0.17          9k        80.0         0.1         0.0
       6        0.17          8k        40.0         0.2         0.0
       7        0.17          8k        80.0         1.4         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.56          6k      2680.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.14          0k       200.0         0.0         0.0
      14        0.23         14k      1800.0         0.0         0.0
      15        0.12          0k       280.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.36          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.18         26k       120.0         0.7         0.6
      27        0.01         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.32          0k       720.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       200.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         99k       240.0        17.1         0.3
       1        0.97         82k       320.0         9.4         0.0
       2        2.03       6449k      1400.0       828.4         0.4
       3        1.00        157k       280.0        83.6         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.18          9k         0.0         0.1         0.0
       6        0.18          9k         0.0         0.2         0.0
       7        0.17          8k        80.0         1.1         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.50          5k      2640.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.24          0k       120.0         0.0         0.0
      13        0.19          2k       360.0         0.2         0.0
      14        0.23         15k      1800.0         0.0         0.0
      15        0.16          0k       320.0         0.0         0.0
      16        0.18          0k       120.0         0.0         0.0
      17        0.34          1k       200.0         0.0         0.0
      18        0.13          0k       160.0         0.1         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k       120.0         0.1         0.0
      22        0.06          3k         0.0         0.0         0.2
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.20         26k       320.0         1.3         0.7
      27        0.01         13k         0.0         0.1         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.01         12k       120.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.27          1k         0.0         0.0         0.0
      33        0.26          1k       720.0         0.0         0.0
      34        0.07         14k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.25          0k        40.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.40          1k       360.0         0.1         0.1
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         92k       120.0        19.2         0.0
       1        0.97         82k       440.0         9.2         0.2
       2        1.94       5826k      1200.0       865.6         0.0
       3        1.01        160k       200.0        87.0         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.18          8k         0.0         0.2         0.0
       6        0.17          8k         0.0         0.1         0.0
       7        0.17          8k        40.0         1.8         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.18          6k      2520.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.12          0k       120.0         0.0         0.0
      13        0.14          0k       320.0         0.0         0.0
      14        0.22         14k      1800.0         0.0         0.0
      15        0.12          0k       320.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.35          1k       200.0         0.0         0.0
      18        0.32          0k       160.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.00          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.06         16k       280.0         0.3         0.1
      27        0.05         16k        40.0         0.4         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k       120.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.32          0k       720.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.28          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k       360.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         56k       240.0         9.0         0.2
       1        0.96         46k       360.0         4.1         0.0
       2        1.87       3175k      1440.0       349.5         0.0
       3        0.98         94k       240.0        46.7         0.0
       4        0.13          6k         0.0         0.0         0.0
       5        0.18          5k        40.0         0.1         0.0
       6        0.17          5k         0.0         0.0         0.0
       7        0.17          5k        40.0         0.9         0.0
       8        0.17          4k         0.0         0.0         0.0
       9        0.16          4k         0.0         0.0         0.0
      10        0.50         14k      3920.0         2.7         0.4
      11        0.14          3k         0.0         0.0         0.0
      12        0.32          2k       160.0         0.2         0.0
      13        0.31          0k       240.0         0.0         0.0
      14        0.25         10k      1400.0         0.1         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.89          7k       240.0         0.3         0.1
      19        0.14          0k       200.0         0.0         0.0
      20        0.27          4k        40.0         0.0         0.1
      21        0.07          4k        80.0         0.0         0.2
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.03          6k        40.0         0.0         0.0
      25        0.01          8k         0.0         0.0         0.0
      26        0.03          9k       240.0         0.0         0.0
      27        0.10         11k        40.0         0.5         0.1
      28        0.01          8k         0.0         0.0         0.0
      29        0.28         17k       320.0         0.2         0.9
      30        0.01          7k        40.0         0.0         0.0
      31        0.01          8k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.31          0k       440.0         0.1         0.0
      34        0.14          8k       120.0         0.1         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.09          0k       160.0         0.0         0.1
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.46          4k       160.0         0.9         0.2
       1        0.98          3k       160.0         0.2         0.0
       2        1.62        340k       680.0        50.9         0.3
       3        0.56          6k         0.0         0.7         0.0
       4        0.43          0k         0.0         0.0         0.0
       5        0.19          1k        80.0         0.5         0.0
       6        0.12          0k        40.0         0.1         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.11          0k         0.0         0.4         0.0
       9        0.00          0k         0.0         0.0         0.0
      10        0.00          4k       400.0         0.4         0.4
      11        0.00          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.22          0k         0.0         0.0         0.0
      14        0.23          0k         0.0         0.0         0.0
      15        0.21          0k       120.0         0.0         0.0
      16        0.21          0k        40.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.19          0k       120.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.21          1k        40.0         0.0         0.0
      21        0.22          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.24          0k        80.0         0.0         0.0
      24        0.21          0k         0.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.14          1k         0.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.12          0k        40.0         0.0         0.0
      32        0.23          0k        40.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.42          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         89k        40.0         9.0         0.0
       1        1.22         81k       200.0         7.9         0.0
       2        2.05       5696k      1360.0      1040.1         0.0
       3        1.00        152k       160.0         7.1         0.0
       4        0.17         10k         0.0         0.0         0.0
       5        0.14          9k        40.0         1.1         0.0
       6        0.14          9k        40.0         1.5         0.0
       7        0.13          9k         0.0         0.0         0.0
       8        0.13          9k         0.0        10.5         0.0
       9        0.13          9k         0.0         0.0         0.0
      10        1.21         19k      2160.0         1.7         0.9
      11        0.14          5k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         17k       160.0         0.1         0.1
      15        0.15          0k       120.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.34          3k        80.0         0.1         0.0
      18        0.33          1k       200.0         0.1         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          1k         0.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.03         15k        80.0         0.0         0.1
      27        0.14         21k        80.0         1.2         0.4
      28        0.01         13k        40.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
      30        0.00         13k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          1k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         98k       120.0         2.3         0.0
       1        1.21         79k       120.0        10.3         0.0
       2        2.08       5497k      1280.0       609.5         0.0
       3        1.00        151k       120.0         9.6         0.0
       4        0.17         10k         0.0         0.0         0.0
       5        0.14          9k         0.0         0.7         0.0
       6        0.14          9k        40.0         1.4         0.0
       7        0.13          9k        40.0         0.1         0.0
       8        0.14          9k        80.0        10.3         0.0
       9        0.13          9k         0.0         0.0         0.0
      10        1.12          7k      2520.0         0.2         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          1k        80.0         0.0         0.0
      13        0.26          1k         0.0         0.0         0.0
      14        0.23         15k       160.0         0.0         0.1
      15        0.17          1k       120.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.35          1k        80.0         0.0         0.0
      18        0.13          0k       200.0         0.0         0.0
      19        0.34          0k        40.0         0.0         0.0
      20        0.01          1k        40.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.29          3k         0.0         0.0         0.1
