TIME 2024-01-14 21:01:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      11        0.14          5k        40.0         0.0         0.0
      12        0.30          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.96          3k       680.0         0.1         0.2
      17        0.33          1k       120.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k       120.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.01         13k       120.0         0.0         0.0
      26        0.10         18k       480.0         0.4         0.3
      27        0.03         14k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        80.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.30          0k       200.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         34k       400.0         0.4         0.0
       1        0.98         29k       280.0         3.9         0.3
       2        2.09       5611k      1920.0       800.5         0.0
       3        1.00         59k       160.0         3.3         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k        40.0         0.2         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          6k        40.0         0.0         1.1
       8        0.14          7k        80.0         0.5         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.78          6k      1680.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.13          0k       120.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         15k        80.0         0.0         0.0
      15        0.11          0k       200.0         0.0         0.0
      16        0.23          0k       720.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.33          0k       120.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k       120.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.05         11k        80.0         0.1         0.1
      25        0.03         14k       120.0         0.0         0.1
      26        0.15         19k       480.0         0.7         0.5
      27        0.04         14k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.39          1k       200.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       440.0         0.1         0.0
       1        0.97         28k       480.0         4.1         0.0
       2        2.07       5184k      1320.0       349.6         0.0
       3        1.00         58k       200.0         3.2         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k        40.0         0.1         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          6k        40.0         0.0         0.8
       8        0.14          6k        80.0         0.4         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.12          6k      1600.0         0.1         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         14k        80.0         0.0         0.0
      15        0.08          0k       160.0         0.0         0.0
      16        0.20          0k       720.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.14          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k       120.0         0.1         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.07         12k        40.0         0.2         0.2
      25        0.02         13k        80.0         0.0         0.0
      26        0.02         13k       400.0         0.0         0.1
      27        0.04         14k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        80.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.31          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.53          6k       680.0         0.4         0.1
      36        0.12          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.33          2k       320.0         0.1         0.2
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         34k       440.0         0.5         0.0
       1        0.97         28k       480.0         3.2         0.0
       2        1.98       5384k      1120.0       179.4         0.0
       3        1.00         56k       200.0         3.9         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k        40.0         0.1         0.0
       6        0.14          6k        40.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.1
       8        0.14          7k        80.0         0.4         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        0.58          6k      1800.0         0.2         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         15k        80.0         0.0         0.0
      15        0.19          0k       160.0         0.0         0.0
      16        0.23          0k       640.0         0.0         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.30          0k       120.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.06          2k        40.0         0.0         0.1
      23        0.01          0k         0.0         0.0         0.0
      24        0.12         13k       240.0         0.5         0.5
      25        0.06         15k       160.0         0.2         0.2
      26        0.06         15k       320.0         0.0         0.0
      27        0.07         15k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k       680.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         35k       440.0         1.7         0.0
       1        0.97         28k       440.0         4.5         0.0
       2        2.00       5272k      1680.0       454.9         0.0
       3        1.00         54k       240.0         2.7         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k        40.0         0.1         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.3
       8        0.13          6k        40.0         0.3         0.0
       9        0.16          7k        40.0         0.0         0.0
      10        1.94          5k      1880.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.30          0k       120.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         14k        80.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.20          0k       640.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       200.0         0.2         0.0
      25        0.08         16k       120.0         0.3         0.4
      26        0.02         13k       320.0         0.0         0.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k       680.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         36k       400.0         0.5         0.0
       1        0.96         31k       480.0         4.3         0.1
       2        2.02       5854k      2080.0       742.8         0.4
       3        0.99         56k       240.0         2.9         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          8k         0.0         0.1         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.13          7k        80.0         0.4         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.20          6k      1800.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.13          0k       120.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.24         15k       120.0         0.0         0.0
      15        0.19          0k       160.0         0.0         0.0
      16        0.53          4k       840.0         0.2         0.0
      17        0.26          1k       120.0         0.0         0.0
      18        0.27          0k        80.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          1k       120.0         0.1         0.0
      22        0.07          2k        40.0         0.2         0.1
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.0         0.0
      25        0.12         19k       240.0         0.5         0.5
      26        0.05         14k       360.0         0.0         0.1
      27        0.06         15k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.22          0k       640.0         0.0         0.0
      36        0.09          1k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          1k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         40k       440.0         0.0         0.0
       1        0.97         29k       440.0         4.5         0.0
       2        2.04       5283k      1720.0       856.6         0.2
       3        1.00         57k       320.0         1.8         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k         0.0         0.1         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          6k        40.0         0.0         0.0
       8        0.14          6k        40.0         0.2         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.63          6k      1760.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.31          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         15k       120.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.21          0k       840.0         0.0         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.04         10k       120.0         0.1         0.0
      25        0.05         14k       240.0         0.1         0.2
      26        0.02         13k       360.0         0.0         0.1
      27        0.03         15k        80.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k       600.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         41k       480.0         0.3         0.0
       1        0.97         28k       360.0         4.5         0.0
       2        2.10       5417k      1520.0       559.0         0.0
       3        1.00         57k       240.0         6.7         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k         0.0         0.2         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.13          6k        80.0         0.2         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.65          5k      1760.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       120.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         15k       120.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.27          0k       760.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.36          0k        80.0         0.0         0.0
      19        0.42          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.17         17k       320.0         0.9         0.7
      25        0.00         13k       200.0         0.0         0.0
      26        0.05         14k       240.0         0.0         0.0
      27        0.07         14k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.17          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k       600.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.14          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         40k       440.0         0.5         0.0
       1        0.97         28k       320.0         5.7         0.0
       2        2.00       5334k      1960.0       176.2         0.0
       3        1.00         56k       280.0        10.4         0.0
       4        0.16          7k         0.0         0.0         0.0
       5        0.14          7k        40.0         0.1         0.0
       6        0.14          6k        40.0         0.0         0.0
       7        0.14          6k        40.0         0.0         0.0
       8        0.14          7k        80.0         0.1         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.14          6k      1760.0         0.1         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.22          0k       200.0         0.2         0.0
      14        0.24         14k        80.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.19          0k       760.0         0.0         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.04         10k       240.0         0.0         0.0
      25        0.07         15k       320.0         0.2         0.2
      26        0.04         14k       200.0         0.0         0.0
      27        0.06         14k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k       600.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         42k       600.0         0.4         0.0
       1        0.97         29k       360.0         3.4         0.2
       2        1.98       4992k      1720.0       303.1         0.0
       3        1.00         54k       320.0         5.6         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.15          7k        40.0         0.0         0.0
       6        0.14          6k        40.0         0.0         0.0
       7        0.13          7k        40.0         0.0         0.0
       8        0.14          7k        80.0         0.3         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        0.32          6k      1680.0         0.0         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.14          0k       120.0         0.0         0.0
      13        0.14          0k       160.0         0.0         0.0
      14        0.31         18k       240.0         0.2         0.0
      15        1.04          6k       400.0         0.3         0.0
      16        0.24          0k       760.0         0.0         0.0
      17        0.85          4k       400.0         0.2         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        1.81          3k       320.0         0.1         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.0         0.0
      25        0.08         16k       320.0         0.3         0.2
      26        0.05         15k       200.0         0.0         0.2
      27        0.04         14k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        1.11          8k       440.0         0.3         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.19          0k       480.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          1k       200.0         0.0         0.0
      39        0.09          1k         0.0         0.0         0.0
TIME 2024-01-14 21:02:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         41k       400.0         0.4         0.0
       1        0.97         31k       400.0         5.0         0.1
       2        1.94       5922k      1240.0       768.4         0.6
       3        1.00         55k       200.0         7.5         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k         0.0         2.0         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.2
       8        0.13          7k        40.0         0.4         0.0
       9        0.16          7k        40.0         0.0         0.0
      10        1.89          5k      1720.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       120.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.24         15k       240.0         0.0         0.0
      15        0.20          0k       360.0         0.0         0.0
      16        0.20          0k       760.0         0.0         0.0
      17        0.31          0k       400.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.03          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k        80.0         0.0         0.0
      25        0.18         21k       560.0         0.9         1.0
      26        0.04         14k       200.0         0.0         0.1
      27        0.05         14k        80.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k       440.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       480.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.24          0k       200.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         41k       440.0         0.4         0.0
       1        0.96         29k       440.0         5.1         0.0
       2        2.09       5726k      1440.0       832.1         0.0
       3        0.99         55k       200.0         7.5         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k         0.0         3.1         0.0
       6        0.13          7k        40.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.9
       8        0.13          6k        40.0         0.4         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.19          6k      1640.0         0.2         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.11          0k       120.0         0.0         0.0
      13        0.16          0k       160.0         0.0         0.0
      14        0.23         15k       280.0         0.0         0.1
      15        0.12          0k       360.0         0.0         0.0
      16        0.69          1k       840.0         0.1         0.0
      17        0.31          0k       400.0         0.0         0.0
      18        0.33          0k        80.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.06         11k       120.0         0.1         0.0
      25        0.04         14k       440.0         0.2         0.1
      26        0.04         14k       200.0         0.0         0.0
      27        0.04         14k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k       440.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.29          0k       480.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         40k       400.0         0.4         0.0
       1        0.97         28k       400.0         4.7         0.0
       2        2.02       5190k      1720.0       724.6         0.0
       3        1.00         55k       240.0        10.7         0.0
       4        0.18          6k         0.0         0.0         0.0
       5        0.14          7k         0.0         0.2         0.0
       6        0.14          6k        40.0         0.0         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.14          7k        40.0         0.6         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.71          6k      1640.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.23          0k        80.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         15k       280.0         0.0         0.0
      15        0.21          0k       360.0         0.0         0.0
      16        0.23          0k       840.0         0.0         0.0
      17        0.32          0k       400.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k        80.0         0.0         0.0
      25        0.08         16k       320.0         0.5         0.2
      26        0.06         14k       200.0         0.0         0.2
      27        0.11         19k        80.0         0.2         0.2
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.30          1k        40.0         0.0         0.0
      33        0.20          0k       440.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.31          1k       440.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         40k       440.0         0.4         0.0
       1        0.97         28k       440.0         5.4         0.0
       2        2.09       5409k      1480.0       248.9         0.1
       3        1.00         55k       200.0        12.7         0.0
       4        0.17          6k         0.0         0.0         0.0
       5        0.14          7k        40.0         0.2         0.0
       6        0.14          7k        40.0         0.0         0.0
       7        0.14          6k        40.0         0.0         0.0
       8        0.13          7k        40.0         0.4         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        2.03          5k      1640.0         0.0         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.17          0k       160.0         0.0         0.0
      14        0.23         15k       240.0         0.0         0.0
      15        0.15          0k       320.0         0.0         0.0
      16        0.21          0k       800.0         0.0         0.0
      17        0.29          1k       360.0         0.0         0.0
      18        0.27          0k        80.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.14         14k       400.0         0.5         0.5
      25        0.06         15k       320.0         0.3         0.1
      26        0.06         14k       200.0         0.0         0.1
      27        0.01         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k         0.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.28          0k       400.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.26          0k       440.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.37          1k       320.0         0.1         0.1
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         41k       440.0         0.2         0.0
       1        0.97         28k       440.0         4.1         0.0
       2        1.97       5222k      1560.0       255.0         0.0
       3        1.01         53k       160.0         8.2         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          7k         0.0         0.0         0.0
       6        0.14          6k        40.0         0.0         0.0
       7        0.14          6k        40.0         0.0         0.0
       8        0.14          7k        40.0         0.5         0.0
       9        0.17          7k        40.0         0.0         0.0
      10        1.13          6k      1600.0         0.2         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.25          0k        80.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.23         14k       280.0         0.0         0.0
      15        0.10          0k       320.0         0.0         0.0
      16        0.16          0k       800.0         0.0         0.0
      17        0.32          0k       360.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.01          0k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.07         12k       200.0         0.2         0.0
      25        0.00         13k       320.0         0.0         0.0
      26        0.05         14k       200.0         0.0         0.2
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k       400.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.33          0k       440.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.23          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:02:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         41k       440.0         0.6         0.0
       1        0.97         30k       440.0         3.0         0.1
