TIME 2024-02-08 13:39:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.34         10k       120.0         0.1         0.4
      28        0.15          0k        40.0         0.0         0.0
      29        0.15          0k         0.0         0.0         0.0
      30        0.16          1k       160.0         0.0         0.0
      31        0.13          0k         0.0         0.0         0.0
      32        0.11          0k       240.0         0.0         0.0
      33        0.15          0k       160.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.35          0k        80.0         0.0         0.0
TIME 2024-02-08 13:40:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        113k       240.0         0.4         0.0
       1        1.00         96k       600.0         0.3         0.0
       2        0.98         97k       120.0         0.3         0.0
       3        1.01        100k       280.0         0.2         0.0
       4        3.18      28773k      1080.0       455.3        10.7
       5        0.21          5k        40.0         0.4         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1680.0         0.1         0.2
      11        0.33          0k        80.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24         17k      1360.0         0.0         0.1
      15        0.21          0k       960.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.36          1k       360.0         0.0         0.0
      20        0.24          1k        40.0         0.2         0.0
      21        0.20          3k         0.0         0.1         0.2
      22        0.27          1k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.21          1k        80.0         0.0         0.0
      25        0.54         14k       160.0         1.0         0.5
      26        0.21          1k         0.0         0.0         0.0
      27        0.32          5k       160.0         0.0         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.06          1k       160.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.33          0k       240.0         0.0         0.0
      33        0.22          0k       160.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 13:40:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        113k       280.0         0.1         0.0
       1        1.01         95k       680.0         0.4         0.1
       2        0.98         96k       120.0         0.4         0.0
       3        1.01        100k       320.0         0.1         0.0
       4        3.02      26906k      1080.0       462.9         6.6
       5        0.20          3k        40.0         0.2         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          3k      1760.0         0.0         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k      1360.0         0.0         0.0
      15        0.19          0k       960.0         0.0         0.0
      16        0.26          0k        40.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.38          0k       360.0         0.0         0.0
      20        0.22          1k        40.0         0.2         0.0
      21        0.21          1k         0.0         0.0         0.0
      22        0.22          1k        80.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.19          3k        80.0         0.0         0.0
      25        0.33         10k       120.0         0.5         0.1
      26        0.22          2k         0.0         0.0         0.0
      27        0.28          3k       160.0         0.0         0.1
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.21          0k       160.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.31          0k       240.0         0.0         0.0
      33        0.18          0k       160.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-08 13:40:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         43k       200.0         0.0         0.0
       1        1.00         35k       640.0         0.1         0.0
       2        0.98         35k       120.0         0.5         0.0
       3        1.01         37k       280.0         0.1         0.0
       4        2.89       8742k      1280.0        53.9         0.3
       5        0.22          4k        80.0         0.2         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.11          0k         0.0         0.0         0.0
      10        1.39         45k      4280.0         3.9         0.1
      11        0.05          0k        80.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.22          6k       960.0         0.0         0.0
      15        0.22          1k       680.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.28          0k        80.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.12          0k        40.0         0.1         0.0
      21        0.16          0k        40.0         0.0         0.0
      22        0.57          3k       120.0         0.0         0.1
      23        0.18          0k         0.0         0.0         0.0
      24        0.40         12k        80.0         0.3         0.3
      25        0.30          5k       120.0         0.2         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.31          1k       160.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.04          0k       120.0         0.0         0.0
      31        0.84          5k       160.0         0.4         0.0
      32        0.34          1k        80.0         0.0         0.0
      33        0.39          2k       200.0         0.0         0.0
      34        0.01          3k         0.0         0.0         0.0
      35        0.33          1k        80.0         0.1         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.09          0k        80.0         0.0         0.0
      38        0.16          0k         0.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 13:40:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          4k        40.0         0.0         0.0
       1        1.00          3k       160.0         0.8         0.0
       2        0.98          3k       160.0         0.0         0.0
       3        1.02          3k       200.0         0.1         0.0
       4        3.33        958k       760.0        59.1         0.2
       5        0.26          2k        40.0         0.2         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.96          8k       600.0         0.5         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.19          0k        40.0         0.0         0.0
      15        0.22          0k       120.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.21          0k        80.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.36          0k        40.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.19          0k         0.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.26          0k        80.0         0.0         0.0
      28        0.27          0k        80.0         0.0         0.0
      29        0.28          0k        80.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.25          0k        80.0         0.0         0.0
      35        0.25          0k        40.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.25          0k        40.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 13:40:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        114k       160.0         0.4         0.0
       1        1.00         92k       160.0        33.6         0.0
       2        0.98         97k       160.0         1.1         0.1
       3        1.01        101k       240.0         0.9         0.0
       4        3.30      30210k       960.0       871.9         0.0
       5        0.23          5k        40.0         0.5         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.44         11k      1280.0         0.7         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.02          1k         0.0         0.0         0.0
      14        0.29         27k      1760.0         1.2         0.6
      15        0.23          0k       120.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.23          1k         0.0         0.0         0.0
      19        0.54          6k       440.0         0.2         0.2
      20        0.24          1k        80.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.18          1k         0.0         0.0         0.0
      25        0.31          9k        80.0         0.6         0.0
      26        0.28          0k         0.0         0.0         0.0
      27        0.19          0k        80.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.32          1k        40.0         0.0         0.0
      32        0.41          1k        40.0         0.0         0.0
      33        0.25          2k        80.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.23          1k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          1k        80.0         0.0         0.0
      39        0.35          0k         0.0         0.0         0.0
TIME 2024-02-08 13:40:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        114k       320.0         0.3         0.1
       1        1.00         95k       200.0        34.6         0.0
       2        0.98         97k       200.0         0.6         0.0
       3        1.01        100k       240.0         0.5         0.0
       4        3.18      29254k      1200.0      1050.5         0.2
       5        0.23          5k        40.0         0.4         0.0
       6        0.16          1k        40.0         0.0         0.0
       7        0.12          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          7k      1440.0         0.2         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         17k      1800.0         0.1         0.0
      15        0.26          1k       160.0         0.0         0.0
      16        0.25          0k         0.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.22          0k        80.0         0.1         0.0
      19        1.68          9k       800.0         0.3         0.2
      20        0.24          1k        80.0         0.0         0.0
      21        0.20          2k        80.0         0.0         0.1
      22        0.24          1k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.30          9k        40.0         0.5         0.0
      26        0.22          2k        40.0         0.0         0.0
      27        0.27          4k       120.0         0.3         0.0
      28        0.19          1k        80.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.17          1k         0.0         0.0         0.0
      31        0.44          1k        40.0         0.0         0.0
      32        0.40          1k       120.0         0.1         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.16          1k         0.0         0.0         0.0
      37        0.11          1k        80.0         0.0         0.0
      38        0.21          1k        80.0         0.0         0.0
      39        0.21          1k        40.0         0.0         0.0
TIME 2024-02-08 13:40:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        113k       280.0         0.3         0.0
       1        1.00         97k       320.0        16.8         0.2
       2        0.98         97k       160.0         0.8         0.0
       3        1.01        100k       280.0         0.7         0.0
       4        3.11      28525k      1000.0      1693.7         0.2
       5        0.19          4k        40.0         0.4         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.45          6k      1520.0         0.3         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.25         17k      1440.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.25          0k         0.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        1.24          5k       840.0         0.1         0.0
      20        0.21          1k        80.0         0.0         0.0
      21        0.17          3k        80.0         0.0         0.1
      22        0.24          0k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.30          0k         0.0         0.0         0.0
      25        0.55         21k        80.0         0.9         1.2
      26        0.19          0k        40.0         0.0         0.0
      27        0.19          0k       120.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.92          8k       680.0         0.8         0.0
      31        0.35          1k        80.0         0.0         0.0
      32        0.36          1k        80.0         0.0         0.0
      33        1.19          3k       280.0         0.2         0.0
      34        0.49         15k       120.0         0.1         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.26          0k        40.0         0.0         0.0
TIME 2024-02-08 13:40:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        122k       280.0         0.4         0.0
       1        1.00         94k       360.0        17.1         0.2
       2        0.98         96k       240.0         0.3         0.0
       3        1.01        100k       360.0         0.4         0.0
       4        3.28      29776k      1200.0       511.3         0.0
       5        0.20          3k        40.0         0.2         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          5k      1520.0         0.0         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.11          0k        80.0         0.1         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.24         17k      1440.0         0.0         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.17          0k       760.0         0.0         0.0
      20        0.27          1k        80.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.25          1k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.31         10k       160.0         0.4         0.1
      26        0.23          2k        40.0         0.0         0.0
      27        0.31          2k       120.0         0.1         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.21          0k       720.0         0.0         0.0
      31        0.43          0k        40.0         0.1         0.0
      32        0.43          0k       120.0         0.0         0.0
      33        0.18          0k       280.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.33          0k        40.0         0.0         0.0
TIME 2024-02-08 13:40:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        133k       520.0         0.2         0.1
       1        1.00        101k       600.0        32.5         0.3
       2        0.98         96k       200.0         0.3         0.1
       3        1.01        100k       400.0         2.2         0.0
       4        3.08      27980k      1400.0      1026.2         0.0
       5        0.22          5k       120.0         0.4         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          5k      1480.0         0.1         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.29         20k      1200.0         0.1         0.1
      15        0.80          4k      1000.0         0.6         0.2
      16        0.27          0k         0.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.29          0k         0.0         0.0         0.0
      19        0.11          0k       720.0         0.0         0.0
      20        0.18          1k        80.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.33          9k        80.0         0.4         0.0
      26        0.27          1k        40.0         0.0         0.1
      27        0.26          3k       120.0         0.1         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.04          1k       720.0         0.0         0.0
      31        0.26          0k        40.0         0.0         0.0
      32        0.40          0k       120.0         0.0         0.0
      33        0.19          0k       240.0         0.0         0.0
      34        0.01          9k       120.0         0.0         0.0
      35        0.29          0k        40.0         0.0         0.0
      36        0.07          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.35          0k         0.0         0.0         0.0
TIME 2024-02-08 13:41:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       600.0         0.4         0.1
       1        1.00         99k       640.0        34.6         0.0
       2        0.98         98k       200.0         0.5         0.0
       3        1.01        103k       360.0         1.3         0.0
       4        3.19      29328k      1040.0      1414.9         0.3
       5        0.20          5k        80.0         0.4         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          5k      1360.0         0.2         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.31         20k      1480.0         0.2         0.1
      15        0.28          1k      1000.0         0.0         0.0
      16        0.23          0k         0.0         0.0         0.0
      17        0.26          1k        80.0         0.0         0.0
      18        0.22          0k        80.0         0.1         0.0
      19        0.16          0k       600.0         0.1         0.0
      20        0.26          1k        80.0         0.0         0.0
      21        0.22          3k        80.0         0.1         0.0
      22        0.26          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.40         14k       160.0         0.8         0.1
      26        0.22          2k        40.0         0.0         0.0
      27        0.29          2k        80.0         0.1         0.0
      28        0.20          1k        80.0         0.0         0.0
      29        0.18          1k        80.0         0.0         0.0
      30        0.19          1k       720.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.36          0k        80.0         0.0         0.0
      33        0.20          0k       200.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 13:41:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       280.0         0.2         0.0
       1        1.00         96k       600.0        32.5         0.0
       2        0.98         97k       240.0         0.6         0.0
       3        1.01        101k       280.0         0.7         0.0
       4        3.23      29809k       960.0       593.9         0.3
       5        0.22          3k        80.0         0.0         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1440.0         0.0         0.0
      11        0.14          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k      1480.0         0.0         0.0
      15        0.12          0k      1000.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.11          0k       600.0         0.0         0.0
      20        0.20          1k        40.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.18          0k         0.0         0.0         0.0
      25        0.33          9k       120.0         0.5         0.0
      26        0.18          0k        40.0         0.0         0.0
      27        0.24          2k       120.0         0.1         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.03          1k       720.0         0.0         0.0
      31        0.37          1k         0.0         0.0         0.0
      32        0.43          0k       120.0         0.0         0.0
      33        0.16          0k       160.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 13:41:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        131k       320.0         0.3         0.0
       1        1.00         99k       760.0        34.0         0.3
       2        0.98         95k       240.0         0.5         0.0
       3        1.01        102k       400.0         0.7         0.0
       4        3.01      27521k       880.0      1465.2         0.6
       5        0.24          5k        40.0         0.1         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          5k      1320.0         0.2         0.0
      11        0.16          0k         0.0         0.0         0.0
      12        0.09          0k        40.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k      1480.0         0.1         0.0
      15        0.23          0k      1000.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.32          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.11          0k       600.0         0.0         0.0
      20        0.28          1k        40.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          1k         0.0         0.0         0.0
      25        0.32          9k       200.0         0.2         0.0
      26        0.21          2k        80.0         0.2         0.0
      27        0.29          3k        80.0         0.1         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.15          1k       720.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.41          0k       120.0         0.0         0.0
      33        0.18          0k       160.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.35          0k        40.0         0.0         0.0
TIME 2024-02-08 13:41:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       640.0         1.4         0.0
       1        1.00         95k       720.0        33.6         0.0
       2        0.98         95k       320.0         1.0         0.0
       3        1.01        102k       400.0         0.7         0.1
       4        3.30      30040k      1080.0      1021.8         0.0
       5        0.22          3k        40.0         0.2         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1280.0         0.1         0.0
      11        0.11          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k      1440.0         0.0         0.0
      15        0.19          0k       840.0         0.0         0.0
      16        0.98          7k       240.0         0.2         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.26          1k       480.0         0.1         0.0
      20        0.23          1k        40.0         0.0         0.0
      21        0.18          3k        40.0         0.0         0.1
      22        0.28          0k         0.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.20          4k        80.0         0.2         0.1
      25        0.55         13k       280.0         0.4         0.5
      26        0.20          0k        40.0         0.0         0.0
      27        0.21          1k        80.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.04          0k       680.0         0.0         0.0
      31        1.08          3k       160.0         0.2         0.0
      32        1.11          6k       320.0         0.5         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.09          1k        80.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        1.18          3k       240.0         0.2         0.0
TIME 2024-02-08 13:41:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        134k       480.0         0.5         0.0
       1        1.00         96k       600.0        33.0         0.0
       2        0.98         95k       320.0         0.5         0.0
       3        1.01        103k       400.0         0.4         0.0
       4        3.17      29271k      1360.0       796.8         0.0
       5        0.20          4k        40.0         0.3         0.0
       6        0.13          1k        40.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.16          1k         0.0         0.0         0.0
       9        0.16          1k         0.0         0.0         0.0
      10        1.46          4k      1400.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k      1440.0         0.0         0.0
      15        0.21          0k       840.0         0.0         0.0
      16        0.26          1k       200.0         0.0         0.0
      17        0.26          1k        80.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.15          0k       480.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.21          1k        80.0         0.1         0.0
      22        0.24          1k         0.0         0.0         0.0
      23        0.25          0k         0.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.31          9k       240.0         0.3         0.1
      26        0.22          2k        40.0         0.0         0.0
      27        0.28          3k        80.0         0.1         0.0
      28        0.20          1k        80.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.21          1k       680.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.34          1k       360.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.27          1k        80.0         0.0         0.0
      39        0.36          0k       240.0         0.0         0.0
TIME 2024-02-08 13:41:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       520.0         0.1         0.0
       1        1.00         94k       560.0        34.8         0.1
       2        0.98         95k       240.0         0.5         0.1
       3        1.01        102k       440.0         0.5         0.0
       4        3.04      27605k       920.0      1638.4         0.2
       5        0.22          3k        40.0         0.1         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.48          4k      1280.0         0.1         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k      1400.0         0.0         0.0
      15        1.10          2k      1160.0         0.2         0.2
      16        0.29          0k       200.0         0.0         0.0
