TIME 2024-02-08 13:55:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
TIME 2024-02-08 13:56:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        226k        40.0         0.7         0.2
       1        1.00        208k       280.0        51.6         0.1
       2        0.97        212k       120.0         0.3         0.0
       3        1.01        193k       200.0        64.0         0.0
       4        3.34      23045k      1440.0       567.7         0.5
       5        0.27          2k       120.0         0.2         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.44         10k      1320.0         0.9         0.1
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         19k       120.0         0.1         0.0
      15        0.16          0k       120.0         0.0         0.0
      16        0.22          0k       160.0         0.1         0.0
      17        0.29          2k       120.0         0.1         0.0
      18        0.29          1k        80.0         0.0         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.25          1k         0.0         0.0         0.0
      22        0.21          1k        40.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.27          4k        80.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.31          3k       240.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.15          1k       160.0         0.1         0.0
      31        0.30          1k       160.0         0.1         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.23          1k         0.0         0.0         0.0
      34        0.01         13k       160.0         0.0         0.0
      35        0.22          0k       120.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.19          1k         0.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        219k       120.0         0.6         0.2
       1        1.00        172k       240.0        30.7         0.0
       2        0.97        203k       160.0         0.2         0.0
       3        1.01        202k       320.0        17.5         0.0
       4        3.24      21104k      1560.0       157.1         0.0
       5        0.29          1k       120.0         0.1         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48          5k      1520.0         0.2         0.0
      11        0.15          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k       160.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.18          0k       160.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.34          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.29          1k        80.0         0.0         0.0
      25        0.10          0k        80.0         0.0         0.0
      26        0.36          3k       160.0         0.0         0.0
      27        0.25          1k         0.0         0.0         0.0
      28        0.24          0k       120.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.44          0k       240.0         0.0         0.1
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.23          0k       120.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        213k       160.0         0.9         0.3
       1        1.00        211k       360.0        49.8         0.2
       2        0.97        194k       200.0         0.8         0.0
       3        1.01        195k       200.0        33.5         0.0
       4        3.17      21855k      1560.0       363.8         0.7
       5        0.28          1k       120.0         0.1         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          5k      1520.0         0.1         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.17          0k       160.0         0.0         0.0
      17        0.27          1k       120.0         0.0         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.33          2k        80.0         0.0         0.0
      25        0.10          0k        80.0         0.0         0.0
      26        0.31          1k       240.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.23          0k       120.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.17          1k       120.0         0.0         0.0
      31        0.50          0k       240.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.21          0k       120.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        228k       160.0         0.4         0.2
       1        1.00        192k       360.0        35.7         0.0
       2        0.97        212k       120.0         0.3         0.0
       3        1.01        200k       280.0        53.5         0.0
       4        3.32      21829k      1480.0       352.9         0.1
       5        0.27          1k       120.0         0.1         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        1.49          4k      1840.0         0.1         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         16k       160.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.25          0k       160.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.80          9k       440.0         0.3         0.9
      27        0.22          0k         0.0         0.0         0.0
      28        0.19          0k       160.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          0k       120.0         0.0         0.0
      31        0.13          0k       240.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.23          0k       120.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        210k        80.0         0.9         0.1
       1        1.00        180k       520.0        32.0         0.1
       2        0.97        192k       200.0         0.4         0.0
       3        1.01        198k       280.0         2.7         0.0
       4        3.13      19994k      1520.0       144.5         0.4
       5        0.25          2k       120.0         0.1         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.13          1k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.48          4k      1800.0         0.2         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         17k       280.0         0.1         0.2
      15        0.15          0k       120.0         0.0         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.42          4k       720.0         0.3         0.3
      18        0.28          0k        80.0         0.0         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.20          1k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.19          1k        80.0         0.0         0.0
      26        0.36          3k       360.0         0.2         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.22          1k       160.0         0.0         0.0
      31        0.20          0k       240.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01         13k       160.0         0.0         0.0
      35        0.22          0k       120.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.19          1k         0.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        222k       200.0         0.7         0.2
       1        0.99        211k       360.0        54.4         0.0
       2        0.97        204k       160.0         0.4         0.0
       3        1.01        191k       280.0        57.1         0.0
       4        3.27      22647k      1680.0       533.7         0.3
       5        0.28          2k       160.0         0.2         0.0
       6        0.03          1k        40.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          4k      1680.0         0.1         0.2
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.24         18k       280.0         0.0         0.0
      15        0.68          2k       200.0         0.0         0.0
      16        0.25          0k       160.0         0.0         0.0
      17        0.44          9k      1080.0         0.4         0.2
      18        0.28          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.25          1k         0.0         0.0         0.0
      22        0.24          2k         0.0         0.0         0.1
      23        0.28          0k         0.0         0.0         0.0
      24        0.21          1k        80.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.43         10k       480.0         0.1         0.9
      27        0.25          1k        40.0         0.0         0.0
      28        0.22          0k       120.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          0k        80.0         0.0         0.0
      31        0.25          0k       200.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.07         14k       120.0         0.0         0.0
      35        0.15          0k       120.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.01          3k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        226k       120.0         0.5         0.2
       1        1.00        177k       520.0        33.5         0.0
       2        0.97        207k       240.0         0.2         0.0
       3        1.01        201k       320.0        33.4         0.0
       4        3.27      21754k      1640.0       225.1         0.0
       5        0.27          1k       120.0         0.1         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1840.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.0
      15        0.13          0k       200.0         0.0         0.0
      16        0.11          0k       160.0         0.0         0.0
      17        0.30          1k      1040.0         0.0         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.19          1k        80.0         0.0         0.0
      26        0.38          4k       440.0         0.1         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.23          0k        80.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.38          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.23          0k       120.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        212k       280.0         0.4         0.2
       1        1.01        196k       560.0        41.2         0.1
       2        0.97        188k       160.0         0.2         0.0
       3        1.01        195k       280.0        15.2         0.0
       4        3.11      21005k      1600.0       233.3         0.6
       5        0.28          1k       120.0         0.1         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.45          7k      1040.0         0.7         0.0
      11        0.08          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        1.63          7k       360.0         0.3         0.1
      14        0.52         30k       560.0         0.7         0.0
      15        1.09         10k       640.0         0.7         0.0
      16        1.71         12k       320.0         0.5         0.0
      17        1.09         10k      1000.0         0.5         0.1
      18        1.06         17k       480.0         0.7         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.20          1k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.09          0k        80.0         0.0         0.0
      26        0.37          3k       320.0         0.1         0.0
      27        0.25          1k         0.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.38          2k        40.0         0.1         0.2
      30        0.03          1k        80.0         0.0         0.0
      31        1.40         10k       440.0         0.4         0.1
      32        1.42         16k       480.0         0.4         0.1
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        1.08          7k       240.0         0.4         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.03          2k         0.0         0.0         0.0
      38        1.05          9k       160.0         0.3         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        230k       200.0         0.7         0.0
       1        1.00        206k       400.0        43.4         0.2
       2        0.97        214k       160.0         0.5         0.0
       3        1.01        195k       400.0        63.8         0.1
       4        3.35      22243k      1720.0       497.3         0.0
       5        0.26          2k       120.0         0.2         0.0
       6        0.10          1k        40.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.49          8k      1240.0         0.4         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k       320.0         0.0         0.0
      14        0.22         16k       520.0         0.0         0.0
      15        0.16          0k       560.0         0.0         0.0
      16        0.25          0k       400.0         0.1         0.0
      17        0.30          1k       840.0         0.1         0.0
      18        0.26          0k       520.0         0.0         0.0
      19        1.66         10k       440.0         0.4         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.26          1k         0.0         0.1         0.1
      22        0.18          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.71          9k       600.0         0.3         1.3
      27        0.29          1k       120.0         0.1         0.1
      28        0.19          0k        80.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.20          1k       160.0         0.1         0.0
      31        0.37          0k       360.0         0.0         0.0
      32        0.27          1k       480.0         0.0         0.0
      33        0.23          0k         0.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.22          0k       240.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          1k       120.0         0.0         0.0
      39        0.09          1k        40.0         0.0         0.0
TIME 2024-02-08 13:56:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        219k       320.0         0.7         0.2
       1        1.00        174k       400.0        33.9         0.0
       2        0.97        200k       200.0         0.4         0.0
       3        1.01        201k       440.0        10.0         0.0
       4        3.20      20904k      1560.0       104.7         0.0
       5        0.26          1k       160.0         0.1         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1200.0         0.0         0.1
      11        0.08          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k       320.0         0.0         0.0
      14        0.22         16k       520.0         0.0         0.0
      15        0.15          0k       560.0         0.0         0.0
      16        0.16          0k       400.0         0.0         0.0
      17        0.51          3k      1320.0         0.2         0.3
      18        0.30          0k       520.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.39          3k       480.0         0.1         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.40          0k       360.0         0.0         0.0
      32        0.18          0k       480.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.29          0k       240.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        213k       320.0         1.2         0.2
       1        1.00        205k       280.0        55.4         0.0
       2        0.97        192k       320.0         0.3         0.0
       3        1.01        192k       360.0        40.2         0.0
       4        3.13      21185k      1720.0       396.6         0.2
       5        0.29          2k       160.0         0.1         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1040.0         0.0         0.2
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k       320.0         0.0         0.0
      14        0.23         16k       520.0         0.0         0.0
      15        0.20          0k       480.0         0.0         0.0
      16        0.15          0k       400.0         0.0         0.0
      17        0.50          2k      1840.0         0.5         0.0
      18        0.28          0k       440.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.25          1k         0.0         0.0         0.0
      22        0.18          0k        80.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.17          1k        80.0         0.0         0.0
      26        0.36          3k       400.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.15          1k        80.0         0.0         0.0
      31        0.42          0k       280.0         0.0         0.0
      32        0.19          0k       480.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.22          0k       240.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.24          0k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        227k       440.0         0.8         0.2
       1        1.00        185k       360.0        36.2         0.0
       2        0.97        210k       280.0         0.2         0.0
       3        1.01        196k       400.0        46.2         0.0
       4        3.20      21089k      1640.0       335.3         0.0
       5        0.28          2k       120.0         0.2         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1160.0         0.0         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.26          0k       320.0         0.0         0.0
      14        0.23         16k       520.0         0.0         0.0
      15        0.12          0k       480.0         0.0         0.0
      16        0.15          0k       400.0         0.0         0.0
      17        0.31          1k      1800.0         0.0         0.0
      18        0.32          0k       480.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.17          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.38          3k       400.0         0.0         0.0
      27        0.26          1k        40.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.52          0k       320.0         0.0         0.0
      32        0.18          0k       480.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k       240.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.11          0k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        207k       440.0         0.5         0.2
       1        1.01        176k       320.0        31.0         0.0
       2        0.97        186k       200.0         0.4         0.0
       3        1.01        191k       360.0         1.5         0.0
       4        3.04      18979k      1520.0       122.0         0.0
       5        0.26          1k       120.0         0.1         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          3k      1000.0         0.0         0.0
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.19          0k       320.0         0.0         0.0
      14        0.23         16k       520.0         0.0         0.0
      15        0.16          0k       480.0         0.0         0.0
      16        0.18          0k       400.0         0.0         0.0
      17        0.29          1k      1600.0         0.0         0.0
      18        0.28          0k       480.0         0.0         0.0
      19        0.16          0k       440.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.20          1k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.57          5k       640.0         0.1         0.5
      27        0.29          1k        40.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.22          0k       160.0         0.1         0.0
      31        0.38          0k       320.0         0.0         0.0
      32        0.20          0k       480.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.22          0k       240.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         39k       240.0         0.2         0.0
       1        1.00         39k       400.0        13.6         0.2
       2        0.97         33k       360.0         0.1         0.0
       3        1.01         34k       360.0         2.5         0.0
       4        2.93       3011k      1800.0        41.1         0.4
       5        0.26          2k       160.0         0.1         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.11          0k         0.0         0.0         0.0
      10        1.37         67k      3600.0         4.0         0.4
      11        0.05          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.09          0k        80.0         0.0         0.0
      14        0.26          4k       360.0         0.0         0.0
      15        0.15          0k       400.0         0.0         0.0
      16        0.15          0k       320.0         0.0         0.0
      17        0.27          0k      1200.0         0.0         0.0
      18        0.21          0k       360.0         0.0         0.0
      19        0.14          0k       160.0         0.1         0.0
      20        0.14          0k         0.0         0.0         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.56          2k         0.0         0.1         0.0
      23        0.13          0k         0.0         0.0         0.0
      24        0.44          9k       280.0         0.0         0.4
      25        0.07          1k        80.0         0.0         0.0
      26        0.34          1k       560.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.22          1k        40.0         0.0         0.0
      30        0.05          1k        80.0         0.0         0.0
      31        0.93          9k       360.0         0.6         0.0
      32        0.32          1k       320.0         0.1         0.0
      33        0.38          1k       120.0         0.2         0.0
      34        0.37          6k       120.0         0.0         0.0
      35        0.18          0k       160.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:56:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          9k        80.0         0.0         0.0
       1        1.00          7k       160.0         0.1         0.0
       2        0.99          6k        40.0         0.0         0.0
       3        1.02          6k       160.0         1.7         0.0
       4        3.37        868k       280.0        10.5         0.0
       5        0.25          1k       120.0         0.0         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.23          0k       120.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.98          7k       360.0         0.2         0.3
      11        0.28          0k         0.0         0.0         0.0
      12        0.23          0k        40.0         0.0         0.0
      13        0.29          0k         0.0         0.0         0.0
      14        0.48          1k       120.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.18          0k        80.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.26          0k        80.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.26          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.20          0k         0.0         0.0         0.0
      26        0.32          0k       120.0         0.0         0.0
      27        0.25          0k       120.0         0.0         0.0
      28        0.27          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.13          0k        40.0         0.0         0.0
