,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
461,6928.8686520484,6936.8703700244,435.222,2023-11-01,19:44:49.549,0.33,1.78,0.18,1.18,0.04,169.4,1.0,0.34,0.0,0.01,15880.0,0.01,0.01,63.0,42.0,17019.99,9587.9,2596.8,3.55,88.76,0.66,16.39,0.17,1.3,0.13,1.23,0.06,66.38,1.0,0.42,0.0,0.0075,23560.0,0.01,0.01,79.0,28.0,8887.83,6850.83,2596.8,2.59,64.87,0.34,8.56,15.58,16.21,0.0,68.21,0.0,100.0,0.0,0.0,0.0,0.0,10.73,14.17,0.0,75.1,0.0,100.0,0.0,0.0,0.0,0.0,56.56,52.95,4.06,4.12,0.13,0.0,3.0,3.0,2.13,1.8,1.19,1.19,0.0,30.44,1.0,0.05,0.0,0.0055,480.0,99.81,0.19,0.0,0.0,0.0,44.0,5528.14,3077.53,2596.8,3.59,89.81,4.26,106.44,,bridge,1.0,1.0,3.0,10339712.0,10339720.0,4709242906.0,4709242882.0,4709242882.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16869902.0,12029318.0,244454.0,122463488.0,2265004.0,140.0,968100.0,13883072.0,584514.0,2898742.0,57752184.0,0.0,166558.0,643944.0,5.93,4.17,8.96,4.51,14.89,8.68,52401.0,23.56,1.97,0.97,5.24,4.33,7.21,5.3,52402.0,12.5,22.09,13.98,36.07
462,6940.4945947986,6932.8001795513,369.091,2023-11-01,19:44:50.549,0.33,1.77,0.18,1.19,0.03,170.32,1.0,0.34,0.0,0.01,16520.0,0.01,0.01,66.0,41.0,17002.73,9605.95,2596.99,3.54,88.5,0.65,16.37,0.17,1.3,0.13,1.24,0.04,66.72,1.0,0.42,0.0,0.0075,23960.0,0.01,0.0,74.0,28.0,8924.99,6883.26,2596.99,2.59,64.83,0.34,8.59,15.58,15.46,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.11,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,56.57,52.92,4.07,4.07,0.3,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.59,1.0,0.05,0.0,0.0055,520.0,99.81,0.19,0.0,0.0,0.0,44.0,5513.21,3085.2,2596.99,3.57,89.35,4.25,106.15,,bridge,1.0,1.0,3.0,10304872.0,10304876.0,4719547866.0,4719547866.0,4719547866.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17209500.0,11793488.0,204302.0,119813386.0,2296378.0,476.0,968646.0,14116158.0,570892.0,3063382.0,57506302.0,0.0,164724.0,644798.0,5.67,4.05,8.25,4.08,13.92,8.13,52468.0,22.04,1.24,0.63,4.53,3.98,5.77,4.62,52453.0,10.39,19.69,12.74,32.43
463,6881.8779132767,6881.5413493814,7.325,2023-11-01,19:44:51.550,0.33,1.77,0.19,1.19,0.04,170.69,1.0,0.34,0.0,0.01,16160.0,0.01,0.01,71.0,42.0,17013.31,9628.31,2599.49,3.53,88.35,0.65,16.36,0.17,1.3,0.13,1.24,0.04,66.83,1.0,0.42,0.0,0.0075,24000.0,0.01,0.0,64.0,28.0,8940.8,6876.44,2599.49,2.6,65.01,0.34,8.6,15.6,15.46,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.16,0.01,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.6,52.97,4.08,4.05,0.0,0.0,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.65,1.0,0.05,0.0,0.0056,560.0,99.8,0.2,0.0,0.0,0.0,45.0,5507.06,3087.25,2599.49,3.57,89.19,4.24,105.93,,bridge,1.0,1.0,3.0,10340250.0,10340250.0,4729888276.0,4729888244.0,4729888276.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17236240.0,11751082.0,211792.0,118574092.0,2354996.0,168.0,958118.0,14320166.0,566118.0,2869846.0,57534932.0,0.0,160692.0,655760.0,5.8,4.16,8.9,4.55,14.7,8.71,52402.0,23.41,1.47,0.67,4.73,4.0,6.2,4.66,52402.0,10.86,20.9,13.37,34.27
464,6938.1218445417,6945.7861598323,8.736,2023-11-01,19:44:52.550,0.33,1.77,0.18,1.19,0.03,170.79,1.0,0.34,0.0,0.0101,15960.0,0.01,0.01,65.0,40.0,16969.8,9599.11,2596.88,3.54,88.39,0.65,16.34,0.17,1.3,0.13,1.24,0.04,66.8,1.0,0.42,0.0,0.0075,24160.0,0.01,0.0,72.0,28.0,8925.4,6874.77,2596.88,2.6,64.91,0.34,8.59,15.56,15.47,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.04,0.0,76.26,0.0,100.0,0.0,0.0,0.0,0.0,56.52,52.92,4.06,4.02,0.3,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.66,1.0,0.05,0.0,0.0056,520.0,99.83,0.17,0.0,0.0,0.0,44.0,5496.19,3085.82,2596.88,3.56,89.06,4.23,105.82,,bridge,1.0,1.0,3.0,10237516.0,10237513.0,4740125942.0,4740125914.0,4740125914.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16791460.0,11852176.0,219352.0,120591702.0,2328382.0,196.0,969248.0,13853392.0,570892.0,3027892.0,57539762.0,0.0,161840.0,631554.0,5.67,4.09,8.12,4.05,13.79,8.14,52456.0,21.93,1.04,0.51,4.33,3.86,5.36,4.36,52453.0,9.73,19.16,12.51,31.66
465,6950.4882991499,6941.923450031,157.552,2023-11-01,19:44:53.550,0.33,1.77,0.18,1.19,0.03,170.19,1.0,0.34,0.0,0.01,16200.0,0.01,0.01,62.0,42.0,17025.4,9596.24,2596.93,3.55,88.71,0.66,16.39,0.17,1.3,0.13,1.24,0.04,66.75,1.0,0.42,0.0,0.0075,24200.0,0.01,0.0,75.0,29.0,8936.03,6871.82,2596.93,2.6,65.02,0.34,8.6,15.56,15.4,0.0,69.04,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.21,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.46,52.98,4.07,4.03,0.23,0.0,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.59,1.0,0.05,0.0,0.0055,520.0,99.82,0.18,0.0,0.0,0.0,44.0,5517.09,3085.63,2596.93,3.58,89.4,4.25,106.22,,bridge,1.0,1.0,3.0,10324676.0,10324644.0,4750450714.0,4750450682.0,4750450682.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16999430.0,11734786.0,3489752.0,100081856.0,2127790.0,168.0,969444.0,14010542.0,564914.0,3576818.0,50185562.0,0.0,166362.0,643062.0,5.69,4.04,8.05,3.99,13.74,8.03,52401.0,21.77,1.4,0.78,4.69,4.12,6.1,4.9,52400.0,11.0,19.84,12.93,32.77
466,6962.0275839643,6966.6971671498,10.624,2023-11-01,19:44:54.553,0.33,1.72,0.19,1.18,0.17,169.9,1.0,0.34,0.0,0.0099,16800.0,0.04,0.02,78.0,42.0,17088.09,9926.09,2597.31,3.44,86.08,0.66,16.44,0.17,1.28,0.13,1.22,0.13,66.43,1.0,0.42,0.0,0.0075,23480.0,0.02,0.01,68.0,29.0,8867.03,6912.38,2597.31,2.57,64.14,0.34,8.53,16.18,16.7,0.02,67.1,0.0,100.0,0.0,0.0,0.0,0.0,10.87,15.01,0.0,74.12,0.0,100.0,0.0,0.0,0.0,0.0,56.95,53.15,4.09,4.08,0.33,0.33,3.0,3.0,2.12,1.79,1.18,1.19,0.0,30.25,1.0,0.05,0.0,0.0055,240.0,99.83,0.17,0.0,0.0,0.0,45.0,5517.53,3074.38,2597.31,3.59,89.73,4.25,106.22,,bridge,1.0,1.0,3.0,10349388.0,10349400.0,4760800230.0,4760800210.0,4760800210.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17224522.0,11825114.0,208936.0,118873482.0,2327360.0,140.0,954856.0,14265664.0,569800.0,2863518.0,56751534.0,0.0,160692.0,654346.0,11.05,8.56,28.38,16.15,39.43,24.71,52474.0,64.14,6.6,3.79,9.89,7.16,16.49,10.95,52463.0,27.44,55.92,35.66,91.58
467,6938.1190547123,6944.8459654445,6.061,2023-11-01,19:44:55.551,0.32,1.53,0.21,1.17,0.55,167.39,1.0,0.34,0.0,0.01,15720.0,0.11,0.06,74.0,42.0,16796.71,10958.28,2597.69,3.07,76.64,0.65,16.17,0.17,1.14,0.15,1.21,0.29,66.39,1.0,0.42,0.0,0.0075,23680.0,0.03,0.01,58.0,28.0,8818.21,7716.22,2597.69,2.29,57.14,0.34,8.49,18.04,18.04,0.06,63.86,0.0,100.0,0.0,0.0,0.0,0.0,12.24,15.07,0.35,72.34,0.0,100.0,0.0,0.0,0.0,0.0,57.45,53.69,4.12,4.21,0.33,0.33,3.0,3.0,2.08,1.77,1.18,1.18,0.0,29.5,1.0,0.05,0.0,0.0055,400.0,99.74,0.26,0.0,0.0,0.0,43.0,5411.73,3057.4,2597.69,3.54,88.5,4.17,104.16,,bridge,1.0,1.0,3.0,10365988.0,10365988.0,4771166314.0,4771166314.0,4771166314.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16858870.0,11997552.0,276290.0,120195362.0,2320598.0,168.0,953820.0,13923014.0,578956.0,2854082.0,57240876.0,0.0,161350.0,668472.0,25.34,15.31,82.12,43.4,107.46,58.7,52438.0,166.17,11.74,4.7,15.64,8.11,27.38,12.81,52421.0,40.19,134.85,71.51,206.35
468,6954.6512435944,6939.9024100157,250.909,2023-11-01,19:44:56.551,0.33,1.77,0.19,1.19,0.04,170.76,1.0,0.34,0.0,0.0101,16160.0,0.02,0.01,65.0,42.0,16980.78,9613.83,2598.03,3.53,88.31,0.65,16.34,0.17,1.3,0.13,1.24,0.05,66.89,1.0,0.42,0.0,0.0075,23560.0,0.01,0.0,73.0,28.0,8921.79,6885.15,2598.03,2.59,64.79,0.34,8.59,15.58,15.46,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.01,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.54,52.93,4.08,4.09,0.33,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.66,1.0,0.05,0.0,0.0056,480.0,99.84,0.16,0.0,0.0,0.0,44.0,5507.33,3087.21,2598.03,3.57,89.2,4.24,105.99,,bridge,1.0,1.0,3.0,10320272.0,10320272.0,4781486714.0,4781486682.0,4781486682.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16737028.0,12182828.0,259266.0,121770012.0,2231558.0,168.0,957530.0,13777526.0,589988.0,2844240.0,57943158.0,0.0,163828.0,658602.0,6.13,4.66,9.97,5.44,16.1,10.11,52458.0,26.2,1.67,0.73,4.95,4.09,6.63,4.83,52456.0,11.45,22.72,14.93,37.66
469,6666.1354396724,6650.5032767508,9.751,2023-11-01,19:44:57.551,0.33,1.77,0.18,1.19,0.05,170.44,1.0,0.34,0.0,0.01,16440.0,0.02,0.01,71.0,41.0,17007.78,9606.0,2596.98,3.54,88.53,0.65,16.37,0.17,1.3,0.13,1.24,0.04,66.76,1.0,0.42,0.0,0.0075,23080.0,0.01,0.0,64.0,28.0,8940.0,6868.44,2596.98,2.6,65.08,0.34,8.61,15.58,15.44,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.11,0.0,76.19,0.0,100.0,0.0,0.0,0.0,0.0,56.57,52.91,4.05,4.02,0.33,0.27,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.63,1.0,0.05,0.0,0.0056,480.0,99.83,0.17,0.0,0.0,0.0,44.0,5510.28,3085.3,2596.98,3.57,89.3,4.24,106.09,,bridge,1.0,1.0,3.0,10281824.0,10281856.0,4791768666.0,4791768666.0,4791768666.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16801414.0,12255936.0,382410.0,122797486.0,2231390.0,448.0,969122.0,13833106.0,597212.0,3083164.0,57705494.0,0.0,166684.0,643552.0,6.32,4.61,10.75,5.77,17.08,10.38,52402.0,27.45,1.61,0.7,4.89,4.03,6.49,4.73,52402.0,11.22,23.57,15.1,38.67
470,6947.6713851065,6958.2848967168,8.912,2023-11-01,19:44:58.551,0.33,1.76,0.19,1.19,0.04,170.46,1.0,0.34,0.0,0.01,16600.0,0.01,0.01,70.0,42.0,16979.88,9629.46,2596.92,3.53,88.17,0.65,16.35,0.17,1.3,0.13,1.23,0.04,66.69,1.0,0.42,0.0,0.0075,22960.0,0.01,0.0,68.0,28.0,8922.68,6889.22,2596.92,2.59,64.76,0.34,8.59,15.62,15.42,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.28,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.6,52.94,4.07,4.02,0.3,0.33,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.61,1.0,0.05,0.0,0.0056,680.0,99.81,0.19,0.0,0.0,0.0,45.0,5499.54,3085.33,2596.92,3.56,89.12,4.24,105.88,,bridge,1.0,1.0,3.0,9958950.0,9958950.0,4801727744.0,4801727744.0,4801727744.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17209038.0,11835404.0,266560.0,115011148.0,2184392.0,140.0,966266.0,14195482.0,570206.0,2884826.0,54394970.0,0.0,164612.0,642866.0,5.82,4.28,8.81,4.57,14.63,8.85,52456.0,23.48,1.2,0.51,4.47,3.85,5.67,4.36,52453.0,10.03,20.3,13.21,33.51
471,6940.0858419348,6936.5010475276,373.75,2023-11-01,19:44:59.551,0.33,1.77,0.18,1.19,0.04,170.35,1.0,0.34,0.0,0.01,16640.0,0.02,0.01,68.0,42.0,16999.33,9605.56,2596.88,3.54,88.49,0.65,16.37,0.17,1.3,0.13,1.24,0.04,66.76,1.0,0.42,0.0,0.0075,22960.0,0.01,0.0,66.0,28.0,8928.44,6876.85,2596.88,2.6,64.92,0.34,8.6,15.58,15.53,0.01,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.21,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.54,52.94,4.07,4.01,0.03,0.13,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.58,1.0,0.05,0.0,0.0055,600.0,99.8,0.2,0.0,0.0,0.0,44.0,5511.68,3084.15,2596.88,3.57,89.36,4.24,106.12,,bridge,1.0,1.0,3.0,10350504.0,10350504.0,4812078426.0,4812078426.0,4812078426.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17306044.0,12041904.0,276150.0,120806028.0,2243892.0,168.0,935172.0,14177758.0,584080.0,2873710.0,57172178.0,0.0,167426.0,641634.0,6.21,4.44,10.18,5.26,16.39,9.7,52394.0,26.09,1.37,0.63,4.64,3.98,6.01,4.61,52387.0,10.62,22.4,14.31,36.71
472,6966.6315023017,6962.0583021589,7.255,2023-11-01,19:45:00.551,0.33,1.78,0.18,1.18,0.04,168.92,1.0,0.34,0.0,0.0099,17080.0,0.02,0.01,66.0,41.0,17052.66,9555.98,2596.82,3.57,89.23,0.66,16.42,0.17,1.3,0.13,1.22,0.06,66.12,1.0,0.42,0.0,0.0075,22920.0,0.01,0.01,81.0,28.0,8837.32,6791.53,2596.82,2.6,65.06,0.34,8.51,15.55,16.57,0.0,67.88,0.0,100.0,0.0,0.0,0.0,0.0,10.69,15.41,0.0,73.89,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.01,4.07,4.06,0.33,0.33,3.0,3.0,2.13,1.8,1.18,1.19,0.0,30.38,1.0,0.05,0.0,0.0055,680.0,99.83,0.17,0.0,0.0,0.0,44.0,5531.89,3074.75,2596.82,3.6,89.96,4.26,106.51,,bridge,1.0,1.0,3.0,10331456.0,10331424.0,4822410010.0,4822409978.0,4822409978.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17491614.0,11830280.0,283710.0,118168904.0,2289490.0,308.0,961436.0,14468160.0,571200.0,2919532.0,56726040.0,0.0,161182.0,650804.0,5.94,4.43,9.17,4.86,15.12,9.29,52456.0,24.41,2.03,0.89,5.31,4.25,7.34,5.14,52453.0,12.48,22.46,14.43,36.89
473,6931.8682607582,6936.5885632231,7.629,2023-11-01,19:45:01.552,0.33,1.76,0.19,1.19,0.07,170.8,1.0,0.34,0.0,0.0101,17200.0,0.02,0.01,72.0,42.0,16988.88,9645.65,2599.54,3.52,88.06,0.65,16.34,0.17,1.3,0.13,1.24,0.05,66.82,1.0,0.42,0.0,0.0075,22680.0,0.01,0.01,54.0,28.0,8939.68,6882.74,2599.54,2.6,64.94,0.34,8.6,15.63,15.61,0.0,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.08,0.0,76.22,0.0,100.0,0.0,0.0,0.0,0.0,56.65,52.96,4.07,4.06,0.0,0.1,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.6,1.0,0.05,0.0,0.0056,680.0,99.74,0.26,0.0,0.0,0.0,44.0,5505.33,3084.29,2599.54,3.57,89.25,4.24,105.89,,bridge,1.0,1.0,3.0,10361322.0,10361322.0,4832771460.0,4832771428.0,4832771428.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17161018.0,11917318.0,209034.0,118280708.0,2315726.0,224.0,954618.0,14199150.0,573174.0,2882390.0,56825958.0,0.0,161574.0,666792.0,6.81,4.89,12.54,6.72,19.35,11.61,52481.0,30.96,2.05,0.87,5.35,4.22,7.41,5.09,52480.0,12.5,26.75,16.71,43.46
474,6876.6256006971,6876.552745013,327.843,2023-11-01,19:45:02.552,0.33,1.77,0.18,1.19,0.03,170.66,1.0,0.34,0.0,0.01,17280.0,0.01,0.01,66.0,42.0,16985.3,9589.34,2596.96,3.54,88.56,0.65,16.35,0.17,1.3,0.13,1.24,0.04,66.92,1.0,0.42,0.0,0.0075,23240.0,0.01,0.0,78.0,27.0,8925.8,6871.19,2596.96,2.6,64.95,0.34,8.59,15.54,15.33,0.0,69.13,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.19,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.57,52.89,4.07,4.07,0.33,0.27,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.66,1.0,0.05,0.0,0.0056,800.0,99.85,0.15,0.0,0.0,0.0,43.0,5506.81,3087.56,2596.96,3.57,89.18,4.24,106.02,,bridge,1.0,1.0,3.0,10313078.0,10313046.0,4843084634.0,4843084602.0,4843084602.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16868026.0,12198340.0,196084.0,120967070.0,2214156.0,504.0,956326.0,13884136.0,591486.0,3037328.0,57604064.0,0.0,164262.0,649292.0,5.54,4.11,7.71,4.03,13.25,8.14,52354.0,21.39,1.27,0.71,4.56,4.03,5.83,4.74,52352.0,10.57,19.08,12.88,31.96
475,6962.3497371693,6952.8898519855,6.052,2023-11-01,19:45:03.552,0.33,1.77,0.18,1.19,0.04,170.32,1.0,0.34,0.0,0.01,17200.0,0.02,0.01,70.0,42.0,17003.02,9603.03,2596.85,3.54,88.53,0.65,16.37,0.17,1.3,0.13,1.24,0.04,66.71,1.0,0.42,0.0,0.0075,23320.0,0.01,0.0,65.0,28.0,8932.24,6863.74,2596.85,2.6,65.07,0.34,8.6,15.57,15.57,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.21,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.61,52.9,4.06,4.05,0.0,0.33,3.0,3.0,2.12,1.79,1.19,1.19,0.0,30.58,1.0,0.05,0.0,0.0055,760.0,99.82,0.18,0.0,0.0,0.0,43.0,5514.24,3084.57,2596.85,3.58,89.38,4.25,106.17,,bridge,1.0,1.0,3.0,10245184.0,10245152.0,4853329914.0,4853329882.0,4853329882.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,17133158.0,12091352.0,686854.0,120182034.0,1836114.0,896.0,967666.0,14069566.0,585424.0,3522162.0,57576736.0,0.0,153524.0,655690.0,5.9,4.26,9.32,4.87,15.22,9.13,52457.0,24.36,1.25,0.55,4.53,3.89,5.79,4.44,52454.0,10.23,21.01,13.57,34.58
