,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
317,9947.520479215,9939.6382382889,574.246,2023-11-01,21:20:23.030,0.39,2.11,0.19,1.19,0.05,87.37,1.0,0.43,0.0,0.0043,16600.0,0.51,0.63,99.0,41.0,20496.2,9714.71,2597.77,4.22,105.49,0.79,19.73,0.2,1.51,0.13,1.23,0.04,32.9,1.0,0.42,0.0,0.0031,23080.0,0.45,0.0,99.0,28.0,10502.48,6946.64,2597.77,3.02,75.59,0.4,10.11,15.76,15.48,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.24,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.65,53.47,4.55,4.54,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.06,1.0,0.08,0.0,0.0023,440.0,99.79,0.21,0.0,0.0,0.0,44.0,8128.15,3084.41,2597.77,5.27,131.76,6.26,156.45,,bridge,1.0,1.0,3.0,4501084.0,4501080.0,1371558991.0,1371558987.0,1371558987.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22872290.0,7224574.0,2628598.0,60907994.0,13949026.0,0.0,941640.0,22518594.0,348418.0,4078732.0,26138700.0,0.0,71694.0,404950.0,109.47,232.59,399.84,399.25,509.32,631.84,2134651557.0,1141.15,224.51,0.62,222.26,3.95,446.77,4.58,2134642143.0,451.35,956.09,636.41,1592.5
318,9949.0353235087,9944.0986128039,615.764,2023-11-01,21:20:24.031,0.4,2.11,0.19,1.19,0.04,87.29,1.0,0.43,0.0,0.0042,16560.0,0.51,0.63,99.0,41.0,20544.24,9719.2,2597.72,4.23,105.69,0.79,19.77,0.2,1.51,0.13,1.23,0.04,32.79,1.0,0.42,0.0,0.0031,23160.0,0.44,0.0,99.0,28.0,10514.31,6976.7,2597.72,3.01,75.35,0.4,10.12,15.77,15.55,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.17,0.01,75.93,0.0,100.0,0.0,0.0,0.0,0.0,56.68,53.41,4.55,4.52,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.05,1.0,0.08,0.0,0.0023,400.0,99.83,0.17,0.0,0.0,0.0,44.0,8132.66,3085.82,2597.72,5.27,131.77,6.26,156.53,,bridge,1.0,1.0,3.0,4503300.0,4503292.0,1376062343.0,1376062331.0,1376062331.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22867082.0,7170716.0,1552922.0,60990888.0,13943118.0,0.0,945630.0,22522584.0,346472.0,4869578.0,26410958.0,0.0,71624.0,403886.0,108.93,231.9,398.77,398.28,507.7,630.18,2132463695.0,1137.88,220.61,0.55,217.4,3.88,438.0,4.43,2132569624.0,442.43,945.7,634.61,1580.31
319,9943.6728366029,9934.4605905971,1010.931,2023-11-01,21:20:25.031,0.4,2.12,0.19,1.19,0.04,87.29,1.0,0.43,0.0,0.0043,16800.0,0.51,0.63,99.0,41.0,20526.07,9665.28,2597.56,4.25,106.18,0.79,19.76,0.2,1.52,0.13,1.23,0.04,32.92,1.0,0.42,0.0,0.0031,23360.0,0.42,0.0,99.0,28.0,10514.8,6922.73,2597.56,3.04,75.94,0.4,10.12,15.67,15.47,0.0,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.31,0.0,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.4,4.55,4.51,0.33,0.0,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.07,1.0,0.08,0.0,0.0023,400.0,99.81,0.19,0.0,0.0,0.0,44.0,8145.74,3085.13,2597.56,5.28,132.02,6.27,156.8,,bridge,1.0,1.0,3.0,4505820.0,4505820.0,1380568251.0,1380568251.0,1380568251.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22886850.0,7103306.0,610120.0,61021114.0,13956250.0,0.0,946582.0,22517250.0,343882.0,3637536.0,26661152.0,0.0,71638.0,402248.0,108.92,231.8,398.75,398.01,507.67,629.81,2132591566.0,1137.49,212.55,0.57,205.82,3.89,418.37,4.46,2132468847.0,422.83,926.05,634.27,1560.32
320,9943.0497514115,9936.1401641797,1006.147,2023-11-01,21:20:26.031,0.4,2.11,0.19,1.19,0.03,87.28,1.0,0.43,0.0,0.0043,16600.0,0.51,0.63,99.0,41.0,20528.9,9706.74,2597.59,4.23,105.75,0.79,19.76,0.2,1.51,0.13,1.23,0.03,32.81,1.0,0.42,0.0,0.0031,23160.0,0.41,0.0,99.0,27.0,10516.7,6977.07,2597.59,3.01,75.37,0.4,10.12,15.75,15.48,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.19,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.72,53.45,4.55,4.51,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.1,1.0,0.08,0.0,0.0023,360.0,99.84,0.16,0.0,0.0,0.0,44.0,8132.75,3086.33,2597.59,5.27,131.75,6.26,156.54,,bridge,1.0,1.0,3.0,4500936.0,4500932.0,1385069255.0,1385069243.0,1385069243.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22873312.0,7165956.0,7466984.0,58423680.0,13901482.0,0.0,944552.0,22523872.0,345940.0,13777932.0,27582072.0,0.0,71680.0,400036.0,108.47,231.28,397.31,397.23,505.78,628.51,2134546318.0,1134.29,208.75,0.52,203.83,3.85,412.57,4.37,2134517437.0,416.95,918.36,632.88,1551.24
321,9950.1479409448,9946.3761221381,1011.478,2023-11-01,21:20:27.032,0.4,1.96,0.2,1.17,0.38,84.98,1.0,0.44,0.0,0.0041,16360.0,0.55,0.63,97.0,42.0,20609.12,10525.17,2598.57,3.92,97.9,0.79,19.82,0.2,1.37,0.15,1.21,0.57,35.93,0.98,0.43,0.0001,0.0034,23240.0,0.53,0.04,96.0,29.0,10622.75,7732.92,2598.57,2.75,68.69,0.41,10.22,17.27,17.68,0.05,65.0,0.0,100.0,0.0,0.0,0.0,0.0,12.3,15.94,0.2,71.56,0.0,100.0,0.0,0.0,0.0,0.0,57.34,54.41,4.56,4.57,0.33,0.0,3.0,3.0,3.15,2.68,1.18,1.18,0.0,18.04,1.0,0.08,0.0,0.0022,240.0,99.62,0.38,0.0,0.0,0.0,44.0,8195.43,3056.31,2598.57,5.36,134.07,6.31,157.69,,bridge,1.0,1.0,3.0,4501912.0,4501912.0,1389571759.0,1389571759.0,1389571759.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22854776.0,7152054.0,290262.0,61068448.0,14075978.0,0.0,905548.0,22520834.0,346220.0,2887780.0,26969208.0,0.0,71694.0,400134.0,116.46,227.81,422.66,400.12,539.12,627.93,2132784643.0,1167.05,257.03,16.01,255.32,19.13,512.35,35.14,2133080967.0,547.49,1051.47,663.07,1714.54
322,9949.5899065931,9943.4678126735,1755.872,2023-11-01,21:20:28.032,0.39,2.11,0.19,1.18,0.06,87.01,1.0,0.43,0.0,0.0043,16640.0,0.51,0.63,99.0,40.0,20467.18,9683.08,2596.88,4.23,105.69,0.79,19.71,0.2,1.5,0.13,1.23,0.13,32.93,1.0,0.42,0.0,0.0032,23480.0,0.66,0.01,99.0,28.0,10418.88,6952.68,2596.88,3.0,74.93,0.4,10.03,15.75,16.21,0.0,68.04,0.0,100.0,0.0,0.0,0.0,0.0,10.92,14.36,0.0,74.72,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.49,4.54,4.61,0.33,0.0,3.0,3.0,3.12,2.64,1.18,1.19,0.0,19.04,1.0,0.08,0.0,0.0023,320.0,99.79,0.21,0.0,0.0,0.0,44.0,8110.59,3075.81,2596.88,5.27,131.84,6.25,156.16,,bridge,1.0,1.0,3.0,4506492.0,4506488.0,1394078283.0,1394078279.0,1394078283.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22604148.0,6687758.0,277872.0,61151440.0,14074900.0,0.0,946106.0,22296190.0,345128.0,2940238.0,27238078.0,0.0,71652.0,400274.0,111.58,232.54,405.85,400.27,517.43,632.81,2133184526.0,1150.24,328.74,3.25,340.34,6.6,669.08,9.85,2132985549.0,678.93,1186.51,642.66,1829.18
323,9945.1486405373,9943.4988565976,355.357,2023-11-01,21:20:29.032,0.4,2.11,0.19,1.19,0.07,87.03,1.0,0.43,0.0,0.0042,16280.0,0.52,0.63,99.0,41.0,20542.53,9745.19,2598.01,4.22,105.4,0.79,19.77,0.2,1.51,0.13,1.23,0.05,32.98,1.0,0.42,0.0,0.0031,24000.0,0.54,0.01,99.0,27.0,10499.44,6955.69,2598.01,3.02,75.47,0.4,10.1,15.81,15.34,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.25,0.01,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.66,53.46,4.56,4.58,0.33,0.0,3.0,3.0,3.14,2.65,1.19,1.19,0.0,18.96,1.0,0.08,0.0,0.0023,360.0,99.8,0.2,0.0,0.0,0.0,44.0,8160.45,3085.09,2598.01,5.29,132.26,6.28,157.06,,bridge,1.0,1.0,3.0,4505420.0,4505420.0,1398583775.0,1398583763.0,1398583771.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22674400.0,7161406.0,317786.0,61242482.0,14083342.0,0.0,947226.0,22304800.0,346150.0,2900996.0,27416298.0,0.0,71652.0,400400.0,111.79,233.32,407.26,402.05,519.05,635.37,2134655699.0,1154.42,265.06,1.04,277.45,4.37,542.51,5.41,2134626787.0,547.93,1061.57,640.79,1702.35
324,9924.4910096379,9338.6744243587,355.488,2023-11-01,21:20:30.031,0.4,2.12,0.19,1.19,0.04,87.33,1.0,0.43,0.0,0.0043,16240.0,0.5,0.63,99.0,41.0,20506.79,9667.94,2595.02,4.24,106.06,0.79,19.76,0.2,1.52,0.13,1.23,0.04,32.83,1.0,0.42,0.0,0.0031,23600.0,0.49,0.0,99.0,27.0,10505.98,6930.27,2595.02,3.03,75.8,0.4,10.12,15.7,15.43,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.16,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.39,4.53,4.55,0.33,0.0,3.0,3.0,3.13,2.63,1.19,1.19,0.0,19.13,1.0,0.08,0.0,0.0024,480.0,99.83,0.17,0.0,0.0,0.0,44.0,8121.66,3083.0,2595.02,5.27,131.72,6.26,156.48,,bridge,1.0,1.0,3.0,4504792.0,4504800.0,1403088611.0,1403088603.0,1403088611.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22571822.0,7145922.0,286916.0,61038782.0,14088998.0,0.0,943488.0,22304898.0,345842.0,2905448.0,27638352.0,0.0,71652.0,400232.0,108.63,232.37,395.21,396.97,503.85,629.34,2132421984.0,1133.19,240.76,0.68,252.91,3.99,493.67,4.67,2132350117.0,498.34,997.52,634.01,1631.53
325,9946.8424132607,9912.4475688751,375.785,2023-11-01,21:20:31.032,0.39,2.09,0.19,1.19,0.06,87.42,1.0,0.43,0.0,0.0043,16640.0,0.51,0.63,99.0,41.0,20370.05,9734.18,2597.59,4.19,104.63,0.78,19.61,0.2,1.51,0.13,1.23,0.04,32.88,1.0,0.42,0.0,0.0031,23560.0,0.46,0.0,99.0,28.0,10506.11,6950.12,2597.59,3.02,75.58,0.4,10.11,15.79,15.39,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.2,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.75,53.49,4.54,4.54,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.09,1.0,0.08,0.0,0.0023,480.0,99.81,0.19,0.0,0.0,0.0,44.0,8134.45,3085.1,2597.59,5.27,131.83,6.26,156.58,,bridge,1.0,1.0,3.0,4274692.0,4274692.0,1407363323.0,1407363323.0,1407363323.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22695260.0,7147168.0,293244.0,60805556.0,14088592.0,0.0,910756.0,22326528.0,345716.0,2903488.0,28166474.0,0.0,71666.0,399868.0,108.85,232.22,396.39,397.02,505.24,629.25,2132417885.0,1134.49,228.92,0.75,236.71,4.08,465.63,4.83,2132449622.0,470.46,970.88,634.08,1604.95
326,9945.8721165376,9931.2894006542,362.004,2023-11-01,21:20:32.032,0.39,2.12,0.19,1.19,0.04,87.35,1.0,0.43,0.0,0.0043,16480.0,0.5,0.63,99.0,41.0,20478.6,9670.78,2597.64,4.24,105.88,0.79,19.71,0.2,1.52,0.13,1.23,0.04,32.87,1.0,0.42,0.0,0.0031,23720.0,0.45,0.0,99.0,28.0,10518.01,6940.75,2597.64,3.03,75.77,0.4,10.12,15.68,15.38,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.18,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.65,53.43,4.55,4.53,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.13,1.0,0.08,0.0,0.0024,480.0,99.84,0.16,0.0,0.0,0.0,44.0,8139.2,3087.08,2597.64,5.27,131.83,6.27,156.66,,bridge,1.0,1.0,3.0,4494860.0,4494868.0,1411858311.0,1411858307.0,1411858307.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22526658.0,7117502.0,296058.0,61226634.0,14061236.0,0.0,930174.0,22310414.0,344722.0,2955540.0,28713188.0,0.0,71680.0,395682.0,108.7,232.03,395.18,396.4,503.88,628.43,2134567328.0,1132.31,221.67,0.74,231.83,4.07,453.5,4.82,2134613793.0,458.32,957.38,633.25,1590.63
327,9947.6469826288,9940.2481180749,370.189,2023-11-01,21:20:33.032,0.39,2.12,0.19,1.18,0.05,87.3,1.0,0.43,0.0,0.0043,16680.0,0.51,0.63,99.0,41.0,20496.86,9686.56,2598.02,4.23,105.8,0.79,19.72,0.2,1.51,0.13,1.23,0.05,32.9,1.0,0.42,0.0,0.0031,23520.0,0.45,0.01,99.0,27.0,10468.67,6919.72,2598.02,3.03,75.64,0.4,10.07,15.76,16.41,0.0,67.83,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.74,0.0,75.44,0.0,100.0,0.0,0.0,0.0,0.0,56.64,53.48,4.55,4.54,0.33,0.0,3.0,3.0,3.13,2.64,1.18,1.19,0.0,19.04,1.0,0.08,0.0,0.0023,440.0,99.78,0.22,0.0,0.0,0.0,44.0,8121.83,3075.46,2598.02,5.28,132.04,6.25,156.31,,bridge,1.0,1.0,3.0,4500764.0,4500764.0,1416359155.0,1416359155.0,1416359155.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22677592.0,7080192.0,293412.0,61444376.0,14066458.0,0.0,928886.0,22307502.0,345884.0,2953090.0,28762314.0,0.0,72100.0,395318.0,109.8,231.67,399.34,397.25,509.14,628.92,2132469812.0,1138.06,221.17,0.91,227.87,4.23,449.04,5.15,2132462242.0,454.19,958.18,634.06,1592.25
328,9948.476817834,9944.3042242931,333.193,2023-11-01,21:20:34.033,0.39,2.11,0.19,1.19,0.04,87.31,1.0,0.43,0.0,0.0043,16640.0,0.5,0.63,99.0,40.0,20464.69,9714.57,2597.84,4.21,105.33,0.79,19.69,0.2,1.51,0.13,1.23,0.04,32.86,1.0,0.42,0.0,0.0031,23360.0,0.44,0.0,99.0,27.0,10512.84,6984.82,2597.84,3.01,75.25,0.4,10.12,15.76,15.47,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.19,0.0,75.91,0.0,100.0,0.0,0.0,0.0,0.0,56.67,53.48,4.54,4.53,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.09,1.0,0.08,0.0,0.0023,480.0,99.82,0.18,0.0,0.0,0.0,44.0,8134.08,3085.93,2597.84,5.27,131.79,6.26,156.55,,bridge,1.0,1.0,3.0,4504156.0,4504160.0,1420863379.0,1420863379.0,1420863379.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22581244.0,7123690.0,282954.0,61939724.0,14067480.0,0.0,928004.0,22314026.0,345912.0,2925776.0,28557620.0,0.0,72086.0,395332.0,108.93,231.48,396.37,396.36,505.29,627.84,2134628807.0,1133.13,219.09,0.68,220.31,4.02,439.4,4.69,2134618918.0,444.1,944.7,632.53,1577.23
329,9947.9685788875,9937.1566681354,365.52,2023-11-01,21:20:35.033,0.39,2.11,0.19,1.19,0.05,87.53,1.0,0.43,0.0,0.0043,16560.0,0.5,0.63,99.0,41.0,20499.02,9712.53,2597.77,4.22,105.53,0.79,19.73,0.2,1.51,0.13,1.23,0.04,32.89,1.0,0.42,0.0,0.0031,23440.0,0.42,0.0,99.0,27.0,10506.67,6944.53,2597.77,3.03,75.65,0.4,10.11,15.76,15.5,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.22,0.59,75.36,0.0,100.0,0.0,0.0,0.0,0.0,56.7,53.47,4.54,4.52,0.33,0.0,3.0,3.0,3.13,2.63,1.19,1.19,0.0,19.14,1.0,0.08,0.0,0.0024,480.0,99.82,0.18,0.0,0.0,0.0,44.0,8126.86,3085.49,2597.77,5.27,131.69,6.26,156.42,,bridge,1.0,1.0,3.0,4505500.0,4505500.0,1425368923.0,1425368919.0,1425368923.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22707048.0,7151424.0,371252.0,61456906.0,14061698.0,0.0,928116.0,22306648.0,345744.0,3024588.0,28764302.0,0.0,72072.0,395150.0,108.52,231.0,394.85,395.39,503.37,626.39,2132483916.0,1129.76,214.65,0.59,209.89,3.91,424.54,4.5,2132550790.0,429.04,927.91,630.89,1558.8
330,9947.0843214121,9939.3697007431,360.49,2023-11-01,21:20:36.033,0.39,2.12,0.19,1.19,0.03,87.37,1.0,0.43,0.0,0.0043,16760.0,0.5,0.62,99.0,41.0,20507.81,9675.18,2597.58,4.24,105.98,0.79,19.74,0.2,1.51,0.13,1.23,0.04,32.96,1.0,0.42,0.0,0.0031,23560.0,0.42,0.0,99.0,27.0,10515.8,6953.62,2597.58,3.02,75.61,0.4,10.12,15.69,15.36,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.21,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.64,53.47,4.55,4.51,0.33,0.0,3.0,3.0,3.13,2.63,1.19,1.19,0.0,19.16,1.0,0.08,0.0,0.0024,520.0,99.85,0.15,0.0,0.0,0.0,44.0,8129.17,3087.43,2597.58,5.27,131.65,6.26,156.47,,bridge,1.0,1.0,3.0,4502024.0,4502028.0,1429870995.0,1429870995.0,1429870995.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22588818.0,7159754.0,350434.0,55940402.0,13067418.0,168.0,915726.0,22288168.0,345394.0,3071012.0,31924284.0,0.0,71456.0,394170.0,107.62,230.34,391.22,393.7,498.84,624.04,2132664205.0,1122.88,210.03,0.31,209.96,3.64,419.99,3.94,2132562526.0,423.93,918.83,627.98,1546.81
331,9942.3016902449,9935.7752172177,370.106,2023-11-01,21:20:37.038,0.39,2.08,0.19,1.18,0.1,87.11,1.0,0.43,0.0,0.0042,17120.0,0.51,0.62,99.0,42.0,20519.59,9849.88,2612.19,4.17,104.16,0.79,19.7,0.2,1.49,0.14,1.23,0.12,33.27,1.0,0.42,0.0,0.0032,24640.0,0.44,0.01,99.0,28.0,10548.01,7067.93,2612.19,2.98,74.62,0.41,10.13,15.96,15.56,0.0,68.48,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.41,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,56.81,53.74,4.56,4.53,0.33,0.0,3.0,3.0,3.13,2.64,1.19,1.19,0.0,19.02,1.0,0.08,0.0,0.0023,520.0,99.81,0.19,0.0,0.0,0.0,44.0,8146.68,3088.21,2612.19,5.28,131.9,6.26,156.53,,bridge,1.0,1.0,3.0,4503684.0,4503668.0,1434374731.0,1434374715.0,1434374731.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22567412.0,7146342.0,269066.0,57921514.0,14061810.0,336.0,926296.0,22251866.0,346108.0,3042718.0,28037912.0,0.0,71022.0,395570.0,108.05,230.4,392.66,394.26,500.71,624.66,2134510086.0,1125.37,214.38,0.75,213.21,4.07,427.59,4.82,2134500186.0,432.41,928.3,629.48,1557.78
