,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
467,9991.2384642816,2522.0497116317,15000.0,2023-11-01,23:12:26.197,0.58,3.02,0.19,1.18,0.04,10.51,1.0,0.82,0.0,0.0004,21960.0,0.77,0.76,99.0,39.0,29927.66,9914.44,2597.27,6.04,150.93,1.15,28.81,0.23,1.66,0.14,1.23,0.04,9.55,1.0,0.4,0.0,0.0008,23680.0,0.97,0.0,99.0,29.0,11915.61,7160.02,2597.27,3.33,83.21,0.46,11.47,16.12,15.62,0.0,68.25,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.23,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,58.89,53.68,4.51,4.54,0.33,0.03,3.0,3.0,4.47,3.77,1.19,1.19,0.0,2.99,1.0,0.14,0.0,0.0003,960.0,99.76,0.24,0.0,0.0,0.0,41.0,11614.36,3080.49,2597.27,7.54,188.51,8.94,223.59,,bridge,1.0,1.0,3.0,383023.0,383023.0,182569926.0,182569926.0,182569926.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5436564.0,811874.0,1785070.0,7847700.0,9045512.0,140.0,102228.0,20245358.0,62860.0,5431384.0,5258918.0,0.0,12908.0,76440.0,158.95,271.99,616.29,489.1,775.24,761.08,107134.0,1536.33,489.55,4.0,483.87,0.63,973.42,4.63,54781.0,978.05,1748.67,765.71,2514.38
468,9992.0795431911,2537.1960307954,15000.0,2023-11-01,23:12:27.197,0.58,3.02,0.19,1.18,0.04,10.46,1.0,0.83,0.0,0.0003,21840.0,0.77,0.76,99.0,39.0,29913.47,9920.59,2597.44,6.03,150.76,1.15,28.79,0.23,1.66,0.14,1.23,0.04,9.69,1.0,0.41,0.0,0.0008,24320.0,0.97,0.0,99.0,27.0,11898.01,7162.71,2597.44,3.32,83.06,0.46,11.45,16.13,15.48,0.0,68.39,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.2,0.0,75.58,0.0,100.0,0.0,0.0,0.0,0.0,58.79,53.55,4.5,4.52,0.33,0.0,3.0,3.0,4.48,3.77,1.19,1.19,0.0,2.99,1.0,0.14,0.0,0.0003,960.0,99.78,0.22,0.0,0.0,0.0,40.0,11630.54,3081.52,2597.44,7.55,188.71,8.96,223.89,,bridge,1.0,1.0,3.0,385472.0,385472.0,182955406.0,182955406.0,182955408.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5474714.0,815304.0,2512272.0,9675302.0,7754712.0,168.0,100184.0,20308232.0,62818.0,4573674.0,13097014.0,0.0,12838.0,76314.0,159.05,271.81,616.82,489.15,775.86,760.96,107285.0,1536.83,486.44,4.09,481.67,0.73,968.11,4.82,54706.0,972.93,1743.98,765.79,2509.76
469,9994.49139609,2543.7672042813,15000.0,2023-11-01,23:12:28.199,0.58,3.03,0.19,1.18,0.03,10.42,1.0,0.83,0.0,0.0003,21800.0,0.78,0.76,99.0,40.0,29956.1,9902.16,2599.55,6.05,151.26,1.15,28.81,0.23,1.66,0.14,1.23,0.04,9.61,1.0,0.41,0.0,0.0008,24120.0,0.96,0.0,99.0,28.0,11928.86,7176.52,2599.55,3.32,83.11,0.46,11.47,16.07,15.33,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,11.22,13.13,0.0,75.65,0.0,100.0,0.0,0.0,0.0,0.0,58.98,53.68,4.5,4.54,0.33,0.0,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.01,1.0,0.13,0.0,0.0003,960.0,99.8,0.2,0.0,0.0,0.0,42.0,11651.67,3086.68,2599.55,7.55,188.74,8.96,224.11,,bridge,1.0,1.0,3.0,386647.0,386647.0,183342066.0,183342066.0,183342066.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5392758.0,802382.0,1596154.0,7871808.0,8906828.0,168.0,103180.0,20311844.0,62846.0,3433122.0,7178486.0,0.0,12880.0,76874.0,158.72,271.63,616.11,488.69,774.83,760.32,107297.0,1535.15,481.48,3.99,476.35,0.63,957.83,4.62,54701.0,962.45,1732.66,764.94,2497.6
470,9991.6370386324,2554.2340612326,15000.0,2023-11-01,23:12:29.198,0.57,3.01,0.19,1.18,0.04,10.53,1.0,0.82,0.0,0.0004,21880.0,0.77,0.76,99.0,39.0,29840.1,9904.93,2595.39,6.03,150.63,1.15,28.74,0.23,1.67,0.14,1.23,0.04,9.6,1.0,0.4,0.0,0.0008,24440.0,0.95,0.0,99.0,28.0,11908.5,7141.87,2595.39,3.33,83.37,0.46,11.47,16.12,15.58,0.0,68.3,0.0,100.0,0.0,0.0,0.0,0.0,11.19,13.29,0.0,75.52,0.0,100.0,0.0,0.0,0.0,0.0,58.82,53.57,4.5,4.51,0.33,0.0,3.0,3.0,4.48,3.78,1.19,1.19,0.0,3.01,1.0,0.14,0.0,0.0003,880.0,99.76,0.24,0.0,0.0,0.0,41.0,11621.1,3077.7,2595.39,7.55,188.8,8.95,223.87,,bridge,1.0,1.0,3.0,388503.0,388503.0,183730578.0,183730578.0,183730578.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5363260.0,807310.0,385658.0,8452976.0,8941380.0,504.0,103474.0,20148100.0,62762.0,2963422.0,6715100.0,0.0,12866.0,76832.0,158.78,271.35,615.79,488.33,774.58,759.69,107054.0,1534.27,478.58,4.03,474.77,0.64,953.35,4.67,54874.0,958.02,1727.93,764.36,2492.28
471,9996.0351283797,2563.4662729328,15000.0,2023-11-01,23:12:30.198,0.58,3.03,0.19,1.18,0.04,10.42,1.0,0.83,0.0,0.0003,21400.0,0.77,0.76,99.0,40.0,29919.77,9873.68,2597.59,6.06,151.51,1.15,28.8,0.23,1.66,0.14,1.23,0.04,9.68,1.0,0.4,0.0,0.0008,24400.0,0.95,0.0,99.0,29.0,11901.44,7156.71,2597.59,3.33,83.15,0.46,11.45,16.05,15.51,0.01,68.44,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.29,0.0,75.5,0.0,100.0,0.0,0.0,0.0,0.0,58.82,53.68,4.49,4.52,0.33,0.0,3.0,3.0,4.48,3.78,1.19,1.19,0.0,3.01,1.0,0.13,0.0,0.0003,880.0,99.81,0.19,0.0,0.0,0.0,40.0,11639.2,3083.07,2597.59,7.55,188.76,8.96,224.04,,bridge,1.0,1.0,3.0,389796.0,389796.0,184120384.0,184120384.0,184120384.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5410090.0,810656.0,261072.0,7995330.0,9008902.0,0.0,103656.0,20208272.0,62776.0,2869734.0,5705966.0,0.0,13020.0,76846.0,158.65,271.07,615.69,487.96,774.34,759.03,107146.0,1533.37,476.92,4.11,473.17,0.73,950.09,4.84,54743.0,954.92,1724.42,763.87,2488.29
472,9988.7742870729,2569.1344557585,15000.0,2023-11-01,23:12:31.200,0.55,2.61,0.21,1.17,0.36,12.44,0.97,0.8,0.0,0.0004,20880.0,0.79,0.75,97.0,39.0,28759.3,11037.72,2599.43,5.21,130.28,1.11,27.65,0.23,1.4,0.16,1.19,0.67,13.21,0.95,0.45,0.0001,0.0011,24480.0,1.1,0.04,98.0,28.0,11812.45,8443.52,2599.43,2.8,69.95,0.45,11.36,18.22,18.69,0.07,63.02,0.0,100.0,0.0,0.0,0.0,0.0,13.61,17.21,0.09,69.09,0.0,100.0,0.0,0.0,0.0,0.0,59.46,54.93,4.51,4.57,0.33,0.0,3.0,3.0,4.29,3.67,1.17,1.17,0.0,2.85,1.0,0.14,0.0,0.0003,320.0,99.37,0.63,0.0,0.0,0.0,40.0,11143.65,3033.44,2599.43,7.35,183.68,8.57,214.35,,bridge,1.0,1.0,3.0,391110.0,391110.0,184511508.0,184511508.0,184511508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5427310.0,808276.0,278978.0,8635228.0,8996638.0,0.0,104146.0,20158222.0,62692.0,2864428.0,7490812.0,0.0,12908.0,76860.0,164.68,263.53,622.33,482.44,787.0,745.96,107240.0,1532.97,555.12,23.23,552.8,20.02,1107.92,43.25,55151.0,1151.17,1894.92,789.21,2684.13
473,9995.4316653689,2576.9267032261,15000.0,2023-11-01,23:12:32.199,0.58,2.99,0.19,1.18,0.07,10.55,0.99,0.82,0.0,0.0004,20760.0,0.78,0.76,99.0,39.0,29872.61,9990.87,2597.11,5.98,149.5,1.15,28.76,0.23,1.66,0.14,1.23,0.08,9.37,0.99,0.4,0.0,0.0008,24040.0,1.05,0.01,99.0,28.0,11908.03,7172.55,2597.11,3.32,83.01,0.46,11.47,16.27,15.79,0.0,67.94,0.0,100.0,0.0,0.0,0.0,0.0,11.23,13.09,0.0,75.68,0.0,100.0,0.0,0.0,0.0,0.0,58.86,53.5,4.49,4.54,0.0,0.0,3.0,3.0,4.47,3.77,1.19,1.19,0.0,2.97,1.0,0.14,0.0,0.0003,360.0,99.75,0.25,0.0,0.0,0.0,41.0,11616.42,3077.8,2597.11,7.55,188.71,8.95,223.65,,bridge,1.0,1.0,3.0,392039.0,392039.0,184903558.0,184903558.0,184903558.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5447232.0,809158.0,279384.0,8395394.0,9028866.0,0.0,104076.0,20217974.0,62678.0,2871694.0,7810026.0,0.0,12852.0,76874.0,159.64,271.21,617.44,488.59,777.08,759.8,107069.0,1536.87,525.25,4.76,522.21,1.38,1047.46,6.15,54791.0,1053.61,1824.53,765.94,2590.48
474,9993.0667704536,2524.3894213555,15000.0,2023-11-01,23:12:33.198,0.57,2.94,0.19,1.18,0.06,10.52,0.99,0.82,0.0,0.0004,20760.0,0.77,0.76,99.0,39.0,29713.92,10090.52,2595.32,5.89,147.24,1.15,28.63,0.23,1.63,0.14,1.23,0.06,9.67,0.99,0.4,0.0,0.0008,23520.0,1.01,0.01,99.0,28.0,11873.12,7291.28,2595.32,3.26,81.42,0.46,11.44,16.45,15.69,0.01,67.85,0.0,100.0,0.0,0.0,0.0,0.0,11.45,13.31,0.0,75.23,0.0,100.0,0.0,0.0,0.0,0.0,58.87,53.66,4.48,4.53,0.33,0.33,3.0,3.0,4.46,3.77,1.18,1.19,0.0,2.98,1.0,0.13,0.0,0.0003,480.0,99.72,0.28,0.0,0.0,0.0,40.0,11583.14,3074.11,2595.32,7.54,188.4,8.93,223.14,,bridge,1.0,1.0,3.0,392942.0,392942.0,185296508.0,185296508.0,185296508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5445580.0,808640.0,274078.0,8257102.0,9087792.0,0.0,105098.0,20129522.0,62846.0,2946216.0,7019922.0,0.0,12894.0,76580.0,159.48,270.67,616.78,487.93,776.26,758.6,107144.0,1534.86,506.92,4.32,504.38,0.95,1011.3,5.27,54860.0,1016.57,1787.56,763.87,2551.43
475,9963.1669186841,2458.5640027786,15000.0,2023-11-01,23:12:34.199,0.58,3.02,0.19,1.18,0.03,10.43,1.0,0.82,0.0,0.0003,20800.0,0.77,0.76,99.0,40.0,29887.65,9883.8,2597.46,6.05,151.2,1.15,28.77,0.23,1.66,0.14,1.23,0.04,9.7,1.0,0.41,0.0,0.0008,23480.0,0.99,0.0,99.0,28.0,11904.58,7172.69,2597.46,3.32,82.99,0.46,11.46,16.06,15.53,0.0,68.41,0.0,100.0,0.0,0.0,0.0,0.0,11.23,13.19,0.0,75.58,0.0,100.0,0.0,0.0,0.0,0.0,58.88,53.7,4.5,4.53,0.33,0.33,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.0,1.0,0.13,0.0,0.0003,600.0,99.8,0.2,0.0,0.0,0.0,40.0,11634.51,3082.88,2597.46,7.55,188.7,8.96,223.96,,bridge,1.0,1.0,3.0,382532.0,382533.0,185679044.0,185679044.0,185679044.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5446084.0,808388.0,275912.0,8943704.0,9138136.0,0.0,104846.0,20090938.0,62664.0,2993242.0,6879110.0,0.0,12908.0,76580.0,158.97,271.64,616.52,488.82,775.49,760.46,107316.0,1535.95,496.06,4.1,492.86,0.74,988.92,4.84,54783.0,993.75,1764.41,765.3,2529.71
476,9986.0572902946,2544.3902695004,15000.0,2023-11-01,23:12:35.199,0.57,3.0,0.19,1.18,0.05,10.62,1.0,0.82,0.0,0.0004,20600.0,0.77,0.76,99.0,39.0,29873.04,9974.3,2597.64,5.99,149.75,1.15,28.75,0.23,1.66,0.14,1.23,0.04,9.61,1.0,0.4,0.0,0.0008,23600.0,0.98,0.0,99.0,27.0,11916.12,7187.23,2597.64,3.32,82.9,0.46,11.47,16.22,15.62,0.0,68.16,0.0,100.0,0.0,0.0,0.0,0.0,11.26,13.38,0.0,75.36,0.0,100.0,0.0,0.0,0.0,0.0,58.9,53.68,4.49,4.53,0.33,0.33,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.01,1.0,0.14,0.0,0.0003,640.0,99.78,0.22,0.0,0.0,0.0,42.0,11619.02,3080.86,2597.64,7.54,188.57,8.95,223.64,,bridge,1.0,1.0,3.0,376923.0,376923.0,186055986.0,186055986.0,186055986.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5444992.0,812028.0,265496.0,8905918.0,9141636.0,0.0,104104.0,20091708.0,62678.0,2948652.0,8635844.0,0.0,12908.0,76328.0,158.85,271.16,615.91,488.18,774.76,759.35,107081.0,1534.11,489.59,4.03,485.58,0.67,975.17,4.71,54872.0,979.88,1749.93,764.05,2513.98
477,9991.3997996051,2561.259918252,15000.0,2023-11-01,23:12:36.199,0.57,3.02,0.19,1.18,0.04,10.55,1.0,0.82,0.0,0.0004,20400.0,0.77,0.76,99.0,40.0,29833.51,9875.85,2597.05,6.04,151.04,1.15,28.72,0.23,1.66,0.14,1.23,0.06,9.6,0.99,0.4,0.0,0.0008,23520.0,0.97,0.01,99.0,27.0,11852.01,7130.86,2597.05,3.32,83.1,0.46,11.41,16.08,16.12,0.0,67.8,0.0,100.0,0.0,0.0,0.0,0.0,11.2,14.03,0.01,74.76,0.0,100.0,0.0,0.0,0.0,0.0,58.85,53.67,4.5,4.52,0.33,0.33,3.0,3.0,4.47,3.77,1.18,1.19,0.0,3.02,1.0,0.13,0.0,0.0003,640.0,99.78,0.22,0.0,0.0,0.0,42.0,11605.84,3075.68,2597.05,7.55,188.67,8.94,223.44,,bridge,1.0,1.0,3.0,387884.0,387885.0,186443884.0,186443884.0,186443884.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5444418.0,813960.0,280518.0,9262372.0,9141146.0,0.0,103180.0,20093136.0,62748.0,2868516.0,7112504.0,0.0,12908.0,75992.0,158.59,271.16,615.55,488.07,774.14,759.23,107272.0,1533.37,485.21,4.28,484.06,0.89,969.27,5.17,54770.0,974.44,1743.41,764.4,2507.81
478,9991.5005104654,2571.2213925693,15000.0,2023-11-01,23:12:37.199,0.58,3.02,0.19,1.18,0.03,10.43,1.0,0.83,0.0,0.0003,20720.0,0.77,0.76,99.0,39.0,29945.91,9908.86,2597.63,6.04,151.11,1.15,28.82,0.23,1.66,0.14,1.23,0.04,9.85,1.0,0.4,0.0,0.0008,23760.0,0.97,0.01,99.0,27.0,11918.3,7178.48,2597.63,3.32,83.01,0.46,11.47,16.1,15.39,0.0,68.51,0.0,100.0,0.0,0.0,0.0,0.0,11.24,13.32,0.0,75.43,0.0,100.0,0.0,0.0,0.0,0.0,58.87,53.67,4.49,4.53,0.33,0.33,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.03,1.0,0.13,0.0,0.0003,680.0,99.82,0.18,0.0,0.0,0.0,41.0,11634.74,3083.98,2597.63,7.55,188.63,8.96,223.95,,bridge,1.0,1.0,3.0,390490.0,390488.0,186834386.0,186834384.0,186834384.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5470626.0,813680.0,274050.0,8579494.0,9210124.0,0.0,82292.0,20085632.0,62552.0,2895928.0,6144866.0,0.0,12908.0,75558.0,158.41,271.0,615.41,487.86,773.82,758.87,107229.0,1532.69,487.92,4.17,485.49,0.84,973.42,5.02,54843.0,978.43,1747.24,763.88,2511.13
479,9992.5797422639,2574.7210076194,15000.0,2023-11-01,23:12:38.199,0.58,3.03,0.19,1.18,0.03,10.52,1.0,0.82,0.0,0.0004,20520.0,0.77,0.76,99.0,39.0,29948.35,9885.55,2597.7,6.06,151.48,1.15,28.82,0.23,1.66,0.14,1.23,0.04,9.57,1.0,0.4,0.0,0.0008,24000.0,0.97,0.0,99.0,28.0,11915.36,7163.26,2597.7,3.33,83.17,0.46,11.47,16.06,15.46,0.0,68.47,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.12,0.0,75.67,0.0,100.0,0.0,0.0,0.0,0.0,58.92,53.62,4.49,4.52,0.33,0.33,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.04,1.0,0.13,0.0,0.0003,720.0,99.8,0.2,0.0,0.0,0.0,41.0,11636.9,3083.41,2597.7,7.55,188.7,8.96,223.99,,bridge,1.0,1.0,3.0,391831.0,391831.0,187226231.0,187226231.0,187226231.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,4370618.0,674758.0,2444526.0,8435574.0,8906478.0,140.0,100352.0,20334706.0,61964.0,4229218.0,6318228.0,0.0,12880.0,76006.0,158.37,270.87,615.17,487.64,773.54,758.51,107395.0,1532.05,485.11,3.94,481.02,0.57,966.13,4.51,54895.0,970.64,1739.66,763.02,2502.69
480,9986.0344499113,2587.3199464409,15000.0,2023-11-01,23:12:39.200,0.58,3.01,0.19,1.18,0.04,10.65,1.0,0.82,0.0,0.0004,20440.0,0.77,0.76,99.0,40.0,29893.24,9936.61,2597.66,6.02,150.42,1.15,28.77,0.23,1.66,0.14,1.23,0.04,9.65,1.0,0.4,0.0,0.0008,23880.0,0.96,0.0,99.0,27.0,11924.26,7174.82,2597.66,3.32,83.1,0.46,11.48,16.16,15.6,0.0,68.25,0.0,100.0,0.0,0.0,0.0,0.0,11.24,13.3,0.0,75.46,0.0,100.0,0.0,0.0,0.0,0.0,58.87,53.65,4.48,4.52,0.33,0.33,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.04,1.0,0.14,0.0,0.0003,760.0,99.76,0.24,0.0,0.0,0.0,41.0,11614.5,3080.74,2597.66,7.54,188.5,8.94,223.55,,bridge,1.0,1.0,3.0,393069.0,393069.0,187619308.0,187619308.0,187619308.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5338690.0,800604.0,210294.0,7836864.0,8919288.0,140.0,100940.0,20166398.0,62832.0,2872912.0,6793178.0,0.0,13328.0,75950.0,158.5,270.96,615.45,487.84,773.95,758.8,107471.0,1532.75,482.06,4.0,475.24,0.63,957.3,4.64,54940.0,961.93,1731.25,763.44,2494.69
481,9991.2295693003,2594.3535838897,15000.0,2023-11-01,23:12:40.200,0.58,3.02,0.19,1.18,0.04,10.69,1.0,0.82,0.0,0.0004,20840.0,0.77,0.76,99.0,39.0,29917.07,9917.7,2597.57,6.03,150.83,1.15,28.79,0.23,1.67,0.14,1.23,0.04,9.6,1.0,0.41,0.0,0.0008,23560.0,0.95,0.0,99.0,29.0,11922.21,7156.71,2597.57,3.33,83.29,0.46,11.47,16.13,15.61,0.0,68.26,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.17,0.0,75.62,0.0,100.0,0.0,0.0,0.0,0.0,58.91,53.64,4.49,4.52,0.33,0.33,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.05,1.0,0.13,0.0,0.0003,760.0,99.77,0.23,0.0,0.0,0.0,41.0,11621.47,3080.81,2597.57,7.54,188.61,8.95,223.69,,bridge,1.0,1.0,3.0,394318.0,394318.0,188013642.0,188013642.0,188013642.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5361104.0,807310.0,250754.0,7823228.0,8915144.0,140.0,101500.0,20230084.0,62818.0,3012240.0,5460700.0,0.0,13328.0,76034.0,158.28,270.75,614.96,487.52,773.24,758.27,107305.0,1531.51,476.28,3.81,469.07,0.43,945.35,4.24,54781.0,949.59,1718.59,762.51,2481.1
