,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
464,9948.5940439966,6466.388685759,15000.0,2023-11-01,22:19:21.136,0.51,2.66,0.19,1.19,0.08,34.63,1.0,0.65,0.0,0.0013,17440.0,0.7,0.82,99.0,41.0,26291.44,9890.33,2596.89,5.32,132.91,1.01,25.31,0.22,1.6,0.14,1.23,0.04,19.45,1.0,0.41,0.0,0.0017,23120.0,0.65,0.0,99.0,25.0,11277.12,7057.74,2596.89,3.2,79.89,0.43,10.86,16.06,15.17,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.17,0.0,75.8,0.0,100.0,0.0,0.0,0.0,0.0,57.73,53.88,4.58,4.59,0.0,0.0,3.0,3.0,4.06,3.42,1.19,1.19,0.0,8.12,1.0,0.09,0.0,0.0008,160.0,99.79,0.21,0.0,0.0,0.0,43.0,10549.24,3083.92,2596.89,6.84,171.04,8.12,203.12,,bridge,1.0,1.0,3.0,1846344.0,1846344.0,869693534.0,869693534.0,869693534.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13441904.0,2139914.0,1075466.0,24539032.0,13243678.0,168.0,342104.0,21079996.0,180810.0,3940384.0,14750358.0,0.0,37030.0,217770.0,148.14,308.11,550.22,513.05,698.36,821.16,105594.0,1519.52,324.81,0.74,329.93,4.08,654.74,4.82,52820.0,659.56,1353.1,825.98,2179.08
465,9680.3105376421,5363.2792324294,3280.019,2023-11-01,22:19:22.136,0.51,2.7,0.19,1.19,0.04,35.03,1.0,0.64,0.0,0.0013,17480.0,0.69,0.82,99.0,42.0,26392.62,9758.79,2596.75,5.41,135.22,1.02,25.41,0.22,1.6,0.14,1.23,0.03,19.4,1.0,0.41,0.0,0.0017,23120.0,0.62,0.0,99.0,24.0,11250.51,7038.46,2596.75,3.2,79.92,0.43,10.83,15.85,15.41,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,11.0,13.22,0.01,75.77,0.0,100.0,0.0,0.0,0.0,0.0,57.76,53.8,4.57,4.58,0.33,0.33,3.0,3.0,4.1,3.45,1.19,1.19,0.0,8.25,1.0,0.09,0.0,0.0008,200.0,99.83,0.17,0.0,0.0,0.0,43.0,10653.55,3084.68,2596.75,6.91,172.68,8.21,205.14,,bridge,1.0,1.0,3.0,1509856.0,1509856.0,871203406.0,871203406.0,871203406.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13615000.0,2144730.0,1213968.0,25075918.0,13316786.0,364.0,353654.0,21078568.0,180866.0,4069786.0,14985040.0,0.0,36960.0,220290.0,148.02,311.05,548.05,515.53,696.06,826.57,105703.0,1522.64,309.81,0.47,310.51,3.82,620.32,4.29,52824.0,624.61,1316.38,830.87,2147.25
466,9938.942503894,6269.183560233,15000.0,2023-11-01,22:19:23.137,0.51,2.67,0.19,1.18,0.07,35.16,1.0,0.64,0.0,0.0013,18080.0,0.7,0.82,99.0,41.0,26248.38,9820.13,2598.44,5.35,133.65,1.01,25.25,0.22,1.59,0.14,1.22,0.06,19.51,1.0,0.41,0.0,0.0017,23000.0,0.61,0.01,99.0,25.0,11175.5,7023.37,2598.44,3.18,79.56,0.43,10.75,15.97,16.09,0.0,67.94,0.0,100.0,0.0,0.0,0.0,0.0,11.04,14.47,0.01,74.49,0.0,100.0,0.0,0.0,0.0,0.0,57.82,53.98,4.58,4.59,0.33,0.33,3.0,3.0,4.06,3.43,1.18,1.19,0.0,8.22,1.0,0.09,0.0,0.0008,240.0,99.73,0.27,0.0,0.0,0.0,43.0,10551.2,3076.36,2598.44,6.86,171.49,8.12,203.02,,bridge,1.0,1.0,3.0,1765728.0,1765728.0,872969202.0,872969202.0,872969202.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13753670.0,2154026.0,1014328.0,25106326.0,13434064.0,378.0,353696.0,21081690.0,180964.0,3982790.0,14819000.0,0.0,36498.0,220248.0,147.51,309.37,547.84,513.68,695.35,823.05,105570.0,1518.4,308.77,0.87,305.41,4.22,614.19,5.09,52758.0,619.28,1309.54,828.14,2137.68
467,9940.6276326311,6359.3772241979,3303.386,2023-11-01,22:19:24.136,0.51,2.69,0.19,1.19,0.05,35.43,1.0,0.64,0.0,0.0013,18040.0,0.69,0.83,99.0,41.0,26288.92,9763.04,2596.23,5.39,134.63,1.01,25.31,0.22,1.6,0.14,1.23,0.05,19.6,1.0,0.41,0.0,0.0017,23000.0,0.6,0.01,99.0,24.0,11258.01,7040.33,2596.23,3.2,79.95,0.43,10.84,15.86,15.56,0.0,68.58,0.0,100.0,0.0,0.0,0.0,0.0,11.01,13.37,0.0,75.61,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.8,4.58,4.58,0.03,0.33,3.0,3.0,4.09,3.45,1.19,1.19,0.0,8.3,1.0,0.09,0.0,0.0008,320.0,99.78,0.22,0.0,0.0,0.0,43.0,10624.87,3081.57,2596.23,6.9,172.39,8.18,204.62,,bridge,1.0,1.0,3.0,1766020.0,1766020.0,874735258.0,874735258.0,874735258.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13841310.0,2183524.0,1081458.0,25380124.0,13470366.0,224.0,356174.0,21078246.0,180936.0,4072670.0,14970844.0,0.0,36932.0,220332.0,147.15,311.16,545.83,515.07,692.98,826.23,105511.0,1519.21,301.15,0.86,302.95,4.19,604.1,5.06,52763.0,609.16,1297.08,831.29,2128.37
468,9949.502050448,6422.4928089546,3131.136,2023-11-01,22:19:25.137,0.51,2.67,0.19,1.19,0.06,35.65,1.0,0.64,0.0,0.0014,17640.0,0.69,0.83,99.0,42.0,26269.44,9821.03,2598.55,5.35,133.74,1.01,25.27,0.22,1.6,0.14,1.23,0.04,19.42,1.0,0.41,0.0,0.0017,22720.0,0.58,0.0,99.0,24.0,11267.97,7029.48,2598.55,3.21,80.15,0.43,10.84,15.94,15.54,0.01,68.5,0.0,100.0,0.0,0.0,0.0,0.0,10.97,13.23,0.0,75.79,0.0,100.0,0.0,0.0,0.0,0.0,57.77,53.83,4.58,4.59,0.33,0.33,3.0,3.0,4.07,3.43,1.19,1.19,0.0,8.33,1.0,0.09,0.0,0.0008,360.0,99.79,0.21,0.0,0.0,0.0,44.0,10566.79,3083.97,2598.55,6.85,171.32,8.13,203.32,,bridge,1.0,1.0,3.0,1788116.0,1788116.0,876523402.0,876523402.0,876523402.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13845580.0,2203236.0,1052828.0,25548964.0,13492052.0,0.0,357518.0,21073892.0,181748.0,4004966.0,15138662.0,0.0,37226.0,220304.0,147.09,311.03,545.67,514.82,692.76,825.86,105507.0,1518.62,291.77,0.57,292.64,3.9,584.41,4.47,52731.0,588.88,1277.17,830.33,2107.5
469,9942.441276029,6449.384633596,15000.0,2023-11-01,22:19:26.136,0.51,2.67,0.19,1.19,0.05,35.81,1.0,0.64,0.0,0.0014,17720.0,0.69,0.83,99.0,41.0,26217.95,9836.48,2595.61,5.33,133.27,1.01,25.25,0.22,1.59,0.14,1.23,0.03,19.38,1.0,0.41,0.0,0.0017,22640.0,0.57,0.0,99.0,24.0,11248.79,7093.45,2595.61,3.17,79.29,0.43,10.83,15.99,15.51,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,11.1,13.17,0.0,75.73,0.0,100.0,0.0,0.0,0.0,0.0,57.79,53.87,4.58,4.58,0.07,0.33,3.0,3.0,4.08,3.44,1.19,1.19,0.0,8.37,1.0,0.09,0.0,0.0008,360.0,99.81,0.19,0.0,0.0,0.0,44.0,10601.37,3081.46,2595.61,6.88,172.02,8.17,204.23,,bridge,1.0,1.0,3.0,1784328.0,1784328.0,878307758.0,878307758.0,878307758.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13798638.0,2171932.0,1011248.0,25526438.0,13599866.0,0.0,358260.0,21076482.0,179396.0,3933804.0,15126748.0,0.0,37226.0,220346.0,146.99,312.89,544.74,516.55,691.74,829.44,105580.0,1521.18,284.71,0.42,282.97,3.78,567.68,4.19,52729.0,571.87,1259.42,833.63,2093.04
470,9949.9287371177,6504.8069833135,15000.0,2023-11-01,22:19:27.137,0.5,2.66,0.19,1.19,0.06,35.99,1.0,0.64,0.0,0.0014,17640.0,0.69,0.83,99.0,41.0,26190.69,9839.54,2598.45,5.32,133.09,1.01,25.2,0.22,1.59,0.14,1.23,0.04,19.57,1.0,0.41,0.0,0.0017,23320.0,0.56,0.0,99.0,24.0,11257.85,7070.8,2598.45,3.18,79.61,0.43,10.83,15.97,15.53,0.01,68.49,0.0,100.0,0.0,0.0,0.0,0.0,11.05,13.25,0.0,75.7,0.0,100.0,0.0,0.0,0.0,0.0,57.77,53.85,4.57,4.57,0.33,0.33,3.0,3.0,4.06,3.42,1.19,1.19,0.0,8.4,1.0,0.09,0.0,0.0008,360.0,99.78,0.22,0.0,0.0,0.0,43.0,10548.04,3083.91,2598.45,6.84,171.02,8.12,202.96,,bridge,1.0,1.0,3.0,1803824.0,1803824.0,880111614.0,880111614.0,880111614.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,14057596.0,1826762.0,5056758.0,18139408.0,10557512.0,14.0,321692.0,21077672.0,179872.0,5953234.0,15835400.0,0.0,37240.0,217882.0,146.93,312.45,543.44,515.67,690.37,828.12,105500.0,1518.49,279.83,0.55,279.08,3.89,558.91,4.44,52687.0,563.35,1249.28,832.56,2081.84
471,9948.0220737704,6572.4339409917,15000.0,2023-11-01,22:19:28.137,0.5,2.68,0.19,1.19,0.05,36.07,1.0,0.64,0.0,0.0014,17920.0,0.69,0.83,99.0,42.0,26217.77,9784.91,2597.92,5.36,133.97,1.01,25.23,0.22,1.6,0.14,1.23,0.04,19.42,1.0,0.41,0.0,0.0017,23600.0,0.55,0.0,99.0,25.0,11272.49,7050.98,2597.92,3.2,79.94,0.43,10.85,15.89,15.59,0.0,68.52,0.0,100.0,0.0,0.0,0.0,0.0,11.02,13.36,0.01,75.61,0.0,100.0,0.0,0.0,0.0,0.0,57.83,53.91,4.59,4.58,0.33,0.33,3.0,3.0,4.08,3.44,1.19,1.19,0.0,8.44,1.0,0.09,0.0,0.0008,360.0,99.81,0.19,0.0,0.0,0.0,43.0,10608.54,3083.81,2597.92,6.88,172.0,8.17,204.18,,bridge,1.0,1.0,3.0,1807456.0,1807456.0,881919126.0,881919126.0,881919126.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12643834.0,2034242.0,405076.0,22946378.0,13000610.0,14.0,317366.0,20896876.0,179214.0,3212496.0,15881138.0,0.0,37240.0,218064.0,146.46,313.28,543.07,516.55,689.54,829.83,105560.0,1519.37,277.08,0.6,276.21,3.94,553.29,4.54,52782.0,557.83,1242.83,834.37,2077.2
472,9941.8800533348,6635.7475695906,3121.229,2023-11-01,22:19:29.142,0.5,2.43,0.2,1.17,0.28,36.06,0.99,0.64,0.0,0.0014,17800.0,0.7,0.81,99.0,41.0,25838.41,10650.45,2603.14,4.85,121.3,0.99,24.8,0.21,1.49,0.14,1.21,0.17,20.4,0.99,0.41,0.0,0.0019,25120.0,0.59,0.01,98.0,26.0,11020.51,7387.62,2603.14,2.98,74.59,0.42,10.58,17.46,17.76,0.01,64.77,0.0,100.0,0.0,0.0,0.0,0.0,11.68,15.25,0.0,73.07,0.0,100.0,0.0,0.0,0.0,0.0,58.49,54.27,4.57,4.59,0.0,0.0,3.0,3.0,3.98,3.38,1.18,1.18,0.0,8.05,1.0,0.09,0.0,0.0008,160.0,99.73,0.27,0.0,0.0,0.0,43.0,10359.24,3062.36,2603.14,6.77,169.14,7.96,198.99,,bridge,1.0,1.0,3.0,1821528.0,1821528.0,883740674.0,883740674.0,883740674.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12552386.0,2048410.0,282926.0,23813426.0,13055210.0,140.0,329952.0,20841982.0,179438.0,3099950.0,16342396.0,0.0,37296.0,217770.0,149.33,303.36,552.2,508.3,701.54,811.67,105554.0,1513.2,295.07,3.95,294.43,7.32,589.51,11.27,52764.0,600.77,1291.04,822.94,2113.98
473,9948.0513544954,6664.4846608445,15000.0,2023-11-01,22:19:30.140,0.48,1.92,0.25,1.15,0.53,32.57,0.98,0.64,0.0,0.0013,18840.0,0.73,0.77,97.0,41.0,24693.55,12871.62,2596.39,3.84,95.92,0.95,23.78,0.2,1.1,0.18,1.18,0.37,21.01,0.98,0.41,0.0,0.002,23920.0,0.76,0.01,98.0,25.0,10449.36,9506.16,2596.39,2.2,54.96,0.4,10.06,21.48,19.45,0.49,58.58,0.0,100.0,0.0,0.0,0.0,0.0,15.46,17.37,0.03,67.15,0.0,100.0,0.0,0.0,0.0,0.0,59.25,55.83,4.56,4.61,632543.01,624353.15,3.0,3.0,3.82,3.28,1.17,1.17,0.0,7.05,1.0,0.09,0.0,0.0007,280.0,99.64,0.36,0.0,0.0,0.0,42.0,9920.37,3025.24,2596.39,6.56,163.96,7.64,191.04,,bridge,1.0,1.0,3.0,1824264.0,1824264.0,885564966.0,885564966.0,885564966.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12807928.0,2060884.0,196812.0,24775408.0,13177934.0,140.0,333312.0,20854330.0,178934.0,3117310.0,15282246.0,0.0,36932.0,218456.0,156.83,282.62,574.8,492.54,731.63,775.16,105722.0,1506.79,376.62,5.52,380.93,8.9,757.55,14.43,53134.0,771.98,1489.18,789.59,2278.77
474,9946.9961248777,6666.7636867843,15000.0,2023-11-01,22:19:31.139,0.51,2.64,0.19,1.18,0.11,33.86,1.0,0.65,0.0,0.0013,18880.0,0.7,0.82,99.0,41.0,26311.84,9983.51,2596.53,5.27,131.78,1.01,25.34,0.22,1.59,0.14,1.23,0.07,19.42,1.0,0.41,0.0,0.0017,23280.0,0.69,0.01,99.0,25.0,11248.16,7095.94,2596.53,3.17,79.26,0.43,10.83,16.23,15.31,0.0,68.46,0.0,100.0,0.0,0.0,0.0,0.0,11.11,13.28,0.0,75.62,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.81,4.56,4.6,0.33,0.33,3.0,3.0,4.07,3.43,1.19,1.19,0.0,7.83,1.0,0.08,0.0,0.0007,320.0,99.73,0.27,0.0,0.0,0.0,43.0,10555.4,3079.15,2596.53,6.86,171.4,8.13,203.25,,bridge,1.0,1.0,3.0,1833288.0,1833296.0,887398802.0,887398802.0,887398802.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12868100.0,2083802.0,188874.0,24608038.0,13197086.0,280.0,336924.0,20861680.0,179186.0,3131730.0,15736042.0,0.0,36890.0,216916.0,149.84,306.32,554.42,511.73,704.26,818.06,105621.0,1522.31,345.31,1.0,346.32,4.35,691.63,5.36,52924.0,696.99,1395.89,823.41,2219.3
475,9694.8599943603,5152.9724401955,3358.003,2023-11-01,22:19:32.140,0.51,2.7,0.19,1.19,0.05,34.39,1.0,0.65,0.0,0.0013,18400.0,0.7,0.82,99.0,40.0,26482.3,9818.33,2599.14,5.39,134.86,1.02,25.47,0.22,1.59,0.14,1.23,0.04,19.54,1.0,0.41,0.0,0.0017,23200.0,0.64,0.0,99.0,25.0,11268.86,7076.76,2599.14,3.18,79.62,0.43,10.84,15.94,15.52,0.01,68.54,0.0,100.0,0.0,0.0,0.0,0.0,11.05,13.24,0.0,75.71,0.0,100.0,0.0,0.0,0.0,0.0,57.83,53.91,4.57,4.59,0.33,0.3,3.0,3.0,4.1,3.46,1.19,1.19,0.0,8.08,1.0,0.09,0.0,0.0008,400.0,99.78,0.22,0.0,0.0,0.0,43.0,10665.32,3084.8,2599.14,6.91,172.87,8.21,205.17,,bridge,1.0,1.0,3.0,1556816.0,1556816.0,888955642.0,888955642.0,888955642.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13198108.0,2092930.0,182378.0,24776710.0,13335140.0,224.0,337792.0,20856444.0,179256.0,3154718.0,14715666.0,0.0,36890.0,218302.0,148.96,308.3,551.65,513.26,700.61,821.56,105555.0,1522.17,317.54,0.64,318.85,3.99,636.39,4.64,52823.0,641.03,1337.0,826.2,2163.2
476,9930.2858910398,6059.1558804303,3302.995,2023-11-01,22:19:33.140,0.51,2.68,0.19,1.19,0.06,34.69,1.0,0.65,0.0,0.0013,18200.0,0.7,0.82,99.0,41.0,26377.03,9837.0,2596.18,5.36,134.07,1.02,25.4,0.22,1.6,0.14,1.23,0.03,19.43,1.0,0.41,0.0,0.0017,23040.0,0.6,0.0,99.0,25.0,11270.35,7039.66,2596.18,3.2,80.05,0.43,10.85,15.98,15.47,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,11.0,13.15,0.0,75.85,0.0,100.0,0.0,0.0,0.0,0.0,57.77,53.78,4.58,4.59,0.07,0.33,3.0,3.0,4.08,3.44,1.19,1.19,0.0,8.11,1.0,0.09,0.0,0.0008,400.0,99.8,0.2,0.0,0.0,0.0,42.0,10588.56,3082.05,2596.18,6.87,171.78,8.16,203.92,,bridge,1.0,1.0,3.0,1685876.0,1685872.0,890641566.0,890641562.0,890641562.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13286084.0,2124038.0,187712.0,24832892.0,13168540.0,140.0,333466.0,20856528.0,181048.0,3164658.0,14913248.0,0.0,36876.0,217742.0,148.66,309.22,550.36,513.86,699.02,823.08,105607.0,1522.1,299.35,0.4,302.01,3.76,601.36,4.17,52766.0,605.53,1300.39,827.25,2127.63
477,9943.8545108599,6157.8916507044,3241.261,2023-11-01,22:19:34.141,0.51,2.7,0.19,1.18,0.05,34.86,1.0,0.64,0.0,0.0013,18240.0,0.7,0.82,99.0,40.0,26343.78,9759.91,2598.21,5.4,134.96,1.01,25.35,0.21,1.59,0.14,1.22,0.1,19.62,0.99,0.4,0.0,0.0018,23680.0,0.61,0.01,99.0,25.0,11170.85,7034.02,2598.21,3.18,79.41,0.43,10.75,15.89,16.55,0.0,67.55,0.0,100.0,0.0,0.0,0.0,0.0,11.09,15.02,0.0,73.89,0.0,100.0,0.0,0.0,0.0,0.0,57.77,54.05,4.58,4.58,0.33,0.33,3.0,3.0,4.09,3.46,1.18,1.19,0.0,8.17,1.0,0.08,0.0,0.0008,320.0,99.79,0.21,0.0,0.0,0.0,43.0,10627.28,3073.78,2598.21,6.91,172.87,8.18,204.51,,bridge,1.0,1.0,3.0,1733788.0,1733788.0,892375402.0,892375402.0,892375402.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13317206.0,2138346.0,185262.0,24533782.0,13213284.0,154.0,343294.0,20838706.0,180782.0,3130120.0,14836584.0,0.0,36988.0,217826.0,148.63,310.31,549.61,514.77,698.24,825.07,105653.0,1523.31,305.31,1.72,308.13,5.08,613.43,6.8,52838.0,620.24,1311.67,831.88,2143.55
478,9942.1801899534,6224.6274135635,3218.025,2023-11-01,22:19:35.140,0.51,2.67,0.19,1.19,0.06,34.98,1.0,0.64,0.0,0.0013,17840.0,0.7,0.82,99.0,42.0,26321.31,9842.5,2596.6,5.35,133.71,1.01,25.34,0.22,1.59,0.14,1.23,0.06,19.48,1.0,0.41,0.0,0.0017,23400.0,0.63,0.01,99.0,25.0,11257.13,7073.29,2596.6,3.18,79.57,0.43,10.84,15.98,15.29,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,11.05,13.09,0.0,75.85,0.0,100.0,0.0,0.0,0.0,0.0,57.75,53.79,4.58,4.59,0.07,0.33,3.0,3.0,4.08,3.43,1.19,1.19,0.0,8.19,1.0,0.09,0.0,0.0008,400.0,99.81,0.19,0.0,0.0,0.0,42.0,10592.5,3084.11,2596.6,6.87,171.73,8.16,203.97,,bridge,1.0,1.0,3.0,1753900.0,1753892.0,894129338.0,894129330.0,894129330.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13344464.0,2153998.0,196798.0,24971030.0,13201594.0,364.0,341796.0,20846196.0,180964.0,3145128.0,15262534.0,0.0,36890.0,218008.0,148.33,310.3,548.48,514.46,696.81,824.76,105553.0,1521.57,316.44,0.83,317.56,4.18,634.0,5.02,52821.0,639.02,1330.81,829.78,2160.59
