,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
249,6886.3002335437,6886.8228088786,176.284,2023-10-29,19:40:44.033,0.33,1.79,0.19,1.19,0.03,161.93,1.0,0.35,0.0,0.0094,16080.0,0.02,0.01,74.0,43.0,17265.48,9624.71,2596.88,3.59,89.69,0.66,16.62,0.17,1.29,0.13,1.23,0.04,67.15,1.0,0.42,0.0,0.0076,22920.0,0.01,0.0,71.0,26.0,8864.62,6890.13,2596.88,2.57,64.33,0.34,8.53,15.61,15.58,0.01,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.48,0.0,75.77,0.0,100.0,0.0,0.0,0.0,0.0,56.5,53.03,4.09,4.03,0.07,0.33,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.13,1.0,0.07,0.0,0.0056,440.0,99.84,0.16,0.0,0.0,0.0,45.0,5417.09,3084.94,2596.88,3.51,87.8,4.17,104.3,,bridge,1.0,1.0,3.0,10227686.0,10227683.0,2459296000.0,2459295968.0,2459295968.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16797802.0,11958674.0,206556.0,111870934.0,2190902.0,168.0,1004738.0,13799730.0,572964.0,3105410.0,57577310.0,0.0,163828.0,640934.0,6.22,4.68,10.54,5.82,16.76,10.5,52402.0,27.26,1.49,0.56,4.81,3.89,6.31,4.44,52400.0,10.75,23.06,14.95,38.01
250,6875.8408692293,6862.6994958758,55.2,2023-10-29,19:40:45.034,0.33,1.8,0.18,1.19,0.04,161.97,1.0,0.35,0.0,0.0094,16160.0,0.02,0.01,78.0,42.0,17303.74,9614.03,2599.49,3.6,89.99,0.67,16.64,0.17,1.29,0.13,1.23,0.04,67.14,1.0,0.42,0.0,0.0076,23000.0,0.01,0.0,70.0,26.0,8864.4,6866.83,2599.49,2.58,64.55,0.34,8.53,15.58,15.76,0.0,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.52,0.0,75.77,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.1,4.09,4.02,0.07,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.11,1.0,0.07,0.0,0.0055,440.0,99.8,0.2,0.0,0.0,0.0,45.0,5434.54,3085.34,2599.49,3.52,88.07,4.18,104.53,,bridge,1.0,1.0,3.0,10255852.0,10255852.0,2469551948.0,2469551916.0,2469551916.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16819740.0,11980528.0,281778.0,110986736.0,2248694.0,196.0,998074.0,13887608.0,572348.0,3046120.0,57505462.0,0.0,159922.0,662508.0,6.2,4.71,10.44,5.87,16.64,10.58,52452.0,27.22,1.15,0.39,4.46,3.73,5.61,4.12,52451.0,9.72,22.25,14.69,36.94
251,6864.0161274799,6878.0601887024,7.082,2023-10-29,19:40:46.034,0.33,1.79,0.18,1.19,0.03,162.67,1.0,0.35,0.0,0.0094,15960.0,0.02,0.01,77.0,43.0,17222.41,9606.57,2596.93,3.59,89.64,0.66,16.58,0.17,1.29,0.13,1.24,0.03,67.3,1.0,0.42,0.0,0.0076,22680.0,0.01,0.0,66.0,27.0,8877.13,6879.42,2596.93,2.58,64.52,0.34,8.55,15.58,15.49,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.03,0.0,76.26,0.0,100.0,0.0,0.0,0.0,0.0,56.48,53.0,4.1,3.97,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.22,1.0,0.07,0.0,0.0056,440.0,99.84,0.16,0.0,0.0,0.0,44.0,5407.21,3086.0,2596.93,3.5,87.61,4.16,104.11,,bridge,1.0,1.0,3.0,10212215.0,10212244.0,2479764288.0,2479764288.0,2479764288.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16632630.0,12159756.0,334082.0,113546678.0,2173640.0,224.0,1005382.0,13659912.0,584458.0,3045980.0,57606724.0,0.0,164626.0,638358.0,6.09,4.56,10.08,5.47,16.17,10.04,52408.0,26.21,0.93,0.32,4.24,3.65,5.16,3.96,52401.0,9.13,21.34,14.0,35.34
252,6840.8332954347,6845.4794670825,9.315,2023-10-29,19:40:47.034,0.33,1.79,0.19,1.19,0.04,162.39,1.0,0.35,0.0,0.0094,15800.0,0.02,0.01,73.0,43.0,17232.1,9612.7,2596.87,3.59,89.63,0.66,16.59,0.17,1.29,0.13,1.24,0.04,67.38,1.0,0.42,0.0,0.0076,23240.0,0.01,0.0,68.0,28.0,8873.97,6882.69,2596.87,2.58,64.47,0.34,8.54,15.59,15.55,0.0,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.21,0.01,76.06,0.0,100.0,0.0,0.0,0.0,0.0,56.5,52.98,4.1,4.02,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.17,1.0,0.07,0.0,0.0056,440.0,99.8,0.2,0.0,0.0,0.0,45.0,5408.05,3083.89,2596.87,3.51,87.68,4.17,104.13,,bridge,1.0,1.0,3.0,10206282.0,10206282.0,2489970656.0,2489970656.0,2489970656.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17153738.0,11882206.0,300874.0,110834892.0,1958320.0,0.0,991382.0,14178234.0,565628.0,3022656.0,57312360.0,0.0,157738.0,659974.0,6.29,4.69,10.75,5.94,17.05,10.64,52456.0,27.69,1.34,0.53,4.65,3.87,5.98,4.39,52453.0,10.38,23.03,15.03,38.06
253,6892.4506169225,6879.9472349443,286.781,2023-10-29,19:40:48.035,0.32,1.47,0.22,1.16,0.6,156.96,1.0,0.36,0.0,0.0093,16800.0,0.15,0.08,77.0,44.0,16856.49,11466.53,2597.75,2.94,73.5,0.65,16.22,0.17,1.07,0.16,1.2,0.37,66.42,0.99,0.42,0.0,0.0076,24320.0,0.03,0.02,54.0,28.0,8685.73,8119.79,2597.75,2.14,53.48,0.33,8.36,18.97,20.17,0.04,60.83,0.0,100.0,0.0,0.0,0.0,0.0,13.0,16.49,0.03,70.49,0.0,100.0,0.0,0.0,0.0,0.0,57.9,54.24,4.15,4.09,0.0,0.0,3.0,3.0,2.05,1.75,1.17,1.18,0.0,28.37,1.0,0.07,0.0,0.0053,360.0,99.78,0.22,0.0,0.0,0.0,44.0,5327.41,3047.81,2597.75,3.5,87.4,4.1,102.54,,bridge,1.0,1.0,3.0,10214176.0,10214176.0,2500184928.0,2500184896.0,2500184896.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16409512.0,12055358.0,326046.0,113159424.0,2175306.0,0.0,1018906.0,13549928.0,578774.0,3216626.0,57630734.0,0.0,167440.0,646128.0,33.88,22.73,113.13,62.85,147.02,85.58,52452.0,232.6,13.26,6.22,16.61,9.53,29.87,15.74,52416.0,45.61,176.89,101.32,278.21
254,6875.9090634025,6868.1465270664,1307.152,2023-10-29,19:40:49.034,0.33,1.78,0.19,1.19,0.09,162.04,1.0,0.35,0.0,0.0094,16480.0,0.03,0.02,77.0,43.0,17209.68,9647.64,2596.38,3.57,89.19,0.66,16.57,0.17,1.28,0.13,1.24,0.1,67.3,1.0,0.42,0.0,0.0076,23440.0,0.01,0.01,75.0,27.0,8846.61,6892.58,2596.38,2.57,64.17,0.34,8.52,15.66,15.83,0.0,68.51,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.34,0.0,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.02,4.1,4.21,0.0,0.13,3.0,3.0,2.08,1.76,1.19,1.19,0.01,30.08,1.0,0.07,0.0,0.0056,560.0,99.76,0.24,0.0,0.0,0.0,45.0,5408.87,3080.18,2596.38,3.51,87.8,4.17,104.16,,bridge,1.0,1.0,3.0,10246056.0,10246056.0,2510431048.0,2510431016.0,2510431016.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17092712.0,11803638.0,310114.0,109678240.0,2190300.0,0.0,1013894.0,14137298.0,564410.0,3103268.0,56497182.0,0.0,163884.0,657230.0,8.4,6.6,19.15,11.45,27.55,18.05,52459.0,45.6,3.48,0.98,6.83,4.32,10.31,5.3,52458.0,15.61,37.86,23.35,61.21
255,6872.664760257,6893.7931381913,15000.0,2023-10-29,19:40:50.034,0.33,1.81,0.18,1.19,0.04,160.9,1.0,0.35,0.0,0.0093,16560.0,0.02,0.01,72.0,42.0,17328.9,9590.36,2597.46,3.61,90.35,0.67,16.68,0.17,1.29,0.13,1.22,0.06,66.72,1.0,0.42,0.0,0.0076,23720.0,0.01,0.0,80.0,27.0,8800.43,6823.48,2597.46,2.58,64.49,0.34,8.47,15.58,16.01,0.0,68.42,0.0,100.0,0.0,0.0,0.0,0.0,10.72,14.94,0.0,74.33,0.0,100.0,0.0,0.0,0.0,0.0,56.39,53.13,4.09,4.13,0.07,0.27,3.0,3.0,2.1,1.77,1.19,1.19,0.0,29.97,1.0,0.07,0.0,0.0055,560.0,99.85,0.15,0.0,0.0,0.0,45.0,5452.77,3081.21,2597.46,3.54,88.48,4.2,104.96,,bridge,1.0,1.0,3.0,10220664.0,10220664.0,2520651776.0,2520651744.0,2520651744.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16583756.0,12042912.0,328636.0,113006516.0,2165828.0,0.0,1019508.0,13623022.0,575652.0,3099110.0,57917594.0,0.0,165480.0,643300.0,6.23,4.85,10.94,6.27,17.17,11.12,52406.0,28.29,2.16,0.7,5.46,4.04,7.62,4.74,52404.0,12.37,24.79,15.86,40.65
256,6562.6447283825,6388.2360217219,15000.0,2023-10-29,19:40:51.034,0.33,1.79,0.19,1.19,0.05,162.46,1.0,0.35,0.0,0.0094,16400.0,0.02,0.01,78.0,43.0,17221.08,9618.61,2597.17,3.58,89.52,0.66,16.58,0.17,1.29,0.13,1.24,0.04,67.34,1.0,0.42,0.0,0.0076,23920.0,0.01,0.0,64.0,27.0,8872.91,6872.4,2597.17,2.58,64.55,0.34,8.54,15.6,15.68,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.27,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.59,53.01,4.1,4.11,0.03,0.13,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.16,1.0,0.07,0.0,0.0056,560.0,99.76,0.24,0.0,0.0,0.0,45.0,5402.49,3081.83,2597.17,3.51,87.65,4.16,104.01,,bridge,1.0,1.0,3.0,9773652.0,9773652.0,2530425556.0,2530425524.0,2530425524.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17128244.0,11836384.0,289604.0,111666730.0,2214268.0,0.0,1014622.0,14151102.0,563150.0,3065762.0,57700356.0,0.0,163156.0,642572.0,6.78,5.04,13.09,7.33,19.87,12.37,52456.0,32.24,1.57,0.54,4.89,3.88,6.46,4.42,52455.0,10.88,26.33,16.79,43.12
257,6856.3429024718,6858.1975641897,10.192,2023-10-29,19:40:52.034,0.33,1.8,0.18,1.19,0.04,162.12,1.0,0.35,0.0,0.0094,16440.0,0.02,0.01,77.0,43.0,17260.42,9608.05,2596.95,3.59,89.82,0.66,16.62,0.17,1.29,0.13,1.24,0.04,67.15,1.0,0.42,0.0,0.0076,23880.0,0.01,0.0,63.0,27.0,8875.72,6872.66,2596.95,2.58,64.57,0.34,8.54,15.58,15.49,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.12,0.0,76.18,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.0,4.08,4.06,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.13,1.0,0.07,0.0,0.0056,560.0,99.83,0.17,0.0,0.0,0.0,45.0,5423.48,3085.8,2596.95,3.52,87.88,4.18,104.42,,bridge,1.0,1.0,3.0,10139292.0,10139287.0,2540565252.0,2540565247.0,2540565247.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17019422.0,11755422.0,333536.0,110685050.0,2273936.0,0.0,1005410.0,13935306.0,560112.0,3099404.0,57236774.0,0.0,160426.0,667184.0,6.32,4.77,10.93,6.02,17.25,10.79,52400.0,28.04,1.2,0.43,4.52,3.76,5.72,4.19,52401.0,9.91,22.97,14.98,37.95
258,6849.9002184916,6854.861060814,9.978,2023-10-29,19:40:53.035,0.33,1.79,0.18,1.19,0.04,162.69,1.0,0.35,0.0,0.0094,16680.0,0.02,0.01,75.0,42.0,17238.64,9615.41,2599.48,3.59,89.64,0.66,16.58,0.17,1.29,0.13,1.24,0.04,67.44,1.0,0.42,0.0,0.0076,23880.0,0.01,0.0,65.0,27.0,8888.21,6879.27,2599.48,2.58,64.6,0.34,8.55,15.58,15.56,0.0,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.19,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.09,4.09,4.08,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.22,1.0,0.07,0.0,0.0056,560.0,99.8,0.2,0.0,0.0,0.0,45.0,5409.49,3087.03,2599.48,3.5,87.62,4.16,104.05,,bridge,1.0,1.0,3.0,10172796.0,10172764.0,2550738112.0,2550738080.0,2550738080.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16536632.0,11924556.0,415576.0,110967808.0,2245110.0,0.0,1010520.0,13581876.0,572614.0,3277078.0,57355060.0,0.0,162162.0,658532.0,6.36,4.66,11.07,6.07,17.42,10.72,52454.0,28.14,1.22,0.46,4.53,3.81,5.75,4.27,52451.0,10.02,23.18,14.99,38.17
259,6866.8825800045,6863.2516969325,7.37,2023-10-29,19:40:54.035,0.33,1.79,0.19,1.19,0.03,162.15,1.0,0.35,0.0,0.0094,16440.0,0.02,0.01,71.0,42.0,17240.09,9641.87,2596.83,3.58,89.4,0.66,16.6,0.17,1.28,0.13,1.24,0.04,67.29,1.0,0.42,0.0,0.0076,24280.0,0.01,0.0,72.0,27.0,8880.62,6919.39,2596.83,2.57,64.17,0.34,8.55,15.64,15.45,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.21,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.03,4.09,4.1,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.16,1.0,0.07,0.0,0.0056,600.0,99.85,0.15,0.0,0.0,0.0,45.0,5409.71,3086.51,2596.83,3.51,87.63,4.17,104.16,,bridge,1.0,1.0,3.0,10230728.0,10230728.0,2560968960.0,2560968928.0,2560968928.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16522548.0,12038978.0,362138.0,113201536.0,2192526.0,0.0,1015364.0,13550810.0,577346.0,3102918.0,57637230.0,0.0,162778.0,652988.0,6.16,4.55,10.31,5.59,16.47,10.14,52405.0,26.6,1.19,0.49,4.49,3.84,5.69,4.33,52402.0,10.02,22.15,14.47,36.62
260,6874.2025016853,6872.4961258547,4.94,2023-10-29,19:40:55.035,0.33,1.8,0.18,1.19,0.04,161.83,1.0,0.35,0.0,0.0094,16800.0,0.02,0.01,73.0,43.0,17272.8,9601.36,2596.89,3.6,89.95,0.67,16.63,0.17,1.29,0.13,1.23,0.04,67.14,1.0,0.42,0.0,0.0076,24280.0,0.01,0.0,71.0,28.0,8854.99,6855.38,2596.89,2.58,64.58,0.34,8.52,15.58,15.67,0.01,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.99,0.0,75.29,0.0,100.0,0.0,0.0,0.0,0.0,56.53,53.07,4.07,4.1,0.07,0.2,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.11,1.0,0.07,0.0,0.0056,560.0,99.82,0.18,0.0,0.0,0.0,45.0,5423.9,3083.13,2596.89,3.52,87.96,4.18,104.43,,bridge,1.0,1.0,3.0,10216992.0,10216996.0,2571186016.0,2571185988.0,2571185988.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,15950788.0,12049688.0,357588.0,113235906.0,2196698.0,0.0,1021482.0,13129774.0,579950.0,3212356.0,57554770.0,0.0,166446.0,648368.0,6.02,4.45,9.81,5.33,15.83,9.77,52459.0,25.6,1.48,0.62,4.8,3.96,6.28,4.58,52456.0,10.86,22.11,14.35,36.47
261,6864.0820621356,6863.378281301,7.971,2023-10-29,19:40:56.035,0.33,1.8,0.18,1.19,0.03,161.72,1.0,0.35,0.0,0.0094,16960.0,0.02,0.01,71.0,43.0,17281.26,9593.26,2596.87,3.6,90.07,0.67,16.64,0.17,1.29,0.13,1.23,0.05,67.07,1.0,0.42,0.0,0.0076,24400.0,0.01,0.0,77.0,27.0,8852.03,6853.14,2596.87,2.58,64.58,0.34,8.52,15.56,15.6,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.89,0.0,75.4,0.0,100.0,0.0,0.0,0.0,0.0,56.49,52.96,4.1,4.13,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.09,1.0,0.07,0.0,0.0055,520.0,99.82,0.18,0.0,0.0,0.0,44.0,5427.82,3084.2,2596.87,3.52,87.99,4.18,104.51,,bridge,1.0,1.0,3.0,10232432.0,10232404.0,2581418544.0,2581418516.0,2581418516.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16827300.0,11970364.0,449498.0,112992348.0,2175712.0,0.0,1017296.0,13836802.0,569926.0,3257926.0,57983898.0,0.0,165284.0,643076.0,5.99,4.43,9.86,5.38,15.84,9.82,52401.0,25.66,1.57,0.7,4.9,4.05,6.47,4.75,52401.0,11.22,22.31,14.57,36.88
262,6877.1282940909,6874.7713794288,10.66,2023-10-29,19:40:57.035,0.33,1.8,0.18,1.19,0.04,162.31,1.0,0.35,0.0,0.0094,17080.0,0.02,0.01,73.0,43.0,17238.73,9601.07,2596.93,3.59,89.78,0.66,16.6,0.17,1.29,0.13,1.24,0.04,67.24,1.0,0.42,0.0,0.0076,24120.0,0.01,0.0,65.0,27.0,8878.23,6866.42,2596.93,2.59,64.65,0.34,8.55,15.57,15.53,0.01,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.17,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.51,52.96,4.1,4.05,0.03,0.1,3.0,3.0,2.08,1.76,1.19,1.19,0.0,30.15,1.0,0.07,0.0,0.0056,520.0,99.8,0.2,0.0,0.0,0.0,45.0,5413.49,3084.08,2596.93,3.51,87.77,4.17,104.23,,bridge,1.0,1.0,3.0,10218188.0,10218166.0,2591636872.0,2591636840.0,2591636840.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17132052.0,11774140.0,297486.0,110944148.0,2267552.0,0.0,837340.0,14116396.0,561596.0,3073728.0,57274938.0,0.0,161154.0,544432.0,6.22,4.55,10.9,6.01,17.11,10.56,52460.0,27.67,1.22,0.48,4.55,3.83,5.77,4.32,52456.0,10.08,22.88,14.88,37.75
263,6832.6592632705,6844.2527631084,10.336,2023-10-29,19:40:58.036,0.33,1.75,0.19,1.18,0.14,161.62,1.0,0.35,0.0,0.0094,17200.0,0.04,0.02,67.0,42.0,17229.68,9819.7,2599.96,3.51,87.73,0.66,16.57,0.17,1.26,0.14,1.23,0.16,67.71,1.0,0.42,0.0,0.0076,24160.0,0.02,0.01,65.0,28.0,8884.56,7035.37,2599.96,2.53,63.14,0.34,8.54,15.94,15.7,0.0,68.36,0.0,100.0,0.0,0.0,0.0,0.0,10.99,13.61,0.01,75.39,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.21,4.1,4.09,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,29.92,1.0,0.07,0.0,0.0055,400.0,99.83,0.17,0.0,0.0,0.0,45.0,5428.98,3085.75,2599.96,3.52,87.97,4.18,104.41,,bridge,1.0,1.0,3.0,10225852.0,10225860.0,2601862852.0,2601862828.0,2601862828.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16605036.0,12028198.0,587468.0,113925280.0,2201570.0,0.0,997724.0,13622574.0,580160.0,3192294.0,58131920.0,0.0,165620.0,650104.0,19.79,10.36,56.31,29.36,76.11,39.71,52425.0,115.82,22.06,15.87,25.39,19.21,47.45,35.08,52447.0,82.53,123.56,74.79,198.35
