,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
342,6974.6499296796,6979.4048653329,7.955,2023-10-29,23:20:48.635,0.34,1.84,0.19,1.19,0.07,146.28,1.0,0.42,0.0,0.0082,16000.0,0.04,0.02,82.0,44.0,17741.81,9666.01,2596.95,3.67,91.77,0.68,17.08,0.17,1.29,0.13,1.23,0.08,67.24,1.0,0.42,0.0,0.0075,24360.0,0.01,0.01,72.0,25.0,8964.45,6931.73,2596.95,2.59,64.66,0.35,8.63,15.68,15.5,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.21,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.48,53.37,4.08,4.13,0.03,0.03,3.0,3.0,1.97,1.65,1.19,1.19,0.0,33.12,1.0,0.09,0.0,0.0065,280.0,99.82,0.18,0.0,0.0,0.0,46.0,5104.84,3084.71,2596.95,3.31,82.74,3.93,98.28,,bridge,1.0,1.0,3.0,10315513.0,10315512.0,3449094733.0,3449094701.0,3449094701.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16402512.0,12101180.0,304682.0,95217164.0,2289462.0,182.0,1167432.0,13956908.0,572320.0,3078138.0,57511622.0,14.0,164080.0,651014.0,6.19,3.73,29.23,17.07,35.42,20.8,104836.0,56.22,5.8,4.7,2.36,1.35,8.17,6.05,52405.0,14.21,43.59,26.85,70.43
343,6842.2939139193,6698.0218397121,24.265,2023-10-29,23:20:49.634,0.34,1.85,0.18,1.19,0.03,146.38,1.0,0.41,0.0,0.0083,16160.0,0.03,0.02,86.0,44.0,17735.4,9594.49,2594.79,3.7,92.42,0.68,17.09,0.17,1.3,0.13,1.23,0.04,67.23,1.0,0.42,0.0,0.0075,23720.0,0.01,0.0,74.0,25.0,8963.38,6873.91,2594.79,2.61,65.2,0.35,8.64,15.56,15.35,0.0,69.08,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.37,0.0,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.46,53.37,4.08,4.05,0.0,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.18,1.0,0.09,0.0,0.0065,360.0,99.85,0.15,0.0,0.0,0.0,46.0,5098.71,3084.46,2594.79,3.31,82.65,3.93,98.25,,bridge,1.0,1.0,3.0,10385440.0,10385436.0,3459480301.0,3459480265.0,3459480265.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16805068.0,11900434.0,361900.0,94257450.0,2413964.0,182.0,1142358.0,13909126.0,547456.0,3244710.0,57554812.0,14.0,159726.0,678160.0,4.72,3.16,24.03,14.38,28.75,17.54,104912.0,46.28,4.73,4.04,1.29,0.67,6.02,4.71,52456.0,10.73,34.77,22.24,57.01
344,6948.1181031283,6974.0325712532,7.511,2023-10-29,23:20:50.634,0.34,1.86,0.18,1.18,0.05,145.48,1.0,0.41,0.0,0.0082,16880.0,0.03,0.02,87.0,45.0,17789.23,9578.7,2596.98,3.71,92.86,0.68,17.12,0.17,1.31,0.13,1.23,0.06,66.73,1.0,0.43,0.0,0.0075,23960.0,0.01,0.0,73.0,25.0,8914.0,6820.47,2596.98,2.61,65.35,0.34,8.58,15.58,16.46,0.01,67.95,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.73,0.0,74.56,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.48,4.1,4.03,0.33,0.17,3.0,3.0,1.97,1.67,1.18,1.19,0.0,32.95,1.0,0.09,0.0,0.0064,400.0,99.82,0.18,0.0,0.0,0.0,46.0,5128.93,3075.15,2596.98,3.34,83.39,3.95,98.75,,bridge,1.0,1.0,3.0,10118368.0,10118356.0,3469598797.0,3469598765.0,3469598765.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16686530.0,12364940.0,300020.0,93642878.0,2404402.0,140.0,1159270.0,13747650.0,586558.0,3051496.0,57168846.0,0.0,159544.0,673708.0,5.07,3.46,25.49,15.23,30.56,18.69,104814.0,49.25,5.56,4.18,2.13,0.82,7.68,5.0,52402.0,12.68,38.25,23.68,61.93
345,6953.0310559543,6959.6427911248,48.663,2023-10-29,23:20:51.634,0.34,1.84,0.19,1.19,0.04,146.99,1.0,0.41,0.0,0.0083,17200.0,0.03,0.02,87.0,44.0,17733.69,9620.34,2597.16,3.69,92.17,0.68,17.07,0.17,1.3,0.13,1.24,0.04,67.3,1.0,0.42,0.0,0.0075,23760.0,0.01,0.0,65.0,26.0,8974.9,6883.35,2597.16,2.61,65.19,0.35,8.64,15.6,15.52,0.01,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.14,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.41,4.1,4.0,0.07,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.25,1.0,0.09,0.0,0.0065,440.0,99.83,0.17,0.0,0.0,0.0,46.0,5087.59,3085.76,2597.16,3.3,82.44,3.92,97.94,,bridge,1.0,1.0,3.0,10348468.0,10348500.0,3479947681.0,3479947681.0,3479947681.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16705038.0,12228062.0,377832.0,93821476.0,2389478.0,336.0,1156274.0,13783392.0,582274.0,3164238.0,57240274.0,0.0,159236.0,670824.0,5.17,3.37,25.71,15.21,30.87,18.58,104920.0,49.46,4.85,3.99,1.39,0.64,6.24,4.63,52455.0,10.87,37.12,23.21,60.33
346,6970.8658595015,6934.0782680958,7.28,2023-10-29,23:20:52.634,0.34,1.84,0.19,1.19,0.04,146.83,1.0,0.41,0.0,0.0083,17000.0,0.03,0.02,86.0,44.0,17725.25,9613.27,2596.86,3.69,92.19,0.68,17.06,0.17,1.3,0.13,1.24,0.04,67.43,1.0,0.42,0.0,0.0075,24000.0,0.01,0.0,70.0,25.0,8971.49,6889.99,2596.86,2.6,65.11,0.35,8.64,15.59,15.45,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.32,0.01,75.94,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.44,4.1,3.99,0.0,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.24,1.0,0.09,0.0,0.0065,440.0,99.8,0.2,0.0,0.0,0.0,47.0,5084.13,3084.21,2596.86,3.3,82.42,3.92,97.89,,bridge,1.0,1.0,3.0,10385939.0,10385915.0,3490333721.0,3490333697.0,3490333697.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16757888.0,12308660.0,325010.0,93465092.0,2374596.0,252.0,1158402.0,13881546.0,581350.0,3077032.0,56981876.0,0.0,159600.0,674100.0,4.7,3.09,24.02,14.31,28.72,17.4,104813.0,46.12,4.77,4.0,1.33,0.63,6.1,4.63,52402.0,10.73,34.82,22.03,56.86
347,6949.9385343065,6984.1688985786,6.009,2023-10-29,23:20:53.634,0.34,1.85,0.18,1.19,0.03,146.65,1.0,0.41,0.0,0.0083,17360.0,0.03,0.02,86.0,44.0,17751.98,9598.06,2596.83,3.7,92.48,0.68,17.09,0.17,1.31,0.13,1.24,0.04,67.23,1.0,0.42,0.0,0.0075,23880.0,0.01,0.0,71.0,26.0,8975.96,6874.92,2596.83,2.61,65.28,0.35,8.64,15.56,15.51,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.23,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,56.49,53.33,4.09,3.96,0.03,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.21,1.0,0.09,0.0,0.0065,400.0,99.82,0.18,0.0,0.0,0.0,47.0,5097.66,3085.38,2596.83,3.3,82.61,3.93,98.15,,bridge,1.0,1.0,3.0,10332384.0,10332372.0,3500666221.0,3500666189.0,3500666189.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16862062.0,12228566.0,293342.0,93443910.0,2365916.0,0.0,1154160.0,13907768.0,578718.0,3119018.0,56887880.0,0.0,160440.0,671174.0,4.64,3.09,24.07,14.4,28.71,17.49,104923.0,46.2,4.62,3.93,1.19,0.57,5.81,4.49,52455.0,10.3,34.52,21.98,56.5
348,6986.0635419278,6976.0640693418,9.735,2023-10-29,23:20:54.634,0.34,1.85,0.19,1.19,0.04,146.67,1.0,0.41,0.0,0.0083,17280.0,0.03,0.02,87.0,45.0,17738.07,9613.8,2596.88,3.69,92.25,0.68,17.08,0.17,1.3,0.13,1.24,0.04,67.26,1.0,0.42,0.0,0.0075,23600.0,0.01,0.0,63.0,25.0,8977.87,6882.11,2596.88,2.61,65.23,0.35,8.64,15.59,15.53,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.2,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,56.6,53.42,4.09,3.96,0.13,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.21,1.0,0.09,0.0,0.0065,440.0,99.81,0.19,0.0,0.0,0.0,47.0,5092.45,3084.42,2596.88,3.3,82.55,3.92,98.05,,bridge,1.0,1.0,3.0,10365424.0,10365436.0,3511031741.0,3511031721.0,3511031721.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16773442.0,12222658.0,333746.0,93574166.0,2237914.0,0.0,1150254.0,13830670.0,578844.0,3096856.0,57076376.0,0.0,163632.0,665168.0,4.62,3.07,24.18,14.47,28.79,17.54,104819.0,46.33,4.59,3.83,1.18,0.48,5.76,4.31,52403.0,10.07,34.56,21.84,56.4
349,6978.5321436214,6982.9596010734,8.55,2023-10-29,23:20:55.635,0.34,1.86,0.18,1.18,0.03,145.99,1.0,0.42,0.0,0.0082,17320.0,0.03,0.02,87.0,45.0,17763.16,9574.84,2599.49,3.71,92.76,0.68,17.08,0.17,1.31,0.13,1.23,0.05,67.04,1.0,0.42,0.0,0.0075,23960.0,0.01,0.0,77.0,25.0,8935.23,6846.66,2599.49,2.61,65.25,0.34,8.59,15.57,16.69,0.01,67.73,0.0,100.0,0.0,0.0,0.0,0.0,10.72,14.37,0.0,74.91,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.55,4.09,3.98,0.33,0.03,3.0,3.0,1.97,1.66,1.18,1.19,0.0,33.06,1.0,0.09,0.0,0.0065,440.0,99.84,0.16,0.0,0.0,0.0,47.0,5113.15,3076.72,2599.49,3.32,83.09,3.93,98.35,,bridge,1.0,1.0,3.0,10402472.0,10402440.0,3521434281.0,3521434249.0,3521434249.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16851548.0,12282550.0,381178.0,95654902.0,2278864.0,14.0,1147678.0,13863178.0,586992.0,3048024.0,57748656.0,0.0,163926.0,660940.0,4.3,2.91,22.97,13.71,27.27,16.62,104918.0,43.89,4.99,4.02,1.55,0.66,6.54,4.68,52453.0,11.22,33.81,21.3,55.11
350,6986.1141892458,6981.1727886497,62.989,2023-10-29,23:20:56.635,0.34,1.85,0.19,1.19,0.04,146.84,1.0,0.41,0.0,0.0083,17280.0,0.03,0.02,88.0,44.0,17730.42,9609.77,2597.14,3.69,92.25,0.68,17.07,0.17,1.3,0.13,1.24,0.04,67.33,1.0,0.42,0.0,0.0075,24000.0,0.01,0.0,67.0,25.0,8970.85,6877.88,2597.14,2.61,65.22,0.35,8.64,15.59,15.57,0.01,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.19,0.01,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.42,4.08,3.97,0.0,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.22,1.0,0.09,0.0,0.0065,440.0,99.79,0.21,0.0,0.0,0.0,47.0,5087.44,3083.88,2597.14,3.3,82.48,3.92,97.94,,bridge,1.0,1.0,3.0,10406198.0,10406167.0,3531840557.0,3531840525.0,3531840525.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16814224.0,10556504.0,1420118.0,95709180.0,2289224.0,14.0,1153824.0,13864914.0,495642.0,3513356.0,57764672.0,0.0,161896.0,660296.0,4.64,3.1,24.16,14.47,28.79,17.58,104824.0,46.37,4.59,3.84,1.14,0.48,5.73,4.32,52401.0,10.05,34.52,21.9,56.42
351,6984.6680323414,6986.4360424497,8.336,2023-10-29,23:20:57.636,0.34,1.73,0.2,1.18,0.39,145.58,1.0,0.42,0.0,0.0083,16800.0,0.09,0.05,68.0,44.0,17569.94,10180.76,2597.7,3.45,86.29,0.68,16.91,0.18,1.23,0.14,1.22,0.57,69.12,0.99,0.43,0.0001,0.0075,24280.0,0.05,0.04,73.0,25.0,9183.3,7447.04,2597.7,2.47,61.66,0.35,8.83,16.65,17.18,0.01,66.16,0.0,100.0,0.0,0.0,0.0,0.0,11.79,15.35,0.02,72.85,0.0,100.0,0.0,0.0,0.0,0.0,56.96,54.28,4.13,4.26,0.0,0.03,3.0,3.0,1.96,1.66,1.18,1.18,0.0,32.2,1.0,0.09,0.0,0.0063,240.0,99.62,0.38,0.0,0.0,0.0,47.0,5095.09,3062.23,2597.7,3.33,83.19,3.92,98.07,,bridge,1.0,1.0,3.0,10395720.0,10395720.0,3542236341.0,3542236309.0,3542236309.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16653630.0,12112562.0,357630.0,96125610.0,2280586.0,0.0,1159004.0,13910708.0,575358.0,3209150.0,57607242.0,0.0,165368.0,648578.0,18.97,10.84,72.91,40.83,91.88,51.67,104973.0,143.55,28.42,19.63,26.32,16.56,54.74,36.19,52477.0,90.93,146.62,87.86,234.48
352,6940.3231537366,6938.4654807786,9.511,2023-10-29,23:20:58.635,0.34,1.83,0.19,1.19,0.09,146.48,1.0,0.42,0.0,0.0083,16320.0,0.04,0.02,85.0,45.0,17718.11,9693.75,2596.47,3.66,91.39,0.68,17.06,0.17,1.29,0.13,1.23,0.1,67.12,1.0,0.42,0.0,0.0075,24120.0,0.01,0.01,69.0,25.0,8960.56,6935.56,2596.47,2.58,64.6,0.35,8.63,15.74,15.61,0.0,68.65,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.2,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.4,4.11,4.18,0.03,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.11,1.0,0.09,0.0,0.0065,320.0,99.81,0.19,0.0,0.0,0.0,47.0,5095.94,3082.79,2596.47,3.31,82.65,3.93,98.13,,bridge,1.0,1.0,3.0,10373888.0,10373856.0,3552610381.0,3552610349.0,3552610349.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16954462.0,12021604.0,295638.0,96263342.0,2307102.0,14.0,1160068.0,14027818.0,568694.0,3076444.0,57462748.0,0.0,165942.0,654094.0,6.88,4.23,31.46,18.23,38.33,22.46,104832.0,60.79,6.89,4.98,3.47,1.57,10.36,6.55,52410.0,16.91,48.69,29.01,77.7
353,6971.0436157388,6910.774203391,38.717,2023-10-29,23:20:59.635,0.34,1.85,0.19,1.19,0.04,146.83,1.0,0.41,0.0,0.0083,16160.0,0.03,0.02,86.0,45.0,17746.07,9615.5,2597.32,3.69,92.28,0.68,17.08,0.17,1.3,0.13,1.24,0.04,67.32,1.0,0.42,0.0,0.0075,23680.0,0.01,0.0,71.0,26.0,8973.46,6885.1,2597.32,2.61,65.17,0.35,8.64,15.59,15.47,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.2,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.61,53.43,4.09,4.07,0.0,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.24,1.0,0.09,0.0,0.0065,320.0,99.85,0.15,0.0,0.0,0.0,47.0,5093.82,3087.01,2597.32,3.3,82.5,3.92,98.06,,bridge,1.0,1.0,3.0,10338175.0,10338175.0,3562948716.0,3562948684.0,3562948684.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16907884.0,11921910.0,327488.0,95707654.0,2312394.0,14.0,1161916.0,13938190.0,565530.0,3098718.0,57638910.0,0.0,166558.0,649040.0,4.99,3.27,24.4,14.44,29.39,17.71,104929.0,47.1,4.78,4.05,1.33,0.69,6.11,4.74,52455.0,10.85,35.51,22.45,57.96
354,6854.3609987236,6858.0369490525,8.33,2023-10-29,23:21:00.635,0.34,1.83,0.19,1.19,0.04,146.6,1.0,0.42,0.0,0.0083,16400.0,0.03,0.02,84.0,44.0,17708.46,9673.74,2596.88,3.66,91.53,0.68,17.05,0.17,1.29,0.13,1.23,0.05,67.28,1.0,0.42,0.0,0.0075,23880.0,0.01,0.0,70.0,25.0,8978.97,6953.47,2596.88,2.58,64.56,0.35,8.64,15.7,15.49,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.22,0.01,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.63,53.48,4.1,4.1,0.0,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.19,1.0,0.09,0.0,0.0065,360.0,99.79,0.21,0.0,0.0,0.0,47.0,5080.67,3083.79,2596.88,3.3,82.38,3.91,97.82,,bridge,1.0,1.0,3.0,10388312.0,10388300.0,3573337805.0,3573337773.0,3573337773.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16976386.0,11545954.0,295344.0,93881438.0,2445380.0,0.0,1161986.0,14072254.0,531958.0,3108280.0,57337476.0,0.0,161280.0,672252.0,5.14,3.25,25.27,14.84,30.42,18.09,104826.0,48.5,4.92,4.12,1.5,0.75,6.42,4.87,52407.0,11.29,36.84,22.96,59.79
355,6967.7322946247,6961.7898610057,7.753,2023-10-29,23:21:01.635,0.34,1.86,0.18,1.18,0.05,145.69,1.0,0.41,0.0,0.0082,16640.0,0.03,0.02,85.0,43.0,17803.49,9579.03,2597.11,3.72,92.93,0.69,17.14,0.17,1.31,0.13,1.22,0.06,66.85,1.0,0.42,0.0,0.0075,23840.0,0.01,0.01,74.0,25.0,8900.09,6813.42,2597.11,2.61,65.31,0.34,8.57,15.58,16.42,0.0,68.0,0.0,100.0,0.0,0.0,0.0,0.0,10.71,15.01,0.01,74.27,0.0,100.0,0.0,0.0,0.0,0.0,56.53,53.53,4.09,4.13,0.33,0.2,3.0,3.0,1.97,1.67,1.18,1.19,0.0,33.01,1.0,0.09,0.0,0.0064,400.0,99.85,0.15,0.0,0.0,0.0,47.0,5127.89,3077.19,2597.11,3.33,83.32,3.95,98.72,,bridge,1.0,1.0,3.0,10148160.0,10148160.0,3583486061.0,3583486029.0,3583486029.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16734186.0,12094642.0,321552.0,93490012.0,2425276.0,0.0,1159410.0,13801844.0,574798.0,3058552.0,56956396.0,0.0,161224.0,669480.0,5.09,3.32,25.24,14.89,30.33,18.21,104923.0,48.54,5.59,4.4,2.16,1.04,7.75,5.43,52455.0,13.18,38.07,23.64,61.72
356,6985.3591243216,6968.8312934201,7.203,2023-10-29,23:21:02.635,0.34,1.85,0.18,1.19,0.04,146.89,1.0,0.42,0.0,0.0083,16320.0,0.03,0.02,87.0,43.0,17739.96,9601.97,2596.95,3.7,92.38,0.68,17.08,0.17,1.31,0.13,1.24,0.04,67.34,1.0,0.42,0.0,0.0075,23880.0,0.01,0.0,66.0,25.0,8971.36,6872.22,2596.95,2.61,65.27,0.35,8.64,15.57,15.55,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.01,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.59,53.36,4.08,4.04,0.0,0.03,3.0,3.0,1.96,1.65,1.19,1.19,0.0,33.25,1.0,0.09,0.0,0.0065,440.0,99.8,0.2,0.0,0.0,0.0,46.0,5086.44,3084.12,2596.95,3.3,82.46,3.92,97.93,,bridge,1.0,1.0,3.0,10384721.0,10384712.0,3593870966.0,3593870957.0,3593870965.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4685585.0,0.0,0.0,0.0,0.0,16842070.0,12152728.0,316176.0,93450224.0,2416022.0,0.0,1169616.0,13915972.0,573216.0,3073938.0,56926716.0,0.0,160944.0,666036.0,4.58,3.03,23.21,13.75,27.79,16.78,104814.0,44.57,4.71,3.95,1.28,0.59,6.0,4.54,52401.0,10.53,33.78,21.32,55.1
