,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
306,9827.6096494495,8974.1522023938,553.36,2023-10-29,17:12:59.016,0.41,2.17,0.19,1.19,0.06,59.63,1.0,0.49,0.0,0.0028,18160.0,0.41,1.09,99.0,43.0,21058.0,9706.46,2598.2,4.34,108.47,0.81,20.26,0.22,1.63,0.13,1.23,0.04,19.21,1.0,0.42,0.0,0.0017,23160.0,0.63,0.0,99.0,28.0,11319.67,6927.72,2598.2,3.27,81.7,0.44,10.89,15.75,15.52,0.12,68.62,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.19,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.58,53.53,4.58,4.59,0.0,0.03,3.0,3.0,3.32,2.8,1.19,1.19,0.0,16.91,1.0,0.17,0.0,0.002,2200.0,99.8,0.2,0.0,0.0,0.0,45.0,8628.93,3084.62,2598.2,5.59,139.87,6.64,166.06,,bridge,1.0,1.0,3.0,2296580.0,2296580.0,708854231.0,708854231.0,708854231.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22630720.0,5112100.0,270844.0,43374142.0,16386972.0,14.0,1104152.0,20915510.0,179788.0,2967944.0,14525994.0,98.0,37604.0,220346.0,91.2,478.11,322.16,617.82,413.36,1095.92,105142.0,1509.28,318.48,4.04,311.04,0.65,629.53,4.69,52836.0,634.21,1042.89,1100.61,2143.5
307,9953.142037613,9933.9343758488,552.547,2023-10-29,17:13:00.015,0.4,2.17,0.19,1.19,0.04,59.44,1.0,0.49,0.0,0.0028,18440.0,0.41,1.09,99.0,43.0,20950.06,9667.91,2594.85,4.33,108.35,0.81,20.18,0.22,1.63,0.13,1.23,0.04,19.23,1.0,0.42,0.0,0.0017,23400.0,0.6,0.0,99.0,28.0,11305.47,6940.03,2594.85,3.26,81.45,0.44,10.89,15.7,15.42,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.17,0.0,75.99,0.0,100.0,0.0,0.0,0.0,0.0,56.5,53.52,4.58,4.58,0.0,46526.64,3.0,3.0,3.32,2.8,1.19,1.19,0.0,16.89,1.0,0.17,0.0,0.002,2600.0,99.82,0.18,0.0,0.0,0.0,44.0,8619.61,3082.52,2594.85,5.59,139.81,6.64,166.09,,bridge,1.0,1.0,3.0,2197908.0,2197908.0,711052199.0,711052199.0,711052199.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22620136.0,5017460.0,272230.0,43604470.0,16419746.0,14.0,1097642.0,20903848.0,179970.0,2839214.0,14199402.0,98.0,37618.0,220290.0,91.01,476.54,321.83,616.18,412.84,1092.72,104980.0,1505.56,305.05,3.96,295.28,0.57,600.34,4.52,52771.0,604.86,1013.17,1097.24,2110.42
308,9965.2693790371,9958.8808396926,552.96,2023-10-29,17:13:01.016,0.41,2.17,0.19,1.19,0.06,59.56,1.0,0.49,0.0,0.0028,18240.0,0.41,1.09,99.0,42.0,21041.88,9712.93,2597.75,4.33,108.32,0.81,20.25,0.22,1.63,0.13,1.23,0.04,19.24,1.0,0.41,0.0,0.0017,23880.0,0.59,0.0,99.0,27.0,11323.9,6949.8,2597.75,3.26,81.47,0.44,10.9,15.76,15.46,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.25,0.0,75.91,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.55,4.6,4.58,0.33,0.03,3.0,3.0,3.32,2.79,1.19,1.19,0.0,16.91,1.0,0.16,0.0,0.002,2680.0,99.8,0.2,0.0,0.0,0.0,45.0,8619.15,3084.24,2597.75,5.59,139.73,6.64,165.9,,bridge,1.0,1.0,3.0,2342132.0,2342132.0,713394399.0,713394399.0,713394399.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22605016.0,5084128.0,260638.0,43703800.0,16337874.0,0.0,1103984.0,20885088.0,179704.0,2842070.0,14524972.0,98.0,37618.0,220486.0,90.66,476.17,320.54,615.25,411.2,1091.42,105005.0,1502.62,301.88,4.09,289.19,0.72,591.08,4.81,52715.0,595.88,1002.27,1096.23,2098.5
309,9968.7312840703,9963.2971234864,521.488,2023-10-29,17:13:02.016,0.4,2.16,0.19,1.19,0.04,59.65,1.0,0.49,0.0,0.0028,17960.0,0.41,1.09,99.0,43.0,20951.94,9690.01,2598.04,4.32,108.11,0.81,20.16,0.22,1.63,0.13,1.23,0.04,19.31,1.0,0.42,0.0,0.0017,23880.0,0.58,0.0,99.0,27.0,11314.39,6957.19,2598.04,3.25,81.31,0.44,10.89,15.72,15.55,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.21,0.0,75.94,0.0,100.0,0.0,0.0,0.0,0.0,56.58,53.54,4.6,4.57,0.33,0.1,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.96,1.0,0.17,0.0,0.002,2760.0,99.8,0.2,0.0,0.0,0.0,45.0,8607.7,3084.91,2598.04,5.58,139.51,6.63,165.66,,bridge,1.0,1.0,3.0,2342944.0,2342944.0,715737387.0,715737387.0,715737387.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22670578.0,5004650.0,298368.0,43923124.0,16338490.0,0.0,1084272.0,20915160.0,180250.0,2837142.0,14310044.0,98.0,37212.0,218596.0,90.5,475.97,319.46,614.61,409.96,1090.58,105067.0,1500.54,296.95,4.02,286.32,0.64,583.27,4.66,52767.0,587.93,993.23,1095.25,2088.47
310,9965.1619822294,9960.1251078553,552.745,2023-10-29,17:13:03.016,0.41,2.16,0.19,1.19,0.05,59.74,1.0,0.49,0.0,0.0028,18400.0,0.41,1.09,99.0,43.0,21050.15,9730.77,2597.84,4.33,108.16,0.81,20.26,0.22,1.62,0.13,1.23,0.05,19.26,1.0,0.42,0.0,0.0017,24160.0,0.58,0.0,99.0,29.0,11287.3,6969.27,2597.84,3.24,80.98,0.43,10.86,15.79,15.48,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.68,0.0,75.42,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.59,4.58,4.58,0.33,0.2,3.0,3.0,3.31,2.79,1.19,1.19,0.0,17.01,1.0,0.17,0.0,0.002,2880.0,99.82,0.18,0.0,0.0,0.0,44.0,8596.43,3085.25,2597.84,5.57,139.31,6.62,165.45,,bridge,1.0,1.0,3.0,2342244.0,2342244.0,718079667.0,718079667.0,718079667.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22641304.0,5151174.0,294896.0,43997688.0,16299444.0,0.0,1063048.0,20920816.0,179956.0,2868782.0,14510118.0,98.0,37170.0,214578.0,90.28,475.58,317.97,613.76,408.25,1089.34,105085.0,1497.59,292.44,4.09,283.93,0.72,576.37,4.81,52736.0,581.18,984.62,1094.15,2078.77
311,9963.1147800539,9952.6287644022,553.414,2023-10-29,17:13:04.017,0.4,2.17,0.19,1.19,0.04,59.72,1.0,0.49,0.0,0.0029,18520.0,0.41,1.09,99.0,42.0,20947.76,9665.89,2597.73,4.33,108.36,0.81,20.16,0.22,1.63,0.13,1.23,0.05,19.37,1.0,0.42,0.0,0.0017,24080.0,0.58,0.01,99.0,28.0,11263.42,6916.05,2597.73,3.26,81.43,0.43,10.84,15.68,15.56,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.77,0.0,75.42,0.0,100.0,0.0,0.0,0.0,0.0,56.5,53.54,4.58,4.57,0.33,0.1,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.98,1.0,0.17,0.0,0.002,2840.0,99.81,0.19,0.0,0.0,0.0,45.0,8611.25,3084.74,2597.73,5.58,139.58,6.63,165.75,,bridge,1.0,1.0,3.0,2341804.0,2341812.0,720421503.0,720421503.0,720421503.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22651272.0,5023676.0,326312.0,44078384.0,16255176.0,0.0,1050644.0,20914978.0,179900.0,2903488.0,14313698.0,98.0,37170.0,218330.0,90.14,474.82,318.02,613.05,408.16,1087.87,105026.0,1496.03,292.46,4.21,284.81,0.84,577.27,5.05,52712.0,582.32,985.43,1092.93,2078.36
312,9966.5598131316,9959.6331438049,540.022,2023-10-29,17:13:05.017,0.4,2.14,0.19,1.19,0.05,59.73,1.0,0.49,0.0,0.0029,18680.0,0.41,1.08,99.0,43.0,20934.56,9766.92,2597.76,4.29,107.17,0.81,20.15,0.22,1.61,0.14,1.23,0.04,19.15,1.0,0.41,0.0,0.0017,24400.0,0.57,0.0,99.0,28.0,11321.33,7017.75,2597.76,3.23,80.66,0.44,10.9,15.85,15.41,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.96,13.23,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,56.53,53.65,4.6,4.58,0.33,0.07,3.0,3.0,3.31,2.78,1.19,1.19,0.0,16.99,1.0,0.17,0.0,0.002,2840.0,99.83,0.17,0.0,0.0,0.0,44.0,8588.45,3085.52,2597.76,5.57,139.17,6.61,165.31,,bridge,1.0,1.0,3.0,2341684.0,2341688.0,722763211.0,722763211.0,722763211.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22645294.0,5142536.0,302372.0,43957312.0,16306402.0,0.0,1089662.0,20914096.0,180096.0,2901024.0,14740740.0,98.0,37184.0,218484.0,90.03,473.86,317.58,611.87,407.6,1085.74,105036.0,1493.34,291.11,4.01,281.03,0.63,572.14,4.64,52728.0,576.78,979.74,1090.38,2070.12
313,9965.8528128692,9964.1871026433,552.928,2023-10-29,17:13:06.017,0.4,2.17,0.19,1.19,0.04,59.69,1.0,0.49,0.0,0.0028,18720.0,0.41,1.08,99.0,43.0,20960.39,9660.14,2596.02,4.34,108.49,0.81,20.19,0.21,1.62,0.13,1.22,0.09,19.46,1.0,0.41,0.0,0.0017,24000.0,0.61,0.01,99.0,28.0,11153.73,6869.96,2596.02,3.25,81.18,0.43,10.74,15.67,15.38,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.88,16.18,0.01,72.94,0.0,100.0,0.0,0.0,0.0,0.0,56.54,53.67,4.58,4.59,0.33,0.07,3.0,3.0,3.32,2.79,1.19,1.19,0.0,17.01,1.0,0.17,0.0,0.002,2960.0,99.84,0.16,0.0,0.0,0.0,43.0,8605.92,3085.08,2596.02,5.58,139.48,6.63,165.75,,bridge,1.0,1.0,3.0,2342204.0,2342208.0,725105451.0,725105451.0,725105451.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22665216.0,2452226.0,4914336.0,43484294.0,16055060.0,140.0,1078154.0,20911856.0,177100.0,7170408.0,14466200.0,0.0,36960.0,218400.0,89.83,473.8,316.78,611.44,406.6,1085.24,105009.0,1491.85,310.19,5.06,302.59,1.69,612.78,6.75,52735.0,619.53,1019.38,1091.99,2111.37
314,9954.802788266,9951.6609766774,553.428,2023-10-29,17:13:07.018,0.41,1.96,0.21,1.17,0.37,57.23,0.99,0.5,0.0,0.0027,18720.0,0.47,1.08,97.0,43.0,21170.43,10775.0,2599.2,3.93,98.24,0.81,20.36,0.22,1.37,0.16,1.2,0.66,22.77,0.97,0.44,0.0001,0.002,23960.0,0.76,0.04,97.0,28.0,11229.47,8194.0,2599.2,2.74,68.52,0.43,10.8,17.69,17.87,0.02,64.41,0.0,100.0,0.0,0.0,0.0,0.0,13.13,16.91,0.09,69.87,0.0,100.0,0.0,0.0,0.0,0.0,57.4,54.9,4.59,4.62,0.33,0.2,3.0,3.0,3.35,2.85,1.18,1.18,0.0,15.17,1.0,0.16,0.0,0.0017,1360.0,99.58,0.42,0.0,0.0,0.0,43.0,8719.35,3055.5,2599.2,5.71,142.68,6.71,167.74,,bridge,1.0,1.0,3.0,2342428.0,2342428.0,727447907.0,727447907.0,727447907.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22613122.0,5141654.0,213094.0,43917426.0,16301474.0,168.0,1092084.0,20893712.0,179858.0,2873598.0,14591402.0,0.0,36946.0,218344.0,103.16,462.45,363.58,613.36,466.74,1075.81,105149.0,1542.55,384.98,20.31,379.9,17.02,764.88,37.33,53078.0,802.22,1231.62,1113.15,2344.77
315,9962.7137966889,9955.7984806676,543.552,2023-10-29,17:13:08.017,0.41,2.18,0.19,1.19,0.07,59.17,1.0,0.49,0.0,0.0028,18240.0,0.42,1.09,99.0,43.0,21072.15,9686.36,2596.96,4.35,108.77,0.81,20.29,0.22,1.62,0.13,1.23,0.09,19.32,1.0,0.42,0.0,0.0017,24200.0,0.73,0.01,99.0,28.0,11294.68,6961.31,2596.96,3.24,81.12,0.43,10.87,15.72,15.47,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.87,13.26,0.0,75.87,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.57,4.58,4.6,0.33,0.0,3.0,3.0,3.33,2.8,1.19,1.19,0.01,16.79,1.0,0.16,0.0,0.0019,2240.0,99.81,0.19,0.0,0.0,0.0,44.0,8647.84,3084.33,2596.96,5.61,140.19,6.66,166.49,,bridge,1.0,1.0,3.0,2339048.0,2339056.0,729786995.0,729786995.0,729786995.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22620920.0,4760070.0,199136.0,44001580.0,16313094.0,140.0,1085238.0,20890730.0,178458.0,2919728.0,14360248.0,0.0,36974.0,218974.0,91.81,474.72,324.4,614.8,416.22,1089.52,105012.0,1505.74,370.46,5.08,362.8,1.7,733.26,6.78,53036.0,740.05,1149.48,1096.3,2245.78
316,9966.7512558163,9837.544132038,553.386,2023-10-29,17:13:09.017,0.4,2.16,0.19,1.19,0.07,59.74,1.0,0.49,0.0,0.0028,18640.0,0.4,1.08,99.0,43.0,20997.11,9703.84,2595.65,4.33,108.19,0.81,20.22,0.22,1.63,0.13,1.23,0.05,19.27,1.0,0.42,0.0,0.0017,23720.0,0.65,0.01,99.0,28.0,11231.52,6900.49,2595.65,3.26,81.38,0.43,10.82,15.77,15.75,0.0,68.48,0.0,100.0,0.0,0.0,0.0,0.0,10.83,14.32,0.01,74.84,0.0,100.0,0.0,0.0,0.0,0.0,56.49,53.55,4.59,4.59,0.19,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.99,1.0,0.17,0.0,0.002,2560.0,99.82,0.18,0.0,0.0,0.0,44.0,8590.54,3079.5,2595.65,5.58,139.48,6.62,165.49,,bridge,1.0,1.0,3.0,2342260.0,2342256.0,732129283.0,732129279.0,732129283.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22636264.0,5119086.0,209020.0,44054990.0,16327108.0,140.0,1094436.0,20904842.0,179676.0,2905448.0,14648844.0,0.0,36974.0,218526.0,89.43,475.03,316.16,612.39,405.59,1087.42,105061.0,1493.01,330.87,4.41,323.48,1.01,654.35,5.41,52848.0,659.76,1059.94,1092.83,2152.77
317,9933.4609468303,9561.3530259999,553.299,2023-10-29,17:13:10.017,0.4,2.17,0.19,1.19,0.04,59.75,1.0,0.48,0.0,0.0029,17920.0,0.41,1.09,99.0,42.0,20955.19,9671.27,2597.95,4.33,108.34,0.81,20.17,0.22,1.63,0.13,1.23,0.04,19.28,1.0,0.41,0.0,0.0017,24160.0,0.62,0.0,99.0,28.0,11319.56,6936.61,2597.95,3.26,81.59,0.44,10.89,15.69,15.6,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.27,0.0,75.91,0.0,100.0,0.0,0.0,0.0,0.0,56.54,53.57,4.59,4.59,0.33,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,17.0,1.0,0.17,0.0,0.002,2520.0,99.8,0.2,0.0,0.0,0.0,44.0,8610.98,3085.02,2597.95,5.58,139.56,6.63,165.72,,bridge,1.0,1.0,3.0,2254948.0,2254948.0,734384247.0,734384247.0,734384247.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22638644.0,5037550.0,179634.0,43890378.0,16258844.0,140.0,1092742.0,20904926.0,181062.0,2896320.0,14806820.0,0.0,36988.0,218596.0,90.03,474.07,318.27,612.26,408.3,1086.33,105011.0,1494.63,314.36,4.11,307.42,0.73,621.78,4.84,52757.0,626.62,1030.09,1091.17,2121.25
318,9964.7667626988,9959.5591214986,553.264,2023-10-29,17:13:11.018,0.41,2.17,0.19,1.19,0.06,59.85,1.0,0.49,0.0,0.0028,18800.0,0.41,1.09,99.0,43.0,21071.08,9717.1,2598.14,4.34,108.42,0.81,20.28,0.22,1.63,0.13,1.23,0.04,19.26,1.0,0.42,0.0,0.0017,23880.0,0.59,0.0,99.0,28.0,11319.22,6930.43,2598.14,3.27,81.66,0.44,10.89,15.77,15.56,0.0,68.67,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.21,0.0,75.99,0.0,100.0,0.0,0.0,0.0,0.0,56.68,53.55,4.58,4.59,0.33,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.98,1.0,0.17,0.0,0.002,2560.0,99.79,0.21,0.0,0.0,0.0,44.0,8595.45,3083.37,2598.14,5.58,139.38,6.62,165.42,,bridge,1.0,1.0,3.0,2338940.0,2338944.0,736723235.0,736723235.0,736723235.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22633856.0,5223022.0,199276.0,44067324.0,16284044.0,224.0,1099784.0,20906396.0,180796.0,2927232.0,15305220.0,0.0,37002.0,219002.0,90.02,474.39,317.65,612.35,407.67,1086.73,105113.0,1494.4,301.81,3.96,293.36,0.57,595.16,4.53,52739.0,599.7,1002.84,1091.26,2094.1
319,9962.5290677226,9954.6938808037,517.565,2023-10-29,17:13:12.018,0.4,2.17,0.19,1.19,0.04,59.75,1.0,0.49,0.0,0.0028,18760.0,0.41,1.08,99.0,43.0,20997.63,9673.49,2597.91,4.34,108.53,0.81,20.21,0.22,1.63,0.13,1.23,0.04,19.19,1.0,0.42,0.0,0.0017,23720.0,0.58,0.0,99.0,27.0,11324.85,6932.09,2597.91,3.27,81.68,0.44,10.9,15.68,15.41,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.24,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.63,4.59,4.58,0.33,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,17.0,1.0,0.17,0.0,0.002,2680.0,99.82,0.18,0.0,0.0,0.0,44.0,8607.89,3086.35,2597.91,5.58,139.45,6.63,165.66,,bridge,1.0,1.0,3.0,2340940.0,2340936.0,739064203.0,739064199.0,739064199.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22628256.0,5059600.0,199136.0,44262722.0,16222612.0,420.0,1088864.0,20869758.0,180866.0,2887668.0,14414890.0,0.0,36974.0,218498.0,90.17,473.21,317.21,611.05,407.38,1084.26,105023.0,1491.64,292.08,3.92,284.14,0.54,576.23,4.46,52733.0,580.69,983.61,1088.72,2072.33
320,9965.6511909323,9962.4879722621,553.171,2023-10-29,17:13:13.018,0.4,2.16,0.19,1.19,0.05,59.9,1.0,0.49,0.0,0.0029,19160.0,0.41,1.08,99.0,43.0,21003.95,9731.63,2597.64,4.32,107.92,0.81,20.21,0.22,1.62,0.13,1.23,0.04,19.26,1.0,0.42,0.0,0.0017,23680.0,0.57,0.0,99.0,27.0,11317.15,6974.76,2597.64,3.25,81.13,0.44,10.89,15.79,15.43,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.18,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.6,53.57,4.59,4.58,0.33,0.0,3.0,3.0,3.31,2.78,1.19,1.19,0.0,17.05,1.0,0.17,0.0,0.002,2760.0,99.82,0.18,0.0,0.0,0.0,43.0,8588.14,3085.08,2597.64,5.57,139.19,6.61,165.3,,bridge,1.0,1.0,3.0,2342476.0,2342476.0,741406707.0,741406707.0,741406707.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22664432.0,5225598.0,191842.0,44096402.0,16289098.0,196.0,1088248.0,20920074.0,180852.0,2887906.0,14354424.0,0.0,36960.0,218638.0,90.03,472.62,316.07,610.1,406.1,1082.72,105001.0,1488.82,287.04,3.98,279.11,0.58,566.15,4.56,52674.0,570.71,972.25,1087.28,2059.53
