,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
532,9502.3428583019,9500.9994067832,20.039,2023-11-01,20:31:26.617,0.34,1.86,0.19,1.19,0.04,155.52,1.0,0.31,0.0,0.0087,17120.0,0.04,0.03,93.0,40.0,17851.95,9609.51,2596.84,3.72,92.89,0.69,17.19,0.18,1.35,0.13,1.24,0.03,54.38,1.0,0.42,0.0,0.0059,23840.0,0.13,0.0,99.0,26.0,9282.95,6872.93,2596.84,2.7,67.53,0.36,8.94,15.59,15.62,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.15,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,57.56,53.22,4.1,4.34,0.3,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.13,1.0,0.06,0.0,0.0067,520.0,99.79,0.21,0.0,0.0,0.0,43.0,5278.99,3083.3,2596.84,3.42,85.61,4.07,101.64,,bridge,1.0,1.0,3.0,7932369.0,7932337.0,4242319402.0,4242319370.0,4242319370.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24575180.0,14539938.0,291228.0,108897740.0,8130206.0,168.0,1675030.0,20959568.0,551446.0,2897468.0,45917984.0,0.0,127176.0,590590.0,7.21,6.96,33.85,23.1,41.06,30.07,104912.0,71.13,60.42,0.46,70.18,3.8,130.6,4.26,52485.0,134.86,171.66,34.32,205.98
533,9508.2688656327,9508.6051789541,20.212,2023-11-01,20:31:27.618,0.34,1.87,0.18,1.19,0.03,154.8,1.0,0.31,0.0,0.0086,17320.0,0.04,0.03,92.0,40.0,17911.54,9597.69,2599.51,3.73,93.31,0.69,17.23,0.18,1.35,0.13,1.22,0.06,54.08,1.0,0.42,0.0,0.0059,23560.0,0.13,0.01,99.0,26.0,9194.63,6817.72,2599.51,2.7,67.43,0.35,8.84,15.57,16.03,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,10.72,15.23,0.0,74.05,0.0,100.0,0.0,0.0,0.0,0.0,57.58,53.32,4.11,4.35,0.33,0.33,3.0,3.0,2.04,1.72,1.19,1.19,0.0,35.05,1.0,0.06,0.0,0.0066,560.0,99.84,0.16,0.0,0.0,0.0,44.0,5307.63,3083.95,2599.51,3.44,86.05,4.08,102.09,,bridge,1.0,1.0,3.0,8026089.0,8026089.0,4250345619.0,4250345619.0,4250345619.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24821790.0,14684026.0,287518.0,109418582.0,8066940.0,224.0,1670326.0,21099806.0,559608.0,3030314.0,46012288.0,0.0,125874.0,598710.0,7.17,6.9,33.1,22.65,40.28,29.56,104917.0,69.84,62.2,0.86,65.95,4.21,128.15,5.07,52467.0,133.22,168.43,34.63,203.06
534,9512.3381172148,9518.2605437025,18.714,2023-11-01,20:31:28.618,0.34,1.85,0.19,1.19,0.04,155.34,1.0,0.31,0.0,0.0087,16960.0,0.04,0.03,93.0,40.0,17796.31,9618.11,2597.03,3.7,92.51,0.69,17.13,0.18,1.35,0.13,1.24,0.04,54.39,1.0,0.42,0.0,0.0059,23440.0,0.12,0.0,98.0,26.0,9277.54,6869.93,2597.03,2.7,67.52,0.36,8.93,15.6,15.51,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.2,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,57.48,53.19,4.1,4.34,0.3,0.0,3.0,3.0,2.04,1.71,1.19,1.19,0.0,35.06,1.0,0.06,0.0,0.0066,600.0,99.8,0.2,0.0,0.0,0.0,44.0,5288.08,3084.23,2597.03,3.43,85.73,4.07,101.81,,bridge,1.0,1.0,3.0,8032532.0,8032536.0,4258378247.0,4258378219.0,4258378219.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24709104.0,14877226.0,358260.0,108374182.0,7966644.0,1120.0,1677214.0,20718096.0,575148.0,2952334.0,50015336.0,0.0,127652.0,591080.0,7.62,7.07,34.94,23.56,42.56,30.64,104827.0,73.2,59.5,0.58,59.99,3.91,119.49,4.49,52414.0,123.98,162.05,35.12,197.18
535,9467.2916676861,9460.7068043282,19.558,2023-11-01,20:31:29.618,0.34,1.86,0.18,1.19,0.03,155.41,1.0,0.31,0.0,0.0087,16640.0,0.04,0.03,92.0,40.0,17858.46,9604.78,2596.86,3.72,92.97,0.69,17.19,0.18,1.35,0.13,1.24,0.04,54.37,1.0,0.42,0.0,0.0059,23720.0,0.12,0.0,99.0,27.0,9287.55,6887.0,2596.86,2.7,67.43,0.36,8.94,15.57,15.38,0.0,69.04,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.1,0.0,76.18,0.0,100.0,0.0,0.0,0.0,0.0,57.51,53.22,4.1,4.34,0.33,0.0,3.0,3.0,2.04,1.71,1.19,1.19,0.0,35.16,1.0,0.06,0.0,0.0067,560.0,99.85,0.15,0.0,0.0,0.0,43.0,5284.71,3086.82,2596.86,3.42,85.6,4.07,101.75,,bridge,1.0,1.0,3.0,8041456.0,8041488.0,4266419767.0,4266419767.0,4266419767.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24646216.0,14789236.0,408394.0,109375378.0,8052058.0,168.0,1674848.0,20840680.0,563024.0,3266270.0,45152562.0,0.0,127316.0,583772.0,7.17,6.82,33.08,22.58,40.25,29.41,104914.0,69.66,55.85,0.63,59.97,3.97,115.82,4.6,52468.0,120.42,156.07,34.01,190.08
536,9508.7250174658,9509.2410006136,13.459,2023-11-01,20:31:30.618,0.35,1.86,0.19,1.19,0.04,154.44,1.0,0.32,0.0,0.0086,16880.0,0.04,0.03,89.0,40.0,17922.6,9642.05,2597.0,3.72,92.94,0.69,17.25,0.18,1.34,0.13,1.23,0.18,54.34,1.0,0.42,0.0,0.0058,24280.0,0.19,0.01,99.0,27.0,9304.98,6956.19,2597.0,2.68,66.88,0.36,8.96,15.64,15.56,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.21,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,57.59,53.32,4.11,4.39,0.33,0.0,3.0,3.0,2.05,1.72,1.19,1.19,0.0,34.92,1.0,0.06,0.0,0.0066,600.0,99.78,0.22,0.0,0.0,0.0,44.0,5312.27,3083.21,2597.0,3.45,86.15,4.09,102.28,,bridge,1.0,1.0,3.0,7992372.0,7992404.0,4274412231.0,4274412231.0,4274412231.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24987186.0,14822360.0,339052.0,108510262.0,8031786.0,168.0,1670998.0,21007238.0,553742.0,3048724.0,46007472.0,0.0,126714.0,593460.0,7.51,7.34,34.32,23.62,41.83,30.97,104823.0,72.8,94.53,4.68,103.1,8.01,197.63,12.69,52458.0,210.32,239.46,43.66,283.12
537,9520.1137165273,9520.3645315593,19.872,2023-11-01,20:31:31.618,0.34,1.86,0.19,1.19,0.04,155.22,1.0,0.32,0.0,0.0087,16800.0,0.04,0.03,90.0,40.0,17863.12,9622.53,2597.04,3.71,92.82,0.69,17.2,0.18,1.34,0.13,1.24,0.07,54.47,1.0,0.42,0.0,0.0059,24520.0,0.19,0.0,99.0,27.0,9263.85,6892.13,2597.04,2.69,67.21,0.36,8.92,15.6,15.45,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.14,0.01,76.12,0.0,100.0,0.0,0.0,0.0,0.0,57.44,53.27,4.11,4.38,0.33,0.0,3.0,3.0,2.04,1.72,1.19,1.19,0.0,35.07,1.0,0.06,0.0,0.0066,640.0,99.82,0.18,0.0,0.0,0.0,43.0,5293.0,3085.34,2597.04,3.43,85.78,4.08,101.91,,bridge,1.0,1.0,3.0,8034540.0,8034508.0,4282446867.0,4282446835.0,4282446835.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24653118.0,14957628.0,6138454.0,108230318.0,7963914.0,140.0,1692068.0,20912710.0,575624.0,14050848.0,46600246.0,0.0,127694.0,580118.0,7.7,6.94,34.76,23.48,42.45,30.42,104830.0,72.88,86.52,0.71,96.55,4.06,183.07,4.76,52438.0,187.83,225.52,35.19,260.71
538,9484.4097374501,9479.3994050055,11.136,2023-11-01,20:31:32.619,0.34,1.86,0.18,1.18,0.04,155.0,1.0,0.31,0.0,0.0087,16600.0,0.04,0.03,92.0,40.0,17853.8,9595.1,2599.31,3.72,93.04,0.69,17.17,0.18,1.35,0.13,1.23,0.06,54.32,1.0,0.42,0.0,0.0059,24240.0,0.15,0.0,99.0,26.0,9251.53,6864.23,2599.31,2.7,67.39,0.36,8.9,15.59,16.31,0.0,68.1,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.89,0.0,75.39,0.0,100.0,0.0,0.0,0.0,0.0,57.55,53.3,4.12,4.37,0.33,0.1,3.0,3.0,2.03,1.72,1.18,1.19,0.0,35.02,1.0,0.06,0.0,0.0066,640.0,99.83,0.17,0.0,0.0,0.0,44.0,5288.01,3079.75,2599.31,3.43,85.85,4.07,101.71,,bridge,1.0,1.0,3.0,8039727.0,8039695.0,4290486658.0,4290486626.0,4290486626.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24969588.0,14829416.0,325892.0,108149048.0,8050994.0,140.0,1696842.0,21142058.0,556066.0,2986494.0,45616550.0,0.0,127652.0,589330.0,7.22,6.84,33.41,22.86,40.63,29.7,104924.0,70.34,70.84,0.83,80.48,4.15,151.33,4.98,52477.0,156.31,191.96,34.68,226.64
539,9471.7223541511,9476.2213984976,19.533,2023-11-01,20:31:33.620,0.34,1.76,0.19,1.18,0.29,154.48,1.0,0.32,0.0,0.0087,16200.0,0.09,0.06,67.0,40.0,17703.09,10064.62,2597.67,3.52,87.95,0.68,17.03,0.18,1.26,0.14,1.21,0.63,57.11,0.99,0.43,0.0001,0.006,23600.0,0.34,0.04,96.0,27.0,9495.23,7514.94,2597.67,2.53,63.18,0.37,9.14,16.42,16.75,0.05,66.78,0.0,100.0,0.0,0.0,0.0,0.0,11.94,16.54,0.06,71.47,0.0,100.0,0.0,0.0,0.0,0.0,57.81,54.19,4.14,4.47,0.33,0.0,3.0,3.0,2.04,1.72,1.18,1.19,0.0,34.2,1.0,0.06,0.0,0.0065,520.0,99.65,0.35,0.0,0.0,0.0,44.0,5289.18,3067.68,2597.67,3.45,86.21,4.07,101.81,,bridge,1.0,1.0,3.0,7986293.0,7986297.0,4298473015.0,4298472987.0,4298472987.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24891454.0,14946848.0,350532.0,108282692.0,8062558.0,308.0,1690150.0,21164584.0,565138.0,2962078.0,45464930.0,0.0,126000.0,597674.0,19.33,12.12,73.74,43.21,93.07,55.33,104879.0,148.4,170.23,17.67,170.43,20.76,340.66,38.44,52524.0,379.1,433.73,93.77,527.5
540,9506.3857051109,9504.6766637577,9.866,2023-11-01,20:31:34.619,0.34,1.85,0.19,1.19,0.07,155.45,1.0,0.32,0.0,0.0087,16280.0,0.04,0.03,88.0,40.0,17885.81,9646.49,2596.54,3.71,92.71,0.69,17.22,0.18,1.34,0.13,1.24,0.07,54.34,1.0,0.42,0.0,0.0059,23960.0,0.21,0.01,98.0,25.0,9269.31,6896.19,2596.54,2.69,67.21,0.36,8.93,15.65,15.55,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.24,0.02,75.99,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.22,4.11,4.39,0.03,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.25,1.0,0.06,0.0,0.0067,520.0,99.83,0.17,0.0,0.0,0.0,43.0,5283.12,3084.08,2596.54,3.43,85.65,4.07,101.73,,bridge,1.0,1.0,3.0,8023049.0,8023049.0,4306496736.0,4306496736.0,4306496736.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24756886.0,14924784.0,361074.0,109300660.0,8023526.0,168.0,1691018.0,20936580.0,574840.0,3117702.0,45592064.0,0.0,126378.0,598920.0,8.03,6.58,36.31,23.44,44.34,30.03,104941.0,74.36,106.41,1.29,99.17,4.64,205.58,5.93,52519.0,211.51,249.92,35.96,285.88
541,9406.9815923057,9370.3095971291,18.851,2023-11-01,20:31:35.619,0.34,1.86,0.19,1.19,0.04,155.8,1.0,0.31,0.0,0.0087,16480.0,0.04,0.03,90.0,40.0,17870.15,9612.08,2597.27,3.72,92.96,0.69,17.2,0.18,1.35,0.13,1.24,0.05,54.45,1.0,0.42,0.0,0.0059,24000.0,0.17,0.01,99.0,27.0,9286.48,6891.55,2597.27,2.7,67.38,0.36,8.94,15.59,15.55,0.0,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.21,0.01,76.05,0.0,100.0,0.0,0.0,0.0,0.0,57.5,53.21,4.11,4.37,0.33,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.37,1.0,0.06,0.0,0.0067,560.0,99.82,0.18,0.0,0.0,0.0,43.0,5272.58,3085.36,2597.27,3.42,85.45,4.06,101.5,,bridge,1.0,1.0,3.0,8029756.0,8029775.0,4314526568.0,4314526568.0,4314526568.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24683694.0,14967288.0,731612.0,108972612.0,7963676.0,196.0,1713978.0,20693330.0,575904.0,3096296.0,44639644.0,0.0,127288.0,596778.0,6.96,5.92,32.33,21.12,39.3,27.05,104807.0,66.34,80.63,0.85,83.89,4.19,164.52,5.04,52429.0,169.56,203.82,32.08,235.9
542,9493.9999960616,9498.3980954836,15.347,2023-11-01,20:31:36.619,0.34,1.86,0.19,1.19,0.04,155.63,1.0,0.31,0.0,0.0087,16880.0,0.04,0.03,92.0,40.0,17892.59,9614.94,2597.11,3.72,93.05,0.69,17.22,0.18,1.35,0.13,1.24,0.04,54.28,1.0,0.42,0.0,0.0058,23680.0,0.13,0.0,99.0,27.0,9279.71,6876.17,2597.11,2.7,67.48,0.36,8.93,15.59,15.5,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.12,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,57.52,53.18,4.11,4.35,0.33,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.34,1.0,0.06,0.0,0.0067,560.0,99.82,0.18,0.0,0.0,0.0,44.0,5275.54,3084.89,2597.11,3.42,85.51,4.06,101.57,,bridge,1.0,1.0,3.0,7943914.0,7943914.0,4322470642.0,4322470610.0,4322470610.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24962364.0,14976570.0,712558.0,106576204.0,8034040.0,196.0,1714748.0,21180138.0,573972.0,3229044.0,43919246.0,0.0,127288.0,592830.0,6.71,6.0,31.68,21.02,38.39,27.02,104910.0,65.42,63.53,0.51,68.64,3.84,132.17,4.34,52473.0,136.51,170.56,31.37,201.93
543,9520.6950858622,9523.2688323942,22.624,2023-11-01,20:31:37.619,0.34,1.86,0.18,1.19,0.03,155.6,1.0,0.31,0.0,0.0087,16520.0,0.04,0.03,91.0,40.0,17846.24,9606.24,2597.01,3.72,92.89,0.69,17.18,0.18,1.35,0.13,1.24,0.04,54.37,1.0,0.42,0.0,0.0059,23680.0,0.12,0.0,99.0,26.0,9281.78,6879.15,2597.01,2.7,67.46,0.36,8.94,15.57,15.51,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.19,0.01,76.09,0.0,100.0,0.0,0.0,0.0,0.0,57.51,53.23,4.1,4.33,0.33,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.37,1.0,0.06,0.0,0.0067,560.0,99.85,0.15,0.0,0.0,0.0,44.0,5278.46,3086.68,2597.01,3.42,85.5,4.07,101.63,,bridge,1.0,1.0,3.0,8023386.0,8023418.0,4330494219.0,4330494219.0,4330494219.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24936002.0,14910084.0,725662.0,108353028.0,8083236.0,168.0,1713236.0,21202286.0,556920.0,3137904.0,45384794.0,0.0,126098.0,604408.0,6.51,5.76,30.84,20.39,37.34,26.15,104812.0,63.49,58.14,0.56,58.02,3.91,116.16,4.48,52409.0,120.64,153.51,30.63,184.13
544,9512.8687292902,9507.9885017693,20.016,2023-11-01,20:31:38.619,0.34,1.86,0.18,1.19,0.04,155.38,1.0,0.32,0.0,0.0087,16920.0,0.04,0.03,92.0,40.0,17891.15,9601.08,2596.96,3.73,93.17,0.69,17.22,0.18,1.35,0.13,1.23,0.05,54.19,1.0,0.42,0.0,0.0059,23040.0,0.12,0.0,99.0,27.0,9212.96,6828.59,2596.96,2.7,67.46,0.35,8.87,15.58,15.76,0.0,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.49,0.01,74.79,0.0,100.0,0.0,0.0,0.0,0.0,57.51,53.3,4.11,4.34,0.33,0.33,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.28,1.0,0.06,0.0,0.0067,600.0,99.8,0.2,0.0,0.0,0.0,44.0,5282.57,3081.57,2596.96,3.43,85.71,4.07,101.71,,bridge,1.0,1.0,3.0,8036620.0,8036592.0,4338530919.0,4338530891.0,4338530891.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24712324.0,15032486.0,945546.0,109265072.0,7828758.0,140.0,1713740.0,20934228.0,578060.0,3456516.0,44888494.0,0.0,126840.0,591920.0,6.45,5.79,30.82,20.47,37.26,26.26,104922.0,63.52,56.55,0.79,62.38,4.13,118.93,4.92,52477.0,123.84,156.19,31.18,187.37
545,9497.7008936983,9499.6752912922,8.445,2023-11-01,20:31:39.619,0.34,1.86,0.19,1.19,0.03,155.55,1.0,0.31,0.0,0.0087,16680.0,0.04,0.03,91.0,40.0,17895.94,9613.89,2597.13,3.72,93.07,0.69,17.23,0.18,1.35,0.13,1.24,0.04,54.28,1.0,0.42,0.0,0.0058,23240.0,0.11,0.0,99.0,26.0,9290.16,6890.31,2597.13,2.7,67.41,0.36,8.94,15.59,15.5,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.15,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,57.54,53.24,4.09,4.33,0.33,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,35.35,1.0,0.06,0.0,0.0067,600.0,99.84,0.16,0.0,0.0,0.0,44.0,5277.38,3086.29,2597.13,3.42,85.5,4.06,101.6,,bridge,1.0,1.0,3.0,8038172.0,8038144.0,4346569143.0,4346569115.0,4346569115.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24885938.0,14860580.0,1172528.0,108708460.0,8050056.0,168.0,1716750.0,21168588.0,563766.0,3262518.0,44651936.0,0.0,127484.0,588336.0,6.53,5.72,31.1,20.51,37.63,26.23,104819.0,63.86,52.67,0.62,57.31,3.95,109.98,4.57,52415.0,114.54,147.61,30.8,178.4
546,9489.2099770284,9488.5716514014,17.804,2023-11-01,20:31:40.620,0.35,1.86,0.19,1.19,0.04,155.02,1.0,0.32,0.0,0.0086,16640.0,0.04,0.03,92.0,40.0,17945.81,9650.99,2599.48,3.72,92.97,0.69,17.26,0.18,1.31,0.14,1.24,0.04,54.09,1.0,0.42,0.0,0.0059,23040.0,0.1,0.0,98.0,27.0,9230.99,7032.4,2599.48,2.63,65.63,0.36,8.88,15.64,15.54,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.95,12.99,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.3,4.12,4.34,0.33,0.0,3.0,3.0,2.04,1.72,1.19,1.19,0.0,35.18,1.0,0.06,0.0,0.0066,640.0,99.78,0.22,0.0,0.0,0.0,44.0,5302.33,3086.05,2599.48,3.44,85.91,4.08,101.99,,bridge,1.0,1.0,3.0,8025161.0,8025157.0,4354594427.0,4354594400.0,4354594400.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1439154.0,0.0,0.0,0.0,0.0,24991722.0,14833462.0,758884.0,108123582.0,8079988.0,308.0,1710828.0,21265594.0,556542.0,3587066.0,45621534.0,0.0,126350.0,596484.0,6.65,5.9,31.65,20.93,38.3,26.83,104919.0,65.13,47.75,0.46,50.76,3.8,98.51,4.25,52467.0,102.76,136.81,31.08,167.89
