,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
497,9952.6012885937,6578.1472871119,15000.0,2023-10-29,18:38:42.701,0.55,2.91,0.19,1.19,0.07,24.61,1.0,0.71,0.0,0.0009,21200.0,0.62,1.24,99.0,42.0,28519.28,9799.67,2598.0,5.82,145.51,1.1,27.44,0.23,1.68,0.13,1.23,0.04,11.93,1.0,0.41,0.0,0.001,23680.0,0.9,0.0,99.0,27.0,11790.38,7007.3,2598.0,3.37,84.13,0.45,11.35,15.91,15.59,0.0,68.49,0.0,100.0,0.0,0.0,0.0,0.0,10.93,13.11,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,57.95,53.58,4.62,4.56,0.03,0.03,3.0,3.0,4.23,3.57,1.19,1.19,0.0,6.4,1.0,0.11,0.0,0.0006,360.0,99.8,0.2,0.0,0.0,0.0,44.0,10996.47,3083.26,2598.0,7.13,178.33,8.47,211.64,,bridge,1.0,1.0,3.0,1193340.0,1193340.0,579814136.0,579814136.0,579814136.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16066862.0,1457638.0,208138.0,17324762.0,17360140.0,140.0,266826.0,20288800.0,92190.0,2836302.0,6797672.0,0.0,19390.0,112000.0,126.21,529.05,490.58,715.44,616.8,1244.49,2134710548.0,1861.29,450.13,0.55,454.27,3.89,904.4,4.44,2134692078.0,908.84,1521.2,1248.93,2770.12
498,9989.6533793583,7457.8078047938,15000.0,2023-10-29,18:38:43.701,0.55,2.93,0.19,1.19,0.04,24.59,1.0,0.71,0.0,0.0009,20960.0,0.61,1.24,99.0,42.0,28535.73,9730.35,2597.91,5.87,146.63,1.1,27.46,0.23,1.68,0.13,1.23,0.04,12.08,1.0,0.41,0.0,0.001,23360.0,0.88,0.0,99.0,26.0,11782.09,6994.94,2597.91,3.37,84.22,0.45,11.34,15.79,15.49,0.01,68.72,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.26,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.95,53.6,4.6,4.55,0.0,0.03,3.0,3.0,4.24,3.57,1.19,1.19,0.0,6.44,1.0,0.11,0.0,0.0006,320.0,99.81,0.19,0.0,0.0,0.0,44.0,11003.05,3085.28,2597.91,7.13,178.32,8.47,211.77,,bridge,1.0,1.0,3.0,1013808.0,1013808.0,580827972.0,580827972.0,580827972.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16290666.0,1516130.0,359072.0,18484074.0,18008046.0,812.0,273966.0,20293434.0,92120.0,3153738.0,7008372.0,0.0,19362.0,111650.0,125.38,529.82,488.39,715.57,613.77,1245.4,2132515926.0,1859.17,437.86,0.55,440.48,3.89,878.34,4.45,2132540364.0,882.79,1492.11,1249.84,2741.95
499,9990.1214343372,7586.8471923581,15000.0,2023-10-29,18:38:44.701,0.55,2.92,0.19,1.18,0.05,24.65,1.0,0.71,0.0,0.0009,20240.0,0.61,1.24,99.0,42.0,28407.63,9718.43,2595.77,5.85,146.15,1.09,27.36,0.23,1.68,0.13,1.23,0.06,12.13,1.0,0.41,0.0,0.001,24080.0,0.87,0.01,99.0,28.0,11739.03,6966.84,2595.77,3.37,84.25,0.45,11.31,15.84,16.61,0.0,67.55,0.0,100.0,0.0,0.0,0.0,0.0,10.93,14.22,0.0,74.85,0.0,100.0,0.0,0.0,0.0,0.0,57.84,53.66,4.59,4.54,0.33,0.2,3.0,3.0,4.22,3.57,1.18,1.19,0.0,6.46,1.0,0.11,0.0,0.0006,280.0,99.84,0.16,0.0,0.0,0.0,44.0,10954.03,3072.41,2595.77,7.13,178.26,8.44,211.0,,bridge,1.0,1.0,3.0,1161640.0,1161636.0,581989648.0,581989644.0,581989644.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16851772.0,1698298.0,274414.0,19112338.0,17927742.0,140.0,354256.0,20286798.0,92120.0,2872702.0,7435008.0,0.0,19376.0,112616.0,125.34,530.43,487.15,715.85,612.49,1246.28,2132806719.0,1858.77,434.81,0.9,436.48,4.24,871.29,5.15,2132839772.0,876.44,1483.78,1251.43,2735.21
500,9990.6429917012,7625.0324604517,1538.614,2023-10-29,18:38:45.701,0.55,2.89,0.19,1.19,0.04,25.05,1.0,0.71,0.0,0.0009,20440.0,0.61,1.25,99.0,42.0,28362.8,9829.42,2598.21,5.77,144.28,1.09,27.29,0.23,1.66,0.14,1.23,0.05,12.07,1.0,0.41,0.0,0.001,23280.0,0.87,0.0,99.0,28.0,11801.39,7100.37,2598.21,3.32,83.1,0.45,11.36,15.96,15.47,0.0,68.57,0.0,100.0,0.0,0.0,0.0,0.0,11.1,13.25,0.0,75.65,0.0,100.0,0.0,0.0,0.0,0.0,57.98,53.67,4.61,4.54,0.0,0.2,3.0,3.0,4.21,3.55,1.19,1.19,0.0,6.57,1.0,0.11,0.0,0.0006,320.0,99.81,0.19,0.0,0.0,0.0,44.0,10947.48,3084.98,2598.21,7.1,177.43,8.43,210.67,,bridge,1.0,1.0,3.0,1173724.0,1173724.0,583163400.0,583163400.0,583163400.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16489648.0,1631294.0,293034.0,24121916.0,18165896.0,168.0,298872.0,20286322.0,92148.0,2867018.0,8105006.0,0.0,18942.0,112476.0,124.14,531.48,483.19,715.72,607.33,1247.2,2134785125.0,1854.54,437.09,0.69,438.06,4.05,875.15,4.74,2134763330.0,879.89,1482.48,1251.95,2734.43
501,9996.1434625323,7672.7000300519,1630.682,2023-10-29,18:38:46.702,0.53,2.85,0.19,1.19,0.04,26.89,1.0,0.68,0.0,0.001,20000.0,0.58,1.24,99.0,42.0,27687.75,9726.89,2598.07,5.69,142.33,1.07,26.64,0.23,1.69,0.13,1.23,0.04,12.12,1.0,0.41,0.0,0.001,23720.0,0.86,0.0,99.0,27.0,11829.79,6995.71,2598.07,3.38,84.55,0.46,11.38,15.78,15.47,0.0,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.22,0.0,75.86,0.0,100.0,0.0,0.0,0.0,0.0,57.85,53.63,4.6,4.55,0.03,0.03,3.0,3.0,4.15,3.49,1.19,1.19,0.0,7.35,1.0,0.13,0.0,0.0007,360.0,99.81,0.19,0.0,0.0,0.0,44.0,10777.07,3085.26,2598.07,6.99,174.65,8.3,207.41,,bridge,1.0,1.0,3.0,1177704.0,1177704.0,584341128.0,584341128.0,584341128.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,17619658.0,2338168.0,295134.0,23683478.0,18048590.0,168.0,372540.0,20290452.0,92190.0,2824374.0,8675870.0,0.0,18900.0,112392.0,119.1,531.37,462.96,709.25,582.05,1240.62,2132498475.0,1822.67,430.05,0.64,430.05,3.97,860.1,4.62,2132422125.0,864.71,1442.15,1245.24,2687.39
502,9994.9379120383,7739.1213245576,1517.632,2023-10-29,18:38:47.701,0.53,2.82,0.19,1.19,0.05,27.67,1.0,0.67,0.0,0.001,20160.0,0.57,1.23,99.0,42.0,27425.67,9727.31,2595.58,5.64,140.97,1.06,26.42,0.23,1.7,0.13,1.23,0.04,11.97,1.0,0.41,0.0,0.001,23640.0,0.86,0.0,99.0,27.0,11811.05,6966.11,2595.58,3.39,84.78,0.46,11.38,15.8,15.61,0.0,68.59,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.25,0.0,75.87,0.0,100.0,0.0,0.0,0.0,0.0,57.77,53.56,4.59,4.54,0.0,0.03,3.0,3.0,4.12,3.47,1.19,1.19,0.0,7.59,1.0,0.13,0.0,0.0007,520.0,99.81,0.19,0.0,0.0,0.0,44.0,10702.42,3082.03,2595.58,6.95,173.63,8.25,206.16,,bridge,1.0,1.0,3.0,1182636.0,1182636.0,585523784.0,585523784.0,585523784.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,17371228.0,2064650.0,320110.0,23771804.0,18178006.0,182.0,188188.0,20288772.0,92232.0,2879870.0,9531494.0,0.0,18942.0,112490.0,117.05,530.21,456.01,705.9,573.06,1236.12,2132491427.0,1809.18,429.76,0.61,431.35,3.95,861.11,4.56,2132612911.0,865.67,1434.17,1240.68,2674.85
503,9979.5966772513,7909.8506744846,1367.584,2023-10-29,18:38:48.702,0.53,2.8,0.19,1.19,0.05,27.87,1.0,0.67,0.0,0.001,20160.0,0.57,1.23,99.0,42.0,27320.39,9765.75,2597.87,5.6,139.88,1.05,26.29,0.23,1.68,0.14,1.23,0.03,12.09,1.0,0.41,0.0,0.001,23800.0,0.84,0.0,99.0,28.0,11824.57,7022.32,2597.87,3.37,84.19,0.46,11.38,15.85,15.52,0.0,68.62,0.0,100.0,0.0,0.0,0.0,0.0,10.97,13.34,0.0,75.69,0.0,100.0,0.0,0.0,0.0,0.0,57.87,53.71,4.59,4.54,0.0,0.03,3.0,3.0,4.1,3.46,1.19,1.19,0.0,7.72,1.0,0.13,0.0,0.0007,640.0,99.79,0.21,0.0,0.0,0.0,44.0,10663.74,3083.46,2597.87,6.92,172.92,8.21,205.24,,bridge,1.0,1.0,3.0,1187000.0,1187000.0,586710800.0,586710800.0,586710800.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,12288682.0,1468278.0,333144.0,17823330.0,17599778.0,0.0,269500.0,20276620.0,92764.0,2848034.0,9618658.0,0.0,18718.0,112392.0,116.06,530.03,453.51,704.89,569.58,1234.92,2134793495.0,1804.5,421.0,0.56,423.48,3.9,844.48,4.46,2134748514.0,848.94,1414.06,1239.38,2653.44
504,9993.9344126167,8378.4476505267,1332.685,2023-10-29,18:38:49.702,0.53,2.81,0.19,1.19,0.04,27.79,1.0,0.67,0.0,0.001,20320.0,0.57,1.23,99.0,41.0,27319.42,9722.99,2598.37,5.62,140.49,1.05,26.29,0.23,1.69,0.13,1.23,0.04,12.01,1.0,0.41,0.0,0.001,23280.0,0.84,0.0,99.0,28.0,11830.65,6991.47,2598.37,3.38,84.61,0.46,11.38,15.77,15.45,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.91,13.24,0.0,75.85,0.0,100.0,0.0,0.0,0.0,0.0,57.79,53.63,4.61,4.54,0.03,0.03,3.0,3.0,4.12,3.47,1.19,1.19,0.0,7.66,1.0,0.13,0.0,0.0007,720.0,99.82,0.18,0.0,0.0,0.0,43.0,10697.97,3086.33,2598.37,6.93,173.31,8.23,205.86,,bridge,1.0,1.0,3.0,1189956.0,1189956.0,587900768.0,587900768.0,587900768.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16285766.0,2689974.0,313488.0,18250820.0,18231850.0,0.0,344078.0,20288058.0,92064.0,2857092.0,9248498.0,0.0,18942.0,112476.0,116.53,529.33,454.8,704.69,571.33,1234.02,2132618608.0,1805.35,420.05,0.46,421.94,3.8,842.0,4.26,2132638290.0,846.26,1413.33,1238.28,2651.61
505,9998.4488310539,8465.2388129403,1354.983,2023-10-29,18:38:50.704,0.54,2.66,0.2,1.17,0.37,25.21,0.99,0.7,0.0,0.0009,22520.0,0.64,1.19,98.0,41.0,27915.6,10485.98,2599.26,5.32,133.11,1.07,26.84,0.23,1.47,0.15,1.2,0.74,16.04,0.95,0.44,0.0001,0.0014,23800.0,1.07,0.05,98.0,28.0,11785.43,7994.32,2599.26,2.95,73.71,0.45,11.33,17.28,19.31,0.03,63.38,0.0,100.0,0.0,0.0,0.0,0.0,12.82,17.48,0.39,69.3,0.0,100.0,0.0,0.0,0.0,0.0,58.48,54.83,4.62,4.6,0.33,0.33,3.0,3.0,4.14,3.54,1.17,1.17,0.0,6.08,1.0,0.11,0.0,0.0006,320.0,99.53,0.47,0.0,0.0,0.0,43.0,10765.28,3037.5,2599.26,7.09,177.21,8.28,207.1,,bridge,1.0,1.0,3.0,1193688.0,1193688.0,589094484.0,589094484.0,589094484.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,18826836.0,1779512.0,322098.0,17734164.0,17976084.0,0.0,287014.0,20285888.0,92106.0,2995440.0,8620374.0,0.0,18942.0,112476.0,131.87,502.4,504.06,692.26,635.93,1194.66,2133102981.0,1830.59,525.65,20.23,529.09,23.84,1054.74,44.07,2133240041.0,1098.81,1690.67,1238.73,2929.39
506,9992.0335016537,8594.7495776906,1601.116,2023-10-29,18:38:51.702,0.53,2.82,0.19,1.19,0.06,26.89,1.0,0.68,0.0,0.001,21920.0,0.58,1.23,99.0,42.0,27580.46,9786.52,2595.01,5.64,140.91,1.06,26.58,0.23,1.69,0.13,1.23,0.05,11.99,1.0,0.41,0.0,0.001,23760.0,0.97,0.01,99.0,28.0,11800.07,6996.85,2595.01,3.37,84.32,0.45,11.37,15.9,15.3,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.93,13.2,0.01,75.86,0.0,100.0,0.0,0.0,0.0,0.0,57.77,53.58,4.6,4.56,0.0,0.03,3.0,3.0,4.12,3.47,1.19,1.19,0.0,7.32,1.0,0.13,0.0,0.0007,800.0,99.83,0.17,0.0,0.0,0.0,44.0,10698.3,3083.45,2595.01,6.94,173.48,8.24,206.11,,bridge,1.0,1.0,3.0,1192008.0,1192008.0,590286512.0,590286508.0,590286508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,18089624.0,1803074.0,288302.0,19313658.0,18274522.0,0.0,638190.0,20289472.0,92204.0,2954602.0,8032024.0,0.0,18872.0,112490.0,119.93,527.91,465.77,706.75,585.7,1234.66,2133140404.0,1820.36,487.62,1.69,487.61,5.02,975.23,6.71,2132964317.0,981.94,1560.93,1241.37,2802.3
507,9986.3718802767,7805.161853535,1533.402,2023-10-29,18:38:52.703,0.54,2.86,0.19,1.19,0.06,26.2,1.0,0.69,0.0,0.0009,21960.0,0.59,1.24,99.0,43.0,27906.34,9770.4,2598.39,5.71,142.81,1.07,26.85,0.23,1.69,0.13,1.23,0.04,12.02,1.0,0.41,0.0,0.001,23680.0,0.92,0.0,99.0,28.0,11819.58,6993.65,2598.39,3.38,84.5,0.45,11.37,15.86,15.49,0.0,68.65,0.0,100.0,0.0,0.0,0.0,0.0,10.91,13.16,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,57.87,53.61,4.59,4.56,0.0,0.03,3.0,3.0,4.18,3.52,1.19,1.19,0.0,7.02,1.0,0.12,0.0,0.0006,760.0,99.82,0.18,0.0,0.0,0.0,43.0,10850.39,3084.93,2598.39,7.03,175.86,8.35,208.79,,bridge,1.0,1.0,3.0,1192992.0,1192992.0,591479532.0,591479532.0,591479532.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,19252674.0,2561272.0,285166.0,20616848.0,18221448.0,0.0,391804.0,20290466.0,92162.0,2943010.0,7478758.0,0.0,18942.0,112392.0,121.44,528.62,473.3,709.83,594.74,1238.45,2134671599.0,1833.19,461.79,0.8,464.7,4.14,926.5,4.93,2134644090.0,931.43,1521.24,1243.38,2764.62
508,9978.000658778,7634.6757651431,1574.026,2023-10-29,18:38:53.703,0.54,2.87,0.19,1.19,0.03,26.29,1.0,0.69,0.0,0.0009,21880.0,0.59,1.24,99.0,41.0,27803.75,9701.19,2595.58,5.73,143.3,1.07,26.78,0.23,1.69,0.13,1.23,0.03,11.89,1.0,0.41,0.0,0.001,23880.0,0.89,0.0,99.0,27.0,11810.34,6981.84,2595.58,3.38,84.58,0.46,11.38,15.75,15.34,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.17,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,57.82,53.63,4.6,4.55,0.0,0.03,3.0,3.0,4.17,3.51,1.19,1.19,0.0,7.13,1.0,0.13,0.0,0.0007,1040.0,99.85,0.15,0.0,0.0,0.0,45.0,10824.53,3084.82,2595.58,7.02,175.45,8.34,208.52,,bridge,1.0,1.0,3.0,1136648.0,1136648.0,592616196.0,592616196.0,592616196.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20460972.0,2577470.0,289226.0,22860600.0,18115496.0,0.0,407484.0,20230546.0,92134.0,2953216.0,7532056.0,0.0,18942.0,112476.0,120.76,527.63,472.1,708.31,592.85,1235.94,2132447062.0,1828.79,446.01,0.69,448.07,4.04,894.08,4.73,2132502732.0,898.81,1486.94,1240.67,2727.61
509,9993.9701607997,8459.8947044049,1416.592,2023-10-29,18:38:54.703,0.51,2.73,0.19,1.19,0.05,29.92,1.0,0.64,0.0,0.0011,22000.0,0.54,1.22,99.0,42.0,26610.16,9747.86,2599.01,5.46,136.49,1.02,25.6,0.23,1.69,0.13,1.23,0.04,12.08,1.0,0.41,0.0,0.001,23240.0,0.88,0.0,99.0,27.0,11807.45,6982.29,2599.01,3.38,84.55,0.45,11.36,15.81,15.45,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.28,0.01,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.62,4.59,4.55,0.0,0.0,3.0,3.0,4.03,3.39,1.19,1.19,0.0,8.53,1.0,0.14,0.0,0.0008,1440.0,99.81,0.19,0.0,0.0,0.0,44.0,10463.57,3086.05,2599.01,6.78,169.53,8.05,201.3,,bridge,1.0,1.0,3.0,1165792.0,1165792.0,593782020.0,593782020.0,593782020.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20060026.0,2116562.0,306306.0,25068274.0,18117694.0,0.0,762902.0,20209448.0,92176.0,2901542.0,7734846.0,0.0,18956.0,112476.0,110.46,527.31,432.67,695.67,543.13,1222.97,2132579644.0,1766.1,438.31,0.77,440.87,4.09,879.18,4.87,2132542340.0,884.05,1422.31,1227.84,2650.15
510,9992.6498971739,8093.8985221943,15000.0,2023-10-29,18:38:55.703,0.5,2.69,0.19,1.18,0.04,31.14,1.0,0.63,0.0,0.0012,21400.0,0.52,1.22,99.0,42.0,26068.77,9696.72,2595.43,5.38,134.42,1.0,25.11,0.23,1.69,0.13,1.23,0.05,12.14,1.0,0.41,0.0,0.001,23080.0,0.86,0.01,99.0,27.0,11768.18,6972.15,2595.43,3.38,84.39,0.45,11.34,15.77,16.0,0.0,68.23,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.81,0.0,75.27,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.67,4.59,4.55,0.33,0.03,3.0,3.0,3.97,3.35,1.19,1.19,0.0,9.05,1.0,0.14,0.0,0.0009,1600.0,99.83,0.17,0.0,0.0,0.0,44.0,10314.35,3078.12,2595.43,6.7,167.54,7.95,198.7,,bridge,1.0,1.0,3.0,1192176.0,1192176.0,594974220.0,594974220.0,594974220.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20069644.0,2721964.0,258734.0,24942932.0,18103134.0,0.0,758464.0,20207670.0,92050.0,2890762.0,8239028.0,0.0,18956.0,112476.0,106.77,527.42,418.68,691.43,525.45,1218.85,2134664050.0,1744.3,431.04,0.93,434.56,4.26,865.61,5.19,2134653608.0,870.8,1391.06,1224.04,2615.1
511,9990.0990226439,8499.492786094,1314.541,2023-10-29,18:38:56.702,0.51,2.73,0.19,1.19,0.06,29.88,1.0,0.64,0.0,0.0011,21680.0,0.54,1.22,99.0,42.0,26615.02,9743.76,2596.09,5.46,136.57,1.03,25.63,0.23,1.69,0.13,1.23,0.04,11.96,1.0,0.41,0.0,0.001,23240.0,0.87,0.0,99.0,27.0,11811.88,6968.95,2596.09,3.39,84.75,0.45,11.37,15.83,15.64,0.0,68.53,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.25,0.0,75.87,0.0,100.0,0.0,0.0,0.0,0.0,57.7,53.57,4.6,4.54,0.03,0.03,3.0,3.0,4.03,3.4,1.19,1.19,0.0,8.48,1.0,0.14,0.0,0.0008,1640.0,99.79,0.21,0.0,0.0,0.0,44.0,10470.76,3080.55,2596.09,6.8,169.95,8.07,201.67,,bridge,1.0,1.0,3.0,1189924.0,1189924.0,596164164.0,596164164.0,596164164.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20052620.0,2669212.0,257502.0,25589620.0,18263574.0,0.0,688380.0,20213074.0,92106.0,2958662.0,9070124.0,0.0,18956.0,111832.0,110.21,525.67,430.78,693.3,540.99,1218.97,2132407430.0,1759.96,434.74,0.84,436.48,4.19,871.22,5.03,2132516484.0,876.25,1412.21,1224.0,2636.2
