,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
445,9958.173526925,9955.1261332936,351.005,2023-10-29,16:35:08.889,0.36,1.95,0.19,1.19,0.07,118.87,1.0,0.35,0.0,0.0063,17240.0,0.03,0.56,99.0,42.0,18727.83,9625.24,2594.91,3.89,97.28,0.72,18.04,0.2,1.54,0.13,1.24,0.04,32.24,1.0,0.41,0.0,0.0031,24720.0,0.53,0.0,99.0,26.0,10557.29,6866.65,2594.91,3.07,76.87,0.41,10.17,15.63,15.58,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.15,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,57.42,53.5,4.37,4.57,0.33,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.32,1.0,0.16,0.0,0.0061,2360.0,99.81,0.19,0.0,0.0,0.0,44.0,5799.97,3081.36,2594.91,3.76,94.11,4.47,111.76,,bridge,1.0,1.0,3.0,4446002.0,4446001.0,1970490934.0,1970490930.0,1970490930.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26470430.0,5759740.0,793198.0,86649752.0,17714886.0,0.0,2163630.0,22186066.0,341236.0,3497326.0,25685772.0,0.0,70616.0,400638.0,4.64,274.19,24.26,284.01,28.91,558.2,104827.0,587.11,265.49,3.96,260.46,0.59,525.95,4.55,52612.0,530.51,554.86,562.75,1117.61
446,9936.6128549706,9888.3039495018,350.88,2023-10-29,16:35:09.889,0.36,1.94,0.19,1.19,0.04,119.31,1.0,0.35,0.0,0.0064,17000.0,0.03,0.56,99.0,42.0,18734.74,9645.54,2597.34,3.88,97.12,0.72,18.03,0.2,1.53,0.13,1.24,0.03,32.17,1.0,0.41,0.0,0.003,24640.0,0.47,0.0,99.0,26.0,10571.85,6903.67,2597.34,3.06,76.57,0.41,10.18,15.64,15.61,0.0,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.13,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,57.52,53.43,4.36,4.53,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.52,1.0,0.16,0.0,0.0061,2600.0,99.83,0.17,0.0,0.0,0.0,44.0,5786.63,3086.06,2597.34,3.75,93.75,4.46,111.39,,bridge,1.0,1.0,3.0,4428313.0,4428315.0,1974919310.0,1974919310.0,1974919310.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26339950.0,5741736.0,1059590.0,86697716.0,17814734.0,0.0,2126348.0,22182132.0,341502.0,3607758.0,26196828.0,0.0,70602.0,395934.0,3.88,273.67,20.86,281.94,24.74,555.61,104919.0,580.35,238.73,3.93,232.3,0.57,471.03,4.5,52646.0,475.53,495.77,560.12,1055.88
447,9959.7077904461,9958.7337281858,350.947,2023-10-29,16:35:10.890,0.36,1.95,0.19,1.19,0.06,119.27,1.0,0.35,0.0,0.0064,17080.0,0.03,0.55,99.0,42.0,18737.45,9631.25,2599.66,3.89,97.27,0.72,18.02,0.2,1.54,0.13,1.24,0.04,32.43,1.0,0.41,0.0,0.0031,24760.0,0.45,0.0,99.0,26.0,10570.72,6874.24,2599.66,3.08,76.89,0.41,10.17,15.6,15.42,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.26,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,57.47,53.56,4.36,4.53,0.0,0.0,3.0,3.0,2.23,1.88,1.19,1.19,0.01,35.51,1.0,0.16,0.0,0.0061,2680.0,99.83,0.17,0.0,0.0,0.0,44.0,5800.02,3088.9,2599.66,3.76,93.88,4.46,111.56,,bridge,1.0,1.0,3.0,4446271.0,4446279.0,1979365681.0,1979365677.0,1979365677.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26261032.0,5752908.0,854070.0,86718800.0,17815714.0,0.0,2167424.0,22023442.0,341418.0,3478692.0,27175778.0,0.0,70616.0,395598.0,4.16,272.95,22.02,281.83,26.18,554.78,104817.0,580.96,224.88,4.02,220.45,0.64,445.33,4.67,52544.0,449.99,471.51,559.45,1030.96
448,9954.3847413395,9953.1508227501,350.16,2023-10-29,16:35:11.890,0.36,1.94,0.19,1.19,0.06,119.19,1.0,0.35,0.0,0.0064,17120.0,0.03,0.55,99.0,42.0,18717.58,9631.22,2597.08,3.89,97.17,0.72,18.02,0.2,1.54,0.13,1.24,0.04,32.16,1.0,0.41,0.0,0.003,24640.0,0.42,0.0,99.0,26.0,10573.03,6870.32,2597.08,3.08,76.95,0.41,10.18,15.62,15.47,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.11,0.0,76.19,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.48,4.36,4.5,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.44,1.0,0.16,0.0,0.0061,2640.0,99.84,0.16,0.0,0.0,0.0,45.0,5800.5,3086.32,2597.08,3.76,93.97,4.47,111.67,,bridge,1.0,1.0,3.0,4444919.0,4444924.0,1983810673.0,1983810673.0,1983810673.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26121340.0,5745390.0,843346.0,86659972.0,17815182.0,0.0,2155538.0,22007678.0,341684.0,3469872.0,25753658.0,0.0,70630.0,401058.0,4.19,272.56,22.02,281.3,26.21,553.86,104935.0,580.07,214.3,3.88,207.9,0.5,422.21,4.38,52594.0,426.58,448.41,558.23,1006.65
449,9962.0042766057,9961.4652575761,351.254,2023-10-29,16:35:12.890,0.36,1.95,0.19,1.19,0.06,119.16,1.0,0.35,0.0,0.0064,17360.0,0.03,0.55,99.0,43.0,18710.62,9613.78,2597.2,3.89,97.31,0.72,18.01,0.2,1.53,0.13,1.23,0.05,32.35,1.0,0.41,0.0,0.0031,24960.0,0.41,0.01,99.0,27.0,10498.85,6841.42,2597.2,3.07,76.73,0.4,10.11,15.6,15.7,0.0,68.7,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.23,0.0,75.06,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.54,4.36,4.5,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.45,1.0,0.16,0.0,0.0061,2600.0,99.81,0.19,0.0,0.0,0.0,44.0,5785.97,3082.76,2597.2,3.75,93.84,4.46,111.39,,bridge,1.0,1.0,3.0,4448103.0,4448106.0,1988258822.0,1988258822.0,1988258822.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26239710.0,5756002.0,894516.0,86628136.0,17814034.0,0.0,2155664.0,22007692.0,341698.0,3667762.0,26326342.0,0.0,70616.0,395836.0,3.72,271.6,20.66,279.57,24.38,551.17,104818.0,575.55,207.6,4.03,199.81,0.67,407.41,4.7,52538.0,412.11,431.79,555.86,987.66
450,9961.9714519958,9961.1516195116,350.998,2023-10-29,16:35:13.890,0.36,1.95,0.19,1.19,0.04,119.15,1.0,0.35,0.0,0.0064,17400.0,0.02,0.55,99.0,43.0,18715.06,9610.38,2597.25,3.89,97.37,0.72,18.01,0.2,1.54,0.13,1.23,0.05,32.35,1.0,0.41,0.0,0.0031,25000.0,0.42,0.0,99.0,26.0,10550.42,6871.6,2597.25,3.07,76.77,0.41,10.16,15.58,15.34,0.0,69.08,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.48,0.02,75.78,0.0,100.0,0.0,0.0,0.0,0.0,57.44,53.49,4.36,4.51,0.0,0.07,3.0,3.0,2.23,1.88,1.19,1.19,0.01,35.51,1.0,0.16,0.0,0.0061,2760.0,99.84,0.16,0.0,0.0,0.0,44.0,5790.72,3087.38,2597.25,3.75,93.78,4.46,111.48,,bridge,1.0,1.0,3.0,4448142.0,4448133.0,1992707036.0,1992707027.0,1992707027.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26119044.0,5747952.0,1070678.0,86436336.0,17815070.0,0.0,2152416.0,21995512.0,341684.0,3668238.0,27422416.0,0.0,70616.0,395374.0,3.87,271.45,20.93,279.46,24.79,550.91,104929.0,575.7,213.55,4.13,209.95,0.75,423.5,4.88,52587.0,428.38,448.29,555.79,1004.09
451,9960.035076039,9956.0482493882,350.649,2023-10-29,16:35:14.890,0.36,1.95,0.19,1.19,0.05,119.25,1.0,0.35,0.0,0.0064,17600.0,0.03,0.55,99.0,42.0,18720.04,9616.4,2597.13,3.89,97.33,0.72,18.02,0.2,1.54,0.13,1.24,0.04,32.3,1.0,0.41,0.0,0.0031,24720.0,0.41,0.0,99.0,27.0,10569.84,6869.66,2597.13,3.08,76.93,0.41,10.17,15.6,15.61,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.24,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,57.44,53.49,4.36,4.5,0.0,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.47,1.0,0.16,0.0,0.0061,3000.0,99.79,0.21,0.0,0.0,0.0,44.0,5788.47,3083.67,2597.13,3.75,93.86,4.46,111.44,,bridge,1.0,1.0,3.0,4447720.0,4447718.0,1997154803.0,1997154800.0,1997154800.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26248026.0,5740168.0,839916.0,86588376.0,17851736.0,0.0,2160928.0,21997458.0,341670.0,3449040.0,26261242.0,0.0,70616.0,400582.0,4.11,270.9,21.68,279.32,25.79,550.22,104812.0,576.0,207.11,3.97,199.67,0.6,406.78,4.58,52518.0,411.35,432.57,554.79,987.36
452,9958.2040953321,9957.2502080141,350.813,2023-10-29,16:35:15.890,0.36,1.95,0.18,1.19,0.04,119.29,1.0,0.35,0.0,0.0064,17440.0,0.02,0.55,99.0,42.0,18724.38,9604.92,2596.95,3.9,97.47,0.72,18.03,0.2,1.54,0.13,1.24,0.04,32.4,1.0,0.41,0.0,0.0031,24280.0,0.41,0.0,99.0,26.0,10564.4,6869.43,2596.95,3.08,76.89,0.41,10.17,15.57,15.3,0.0,69.14,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.24,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,57.47,53.49,4.37,4.49,0.33,0.33,3.0,3.0,2.23,1.87,1.19,1.19,0.0,35.58,1.0,0.16,0.0,0.0061,3160.0,99.87,0.13,0.0,0.0,0.0,45.0,5788.63,3088.09,2596.95,3.75,93.73,4.46,111.45,,bridge,1.0,1.0,3.0,4446368.0,4446352.0,2001601214.0,2001601198.0,2001601198.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26220614.0,3239320.0,3042466.0,87053064.0,17815532.0,0.0,2016084.0,22009470.0,322574.0,4180260.0,27114556.0,0.0,70616.0,392434.0,3.67,270.4,20.16,278.23,23.83,548.64,104918.0,572.46,207.15,3.99,200.79,0.61,407.94,4.6,52569.0,412.54,431.76,553.24,985.0
453,9961.3273228666,9960.2429638801,350.886,2023-10-29,16:35:16.891,0.36,1.82,0.2,1.18,0.4,116.96,1.0,0.36,0.0,0.0063,17480.0,0.08,0.57,96.0,41.0,18664.34,10274.13,2597.72,3.63,90.83,0.72,17.96,0.2,1.4,0.15,1.2,0.6,34.75,0.98,0.42,0.0001,0.0033,23560.0,0.49,0.04,95.0,28.0,10622.87,7605.96,2597.72,2.79,69.83,0.41,10.22,16.83,17.78,0.05,65.34,0.0,100.0,0.0,0.0,0.0,0.0,12.16,17.38,0.1,70.36,0.0,100.0,0.0,0.0,0.0,0.0,57.97,54.57,4.38,4.55,0.0,0.0,3.0,3.0,2.25,1.91,1.18,1.18,0.0,33.67,1.0,0.16,0.0,0.0058,1520.0,99.72,0.28,0.0,0.0,0.0,45.0,5844.52,3062.56,2597.72,3.82,95.42,4.5,112.5,,bridge,1.0,1.0,3.0,4447172.0,4447160.0,2006048458.0,2006048446.0,2006048446.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26254424.0,5739650.0,984186.0,87025792.0,17815462.0,0.0,2172940.0,22030008.0,341376.0,3500336.0,27361964.0,0.0,70574.0,389858.0,18.09,274.74,68.54,300.92,86.63,575.66,104931.0,662.29,260.4,21.35,255.13,17.93,515.54,39.28,52679.0,554.82,602.16,614.94,1217.11
454,9961.7736325224,9960.6721679056,347.456,2023-10-29,16:35:17.890,0.36,1.92,0.19,1.19,0.1,118.22,1.0,0.35,0.0,0.0063,17880.0,0.04,0.56,98.0,41.0,18680.68,9711.54,2596.54,3.85,96.18,0.72,17.99,0.2,1.5,0.13,1.22,0.18,32.98,0.99,0.41,0.0,0.0032,24200.0,0.7,0.01,99.0,27.0,10443.61,6979.06,2596.54,2.99,74.82,0.4,10.06,15.78,15.99,0.0,68.22,0.0,100.0,0.0,0.0,0.0,0.0,11.01,15.56,0.01,73.42,0.0,100.0,0.0,0.0,0.0,0.0,57.51,53.71,4.36,4.61,0.33,0.33,3.0,3.0,2.25,1.9,1.19,1.19,0.01,34.98,1.0,0.16,0.0,0.006,1800.0,99.79,0.21,0.0,0.0,0.0,45.0,5843.96,3081.19,2596.54,3.79,94.83,4.5,112.53,,bridge,1.0,1.0,3.0,4448110.0,4448098.0,2010496626.0,2010496614.0,2010496614.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26237330.0,5767846.0,1084916.0,86516472.0,17812634.0,0.0,2124808.0,22012900.0,341642.0,3692878.0,26105072.0,0.0,70616.0,397488.0,6.52,272.71,29.5,283.93,36.02,556.64,104882.0,592.66,343.64,6.44,346.51,3.06,690.16,9.5,52704.0,699.66,726.18,566.14,1292.32
455,9961.1929177424,9958.2318975277,351.312,2023-10-29,16:35:18.891,0.36,1.95,0.19,1.19,0.08,118.97,1.0,0.35,0.0,0.0064,17320.0,0.03,0.55,99.0,42.0,18730.98,9619.1,2598.39,3.89,97.36,0.72,18.02,0.2,1.53,0.13,1.22,0.07,32.38,1.0,0.41,0.0,0.0031,24400.0,0.56,0.01,99.0,28.0,10451.98,6820.17,2598.39,3.07,76.63,0.4,10.06,15.62,15.99,0.0,68.39,0.0,100.0,0.0,0.0,0.0,0.0,10.73,15.23,0.0,74.04,0.0,100.0,0.0,0.0,0.0,0.0,57.56,53.58,4.37,4.58,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.01,35.42,1.0,0.16,0.0,0.0061,2240.0,99.8,0.2,0.0,0.0,0.0,45.0,5797.24,3080.86,2598.39,3.76,94.08,4.46,111.56,,bridge,1.0,1.0,3.0,4448055.0,4448050.0,2014944758.0,2014944753.0,2014944753.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26277720.0,5751368.0,972664.0,87464874.0,17814286.0,0.0,2139298.0,22026998.0,341376.0,3670450.0,26964322.0,0.0,70602.0,392532.0,4.89,272.18,24.13,281.61,29.02,553.79,104819.0,582.81,280.41,4.82,272.66,1.45,553.07,6.28,52678.0,559.35,582.08,560.07,1142.15
456,9891.4926961632,9832.4542396058,351.075,2023-10-29,16:35:19.891,0.36,1.94,0.19,1.19,0.05,119.24,1.0,0.35,0.0,0.0064,17280.0,0.03,0.55,99.0,41.0,18703.5,9657.02,2597.16,3.87,96.84,0.72,18.0,0.2,1.53,0.13,1.24,0.04,32.3,1.0,0.41,0.0,0.0031,24520.0,0.5,0.0,99.0,28.0,10565.0,6919.19,2597.16,3.05,76.35,0.41,10.17,15.66,15.52,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.15,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,57.5,53.5,4.35,4.55,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.5,1.0,0.16,0.0,0.0061,2600.0,99.83,0.17,0.0,0.0,0.0,44.0,5786.1,3085.6,2597.16,3.75,93.76,4.46,111.39,,bridge,1.0,1.0,3.0,4399358.0,4399361.0,2019344170.0,2019344170.0,2019344170.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26228202.0,5739020.0,982254.0,87139500.0,17817170.0,0.0,2128154.0,22010786.0,341460.0,3582530.0,27155478.0,0.0,70616.0,391104.0,4.26,271.35,21.44,279.53,25.69,550.88,104918.0,576.57,252.01,4.11,241.91,0.73,493.93,4.84,52621.0,498.77,519.62,555.72,1075.34
457,9957.4249089171,9956.5008173131,351.062,2023-10-29,16:35:20.891,0.36,1.95,0.19,1.19,0.05,119.29,1.0,0.35,0.0,0.0064,17720.0,0.03,0.55,99.0,42.0,18737.02,9617.89,2597.4,3.9,97.41,0.72,18.03,0.2,1.54,0.13,1.24,0.05,32.4,1.0,0.41,0.0,0.0031,24600.0,0.47,0.01,99.0,27.0,10567.42,6877.06,2597.4,3.07,76.83,0.41,10.17,15.6,15.58,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.33,0.0,75.96,0.0,100.0,0.0,0.0,0.0,0.0,57.51,53.51,4.36,4.53,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.53,1.0,0.16,0.0,0.0061,2800.0,99.8,0.2,0.0,0.0,0.0,45.0,5791.45,3084.45,2597.4,3.76,93.88,4.46,111.49,,bridge,1.0,1.0,3.0,4445469.0,4445465.0,2023789711.0,2023789707.0,2023789711.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26259366.0,5741414.0,919156.0,86806202.0,17813754.0,140.0,2115890.0,22005788.0,341446.0,3530016.0,26422634.0,0.0,70308.0,397404.0,4.27,270.85,21.48,279.21,25.75,550.07,104917.0,575.82,239.02,4.23,230.87,0.87,469.89,5.11,52608.0,474.99,495.64,555.17,1050.82
458,9953.0133008153,9952.222997659,350.95,2023-10-29,16:35:21.891,0.36,1.94,0.19,1.19,0.05,119.21,1.0,0.35,0.0,0.0064,18040.0,0.03,0.55,99.0,42.0,18710.31,9624.12,2597.06,3.89,97.21,0.72,18.01,0.2,1.54,0.13,1.24,0.04,32.25,1.0,0.41,0.0,0.003,24960.0,0.45,0.0,99.0,26.0,10574.84,6878.69,2597.06,3.07,76.87,0.41,10.18,15.6,15.33,0.0,69.07,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.15,0.01,76.12,0.0,100.0,0.0,0.0,0.0,0.0,57.4,53.48,4.36,4.52,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.51,1.0,0.16,0.0,0.0061,3040.0,99.84,0.16,0.0,0.0,0.0,44.0,5791.58,3086.83,2597.06,3.75,93.81,4.46,111.5,,bridge,1.0,1.0,3.0,4444911.0,4444907.0,2028234658.0,2028234654.0,2028234654.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26250714.0,5745880.0,878388.0,85816724.0,17815812.0,308.0,2131024.0,22008742.0,341348.0,3439688.0,27740286.0,0.0,70238.0,391398.0,4.08,270.1,21.07,278.47,25.14,548.57,104821.0,573.71,229.27,4.08,220.12,0.7,449.39,4.77,52554.0,454.16,474.53,553.35,1027.88
459,9960.7606740337,9960.1313639862,351.031,2023-10-29,16:35:22.891,0.36,1.94,0.19,1.19,0.06,119.31,1.0,0.35,0.0,0.0064,18080.0,0.03,0.55,99.0,41.0,18715.7,9625.95,2597.12,3.89,97.21,0.72,18.02,0.2,1.54,0.13,1.24,0.03,32.32,1.0,0.41,0.0,0.0031,24800.0,0.44,0.0,99.0,27.0,10559.83,6864.26,2597.12,3.08,76.92,0.41,10.17,15.61,15.46,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.18,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.49,4.37,4.51,0.33,0.33,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.48,1.0,0.16,0.0,0.0061,3080.0,99.81,0.19,0.0,0.0,0.0,44.0,5791.12,3084.91,2597.12,3.75,93.86,4.46,111.49,,bridge,1.0,1.0,3.0,4446871.0,4446851.0,2032681586.0,2032681566.0,2032681566.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26282998.0,5733644.0,880628.0,86102506.0,17817226.0,140.0,2135756.0,22020250.0,341418.0,3555622.0,28054824.0,0.0,70168.0,392378.0,4.16,269.98,21.73,278.51,25.89,548.49,104919.0,574.38,218.99,3.93,216.45,0.55,435.44,4.47,52582.0,439.92,461.33,552.97,1014.3
