,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
262,9966.1279294483,9961.1427066157,552.717,2023-10-29,21:45:21.176,0.4,2.14,0.19,1.19,0.06,60.92,1.0,0.47,0.0,0.0029,18920.0,0.39,1.06,99.0,42.0,20752.11,9703.09,2595.35,4.28,106.94,0.8,19.99,0.22,1.63,0.13,1.23,0.04,19.15,1.0,0.41,0.0,0.0017,23600.0,0.61,0.0,99.0,29.0,11323.77,6932.8,2595.35,3.27,81.67,0.44,10.91,15.76,15.54,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.21,0.01,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.71,53.41,4.58,4.57,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.48,1.0,0.17,0.0,0.0021,2760.0,99.77,0.23,0.0,0.0,0.0,44.0,8477.33,3079.83,2595.35,5.51,137.63,6.53,163.32,,bridge,1.0,1.0,3.0,2340876.0,2340876.0,607936427.0,607936427.0,607936427.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22787324.0,5240858.0,310744.0,43980048.0,16407930.0,0.0,1165528.0,20927774.0,179998.0,2976960.0,16193968.0,0.0,37170.0,216314.0,90.52,464.76,301.46,592.99,391.98,1057.76,52494.0,1449.74,306.06,0.68,309.3,4.01,615.36,4.7,52754.0,620.06,1007.34,1062.45,2069.79
263,9965.8172316328,9961.1489220745,552.838,2023-10-29,21:45:22.177,0.4,2.15,0.19,1.19,0.04,61.06,1.0,0.47,0.0,0.0029,18840.0,0.39,1.05,99.0,42.0,20769.8,9664.09,2597.88,4.3,107.46,0.8,19.99,0.22,1.64,0.13,1.23,0.04,19.19,1.0,0.41,0.0,0.0017,23720.0,0.6,0.0,99.0,29.0,11341.81,6920.0,2597.88,3.28,81.95,0.44,10.91,15.67,15.44,0.0,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.23,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.79,53.46,4.6,4.56,0.03,0.1,3.0,3.0,3.26,2.74,1.19,1.19,0.0,17.61,1.0,0.17,0.0,0.0021,2680.0,99.82,0.18,0.0,0.0,0.0,44.0,8468.36,3086.19,2597.88,5.49,137.2,6.52,162.99,,bridge,1.0,1.0,3.0,2342164.0,2342164.0,610278619.0,610278619.0,610278619.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22756104.0,5238674.0,805448.0,43821162.0,16437470.0,42.0,1154300.0,20907880.0,179984.0,2982532.0,16706802.0,0.0,37184.0,215978.0,89.44,463.95,297.18,590.8,386.61,1054.75,52430.0,1441.36,297.14,0.71,299.35,4.03,596.49,4.74,52720.0,601.24,983.11,1059.49,2042.6
264,9966.7030628237,9962.1119667313,553.139,2023-10-29,21:45:23.177,0.4,2.14,0.19,1.19,0.06,60.96,1.0,0.47,0.0,0.0029,18480.0,0.39,1.05,99.0,42.0,20788.56,9697.88,2598.0,4.29,107.18,0.8,20.0,0.22,1.64,0.13,1.23,0.04,19.13,1.0,0.41,0.0,0.0017,23480.0,0.59,0.0,99.0,29.0,11343.26,6935.77,2598.0,3.27,81.77,0.44,10.92,15.74,15.59,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.26,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,56.78,53.49,4.59,4.57,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.51,1.0,0.17,0.0,0.0021,2680.0,99.78,0.22,0.0,0.0,0.0,43.0,8486.66,3083.33,2598.0,5.5,137.62,6.53,163.34,,bridge,1.0,1.0,3.0,2342348.0,2342340.0,612621007.0,612620999.0,612620999.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22788850.0,5223330.0,312004.0,44482522.0,16318036.0,168.0,1156750.0,20929286.0,180138.0,2997106.0,15940652.0,0.0,36988.0,216790.0,90.33,464.03,301.01,592.26,391.34,1056.29,52509.0,1447.63,293.34,0.63,293.14,3.97,586.48,4.6,52726.0,591.08,977.82,1060.89,2038.71
265,9969.1473906477,9965.9693526393,552.784,2023-10-29,21:45:24.177,0.4,2.14,0.19,1.19,0.04,60.99,1.0,0.47,0.0,0.0029,18320.0,0.39,1.05,99.0,42.0,20774.76,9709.04,2597.73,4.28,106.99,0.8,19.99,0.22,1.62,0.13,1.23,0.04,19.26,1.0,0.41,0.0,0.0017,23440.0,0.57,0.0,99.0,29.0,11332.53,6977.77,2597.73,3.25,81.2,0.44,10.91,15.75,15.41,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.28,0.0,75.83,0.0,100.0,0.0,0.0,0.0,0.0,56.8,53.5,4.58,4.55,0.03,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,17.59,1.0,0.17,0.0,0.0021,2600.0,99.84,0.16,0.0,0.0,0.0,43.0,8473.32,3086.76,2597.73,5.49,137.25,6.52,163.09,,bridge,1.0,1.0,3.0,2342812.0,2342812.0,614963855.0,614963855.0,614963855.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22789270.0,5248068.0,474978.0,44182656.0,16444050.0,322.0,1162938.0,20935628.0,180180.0,2859808.0,16026248.0,0.0,36946.0,215866.0,89.68,463.06,297.9,590.11,387.58,1053.18,52430.0,1440.76,285.89,0.6,284.7,3.92,570.59,4.51,52682.0,575.1,958.17,1057.69,2015.86
266,9968.745144903,9965.3760203504,553.066,2023-10-29,21:45:25.178,0.4,2.14,0.19,1.18,0.11,60.8,1.0,0.47,0.0,0.0029,17840.0,0.4,1.05,99.0,42.0,20847.68,9762.55,2597.85,4.27,106.77,0.8,20.06,0.22,1.62,0.13,1.23,0.08,19.4,1.0,0.41,0.0,0.0017,24040.0,0.58,0.01,99.0,28.0,11280.02,6954.44,2597.85,3.24,81.1,0.43,10.85,15.9,16.59,0.02,67.49,0.0,100.0,0.0,0.0,0.0,0.0,10.88,14.0,0.0,75.12,0.0,100.0,0.0,0.0,0.0,0.0,56.86,53.59,4.58,4.57,0.19,0.33,3.0,3.0,3.26,2.75,1.18,1.19,0.0,17.3,1.0,0.17,0.0,0.002,2320.0,99.73,0.27,0.0,0.0,0.0,45.0,8461.83,3072.02,2597.85,5.51,137.72,6.51,162.87,,bridge,1.0,1.0,3.0,2343056.0,2343044.0,617306939.0,617306927.0,617306927.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22763454.0,5246206.0,229222.0,43850534.0,16409792.0,560.0,1153096.0,20915650.0,179984.0,3044230.0,15333766.0,0.0,36988.0,216020.0,91.5,461.65,305.43,590.83,396.94,1052.48,52442.0,1449.42,291.74,1.59,291.93,4.93,583.67,6.52,52670.0,590.2,980.61,1059.01,2039.62
267,9968.6897254746,9963.075599566,552.89,2023-10-29,21:45:26.177,0.4,2.16,0.19,1.19,0.04,60.9,1.0,0.47,0.0,0.0029,18560.0,0.39,1.05,99.0,42.0,20835.11,9659.98,2595.5,4.31,107.84,0.8,20.07,0.22,1.64,0.13,1.23,0.05,19.23,1.0,0.41,0.0,0.0017,23920.0,0.6,0.01,99.0,28.0,11322.51,6923.29,2595.5,3.27,81.77,0.44,10.91,15.68,15.42,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.26,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,56.79,53.42,4.57,4.56,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.55,1.0,0.17,0.0,0.0021,2920.0,99.82,0.18,0.0,0.0,0.0,43.0,8478.39,3083.18,2595.5,5.5,137.49,6.53,163.32,,bridge,1.0,1.0,3.0,2342852.0,2342856.0,619649819.0,619649819.0,619649819.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,20029884.0,4204102.0,538762.0,41907852.0,16437456.0,168.0,1118250.0,20871844.0,178906.0,2933952.0,15774878.0,0.0,37002.0,212898.0,89.59,463.7,299.02,590.94,388.61,1054.64,52496.0,1443.25,300.06,0.84,300.34,4.16,600.4,5.0,52737.0,605.4,989.01,1059.64,2048.65
268,9967.3739999932,9964.2328917808,552.87,2023-10-29,21:45:27.178,0.41,2.05,0.2,1.18,0.35,59.05,0.99,0.49,0.0,0.0028,19320.0,0.45,1.06,98.0,42.0,21186.1,10346.37,2598.67,4.1,102.38,0.82,20.38,0.22,1.48,0.15,1.21,0.69,22.82,0.97,0.43,0.0001,0.002,23520.0,0.84,0.04,98.0,29.0,11447.99,7756.38,2598.67,2.95,73.8,0.44,11.01,16.94,17.48,0.02,65.56,0.0,100.0,0.0,0.0,0.0,0.0,12.35,16.16,0.08,71.4,0.0,100.0,0.0,0.0,0.0,0.0,57.44,54.48,4.57,4.63,0.03,0.1,3.0,3.0,3.31,2.81,1.18,1.18,0.0,15.99,1.0,0.16,0.0,0.0019,2080.0,99.56,0.44,0.0,0.0,0.0,44.0,8598.19,3057.95,2598.67,5.62,140.59,6.62,165.44,,bridge,1.0,1.0,3.0,2342180.0,2342180.0,621992031.0,621992031.0,621992031.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22750196.0,5228258.0,307790.0,45148530.0,16441138.0,392.0,1150100.0,20924806.0,179984.0,2926406.0,14387030.0,0.0,36988.0,216090.0,102.67,458.66,344.61,599.61,447.28,1058.26,52487.0,1505.54,419.25,20.3,422.74,23.56,841.99,43.86,53188.0,885.85,1289.27,1102.12,2391.39
269,9966.4521833674,9900.9581568192,535.607,2023-10-29,21:45:28.178,0.4,2.16,0.19,1.19,0.05,60.72,1.0,0.47,0.0,0.0029,19160.0,0.39,1.06,99.0,41.0,20871.65,9681.84,2597.23,4.31,107.79,0.8,20.09,0.22,1.63,0.13,1.23,0.06,19.21,1.0,0.41,0.0,0.0017,23680.0,0.7,0.01,99.0,29.0,11321.82,6944.54,2597.23,3.26,81.52,0.44,10.9,15.71,15.46,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.19,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.7,53.41,4.57,4.57,0.03,0.1,3.0,3.0,3.28,2.76,1.19,1.19,0.0,17.45,1.0,0.17,0.0,0.0021,2640.0,99.82,0.18,0.0,0.0,0.0,44.0,8507.43,3085.11,2597.23,5.52,137.88,6.55,163.77,,bridge,1.0,1.0,3.0,2331792.0,2331792.0,624323879.0,624323879.0,624323879.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22736336.0,5275200.0,424564.0,45138464.0,16334164.0,182.0,1143772.0,20903036.0,181020.0,2884658.0,14448042.0,0.0,37002.0,216216.0,90.9,465.11,303.06,593.87,393.96,1058.97,52509.0,1452.94,350.76,0.97,348.42,4.29,699.18,5.27,52908.0,704.45,1093.15,1064.24,2157.39
270,9960.0835536494,9647.3132253089,552.924,2023-10-29,21:45:29.178,0.4,2.15,0.19,1.19,0.06,60.86,1.0,0.47,0.0,0.0029,19120.0,0.39,1.06,99.0,42.0,20867.24,9686.44,2597.95,4.31,107.71,0.8,20.08,0.22,1.64,0.13,1.23,0.04,19.15,1.0,0.41,0.0,0.0017,23320.0,0.64,0.0,99.0,28.0,11345.1,6926.23,2597.95,3.28,81.9,0.44,10.92,15.71,15.54,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.21,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.73,53.54,4.59,4.59,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.48,1.0,0.17,0.0,0.0021,2720.0,99.8,0.2,0.0,0.0,0.0,44.0,8496.37,3084.03,2597.95,5.51,137.75,6.54,163.52,,bridge,1.0,1.0,3.0,2314404.0,2314404.0,626638307.0,626638307.0,626638307.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22775732.0,5286316.0,265426.0,45137008.0,16361534.0,168.0,1137934.0,20927704.0,180810.0,2862202.0,14185444.0,0.0,36988.0,216538.0,90.94,464.07,303.1,592.79,394.04,1056.86,52447.0,1450.89,323.54,0.76,320.49,4.08,644.03,4.84,52747.0,648.87,1038.06,1061.7,2099.76
271,9960.4442830255,9940.7828914678,552.806,2023-10-29,21:45:30.178,0.4,2.14,0.19,1.19,0.04,60.86,1.0,0.47,0.0,0.0029,18920.0,0.39,1.05,99.0,42.0,20693.33,9654.33,2595.29,4.29,107.17,0.8,19.93,0.22,1.64,0.13,1.23,0.04,19.15,1.0,0.41,0.0,0.0017,23360.0,0.61,0.0,99.0,28.0,11341.07,6930.17,2595.29,3.27,81.82,0.44,10.92,15.67,15.43,0.0,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.19,0.01,75.99,0.0,100.0,0.0,0.0,0.0,0.0,56.77,53.45,4.58,4.57,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.54,1.0,0.17,0.0,0.0021,3080.0,99.83,0.17,0.0,0.0,0.0,44.0,8479.15,3083.46,2595.29,5.5,137.49,6.53,163.36,,bridge,1.0,1.0,3.0,2315064.0,2315064.0,628953427.0,628953427.0,628953427.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22755516.0,5255670.0,355670.0,45247076.0,16372692.0,168.0,1175804.0,20825574.0,180768.0,2859458.0,14390684.0,0.0,37002.0,218694.0,90.05,463.6,300.21,591.44,390.27,1055.04,52442.0,1445.31,306.78,0.65,305.74,3.96,612.52,4.61,52771.0,617.13,1002.79,1059.65,2062.44
272,9967.4074365422,9961.5111147651,553.322,2023-10-29,21:45:31.177,0.4,2.15,0.19,1.18,0.07,60.88,1.0,0.47,0.0,0.0029,18800.0,0.39,1.05,99.0,42.0,20739.74,9659.67,2595.31,4.29,107.35,0.8,19.98,0.22,1.63,0.13,1.22,0.06,19.2,1.0,0.41,0.0,0.0017,23440.0,0.61,0.01,99.0,29.0,11213.57,6859.82,2595.31,3.27,81.73,0.43,10.8,15.74,16.74,0.0,67.52,0.0,100.0,0.0,0.0,0.0,0.0,10.8,14.97,0.0,74.23,0.0,100.0,0.0,0.0,0.0,0.0,56.68,53.52,4.57,4.56,139172.17,463955.47,3.0,3.0,3.26,2.76,1.18,1.19,0.0,17.44,1.0,0.17,0.0,0.0021,3040.0,99.76,0.24,0.0,0.0,0.0,44.0,8452.9,3068.14,2595.31,5.51,137.75,6.51,162.85,,bridge,1.0,1.0,3.0,2342436.0,2342436.0,631295907.0,631295907.0,631295907.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22769236.0,5302024.0,214214.0,45246194.0,16369850.0,168.0,1158234.0,20907418.0,180698.0,2889488.0,14197960.0,0.0,37044.0,217868.0,90.41,463.78,301.64,591.98,392.05,1055.77,52503.0,1447.82,303.85,1.0,305.07,4.33,608.92,5.33,52760.0,614.25,1000.97,1061.09,2062.06
273,9967.2223860427,9960.1043278589,552.787,2023-10-29,21:45:32.177,0.4,2.16,0.19,1.19,0.04,61.12,1.0,0.47,0.0,0.0029,18440.0,0.39,1.05,99.0,42.0,20814.96,9640.69,2597.81,4.32,107.95,0.8,20.03,0.22,1.64,0.13,1.24,0.04,19.12,1.0,0.41,0.0,0.0017,23640.0,0.59,0.0,99.0,29.0,11354.41,6903.53,2597.81,3.29,82.24,0.44,10.93,15.63,15.41,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.21,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.77,53.48,4.56,4.56,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.64,1.0,0.17,0.0,0.0021,3000.0,99.84,0.16,0.0,0.0,0.0,43.0,8482.06,3087.16,2597.81,5.5,137.38,6.53,163.25,,bridge,1.0,1.0,3.0,2342608.0,2342604.0,633638559.0,633638555.0,633638555.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22791216.0,5313378.0,224462.0,45241616.0,16346442.0,140.0,1151990.0,20939618.0,180796.0,3030804.0,14429450.0,0.0,37016.0,218442.0,89.36,462.97,297.89,589.99,387.25,1052.96,52427.0,1440.21,293.5,0.66,295.53,3.99,589.03,4.64,52692.0,593.67,976.28,1057.6,2033.88
274,9971.5404807587,9967.408157338,552.915,2023-10-29,21:45:33.178,0.4,2.15,0.19,1.19,0.06,60.93,1.0,0.47,0.0,0.0029,18680.0,0.39,1.05,99.0,42.0,20830.54,9700.78,2597.89,4.29,107.37,0.8,20.05,0.22,1.63,0.13,1.23,0.04,19.27,1.0,0.41,0.0,0.0017,24000.0,0.58,0.0,99.0,28.0,11343.47,6940.24,2597.89,3.27,81.72,0.44,10.92,15.74,15.7,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.3,0.0,75.88,0.0,100.0,0.0,0.0,0.0,0.0,56.75,53.51,4.58,4.56,0.03,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.48,1.0,0.17,0.0,0.0021,3000.0,99.78,0.22,0.0,0.0,0.0,43.0,8488.29,3082.79,2597.89,5.51,137.67,6.53,163.37,,bridge,1.0,1.0,3.0,2343072.0,2343064.0,635981651.0,635981643.0,635981643.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22925560.0,5284384.0,174804.0,44851534.0,16375996.0,140.0,1155770.0,21058982.0,180838.0,2856546.0,14232288.0,0.0,37016.0,218036.0,90.72,463.04,303.0,591.72,393.72,1054.77,52508.0,1448.49,290.56,0.63,290.41,3.95,580.96,4.58,52730.0,585.54,974.68,1059.35,2034.03
275,9970.3361764347,9965.6670577327,552.739,2023-10-29,21:45:34.178,0.4,2.15,0.19,1.19,0.04,60.91,1.0,0.47,0.0,0.0029,18920.0,0.39,1.05,99.0,42.0,20805.08,9694.3,2597.6,4.29,107.31,0.8,20.02,0.22,1.63,0.13,1.23,0.04,19.15,1.0,0.41,0.0,0.0017,23920.0,0.56,0.0,99.0,27.0,11337.72,6965.39,2597.6,3.26,81.39,0.44,10.91,15.72,15.34,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.16,0.01,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.79,53.51,4.58,4.55,0.03,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,17.57,1.0,0.17,0.0,0.0021,3080.0,99.85,0.15,0.0,0.0,0.0,43.0,8478.94,3087.45,2597.6,5.49,137.31,6.53,163.2,,bridge,1.0,1.0,3.0,2343160.0,2343160.0,638324831.0,638324831.0,638324831.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22937068.0,5312818.0,186368.0,44894738.0,16366896.0,280.0,1154692.0,21071092.0,180768.0,2868782.0,14514836.0,0.0,37002.0,218498.0,89.49,461.99,299.0,589.35,388.49,1051.35,52439.0,1439.84,281.99,0.65,282.07,3.98,564.06,4.63,52652.0,568.7,952.55,1055.98,2008.53
276,9972.0560942888,9964.9020413698,553.098,2023-10-29,21:45:35.178,0.4,2.14,0.19,1.19,0.05,61.05,1.0,0.47,0.0,0.0029,18640.0,0.39,1.05,99.0,42.0,20754.65,9692.1,2597.75,4.28,107.07,0.8,19.97,0.22,1.63,0.13,1.23,0.04,19.29,1.0,0.41,0.0,0.0017,23560.0,0.56,0.0,99.0,28.0,11331.16,6939.6,2597.75,3.27,81.64,0.44,10.91,15.73,15.58,0.0,68.7,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.24,0.01,75.93,0.0,100.0,0.0,0.0,0.0,0.0,56.71,53.52,4.57,4.55,0.03,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,17.56,1.0,0.17,0.0,0.0021,3200.0,99.79,0.21,0.0,0.0,0.0,43.0,8472.57,3083.74,2597.75,5.49,137.37,6.52,163.08,,bridge,1.0,1.0,3.0,2344240.0,2344240.0,640669111.0,640669111.0,640669111.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22927926.0,5298818.0,305480.0,44764412.0,16376976.0,210.0,1151500.0,21068404.0,180740.0,2906666.0,14358918.0,0.0,37030.0,218190.0,89.87,462.25,299.86,589.92,389.73,1052.16,52489.0,1441.9,282.88,0.68,281.95,4.0,564.83,4.69,52720.0,569.52,954.56,1056.85,2011.41
