,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
413,6900.3211432399,6902.2231445619,11.005,2023-10-29,15:21:43.679,0.33,1.77,0.19,1.19,0.03,165.25,1.0,0.35,0.0,0.0097,16880.0,0.02,0.01,75.0,43.0,17075.34,9637.27,2597.02,3.54,88.59,0.66,16.44,0.17,1.29,0.13,1.23,0.04,67.11,1.0,0.42,0.0,0.0075,22880.0,0.01,0.0,71.0,25.0,8934.38,6911.72,2597.02,2.59,64.63,0.34,8.6,15.63,15.44,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.26,0.0,75.96,0.0,100.0,0.0,0.0,0.0,0.0,56.4,53.33,4.09,3.93,0.0,0.0,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.06,1.0,0.07,0.0,0.0057,280.0,99.84,0.16,0.0,0.0,0.0,46.0,5480.32,3086.25,2597.02,3.55,88.79,4.22,105.51,,bridge,1.0,1.0,3.0,10345924.0,10345903.0,4168763205.0,4168763173.0,4168763173.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,16918902.0,12373018.0,402780.0,113912540.0,2267930.0,364.0,994602.0,13894846.0,592382.0,2939426.0,57245356.0,0.0,159474.0,675472.0,6.34,4.72,10.22,5.53,16.56,10.25,52458.0,26.82,4.67,3.99,1.33,0.62,6.0,4.6,52452.0,10.6,22.56,14.86,37.42
414,6958.1692136956,6956.0088453821,11.216,2023-10-29,15:21:44.680,0.33,1.78,0.18,1.19,0.04,165.53,1.0,0.35,0.0,0.0097,16840.0,0.02,0.01,73.0,43.0,17103.72,9606.78,2599.32,3.56,89.02,0.66,16.45,0.17,1.3,0.13,1.24,0.04,67.23,1.0,0.42,0.0,0.0075,23040.0,0.01,0.0,71.0,24.0,8945.11,6879.4,2599.32,2.6,65.01,0.34,8.6,15.56,15.48,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.15,0.01,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.45,53.44,4.11,3.96,0.33,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.12,1.0,0.07,0.0,0.0057,240.0,99.83,0.17,0.0,0.0,0.0,45.0,5485.86,3088.51,2599.32,3.55,88.81,4.22,105.52,,bridge,1.0,1.0,3.0,10287880.0,10287893.0,4179051226.0,4179051194.0,4179051194.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,16885918.0,12226004.0,369390.0,112691432.0,2280936.0,168.0,1008392.0,13866048.0,582582.0,3039736.0,56755762.0,0.0,158788.0,643664.0,6.51,4.79,10.6,5.75,17.11,10.54,52401.0,27.65,4.74,4.09,1.42,0.74,6.16,4.84,52401.0,11.0,23.28,15.37,38.65
415,6966.8401934142,6966.4130625816,7.99,2023-10-29,15:21:45.680,0.33,1.78,0.18,1.19,0.03,165.41,1.0,0.35,0.0,0.0097,17000.0,0.02,0.01,75.0,43.0,17095.03,9588.59,2597.16,3.57,89.14,0.66,16.46,0.17,1.3,0.13,1.24,0.04,67.13,1.0,0.42,0.0,0.0075,23080.0,0.01,0.0,71.0,24.0,8937.97,6861.15,2597.16,2.61,65.13,0.34,8.6,15.54,15.46,0.0,68.99,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.18,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.39,53.37,4.09,3.95,0.33,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.09,1.0,0.07,0.0,0.0057,240.0,99.84,0.16,0.0,0.0,0.0,45.0,5486.07,3086.64,2597.16,3.55,88.87,4.22,105.62,,bridge,1.0,1.0,3.0,10353024.0,10352992.0,4189404378.0,4189404346.0,4189404346.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,16702378.0,12263762.0,469406.0,97249040.0,1958110.0,0.0,996366.0,13706630.0,587734.0,2912826.0,56145964.0,0.0,159726.0,670838.0,6.32,4.77,10.01,5.46,16.33,10.23,52455.0,26.56,4.54,3.97,1.2,0.61,5.74,4.58,52453.0,10.32,22.07,14.81,36.88
416,6960.1815939779,6960.5820466434,15000.0,2023-10-29,15:21:46.680,0.33,1.78,0.18,1.19,0.03,164.74,1.0,0.35,0.0,0.0096,17320.0,0.02,0.01,74.0,42.0,17105.9,9597.66,2596.96,3.56,89.11,0.66,16.47,0.17,1.3,0.13,1.23,0.05,66.92,1.0,0.42,0.0,0.0075,23040.0,0.01,0.01,79.0,25.0,8875.81,6842.67,2596.96,2.59,64.86,0.34,8.54,15.57,15.62,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.24,0.0,75.04,0.0,100.0,0.0,0.0,0.0,0.0,56.43,53.42,4.08,4.0,0.17,0.19,3.0,3.0,2.12,1.78,1.19,1.19,0.0,30.97,1.0,0.07,0.0,0.0056,320.0,99.82,0.18,0.0,0.0,0.0,46.0,5499.43,3083.56,2596.96,3.57,89.17,4.24,105.88,,bridge,1.0,1.0,3.0,10365216.0,10365216.0,4199769690.0,4199769658.0,4199769658.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17162432.0,11973402.0,344274.0,112304836.0,2272690.0,14.0,1004794.0,14137620.0,572334.0,2915192.0,56617092.0,0.0,159866.0,666414.0,11.21,8.31,28.76,16.31,39.96,24.62,52414.0,64.58,11.56,8.7,8.16,5.34,19.72,14.04,52418.0,33.76,59.68,38.66,98.34
417,6963.7240214528,6963.8612949277,83.319,2023-10-29,15:21:47.681,0.32,1.49,0.22,1.16,0.65,159.5,1.0,0.36,0.0,0.0095,17120.0,0.14,0.08,76.0,43.0,16816.75,11290.84,2597.89,2.98,74.47,0.65,16.18,0.17,1.07,0.16,1.2,0.46,67.28,0.99,0.42,0.0001,0.0077,24440.0,0.04,0.03,63.0,24.0,8786.61,8232.22,2597.89,2.13,53.37,0.34,8.45,18.65,18.74,0.07,62.54,0.0,100.0,0.0,0.0,0.0,0.0,13.19,16.71,0.03,70.07,0.0,100.0,0.0,0.0,0.0,0.0,57.48,54.74,4.16,4.24,0.0,0.0,3.0,3.0,2.08,1.77,1.17,1.18,0.0,29.24,1.0,0.07,0.0,0.0054,240.0,99.76,0.24,0.0,0.0,0.0,46.0,5401.12,3048.5,2597.89,3.54,88.59,4.16,103.96,,bridge,1.0,1.0,3.0,10345472.0,10345472.0,4210115290.0,4210115258.0,4210115290.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17342640.0,11890606.0,388010.0,112139874.0,2247392.0,14.0,1012270.0,14319494.0,568470.0,2913666.0,56461090.0,0.0,163716.0,655550.0,28.57,18.08,91.15,49.29,119.72,67.37,52512.0,187.09,15.8,10.43,12.63,7.11,28.43,17.54,52470.0,45.97,148.15,84.91,233.06
418,6946.7109603018,6948.5739248325,54.01,2023-10-29,15:21:48.680,0.33,1.77,0.19,1.19,0.08,165.34,1.0,0.35,0.0,0.0097,17200.0,0.02,0.01,83.0,43.0,17063.62,9625.13,2596.01,3.55,88.64,0.66,16.43,0.17,1.3,0.13,1.24,0.05,67.15,1.0,0.42,0.0,0.0075,24080.0,0.01,0.01,62.0,25.0,8926.5,6867.15,2596.01,2.6,64.99,0.34,8.6,15.62,15.64,0.71,68.03,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.24,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,56.47,53.33,4.11,4.08,0.33,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.02,1.0,0.07,0.0,0.0057,240.0,99.8,0.2,0.0,0.0,0.0,45.0,5481.06,3082.18,2596.01,3.56,88.92,4.22,105.56,,bridge,1.0,1.0,3.0,10363604.0,10363604.0,4220478990.0,4220478958.0,4220478958.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17590860.0,11853912.0,302316.0,113334928.0,2198462.0,0.0,1011234.0,14517104.0,566132.0,2913764.0,56808178.0,0.0,167622.0,649768.0,7.91,5.97,15.64,8.77,23.56,14.73,52408.0,38.29,5.38,4.31,2.06,0.94,7.44,5.26,52404.0,12.7,30.99,19.99,50.98
419,6607.3282309475,6530.9405642074,6.505,2023-10-29,15:21:49.680,0.33,1.78,0.18,1.19,0.04,165.51,1.0,0.35,0.0,0.0097,17040.0,0.02,0.01,78.0,42.0,17077.01,9600.25,2597.19,3.56,88.94,0.66,16.44,0.17,1.3,0.13,1.24,0.04,67.13,1.0,0.42,0.0,0.0075,23720.0,0.01,0.0,67.0,25.0,8938.02,6863.24,2597.19,2.6,65.12,0.34,8.6,15.56,15.39,0.0,69.04,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.17,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.32,53.4,4.08,3.99,0.33,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.08,1.0,0.07,0.0,0.0057,240.0,99.83,0.17,0.0,0.0,0.0,45.0,5488.96,3086.41,2597.19,3.56,88.92,4.23,105.67,,bridge,1.0,1.0,3.0,10342272.0,10342272.0,4230821326.0,4230821294.0,4230821294.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17480554.0,11949252.0,720706.0,115387216.0,2186814.0,14.0,1008126.0,14342426.0,572292.0,3463964.0,57093526.0,0.0,166096.0,653450.0,6.48,4.9,10.76,5.95,17.24,10.84,52457.0,28.08,4.55,3.94,1.2,0.57,5.75,4.51,52455.0,10.26,22.99,15.35,38.34
420,6952.5842381695,6946.3542131418,6.826,2023-10-29,15:21:50.681,0.33,1.78,0.18,1.19,0.03,165.64,1.0,0.35,0.0,0.0097,17120.0,0.02,0.01,74.0,42.0,17095.44,9605.75,2599.5,3.56,88.99,0.66,16.44,0.17,1.3,0.13,1.24,0.04,67.27,1.0,0.42,0.0,0.0075,23840.0,0.01,0.0,73.0,25.0,8953.51,6878.02,2599.5,2.6,65.09,0.34,8.61,15.56,15.5,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.22,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.48,53.45,4.09,3.97,0.0,0.0,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.12,1.0,0.07,0.0,0.0057,240.0,99.81,0.19,0.0,0.0,0.0,46.0,5485.14,3087.91,2599.5,3.55,88.82,4.22,105.51,,bridge,1.0,1.0,3.0,9807108.0,9807132.0,4240628590.0,4240628582.0,4240628582.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17185308.0,12155360.0,825818.0,113118908.0,2146438.0,0.0,1010954.0,14111468.0,583562.0,3495366.0,56326774.0,0.0,164794.0,654808.0,6.35,4.7,10.4,5.63,16.75,10.33,52405.0,27.08,4.63,4.01,1.3,0.65,5.93,4.66,52402.0,10.59,22.68,14.99,37.67
421,6964.5057764244,6963.6049960645,12.038,2023-10-29,15:21:51.681,0.33,1.78,0.18,1.19,0.04,165.52,1.0,0.35,0.0,0.0097,17480.0,0.02,0.01,78.0,42.0,17079.38,9605.8,2597.04,3.56,88.9,0.66,16.44,0.17,1.3,0.13,1.24,0.04,67.15,1.0,0.42,0.0,0.0075,24160.0,0.01,0.0,65.0,24.0,8936.73,6864.78,2597.04,2.6,65.09,0.34,8.6,15.58,15.47,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.22,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.38,53.32,4.1,3.94,0.23,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.08,1.0,0.07,0.0,0.0057,280.0,99.82,0.18,0.0,0.0,0.0,45.0,5479.62,3085.17,2597.04,3.55,88.81,4.22,105.5,,bridge,1.0,1.0,3.0,10356824.0,10356822.0,4250985610.0,4250985600.0,4250985600.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17375162.0,11864804.0,908516.0,113861300.0,2222780.0,0.0,1012620.0,14347648.0,567042.0,3550694.0,57128960.0,0.0,167468.0,649306.0,6.5,4.8,11.34,6.2,17.84,11.0,52458.0,28.83,4.98,4.13,1.64,0.76,6.63,4.9,52454.0,11.52,24.46,15.89,40.35
422,6968.0363581168,6968.3775561284,9.399,2023-10-29,15:21:52.681,0.33,1.79,0.18,1.18,0.04,164.23,1.0,0.35,0.0,0.0096,17760.0,0.02,0.01,73.0,44.0,17113.02,9571.64,2596.96,3.58,89.39,0.66,16.47,0.17,1.3,0.13,1.23,0.06,66.72,1.0,0.42,0.0,0.0075,23760.0,0.01,0.01,79.0,25.0,8881.43,6832.5,2596.96,2.6,64.99,0.34,8.55,15.56,16.41,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.53,0.0,74.76,0.0,100.0,0.0,0.0,0.0,0.0,56.36,53.46,4.1,4.05,0.33,0.33,3.0,3.0,2.12,1.79,1.18,1.19,0.0,30.85,1.0,0.07,0.0,0.0056,280.0,99.8,0.2,0.0,0.0,0.0,45.0,5501.36,3075.0,2596.96,3.58,89.45,4.24,105.92,,bridge,1.0,1.0,3.0,10367815.0,10367815.0,4261353501.0,4261353501.0,4261353501.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17332112.0,11931556.0,819420.0,113802808.0,2208164.0,0.0,1007258.0,14211764.0,570038.0,3496836.0,56582582.0,0.0,167538.0,647934.0,6.47,4.7,11.29,6.14,17.76,10.84,52416.0,28.6,5.28,4.35,1.94,0.98,7.22,5.33,52412.0,12.55,24.98,16.17,41.15
423,6961.1833760489,6961.1878429258,65.607,2023-10-29,15:21:53.681,0.33,1.78,0.18,1.19,0.03,165.4,1.0,0.35,0.0,0.0097,17240.0,0.02,0.01,74.0,43.0,17089.5,9587.62,2596.87,3.56,89.12,0.66,16.45,0.17,1.3,0.13,1.24,0.04,67.18,1.0,0.42,0.0,0.0075,23960.0,0.01,0.0,72.0,25.0,8939.83,6865.66,2596.87,2.6,65.11,0.34,8.61,15.54,15.4,0.0,69.06,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.21,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.36,53.38,4.07,4.0,0.33,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.1,1.0,0.07,0.0,0.0057,280.0,99.84,0.16,0.0,0.0,0.0,45.0,5482.24,3086.62,2596.87,3.55,88.81,4.22,105.56,,bridge,1.0,1.0,3.0,10371220.0,10371196.0,4271724802.0,4271724770.0,4271724770.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17183096.0,12053440.0,801864.0,115188570.0,2202424.0,0.0,1001616.0,14078288.0,576856.0,3523562.0,57410640.0,0.0,166404.0,656488.0,6.08,4.57,10.0,5.5,16.07,10.08,52457.0,26.15,4.51,3.94,1.15,0.58,5.65,4.52,52456.0,10.17,21.73,14.6,36.32
424,6916.1958357809,6917.3557099899,123.811,2023-10-29,15:21:54.681,0.33,1.77,0.19,1.19,0.04,165.27,1.0,0.35,0.0,0.0097,17040.0,0.02,0.01,73.0,43.0,17080.83,9642.35,2596.8,3.54,88.57,0.66,16.44,0.17,1.29,0.13,1.24,0.04,67.07,1.0,0.42,0.0,0.0075,24160.0,0.01,0.0,67.0,25.0,8935.38,6907.55,2596.8,2.59,64.68,0.34,8.6,15.64,15.56,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.26,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.43,53.42,4.08,4.0,0.33,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.02,1.0,0.07,0.0,0.0057,280.0,99.8,0.2,0.0,0.0,0.0,45.0,5482.81,3084.11,2596.8,3.56,88.89,4.22,105.57,,bridge,1.0,1.0,3.0,10366008.0,10366040.0,4282090938.0,4282090938.0,4282090938.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17000690.0,12161996.0,857234.0,115049592.0,2218286.0,0.0,993524.0,13973848.0,585732.0,3575810.0,57565340.0,0.0,164780.0,672952.0,6.39,4.65,11.13,6.05,17.52,10.7,52402.0,28.22,4.66,4.02,1.3,0.64,5.97,4.66,52400.0,10.62,23.48,15.36,38.84
425,6967.8642940569,6967.4500966167,278.781,2023-10-29,15:21:55.681,0.33,1.78,0.18,1.19,0.03,165.37,1.0,0.35,0.0,0.0097,16920.0,0.02,0.01,74.0,43.0,17079.11,9595.61,2596.86,3.56,88.99,0.66,16.44,0.17,1.3,0.13,1.23,0.04,67.14,1.0,0.42,0.0,0.0075,24080.0,0.01,0.0,73.0,25.0,8931.28,6869.15,2596.86,2.6,65.01,0.34,8.6,15.56,15.49,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.42,0.0,75.87,0.0,100.0,0.0,0.0,0.0,0.0,56.42,53.42,4.09,4.03,0.0,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.06,1.0,0.07,0.0,0.0057,280.0,99.82,0.18,0.0,0.0,0.0,46.0,5482.88,3085.23,2596.86,3.55,88.86,4.22,105.57,,bridge,1.0,1.0,3.0,10266040.0,10266040.0,4292357106.0,4292357074.0,4292357074.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,16782892.0,12182856.0,910126.0,114387644.0,2233672.0,28.0,880026.0,13777176.0,584626.0,3601570.0,57375948.0,0.0,115458.0,605220.0,6.22,4.54,10.78,5.83,16.99,10.37,52459.0,27.36,4.69,4.0,1.33,0.64,6.02,4.65,52453.0,10.67,23.01,15.02,38.03
426,6958.3369538103,6959.05147012,15000.0,2023-10-29,15:21:56.681,0.33,1.78,0.19,1.19,0.04,165.4,1.0,0.35,0.0,0.0097,17360.0,0.02,0.01,77.0,43.0,17072.28,9610.97,2596.84,3.55,88.82,0.66,16.44,0.17,1.3,0.13,1.24,0.04,67.07,1.0,0.42,0.0,0.0075,23560.0,0.01,0.0,62.0,25.0,8923.56,6867.92,2596.84,2.6,64.97,0.34,8.59,15.59,15.53,0.01,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.08,0.0,76.23,0.0,100.0,0.0,0.0,0.0,0.0,56.33,53.33,4.09,3.94,0.0,0.33,3.0,3.0,2.11,1.78,1.19,1.19,0.0,31.02,1.0,0.07,0.0,0.0057,280.0,99.78,0.22,0.0,0.0,0.0,46.0,5487.36,3083.06,2596.84,3.56,88.99,4.23,105.66,,bridge,1.0,1.0,3.0,10371728.0,10371728.0,4302728930.0,4302728898.0,4302728898.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17280158.0,11720450.0,1047788.0,112734790.0,2277296.0,14.0,992236.0,14206724.0,554428.0,3833508.0,57611246.0,0.0,165508.0,651532.0,6.42,4.78,11.08,6.13,17.5,10.91,52404.0,28.41,4.62,3.93,1.27,0.57,5.89,4.5,52401.0,10.4,23.39,15.41,38.81
427,6960.7828821609,6960.763053503,84.112,2023-10-29,15:21:57.682,0.33,1.52,0.21,1.16,0.6,158.96,1.0,0.36,0.0,0.0093,16920.0,0.14,0.08,77.0,42.0,17018.18,11169.78,2597.72,3.05,76.18,0.65,16.37,0.17,1.06,0.16,1.2,0.43,66.99,0.99,0.42,0.0,0.0077,23880.0,0.04,0.03,65.0,25.0,8722.77,8197.78,2597.72,2.13,53.2,0.34,8.39,18.46,19.96,1.01,60.57,0.0,100.0,0.0,0.0,0.0,0.0,13.16,17.05,0.06,69.73,0.0,100.0,0.0,0.0,0.0,0.0,57.78,54.78,4.17,4.21,0.33,0.33,3.0,3.0,2.11,1.8,1.17,1.18,0.0,29.17,1.0,0.07,0.0,0.0053,240.0,99.75,0.25,0.0,0.0,0.0,46.0,5473.78,3046.0,2597.72,3.59,89.85,4.21,105.36,,bridge,1.0,1.0,3.0,10357728.0,10357728.0,4313086746.0,4313086714.0,4313086714.0,0.0,0.0,0.0,W,0.0,0.0,0.0,4792580.0,0.0,0.0,0.0,0.0,17318518.0,11840136.0,891870.0,112885122.0,2256646.0,14.0,991620.0,14317716.0,565488.0,3583650.0,57706880.0,0.0,168798.0,643804.0,32.08,21.6,107.46,59.84,139.55,81.45,52506.0,220.99,22.09,15.4,18.77,12.0,40.87,27.41,52472.0,68.27,180.41,108.85,289.27
