,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
282,9954.1416809603,9934.014857497,309.524,2023-10-29,21:34:26.465,0.4,2.16,0.19,1.19,0.04,84.38,1.0,0.45,0.0,0.004,17720.0,0.56,0.75,99.0,44.0,20836.85,9649.5,2597.61,4.32,107.97,0.8,20.05,0.2,1.51,0.13,1.24,0.04,33.03,1.0,0.42,0.0,0.0031,23680.0,0.42,0.0,99.0,31.0,10489.42,6928.28,2597.61,3.03,75.7,0.4,10.1,15.65,15.51,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.2,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.11,4.59,4.51,0.0,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.0,1.0,0.09,0.0,0.0023,480.0,99.83,0.17,0.0,0.0,0.0,45.0,8162.67,3086.13,2597.61,5.29,132.25,6.28,157.11,,bridge,1.0,1.0,3.0,4508680.0,4508680.0,1248997606.0,1248997606.0,1248997606.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,14973686.0,5450508.0,229194.0,58447200.0,14305172.0,168.0,891604.0,22245664.0,343392.0,3062976.0,26553436.0,42.0,71064.0,400652.0,126.52,290.36,434.65,460.62,561.17,750.99,52526.0,1312.15,207.06,0.73,213.07,4.06,420.13,4.79,52571.0,424.92,981.3,755.78,1737.07
283,9946.9395663786,9930.0370095493,322.652,2023-10-29,21:34:27.466,0.4,1.99,0.2,1.17,0.35,82.79,1.0,0.45,0.0,0.004,16880.0,0.6,0.75,97.0,43.0,20695.32,10425.72,2598.58,3.97,99.25,0.8,19.91,0.2,1.32,0.15,1.2,0.72,36.76,0.98,0.43,0.0001,0.0035,24040.0,0.69,0.04,97.0,30.0,10471.53,7910.92,2598.58,2.65,66.18,0.4,10.07,17.13,18.28,0.05,64.55,0.0,100.0,0.0,0.0,0.0,0.0,12.69,17.28,0.12,69.91,0.0,100.0,0.0,0.0,0.0,0.0,57.08,54.34,4.59,4.63,0.13,0.1,3.0,3.0,3.15,2.69,1.17,1.18,0.0,18.11,1.0,0.09,0.0,0.0022,320.0,99.56,0.44,0.0,0.0,0.0,45.0,8185.78,3048.68,2598.58,5.37,134.25,6.3,157.5,,bridge,1.0,1.0,3.0,4504504.0,4504504.0,1253502902.0,1253502902.0,1253502902.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,20679456.0,6784876.0,218876.0,58560796.0,14275576.0,168.0,895440.0,22222060.0,346318.0,2913204.0,27155170.0,42.0,71120.0,400610.0,135.76,284.78,463.93,462.5,599.69,747.27,52511.0,1346.96,336.46,19.14,346.79,22.6,683.25,41.74,52783.0,724.99,1282.93,789.02,2071.95
284,9952.3702208176,9928.4386432019,308.884,2023-10-29,21:34:28.466,0.4,2.15,0.19,1.19,0.06,84.18,1.0,0.45,0.0,0.004,17120.0,0.56,0.75,99.0,43.0,20797.85,9686.83,2597.17,4.29,107.35,0.8,20.02,0.2,1.51,0.13,1.23,0.07,33.08,1.0,0.42,0.0,0.0032,24640.0,0.59,0.01,99.0,30.0,10467.54,6949.58,2597.17,3.01,75.31,0.4,10.08,15.72,15.52,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.23,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.15,4.58,4.59,0.0,0.03,3.0,3.0,3.14,2.65,1.19,1.19,0.0,18.95,1.0,0.09,0.0,0.0023,360.0,99.82,0.18,0.0,0.0,0.0,45.0,8162.98,3084.79,2597.17,5.29,132.31,6.29,157.15,,bridge,1.0,1.0,3.0,4507020.0,4507020.0,1258009970.0,1258009970.0,1258009970.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21256466.0,6769868.0,236348.0,58526972.0,14288722.0,168.0,914060.0,22293880.0,346136.0,2921870.0,27035932.0,42.0,71190.0,400064.0,127.38,289.89,437.07,460.77,564.45,750.65,52486.0,1315.11,288.97,1.34,299.37,4.69,588.34,6.03,52665.0,594.37,1152.79,756.68,1909.47
285,9937.0191124406,9373.8627382952,311.827,2023-10-29,21:34:29.466,0.4,2.14,0.19,1.19,0.06,84.38,1.0,0.45,0.0,0.0041,17160.0,0.56,0.75,99.0,43.0,20797.3,9705.55,2598.04,4.29,107.14,0.8,20.01,0.2,1.51,0.13,1.23,0.04,33.11,1.0,0.42,0.0,0.0032,24840.0,0.52,0.0,99.0,30.0,10481.04,6933.24,2598.04,3.02,75.59,0.4,10.09,15.75,15.53,0.0,68.72,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.17,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.12,4.59,4.57,0.07,0.03,3.0,3.0,3.14,2.65,1.19,1.19,0.0,18.99,1.0,0.09,0.0,0.0023,520.0,99.81,0.19,0.0,0.0,0.0,43.0,8157.94,3084.18,2598.04,5.29,132.25,6.28,157.0,,bridge,1.0,1.0,3.0,4505736.0,4505732.0,1262515778.0,1262515774.0,1262515774.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21422030.0,6867378.0,268618.0,58537514.0,14191898.0,140.0,908362.0,22329874.0,348614.0,2909984.0,26312062.0,42.0,71148.0,397796.0,127.0,290.12,436.71,460.89,563.7,751.0,52476.0,1314.71,257.27,0.8,264.24,4.13,521.51,4.93,52625.0,526.44,1085.21,755.93,1841.14
286,9940.227789534,9878.9065085557,324.084,2023-10-29,21:34:30.465,0.4,2.16,0.19,1.19,0.04,84.43,1.0,0.45,0.0,0.0041,17240.0,0.56,0.75,99.0,44.0,20790.39,9632.85,2595.26,4.32,107.91,0.8,20.03,0.2,1.52,0.13,1.23,0.04,32.78,1.0,0.42,0.0,0.0031,25080.0,0.49,0.0,99.0,30.0,10461.53,6881.79,2595.26,3.04,76.01,0.4,10.08,15.64,15.52,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.73,0.0,75.51,0.0,100.0,0.0,0.0,0.0,0.0,56.42,53.07,4.59,4.54,0.1,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.02,1.0,0.09,0.0,0.0023,520.0,99.83,0.17,0.0,0.0,0.0,45.0,8150.08,3083.19,2595.26,5.29,132.17,6.28,157.02,,bridge,1.0,1.0,3.0,4317224.0,4317224.0,1266833062.0,1266833062.0,1266833062.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21306502.0,6686834.0,279972.0,58561874.0,14188608.0,182.0,913052.0,22333220.0,348474.0,2983764.0,26248432.0,42.0,71176.0,395920.0,126.23,289.74,433.82,459.75,560.06,749.48,52528.0,1309.54,246.4,0.62,246.14,3.95,492.54,4.57,52662.0,497.11,1052.59,754.05,1806.65
287,9951.2050940144,9913.4433303358,322.979,2023-10-29,21:34:31.466,0.4,2.14,0.19,1.19,0.06,84.52,1.0,0.45,0.0,0.0041,17600.0,0.56,0.75,99.0,44.0,20755.3,9698.44,2597.75,4.28,107.0,0.8,19.97,0.2,1.51,0.13,1.23,0.04,33.07,1.0,0.42,0.0,0.0032,24640.0,0.48,0.0,99.0,30.0,10481.04,6919.71,2597.75,3.03,75.73,0.4,10.09,15.73,15.53,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.26,0.01,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.5,53.07,4.6,4.54,0.0,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.0,1.0,0.09,0.0,0.0023,480.0,99.78,0.22,0.0,0.0,0.0,45.0,8151.77,3083.37,2597.75,5.29,132.19,6.28,156.9,,bridge,1.0,1.0,3.0,4495104.0,4495104.0,1271328290.0,1271328290.0,1271328290.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21288890.0,6890394.0,242690.0,58226840.0,14193984.0,168.0,910896.0,22305262.0,348740.0,2929444.0,26478144.0,42.0,71092.0,395570.0,126.51,289.02,435.22,459.7,561.73,748.72,52469.0,1310.44,238.4,0.81,239.88,4.17,478.27,4.99,52604.0,483.26,1040.0,753.7,1793.7
288,9951.3672460013,9935.670433141,329.241,2023-10-29,21:34:32.466,0.4,2.16,0.19,1.19,0.04,84.42,1.0,0.45,0.0,0.0041,17440.0,0.56,0.75,99.0,43.0,20761.86,9629.17,2597.59,4.31,107.81,0.8,19.98,0.2,1.51,0.13,1.23,0.06,33.14,1.0,0.42,0.0,0.0032,24480.0,0.47,0.01,99.0,30.0,10423.54,6892.58,2597.59,3.02,75.61,0.4,10.03,15.64,15.95,0.0,68.42,0.0,100.0,0.0,0.0,0.0,0.0,10.79,14.14,0.0,75.07,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.19,4.6,4.54,0.33,0.33,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.02,1.0,0.09,0.0,0.0023,480.0,99.83,0.17,0.0,0.0,0.0,44.0,8146.23,3081.6,2597.59,5.29,132.18,6.27,156.8,,bridge,1.0,1.0,3.0,4506616.0,4506600.0,1275834974.0,1275834954.0,1275834954.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21337750.0,6870276.0,245798.0,58543954.0,14195482.0,224.0,907270.0,22329076.0,348558.0,2873122.0,26727050.0,42.0,71120.0,396046.0,125.9,288.38,432.8,458.42,558.7,746.8,52489.0,1305.5,231.83,0.96,237.35,4.3,469.18,5.26,52600.0,474.44,1027.88,752.06,1779.94
289,9954.6614593294,9927.5829480298,322.3,2023-10-29,21:34:33.466,0.4,2.15,0.19,1.19,0.05,84.53,1.0,0.45,0.0,0.0041,17720.0,0.56,0.75,99.0,43.0,20794.99,9663.9,2597.71,4.3,107.59,0.8,20.01,0.2,1.52,0.13,1.24,0.04,33.09,1.0,0.42,0.0,0.0032,24280.0,0.46,0.0,99.0,31.0,10484.7,6917.77,2597.71,3.03,75.78,0.4,10.09,15.68,15.58,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.27,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.53,53.11,4.6,4.54,0.0,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.0,1.0,0.09,0.0,0.0023,520.0,99.79,0.21,0.0,0.0,0.0,44.0,8154.83,3083.59,2597.71,5.29,132.23,6.28,156.96,,bridge,1.0,1.0,3.0,4508236.0,4508232.0,1280343286.0,1280343282.0,1280343282.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21464996.0,6839756.0,218260.0,57648500.0,14196056.0,1582.0,911288.0,22508738.0,348474.0,2890272.0,27298586.0,42.0,71204.0,395206.0,126.32,288.24,434.36,458.78,560.67,747.02,52514.0,1307.69,229.67,0.81,233.58,4.15,463.26,4.96,52641.0,468.21,1023.93,751.98,1775.9
290,9953.8114660897,9934.4366412436,315.549,2023-10-29,21:34:34.467,0.4,2.15,0.19,1.19,0.04,84.4,1.0,0.45,0.0,0.0041,17640.0,0.56,0.74,99.0,43.0,20806.14,9692.48,2597.81,4.29,107.33,0.8,20.02,0.2,1.51,0.13,1.23,0.04,33.01,1.0,0.42,0.0,0.0032,24160.0,0.45,0.0,99.0,30.0,10477.96,6959.99,2597.81,3.01,75.27,0.4,10.08,15.72,15.5,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.19,0.0,75.96,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.15,4.59,4.54,0.0,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.0,1.0,0.09,0.0,0.0023,520.0,99.84,0.16,0.0,0.0,0.0,46.0,8153.46,3086.35,2597.81,5.28,132.09,6.28,156.93,,bridge,1.0,1.0,3.0,4507764.0,4507768.0,1284851142.0,1284851142.0,1284851142.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21844634.0,6892452.0,232694.0,58234736.0,14188748.0,168.0,908292.0,22504328.0,348460.0,2884784.0,27291306.0,42.0,71176.0,396172.0,125.81,287.27,432.59,457.13,558.4,744.4,52474.0,1302.8,220.32,0.65,227.16,3.98,447.48,4.63,52586.0,452.11,1005.88,749.03,1754.91
291,9953.6994790566,9932.9266361852,307.773,2023-10-29,21:34:35.467,0.4,2.16,0.19,1.19,0.04,84.43,1.0,0.45,0.0,0.0041,17760.0,0.56,0.74,99.0,43.0,20811.9,9647.63,2597.84,4.31,107.86,0.8,20.03,0.2,1.52,0.13,1.23,0.04,33.16,1.0,0.42,0.0,0.0032,24280.0,0.44,0.0,99.0,30.0,10492.65,6911.83,2597.84,3.04,75.9,0.4,10.1,15.64,15.44,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.3,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,56.49,53.13,4.57,4.52,0.0,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.02,1.0,0.09,0.0,0.0023,520.0,99.83,0.17,0.0,0.0,0.0,45.0,8158.45,3086.42,2597.84,5.29,132.17,6.28,157.02,,bridge,1.0,1.0,3.0,4506808.0,4506812.0,1289358022.0,1289358022.0,1289358022.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,21716100.0,6842472.0,225428.0,58186394.0,14185052.0,140.0,906220.0,22491546.0,348404.0,2864344.0,27292524.0,42.0,71190.0,395654.0,125.56,286.99,431.94,456.48,557.5,743.47,52473.0,1300.97,218.83,0.74,225.53,4.07,444.36,4.82,52583.0,449.17,1001.86,748.28,1750.14
292,9954.1179183989,9933.6769554628,307.603,2023-10-29,21:34:36.467,0.4,2.15,0.19,1.19,0.04,84.47,1.0,0.45,0.0,0.0041,17600.0,0.56,0.74,99.0,44.0,20789.92,9651.82,2597.61,4.31,107.7,0.8,20.01,0.2,1.52,0.13,1.24,0.04,32.94,1.0,0.42,0.0,0.0031,24080.0,0.43,0.0,99.0,30.0,10485.29,6919.03,2597.61,3.03,75.77,0.4,10.09,15.65,15.5,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.19,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,56.58,53.13,4.6,4.51,0.0,0.03,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.0,1.0,0.09,0.0,0.0023,520.0,99.82,0.18,0.0,0.0,0.0,44.0,8157.31,3085.36,2597.61,5.29,132.19,6.28,157.02,,bridge,1.0,1.0,3.0,4507848.0,4507848.0,1293865950.0,1293865950.0,1293865950.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,22220226.0,5471536.0,4779796.0,58145500.0,13936678.0,154.0,911078.0,22524348.0,349020.0,7528066.0,27748574.0,42.0,71106.0,398538.0,125.81,286.7,432.42,456.64,558.23,743.34,52505.0,1301.57,214.55,0.66,217.53,4.02,432.09,4.68,52606.0,436.77,990.31,748.02,1738.33
293,9946.7795310893,9934.900076759,329.264,2023-10-29,21:34:37.468,0.4,1.95,0.2,1.17,0.35,83.12,1.0,0.45,0.0,0.004,17360.0,0.6,0.74,97.0,43.0,20661.3,10605.58,2598.75,3.9,97.41,0.79,19.87,0.2,1.34,0.15,1.21,0.59,35.87,0.98,0.43,0.0001,0.0034,24840.0,0.61,0.04,97.0,30.0,10478.2,7800.83,2598.75,2.69,67.16,0.4,10.08,17.43,18.72,0.12,63.73,0.0,100.0,0.0,0.0,0.0,0.0,12.41,15.55,0.02,72.02,0.0,100.0,0.0,0.0,0.0,0.0,57.25,54.12,4.57,4.59,0.0,47308.05,3.0,3.0,3.1,2.64,1.17,1.18,0.0,18.06,1.0,0.09,0.0,0.0022,320.0,99.57,0.43,0.0,0.0,0.0,45.0,8044.8,3050.27,2598.75,5.27,131.87,6.19,154.78,,bridge,1.0,1.0,3.0,4503820.0,4503828.0,1298369826.0,1298369818.0,1298369818.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,22164786.0,6868358.0,306194.0,58261224.0,14066892.0,154.0,917588.0,22416954.0,348586.0,2864974.0,27379268.0,42.0,71176.0,399294.0,134.92,281.74,461.98,459.17,596.9,740.91,52509.0,1337.81,300.38,15.66,305.97,18.98,606.35,34.64,52707.0,640.99,1203.25,775.55,1978.8
294,9954.6191499087,9934.68405894,303.994,2023-10-29,21:34:38.468,0.4,2.15,0.19,1.18,0.06,84.18,1.0,0.45,0.0,0.0041,17800.0,0.56,0.75,99.0,44.0,20770.89,9643.0,2596.5,4.31,107.7,0.8,20.0,0.2,1.51,0.13,1.23,0.12,33.03,1.0,0.42,0.0,0.0032,24360.0,0.64,0.01,99.0,30.0,10391.12,6897.92,2596.5,3.01,75.32,0.4,10.01,15.69,16.41,0.0,67.9,0.0,100.0,0.0,0.0,0.0,0.0,10.83,14.49,0.01,74.67,0.0,100.0,0.0,0.0,0.0,0.0,56.5,53.24,4.57,4.6,0.33,0.1,3.0,3.0,3.14,2.65,1.18,1.19,0.0,18.95,1.0,0.09,0.0,0.0023,360.0,99.83,0.17,0.0,0.0,0.0,45.0,8142.34,3075.5,2596.5,5.29,132.37,6.27,156.8,,bridge,1.0,1.0,3.0,4509324.0,4509328.0,1302879222.0,1302879222.0,1302879222.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,22143310.0,6837166.0,287602.0,58209116.0,14101584.0,154.0,924084.0,22514254.0,348446.0,2903040.0,27090252.0,42.0,71092.0,400176.0,126.77,287.86,435.42,458.54,562.19,746.39,52485.0,1308.59,316.54,2.33,325.56,5.65,642.1,7.98,52759.0,650.08,1204.3,754.37,1958.67
295,9954.0429559478,9907.5386749003,322.118,2023-10-29,21:34:39.467,0.4,2.14,0.19,1.19,0.07,84.38,1.0,0.45,0.0,0.0041,17960.0,0.56,0.75,99.0,44.0,20780.02,9699.67,2595.82,4.28,107.12,0.8,20.01,0.2,1.51,0.13,1.24,0.05,33.06,1.0,0.42,0.0,0.0032,24280.0,0.55,0.01,99.0,30.0,10468.99,6916.19,2595.82,3.03,75.68,0.4,10.08,15.76,15.68,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.2,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.47,53.2,4.58,4.58,0.33,0.1,3.0,3.0,3.14,2.64,1.19,1.19,0.0,18.97,1.0,0.09,0.0,0.0023,360.0,99.79,0.21,0.0,0.0,0.0,45.0,8144.74,3080.0,2595.82,5.29,132.22,6.28,156.89,,bridge,1.0,1.0,3.0,4507268.0,4507268.0,1307386522.0,1307386522.0,1307386522.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,22307390.0,6807500.0,277998.0,58191812.0,14075978.0,182.0,920472.0,22520680.0,348488.0,2974720.0,26898914.0,0.0,71120.0,400176.0,126.79,287.78,435.32,458.35,562.11,746.13,52464.0,1308.24,277.17,0.97,276.59,4.32,553.75,5.29,52647.0,559.04,1115.87,751.42,1867.28
296,9924.1286031135,9345.9585753041,303.034,2023-10-29,21:34:40.468,0.4,2.15,0.19,1.19,0.04,84.54,1.0,0.45,0.0,0.0041,18000.0,0.56,0.74,99.0,43.0,20780.94,9662.79,2597.89,4.3,107.53,0.8,20.0,0.2,1.52,0.13,1.24,0.04,32.98,1.0,0.42,0.0,0.0031,23760.0,0.51,0.0,99.0,30.0,10485.82,6918.97,2597.89,3.03,75.78,0.4,10.09,15.67,15.53,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.19,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.24,4.6,4.57,0.33,0.1,3.0,3.0,3.14,2.64,1.19,1.19,0.0,19.01,1.0,0.09,0.0,0.0023,360.0,99.82,0.18,0.0,0.0,0.0,45.0,8156.91,3085.43,2597.89,5.29,132.18,6.28,156.99,,bridge,1.0,1.0,3.0,4318976.0,4318976.0,1311705550.0,1311705550.0,1311705550.0,0.0,0.0,0.0,W,0.0,0.0,0.0,76675.0,0.0,0.0,0.0,0.0,22292592.0,6802726.0,272132.0,58188382.0,14080892.0,140.0,920038.0,22520918.0,348628.0,2928478.0,26612040.0,0.0,71120.0,402038.0,125.98,287.21,432.24,457.14,558.22,744.36,52518.0,1302.58,253.91,0.58,254.47,3.91,508.38,4.49,52667.0,512.87,1066.6,748.85,1815.45
