TIME 2024-02-08 12:46:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.20          1k       320.0         0.0         0.0
      39        0.21          0k       480.0         0.0         0.0
TIME 2024-02-08 12:47:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        356k       200.0       115.3         0.0
       1        1.00        345k       280.0         0.3         0.3
       2        0.96        337k       200.0         0.2         0.0
       3        1.00        413k       200.0       187.0         0.1
       4        3.20      22124k      1120.0       182.3         0.1
       5        0.26          1k        80.0         0.1         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.24          0k        80.0         0.0         0.0
      10        1.50          6k      1520.0         0.2         0.2
      11        0.18          0k       280.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.24         16k      2400.0         0.1         0.1
      15        0.13          0k        40.0         0.0         0.0
      16        0.26          0k       160.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.28          0k       200.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.34          0k        80.0         0.0         0.0
      21        0.21          2k         0.0         0.0         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.30          2k       240.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.28          0k       240.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.15          1k       120.0         0.0         0.0
      31        0.18          0k       240.0         0.0         0.0
      32        0.32          0k       160.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          0k       320.0         0.0         0.0
      39        0.20          0k       480.0         0.0         0.0
TIME 2024-02-08 12:47:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        252k       200.0       190.7         0.1
       1        1.00        243k       200.0         0.2         0.0
       2        0.97        302k       240.0        53.3         0.0
       3        1.00        471k       160.0       417.7         0.1
       4        3.03      20521k      1320.0       647.1         0.5
       5        0.27          1k        80.0         0.2         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          4k      1440.0         0.0         0.2
      11        0.16          0k       280.0         0.0         0.0
      12        0.10          0k        80.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.22         16k      2360.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.28          0k       120.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.30          0k       160.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.36          0k        80.0         0.0         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.42          4k       360.0         0.1         0.4
      25        0.14          1k       120.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.33          0k       240.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.18          0k       240.0         0.0         0.0
      32        0.50          0k       160.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       320.0         0.0         0.0
      39        0.20          0k       480.0         0.0         0.0
TIME 2024-02-08 12:47:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         56k       240.0        38.7         0.0
       1        1.01         61k       240.0         0.1         0.0
       2        0.97         66k       240.0        15.2         0.0
       3        1.00        117k       200.0       107.8         0.0
       4        2.92       4637k      1400.0       191.8         0.2
       5        0.25          1k       120.0         0.3         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.13          0k        80.0         0.0         0.0
      10        1.38         51k      3800.0         4.7         0.3
      11        0.05          0k       160.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.09          0k        80.0         0.0         0.0
      14        0.21          4k      1520.0         0.1         0.0
      15        0.17          0k        40.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.27          0k        40.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.14          0k       240.0         0.0         0.0
      20        0.15          0k        80.0         0.0         0.0
      21        0.24          0k         0.0         0.0         0.0
      22        0.60          1k        40.0         0.1         0.1
      23        0.13          0k        40.0         0.0         0.0
      24        0.44          9k       480.0         0.2         0.2
      25        0.15          1k       120.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.21          0k       240.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.24          1k        80.0         0.0         0.0
      30        0.22          0k        40.0         0.0         0.0
      31        0.88          7k       320.0         0.5         0.0
      32        0.28          1k       200.0         0.0         0.0
      33        0.31          1k        80.0         0.0         0.0
      34        0.22          5k        40.0         0.1         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.23          0k       200.0         0.1         0.0
      39        0.18          0k       400.0         0.0         0.0
TIME 2024-02-08 12:47:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         15k        80.0        12.0         0.0
       1        1.02          9k        80.0         0.0         0.0
       2        0.97          9k       160.0         2.5         0.0
       3        1.00         15k       200.0        12.0         0.0
       4        3.32        872k       480.0        25.4         0.1
       5        0.29          1k        40.0         0.2         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.23          0k       120.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.25          0k         0.0         0.0         0.0
      10        0.96         10k       280.0         0.4         0.4
      11        0.10          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24          1k        80.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.27          0k        40.0         0.0         0.0
      17        0.33          0k        80.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.20          0k       160.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.24          0k         0.0         0.0         0.0
      26        0.32          0k         0.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.30          0k        80.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.47          1k         0.0         0.0         0.0
      33        0.22          0k        40.0         0.0         0.0
      34        0.23          0k        80.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.21          0k        40.0         0.0         0.0
      37        0.24          0k        80.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        217k        80.0        63.8         0.0
       1        1.00        300k        80.0         0.1         0.0
       2        0.97        334k        40.0         7.8         0.0
       3        1.00        410k       280.0       125.1         0.0
       4        3.32      24131k       800.0       149.3         0.1
       5        0.26          2k         0.0         0.2         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.15          0k       120.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.45         12k      1160.0         0.9         0.7
      11        0.21          1k       320.0         0.3         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.26         26k      1560.0         1.1         0.5
      15        0.15          0k         0.0         0.0         0.0
      16        0.28          0k        40.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.21          1k         0.0         0.0         0.0
      19        0.14          0k       160.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.37          0k        40.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.28          3k       120.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.25          0k        80.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        0.31          1k         0.0         0.0         0.0
      32        0.43          1k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.03         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.31          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        264k        80.0        53.0         0.1
       1        1.00        283k       120.0         0.0         0.0
       2        0.96        379k        40.0        38.9         0.0
       3        0.99        478k       200.0       289.2         0.1
       4        3.22      22346k      1320.0       670.7         0.0
       5        0.25          2k         0.0         0.2         0.0
       6        0.15          0k        40.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        1.48          7k      1400.0         0.2         0.6
      11        0.16          0k       320.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.30         21k      1680.0         0.3         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        1.67         17k      1000.0         0.7         0.0
      20        0.32          0k         0.0         0.1         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.44          5k       280.0         0.2         0.4
      25        0.17          1k         0.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        1.08          4k        40.0         0.0         0.0
      31        0.42          0k         0.0         0.0         0.0
      32        0.30          1k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.29         15k       200.0         0.2         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.29          0k         0.0         0.0         0.0
      39        0.07          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        237k        80.0        65.0         0.0
       1        1.00        258k       120.0         0.2         0.0
       2        0.96        310k        80.0        69.1         0.0
       3        1.00        473k       280.0       325.6         0.0
       4        3.14      22304k      1360.0       480.2         0.2
       5        0.26          1k         0.0         0.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.47          6k      1600.0         0.1         0.5
      11        0.13          0k       280.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k      1600.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.27          0k        40.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.30          0k       920.0         0.0         0.0
      20        0.32          0k         0.0         0.1         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.31          0k       120.0         0.0         0.0
      24        0.31          2k       240.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.25          1k        40.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.45          0k         0.0         0.0         0.0
      32        0.44          0k         0.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.00          8k       200.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.32          0k         0.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        187k        80.0        20.4         0.0
       1        1.01        309k       200.0         0.1         0.1
       2        0.96        371k        80.0         2.1         0.0
       3        0.99        427k       280.0       144.3         0.0
       4        3.30      23486k      1200.0       226.6         0.5
       5        0.25          1k         0.0         0.1         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.16          1k       120.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.49          5k      1880.0         0.2         0.5
      11        0.17          0k       280.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k      1480.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.24          0k        40.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.20          0k       120.0         0.2         0.0
      19        0.18          0k       920.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.42          9k       480.0         0.5         0.5
      25        0.13          1k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.08          1k       120.0         0.1         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.42          0k         0.0         0.0         0.0
      33        0.22          0k        40.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.30          1k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        268k        80.0        57.4         0.0
       1        1.00        273k       240.0         0.1         0.0
       2        0.96        366k       200.0        84.8         0.0
       3        1.00        501k       200.0       378.0         0.0
       4        3.12      20812k      1400.0       760.0         0.0
       5        0.26          1k         0.0         0.5         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.23          0k       120.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48          4k      1960.0         0.2         0.4
      11        0.13          0k       280.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.31         20k      1560.0         0.1         0.1
      15        0.69          3k       560.0         0.4         0.2
      16        0.30          0k        80.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.17          0k       880.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.22          2k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.36          0k       120.0         0.0         0.0
      24        0.31          3k       320.0         0.4         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.20          0k        80.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.42          0k         0.0         0.0         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.01          9k       200.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.28          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        222k        80.0        49.7         0.0
       1        1.01        284k       400.0         0.5         0.1
       2        0.96        315k        80.0        23.3         0.0
       3        1.00        438k       240.0       216.7         0.0
       4        3.23      23753k      1480.0       341.4         0.0
       5        0.24          1k         0.0         0.5         0.0
       6        1.27          3k       240.0         0.0         0.2
       7        0.12          0k       120.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.37          1k         0.0         0.0         0.0
      10        1.50          4k      1880.0         0.1         0.4
      11        0.25          1k       320.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.27         18k      1720.0         0.1         0.1
      15        0.27          0k       560.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.17          0k       880.0         0.0         0.0
      20        0.34          0k         0.0         0.1         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.31          2k       280.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.21          1k         0.0         0.0         0.0
      27        0.30          1k         0.0         0.2         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.15          0k        80.0         0.0         0.0
      30        0.04          0k        40.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.31          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        319k       160.0       116.1         0.0
       1        1.00        302k       360.0         0.0         0.0
       2        0.96        377k       320.0         0.8         0.0
       3        1.00        447k       280.0       182.0         0.0
       4        3.26      23177k      1480.0       429.8         0.2
       5        0.25          1k         0.0         0.4         0.1
       6        0.21          0k       160.0         0.0         0.0
       7        0.23          0k       120.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        1.49          4k      1920.0         0.1         0.4
      11        0.18          0k       320.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k      1720.0         0.0         0.0
      15        0.14          0k       520.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.15          0k       840.0         0.0         0.0
      20        0.54          0k         0.0         0.2         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.38          0k       120.0         0.0         0.0
      24        0.43          4k       400.0         0.2         0.3
      25        0.12          1k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.20          0k         0.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.21          0k        40.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.31          0k         0.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.29          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:47:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        402k       160.0       260.6         0.0
       1        1.00        249k       320.0         0.1         0.0
       2        0.96        337k       200.0       102.5         0.0
       3        0.99        499k       240.0       398.8         0.0
       4        3.07      21407k      1240.0       714.4         0.1
       5        0.24          1k         0.0         0.9         0.0
       6        0.16          1k       160.0         0.0         0.0
       7        0.18          0k       120.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48          4k      1880.0         0.1         0.4
      11        0.28          1k       240.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k      1560.0         0.0         0.0
      15        0.23          0k       480.0         0.0         0.0
      16        0.82          5k       320.0         0.2         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.20          0k        40.0         0.0         0.0
      19        0.22          0k       760.0         0.1         0.0
      20        0.35          0k         0.0         0.2         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.36          0k       120.0         0.0         0.0
      24        0.32          2k       400.0         0.0         0.0
      25        0.21          1k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.27          1k        40.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.07          1k       120.0         0.1         0.0
      31        1.12          3k       320.0         0.2         0.0
      32        1.07          7k       400.0         0.7         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.12          1k         0.0         0.0         0.0
      37        0.11          1k        80.0         0.0         0.0
      38        0.30          1k         0.0         0.0         0.0
      39        1.09          6k       560.0         0.5         0.0
TIME 2024-02-08 12:47:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        319k       200.0        95.1         0.0
       1        1.00        303k       320.0         0.1         0.0
       2        0.96        340k       200.0         4.5         0.0
       3        0.99        428k       280.0       166.7         0.0
       4        3.32      23604k      1280.0       101.3         0.0
       5        0.27          2k        80.0         0.2         0.0
       6        0.17          0k       160.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      2120.0         0.4         0.5
      11        0.19          0k       240.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24         17k      1480.0         0.0         0.0
      15        0.04          1k       480.0         0.0         0.0
      16        0.26          0k       280.0         0.0         0.0
      17        0.32          1k        40.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.17          0k       760.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.32          2k       400.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.33          1k         0.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.15          1k       120.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.36          0k       400.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00          8k       200.0         0.0         0.0
      35        0.25          2k        40.0         0.0         0.1
      36        0.09          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.32          0k         0.0         0.0         0.0
      39        0.20          0k       480.0         0.1         0.0
TIME 2024-02-08 12:47:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        408k       160.0       217.5         0.0
       1        1.01        280k       360.0         0.2         0.0
       2        0.96        377k       280.0        53.0         0.0
       3        0.99        496k       200.0       307.9         0.0
       4        3.19      21969k      1440.0       703.6         0.2
       5        0.26          1k        80.0         0.3         0.0
       6        0.16          0k       160.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48          4k      2360.0         0.1         0.4
      11        0.36          0k       200.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         19k      1960.0         0.5         0.0
      15        0.16          0k       400.0         0.0         0.0
      16        0.27          0k       240.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.32          1k         0.0         0.0         0.0
      19        0.18          0k       640.0         0.0         0.0
      20        0.36          0k         0.0         0.1         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.41          3k       360.0         0.1         0.3
      25        0.11          1k         0.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.20          0k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.15          0k       320.0         0.0         0.0
      32        0.64          5k       560.0         0.1         0.2
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.37          0k        40.0         0.0         0.0
      39        0.20          0k       440.0         0.0         0.0
TIME 2024-02-08 12:47:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        377k       120.0       224.8         0.0
       1        1.00        259k       320.0         0.4         0.0
       2        0.96        303k       200.0        58.2         0.0
       3        1.00        474k       280.0       315.0         0.0
       4        3.10      21508k      1200.0       450.9         0.1
       5        0.24          1k        80.0         0.2         0.0
       6        0.22          0k       160.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        1.49          4k      2280.0         0.0         0.4
      11        0.38          1k       320.0         0.2         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.26         18k      2280.0         0.4         0.1
      15        0.20          0k       400.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.26          1k        40.0         0.0         0.0
      18        0.30          0k         0.0         0.0         0.0
      19        0.16          0k       600.0         0.0         0.0
      20        0.38          0k         0.0         0.1         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
