TIME 2024-02-08 13:44:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      15        0.12          0k       680.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.32          1k      1040.0         0.0         0.0
      18        0.19          0k        40.0         0.0         0.0
      19        0.14          0k       360.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.28          0k       160.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.55          8k       120.0         0.2         0.9
      28        0.21          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.16          1k       240.0         0.0         0.0
      31        0.19          0k      1760.0         0.0         0.0
      32        0.18          0k       480.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.37          1k      1040.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        605k        80.0        47.7         0.0
       1        0.99        544k       240.0        12.3         0.0
       2        0.97        510k       200.0        11.6         0.1
       3        1.00        514k       320.0        70.7         0.0
       4        3.30      22133k      1640.0       987.0         0.4
       5        0.27          3k        40.0         1.2         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.03          1k        40.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.49          5k      1320.0         0.4         0.0
      11        0.15          0k        40.0         0.0         0.0
      12        0.15          0k       240.0         0.0         0.0
      13        0.20          0k       880.0         0.0         0.0
      14        0.32         24k      2400.0         0.4         0.2
      15        0.54          3k      1000.0         0.4         0.0
      16        2.51         35k       440.0         2.4         0.2
      17        0.30          1k       840.0         0.0         0.0
      18        0.20          0k        40.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.23          2k         0.0         0.0         0.1
      22        0.29          0k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.22          1k       160.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.18          0k        40.0         0.0         0.0
      27        0.39         12k       120.0         0.7         1.2
      28        0.20          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k       240.0         0.0         0.0
      31        0.25          0k      1600.0         0.0         0.0
      32        0.18          0k       440.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.12          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.38          1k       880.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        563k       200.0        22.2         0.0
       1        0.99        591k       440.0        16.9         0.2
       2        0.96        523k       160.0         0.5         0.0
       3        1.00        550k       320.0        71.1         0.0
       4        3.28      21106k      1160.0       525.7         0.0
       5        0.26          2k        80.0         1.1         0.0
       6        0.14          1k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.17          1k        80.0         0.0         0.0
       9        0.17          1k        80.0         0.0         0.0
      10        1.49          5k      1360.0         0.1         0.0
      11        0.15          0k        40.0         0.0         0.0
      12        0.15          0k       240.0         0.0         0.0
      13        0.18          0k       880.0         0.0         0.0
      14        0.24         16k      2320.0         0.0         0.0
      15        0.16          0k       960.0         0.0         0.0
      16        0.27          0k       480.0         0.0         0.0
      17        0.30          1k       840.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.19          2k         0.0         0.0         0.2
      22        0.30          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.22          3k       160.0         0.1         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.23          1k        40.0         0.1         0.0
      27        0.38         11k       160.0         0.8         1.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.22          1k        40.0         0.0         0.0
      30        0.21          1k       240.0         0.0         0.0
      31        0.26          0k      1560.0         0.0         0.0
      32        0.29          0k       440.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.26          1k        40.0         0.0         0.0
      36        0.17          0k        80.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.34          1k       880.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        558k       120.0        19.6         0.0
       1        1.00        558k       440.0         3.1         0.0
       2        0.97        551k       160.0        16.6         0.0
       3        1.00        522k       280.0        75.4         0.0
       4        3.11      20404k      1520.0       590.7         0.3
       5        0.27          2k        40.0         0.5         0.2
       6        0.21          0k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.50          4k      1400.0         0.1         0.0
      11        0.17          0k        40.0         0.0         0.0
      12        0.20          0k       240.0         0.0         0.0
      13        0.17          0k       880.0         0.0         0.0
      14        0.22         16k      2320.0         0.0         0.0
      15        0.17          0k       960.0         0.0         0.0
      16        0.17          0k       480.0         0.0         0.0
      17        0.31          1k       840.0         0.0         0.0
      18        0.19          0k        40.0         0.0         0.0
      19        0.14          0k       360.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.23          0k       160.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.38          5k       160.0         0.0         0.4
      28        0.20          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.18          0k      1560.0         0.0         0.0
      32        0.18          0k       440.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.37          1k       880.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        603k       160.0        47.1         0.0
       1        0.99        555k       360.0        20.2         0.1
       2        0.96        498k       200.0         7.8         0.1
       3        1.00        525k       320.0        71.4         0.0
       4        3.39      21665k      1440.0      1195.9         0.0
       5        0.28          2k        40.0         1.1         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.04          1k        40.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.50          4k      1400.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.19          0k       240.0         0.0         0.0
      13        0.17          0k       880.0         0.0         0.0
      14        0.24         16k      2240.0         0.0         0.0
      15        0.13          0k       960.0         0.0         0.0
      16        0.15          0k       480.0         0.0         0.0
      17        0.31          1k       800.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.25          0k         0.0         0.0         0.0
      24        0.27          0k       160.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.23          1k        40.0         0.1         0.0
      27        0.61         11k       200.0         0.5         1.1
      28        0.18          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.19          1k       240.0         0.0         0.0
      31        0.26          0k      1560.0         0.0         0.0
      32        0.18          0k       440.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.39          1k       880.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        534k       160.0         8.3         0.0
       1        0.99        586k       320.0         7.6         0.0
       2        0.97        539k       160.0         6.1         0.0
       3        1.00        543k       360.0        75.2         0.0
       4        3.18      20382k      1200.0       296.4         0.0
       5        0.27          2k        40.0         0.8         0.0
       6        0.20          0k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      1520.0         0.0         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.16          0k       240.0         0.0         0.0
      13        0.17          0k       880.0         0.0         0.0
      14        0.22         16k      2240.0         0.0         0.0
      15        0.15          0k       960.0         0.0         0.0
      16        0.17          0k       480.0         0.0         0.0
      17        0.31          1k       800.0         0.0         0.0
      18        0.20          0k        40.0         0.0         0.0
      19        0.12          0k       360.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.29          0k       160.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.18          0k        40.0         0.1         0.0
      27        0.37          5k       200.0         0.0         0.2
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.04          1k       240.0         0.0         0.0
      31        0.13          0k      1560.0         0.0         0.0
      32        0.18          0k       440.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.32          2k       880.0         0.0         0.0
      39        0.31          0k        80.0         0.1         0.0
TIME 2024-02-08 13:45:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        573k       120.0        41.7         0.0
       1        0.99        533k       400.0         7.7         0.2
       2        0.97        522k       360.0        17.7         0.2
       3        1.00        496k       280.0        70.7         0.0
       4        3.15      20371k      1440.0       730.6         0.3
       5        0.27          2k        40.0         1.0         0.0
       6        0.16          1k        80.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.19          1k        80.0         0.0         0.0
       9        0.19          1k        80.0         0.0         0.0
      10        1.49          4k      1440.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k       240.0         0.0         0.0
      13        0.18          0k       880.0         0.0         0.0
      14        0.23         16k      2280.0         0.0         0.0
      15        0.16          0k       960.0         0.0         0.0
      16        0.17          0k       480.0         0.0         0.0
      17        0.30          1k       800.0         0.1         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.12          0k       360.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.23          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.22          1k       160.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.22          1k        40.0         0.1         0.0
      27        0.55          9k       160.0         0.2         1.1
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.17          1k       240.0         0.0         0.0
      31        0.20          0k      1560.0         0.0         0.0
      32        0.20          0k       440.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.27          1k       880.0         0.0         0.0
      39        0.33          1k        40.0         0.1         0.0
TIME 2024-02-08 13:45:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        573k       120.0        31.9         0.0
       1        0.99        561k       480.0        22.1         0.1
       2        0.96        490k       240.0         1.5         0.0
       3        1.00        527k       320.0        79.1         0.0
       4        3.22      20207k      1080.0       778.8         0.0
       5        0.28          2k        40.0         0.9         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.20          0k        80.0         0.0         0.0
      10        1.48          4k      1520.0         0.0         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.16          0k       240.0         0.0         0.0
      13        0.16          0k       840.0         0.0         0.0
      14        0.24         18k      2800.0         0.4         0.2
      15        0.14          0k       880.0         0.0         0.0
      16        0.16          0k       480.0         0.0         0.0
      17        0.31          1k       760.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.10          0k       360.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.18          2k         0.0         0.0         0.1
      22        0.26          0k        40.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.27          0k       160.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.36          5k       160.0         0.0         0.2
      28        0.26          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.05          1k       240.0         0.0         0.0
      31        0.18          0k      1480.0         0.0         0.0
      32        0.18          0k       360.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.30          0k       840.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        515k       160.0         5.1         0.0
       1        1.00        546k       440.0         0.6         0.1
       2        0.97        517k       200.0         7.1         0.0
       3        1.00        508k       280.0        75.5         0.0
       4        3.00      18333k      1160.0        60.0         0.2
       5        0.26          3k        40.0         1.4         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          4k      1440.0         0.0         0.0
      11        0.14          0k        40.0         0.0         0.0
      12        0.17          0k       240.0         0.0         0.0
      13        0.17          0k       800.0         0.0         0.0
      14        0.23         16k      2680.0         0.0         0.0
      15        0.23          1k       960.0         0.1         0.0
      16        0.17          0k       480.0         0.0         0.0
      17        0.30          1k       720.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        1.77          2k       360.0         0.0         0.1
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.24          0k        40.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.28          0k       160.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.65          9k       200.0         0.4         1.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.17          1k       240.0         0.0         0.0
      31        0.32          0k      1400.0         0.0         0.0
      32        0.17          0k       360.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.32          0k       840.0         0.0         0.0
      39        0.33          1k        40.0         0.0         0.0
TIME 2024-02-08 13:45:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         80k       200.0         3.4         0.0
       1        1.00         70k       320.0         0.3         0.0
       2        0.96         72k       240.0         2.8         0.0
       3        1.00         67k       280.0        10.2         0.0
       4        2.88       2152k      1720.0        42.0         0.2
       5        0.25          2k        40.0         1.3         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.12          1k        80.0         0.0         0.0
      10        1.35         82k      5680.0         6.8         0.4
      11        0.05          0k        40.0         0.0         0.0
      12        0.11          0k       200.0         0.0         0.0
      13        0.06          0k       120.0         0.0         0.0
      14        0.23          2k      1880.0         0.0         0.0
      15        0.11          0k       400.0         0.2         0.1
      16        0.15          0k       320.0         0.0         0.0
      17        0.27          0k       400.0         0.1         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.12          0k       280.0         0.0         0.0
      20        0.15          0k         0.0         0.0         0.0
      21        0.15          0k         0.0         0.0         0.0
      22        0.56          3k        40.0         0.1         0.2
      23        0.16          0k         0.0         0.0         0.0
      24        0.44          9k       280.0         0.1         0.3
      25        0.07          1k         0.0         0.0         0.0
      26        0.21          0k        40.0         0.0         0.0
      27        0.34          1k       200.0         0.0         0.1
      28        0.18          0k        40.0         0.0         0.0
      29        0.23          1k        40.0         0.0         0.0
      30        0.06          1k       160.0         0.0         0.0
      31        0.92          9k      1120.0         0.6         0.1
      32        0.36          1k       280.0         0.1         0.0
      33        0.39          4k       200.0         0.2         0.0
      34        0.03          1k         0.0         0.0         0.0
      35        0.40          1k       160.0         0.1         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.32          0k       440.0         0.0         0.0
      39        0.32          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         18k         0.0         0.3         0.0
       1        0.99         19k       160.0         1.1         0.0
       2        0.97         16k       120.0         0.2         0.0
       3        1.00         15k       160.0         3.2         0.1
       4        3.37        908k       280.0        25.4         0.0
       5        0.26          1k        80.0         0.6         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.22          0k        80.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        0.97          9k       160.0         0.2         0.3
      11        0.12          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.19          0k        40.0         0.0         0.0
      15        0.24          0k         0.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.22          0k       200.0         0.0         0.0
      18        0.19          0k        40.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.17          0k        80.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.25          0k        40.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.23          0k         0.0         0.0         0.0
      34        0.21          0k        40.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.26          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        589k         0.0        51.9         0.1
       1        0.99        567k       160.0        35.0         0.0
       2        0.97        561k       120.0         7.5         0.0
       3        1.00        504k       160.0        80.5         1.8
       4        3.38      22835k       720.0       603.2         0.1
       5        0.24          2k        80.0         0.8         0.1
       6        0.16          1k        80.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.20          1k        80.0         0.0         0.0
       9        0.37          1k         0.0         0.0         0.0
      10        1.46         10k      1080.0         0.7         0.6
      11        0.11          0k         0.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.99          6k       760.0         0.5         0.4
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.21          1k        40.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.25          0k         0.0         0.2         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.22          1k        80.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.31          2k        80.0         0.1         0.2
      25        0.12          1k        80.0         0.0         0.0
      26        0.23          1k        40.0         0.0         0.0
      27        0.34          3k       120.0         0.1         0.2
      28        0.16          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.32          1k        80.0         0.1         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.22          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.31          1k         0.0         0.0         0.0
      39        0.42          2k       160.0         0.1         0.0
TIME 2024-02-08 13:45:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        544k       120.0        10.8         0.0
       1        1.00        556k       200.0        35.9         0.1
       2        0.96        604k       160.0         0.8         0.0
       3        1.00        541k       280.0        38.0         0.2
       4        3.25      20331k      1120.0       126.4         0.1
       5        0.25          2k        80.0         1.1         0.3
       6        0.14          0k        80.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.14          0k        80.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.48          6k      1320.0         0.2         0.3
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.26          1k       720.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.25          1k       240.0         0.2         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.29          1k         0.0         0.4         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.36          5k       120.0         0.0         0.5
      28        0.22          1k        40.0         0.0         0.0
      29        0.25          1k        40.0         0.0         0.0
      30        0.16          1k         0.0         0.0         0.0
      31        0.35          1k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.34          1k         0.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.29          1k         0.0         0.0         0.0
      39        0.38          0k       160.0         0.0         0.0
TIME 2024-02-08 13:45:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        546k         0.0        23.0         0.1
       1        0.99        573k       200.0        36.3         0.0
       2        0.97        524k       120.0         1.7         0.0
       3        1.00        494k       160.0        83.1         4.1
       4        3.19      21206k      1480.0       610.5         0.4
       5        0.26          3k       120.0         1.5         0.0
       6        0.30          1k        80.0         0.1         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.03          1k         0.0         0.0         0.0
      10        1.47          5k      1400.0         0.0         0.4
      11        0.29          1k        80.0         0.1         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.12          0k       680.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.23          0k       240.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.30          1k         0.0         0.2         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.0
      25        0.08          1k        80.0         0.0         0.0
      26        0.22          1k         0.0         0.1         0.0
      27        0.65         10k       200.0         0.5         1.4
      28        0.26          0k        40.0         0.0         0.0
      29        0.22          6k        80.0         0.0         0.2
      30        0.06          1k         0.0         0.0         0.0
      31        0.07          1k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.22          2k        80.0         0.1         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.29          0k         0.0         0.0         0.0
      39        0.41          0k       160.0         0.0         0.0
TIME 2024-02-08 13:45:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        591k        80.0        42.5         0.0
       1        0.99        568k       200.0        35.7         0.3
       2        0.96        600k       120.0         7.2         0.0
       3        0.99        535k       280.0        56.7         0.5
       4        3.35      21236k      1240.0       491.5         0.0
       5        0.25          2k       120.0         0.9         0.0
       6        0.22          0k        80.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.50          5k      1640.0         0.3         0.5
      11        0.12          0k        80.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.09          0k       680.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.56          3k       840.0         0.4         0.2
      19        0.08          0k         0.0         0.0         0.0
      20        0.21          0k         0.0         0.5         0.0
      21        0.18          2k         0.0         0.0         0.2
      22        0.28          0k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.21          3k        80.0         0.1         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.17          0k         0.0         0.0         0.0
      27        0.37          5k       120.0         0.0         0.6
      28        0.25          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.17          1k         0.0         0.0         0.0
      31        0.37          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.43          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.28          1k         0.0         0.0         0.0
      39        0.43          0k       160.0         0.1         0.0
TIME 2024-02-08 13:45:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        519k         0.0         1.3         0.0
       1        0.99        566k       200.0        35.9         0.0
       2        0.97        556k       200.0         1.3         0.0
       3        1.00        516k       240.0        50.9         1.6
       4        3.12      19349k      1680.0       265.9         0.0
