TIME 2024-02-08 12:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.11          0k       120.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.20          0k        80.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.25          0k        40.0         0.0         0.0
      37        0.19          0k        80.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         77k        80.0       135.2         0.0
       1        1.03         45k        40.0         0.1         0.0
       2        0.98         38k       160.0         0.0         0.0
       3        1.01        160k       240.0       136.6         0.0
       4        3.10      48912k       280.0       748.5         0.1
       5        0.27          2k        40.0         1.6         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.18          0k        80.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.46          8k      1280.0         0.7         0.2
      11        0.11          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.75          7k       640.0         0.4         0.2
      16        0.25          1k        80.0         0.1         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.11          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.35          0k        40.0         0.1         0.0
      21        0.19          1k        40.0         0.0         0.1
      22        0.33          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.30          2k        80.0         0.0         0.2
      25        0.14          1k        40.0         0.0         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.16          0k       120.0         0.0         0.0
      30        0.14          1k       160.0         0.0         0.0
      31        0.32          1k        80.0         0.1         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.25          2k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.32          2k       120.0         0.1         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         50k        80.0        67.0         0.0
       1        1.02         49k       160.0         0.1         0.2
       2        0.98         39k       120.0         0.1         0.0
       3        1.01        148k       240.0       128.4         0.0
       4        3.03      47396k       120.0      1457.9         0.0
       5        0.27          1k        40.0         0.9         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.16          1k        80.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        1.50          5k      1480.0         0.2         0.1
      11        0.19          0k        40.0         0.0         0.0
      12        0.19          0k        80.0         0.1         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.26          1k       600.0         0.1         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.08          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.18          0k        80.0         0.0         0.0
      22        0.39          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.33          2k       200.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        0.08          1k       120.0         0.0         0.0
      31        0.39          0k        80.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.40          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.09          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.39          1k       200.0         0.1         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         44k        80.0        19.2         0.0
       1        1.03         47k       160.0         0.0         0.0
       2        0.98         39k       120.0         0.1         0.0
       3        1.01        128k       280.0       110.3         0.0
       4        2.89      43651k       160.0       636.4         0.2
       5        0.28          2k        40.0         1.4         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.47          5k      1720.0         0.1         0.0
      11        0.13          0k        40.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.33          1k       520.0         0.0         0.0
      16        0.26          1k       120.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.12          0k        80.0         0.1         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.1         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.33          2k       200.0         0.0         0.0
      25        0.16          1k        40.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.23          0k        40.0         0.0         0.0
      29        0.22          0k       120.0         0.0         0.0
      30        0.24          2k       160.0         0.0         0.0
      31        0.23          0k        80.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.13          1k        40.0         0.0         0.0
      37        0.11          1k        80.0         0.0         0.0
      38        0.55          5k       400.0         0.2         0.1
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         45k       160.0        24.8         0.0
       1        1.02         47k       200.0         0.2         0.0
       2        0.99         39k        80.0         0.0         0.0
       3        1.02        134k       360.0       115.0         0.0
       4        3.10      49046k       240.0       876.8         0.3
       5        0.26          2k        40.0         1.4         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.15          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      1720.0         0.0         0.0
      11        0.26          1k        40.0         0.0         0.0
      12        0.20          0k        80.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.31          1k       520.0         0.0         0.0
      16        0.25          0k       120.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        1.75          8k       240.0         0.1         0.1
      20        0.33          0k        40.0         0.0         0.0
      21        0.22          1k       120.0         0.0         0.1
      22        0.33          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.42          5k       240.0         0.3         0.4
      25        0.20          1k        40.0         0.0         0.0
      26        0.28          1k         0.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.21          0k       120.0         0.0         0.0
      30        0.15          1k       120.0         0.0         0.0
      31        0.42          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.42          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k       360.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 12:27:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         45k       160.0        28.9         0.0
       1        1.01         42k       200.0         0.0         0.0
       2        0.98         37k       160.0         0.0         0.0
       3        1.01        129k       400.0       112.1         0.0
       4        2.98      45659k       120.0      1290.7         0.0
       5        0.27          2k        40.0         1.4         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1600.0         0.1         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.49          2k       560.0         0.0         0.0
      16        0.27          0k       120.0         0.0         0.0
      17        0.33          1k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.26          1k       120.0         0.1         0.1
      22        0.38          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.38          9k       360.0         0.6         0.8
      25        0.10          1k        40.0         0.0         0.0
      26        0.27          1k         0.0         0.0         0.0
      27        0.27          1k         0.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.29          1k       160.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.20          1k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k       360.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         59k       120.0        81.8         0.0
       1        1.01         46k       240.0         0.1         0.0
       2        0.98         40k       160.0         0.0         0.0
       3        1.01        120k       320.0        99.1         0.0
       4        2.91      44758k       200.0       672.1         0.5
       5        0.27          2k        40.0         1.2         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.16          1k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.49          4k      1760.0         0.3         0.1
      11        0.20          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.47          9k      1400.0         0.7         0.2
      16        0.27          0k       120.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.35          0k        40.0         0.1         0.0
      21        0.24          2k       200.0         0.0         0.1
      22        0.35          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.41          4k       400.0         0.2         0.1
      25        0.08          1k        40.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.16          0k        80.0         0.0         0.0
      30        0.16          1k       120.0         0.0         0.0
      31        0.16          0k        80.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.04          2k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k       360.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         43k       160.0        26.4         0.0
       1        1.01         47k       320.0         0.0         0.0
       2        0.98         39k       160.0         0.0         0.0
       3        1.02         92k       440.0        71.3         0.0
       4        3.10      49194k       280.0      1052.2         0.5
       5        0.25          1k        80.0         0.5         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.48          7k      1840.0         0.3         0.0
      11        0.14          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.38          2k      1280.0         0.0         0.0
      16        0.26          0k       120.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.34          0k        40.0         0.1         0.0
      21        0.20          0k       160.0         0.0         0.0
      22        0.37          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.31          2k       360.0         0.1         0.1
      25        0.24          1k        40.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.27          1k       160.0         0.0         0.0
      31        0.22          0k        80.0         0.0         0.0
      32        0.22          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.11          1k        40.0         0.0         0.0
      38        0.23          0k       320.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         48k       160.0        26.5         0.0
       1        1.02         43k       320.0         0.2         0.4
       2        0.98         46k       240.0         0.3         0.3
       3        1.01        113k       440.0        82.4         0.0
       4        2.93      44999k       200.0      1166.2         0.0
       5        0.27          1k       120.0         0.2         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          4k      1960.0         0.0         0.0
      11        0.17          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24         17k       240.0         0.0         0.2
      15        0.32          1k      1240.0         0.0         0.0
      16        0.27          0k       120.0         0.0         0.0
      17        0.31          0k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.35          0k        40.0         0.2         0.0
      21        0.19          0k       240.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.33          2k       360.0         0.2         0.5
      25        0.10          1k        40.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.19          1k       160.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         47k       120.0        18.8         0.0
       1        1.01         40k       360.0         0.2         0.0
       2        0.98         39k       200.0         0.2         0.0
       3        1.02        134k       440.0       104.2         0.0
       4        2.93      46882k       160.0       685.1         0.3
       5        0.25          2k       120.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      1960.0         0.0         0.0
      11        0.15          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.26          0k      1120.0         0.0         0.0
      16        0.25          0k       120.0         0.0         0.0
      17        0.26          1k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.33          0k        40.0         0.1         0.0
      21        0.21          2k       240.0         0.2         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.30          2k       200.0         0.0         0.2
      25        0.80          5k       240.0         0.3         0.4
      26        0.23          0k         0.0         0.0         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.24          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.21          1k       160.0         0.0         0.0
      31        0.21          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.25          0k       320.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         49k       160.0        21.9         0.0
       1        1.01         41k       360.0         0.2         0.0
       2        0.98         40k       200.0         0.2         0.0
       3        1.01        172k       480.0       140.0         0.1
       4        3.07      50033k       320.0      1444.4         0.4
       5        0.25          2k       120.0         0.0         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.19          0k        80.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.16          1k        40.0         0.0         0.0
      10        1.47          4k      2080.0         0.1         0.0
      11        0.21          0k        40.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        2.43         34k      2000.0         2.1         0.1
      16        0.27          0k       120.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.35          0k        40.0         0.1         0.0
      21        0.19          0k       240.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.39          0k        40.0         0.0         0.0
      24        0.29          0k       200.0         0.0         0.0
      25        0.31          3k       240.0         0.0         0.1
      26        0.24          1k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.34          2k        40.0         0.0         0.1
      30        0.17          1k       160.0         0.0         0.0
      31        0.16          0k        80.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         78k       120.0       139.5         0.0
       1        1.01         40k       400.0         0.1         0.0
       2        0.98         39k       240.0         0.1         0.0
       3        1.01        175k       440.0       139.3         0.0
       4        2.92      43954k       360.0      1116.1         0.0
       5        0.30          2k       120.0         0.1         0.1
       6        0.14          0k         0.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.07          0k        40.0         0.0         0.0
      10        1.49          4k      1720.0         0.0         0.0
      11        0.14          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.36          1k      1880.0         0.0         0.0
      16        0.26          0k       120.0         0.0         0.0
      17        0.54          2k       400.0         0.3         0.1
      18        0.14          0k       120.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.34          0k        40.0         0.2         0.0
      21        0.20          2k       120.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.27          1k       160.0         0.0         0.0
      25        0.13          1k       160.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.28          1k         0.0         0.0         0.0
      28        0.23          0k        40.0         0.0         0.0
      29        0.36          3k        40.0         0.0         0.2
      30        0.22          1k       160.0         0.0         0.0
      31        0.22          0k        80.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         64k       240.0        59.3         0.0
       1        1.02         39k       480.0         0.2         0.0
       2        0.98         40k       280.0         0.2         0.0
       3        1.01        119k       560.0        86.0         0.0
       4        2.92      46310k       280.0       622.3         0.3
       5        0.27          2k       120.0         0.0         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.49          3k      1960.0         0.1         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       280.0         0.1         0.0
      15        0.28          0k      1880.0         0.0         0.0
      16        0.26          0k       120.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.19          0k       200.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.25          0k       160.0         0.0         0.0
      25        0.11          1k       160.0         0.0         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.40          3k        80.0         0.0         0.1
      30        0.11          1k       160.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.29          0k       320.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         85k       160.0       129.5         0.0
       1        1.01         41k       520.0         0.2         0.1
       2        0.97         40k       240.0         0.2         0.0
       3        1.01        177k       520.0       140.0         0.0
       4        2.97      48171k       560.0      1464.0         0.1
       5        0.28          1k       120.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.06          1k        40.0         0.0         0.0
      10        1.47          4k      2000.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.52          3k      1960.0         0.0         0.1
      16        0.28          0k       120.0         0.0         0.0
      17        0.34          1k       200.0         0.0         0.0
      18        0.10          0k       120.0         0.0         0.0
      19        0.16          0k       200.0         0.0         0.0
      20        0.32          0k        40.0         0.1         0.0
      21        0.17          0k       120.0         0.0         0.0
      22        0.25          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.28          0k       160.0         0.0         0.0
      25        0.23          1k        80.0         0.0         0.0
      26        0.24          0k         0.0         0.0         0.0
      27        0.25          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.63          6k       280.0         0.2         0.5
      30        0.34          1k       160.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.08          0k        40.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.37          0k       320.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         75k       160.0       131.5         0.0
       1        1.01         38k       600.0         0.1         0.0
       2        0.98         38k       320.0         0.1         0.0
       3        1.01        175k       440.0       141.7         0.0
       4        2.83      41588k       320.0       925.9         0.0
       5        0.28          3k       120.0         0.0         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.20          0k        80.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.12          1k        40.0         0.0         0.0
      10        1.48          4k      2080.0         0.2         0.0
      11        0.28          0k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.20          0k      1920.0         0.0         0.0
      16        0.27          0k       120.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.08          0k       120.0         0.0         0.0
      19        1.81          3k       200.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.20          1k       120.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.25          0k       160.0         0.1         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.27          1k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.37          3k       280.0         0.0         0.0
      30        0.24          1k       160.0         0.0         0.0
      31        0.13          0k        80.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.34          0k       320.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 12:27:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         13k       200.0        18.1         0.0
       1        1.01          9k       640.0         0.1         0.0
       2        0.98          9k       400.0         0.0         0.0
       3        1.01         42k       520.0        34.2         0.0
       4        2.74       9088k       120.0       181.8         0.2
       5        0.27          2k        40.0         0.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.11          0k        40.0         0.0         0.0
      10        1.36         48k      4000.0         3.1         0.2
      11        0.06          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.23          4k       120.0         0.0         0.0
      15        0.15          0k      1240.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.27          0k       160.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.21          0k        40.0         0.0         0.0
